"gene","count"
"Cpeb1_58035",10
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",41
"Acr_58040",0
"Hsf4_58041",15
"Golph3_58042",35
"Gm1123_58043",6
"Alg2_58044",2
"Sorcs1_58045",32
"Inafm1_58046",77
"Hoxb9_58047",27
"Asic1_58048",1
"March3_58049",8
"Fgf10_58050",197
"Prlhr_58051",0
"Nsmce3_58052",67
"Ttc22_58053",0
"Wdfy2_58054",28
"Cfdp1_58055",846
"Bdkrb1_58056",0
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",13
"Pax3_58060",8
"Mrpl3_58061",14
"Susd6_58062",87
"Lrrn4_58063",30
"Il10rb_58064",78
"Gpr180_58065",23
"BC030867_58066",34
"Dis3l2_58067",12
"Dhrs2_58068",0
"Thpo_58069",0
"Eef1e1_58070",8
"Gm572_58071",0
"Dmxl1_58072",460
"Ccdc125_58073",0
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",17
"Oplah_58077",2
"Mill1_58078",0
"Tnfrsf26_58079",20
"Angpt2_58080",0
"H2-M10.6_58081",0
"Fam91a1_58082",77
"Egr1_58083",23
"Camta2_58084",125
"Gramd3_58085",2
"Runx3_58086",5
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",45
"Cstf1_58091",82
"Slc39a3_58092",12
"Pdcd6ip_58093",130
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",212
"Tox3_58097",0
"Tsc22d2_58099",641
"Mrgprb8_58100",0
"Apobr_58101",1
"Klf13_58102",6
"Mn1_58103",527
"Cnpy1_58104",0
"Pcdhb1_58105",0
"Grk5_58106",22
"Igsf6_58107",0
"1500009C09Rik_58108",0
"Wif1_58109",0
"Fam171a2_58110",45
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",273
"Cib2_58114",4
"Gpr143_58115",0
"B3galnt1_58116",0
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",23
"Gpr15_58120",0
"Prdm6_58121",5
"Lpar3_58122",0
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",2391
"Slc16a6_58126",3
"Rnf10_58127",58
"Mboat4_58128",0
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",2
"Fmnl2_58132",168
"Tbc1d9_58133",11
"Srpx_58134",90
"Hlcs_58135",117
"Orai3_58136",124
"Vps41_58137",865
"Dhx38_58138",91
"Olfr1366_58139",0
"Mat2b_58140",47
"Prop1_58141",0
"Gns_58142",317
"Irgq_58143",51
"Casr_58144",0
"Sdf2l1_58145",408
"Gm17657_58146",0
"Hand2_58147",75
"Fibcd1_58148",0
"Zdhhc9_58149",35
"Sh2d4b_58150",0
"Dnajb12_58151",126
"Spata31d1b_58152",0
"Sf3a2_58153",96
"Yjefn3_58154",0
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",2
"Gadd45gip1_58158",1
"Ptch1_58159",11
"Pcsk5_58160",0
"Thap8_58161",2
"Hpse_58162",4
"Lzts3_58163",35
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",4
"Pigr_58167",0
"Stip1_58168",173
"Dnph1_58169",32
"Ldlrap1_58170",17
"Sgpp1_58171",365
"Cmtm5_58172",0
"Asic2_58173",0
"Ldb3_58174",0
"Zfyve9_58175",108
"Vwa7_58176",0
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",0
"Camk1d_58180",28
"Klk1_58181",0
"Rock2_58182",232
"Emilin1_58183",1055
"Degs2_58184",0
"Ptk7_58185",232
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",60
"Mfsd4b4_58189",80
"Dennd6b_58190",10
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",31
"Pkp1_58194",5
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",189
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",0
"Slc35f6_58202",111
"Sox7_58203",0
"P2rx5_58204",2
"Rab3il1_58205",0
"Vsx2_58206",0
"Sept3_58207",0
"Epsti1_58208",0
"Gm10447_58209",3
"Ralgapa2_58210",127
"Tbc1d10b_58211",55
"Naa40_58212",83
"Tal2_58213",2
"Klhl2_58214",11
"Mllt10_58215",474
"Ehd3_58216",0
"Tmem71_58217",0
"Virma_58218",1
"Hhipl1_58219",4
"Adcy8_58220",0
"Bag3_58221",752
"Bpifb3_58222",0
"Pef1_58223",2
"Anks6_58224",4
"Anks1_58225",142
"Gm9821_58226",0
"G3bp2_58227",313
"Srfbp1_58228",84
"Selenoo_58229",17
"Myod1_58230",0
"Zbtb8a_58231",9
"Tmprss11e_58232",0
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",0
"Atp1a4_58236",0
"Srarp_58237",0
"Jagn1_58238",233
"Tbc1d22a_58239",42
"Rps6ka4_58240",334
"Olfr923_58241",0
"Lyst_58242",180
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",27
"Stau1_58246",895
"Calcrl_58247",4
"Foxk2_58248",25
"Gm1968_58249",0
"C1qtnf2_58250",0
"Trim25_58251",24
"Ehhadh_58252",0
"Gm19426_58253",12
"Rgs4_58254",0
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",0
"Optn_58258",326
"Fbxw10_58259",4
"Lynx1_58260",6
"Lcmt2_58261",52
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",10
"Dtwd1_58268",5
"Cdh11_58269",6
"Slc7a2_58270",79
"Xirp2_58271",0
"Abca12_58272",0
"Bysl_58273",48
"Nuak2_58274",0
"Prkag1_58275",485
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",383
"Ppp2r2c_58281",0
"Zbtb24_58282",170
"Prdx4_58283",74
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",3
"Mcf2_58287",1
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",463
"Ccdc201_58291",0
"Dchs1_58292",0
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",3
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",54
"Kcnq5_58301",1
"Gprin1_58302",0
"Jph3_58303",0
"Snx33_58304",9
"Asic4_58305",0
"Prrc1_58306",183
"Helz2_58307",18
"Ccdc155_58308",0
"Fnbp4_58309",86
"Hemgn_58310",0
"Iqsec2_58311",33
"Cxxc1_58312",26
"Gm13539_58313",0
"Mttp_58314",52
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",36
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",0
"Tnfrsf13c_58327",0
"Kbtbd3_58328",1
"Wfikkn1_58329",10
"Chd5_58330",2
"Elmod2_58331",491
"Bmerb1_58332",0
"Cpn1_58333",2
"Tmf1_58334",804
"Gp2_58335",0
"Hcar2_58336",0
"Fam104a_58337",0
"Antxr2_58338",124
"Lgals12_58339",0
"Shisa2_58340",0
"Plekhh2_58341",4
"B4galt5_58342",383
"Klf9_58343",18
"Dnajc4_58344",177
"Wdr27_58345",0
"Fibin_58346",8
"Mfsd12_58347",43
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",0
"Cdsn_58352",7
"3830408C21Rik_58353",0
"Ttyh3_58354",7
"Zbtb21_58355",75
"Tex26_58356",5
"Zbtb37_58357",7
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",2
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",0
"Oit3_58365",3
"Zdhhc19_58366",0
"Cpox_58367",1463
"Ccer1_58368",0
"Tpcn2_58369",52
"Pitpna_58370",232
"Rhbdf2_58371",1
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",0
"Zbtb43_58375",6
"Ankrd35_58376",0
"Gm5475_58377",0
"Dcaf6_58378",242
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",714
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",6
"Cyp2d40_58385",0
"Lsm10_58386",267
"Mdc1_58387",6
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",1
"Riox1_58393",29
"Zkscan6_58394",12
"Gipc3_58395",0
"Tst_58396",0
"Dennd6a_58397",3
"Cnih2_58398",1
"Mgat4d_58399",0
"Pde1b_58400",0
"Upf1_58401",441
"1700018B08Rik_58402",0
"Tmem67_58403",60
"Tnip3_58404",0
"Trpm6_58405",1
"Fntb_58406",35
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",0
"Nol6_58410",76
"Vcpkmt_58411",8
"Wwtr1_58412",6
"Rgmb_58413",10
"Wdr5b_58414",67
"Slc36a4_58415",205
"Lalba_58416",0
"Tti2_58417",11
"Ndnf_58418",1
"Traf3ip1_58419",119
"Vps35_58420",10
"Pnck_58421",0
"2410131K14Rik_58422",18
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",0
"Gbx1_58428",4
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",538
"Crb2_58432",0
"Opn4_58433",0
"Ccdc78_58434",0
"Aqp7_58435",0
"Smpdl3b_58436",4
"Nfix_58437",75
"Fam181a_58438",0
"Slc12a8_58439",0
"Ppp1r26_58440",0
"Bmp2k_58441",281
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",228
"B3galt6_58447",6
"Olfr399_58448",0
"Ptprr_58449",0
"Lhx1_58450",0
"Rest_58451",312
"Scaf11_58452",463
"Mc3r_58453",0
"Baiap2l1_58454",14
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",38
"Sae1_58458",79
"Mga_58459",67
"Eci2_58460",212
"Tpte_58461",2
"Gdf2_58462",0
"Epha6_58463",0
"Adm2_58464",0
"Zbtb26_58465",23
"Iqcf6_58466",0
"Neil2_58467",1
"Mrpl35_58468",431
"Ovgp1_58469",10
"Parp12_58470",65
"Noc2l_58471",38
"Dsp_58472",0
"Tnrc6b_58473",435
"Med13_58474",329
"Tmem35b_58475",1
"Ccdc88b_58476",2
"1700003E16Rik_58477",0
"Mtmr4_58478",15
"Lhfpl4_58479",0
"Rundc1_58480",7
"Bmp5_58481",0
"Cyb561a3_58482",32
"Cdr2_58483",307
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",0
"Olfr279_58489",0
"Atg2b_58490",159
"Kcnj14_58491",6
"Galnt12_58492",2
"Ugt2b34_58493",0
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",393
"Srf_58497",15
"Grap_58498",0
"Myo9a_58499",259
"Eif3h_58500",234
"Gtpbp4_58501",97
"Ash2l_58502",166
"Cd209b_58503",0
"F11r_58504",20
"Amot_58505",8
"Angel1_58506",10
"Prr5_58507",16
"Tspan15_58508",20
"Lrrn1_58509",0
"Cdc37_58510",109
"Zfp39_58512",125
"Foxred2_58513",0
"Tmed3_58514",57
"4931406P16Rik_58515",69
"Akap11_58516",157
"Crtc3_58517",414
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",365
"Kcnj16_58521",0
"Polr3e_58522",6
"Xrra1_58523",0
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",478
"9230112D13Rik_58528",0
"Magt1_58529",795
"9230109A22Rik_58530",0
"Lig4_58531",115
"Upf2_58532",559
"4833427G06Rik_58533",10
"Zfp770_58534",107
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",9
"Npnt_58539",24
"Ptchd4_58540",2
"Trim45_58541",38
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",60
"Ddb1_58546",2148
"Sohlh2_58547",1
"Gdpd1_58548",401
"Ahsa2_58549",143
"Tnfrsf11a_58550",3
"Cacng6_58551",0
"Bop1_58552",22
"Grp_58553",0
"Mief1_58554",70
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",5
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",291
"Adamtsl3_58562",2
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",56
"Hunk_58569",0
"Six1_58570",15
"Gpam_58571",38
"Erbb4_58572",0
"Tmx1_58573",970
"Grm6_58574",0
"Cdyl2_58575",4
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",119
"Rhou_58579",48
"A930018P22Rik_58580",0
"Xaf1_58581",81
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",0
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",1
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",144
"Ptprcap_58593",0
"Arhgap35_58594",72
"Scin_58595",1
"Ttc33_58596",33
"Tent4b_58597",15
"Zdhhc5_58598",149
"Errfi1_58599",97
"Slc10a1_58600",0
"Arpin_58601",70
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",5
"Rbp4_58607",0
"Lrp11_58608",65
"4933411K16Rik_58609",2
"Cwh43_58610",0
"Cnot6l_58611",36
"Smurf1_58612",59
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",94
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",12
"Setbp1_58621",8
"Prdm14_58622",0
"Nup153_58623",192
"Fat4_58624",72
"Foxb1_58625",0
"Hal_58626",40
"Tbcc_58627",113
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",73
"Psmg2_58631",651
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",4
"Zfp367_58636",2
"Tmem121b_58637",0
"Gpr137_58638",12
"Dennd4c_58639",462
"Lfng_58640",48
"Recql4_58641",6
"Neurog1_58642",0
"Ccdc127_58643",0
"Treh_58644",0
"Csrnp2_58645",3
"Phactr3_58646",0
"Adamts7_58647",23
"Rnf34_58648",86
"Specc1_58649",579
"Clrn1_58650",0
"Bmper_58651",260
"Rras2_58652",25
"Sap30_58653",397
"Rapgefl1_58654",14
"Gpr135_58655",2
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",3
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",220
"Atad1_58662",1285
"Xkr4_58663",1
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",195
"Gins4_58669",418
"Snx12_58670",55
"Klhdc3_58671",3
"Cnrip1_58672",0
"Rsph6a_58673",0
"Olfr843_58674",0
"Styk1_58675",30
"Cpsf7_58676",252
"Cngb3_58677",0
"Upk1b_58678",7747
"Rab11fip4_58679",0
"Prss22_58680",0
"Spidr_58681",747
"Arfip1_58682",524
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",1
"Gm5447_58688",1
"Sspn_58689",11
"Ptprq_58690",46
"1700020L24Rik_58691",0
"Iqub_58692",1
"Brat1_58693",5
"Hoxc12_58694",0
"Adgre1_58695",0
"Top1_58696",191
"Pip5k1b_58697",2
"Dytn_58698",0
"Ascc2_58699",87
"Qpctl_58700",63
"Zfp524_58701",1
"Atxn7l3_58702",474
"Galnt6_58703",0
"Epb41l4a_58704",239
"Dkk2_58705",5
"Fermt2_58706",61
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",261
"Pak2_58714",1650
"Padi4_58715",0
"Spred1_58716",347
"Vwa5b2_58717",0
"Prune1_58718",256
"Nsmce1_58719",25
"Qsox1_58720",85
"Ubxn1_58721",543
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",91
"Cd109_58727",172
"Enthd1_58728",0
"Nedd9_58729",31
"Rcan1_58730",179
"Rbms1_58731",12
"Plekhg6_58732",6
"Kremen1_58733",2
"Flywch1_58734",2
"Rarg_58735",315
"Cpne2_58736",189
"Mmrn2_58737",0
"Tldc2_58738",1
"Vmn2r76_58739",2
"Smap2_58740",45
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",1
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",18
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",18
"Bend7_58752",1
"Cbx8_58753",7
"Ocel1_58754",1
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",1080
"Sema4g_58758",0
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",363
"Carmil2_58762",3
"Cep120_58763",20
"Samd7_58764",0
"Acad11_58765",137
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",32
"Ctnna1_58769",987
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",385
"Snx2_58774",136
"Gja6_58775",2
"Lefty2_58776",0
"Rtl8c_58777",5
"Ankrd29_58778",3
"Zfp346_58779",1
"Jph1_58780",31
"Naa50_58781",266
"Oga_58782",1145
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",86
"Lao1_58786",0
"P4ha1_58787",485
"F2rl1_58788",6
"Pdia3_58789",5272
"2310039H08Rik_58790",0
"Megf9_58791",5
"Ubqln1_58792",327
"Npy4r_58793",2
"Fitm1_58794",0
"Tlr5_58795",4
"Rtl3_58796",0
"Cacna1a_58797",4
"Pi15_58798",0
"Usp43_58799",0
"Pard6b_58800",8
"Grm5_58801",2
"Gpc1_58802",125
"Akap3_58803",1
"Clock_58804",469
"Mea1_58805",191
"Entpd3_58806",0
"Zfp628_58807",19
"Car13_58808",4
"Fbxl15_58809",31
"Il1f6_58810",0
"Ralbp1_58811",122
"Akap5_58812",0
"Ncbp3_58813",91
"Gm16286_58814",600
"Akirin2_58815",2262
"Stk32c_58816",1
"Lamb2_58817",154
"Sec24a_58818",573
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",0
"Gltp_58822",39
"Oacyl_58823",0
"Tmem64_58824",75
"Klre1_58825",4
"Mylk2_58826",0
"Gm10300_58827",1
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",298
"Lypd9_58832",0
"Sertad3_58833",18
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",0
"Dok1_58837",46
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",79
"Pkd1_58841",16
"Chaf1a_58842",25
"Smarcd1_58843",12
"Hspa12a_58844",18
"Ubxn2b_58845",78
"Rtf1_58846",111
"Chst2_58847",4
"Alkbh4_58848",2
"Kcnh1_58849",0
"Trim10_58850",0
"Pabpc1l_58851",8
"Gla_58852",601
"Slc3a1_58853",0
"Esyt1_58854",301
"Pelo_58855",30
"B3galt1_58856",12
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",455
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",144
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",1177
"Gm12695_58869",0
"Lbh_58870",48
"Dhh_58871",0
"Cldn13_58872",0
"Zer1_58873",81
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",74
"Adprhl1_58879",0
"Crct1_58880",6
"Lctl_58881",0
"Prkacb_58882",240
"Ly6g5b_58883",1
"Kcns3_58884",0
"Hoxc6_58885",8
"Phlda1_58886",0
"Foxo6_58887",27
"Dcun1d3_58888",1
"Ttll6_58889",0
"Vav2_58890",11
"Tiam2_58891",96
"Hyal3_58892",6
"Bcl2l10_58893",1
"Derl1_58894",217
"Ltbp3_58895",196
"Qrfp_58896",0
"Dchs2_58897",1
"Thumpd2_58898",11
"Lrrc8d_58899",32
"Xpo5_58900",91
"Nfkbid_58901",2
"Alox8_58902",1
"Mlf1_58903",2
"Lrrc36_58904",0
"Supt7l_58905",66
"Cybrd1_58906",0
"Ppm1e_58907",48
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",6
"Zfp385a_58911",24
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",461
"Ddx60_58915",96
"Nacad_58916",0
"Tti1_58917",33
"Rbm17_58918",633
"Gm43517_58919",17
"Nfrkb_58920",67
"Epha2_58921",353
"Ulk1_58922",174
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",1
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",1
"Htr1b_58929",0
"Jcad_58930",295
"Lrch1_58931",197
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",20
"Ints11_58937",206
"Yipf2_58938",14
"Ccdc194_58939",0
"Tchh_58940",8
"Rnf157_58941",12
"Cdc27_58942",1475
"Greb1l_58943",1
"Guca1b_58944",5
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",222
"Ehd1_58948",102
"Scarf2_58949",37
"Gmcl1_58950",2
"Hsd17b11_58951",546
"Zfp692_58952",8
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",171
"Fam110b_58956",4
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",0
"Slc45a1_58960",0
"Mief2_58961",2
"Abhd13_58962",306
"Tfb1m_58963",74
"Wwc2_58964",59
"Setmar_58965",12
"Farp2_58966",290
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",442
"Nkx3-1_58974",0
"Inka1_58975",0
"Cpe_58976",194
"Slc25a32_58977",332
"Zdhhc1_58978",5
"Opn5_58979",0
"Cggbp1_58980",110
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",0
"Rab3gap2_58984",391
"Usp47_58985",140
"Dtx3l_58986",209
"Fcna_58987",0
"Slc25a31_58988",1
"Tafa3_58989",0
"Tgfb3_58990",12
"Irx5_58991",147
"Sh2d4a_58992",0
"Gpr21_58993",3
"Vwa8_58994",457
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",2
"Jak1_58998",260
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",2
"Xylb_59003",0
"Dcp2_59004",842
"Mex3c_59005",832
"Ace3_59006",0
"Tab1_59007",2
"Akap6_59008",19
"Mtmr3_59009",128
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",19
"Erbin_59016",656
"Sh3d19_59017",529
"Hrg_59018",0
"Atrnl1_59019",299
"Lypd2_59021",0
"Gm10762_59022",10
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",35
"Trpm8_59026",1
"Fbxl8_59027",10
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",19
"Rnpep_59032",5
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",4
"Fam120a_59038",125
"Ccdc151_59039",4
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",71
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",2
"Gpr31b_59048",1
"Nuak1_59049",3
"Flnb_59050",1336
"H1f10_59051",57
"Gm6569_59052",0
"Tlcd2_59053",0
"Dph1_59054",141
"Adh4_59055",0
"Txndc15_59056",278
"Haus7_59057",116
"Dus4l_59058",26
"Adam5_59059",2
"Me2_59060",82
"Cfap300_59061",23
"Epo_59062",0
"Tmem266_59063",1
"Znrf4_59064",1
"Gm5849_59065",3
"Sema5a_59066",129
"Mysm1_59067",16
"Ankub1_59068",0
"Fmnl3_59069",3
"Ndufs8_59070",248
"Leprotl1_59071",889
"Nppb_59072",1
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",0
"Lactbl1_59077",0
"Asb18_59078",0
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",15
"Il20ra_59083",0
"Oma1_59084",77
"Spp2_59085",0
"Eif3f_59086",914
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",503
"Gm45521_59091",0
"Tmem145_59092",0
"Hdhd5_59093",67
"Ceacam19_59094",0
"Steap3_59095",23
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",0
"Tada2b_59101",287
"Ccdc122_59102",199
"Atp13a1_59103",3
"Shtn1_59104",634
"Ttc24_59105",0
"Eif4e3_59106",2
"Ttc28_59107",32
"Kncn_59108",0
"Tmem17_59109",0
"Trabd2b_59110",2
"Igkv1-35_59111",0
"Prrt3_59112",1
"Csrnp3_59113",0
"Slc25a35_59114",24
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",1
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",746
"Pwwp2b_59122",48
"Slc16a2_59123",4
"Snx5_59124",74
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",15
"Epha1_59129",0
"Impad1_59130",139
"Dync2li1_59131",59
"Qser1_59132",0
"Ptpn23_59133",6
"Sh3pxd2b_59134",349
"Gfi1_59135",3
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",128
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",6
"Kif7_59142",8
"Scube2_59143",0
"Fads1_59144",679
"Lrrn4cl_59145",6
"Evpl_59146",0
"Rnf11_59147",403
"Ppp6r2_59148",5
"Hus1b_59149",0
"Olfr893_59150",0
"R3hdml_59151",0
"Prickle1_59152",0
"Spred3_59153",0
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",18
"Fam81a_59158",3
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",0
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",3
"Smo_59170",219
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",18
"Sult2a7_59174",0
"Pex11g_59175",0
"Ptpdc1_59176",17
"Spns3_59177",0
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",68
"Ildr2_59181",21
"Fnbp1l_59182",8
"Tex21_59183",0
"Zbtb6_59184",475
"Spem2_59185",0
"Samhd1_59186",3
"Sltm_59187",821
"Afm_59188",0
"1810055G02Rik_59189",54
"Gm36864_59190",0
