"gene","count"
"Trim62_57668",32
"Usp42_57669",10
"Moxd2_57670",2
"Tstd1_57671",20
"Rab1b_57672",8
"Fstl1_57673",367
"Ssh3_57674",9
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",5
"Edem3_57680",983
"S1pr4_57681",0
"Dpy19l4_57682",77
"Myrfl_57683",0
"Tsacc_57684",60
"Zfp46_57685",14
"Nptx1_57686",0
"4930442H23Rik_57687",2
"Nrbp2_57688",37
"Gyg_57689",203
"Acp4_57690",0
"Mrps30_57691",87
"Abca1_57692",6
"Arfgef2_57693",558
"Klf5_57694",705
"Gm9949_57695",2
"Zfp612_57696",4
"Nhs_57697",0
"Rubcn_57698",21
"Kcng3_57699",2
"Kcnmb3_57700",0
"Dab2ip_57701",3
"Olfr1245_57702",0
"Zfp292_57703",222
"Alms1_57704",190
"Zbtb10_57705",223
"Nav3_57706",5
"Dad1_57707",77
"Pou1f1_57708",0
"Tns2_57709",122
"Mei1_57710",0
"Gtf3c4_57711",40
"Neto1_57712",0
"Lypd6_57713",4
"Dop1b_57714",207
"Rhbdd1_57715",32
"Teddm2_57716",0
"Paqr9_57717",1
"Smim6_57718",0
"Fam204a_57719",294
"Adam6b_57720",0
"Timm8a2_57721",0
"Plvap_57722",0
"Aqr_57723",47
"Bfar_57724",3
"Ogt_57725",50
"Olfr609_57726",0
"Hspa14_57727",943
"Ighg1_57728",0
"4931428F04Rik_57729",0
"Htr2a_57730",1
"Dnaaf3_57731",1
"Myo9b_57732",10
"Proser1_57733",63
"Vsig8_57734",0
"Ago1_57735",219
"Spag1_57736",22
"Fam174a_57737",14
"Cntnap1_57738",8
"Supt6_57739",186
"Ap1b1_57740",98
"Map1a_57741",84
"Samd4_57742",22
"Sh3tc2_57743",34
"Adgrf2_57744",0
"Wee1_57745",224
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",138
"Fgf3_57750",0
"Myh11_57751",0
"Mindy4_57752",26
"Map3k11_57753",0
"Elovl4_57754",0
"C130050O18Rik_57755",0
"Tmem167b_57756",75
"Tex44_57757",0
"Nr2e1_57758",0
"Pfkm_57759",1
"Plin5_57760",0
"Olfr96_57761",0
"Dnah1_57762",0
"Mtss1_57763",38
"Large1_57764",894
"Cnst_57765",18
"Gosr1_57766",0
"Zc3h13_57767",440
"Aftph_57768",49
"Epha10_57769",0
"Abi1_57770",728
"Cbln3_57771",0
"Mrgprg_57772",0
"Klb_57773",0
"Bfsp1_57774",0
"Hnf4g_57775",0
"Dhx8_57776",354
"Azin1_57777",239
"Aknad1_57778",0
"Arl13b_57779",143
"Trpt1_57780",17
"Asphd1_57781",0
"Fgf8_57782",0
"Zic5_57783",0
"Acot4_57784",0
"Gzmk_57785",0
"Brd4_57786",41
"Snx32_57787",13
"Igsf3_57788",2
"Lgr6_57789",0
"Phf1_57790",122
"Cyp2t4_57791",0
"Mcoln3_57792",0
"Asprv1_57793",0
"Cptp_57794",0
"Zfp566_57795",1
"Nsg2_57796",0
"Dusp7_57797",400
"Rad21l_57798",0
"Oscar_57799",0
"Bnc1_57800",613
"Alox12b_57801",2
"Acvr2b_57802",0
"Pigz_57803",0
"Pcsk7_57804",3
"Skida1_57805",0
"Gucy1a2_57806",0
"Sox3_57807",0
"Ssc5d_57808",20
"Matn2_57809",26
"Col6a4_57810",0
"Lyl1_57811",0
"Plcd4_57812",0
"Btnl2_57813",0
"Pura_57814",78
"Emilin3_57815",0
"Adcy2_57816",2
"Yipf4_57817",486
"Gcnt4_57818",0
"Lipg_57819",5
"Maneal_57820",0
"Tmem260_57821",14
"Gpr173_57822",1
"Slc35d3_57823",0
"Mad2l2_57824",33
"1700013G24Rik_57825",0
"Ube2z_57826",57
"Lrrn2_57827",0
"Zfhx3_57828",0
"Itgb8_57829",35
"Cym_57830",0
"Gan_57831",6
"Il18r1_57832",0
"Mblac1_57833",6
"Syt13_57834",2
"Commd10_57835",625
"Lgals3_57836",14
"Ppwd1_57837",372
"Gpr151_57838",0
"Scn2b_57839",0
"Rnf213_57840",342
"Nelfa_57841",185
"Peli2_57843",0
"Khnyn_57844",25
"Mx2_57845",17
"Rasef_57846",0
"Msx3_57847",0
"Apoa4_57848",0
"1700113H08Rik_57849",0
"Ahdc1_57850",46
"Itpripl1_57851",5
"Ogdhl_57852",1
"C1qtnf3_57853",0
"Prdm1_57854",0
"Otud5_57855",0
"9130401M01Rik_57856",0
"Atp13a3_57857",32
"Rad51d_57858",0
"Foxq1_57859",51
"C1ql4_57860",0
"Exosc4_57861",95
"Ctnnbip1_57862",2
"Zbtb5_57863",30
"Ufsp1_57864",36
"Adprhl2_57865",33
"E030025P04Rik_57866",2
"Cops2_57867",7
"Spatc1_57868",2
"Ly6d_57869",0
"5730455P16Rik_57870",0
"Gm26558_57871",0
"Rad23a_57872",4
"Cox18_57873",38
"Atox1_57874",14
"Rabggta_57875",78
"Trpc4ap_57876",728
"Epm2aip1_57877",1026
"Rnf113a1_57878",38
"Asxl1_57879",89
"Kcnk5_57880",0
"Nek11_57881",0
"Hoxc11_57882",0
"Gmip_57883",18
"Ccdc121_57884",0
"Mios_57885",252
"Map3k15_57886",0
"Map6d1_57887",0
"Tob2_57888",1
"Tmprss5_57889",0
"Lsm14b_57890",667
"Castor1_57891",1
"Cyp27b1_57892",17
"Bcl6_57893",373
"Jdp2_57894",40
"Mib1_57895",370
"Parp4_57896",348
"Pfpl_57897",0
"Rdh8_57898",0
"Yju2_57899",8
"Ighg3_57900",0
"Hccs_57901",119
"Chst5_57902",0
"Tmem259_57903",9
"Eva1a_57904",2
"Ebf2_57905",0
"Cd47_57906",384
"Scaf4_57907",37
"Ermp1_57908",3
"Gm42517_57909",0
"Nkiras1_57910",96
"Dhx36_57911",11
"Kcnh4_57912",0
"Srbd1_57913",6
"Slc8a2_57914",0
"Rab29_57915",61
"Lrfn4_57916",36
"Impact_57917",58
"Zfat_57918",2
"Rec8_57919",0
"Lct_57920",2
"Arhgef37_57921",2
"D11Wsu47e_57922",157
"Stc2_57923",0
"Sdk1_57924",0
"Gm10277_57925",0
"Vti1b_57926",221
"Cela1_57927",28
"Parp16_57928",3
"Efcab9_57929",6
"Noc3l_57930",34
"Sp9_57931",0
"Prep_57932",80
"Adi1_57933",0
"Pwp2_57934",19
"Ttll12_57935",4
"Trub1_57936",0
"Cxcl15_57937",0
"Zfyve27_57938",21
"Lrrc58_57939",0
"Phgr1_57940",0
"Nr2c1_57941",124
"Osbpl8_57942",404
"Pcdh17_57943",0
"Aurkaip1_57944",15
"Caskin1_57945",1
"Nkapd1_57946",227
"Rapsn_57947",5
"Edar_57948",0
"Trgv6_57949",0
"Adamts14_57950",7
"Ccdc154_57951",0
"Gpx8_57952",347
"Fam135b_57953",0
"Atp12a_57954",2
"Gprc5b_57955",2
"Ttc21a_57956",2
"Slc2a7_57957",0
"Tmem270_57958",0
"Pla2g12b_57959",0
"Fat3_57960",0
"Notch3_57961",0
"Ppp1r3b_57962",0
"Terb1_57963",1
"Sis_57964",0
"Spns2_57965",11
"Pdzd7_57966",0
"Cdc42se2_57967",610
"Ndufa13_57968",148
"Nol10_57969",366
"Dhrs3_57970",0
"Zfp92_57971",0
"Etnppl_57972",0
"Tmprss13_57973",0
"Impa2_57974",100
"Ppp1r9b_57975",22
"Slc10a6_57976",0
"Gm12830_57977",0
"Sncg_57978",0
"Kcnc1_57979",0
"Lrrc43_57980",0
"Tmem43_57981",68
"Lpar6_57982",256
"Kdm4d_57983",0
"Adarb2_57984",0
"Blnk_57985",0
"Ehd4_57986",35
"Rnf152_57987",0
"Hpse2_57988",3
"Igdcc4_57989",0
"Krt84_57990",0
"Usp36_57991",14
"Tdrd7_57992",7
"Pglyrp4_57993",0
"Hes7_57994",0
"Aard_57995",0
"Gm9964_57996",0
"Kif1c_57997",2
"Il21r_57998",0
"Foxn1_57999",0
"Pim1_58000",13
"Ptk6_58001",0
"Zswim3_58002",0
"Chst14_58003",10
"Tbccd1_58004",20
"Haus1_58005",13
"Spin2c_58006",2
"Pipox_58007",0
"Zdhhc18_58008",0
"Alkbh5_58009",10
"Lifr_58010",429
"Ptx3_58011",12
"Sstr5_58012",2
"Oxa1l_58013",13
"Vax2_58014",0
"Uap1l1_58015",90
"Katnb1_58016",0
"Figla_58017",0
"Nkd1_58018",0
"9130213A22Rik_58019",0
"Dennd3_58020",0
"Fam207a_58021",112
"Dnah5_58022",5
"Fnip1_58023",108
"Calr4_58024",2
"Ankrd1_58025",567
"Ckap4_58026",1
"Ogfr_58027",53
"Tmem268_58028",5
"Ntng2_58029",0
"Ckap2l_58030",367
"Edem2_58031",237
"Gdf11_58032",427
"Acsm1_58033",0
"Skor1_58034",0
"Cpeb1_58035",7
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",106
"Acr_58040",0
"Hsf4_58041",2
"Golph3_58042",15
"Gm1123_58043",8
"Alg2_58044",0
"Sorcs1_58045",28
"Inafm1_58046",47
"Hoxb9_58047",9
"Asic1_58048",0
"March3_58049",16
"Fgf10_58050",434
"Prlhr_58051",2
"Nsmce3_58052",18
"Ttc22_58053",0
"Wdfy2_58054",13
"Cfdp1_58055",855
"Bdkrb1_58056",0
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",35
"Pax3_58060",3
"Mrpl3_58061",12
"Susd6_58062",43
"Lrrn4_58063",128
"Il10rb_58064",26
"Gpr180_58065",61
"BC030867_58066",9
"Dis3l2_58067",6
"Dhrs2_58068",0
"Thpo_58069",0
"Eef1e1_58070",30
"Gm572_58071",0
"Dmxl1_58072",332
"Ccdc125_58073",0
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",60
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",7
"Angpt2_58080",0
"H2-M10.6_58081",0
"Fam91a1_58082",57
"Egr1_58083",7
"Camta2_58084",97
"Gramd3_58085",0
"Runx3_58086",3
"Gm7271_58087",1
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",18
"Cstf1_58091",83
"Slc39a3_58092",1
"Pdcd6ip_58093",111
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",356
"Tox3_58097",0
"Tsc22d2_58099",973
"Mrgprb8_58100",0
"Apobr_58101",0
"Klf13_58102",8
"Mn1_58103",610
"Cnpy1_58104",2
"Pcdhb1_58105",0
"Grk5_58106",31
"Igsf6_58107",0
"1500009C09Rik_58108",0
"Wif1_58109",0
"Fam171a2_58110",35
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",142
"Cib2_58114",5
"Gpr143_58115",0
"B3galnt1_58116",0
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",11
"Gpr15_58120",0
"Prdm6_58121",0
"Lpar3_58122",0
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",917
"Slc16a6_58126",3
"Rnf10_58127",17
"Mboat4_58128",0
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",4
"Fmnl2_58132",272
"Tbc1d9_58133",6
"Srpx_58134",290
"Hlcs_58135",137
"Orai3_58136",74
"Vps41_58137",1217
"Dhx38_58138",39
"Olfr1366_58139",0
"Mat2b_58140",73
"Prop1_58141",0
"Gns_58142",177
"Irgq_58143",27
"Casr_58144",0
"Sdf2l1_58145",266
"Gm17657_58146",1
"Hand2_58147",419
"Fibcd1_58148",0
"Zdhhc9_58149",35
"Sh2d4b_58150",0
"Dnajb12_58151",63
"Spata31d1b_58152",0
"Sf3a2_58153",20
"Yjefn3_58154",0
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",0
"Gadd45gip1_58158",1
"Ptch1_58159",0
"Pcsk5_58160",0
"Thap8_58161",4
"Hpse_58162",4
"Lzts3_58163",119
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",0
"Pigr_58167",0
"Stip1_58168",137
"Dnph1_58169",11
"Ldlrap1_58170",10
"Sgpp1_58171",333
"Cmtm5_58172",0
"Asic2_58173",1
"Ldb3_58174",0
"Zfyve9_58175",120
"Vwa7_58176",0
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",0
"Camk1d_58180",14
"Klk1_58181",0
"Rock2_58182",116
"Emilin1_58183",2181
"Degs2_58184",0
"Ptk7_58185",290
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",19
"Mfsd4b4_58189",51
"Dennd6b_58190",2
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",10
"Pkp1_58194",5
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",130
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",2
"Slc35f6_58202",26
"Sox7_58203",0
"P2rx5_58204",2
"Rab3il1_58205",0
"Vsx2_58206",0
"Sept3_58207",0
"Epsti1_58208",0
"Gm10447_58209",0
"Ralgapa2_58210",196
"Tbc1d10b_58211",42
"Naa40_58212",106
"Tal2_58213",2
"Klhl2_58214",0
"Mllt10_58215",453
"Ehd3_58216",0
"Tmem71_58217",0
"Virma_58218",0
"Hhipl1_58219",3
"Adcy8_58220",0
"Bag3_58221",1091
"Bpifb3_58222",0
"Pef1_58223",1
"Anks6_58224",0
"Anks1_58225",94
"Gm9821_58226",0
"G3bp2_58227",318
"Srfbp1_58228",130
"Selenoo_58229",1
"Myod1_58230",0
"Zbtb8a_58231",0
"Tmprss11e_58232",0
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",3
"Atp1a4_58236",0
"Srarp_58237",0
"Jagn1_58238",381
"Tbc1d22a_58239",32
"Rps6ka4_58240",250
"Olfr923_58241",0
"Lyst_58242",84
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",0
"Stau1_58246",1264
"Calcrl_58247",1
"Foxk2_58248",11
"Gm1968_58249",0
"C1qtnf2_58250",0
"Trim25_58251",16
"Ehhadh_58252",0
"Gm19426_58253",16
"Rgs4_58254",2
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",0
"Optn_58258",160
"Fbxw10_58259",3
"Lynx1_58260",4
"Lcmt2_58261",62
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",3
"Dtwd1_58268",0
"Cdh11_58269",7
"Slc7a2_58270",268
"Xirp2_58271",0
"Abca12_58272",0
"Bysl_58273",37
"Nuak2_58274",0
"Prkag1_58275",633
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",473
"Ppp2r2c_58281",0
"Zbtb24_58282",166
"Prdx4_58283",26
"Olfr1276_58284",0
"Cd28_58285",2
"BC003965_58286",6
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",902
"Ccdc201_58291",0
"Dchs1_58292",0
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",3
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",34
"Kcnq5_58301",3
"Gprin1_58302",0
"Jph3_58303",0
"Snx33_58304",3
"Asic4_58305",0
"Prrc1_58306",224
"Helz2_58307",4
"Ccdc155_58308",0
"Fnbp4_58309",76
"Hemgn_58310",0
"Iqsec2_58311",16
"Cxxc1_58312",10
"Gm13539_58313",0
"Mttp_58314",40
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",11
"Gprc6a_58321",1
"Sult1e1_58322",1
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",0
"Tnfrsf13c_58327",0
"Kbtbd3_58328",5
"Wfikkn1_58329",9
"Chd5_58330",1
"Elmod2_58331",526
"Bmerb1_58332",0
"Cpn1_58333",0
"Tmf1_58334",1144
"Gp2_58335",0
"Hcar2_58336",0
"Fam104a_58337",0
"Antxr2_58338",27
"Lgals12_58339",0
"Shisa2_58340",0
"Plekhh2_58341",1
"B4galt5_58342",190
"Klf9_58343",2
"Dnajc4_58344",112
"Wdr27_58345",0
"Fibin_58346",10
"Mfsd12_58347",33
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",0
"Cdsn_58352",1
"3830408C21Rik_58353",3
"Ttyh3_58354",9
"Zbtb21_58355",48
"Tex26_58356",1
"Zbtb37_58357",1
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",1
"Gkn2_58364",0
"Oit3_58365",2
"Zdhhc19_58366",0
"Cpox_58367",616
"Ccer1_58368",0
"Tpcn2_58369",25
"Pitpna_58370",466
"Rhbdf2_58371",1
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",0
"Zbtb43_58375",2
"Ankrd35_58376",0
"Gm5475_58377",0
"Dcaf6_58378",186
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",813
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",3
"Cyp2d40_58385",0
"Lsm10_58386",248
"Mdc1_58387",1
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",1
"Vamp1_58392",0
"Riox1_58393",37
"Zkscan6_58394",8
"Gipc3_58395",0
"Tst_58396",6
"Dennd6a_58397",1
"Cnih2_58398",6
"Mgat4d_58399",0
"Pde1b_58400",0
"Upf1_58401",570
"1700018B08Rik_58402",1
"Tmem67_58403",37
"Tnip3_58404",0
"Trpm6_58405",2
"Fntb_58406",17
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",0
"Nol6_58410",48
"Vcpkmt_58411",5
"Wwtr1_58412",2
"Rgmb_58413",9
"Wdr5b_58414",73
"Slc36a4_58415",222
"Lalba_58416",0
"Tti2_58417",5
"Ndnf_58418",8
"Traf3ip1_58419",178
"Vps35_58420",13
"Pnck_58421",0
"2410131K14Rik_58422",4
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",0
"Gbx1_58428",0
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",468
"Crb2_58432",1
"Opn4_58433",0
"Ccdc78_58434",6
"Aqp7_58435",0
"Smpdl3b_58436",0
"Nfix_58437",33
"Fam181a_58438",0
"Slc12a8_58439",0
"Ppp1r26_58440",0
"Bmp2k_58441",346
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",225
"B3galt6_58447",15
"Olfr399_58448",0
"Ptprr_58449",0
"Lhx1_58450",0
"Rest_58451",109
"Scaf11_58452",817
"Mc3r_58453",0
"Baiap2l1_58454",4
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",26
"Sae1_58458",73
"Mga_58459",58
"Eci2_58460",101
"Tpte_58461",2
"Gdf2_58462",0
"Epha6_58463",0
"Adm2_58464",0
"Zbtb26_58465",9
"Iqcf6_58466",0
"Neil2_58467",0
"Mrpl35_58468",335
"Ovgp1_58469",8
"Parp12_58470",60
"Noc2l_58471",20
"Dsp_58472",0
"Tnrc6b_58473",312
"Med13_58474",363
"Tmem35b_58475",0
"Ccdc88b_58476",0
"1700003E16Rik_58477",0
"Mtmr4_58478",10
"Lhfpl4_58479",1
"Rundc1_58480",1
"Bmp5_58481",5
"Cyb561a3_58482",12
"Cdr2_58483",713
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",3
"Dntt_58487",0
"Prcc_58488",0
"Olfr279_58489",1
"Atg2b_58490",128
"Kcnj14_58491",0
"Galnt12_58492",0
"Ugt2b34_58493",0
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",265
"Srf_58497",13
"Grap_58498",0
"Myo9a_58499",171
"Eif3h_58500",157
"Gtpbp4_58501",145
"Ash2l_58502",48
"Cd209b_58503",0
"F11r_58504",20
"Amot_58505",3
"Angel1_58506",0
"Prr5_58507",15
"Tspan15_58508",5
"Lrrn1_58509",0
"Cdc37_58510",67
"Zfp39_58512",172
"Foxred2_58513",1
"Tmed3_58514",31
"4931406P16Rik_58515",59
"Akap11_58516",100
"Crtc3_58517",694
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",547
"Kcnj16_58521",0
"Polr3e_58522",3
"Xrra1_58523",0
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",232
"9230112D13Rik_58528",0
"Magt1_58529",1120
"9230109A22Rik_58530",0
"Lig4_58531",103
"Upf2_58532",485
"4833427G06Rik_58533",12
"Zfp770_58534",107
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",0
"Npnt_58539",104
"Ptchd4_58540",7
"Trim45_58541",30
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",71
"Ddb1_58546",3158
"Sohlh2_58547",0
"Gdpd1_58548",165
"Ahsa2_58549",137
"Tnfrsf11a_58550",4
"Cacng6_58551",0
"Bop1_58552",23
"Grp_58553",0
"Mief1_58554",47
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",1
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",345
"Adamtsl3_58562",4
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",34
"Hunk_58569",0
"Six1_58570",11
"Gpam_58571",26
"Erbb4_58572",0
"Tmx1_58573",992
"Grm6_58574",0
"Cdyl2_58575",0
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",91
"Rhou_58579",43
"A930018P22Rik_58580",0
"Xaf1_58581",59
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",0
"Mpz_58585",6
"Tmem200c_58586",1
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",0
"Shq1_58590",1
"Stpg2_58591",0
"Tcaf1_58592",140
"Ptprcap_58593",0
"Arhgap35_58594",100
"Scin_58595",3
"Ttc33_58596",9
"Tent4b_58597",8
"Zdhhc5_58598",148
"Errfi1_58599",150
"Slc10a1_58600",0
"Arpin_58601",54
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",8
"Rbp4_58607",0
"Lrp11_58608",88
"4933411K16Rik_58609",0
"Cwh43_58610",0
"Cnot6l_58611",23
"Smurf1_58612",46
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",191
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",9
"Setbp1_58621",9
"Prdm14_58622",0
"Nup153_58623",350
"Fat4_58624",77
"Foxb1_58625",0
"Hal_58626",29
"Tbcc_58627",80
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",35
"Psmg2_58631",911
"Capza3_58632",1
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",7
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",11
"Dennd4c_58639",636
"Lfng_58640",241
"Recql4_58641",2
"Neurog1_58642",0
"Ccdc127_58643",0
"Treh_58644",0
"Csrnp2_58645",5
"Phactr3_58646",0
"Adamts7_58647",3
"Rnf34_58648",65
"Specc1_58649",854
"Clrn1_58650",0
"Bmper_58651",663
"Rras2_58652",30
"Sap30_58653",368
"Rapgefl1_58654",4
"Gpr135_58655",0
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",0
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",339
"Atad1_58662",1985
"Xkr4_58663",0
"Clec12a_58664",1
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",168
"Gins4_58669",190
"Snx12_58670",20
"Klhdc3_58671",1
"Cnrip1_58672",0
"Rsph6a_58673",0
"Olfr843_58674",0
"Styk1_58675",29
"Cpsf7_58676",291
"Cngb3_58677",0
"Upk1b_58678",14475
"Rab11fip4_58679",0
"Prss22_58680",0
"Spidr_58681",759
"Arfip1_58682",369
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",0
"Gm5447_58688",0
"Sspn_58689",10
"Ptprq_58690",45
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",3
"Hoxc12_58694",0
"Adgre1_58695",0
"Top1_58696",112
"Pip5k1b_58697",0
"Dytn_58698",0
"Ascc2_58699",64
"Qpctl_58700",35
"Zfp524_58701",0
"Atxn7l3_58702",505
"Galnt6_58703",0
"Epb41l4a_58704",197
"Dkk2_58705",0
"Fermt2_58706",194
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",125
"Pak2_58714",3041
"Padi4_58715",1
"Spred1_58716",209
"Vwa5b2_58717",0
"Prune1_58718",232
"Nsmce1_58719",15
"Qsox1_58720",75
"Ubxn1_58721",288
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",51
"Cd109_58727",73
"Enthd1_58728",0
"Nedd9_58729",75
"Rcan1_58730",167
"Rbms1_58731",8
"Plekhg6_58732",0
"Kremen1_58733",7
"Flywch1_58734",6
"Rarg_58735",257
"Cpne2_58736",188
"Mmrn2_58737",0
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",65
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",0
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",7
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",20
"Bend7_58752",4
"Cbx8_58753",1
"Ocel1_58754",0
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",399
"Sema4g_58758",0
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",289
"Carmil2_58762",0
"Cep120_58763",3
"Samd7_58764",0
"Acad11_58765",146
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",8
"Ctnna1_58769",1197
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",721
"Snx2_58774",87
"Gja6_58775",0
"Lefty2_58776",0
"Rtl8c_58777",0
"Ankrd29_58778",1
"Zfp346_58779",0
"Jph1_58780",25
"Naa50_58781",180
"Oga_58782",879
"Vipr1_58783",0
"Gm15557_58784",2
"Kif21a_58785",50
"Lao1_58786",0
"P4ha1_58787",355
"F2rl1_58788",7
"Pdia3_58789",5068
"2310039H08Rik_58790",0
"Megf9_58791",4
"Ubqln1_58792",223
"Npy4r_58793",0
"Fitm1_58794",0
"Tlr5_58795",0
"Rtl3_58796",0
"Cacna1a_58797",0
"Pi15_58798",0
"Usp43_58799",0
"Pard6b_58800",9
"Grm5_58801",0
"Gpc1_58802",8
"Akap3_58803",0
"Clock_58804",732
"Mea1_58805",155
"Entpd3_58806",0
"Zfp628_58807",10
"Car13_58808",7
"Fbxl15_58809",25
"Il1f6_58810",0
"Ralbp1_58811",83
"Akap5_58812",3
"Ncbp3_58813",59
"Gm16286_58814",447
"Akirin2_58815",3527
"Stk32c_58816",1
"Lamb2_58817",131
"Sec24a_58818",278
"Mkrn3_58819",0
"Stom_58820",1
"Noxa1_58821",0
"Gltp_58822",40
"Oacyl_58823",0
"Tmem64_58824",60
