"gene","count"
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",0
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",27
"Kcnq5_58301",1
"Gprin1_58302",0
"Jph3_58303",0
"Snx33_58304",2
"Asic4_58305",0
"Prrc1_58306",179
"Helz2_58307",2
"Ccdc155_58308",0
"Fnbp4_58309",69
"Hemgn_58310",0
"Iqsec2_58311",17
"Cxxc1_58312",18
"Gm13539_58313",2
"Mttp_58314",78
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",36
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",1
"Tnfrsf13c_58327",0
"Kbtbd3_58328",0
"Wfikkn1_58329",11
"Chd5_58330",0
"Elmod2_58331",321
"Bmerb1_58332",0
"Cpn1_58333",0
"Tmf1_58334",732
"Gp2_58335",0
"Hcar2_58336",0
"Fam104a_58337",0
"Antxr2_58338",36
"Lgals12_58339",1
"Shisa2_58340",0
"Plekhh2_58341",9
"B4galt5_58342",201
"Klf9_58343",17
"Dnajc4_58344",105
"Wdr27_58345",0
"Fibin_58346",6
"Mfsd12_58347",48
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",0
"Cdsn_58352",4
"3830408C21Rik_58353",0
"Ttyh3_58354",5
"Zbtb21_58355",34
"Tex26_58356",5
"Zbtb37_58357",2
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",0
"Oit3_58365",0
"Zdhhc19_58366",0
"Cpox_58367",1144
"Ccer1_58368",0
"Tpcn2_58369",31
"Pitpna_58370",164
"Rhbdf2_58371",0
"Sh2d7_58372",3
"Myh15_58373",2
"Cxcr6_58374",0
"Zbtb43_58375",4
"Ankrd35_58376",0
"Gm5475_58377",0
"Dcaf6_58378",333
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",423
"Nrg3_58382",0
"Ccdc185_58383",1
"Bsn_58384",0
"Cyp2d40_58385",0
"Lsm10_58386",214
"Mdc1_58387",2
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",2
"Vamp1_58392",2
"Riox1_58393",30
"Zkscan6_58394",22
"Gipc3_58395",0
"Tst_58396",0
"Dennd6a_58397",2
"Cnih2_58398",5
"Mgat4d_58399",0
"Pde1b_58400",0
"Upf1_58401",395
"1700018B08Rik_58402",0
"Tmem67_58403",46
"Tnip3_58404",2
"Trpm6_58405",0
"Fntb_58406",38
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",4
"Nol6_58410",38
"Vcpkmt_58411",2
"Wwtr1_58412",1
"Rgmb_58413",3
"Wdr5b_58414",74
"Slc36a4_58415",195
"Lalba_58416",0
"Tti2_58417",9
"Ndnf_58418",1
"Traf3ip1_58419",92
"Vps35_58420",2
"Pnck_58421",0
"2410131K14Rik_58422",8
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",1
"Trappc3l_58426",0
"Fabp12_58427",4
"Gbx1_58428",2
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",317
"Crb2_58432",1
"Opn4_58433",4
"Ccdc78_58434",0
"Aqp7_58435",0
"Smpdl3b_58436",0
"Nfix_58437",31
"Fam181a_58438",0
"Slc12a8_58439",1
"Ppp1r26_58440",4
"Bmp2k_58441",196
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",208
"B3galt6_58447",9
"Olfr399_58448",0
"Ptprr_58449",0
"Lhx1_58450",0
"Rest_58451",123
"Scaf11_58452",377
"Mc3r_58453",0
"Baiap2l1_58454",11
"Dnaaf4_58455",1
"Lrriq4_58456",0
"E4f1_58457",36
"Sae1_58458",76
"Mga_58459",39
"Eci2_58460",221
"Tpte_58461",0
"Gdf2_58462",1
"Epha6_58463",0
"Adm2_58464",0
"Zbtb26_58465",9
"Iqcf6_58466",0
"Neil2_58467",3
"Mrpl35_58468",395
"Ovgp1_58469",9
"Parp12_58470",71
"Noc2l_58471",14
"Dsp_58472",0
"Tnrc6b_58473",321
"Med13_58474",315
"Tmem35b_58475",3
"Ccdc88b_58476",0
"1700003E16Rik_58477",2
"Mtmr4_58478",5
"Lhfpl4_58479",7
"Rundc1_58480",3
"Bmp5_58481",0
"Cyb561a3_58482",36
"Cdr2_58483",196
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",0
"Olfr279_58489",0
"Atg2b_58490",151
"Kcnj14_58491",1
"Galnt12_58492",1
"Ugt2b34_58493",0
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",292
"Srf_58497",21
"Grap_58498",0
"Myo9a_58499",185
"Eif3h_58500",326
"Gtpbp4_58501",67
"Ash2l_58502",29
"Cd209b_58503",0
"F11r_58504",12
"Amot_58505",3
"Angel1_58506",4
"Prr5_58507",8
"Tspan15_58508",3
"Lrrn1_58509",0
"Cdc37_58510",42
"Zfp39_58512",142
"Foxred2_58513",0
"Tmed3_58514",46
"4931406P16Rik_58515",45
"Akap11_58516",99
"Crtc3_58517",533
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",282
"Kcnj16_58521",0
"Polr3e_58522",6
"Xrra1_58523",2
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",240
"9230112D13Rik_58528",0
"Magt1_58529",560
"9230109A22Rik_58530",1
"Lig4_58531",56
"Upf2_58532",497
"4833427G06Rik_58533",14
"Zfp770_58534",59
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",2
"Npnt_58539",36
"Ptchd4_58540",1
"Trim45_58541",13
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",73
"Ddb1_58546",2246
"Sohlh2_58547",0
"Gdpd1_58548",319
"Ahsa2_58549",108
"Tnfrsf11a_58550",0
"Cacng6_58551",0
"Bop1_58552",4
"Grp_58553",0
"Mief1_58554",72
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",0
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",298
"Adamtsl3_58562",0
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",62
"Hunk_58569",1
"Six1_58570",9
"Gpam_58571",39
"Erbb4_58572",0
"Tmx1_58573",981
"Grm6_58574",0
"Cdyl2_58575",0
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",54
"Rhou_58579",20
"A930018P22Rik_58580",0
"Xaf1_58581",68
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",0
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",0
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",152
"Ptprcap_58593",0
"Arhgap35_58594",97
"Scin_58595",0
"Ttc33_58596",6
"Tent4b_58597",8
"Zdhhc5_58598",141
"Errfi1_58599",64
"Slc10a1_58600",0
"Arpin_58601",53
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",1
"Rbp4_58607",0
"Lrp11_58608",81
"4933411K16Rik_58609",0
"Cwh43_58610",0
"Cnot6l_58611",21
"Smurf1_58612",35
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",121
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",2
"Setbp1_58621",9
"Prdm14_58622",0
"Nup153_58623",172
"Fat4_58624",138
"Foxb1_58625",1
"Hal_58626",20
"Tbcc_58627",87
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",48
"Psmg2_58631",540
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",9
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",26
"Dennd4c_58639",547
"Lfng_58640",45
"Recql4_58641",0
"Neurog1_58642",0
"Ccdc127_58643",0
"Treh_58644",0
"Csrnp2_58645",0
"Phactr3_58646",0
"Adamts7_58647",12
"Rnf34_58648",87
"Specc1_58649",567
"Clrn1_58650",0
"Bmper_58651",282
"Rras2_58652",23
"Sap30_58653",256
"Rapgefl1_58654",13
"Gpr135_58655",0
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",2
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",254
"Atad1_58662",1064
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",188
"Gins4_58669",142
"Snx12_58670",23
"Klhdc3_58671",0
"Cnrip1_58672",0
"Rsph6a_58673",0
"Olfr843_58674",0
"Styk1_58675",12
"Cpsf7_58676",241
"Cngb3_58677",0
"Upk1b_58678",3614
"Rab11fip4_58679",0
"Prss22_58680",3
"Spidr_58681",498
"Arfip1_58682",407
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",0
"Gm5447_58688",0
"Sspn_58689",20
"Ptprq_58690",60
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",2
"Hoxc12_58694",3
"Adgre1_58695",0
"Top1_58696",135
"Pip5k1b_58697",3
"Dytn_58698",0
"Ascc2_58699",47
"Qpctl_58700",39
"Zfp524_58701",1
"Atxn7l3_58702",354
"Galnt6_58703",0
"Epb41l4a_58704",262
"Dkk2_58705",0
"Fermt2_58706",101
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",166
"Pak2_58714",1582
"Padi4_58715",0
"Spred1_58716",269
"Vwa5b2_58717",1
"Prune1_58718",147
"Nsmce1_58719",24
"Qsox1_58720",78
"Ubxn1_58721",419
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",55
"Cd109_58727",61
"Enthd1_58728",0
"Nedd9_58729",108
"Rcan1_58730",163
"Rbms1_58731",9
"Plekhg6_58732",0
"Kremen1_58733",3
"Flywch1_58734",0
"Rarg_58735",277
"Cpne2_58736",136
"Mmrn2_58737",0
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",25
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",2
"Aldh3b2_58745",0
"Umodl1_58746",1
"Gpr3_58747",0
"Pygb_58748",12
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",4
"Bend7_58752",0
"Cbx8_58753",10
"Ocel1_58754",0
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",808
"Sema4g_58758",1
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",307
"Carmil2_58762",0
"Cep120_58763",21
"Samd7_58764",0
"Acad11_58765",68
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",9
"Ctnna1_58769",1127
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",416
"Snx2_58774",109
"Gja6_58775",0
"Lefty2_58776",0
"Rtl8c_58777",2
"Ankrd29_58778",3
"Zfp346_58779",0
"Jph1_58780",12
"Naa50_58781",149
"Oga_58782",851
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",51
"Lao1_58786",0
"P4ha1_58787",347
"F2rl1_58788",1
"Pdia3_58789",2928
"2310039H08Rik_58790",0
"Megf9_58791",1
"Ubqln1_58792",200
"Npy4r_58793",0
"Fitm1_58794",0
"Tlr5_58795",0
"Rtl3_58796",5
"Cacna1a_58797",0
"Pi15_58798",1
"Usp43_58799",0
"Pard6b_58800",2
"Grm5_58801",0
"Gpc1_58802",39
"Akap3_58803",0
"Clock_58804",407
"Mea1_58805",163
"Entpd3_58806",0
"Zfp628_58807",25
"Car13_58808",8
"Fbxl15_58809",23
"Il1f6_58810",0
"Ralbp1_58811",67
"Akap5_58812",0
"Ncbp3_58813",109
"Gm16286_58814",400
"Akirin2_58815",2190
"Stk32c_58816",2
"Lamb2_58817",134
"Sec24a_58818",268
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",0
"Gltp_58822",16
"Oacyl_58823",0
"Tmem64_58824",135
"Klre1_58825",5
"Mylk2_58826",0
"Gm10300_58827",0
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",213
"Lypd9_58832",0
"Sertad3_58833",4
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",6
"Dok1_58837",20
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",64
"Pkd1_58841",11
"Chaf1a_58842",3
"Smarcd1_58843",5
"Hspa12a_58844",7
"Ubxn2b_58845",64
"Rtf1_58846",53
"Chst2_58847",3
"Alkbh4_58848",5
"Kcnh1_58849",0
"Trim10_58850",0
"Pabpc1l_58851",2
"Gla_58852",173
"Slc3a1_58853",0
"Esyt1_58854",158
"Pelo_58855",19
"B3galt1_58856",5
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",450
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",122
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",1026
"Gm12695_58869",0
"Lbh_58870",45
"Dhh_58871",0
"Cldn13_58872",0
"Zer1_58873",117
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",50
"Adprhl1_58879",0
"Crct1_58880",1
"Lctl_58881",0
"Prkacb_58882",278
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",21
"Phlda1_58886",0
"Foxo6_58887",1
"Dcun1d3_58888",0
"Ttll6_58889",0
"Vav2_58890",4
"Tiam2_58891",135
"Hyal3_58892",2
"Bcl2l10_58893",0
"Derl1_58894",96
"Ltbp3_58895",195
"Qrfp_58896",0
"Dchs2_58897",6
"Thumpd2_58898",5
"Lrrc8d_58899",10
"Xpo5_58900",62
"Nfkbid_58901",1
"Alox8_58902",0
"Mlf1_58903",0
"Lrrc36_58904",0
"Supt7l_58905",37
"Cybrd1_58906",0
"Ppm1e_58907",28
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",3
"Zfp385a_58911",16
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",275
"Ddx60_58915",95
"Nacad_58916",0
"Tti1_58917",5
"Rbm17_58918",408
"Gm43517_58919",17
"Nfrkb_58920",76
"Epha2_58921",403
"Ulk1_58922",176
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",0
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",0
"Htr1b_58929",2
"Jcad_58930",231
"Lrch1_58931",176
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",12
"Ints11_58937",175
"Yipf2_58938",3
"Ccdc194_58939",0
"Tchh_58940",7
"Rnf157_58941",7
"Cdc27_58942",770
"Greb1l_58943",3
"Guca1b_58944",3
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",198
"Ehd1_58948",57
"Scarf2_58949",102
"Gmcl1_58950",0
"Hsd17b11_58951",663
"Zfp692_58952",13
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",231
"Fam110b_58956",0
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",0
"Slc45a1_58960",0
"Mief2_58961",3
"Abhd13_58962",118
"Tfb1m_58963",37
"Wwc2_58964",22
"Setmar_58965",21
"Farp2_58966",273
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",1
"Akain1_58972",0
"Rtca_58973",300
"Nkx3-1_58974",0
"Inka1_58975",5
"Cpe_58976",123
"Slc25a32_58977",283
"Zdhhc1_58978",4
"Opn5_58979",0
"Cggbp1_58980",52
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",0
"Rab3gap2_58984",200
"Usp47_58985",130
"Dtx3l_58986",94
"Fcna_58987",0
"Slc25a31_58988",0
"Tafa3_58989",0
"Tgfb3_58990",2
"Irx5_58991",131
"Sh2d4a_58992",1
"Gpr21_58993",3
"Vwa8_58994",665
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",0
"Jak1_58998",189
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",1
"Xylb_59003",0
"Dcp2_59004",615
"Mex3c_59005",711
"Ace3_59006",0
"Tab1_59007",2
"Akap6_59008",11
"Mtmr3_59009",183
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",10
"Erbin_59016",444
"Sh3d19_59017",541
"Hrg_59018",0
"Atrnl1_59019",344
"Lypd2_59021",0
"Gm10762_59022",18
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",37
"Trpm8_59026",0
"Fbxl8_59027",4
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",1
"Mapk11_59031",6
"Rnpep_59032",0
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",3
"Fam120a_59038",76
"Ccdc151_59039",2
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",62
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",0
"Gpr31b_59048",0
"Nuak1_59049",2
"Flnb_59050",515
"H1f10_59051",36
"Gm6569_59052",0
"Tlcd2_59053",2
"Dph1_59054",147
"Adh4_59055",0
"Txndc15_59056",188
"Haus7_59057",62
"Dus4l_59058",1
"Adam5_59059",7
"Me2_59060",31
"Cfap300_59061",24
"Epo_59062",0
"Tmem266_59063",0
"Znrf4_59064",0
"Gm5849_59065",0
"Sema5a_59066",177
"Mysm1_59067",21
"Ankub1_59068",0
"Fmnl3_59069",3
"Ndufs8_59070",145
"Leprotl1_59071",446
"Nppb_59072",2
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",0
"Lactbl1_59077",0
"Asb18_59078",2
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",18
"Il20ra_59083",0
"Oma1_59084",22
"Spp2_59085",0
"Eif3f_59086",966
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",345
"Gm45521_59091",0
"Tmem145_59092",0
"Hdhd5_59093",71
"Ceacam19_59094",0
"Steap3_59095",11
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",1
"Wnt7b_59100",0
"Tada2b_59101",241
"Ccdc122_59102",235
"Atp13a1_59103",1
"Shtn1_59104",276
"Ttc24_59105",0
"Eif4e3_59106",0
"Ttc28_59107",56
"Kncn_59108",0
"Tmem17_59109",3
"Trabd2b_59110",0
"Igkv1-35_59111",3
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",24
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",4
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",654
"Pwwp2b_59122",18
"Slc16a2_59123",10
"Snx5_59124",61
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",11
"Epha1_59129",0
"Impad1_59130",90
"Dync2li1_59131",48
"Qser1_59132",0
"Ptpn23_59133",1
"Sh3pxd2b_59134",386
"Gfi1_59135",0
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",207
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",4
"Kif7_59142",3
"Scube2_59143",0
"Fads1_59144",653
"Lrrn4cl_59145",1
"Evpl_59146",0
"Rnf11_59147",281
"Ppp6r2_59148",8
"Hus1b_59149",0
"Olfr893_59150",0
"R3hdml_59151",0
"Prickle1_59152",0
"Spred3_59153",1
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",10
"Fam81a_59158",2
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",0
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",0
"Smo_59170",167
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",11
"Sult2a7_59174",0
"Pex11g_59175",0
"Ptpdc1_59176",3
"Spns3_59177",2
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",40
"Ildr2_59181",5
"Fnbp1l_59182",6
"Tex21_59183",0
"Zbtb6_59184",395
"Spem2_59185",0
"Samhd1_59186",2
"Sltm_59187",1041
"Afm_59188",0
"1810055G02Rik_59189",32
"Gm36864_59190",0
"Ccdc87_59191",6
"Thoc1_59192",18
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",27
"Arntl_59197",14
"Stac2_59198",0
"Cd3eap_59199",10
"Glt8d1_59200",916
"Cdh9_59201",0
"Pgs1_59202",78
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",63
"B230217C12Rik_59206",0
"Npr1_59207",0
"Rap2a_59208",164
"Slc12a1_59209",0
"Cnot9_59210",202
"Cdx1_59211",0
"Hkdc1_59212",2
"Fam83h_59213",0
"Elp6_59214",8
"Fbxo3_59215",373
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",29
"Rnpc3_59222",133
"Zfp13_59223",7
"Gm10549_59224",0
"A930017K11Rik_59225",0
"Gpr37_59226",0
"Snx24_59227",18
"Ambra1_59228",245
"Utp15_59229",459
"Ret_59230",0
"Rnf138_59231",12
"Calml4_59232",12
"Abca17_59233",0
"Otud3_59234",10
"Actn1_59235",5
"Tubd1_59236",2
"Zfp474_59237",0
"Cdc40_59238",17
"Loxl2_59239",41
"Foxe1_59240",0
"Erich6_59241",0
"Adgra3_59242",30
"Sycp3_59243",14
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",126
"Tas2r131_59248",0
"Chdh_59249",0
"Tmem221_59250",0
"Mad1l1_59251",1
"Prelid3a_59252",25
"Mep1b_59253",0
"Togaram1_59254",131
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",18
"Dpysl5_59258",32
"Pum3_59259",690
"Itgbl1_59260",94
"Fbxo46_59261",9
"Hspbap1_59262",60
"Fgf17_59263",0
"Tmem37_59264",0
"Haus4_59265",35
"Dnajc10_59266",736
"Fbln7_59268",3
"Afg3l1_59269",3
"Tanc1_59270",840
"Bmp8b_59271",0
"Map3k19_59272",0
"Car11_59273",0
"Smg8_59274",11
"Zbtb1_59275",46
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",32
"Arc_59279",0
"Olfr314_59280",0
"Paqr8_59281",0
"Pon2_59282",11
"Vwa2_59283",2
"Slc36a1_59284",30
"Slc7a15_59285",0
"Sepsecs_59286",12
"Bicra_59287",0
"Atp2b3_59288",0
"Rbm11_59289",0
"Kif18b_59290",18
"Zfand3_59291",1
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",635
"Vmn2r107_59296",0
"Ddx4_59297",3
"Sowaha_59298",0
"Apba1_59299",44
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",17
"Zcchc24_59303",6
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",2
"Gjb1_59307",0
"Slc9a3r2_59308",41
"Gm9979_59309",0
"Pcif1_59310",5
"Them6_59311",0
"Tk2_59312",0
"Tmem70_59313",25
"Ncs1_59314",11
"Gpr155_59315",7
"1700001L19Rik_59316",0
"Ubd_59317",0
"Fcor_59318",540
"Faim2_59319",0
"Slc12a2_59320",77
"Alkbh2_59321",14
"Trat1_59322",1
"Large2_59323",1
"Ank_59324",98
"Tmem59l_59325",0
"Cpz_59326",0
"Trim29_59327",0
"Narf_59328",26
"Abca2_59329",135
"Pex5l_59330",0
"Cyp39a1_59331",5
"Flt3_59332",0
"Wdr53_59333",8
"H2-M1_59334",0
"Nfx1_59335",244
"Slc22a26_59336",0
"1700067K01Rik_59337",0
"Arhgdig_59338",0
"Zc3hav1_59339",137
"Csnk1g3_59340",854
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",53
"Cpa4_59344",0
"Foxo1_59345",80
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",388
"Ido1_59351",2
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",1
"Cep76_59355",36
"Npepl1_59356",22
"Endog_59357",11
"Plod2_59358",66
"Ganab_59359",16
"Tafa1_59360",0
"H1f3_59361",90
"Snx20_59362",0
"Armh1_59363",3
"E030018B13Rik_59364",0
"Cd2ap_59365",288
"Irs2_59366",53
"Snx8_59367",47
"Art4_59368",0
"Dhrs11_59369",13
"Dock5_59370",14
"Aox2_59371",5
"Ythdc2_59372",20
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",55
"Insm2_59376",0
"Tns4_59377",6
"Cers3_59378",0
"Jade2_59379",33
"Synrg_59380",332
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",98
"Tpgs1_59385",0
"Rsl1d1_59386",567
"Nkx6-1_59387",0
"Qpct_59388",0
"Asb13_59389",214
"Vmn1r194_59390",2
"Hoxd10_59391",0
"Pyroxd2_59392",0
"Tppp2_59393",0
"Ctsk_59394",0
"Ccdc116_59395",0
"Gabra6_59396",0
"Frg1_59397",12
"Lrp12_59398",7
"1810062G17Rik_59399",2
"Diaph3_59400",229
"Cltrn_59401",0
"Ctc1_59402",9
"Abi3bp_59403",40
"Cutal_59404",0
"Clta_59405",374
"Pcdhb15_59406",12
"Slc34a3_59407",0
"Myadml2_59408",0
"Znrf3_59409",69
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",0
"Ugp2_59414",332
"Olfr284_59415",0
"Ndufc2_59416",595
"Dync1li1_59417",531
"Atr_59418",73
"Nbea_59419",134
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",61
"Khdrbs1_59423",1185
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",5
"Szt2_59427",25
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",0
"Spata21_59431",0
"Wdr81_59432",85
"Klhl3_59433",0
"Sec62_59434",111
"Fbxo17_59435",3
"Il1rapl2_59436",0
"Pi4k2a_59437",91
"Ptpn14_59438",474
"Podnl1_59439",0
"Coro2a_59440",0
"Coch_59441",0
"Prph_59442",0
"Klrg2_59443",4
"Fgg_59444",0
"Uqcc3_59445",203
"Ttyh2_59446",0
"Ntsr1_59447",0
"Zfp142_59448",84
"Sult1b1_59449",0
"Nostrin_59450",0
