	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	DOSE_10000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
556374	1.06262733305626	0.26619256330849	0.766223160658712	1.38446840429003	1.27068531943509	6.96757242450915	0.97336022444737	0.464084848000863	0.943105268116336
790939	-0.549000677057457	-0.13571570941872	-0.346567787994943	0.253639440243987	0.799837611306551	6.02477498619673	0.973166720549848	0.464190026815846	0.943105268116336
559296	-0.417345208518511	1.29093978110416	-1.26428872855961	-0.871011693606274	-0.715647355502506	2.71690975205525	0.973025772623032	0.464266651388433	0.943105268116336
100329855	0.298273733054224	0.219570327409587	-0.0216162201633772	-0.247263960053861	0.704250885985761	7.7696034467418	0.972955730513583	0.464304732819337	0.943105268116336
794264	-0.166751344753297	-0.851769385135606	-1.68220759264154	0.160145953395205	0.305753511310371	4.57105111144926	0.972811873236433	0.464382955223004	0.943105268116336
360146	-0.0613576783528922	1.46146286176165	0.21247302909965	0.415644822467401	-0.743943654698011	3.1270025397541	0.97276870845359	0.464406428215924	0.943105268116336
114417	-0.319229570147108	-0.278128015436432	0.216586552872735	-0.0410321342792832	-0.672615082293672	7.5173236500273	0.972693314979309	0.464447429528231	0.943105268116336
492358	-0.356537754178684	-0.372752987171175	0.0284085293687859	-0.85331567114882	-0.176092173853554	7.92705240739038	0.972639071785362	0.464476930524994	0.943105268116336
569123	2.64662803676289	2.22515190548918	1.74038476154537	4.15210026507731	3.0160094358198	4.59750128791785	0.972598480738479	0.464499007611423	0.943105268116336
492341	-0.118607745122986	-0.228553389865041	0.232025653376571	0.3212117235514	0.446580001589579	10.3481867350035	0.972491475918284	0.464557210706552	0.943105268116336
100332270	-0.61669894982343	-1.2111035558027	-0.191588863386881	0.610504100244167	0.807675906579389	4.95699966666685	0.972385235175564	0.464615004201472	0.943105268116336
768153	-1.20960694966568	-0.585983528161823	-0.55308903879494	0.150140919178108	-0.928266843873504	6.29757107143071	0.972337791849347	0.464640814647232	0.943105268116336
100330974	-0.109124088600104	-0.674152905196636	-0.548273859838338	0.0168798469171501	-0.219823630965952	7.18759743055308	0.972189257421551	0.464721629086393	0.943105268116336
393562	-0.47089603684056	-1.46223521985923	-0.0405577669191972	-0.428112864302362	-0.611395707488269	6.10125276987299	0.971961181261497	0.464845743263183	0.943105268116336
406376	0.610388169154806	-0.333719605683825	-0.0958068284361717	0.169979687190999	0.1532235326386	7.46811793515397	0.971855338057754	0.464903350241499	0.943105268116336
561206	-0.0355959771099403	-0.480213996013781	-0.53351506820197	-0.0514573511491863	-1.29927886810921	6.35167659223691	0.971761901996074	0.46495420935465	0.943105268116336
100463517	1.33277243991698	-0.611722394627322	0.448647845190577	-0.980066608024111	0.449298296086994	4.03598782870652	0.971688815327744	0.464993995112305	0.943105268116336
557884	0.302151523490618	-1.10674977407807	-0.682721647577676	-0.0543137755869552	-0.00573863111643558	5.64576666502443	0.971445289657089	0.465126582175991	0.943105268116336
557593	0.485934263529269	1.67010762235414	1.67004957430308	0.24512174180991	-0.0908243161971263	3.61336456147059	0.971418139629567	0.465141365901673	0.943105268116336
445386	-1.00404608322088	-0.0540786546388068	-0.687292279985508	-0.0556756125238467	-0.547428683569526	6.87188207809051	0.971301287198329	0.465204998815533	0.943105268116336
570852	-0.778854404825669	0.667548969475435	0.166305372223878	-1.32572361227315	-1.23363335256691	6.97010611858224	0.971198463059029	0.465260998498466	0.943105268116336
100005140	3.56843618053334	0.333446259496594	1.59861614996781	1.34970382479282	0.648787217777293	3.70584168334634	0.97115987429509	0.46528201600721	0.943105268116336
562763	-0.67422374787046	0.154956793782891	-0.537847495411425	-1.44686732566093	0.00685206584674969	4.38757613881277	0.971101150362556	0.465314001722227	0.943105268116336
554088	-0.91216359589823	-0.661281889385622	0.186569041459399	0.170892797260127	0.0575813975416297	5.92245566424975	0.971066375997475	0.465332943463404	0.943105268116336
360144	0.180646265108432	0.2756567605655	-0.319268484106976	-0.345938122851322	-0.407151512041335	8.88547449077554	0.970825004482797	0.465464437194692	0.943226859519567
561627	1.92842302300553	1.95277325787245	1.39670912967183	0.689596319718308	2.11896122382941	3.24106857237287	0.969683868902143	0.466086520085582	0.944282396183133
393566	-0.589678511926612	-0.82865871143282	-0.203282667558844	-1.77009078897386	-0.864800347826247	4.49365904494921	0.969606936327469	0.466128484228666	0.944282396183133
566947	0.100267192007109	-0.429637894492332	-0.262700689113434	-0.00215093529557819	-0.678247942031177	10.1583041587661	0.969348233215484	0.466269621122591	0.944423282949366
568839	0.746628864099668	-0.412946179028141	0.862287805243857	0.360684462817908	-0.192337789350749	6.01697245455502	0.968973814674945	0.466473950018453	0.944571497960353
100003277	0.688561437859815	-1.25236588516812	-0.0215604923516111	0.958220629067884	1.10335909481455	6.04965875957425	0.968951738556585	0.466485999788637	0.944571497960353
557500	1.30919704308335	-0.304547080635017	0.695632410635608	1.02575017930104	0.788679673468837	4.61557376304482	0.96875658062223	0.466592533746882	0.944642219949182
393185	0.0290602059991656	-1.29087884779306	-0.386990826778784	-0.7129833635342	-0.131890727371488	5.95484283182276	0.968540583867518	0.466710466856211	0.944735994900588
641571	0.270258521840461	-0.519668609481989	0.621929558224712	0.154238801253471	0.165232368299958	7.31570696673241	0.968392165829357	0.46679151666858	0.944755091729351
394066	-0.11339741232532	1.02135267770658	-0.749867658746021	-1.07220441990244	-0.171160349365057	4.24822199083444	0.967952400387183	0.467031737331697	0.9450962845344
