"gene","genecount"
"ENSDARG00000071560",2
"ENSDARG00000112024",0
"ENSDARG00000096779",0
"ENSDARG00000096645",0
"ENSDARG00000031770",143
"ENSDARG00000079462",0
"ENSDARG00000031616",23
"ENSDARG00000013721",90
"ENSDARG00000015747",28
"ENSDARG00000029621",152
"ENSDARG00000012829",53
"ENSDARG00000096533",4
"ENSDARG00000002968",67
"ENSDARG00000031702",92
"ENSDARG00000096552",0
"ENSDARG00000096542",0
"ENSDARG00000045219",0
"ENSDARG00000071772",41
"ENSDARG00000008127",294
"ENSDARG00000115615",0
"ENSDARG00000096624",13
"ENSDARG00000029291",213
"ENSDARG00000038576",67
"ENSDARG00000063145",54
"ENSDARG00000042054",118
"ENSDARG00000070497",11
"ENSDARG00000113689",0
"ENSDARG00000070498",107
"ENSDARG00000098098",0
"ENSDARG00000083918",0
"ENSDARG00000104687",33
"ENSDARG00000017595",72
"ENSDARG00000110151",5
"ENSDARG00000111362",0
"ENSDARG00000114499",0
"ENSDARG00000077582",411
"ENSDARG00000103436",121
"ENSDARG00000079468",102
"ENSDARG00000014682",0
"ENSDARG00000086310",0
"ENSDARG00000037196",247
"ENSDARG00000100928",0
"ENSDARG00000042827",14
"ENSDARG00000042826",5
"ENSDARG00000116094",0
"ENSDARG00000023591",56
"ENSDARG00000079939",1923
"ENSDARG00000004160",64
"ENSDARG00000109216",0
"ENSDARG00000033999",12
"ENSDARG00000020521",272
"ENSDARG00000057644",24
"ENSDARG00000084856",0
"ENSDARG00000013079",97
"ENSDARG00000071745",0
"ENSDARG00000018418",0
"ENSDARG00000062943",74
"ENSDARG00000010296",27
"ENSDARG00000102784",0
"ENSDARG00000026294",50
"ENSDARG00000057531",15
"ENSDARG00000099986",21
"ENSDARG00000031293",81
"ENSDARG00000071733",16
"ENSDARG00000057417",28
"ENSDARG00000033537",43
"ENSDARG00000057429",2
"ENSDARG00000099742",66
"ENSDARG00000082100",0
"ENSDARG00000104366",0
"ENSDARG00000071709",153
"ENSDARG00000005382",110
"ENSDARG00000002546",180
"ENSDARG00000079252",15
"ENSDARG00000056108",46
"ENSDARG00000089223",24
"ENSDARG00000024560",2
"ENSDARG00000096679",0
"ENSDARG00000079131",175
"ENSDARG00000088877",15
"ENSDARG00000015315",143
"ENSDARG00000096505",2
"ENSDARG00000010957",65
"ENSDARG00000108057",0
"ENSDARG00000035832",0
"ENSDARG00000057321",18
"ENSDARG00000071694",15
"ENSDARG00000091150",670
"ENSDARG00000035835",273
"ENSDARG00000035837",9
"ENSDARG00000071691",185
"ENSDARG00000023299",1
"ENSDARG00000062817",0
"ENSDARG00000074849",91
"ENSDARG00000077178",9
"ENSDARG00000006112",51
"ENSDARG00000079371",17
"ENSDARG00000102211",0
"ENSDARG00000099431",35
"ENSDARG00000101171",27
"ENSDARG00000024488",260
"ENSDARG00000056783",101
"ENSDARG00000020041",105
"ENSDARG00000095891",0
"ENSDARG00000024398",99
"ENSDARG00000057138",15
"ENSDARG00000089828",55
"ENSDARG00000014907",106
"ENSDARG00000094504",25
"ENSDARG00000027710",0
"ENSDARG00000080203",0
"ENSDARG00000029768",343
"ENSDARG00000039602",0
"ENSDARG00000044161",94
"ENSDARG00000106234",0
"ENSDARG00000107646",0
"ENSDARG00000091535",28
"ENSDARG00000089567",0
"ENSDARG00000055527",44
"ENSDARG00000096664",0
"ENSDARG00000074160",25
"ENSDARG00000055477",35
"ENSDARG00000071566",157
"ENSDARG00000035458",2097
"ENSDARG00000016457",10
"ENSDARG00000034633",68
"ENSDARG00000033144",0
"ENSDARG00000071573",5
"ENSDARG00000055563",215
"ENSDARG00000061990",73
"ENSDARG00000083693",0
"ENSDARG00000055569",1
"ENSDARG00000101547",0
"ENSDARG00000055588",174
"ENSDARG00000045123",123
"ENSDARG00000081749",0
"ENSDARG00000055630",1
"ENSDARG00000117305",0
"ENSDARG00000076980",16
"ENSDARG00000079204",50
"ENSDARG00000086550",18
"ENSDARG00000045129",3
"ENSDARG00000045130",48
"ENSDARG00000055652",11
"ENSDARG00000055642",5
"ENSDARG00000096628",0
"ENSDARG00000087226",52
"ENSDARG00000055538",128
"ENSDARG00000055679",40
"ENSDARG00000112601",41
"ENSDARG00000079128",67
"ENSDARG00000016854",23
"ENSDARG00000074730",27
"ENSDARG00000002589",308
"ENSDARG00000116039",0
"ENSDARG00000040712",7
"ENSDARG00000006811",13
"ENSDARG00000075340",149
"ENSDARG00000078417",2
"ENSDARG00000085337",0
"ENSDARG00000026840",118
"ENSDARG00000036482",70
"ENSDARG00000027070",20
"ENSDARG00000079572",52
"ENSDARG00000057206",14
"ENSDARG00000102056",133
"ENSDARG00000062672",14
"ENSDARG00000035910",107
"ENSDARG00000079647",28
"ENSDARG00000007906",192
"ENSDARG00000062667",22
"ENSDARG00000014554",151
"ENSDARG00000061194",29
"ENSDARG00000052388",3
"ENSDARG00000076192",13
"ENSDARG00000027428",11
"ENSDARG00000040110",91
"ENSDARG00000109190",0
"ENSDARG00000099854",0
"ENSDARG00000100833",0
"ENSDARG00000112559",0
"ENSDARG00000095254",0
"ENSDARG00000111594",0
"ENSDARG00000039173",0
"ENSDARG00000089806",0
"ENSDARG00000114320",0
"ENSDARG00000074306",0
"ENSDARG00000087651",0
"ENSDARG00000075527",0
"ENSDARG00000095744",0
"ENSDARG00000095072",0
"ENSDARG00000114491",0
"ENSDARG00000089750",0
"ENSDARG00000094559",0
"ENSDARG00000079376",0
"ENSDARG00000010098",80
"ENSDARG00000083423",0
"ENSDARG00000089885",45
"ENSDARG00000090977",0
"ENSDARG00000090537",0
"ENSDARG00000007467",0
"ENSDARG00000008098",0
"ENSDARG00000045190",0
"ENSDARG00000045180",151
"ENSDARG00000003085",51
"ENSDARG00000002298",3
"ENSDARG00000018529",44
"ENSDARG00000012453",8
"ENSDARG00000084018",0
"ENSDARG00000056623",283
"ENSDARG00000056609",33
"ENSDARG00000056600",4
"ENSDARG00000045172",0
"ENSDARG00000007807",83
"ENSDARG00000077300",131
"ENSDARG00000093182",23
"ENSDARG00000075672",73
"ENSDARG00000051891",4
"ENSDARG00000045167",80
"ENSDARG00000056559",48
"ENSDARG00000071601",3
"ENSDARG00000111911",0
"ENSDARG00000022817",0
"ENSDARG00000083874",0
"ENSDARG00000002768",1952
"ENSDARG00000096518",0
"ENSDARG00000080195",0
"ENSDARG00000045166",0
"ENSDARG00000062515",69
"ENSDARG00000029305",12
"ENSDARG00000103789",1
"ENSDARG00000045164",28
"ENSDARG00000100623",430
"ENSDARG00000108253",0
"ENSDARG00000090338",166
"ENSDARG00000086055",0
"ENSDARG00000009217",143
"ENSDARG00000056270",7
"ENSDARG00000056374",0
"ENSDARG00000075046",36
"ENSDARG00000078132",81
"ENSDARG00000062446",0
"ENSDARG00000062442",14
"ENSDARG00000045160",0
"ENSDARG00000003167",67
"ENSDARG00000056247",4
"ENSDARG00000114422",0
"ENSDARG00000029695",13
"ENSDARG00000045159",0
"ENSDARG00000095603",80
"ENSDARG00000114916",0
"ENSDARG00000045157",0
"ENSDARG00000045156",56
"ENSDARG00000076229",399
"ENSDARG00000108358",0
"ENSDARG00000088204",13
"ENSDARG00000089529",0
"ENSDARG00000071551",89
"ENSDARG00000071548",114
"ENSDARG00000087181",32
"ENSDARG00000100666",619
"ENSDARG00000056079",5
"ENSDARG00000075903",39
"ENSDARG00000056059",12
"ENSDARG00000076015",12
"ENSDARG00000056050",146
"ENSDARG00000056045",8
"ENSDARG00000041323",46
"ENSDARG00000007294",520
"ENSDARG00000045155",11
"ENSDARG00000039117",450
"ENSDARG00000055930",217
"ENSDARG00000077409",18
"ENSDARG00000045153",32
"ENSDARG00000092546",20
"ENSDARG00000078119",0
"ENSDARG00000079549",20
"ENSDARG00000077900",0
"ENSDARG00000074161",343
"ENSDARG00000045150",155
"ENSDARG00000045147",156
"ENSDARG00000028957",103
"ENSDARG00000045146",34
"ENSDARG00000055883",0
"ENSDARG00000031048",122
"ENSDARG00000055868",249
"ENSDARG00000084034",0
"ENSDARG00000084670",0
"ENSDARG00000096722",0
"ENSDARG00000077317",136
"ENSDARG00000045145",92
"ENSDARG00000031968",13
"ENSDARG00000014161",7
"ENSDARG00000088307",210
"ENSDARG00000002362",115
"ENSDARG00000100072",102
"ENSDARG00000088290",2
"ENSDARG00000082857",0
"ENSDARG00000017367",52
"ENSDARG00000045144",0
"ENSDARG00000038147",0
"ENSDARG00000045142",0
"ENSDARG00000045143",15
"ENSDARG00000071592",0
"ENSDARG00000045141",17
"ENSDARG00000045140",21
"ENSDARG00000020488",13
"ENSDARG00000096700",8
"ENSDARG00000106858",0
"ENSDARG00000089747",0
"ENSDARG00000073765",9
"ENSDARG00000089248",0
"ENSDARG00000104629",20
"ENSDARG00000101715",12
"ENSDARG00000052522",49
"ENSDARG00000062902",47
"ENSDARG00000052518",25
"ENSDARG00000052515",39
"ENSDARG00000058076",25
"ENSDARG00000071306",0
"ENSDARG00000095300",33
"ENSDARG00000043814",1
"ENSDARG00000043816",3
"ENSDARG00000043818",94
"ENSDARG00000043820",172
"ENSDARG00000096799",0
"ENSDARG00000052644",159
"ENSDARG00000113809",0
"ENSDARG00000112562",0
"ENSDARG00000076913",47
"ENSDARG00000032985",0
"ENSDARG00000033029",72
"ENSDARG00000109266",0
"ENSDARG00000052654",277
"ENSDARG00000096693",0
"ENSDARG00000025555",1
"ENSDARG00000038990",20
"ENSDARG00000038991",54
"ENSDARG00000061844",250
"ENSDARG00000061864",694
"ENSDARG00000078127",185
"ENSDARG00000019492",0
"ENSDARG00000105255",499
"ENSDARG00000099966",1408
"ENSDARG00000099672",14
"ENSDARG00000085774",0
"ENSDARG00000096739",1
"ENSDARG00000103235",32
"ENSDARG00000104531",18
"ENSDARG00000096804",9
"ENSDARG00000088639",0
"ENSDARG00000055223",164
"ENSDARG00000055284",114
"ENSDARG00000055291",91
"ENSDARG00000075450",36
"ENSDARG00000055128",1
"ENSDARG00000114430",0
"ENSDARG00000102470",194
"ENSDARG00000012577",157
"ENSDARG00000055381",27
"ENSDARG00000092599",0
"ENSDARG00000084166",0
"ENSDARG00000061710",4
"ENSDARG00000076155",1
"ENSDARG00000089871",336
"ENSDARG00000055075",371
"ENSDARG00000113701",0
"ENSDARG00000018742",462
"ENSDARG00000055078",1
"ENSDARG00000005246",20
"ENSDARG00000106195",0
"ENSDARG00000061647",1655
"ENSDARG00000112816",0
"ENSDARG00000110097",0
"ENSDARG00000071494",0
"ENSDARG00000045105",71
"ENSDARG00000061631",415
"ENSDARG00000018022",24
"ENSDARG00000015050",789
"ENSDARG00000100717",80
"ENSDARG00000117590",0
"ENSDARG00000099101",44
"ENSDARG00000102511",11
"ENSDARG00000032780",0
"ENSDARG00000025953",52
"ENSDARG00000054907",9
"ENSDARG00000096795",0
"ENSDARG00000061622",1
"ENSDARG00000054903",174
"ENSDARG00000087084",0
"ENSDARG00000096769",0
"ENSDARG00000021806",77
"ENSDARG00000011496",104
"ENSDARG00000054879",111
"ENSDARG00000054878",1
"ENSDARG00000003008",320
"ENSDARG00000106318",0
"ENSDARG00000008697",133
"ENSDARG00000101074",643
"ENSDARG00000096712",5
"ENSDARG00000109715",307
"ENSDARG00000073711",0
"ENSDARG00000105045",76
"ENSDARG00000099974",170
"ENSDARG00000053929",25
"ENSDARG00000115104",0
"ENSDARG00000117278",27
"ENSDARG00000077749",195
"ENSDARG00000071445",93
"ENSDARG00000078696",22
"ENSDARG00000045070",25
"ENSDARG00000010953",105
"ENSDARG00000096808",2
"ENSDARG00000061197",10
"ENSDARG00000061201",55
"ENSDARG00000045071",35
"ENSDARG00000079457",0
"ENSDARG00000033446",10
"ENSDARG00000030472",3
"ENSDARG00000025875",51
"ENSDARG00000096782",0
"ENSDARG00000061216",19
"ENSDARG00000026482",439
"ENSDARG00000013207",190
"ENSDARG00000061311",132
"ENSDARG00000096707",0
"ENSDARG00000090223",91
"ENSDARG00000053979",116
"ENSDARG00000074688",202
"ENSDARG00000005236",1078
"ENSDARG00000054023",9
"ENSDARG00000054025",4
"ENSDARG00000096750",0
"ENSDARG00000026513",14
"ENSDARG00000054030",44
"ENSDARG00000082315",0
"ENSDARG00000054033",27
"ENSDARG00000096704",0
"ENSDARG00000001498",1
"ENSDARG00000012234",74
"ENSDARG00000077297",132
"ENSDARG00000045075",4
"ENSDARG00000096637",0
"ENSDARG00000045074",24
"ENSDARG00000061255",182
"ENSDARG00000061259",11
"ENSDARG00000007891",12
"ENSDARG00000096811",0
"ENSDARG00000018303",47
"ENSDARG00000054707",117
"ENSDARG00000013880",40
"ENSDARG00000113734",0
"ENSDARG00000089913",390
"ENSDARG00000009624",7
"ENSDARG00000115189",19
"ENSDARG00000078481",1
"ENSDARG00000005134",91
"ENSDARG00000045087",107
"ENSDARG00000036863",117
"ENSDARG00000103412",0
"ENSDARG00000088794",0
"ENSDARG00000020876",611
"ENSDARG00000061473",109
"ENSDARG00000117237",0
"ENSDARG00000004473",6
"ENSDARG00000012981",366
"ENSDARG00000045091",3
"ENSDARG00000017612",59
"ENSDARG00000029308",1
"ENSDARG00000045092",7
"ENSDARG00000096711",77
"ENSDARG00000076533",96
"ENSDARG00000054442",38
"ENSDARG00000054208",27
"ENSDARG00000096777",0
"ENSDARG00000054201",272
"ENSDARG00000096717",6
"ENSDARG00000110377",0
"ENSDARG00000061424",337
"ENSDARG00000025226",15
"ENSDARG00000086255",0
"ENSDARG00000096721",19
"ENSDARG00000075515",0
"ENSDARG00000096760",0
"ENSDARG00000054181",1
"ENSDARG00000085246",0
"ENSDARG00000094512",39
"ENSDARG00000096686",0
"ENSDARG00000054177",59
"ENSDARG00000074270",158
"ENSDARG00000015906",0
"ENSDARG00000054154",113
"ENSDARG00000015144",0
"ENSDARG00000096697",0
"ENSDARG00000089766",111
"ENSDARG00000107729",0
"ENSDARG00000102564",17
"ENSDARG00000115156",0
"ENSDARG00000111804",0
"ENSDARG00000006420",443
"ENSDARG00000114810",0
"ENSDARG00000113030",0
"ENSDARG00000053805",0
"ENSDARG00000045064",417
"ENSDARG00000116484",0
"ENSDARG00000113686",0
"ENSDARG00000074806",74
"ENSDARG00000075441",30
"ENSDARG00000007465",2
"ENSDARG00000020224",0
"ENSDARG00000061020",372
"ENSDARG00000096780",0
"ENSDARG00000096696",0
"ENSDARG00000007490",0
"ENSDARG00000089581",22
"ENSDARG00000112796",0
"ENSDARG00000091768",68
"ENSDARG00000108447",0
"ENSDARG00000079227",0
"ENSDARG00000070041",0
"ENSDARG00000090526",16
"ENSDARG00000096786",4
"ENSDARG00000091009",0
"ENSDARG00000091836",1
"ENSDARG00000009341",338
"ENSDARG00000096746",0
"ENSDARG00000073810",46
"ENSDARG00000045067",1
"ENSDARG00000075909",5
"ENSDARG00000045066",38
"ENSDARG00000099579",47
"ENSDARG00000053862",106
"ENSDARG00000074001",292
"ENSDARG00000096796",0
"ENSDARG00000004415",499
"ENSDARG00000107642",0
"ENSDARG00000045065",41
"ENSDARG00000083587",0
"ENSDARG00000109073",0
"ENSDARG00000075721",25
"ENSDARG00000075931",66
"ENSDARG00000076776",1
"ENSDARG00000045268",0
"ENSDARG00000074169",118
"ENSDARG00000084720",0
"ENSDARG00000096757",0
"ENSDARG00000096720",0
"ENSDARG00000096728",0
"ENSDARG00000005185",90
"ENSDARG00000074121",632
"ENSDARG00000057498",11
"ENSDARG00000057484",236
"ENSDARG00000057481",346
"ENSDARG00000074824",0
"ENSDARG00000071426",5
"ENSDARG00000071425",14
"ENSDARG00000096674",0
"ENSDARG00000077560",97
"ENSDARG00000083886",0
"ENSDARG00000114509",0
"ENSDARG00000042410",35
"ENSDARG00000061004",12
"ENSDARG00000076997",59
"ENSDARG00000111372",0
"ENSDARG00000061011",104
"ENSDARG00000105527",12
"ENSDARG00000105665",0
"ENSDARG00000096800",3
"ENSDARG00000060941",89
"ENSDARG00000053528",6
"ENSDARG00000104417",0
"ENSDARG00000053526",9
"ENSDARG00000053525",0
"ENSDARG00000096761",0
"ENSDARG00000010083",254
"ENSDARG00000110350",0
"ENSDARG00000088878",5
"ENSDARG00000006125",266
"ENSDARG00000107196",0
"ENSDARG00000045051",66
"ENSDARG00000087657",540
"ENSDARG00000071414",3
"ENSDARG00000024184",36
"ENSDARG00000000068",3
"ENSDARG00000060868",179
"ENSDARG00000053474",25
"ENSDARG00000096740",0
"ENSDARG00000074506",161
"ENSDARG00000074852",55
"ENSDARG00000023920",109
"ENSDARG00000028088",0
"ENSDARG00000099900",16
"ENSDARG00000076334",15
"ENSDARG00000088143",44
"ENSDARG00000009214",36
"ENSDARG00000060729",298
"ENSDARG00000109525",0
"ENSDARG00000071409",85
"ENSDARG00000017960",9
"ENSDARG00000061226",247
"ENSDARG00000021488",23
"ENSDARG00000075857",36
"ENSDARG00000026611",17
"ENSDARG00000115872",0
"ENSDARG00000076225",6
"ENSDARG00000089276",0
"ENSDARG00000075621",2
"ENSDARG00000074396",45
"ENSDARG00000096781",0
"ENSDARG00000080009",646
"ENSDARG00000100121",10
"ENSDARG00000077081",163
"ENSDARG00000096749",0
"ENSDARG00000071406",38
"ENSDARG00000096725",19
"ENSDARG00000087461",22
"ENSDARG00000016089",72
"ENSDARG00000085630",0
"ENSDARG00000022918",2
"ENSDARG00000038018",324
"ENSDARG00000010018",93
"ENSDARG00000084772",0
"ENSDARG00000071396",57
"ENSDARG00000053323",26
"ENSDARG00000079926",2
"ENSDARG00000096701",22
"ENSDARG00000096797",12
"ENSDARG00000096752",0
"ENSDARG00000113824",0
"ENSDARG00000060680",92
"ENSDARG00000060678",64
"ENSDARG00000071395",651
"ENSDARG00000096742",0
"ENSDARG00000103516",82
"ENSDARG00000102024",74
"ENSDARG00000111243",0
"ENSDARG00000113723",0
"ENSDARG00000103333",102
"ENSDARG00000104442",449
"ENSDARG00000103334",0
"ENSDARG00000112644",23
"ENSDARG00000088984",451
"ENSDARG00000117508",0
"ENSDARG00000103551",3
"ENSDARG00000100285",0
"ENSDARG00000112674",0
"ENSDARG00000100487",110
"ENSDARG00000098812",0
"ENSDARG00000101984",393
"ENSDARG00000100862",10
"ENSDARG00000102491",0
"ENSDARG00000099321",26
"ENSDARG00000099184",143
"ENSDARG00000098998",0
"ENSDARG00000019418",0
"ENSDARG00000045039",8
"ENSDARG00000020853",0
"ENSDARG00000088736",2
"ENSDARG00000000935",104
"ENSDARG00000078249",2
"ENSDARG00000086484",0
"ENSDARG00000060253",3
"ENSDARG00000096736",7
"ENSDARG00000116306",0
"ENSDARG00000077706",0
"ENSDARG00000034309",12
"ENSDARG00000086645",151
"ENSDARG00000104543",0
"ENSDARG00000060457",137
"ENSDARG00000045038",0
"ENSDARG00000090910",4
"ENSDARG00000045036",71
"ENSDARG00000060452",255
"ENSDARG00000108319",0
"ENSDARG00000108789",0
"ENSDARG00000108262",0
"ENSDARG00000086420",10
"ENSDARG00000117143",0
"ENSDARG00000117630",0
"ENSDARG00000096681",0
"ENSDARG00000096678",6
"ENSDARG00000006413",74
"ENSDARG00000016934",136
"ENSDARG00000074081",1
"ENSDARG00000053026",193
"ENSDARG00000074041",161
"ENSDARG00000097539",0
"ENSDARG00000031588",78
"ENSDARG00000097080",0
"ENSDARG00000097826",7
"ENSDARG00000096816",0
"ENSDARG00000112848",0
"ENSDARG00000097577",0
"ENSDARG00000106796",0
"ENSDARG00000097158",0
"ENSDARG00000115212",0
"ENSDARG00000103903",149
"ENSDARG00000117357",0
"ENSDARG00000106489",0
"ENSDARG00000096991",116
"ENSDARG00000115034",0
"ENSDARG00000117267",0
"ENSDARG00000102769",92
"ENSDARG00000099898",0
"ENSDARG00000101579",105
"ENSDARG00000108209",0
"ENSDARG00000103394",561
"ENSDARG00000103490",112
"ENSDARG00000100708",79
"ENSDARG00000099961",46
"ENSDARG00000102009",209
"ENSDARG00000099944",0
"ENSDARG00000109963",81
"ENSDARG00000117657",0
"ENSDARG00000099060",0
"ENSDARG00000098785",29
"ENSDARG00000103294",27
"ENSDARG00000100244",649
"ENSDARG00000117499",0
"ENSDARG00000117221",0
"ENSDARG00000117328",0
"ENSDARG00000117476",0
"ENSDARG00000117350",0
"ENSDARG00000015891",146
"ENSDARG00000100465",0
"ENSDARG00000104566",5
"ENSDARG00000101200",5
"ENSDARG00000101930",2
"ENSDARG00000103634",20
"ENSDARG00000098256",0
"ENSDARG00000107265",0
"ENSDARG00000113076",8
"ENSDARG00000100106",0
"ENSDARG00000098736",14
"ENSDARG00000102895",0
"ENSDARG00000104324",0
"ENSDARG00000116430",1
"ENSDARG00000103650",0
"ENSDARG00000104642",13
"ENSDARG00000117310",0
"ENSDARG00000099093",576
"ENSDARG00000107296",8
"ENSDARG00000085985",0
"ENSDARG00000116062",37
"ENSDARG00000039657",0
"ENSDARG00000077461",10
"ENSDARG00000004948",144
"ENSDARG00000056605",87
"ENSDARG00000077098",20
"ENSDARG00000039667",101
"ENSDARG00000089369",12
"ENSDARG00000109276",1
"ENSDARG00000117808",2
"ENSDARG00000117696",0
"ENSDARG00000117763",0
"ENSDARG00000106669",2
"ENSDARG00000076702",14
"ENSDARG00000005284",23
"ENSDARG00000003077",16
"ENSDARG00000096683",0
"ENSDARG00000032578",120
"ENSDARG00000117474",232
"ENSDARG00000117403",0
"ENSDARG00000117266",4
"ENSDARG00000113315",8
"ENSDARG00000052779",2
"ENSDARG00000095409",0
"ENSDARG00000076196",0
"ENSDARG00000074150",0
"ENSDARG00000109626",9
"ENSDARG00000114194",0
"ENSDARG00000114385",0
"ENSDARG00000109271",0
"ENSDARG00000111373",0
"ENSDARG00000116187",0
"ENSDARG00000088643",0
"ENSDARG00000100583",0
"ENSDARG00000076079",0
"ENSDARG00000112866",0
"ENSDARG00000091503",5
"ENSDARG00000010673",4
"ENSDARG00000057060",9
"ENSDARG00000087229",200
"ENSDARG00000039145",0
"ENSDARG00000098695",63
"ENSDARG00000105080",0
"ENSDARG00000095947",42
"ENSDARG00000101010",2
"ENSDARG00000016156",33
"ENSDARG00000060196",5
"ENSDARG00000078425",121
"ENSDARG00000060257",163
"ENSDARG00000104906",22
"ENSDARG00000109259",0
"ENSDARG00000098856",793
"ENSDARG00000071298",3
"ENSDARG00000061778",407
"ENSDARG00000103092",0
"ENSDARG00000096687",145
"ENSDARG00000075132",118
"ENSDARG00000098231",0
"ENSDARG00000077207",36
"ENSDARG00000117723",0
"ENSDARG00000114960",0
"ENSDARG00000117204",0
"ENSDARG00000087059",3
"ENSDARG00000101848",3
"ENSDARG00000102569",144
"ENSDARG00000101969",0
"ENSDARG00000067831",7
"ENSDARG00000038226",0
"ENSDARG00000078494",58
"ENSDARG00000098946",120
"ENSDARG00000111997",9
"ENSDARG00000101279",1
"ENSDARG00000105018",13
"ENSDARG00000099933",8
"ENSDARG00000077760",4
"ENSDARG00000013822",0
"ENSDARG00000037618",85
"ENSDARG00000087473",68
"ENSDARG00000033662",24
"ENSDARG00000002916",155
"ENSDARG00000010113",66
"ENSDARG00000104549",80
"ENSDARG00000053520",0
"ENSDARG00000053530",0
"ENSDARG00000077440",41
"ENSDARG00000012632",0
"ENSDARG00000104713",17
"ENSDARG00000027491",50
"ENSDARG00000112495",4
"ENSDARG00000108372",45
"ENSDARG00000102279",10
"ENSDARG00000052842",43
"ENSDARG00000002632",85
"ENSDARG00000090949",188
"ENSDARG00000110727",40
"ENSDARG00000107527",1
"ENSDARG00000098724",56
"ENSDARG00000099406",720
"ENSDARG00000104756",80
"ENSDARG00000098983",0
"ENSDARG00000116042",0
"ENSDARG00000117719",21
"ENSDARG00000102972",0
"ENSDARG00000116119",6
"ENSDARG00000117193",0
"ENSDARG00000096738",0
"ENSDARG00000075883",0
"ENSDARG00000096716",0
"ENSDARG00000076780",127
"ENSDARG00000115015",0
"ENSDARG00000103415",9
"ENSDARG00000063670",2
"ENSDARG00000104596",22
"ENSDARG00000103144",64
"ENSDARG00000100028",0
"ENSDARG00000103132",0
"ENSDARG00000116982",0
"ENSDARG00000117011",0
"ENSDARG00000104347",164
"ENSDARG00000101636",0
"ENSDARG00000037079",18
"ENSDARG00000070053",4
"ENSDARG00000077368",0
"ENSDARG00000093448",53
"ENSDARG00000068515",50
"ENSDARG00000043492",0
"ENSDARG00000063626",576
"ENSDARG00000110141",0
"ENSDARG00000105265",10
"ENSDARG00000074869",157
"ENSDARG00000063631",61
"ENSDARG00000115718",0
"ENSDARG00000109754",0
"ENSDARG00000109285",0
"ENSDARG00000109278",0
"ENSDARG00000020493",108
"ENSDARG00000059121",0
"ENSDARG00000113220",0
"ENSDARG00000059116",99
"ENSDARG00000027159",18
"ENSDARG00000007347",20
"ENSDARG00000025605",45
"ENSDARG00000094249",25
"ENSDARG00000044954",434
"ENSDARG00000009136",330
"ENSDARG00000113766",0
"ENSDARG00000077306",0
"ENSDARG00000014031",159
"ENSDARG00000075933",3
"ENSDARG00000063635",170
"ENSDARG00000070231",51
"ENSDARG00000081270",864
"ENSDARG00000039832",52
"ENSDARG00000113274",26
"ENSDARG00000090228",337
"ENSDARG00000095157",6
"ENSDARG00000117000",0
"ENSDARG00000115762",9
"ENSDARG00000019451",41
"ENSDARG00000074919",75
"ENSDARG00000111213",13
"ENSDARG00000104325",1
"ENSDARG00000037337",54
"ENSDARG00000092659",141
"ENSDARG00000008502",129
"ENSDARG00000037334",16
"ENSDARG00000115989",0
"ENSDARG00000009640",39
"ENSDARG00000063572",117
"ENSDARG00000027777",100
"ENSDARG00000074253",7
"ENSDARG00000095184",0
"ENSDARG00000074488",51
"ENSDARG00000004151",21
"ENSDARG00000035005",7
"ENSDARG00000076939",350
"ENSDARG00000102406",487
"ENSDARG00000098631",1059
"ENSDARG00000115956",1301
"ENSDARG00000101858",2253
"ENSDARG00000074745",69
"ENSDARG00000106223",0
"ENSDARG00000025320",25
"ENSDARG00000101701",22
"ENSDARG00000088740",3
"ENSDARG00000089709",0
"ENSDARG00000099687",0
"ENSDARG00000023722",13
"ENSDARG00000078309",22
"ENSDARG00000089920",80
"ENSDARG00000102684",35
"ENSDARG00000079957",0
"ENSDARG00000039066",408
"ENSDARG00000102712",0
"ENSDARG00000100443",13
"ENSDARG00000013095",48
"ENSDARG00000099081",0
"ENSDARG00000004979",24
"ENSDARG00000011055",90
"ENSDARG00000077656",180
"ENSDARG00000099997",1
"ENSDARG00000099363",0
"ENSDARG00000098862",0
"ENSDARG00000075245",126
"ENSDARG00000074653",0
"ENSDARG00000108229",0
"ENSDARG00000092640",0
"ENSDARG00000092118",0
"ENSDARG00000093485",0
"ENSDARG00000098868",57
"ENSDARG00000112522",0
"ENSDARG00000100952",1
"ENSDARG00000109443",199
"ENSDARG00000116116",0
"ENSDARG00000035161",30
"ENSDARG00000100218",0
"ENSDARG00000014840",666
"ENSDARG00000104739",0
"ENSDARG00000070164",350
"ENSDARG00000031278",19
"ENSDARG00000021555",3
"ENSDARG00000002026",107
"ENSDARG00000104860",18
"ENSDARG00000100375",0
"ENSDARG00000103960",0
"ENSDARG00000021439",189
"ENSDARG00000020449",33
"ENSDARG00000063411",18
"ENSDARG00000010681",301
"ENSDARG00000076247",12
"ENSDARG00000075730",6
"ENSDARG00000039820",69
"ENSDARG00000014428",179
"ENSDARG00000090054",872
"ENSDARG00000099892",0
"ENSDARG00000089355",688
"ENSDARG00000007362",7
"ENSDARG00000093768",200
"ENSDARG00000094016",0
"ENSDARG00000039806",0
"ENSDARG00000092422",0
"ENSDARG00000003449",112
"ENSDARG00000021112",6
"ENSDARG00000015662",32
"ENSDARG00000087227",0
"ENSDARG00000098941",26
"ENSDARG00000101175",51
"ENSDARG00000063358",122
"ENSDARG00000024561",154
"ENSDARG00000039543",8
"ENSDARG00000013968",324
"ENSDARG00000058574",39
"ENSDARG00000077828",38
"ENSDARG00000078166",24
"ENSDARG00000101399",0
