"gene","genecount"
"ENSDARG00000117624",0
"ENSDARG00000117654",0
"ENSDARG00000117355",0
"ENSDARG00000117811",0
"ENSDARG00000117554",0
"ENSDARG00000117401",0
"ENSDARG00000117303",0
"ENSDARG00000089418",201
"ENSDARG00000042159",21
"ENSDARG00000054186",10
"ENSDARG00000086060",25
"ENSDARG00000079327",241
"ENSDARG00000092658",0
"ENSDARG00000078550",15
"ENSDARG00000078152",16
"ENSDARG00000068370",129
"ENSDARG00000108115",0
"ENSDARG00000068369",56
"ENSDARG00000095445",0
"ENSDARG00000013492",25
"ENSDARG00000068365",40
"ENSDARG00000094498",0
"ENSDARG00000079478",6
"ENSDARG00000117404",0
"ENSDARG00000094865",0
"ENSDARG00000112393",0
"ENSDARG00000013615",341
"ENSDARG00000117819",0
"ENSDARG00000090183",233
"ENSDARG00000114181",5
"ENSDARG00000114738",1
"ENSDARG00000114407",0
"ENSDARG00000112405",0
"ENSDARG00000117375",0
"ENSDARG00000110550",0
"ENSDARG00000093508",3
"ENSDARG00000114388",0
"ENSDARG00000109682",0
"ENSDARG00000115756",0
"ENSDARG00000114865",0
"ENSDARG00000094717",0
"ENSDARG00000110365",0
"ENSDARG00000110722",4
"ENSDARG00000114602",0
"ENSDARG00000114363",0
"ENSDARG00000109566",0
"ENSDARG00000044935",43
"ENSDARG00000077244",15
"ENSDARG00000101243",0
"ENSDARG00000116500",0
"ENSDARG00000114949",0
"ENSDARG00000111462",0
"ENSDARG00000114291",0
"ENSDARG00000112710",0
"ENSDARG00000109589",0
"ENSDARG00000107760",0
"ENSDARG00000075277",120
"ENSDARG00000115340",0
"ENSDARG00000115482",0
"ENSDARG00000102612",45
"ENSDARG00000091241",0
"ENSDARG00000102759",141
"ENSDARG00000116565",0
"ENSDARG00000104730",0
"ENSDARG00000104635",0
"ENSDARG00000103716",0
"ENSDARG00000116524",0
"ENSDARG00000110501",0
"ENSDARG00000074816",0
"ENSDARG00000074510",0
"ENSDARG00000070206",0
"ENSDARG00000076307",0
"ENSDARG00000103702",0
"ENSDARG00000079105",6
"ENSDARG00000031745",0
"ENSDARG00000068286",53
"ENSDARG00000117497",0
"ENSDARG00000056279",0
"ENSDARG00000041887",171
"ENSDARG00000095046",26
"ENSDARG00000029724",41
"ENSDARG00000029612",73
"ENSDARG00000077633",67
"ENSDARG00000077709",399
"ENSDARG00000093488",0
"ENSDARG00000006124",700
"ENSDARG00000008931",5
"ENSDARG00000079869",9
"ENSDARG00000079934",65
"ENSDARG00000041858",0
"ENSDARG00000113694",0
"ENSDARG00000068263",1
"ENSDARG00000041853",377
"ENSDARG00000041848",1
"ENSDARG00000078187",584
"ENSDARG00000094937",0
"ENSDARG00000103974",0
"ENSDARG00000012929",43
"ENSDARG00000018530",14
"ENSDARG00000010294",3
"ENSDARG00000053648",0
"ENSDARG00000107174",0
"ENSDARG00000053646",47
"ENSDARG00000076391",0
"ENSDARG00000053644",0
"ENSDARG00000044900",0
"ENSDARG00000046124",19
"ENSDARG00000076994",45
"ENSDARG00000069956",19
"ENSDARG00000037476",97
"ENSDARG00000060529",6
"ENSDARG00000053878",59
"ENSDARG00000108367",0
"ENSDARG00000037475",0
"ENSDARG00000060522",29
"ENSDARG00000092574",0
"ENSDARG00000093834",0
"ENSDARG00000060518",124
"ENSDARG00000095478",0
"ENSDARG00000096119",0
"ENSDARG00000117159",0
"ENSDARG00000117805",0
"ENSDARG00000117330",0
"ENSDARG00000075565",71
"ENSDARG00000010710",110
"ENSDARG00000075480",0
"ENSDARG00000116896",0
"ENSDARG00000046143",56
"ENSDARG00000112892",0
"ENSDARG00000009153",26
"ENSDARG00000046142",14
"ENSDARG00000090945",0
"ENSDARG00000022438",59
"ENSDARG00000013795",0
"ENSDARG00000094887",0
"ENSDARG00000009470",3
"ENSDARG00000106398",0
"ENSDARG00000046141",0
"ENSDARG00000052332",0
"ENSDARG00000092626",2
"ENSDARG00000009629",139
"ENSDARG00000083988",0
"ENSDARG00000059630",76
"ENSDARG00000019990",45
"ENSDARG00000059629",46
"ENSDARG00000052045",49
"ENSDARG00000023526",0
"ENSDARG00000074308",43
"ENSDARG00000094260",0
"ENSDARG00000013302",18
"ENSDARG00000008461",47
"ENSDARG00000038300",91
"ENSDARG00000036593",622
"ENSDARG00000011515",2
"ENSDARG00000002172",11
"ENSDARG00000102070",102
"ENSDARG00000019096",6
"ENSDARG00000068006",2
"ENSDARG00000117312",19
"ENSDARG00000099558",104
"ENSDARG00000116848",0
"ENSDARG00000098108",29
"ENSDARG00000102096",15
"ENSDARG00000106308",0
"ENSDARG00000053575",0
"ENSDARG00000103759",13
"ENSDARG00000079932",50
"ENSDARG00000079687",989
"ENSDARG00000053452",0
"ENSDARG00000005648",39
"ENSDARG00000111921",0
"ENSDARG00000094519",0
"ENSDARG00000041720",11
"ENSDARG00000008979",205
"ENSDARG00000097083",0
"ENSDARG00000078536",93
"ENSDARG00000095534",0
"ENSDARG00000113940",0
"ENSDARG00000093048",0
"ENSDARG00000096103",0
"ENSDARG00000096085",0
"ENSDARG00000096161",0
"ENSDARG00000042723",45
"ENSDARG00000108635",0
"ENSDARG00000113080",0
"ENSDARG00000110615",0
"ENSDARG00000075818",0
"ENSDARG00000053509",4
"ENSDARG00000053512",0
"ENSDARG00000075349",397
"ENSDARG00000091860",1
"ENSDARG00000034229",43
"ENSDARG00000094781",0
"ENSDARG00000017365",229
"ENSDARG00000029865",149
"ENSDARG00000026229",19
"ENSDARG00000092308",4
"ENSDARG00000041750",208
"ENSDARG00000023484",16
"ENSDARG00000000966",1426
"ENSDARG00000100965",1510
"ENSDARG00000062518",109
"ENSDARG00000053344",16
"ENSDARG00000112428",0
"ENSDARG00000097262",55
"ENSDARG00000001154",143
"ENSDARG00000093752",0
"ENSDARG00000099167",0
"ENSDARG00000068217",79
"ENSDARG00000041699",12
"ENSDARG00000068213",79
"ENSDARG00000095351",4
"ENSDARG00000114601",0
"ENSDARG00000088872",0
"ENSDARG00000041705",0
"ENSDARG00000053345",0
"ENSDARG00000016056",41
"ENSDARG00000016227",0
"ENSDARG00000075932",3
"ENSDARG00000099211",0
"ENSDARG00000017983",0
"ENSDARG00000043179",45
"ENSDARG00000043177",2
"ENSDARG00000078815",110
"ENSDARG00000113619",0
"ENSDARG00000006137",0
"ENSDARG00000074742",27
"ENSDARG00000006901",98
"ENSDARG00000115528",1
"ENSDARG00000010933",22
"ENSDARG00000032535",12
"ENSDARG00000060124",1
"ENSDARG00000016545",58
"ENSDARG00000094890",7
"ENSDARG00000092243",20
"ENSDARG00000092262",0
"ENSDARG00000076901",0
"ENSDARG00000076270",65
"ENSDARG00000060065",668
"ENSDARG00000002597",0
"ENSDARG00000007323",87
"ENSDARG00000073773",0
"ENSDARG00000003527",81
"ENSDARG00000083063",0
"ENSDARG00000075758",677
"ENSDARG00000096154",0
"ENSDARG00000095899",0
"ENSDARG00000078157",0
"ENSDARG00000110770",0
"ENSDARG00000009212",962
"ENSDARG00000034270",1144
"ENSDARG00000094471",0
"ENSDARG00000010070",119
"ENSDARG00000041576",0
"ENSDARG00000060029",11
"ENSDARG00000094251",0
"ENSDARG00000075332",0
"ENSDARG00000068190",0
"ENSDARG00000091876",0
"ENSDARG00000053196",565
"ENSDARG00000027582",88
"ENSDARG00000093188",28
"ENSDARG00000010316",53
"ENSDARG00000060002",7
"ENSDARG00000077087",78
"ENSDARG00000079079",9
"ENSDARG00000094996",7
"ENSDARG00000028275",42
"ENSDARG00000041540",29
"ENSDARG00000088067",0
"ENSDARG00000095734",0
"ENSDARG00000018361",47
"ENSDARG00000053135",0
"ENSDARG00000059397",0
"ENSDARG00000076857",0
"ENSDARG00000087601",41
"ENSDARG00000018653",18
"ENSDARG00000106813",0
"ENSDARG00000068168",3
"ENSDARG00000074897",0
"ENSDARG00000076414",86
"ENSDARG00000116051",0
"ENSDARG00000112033",0
"ENSDARG00000077114",109
"ENSDARG00000004757",2984
"ENSDARG00000041530",6
"ENSDARG00000097853",8
"ENSDARG00000092141",0
"ENSDARG00000030634",0
"ENSDARG00000053087",81
"ENSDARG00000114259",0
"ENSDARG00000041511",16
"ENSDARG00000059960",770
"ENSDARG00000107913",0
"ENSDARG00000007275",660
"ENSDARG00000052606",280
"ENSDARG00000110736",0
"ENSDARG00000101823",13
"ENSDARG00000076566",154
"ENSDARG00000036684",0
"ENSDARG00000006109",0
"ENSDARG00000073801",90
"ENSDARG00000059746",26
"ENSDARG00000079504",234
"ENSDARG00000091917",0
"ENSDARG00000092738",19
"ENSDARG00000108502",0
"ENSDARG00000107728",0
"ENSDARG00000078324",221
"ENSDARG00000092351",0
"ENSDARG00000104072",0
"ENSDARG00000052948",1
"ENSDARG00000052958",0
"ENSDARG00000052960",2
"ENSDARG00000032577",56
"ENSDARG00000041462",0
"ENSDARG00000104070",0
"ENSDARG00000102529",0
"ENSDARG00000068145",0
"ENSDARG00000101779",0
"ENSDARG00000100045",0
"ENSDARG00000068149",56
"ENSDARG00000009557",12
"ENSDARG00000017953",5
"ENSDARG00000012747",34
"ENSDARG00000011855",86
"ENSDARG00000025854",21
"ENSDARG00000025858",285
"ENSDARG00000022493",10
"ENSDARG00000093023",1
"ENSDARG00000078485",15
"ENSDARG00000022684",51
"ENSDARG00000075375",3
"ENSDARG00000015293",9
"ENSDARG00000073996",6
"ENSDARG00000036630",56
"ENSDARG00000068127",0
"ENSDARG00000095682",0
"ENSDARG00000096449",0
"ENSDARG00000002230",209
"ENSDARG00000068125",1
"ENSDARG00000068124",0
"ENSDARG00000076250",0
"ENSDARG00000059885",73
"ENSDARG00000068123",53
"ENSDARG00000041372",2
"ENSDARG00000018914",340
"ENSDARG00000041376",17
"ENSDARG00000059897",242
"ENSDARG00000105214",132
"ENSDARG00000097014",0
"ENSDARG00000012378",85
"ENSDARG00000057465",81
"ENSDARG00000025672",25
"ENSDARG00000095867",0
"ENSDARG00000095807",86
"ENSDARG00000038422",73
"ENSDARG00000073743",14
"ENSDARG00000078280",0
"ENSDARG00000021232",0
"ENSDARG00000003303",0
"ENSDARG00000033594",2
"ENSDARG00000074828",79
"ENSDARG00000081096",0
"ENSDARG00000106579",12
"ENSDARG00000107065",0
"ENSDARG00000089156",5
"ENSDARG00000099651",110
"ENSDARG00000078399",78
"ENSDARG00000117233",3
"ENSDARG00000015887",460
"ENSDARG00000007359",39
"ENSDARG00000095922",0
"ENSDARG00000021287",20
"ENSDARG00000063159",80
"ENSDARG00000112101",0
"ENSDARG00000036999",76
"ENSDARG00000028071",220
"ENSDARG00000029556",237
"ENSDARG00000068098",0
"ENSDARG00000041362",20
"ENSDARG00000041358",5
"ENSDARG00000011027",286
"ENSDARG00000041350",1
"ENSDARG00000021209",29
"ENSDARG00000005780",2
"ENSDARG00000088807",90
"ENSDARG00000007329",0
"ENSDARG00000094868",0
"ENSDARG00000079326",469
"ENSDARG00000039229",15
"ENSDARG00000025013",0
"ENSDARG00000039225",615
"ENSDARG00000007369",146
"ENSDARG00000104073",0
"ENSDARG00000015057",234
"ENSDARG00000016016",281
"ENSDARG00000077120",0
"ENSDARG00000113254",0
"ENSDARG00000016044",9
"ENSDARG00000015657",12
"ENSDARG00000116497",1
"ENSDARG00000102758",0
"ENSDARG00000102075",28
"ENSDARG00000102599",230
"ENSDARG00000086906",25
"ENSDARG00000099294",142
"ENSDARG00000117780",0
"ENSDARG00000099985",13
"ENSDARG00000103676",0
"ENSDARG00000114237",13
"ENSDARG00000098591",639
"ENSDARG00000102778",0
"ENSDARG00000103067",8
"ENSDARG00000103176",0
"ENSDARG00000101508",12
"ENSDARG00000080758",0
"ENSDARG00000081534",0
"ENSDARG00000096224",0
"ENSDARG00000006577",9
"ENSDARG00000098313",0
"ENSDARG00000095879",32
"ENSDARG00000076218",42
"ENSDARG00000042477",120
"ENSDARG00000041306",82
"ENSDARG00000078215",82
"ENSDARG00000003181",31
"ENSDARG00000059763",118
"ENSDARG00000075917",14
"ENSDARG00000090454",894
"ENSDARG00000098215",170
"ENSDARG00000090547",0
"ENSDARG00000100136",49
"ENSDARG00000110642",56
"ENSDARG00000115603",0
"ENSDARG00000101589",12
"ENSDARG00000100304",76
"ENSDARG00000100171",0
"ENSDARG00000103610",35
"ENSDARG00000100823",15
"ENSDARG00000116976",0
"ENSDARG00000106018",26
"ENSDARG00000098742",35
"ENSDARG00000104973",0
"ENSDARG00000044490",0
"ENSDARG00000008703",40
"ENSDARG00000111110",2143
"ENSDARG00000117662",5
"ENSDARG00000103609",88
"ENSDARG00000013009",57
"ENSDARG00000043079",0
"ENSDARG00000102546",194
"ENSDARG00000109717",2
"ENSDARG00000099650",4
"ENSDARG00000117255",0
"ENSDARG00000070145",333
"ENSDARG00000002193",3837
"ENSDARG00000020982",263
"ENSDARG00000117283",57
"ENSDARG00000103665",37
"ENSDARG00000105863",0
"ENSDARG00000006990",1
"ENSDARG00000110298",59
"ENSDARG00000006868",40
"ENSDARG00000076747",20
"ENSDARG00000086057",25
"ENSDARG00000111860",0
"ENSDARG00000100461",7
"ENSDARG00000098670",233
"ENSDARG00000101696",5
"ENSDARG00000078042",131
"ENSDARG00000093125",280
"ENSDARG00000014976",30
"ENSDARG00000110024",17
"ENSDARG00000102336",4
"ENSDARG00000100150",0
"ENSDARG00000103337",171
"ENSDARG00000104528",0
"ENSDARG00000105042",0
"ENSDARG00000099598",0
"ENSDARG00000114245",260
"ENSDARG00000114697",0
"ENSDARG00000102274",6
"ENSDARG00000103651",113
"ENSDARG00000099039",378
"ENSDARG00000098936",1145
"ENSDARG00000100407",185
"ENSDARG00000098883",153
"ENSDARG00000103114",2
"ENSDARG00000098235",3
"ENSDARG00000099980",0
"ENSDARG00000099373",19
"ENSDARG00000111564",0
"ENSDARG00000099207",3
"ENSDARG00000117794",0
"ENSDARG00000099148",49
"ENSDARG00000098461",1
"ENSDARG00000104716",0
"ENSDARG00000099799",34
"ENSDARG00000100887",34
"ENSDARG00000078172",38
"ENSDARG00000098640",6
"ENSDARG00000098204",20
"ENSDARG00000078058",68
"ENSDARG00000074802",0
"ENSDARG00000075709",55
"ENSDARG00000011999",16
"ENSDARG00000040990",44
"ENSDARG00000113367",0
"ENSDARG00000014321",11
"ENSDARG00000059294",0
"ENSDARG00000015592",0
"ENSDARG00000097420",5
"ENSDARG00000075641",0
"ENSDARG00000037199",21
"ENSDARG00000026369",102
"ENSDARG00000059305",13
"ENSDARG00000101077",0
"ENSDARG00000077553",9
"ENSDARG00000112056",25
"ENSDARG00000112167",0
"ENSDARG00000114086",169
"ENSDARG00000100315",30
"ENSDARG00000100955",6
"ENSDARG00000104727",58
"ENSDARG00000101366",11
"ENSDARG00000112453",0
"ENSDARG00000070272",2
"ENSDARG00000110859",0
"ENSDARG00000109433",0
"ENSDARG00000076718",23
"ENSDARG00000094004",10
"ENSDARG00000116611",0
"ENSDARG00000063730",93
"ENSDARG00000063731",32
"ENSDARG00000042880",0
"ENSDARG00000063732",48
"ENSDARG00000096896",6
"ENSDARG00000042821",21
"ENSDARG00000097886",9
"ENSDARG00000083365",0
"ENSDARG00000042824",541
"ENSDARG00000059351",64
"ENSDARG00000080664",0
"ENSDARG00000095530",0
"ENSDARG00000095041",13
"ENSDARG00000059280",78
"ENSDARG00000059276",42
"ENSDARG00000080641",0
"ENSDARG00000094186",0
"ENSDARG00000059274",5
"ENSDARG00000057859",41
"ENSDARG00000059267",12
"ENSDARG00000059263",2
"ENSDARG00000059256",2
"ENSDARG00000059255",44
"ENSDARG00000115902",39
"ENSDARG00000063646",2
"ENSDARG00000093786",0
"ENSDARG00000094970",0
"ENSDARG00000017775",33
"ENSDARG00000092110",0
"ENSDARG00000023903",73
"ENSDARG00000101735",47
"ENSDARG00000104300",0
"ENSDARG00000090804",100
"ENSDARG00000016611",20
"ENSDARG00000099733",14
"ENSDARG00000099374",26
"ENSDARG00000001549",160
"ENSDARG00000106869",0
"ENSDARG00000097970",0
"ENSDARG00000077620",101
"ENSDARG00000006978",19
"ENSDARG00000079872",40
"ENSDARG00000093284",0
"ENSDARG00000092185",0
"ENSDARG00000063580",247
"ENSDARG00000013128",118
"ENSDARG00000011652",12
"ENSDARG00000097052",0
"ENSDARG00000078386",156
"ENSDARG00000034916",91
"ENSDARG00000013125",18
"ENSDARG00000079964",26
"ENSDARG00000099348",0
"ENSDARG00000042282",99
"ENSDARG00000095577",0
"ENSDARG00000074909",8
"ENSDARG00000017359",0
"ENSDARG00000042467",190
"ENSDARG00000093411",25
"ENSDARG00000076571",127
"ENSDARG00000006892",167
"ENSDARG00000042508",395
"ENSDARG00000108458",0
"ENSDARG00000034801",111
"ENSDARG00000104119",392
"ENSDARG00000112749",0
"ENSDARG00000093749",0
"ENSDARG00000077165",41
"ENSDARG00000099227",39
"ENSDARG00000053383",23
"ENSDARG00000058467",338
"ENSDARG00000012586",267
"ENSDARG00000017007",166
"ENSDARG00000114227",8
"ENSDARG00000061717",0
"ENSDARG00000086172",21
"ENSDARG00000012945",8
"ENSDARG00000059209",9
"ENSDARG00000076824",37
"ENSDARG00000022261",263
"ENSDARG00000077983",8
"ENSDARG00000095858",0
"ENSDARG00000039335",207
"ENSDARG00000097781",0
"ENSDARG00000027822",2
"ENSDARG00000113593",0
"ENSDARG00000056102",135
"ENSDARG00000056087",12
"ENSDARG00000018206",32
"ENSDARG00000107023",0
"ENSDARG00000116178",0
"ENSDARG00000111970",0
"ENSDARG00000042018",50
"ENSDARG00000042025",6
"ENSDARG00000063357",0
"ENSDARG00000042032",113
"ENSDARG00000083322",0
"ENSDARG00000110808",0
"ENSDARG00000105988",0
"ENSDARG00000040374",134
"ENSDARG00000074728",1
"ENSDARG00000084681",0
"ENSDARG00000058780",1
"ENSDARG00000063352",299
"ENSDARG00000110863",0
"ENSDARG00000042124",2
"ENSDARG00000094833",3
"ENSDARG00000063330",189
"ENSDARG00000000666",76
"ENSDARG00000097160",120
"ENSDARG00000044766",1
"ENSDARG00000097968",0
"ENSDARG00000058733",3
"ENSDARG00000088891",10
"ENSDARG00000042114",89
"ENSDARG00000042115",103
"ENSDARG00000058656",391
"ENSDARG00000058646",366
"ENSDARG00000081163",0
"ENSDARG00000058644",8
"ENSDARG00000070155",51
"ENSDARG00000094466",0
"ENSDARG00000042106",2
"ENSDARG00000006863",0
"ENSDARG00000078582",166
"ENSDARG00000084530",0
"ENSDARG00000042063",0
"ENSDARG00000086529",0
"ENSDARG00000092057",0
"ENSDARG00000094478",0
"ENSDARG00000094616",0
"ENSDARG00000032156",0
"ENSDARG00000095741",0
"ENSDARG00000070166",0
"ENSDARG00000075282",823
"ENSDARG00000055009",229
"ENSDARG00000092413",14
"ENSDARG00000104110",251
"ENSDARG00000005049",13
"ENSDARG00000077119",158
"ENSDARG00000004771",36
"ENSDARG00000003017",123
"ENSDARG00000019116",85
"ENSDARG00000117587",0
"ENSDARG00000058606",119
"ENSDARG00000010946",84
"ENSDARG00000015325",58
"ENSDARG00000087403",0
"ENSDARG00000095277",1
"ENSDARG00000092106",1
"ENSDARG00000041998",10
"ENSDARG00000117430",3
"ENSDARG00000092288",0
"ENSDARG00000108052",0
"ENSDARG00000091411",0
"ENSDARG00000006292",15
"ENSDARG00000029766",98
"ENSDARG00000017803",234
"ENSDARG00000086215",19
"ENSDARG00000063509",110
"ENSDARG00000039576",349
"ENSDARG00000092421",0
"ENSDARG00000104105",81
"ENSDARG00000063212",0
"ENSDARG00000006220",112
"ENSDARG00000063224",30
"ENSDARG00000010563",37
"ENSDARG00000012796",0
"ENSDARG00000095022",300
"ENSDARG00000116532",0
"ENSDARG00000112156",0
"ENSDARG00000041959",0
"ENSDARG00000070043",340
"ENSDARG00000109373",0
"ENSDARG00000024112",101
"ENSDARG00000116313",0
"ENSDARG00000055934",0
"ENSDARG00000093103",0
"ENSDARG00000095306",0
"ENSDARG00000025162",79
"ENSDARG00000078392",83
"ENSDARG00000073935",0
"ENSDARG00000017155",0
"ENSDARG00000083967",0
"ENSDARG00000078671",85
"ENSDARG00000009242",9
"ENSDARG00000080888",0
"ENSDARG00000041925",883
"ENSDARG00000080708",0
"ENSDARG00000012215",10
"ENSDARG00000070057",7
"ENSDARG00000006314",204
"ENSDARG00000015889",142
"ENSDARG00000093040",0
"ENSDARG00000027079",144
"ENSDARG00000012222",21
"ENSDARG00000061664",25
"ENSDARG00000070029",9
"ENSDARG00000070028",13
"ENSDARG00000003421",242
"ENSDARG00000002168",104
"ENSDARG00000089235",0
"ENSDARG00000035993",31
"ENSDARG00000040039",31
"ENSDARG00000074143",199
"ENSDARG00000111090",0
"ENSDARG00000041904",48
"ENSDARG00000029955",5
"ENSDARG00000095504",0
"ENSDARG00000070011",0
"ENSDARG00000058409",0
"ENSDARG00000020834",135
"ENSDARG00000020057",239
"ENSDARG00000009839",25
"ENSDARG00000019950",62
"ENSDARG00000117572",0
"ENSDARG00000060004",172
"ENSDARG00000085941",0
"ENSDARG00000075111",123
"ENSDARG00000058222",32
"ENSDARG00000041735",78
"ENSDARG00000058207",79
"ENSDARG00000098022",0
"ENSDARG00000006301",268
"ENSDARG00000095070",0
"ENSDARG00000069978",0
"ENSDARG00000078193",0
"ENSDARG00000086317",70
"ENSDARG00000019316",38
"ENSDARG00000000369",23
"ENSDARG00000078935",120
"ENSDARG00000092279",0
"ENSDARG00000095580",83
"ENSDARG00000074254",22
"ENSDARG00000113678",3
"ENSDARG00000094669",0
"ENSDARG00000038446",564
"ENSDARG00000034555",32
"ENSDARG00000019815",194
"ENSDARG00000092021",0
"ENSDARG00000093288",0
"ENSDARG00000093038",0
"ENSDARG00000095057",4
"ENSDARG00000075996",2
"ENSDARG00000068713",0
"ENSDARG00000087592",0
"ENSDARG00000094103",0
"ENSDARG00000092454",0
"ENSDARG00000068711",10
"ENSDARG00000094149",0
"ENSDARG00000036833",1
"ENSDARG00000024694",245
"ENSDARG00000076798",6
"ENSDARG00000039373",164
"ENSDARG00000102261",13
"ENSDARG00000076339",20
"ENSDARG00000103505",94
"ENSDARG00000001220",2503
"ENSDARG00000034677",64
"ENSDARG00000019185",48
"ENSDARG00000041220",0
"ENSDARG00000078001",80
"ENSDARG00000003257",45
"ENSDARG00000035810",160
"ENSDARG00000078593",177
"ENSDARG00000107819",0
"ENSDARG00000018716",372
"ENSDARG00000075435",730
"ENSDARG00000068141",1
"ENSDARG00000094578",2
"ENSDARG00000094053",0
"ENSDARG00000038309",5
"ENSDARG00000060243",75
"ENSDARG00000085059",0
"ENSDARG00000114953",0
"ENSDARG00000076914",3
"ENSDARG00000092802",0
"ENSDARG00000094003",0
"ENSDARG00000038306",420
"ENSDARG00000006816",0
"ENSDARG00000068691",12
"ENSDARG00000092033",31
"ENSDARG00000092630",0
"ENSDARG00000038305",4
"ENSDARG00000093471",0
"ENSDARG00000115468",0
"ENSDARG00000068683",3
"ENSDARG00000112067",0
"ENSDARG00000040332",13
"ENSDARG00000068681",115
"ENSDARG00000058924",0
"ENSDARG00000109862",19
"ENSDARG00000115053",0
"ENSDARG00000068663",0
"ENSDARG00000107005",0
"ENSDARG00000086103",130
"ENSDARG00000060280",3
"ENSDARG00000099114",0
"ENSDARG00000090581",9
"ENSDARG00000077967",123
"ENSDARG00000090389",5
"ENSDARG00000018765",52
"ENSDARG00000053315",10
"ENSDARG00000078625",0
"ENSDARG00000088959",20
"ENSDARG00000093349",16
"ENSDARG00000092425",0
"ENSDARG00000091958",0
"ENSDARG00000093419",0
"ENSDARG00000093974",0
"ENSDARG00000095479",0
"ENSDARG00000093861",0
"ENSDARG00000077002",419
"ENSDARG00000093915",0
"ENSDARG00000093224",1
"ENSDARG00000069934",47
"ENSDARG00000078643",0
"ENSDARG00000076781",30
"ENSDARG00000041728",178
"ENSDARG00000010437",45
"ENSDARG00000021569",23
"ENSDARG00000011079",59
"ENSDARG00000002582",76
"ENSDARG00000011801",1
"ENSDARG00000027992",56
"ENSDARG00000067751",0
"ENSDARG00000069926",0
"ENSDARG00000093452",22
"ENSDARG00000083520",0
"ENSDARG00000102176",0
"ENSDARG00000069922",68
"ENSDARG00000069920",4
"ENSDARG00000077382",1
"ENSDARG00000069917",2
"ENSDARG00000057854",108
"ENSDARG00000112751",0
"ENSDARG00000078864",107
"ENSDARG00000010281",55
"ENSDARG00000040584",5
"ENSDARG00000010700",0
"ENSDARG00000027234",89
"ENSDARG00000003675",3
"ENSDARG00000042707",52
"ENSDARG00000021889",12
"ENSDARG00000027353",236
"ENSDARG00000108290",0
"ENSDARG00000005576",406
"ENSDARG00000079575",150
"ENSDARG00000097900",0
"ENSDARG00000006299",130
"ENSDARG00000094382",0
"ENSDARG00000069866",61
"ENSDARG00000018296",48
"ENSDARG00000069853",112
"ENSDARG00000069850",25
"ENSDARG00000069846",1
"ENSDARG00000069844",0
"ENSDARG00000069843",29
"ENSDARG00000004930",469
"ENSDARG00000030177",50
"ENSDARG00000092651",18
"ENSDARG00000093594",0
"ENSDARG00000092345",0
"ENSDARG00000040736",0
"ENSDARG00000092764",0
"ENSDARG00000040735",0
"ENSDARG00000093318",14
"ENSDARG00000016421",0
"ENSDARG00000040738",0
"ENSDARG00000117097",0
"ENSDARG00000018797",0
"ENSDARG00000115234",0
"ENSDARG00000057536",0
"ENSDARG00000044875",11
"ENSDARG00000057460",620
"ENSDARG00000069827",398
"ENSDARG00000069826",327
"ENSDARG00000073750",296
"ENSDARG00000069817",106
"ENSDARG00000116164",902
"ENSDARG00000087301",483
"ENSDARG00000076790",374
"ENSDARG00000073874",70
"ENSDARG00000109861",489
"ENSDARG00000069801",330
"ENSDARG00000091148",397
"ENSDARG00000069792",465
"ENSDARG00000115701",301
"ENSDARG00000087164",632
"ENSDARG00000076572",4469
"ENSDARG00000088823",426
"ENSDARG00000086658",522
"ENSDARG00000087765",965
"ENSDARG00000086917",524
"ENSDARG00000087324",423
"ENSDARG00000078134",27
"ENSDARG00000041179",32
"ENSDARG00000025943",0
"ENSDARG00000078189",0
"ENSDARG00000010701",0
"ENSDARG00000062696",160
"ENSDARG00000093136",2
"ENSDARG00000117021",0
"ENSDARG00000069763",171
"ENSDARG00000069758",0
"ENSDARG00000012942",224
"ENSDARG00000093440",0
"ENSDARG00000062650",475
"ENSDARG00000032630",15026
"ENSDARG00000018627",26
"ENSDARG00000041830",51
"ENSDARG00000074034",43
"ENSDARG00000010432",25
"ENSDARG00000057262",2
"ENSDARG00000007396",30
"ENSDARG00000085052",0
"ENSDARG00000005870",7
"ENSDARG00000004307",5
"ENSDARG00000111339",0
"ENSDARG00000077643",22
"ENSDARG00000076027",72
"ENSDARG00000094272",0
"ENSDARG00000036685",100
"ENSDARG00000062549",33
"ENSDARG00000079858",10
"ENSDARG00000032708",15
"ENSDARG00000094734",0
"ENSDARG00000030104",38
"ENSDARG00000095527",0
"ENSDARG00000073920",31
"ENSDARG00000041546",5
"ENSDARG00000092585",0
"ENSDARG00000013333",482
"ENSDARG00000005828",1
"ENSDARG00000006848",20
"ENSDARG00000040445",45
"ENSDARG00000006422",33
"ENSDARG00000011770",15
"ENSDARG00000040453",38
"ENSDARG00000013025",64
"ENSDARG00000057108",0
"ENSDARG00000075264",31
"ENSDARG00000114572",0
"ENSDARG00000095078",0
"ENSDARG00000024846",24
"ENSDARG00000086685",136
"ENSDARG00000113157",0
"ENSDARG00000077139",874
"ENSDARG00000095915",98
"ENSDARG00000062481",21
"ENSDARG00000099462",0
"ENSDARG00000005251",35
"ENSDARG00000062478",1
"ENSDARG00000030012",320
"ENSDARG00000069672",19
"ENSDARG00000069671",18
"ENSDARG00000062465",15
"ENSDARG00000062447",116
"ENSDARG00000014348",27
"ENSDARG00000062425",8
"ENSDARG00000062423",19
"ENSDARG00000004692",137
"ENSDARG00000027611",197
"ENSDARG00000051824",222
"ENSDARG00000108339",0
