"gene","count"
"Klk1b8_55889",0
"Olfr1145_55890",0
"Obox6_55891",0
"Clec4b2_55892",4
"Fthl17f_55893",3
"Gm19965_55894",7
"Olfr1289_55895",0
"Smok2b_55896",0
"Zfp108_55897",7
"Slc25a51_55898",16
"Rdh16f2_55899",0
"Olfr869_55900",10
"Olfr248_55901",0
"Pih1h3b_55902",0
"Nat8f4_55903",11
"Prrg3_55904",0
"Olfr917_55905",2
"Olfr1314_55906",0
"Trav16_55907",5
"Vmn1r83_55908",3
"Vmn1r185_55909",0
"Olfr514_55910",0
"1700009N14Rik_55911",0
"Vmn2r25_55912",0
"Zfp946_55913",0
"Pcdhb5_55914",0
"Klrb1_55915",0
"Vmn1r53_55916",0
"Arl14epl_55917",3
"Zfp942_55918",107
"Plac8_55919",793
"Serpina3c_55920",6
"Prl8a6_55921",0
"Cyct_55922",0
"Gng11_55923",3
"Olfr1308_55924",0
"Cyp2j11_55925",0
"Ccr1_55926",6
"Tmem151b_55927",8
"Olfr1100_55928",0
"Oas1d_55929",0
"Klrb1c_55930",0
"Zfp957_55931",0
"Olfr1301_55932",0
"Olfr1141_55933",0
"Zfp352_55934",0
"Aldoart1_55935",0
"Crisp3_55936",0
"Hilpda_55937",1
"Skint6_55938",0
"Gm5218_55939",99
"Lce1k_55940",0
"Ubtd2_55941",277
"Vmn1r5_55942",0
"Twist2_55943",197
"Vmn2r94_55944",0
"Gm4847_55945",0
"Zfp472_55946",97
"Zfp735_55947",4
"Olfr1462_55948",0
"Zfp995_55949",108
"Cts8_55950",0
"Mcpt1_55951",0
"Trim30c_55952",0
"Ms4a6b_55953",0
"Vmn1r81_55954",0
"Olfr1294_55955",0
"Cenpc1_55956",342
"Mrgprx1_55957",0
"Scml2_55958",17
"Olfr1267-ps1_55959",0
"Vmn1r226_55960",0
"Vmn1r73_55961",0
"Zfp977_55962",0
"Vmn1r181_55963",0
"Pcdhb12_55964",0
"Vmn1r89_55965",0
"Ube2dnl1_55966",0
"Rnf113a2_55967",299
"Vmn2r78_55968",0
"Csl_55969",38
"Cyp4f40_55970",0
"Vmn2r79_55971",0
"Scp2d1_55972",0
"Tceal6_55973",2
"Spinkl_55974",0
"Olfr103_55975",0
"Mrgprb2_55976",0
"Yipf5_55977",473
"Slco6c1_55978",0
"Olfr1362_55979",0
"Olfr1028_55980",3
"Olfr1494_55981",0
"Cyp2b13_55982",0
"Tcl1b2_55983",1
"Foxi2_55984",0
"Vmn1r50_55985",9
"Olfr1355_55986",2
"Vmn1r179_55987",0
"Cyp3a13_55988",21
"Olfr1445_55989",6
"Olfr862_55990",0
"Vmn2r70_55991",0
"Sprr2g_55992",0
"Samt3_55993",0
"Cd1d2_55994",0
"Gm17430_55995",20
"Lipf_55996",2
"Vmn1r86_55997",0
"Olfr871_55998",0
"Gm5941_55999",0
"Iglc4_56000",0
"Olfr297_56001",0
"Wnt5b_56002",0
"Olfr1352_56003",5
"Vmn1r54_56004",0
"Rexo4_56005",86
"Olfr1257_56006",5
"Gm4744_56007",0
"Tex13c3_56008",12
"Olfr645_56009",0
"Vmn1r25_56010",2
"Vmn1r55_56011",9
"Pbp2_56012",21
"Nat3_56013",5
"Olfr493_56014",0
"Prl8a1_56015",2
"Trim30d_56016",0
"2210010C04Rik_56017",0
"Pdpn_56018",191
"Gm21876_56019",0
"Mapre1_56020",1257
"Olfr56_56021",0
"Olfr1061_56022",0
"Skint9_56023",0
"Gm12185_56024",0
"Ugt2b37_56025",0
"Serpinb9h_56026",9
"Nlrp4c_56027",0
"Vmn1r232_56028",0
"Vmn1r26_56029",3
"Prps1l1_56030",0
"Spdye4a_56031",5
"E430018J23Rik_56032",120
"4930415L06Rik_56033",0
"Olfr786_56034",0
"Pate11_56035",0
"Tbx10_56036",0
"Trim59_56037",90
"Ifna14_56038",0
"Rab7_56039",223
"Serpinb9e_56040",2
"Ifna9_56041",0
"Klra6_56042",2
"Samt2b_56043",0
"Gm42543_56044",0
"Olfr798_56045",0
"0610009B22Rik_56046",284
"Clca3a2_56047",0
"5530400C23Rik_56048",0
"Cript_56049",82
"Cd200r2_56050",4
"Tas2r110_56051",2
"Vmn1r46_56052",0
"Eef2_56053",6945
"Chrm1_56054",0
"Chil6_56055",0
"Tas2r109_56056",0
"Cts6_56057",4
"Zfp219_56058",0
"Fpr3_56059",0
"Vamp7_56060",74
"Ptrh2_56061",36
"Zfp759_56062",9
"Kdelr3_56063",80
"Akp3_56064",0
"Elobl_56065",0
"Ang2_56066",3
"Cyp2j7_56067",0
"Zfp607b_56068",4
"Uba3_56069",156
"H4c14_56070",110
"Vmn1r40_56071",3
"Rnase2a_56072",0
"4933421I07Rik_56073",3
"Ubc_56074",88
"Olfr1466_56075",10
"Gm5591_56076",0
"Spopfm1_56077",4
"Vmn1r178_56078",0
"Vmn1r76_56079",0
"Actr2_56080",264
"Speer2_56081",0
"Vmn1r197_56082",0
"Gm13089_56083",12
"Vmn2r77_56084",4
"Pcdhb4_56085",4
"Krt27_56086",1
"Mzt1_56087",455
"Vmn2r28_56088",5
"Trim30a_56089",31
"Vmn1r74_56090",0
"Defb34_56091",0
"Olfr1022_56092",0
"Ldb1_56093",378
"Gm4756_56094",6
"Olfr492_56095",0
"Zfp820_56096",4
"Olfr507_56097",0
"Nipsnap3b_56098",88
"Skint3_56099",0
"Cox5a_56100",794
"Gm5407_56101",3
"Tpm4_56102",13
"Pih1d3_56103",0
"Sox12_56104",45
"Smim10l1_56105",4
"Smim10l2a_56106",0
"Vmn2r66_56107",0
"Trbv2_56108",2
"Zfp599_56109",5
"Nlrp1a_56110",2
"Vmn1r56_56111",3
"Pcdhb11_56112",0
"Vmn1r200_56113",0
"H2al1j_56114",0
"Vmn1r49_56115",3
"Olfr485_56116",3
"Olfr624_56117",0
"Olfr1158_56118",0
"Thoc3_56119",4
"Vmn2r59_56120",0
"Oog3_56121",2
"Olfr1287_56122",0
"Vmn2r90_56123",0
"Olfr1192-ps1_56124",6
"Skint1_56125",0
"Olfr301_56126",0
"Zfp955b_56127",0
"Cyp3a59_56128",0
"4930516K23Rik_56129",0
"Hmgn5_56130",793
"Olfr883_56131",0
"Ormdl3_56132",191
"Olfr345_56133",0
"Smok2a_56134",2
"Raet1d_56135",0
"Zfp729b_56136",5
"V1rd19_56137",0
"Smok3c_56138",0
"Olfr926_56139",6
"Vmn1r176_56140",4
"BC048507_56141",0
"Lztfl1_56142",197
"Ly6a_56143",0
"Cldn34b1_56144",0
"Vmn1r3_56145",0
"Defb35_56146",3
"Ube2d4_56147",0
"Gm5096_56148",0
"Gm8882_56149",0
"Vmn1r2_56150",0
"Olfr171_56151",0
"Lce1b_56152",0
"Mgst3_56153",0
"Gm8229_56154",0
"Pramef17_56155",8
"Rhox3h_56156",0
"Lipo2_56157",10
"Gm10250_56158",3
"Gm11567_56159",1
"BC080695_56160",0
"1700029P11Rik_56161",0
"Gm6096_56162",2
"Btbd35f5_56163",23
"Obox7_56164",11
"Fam98b_56165",39
"Vmn1r28_56166",5
"Rhox2b_56167",0
"Defa21_56168",0
"Olfr1098_56170",0
"Olfr1432_56171",3
"Cstdc4_56172",0
"Hint1_56173",224
"Vmn1r22_56174",0
"Defa41_56175",1
"Gm21874_56176",0
"Vmn1r44_56177",0
"Trav19_56178",6
"Prl2c5_56179",15
"Retnlb_56180",0
"Olfr1480_56181",0
"Gm6592_56182",0
"Ssxb6_56183",0
"Clec2e_56184",11
"Il22_56185",7
"Btbd35f16_56186",5
"Sprr2d_56187",0
"Olfr173_56188",0
"Gm20834_56189",15
"Grpel2_56190",5
"Gm21883_56191",44
"Ifna5_56192",3
"Vmn1r238_56193",5
"Cstdc7_56194",0
"Iltifb_56195",0
"Vmn1r209_56196",0
"Vmn1r169_56197",0
"V1ra8_56198",0
"Gm9637_56199",3
"Olfr1076_56201",0
"H60b_56202",0
"Vmn1r174_56203",0
"Vmn1r172_56204",0
"Gm12886_56205",5
"Btbd35f8_56206",0
"Wfdc15b_56207",0
"Pramef25_56208",0
"Btbd35f12_56209",8
"Ckb_56210",0
"Olfr1040_56211",0
"Nat8f1_56212",0
"Mrpl20_56213",0
"Vmn2r71_56214",0
"Olfr456_56215",0
"Vmn1r17_56216",13
"Vmn1r218_56217",0
"Orm2_56218",3
"Gm3327_56219",0
"4921509C19Rik_56220",0
"Mup21_56221",0
"Cypt4_56222",0
"Gm3106_56223",10
"Trav10n_56224",4
"Defb15_56225",5
"Ifna4_56226",0
"Gm10112_56227",0
"Trav10_56228",2
"Iglv2_56229",0
"Olfr1095_56230",0
"Olfr1461_56231",2
"Zfp239_56232",0
"Zfp457_56233",4
"Klra7_56234",0
"Klri2_56235",0
"Zfp51_56236",52
"Olfr1436_56237",0
"Vmn1r20_56238",0
"Gm7075_56239",26
"Vmn1r14_56240",2
"Olfr761_56241",10
"Olfr1475_56242",5
"Gm3604_56243",14
"Zfp936_56244",0
"Gm11596_56245",0
"Gm20830_56246",6
"D13Ertd608e_56247",9
"1810037I17Rik_56248",114
"Atp5g3_56249",193
"Vmn1r8_56250",5
"Btbd35f14_56251",77
"D5Ertd577e_56252",17
"Nlrp4e_56253",0
"Vmn1r184_56254",0
"Prdx6b_56255",117
"Chil4_56256",0
"Olfr585_56257",0
"Nacc1_56258",69
"Mrgpra3_56259",0
"Mill2_56260",11
"Gm20379_56261",0
"Kir3dl2_56262",0
"Samt1d_56263",4
"Olfr1453_56264",9
"Gm3376_56265",0
"Gm5592_56266",0
"Btbd35f22_56267",6
"Olfr1150-ps1_56268",1
"Rhox2f_56269",6
"Eif4a3l1_56270",0
"Olfr1373_56271",0
"Vmn1r24_56272",0
"Ifit3_56273",244
"Vmn1r18_56274",11
"Btbd35f2_56275",27
"Vmn1r23_56276",0
"Olfr952_56277",24
"Gm21762_56278",0
"Vmn1r58_56279",0
"Btbd35f1_56280",14
"Vma21-ps_56281",3
"Ikzf5_56282",227
"Scgb2b20_56283",6
"Vmn1r31_56284",0
"Zfp65_56285",35
"Spcs3_56286",107
"Rsl1_56287",34
"Vmn1r206_56288",0
"Olfr519_56289",0
"Gm5773_56290",0
"Vmn1r52_56291",11
"3830403N18Rik_56292",1
"Zfp109_56293",6
"Gm11568_56294",2
"H2ab3_56295",0
"H2al1m_56296",0
"Btbd35f24_56297",8
"Vmn1r6_56298",0
"Mterf1a_56299",25
"Lce1d_56300",0
"Apol11a_56301",7
"Olfr154_56302",6
"Serpinb9d_56303",9
"Sprr2f_56304",0
"Gm7714_56305",7
"Atic_56306",630
"Orm1_56307",0
"Esp16_56308",0
"Vmn1r129_56309",0
"Vmn1r177_56310",0
"Btbd35f21_56311",0
"Btbd35f18_56312",7
"Lipo3_56313",19
"Olfr1463_56314",0
"Btbd35f17_56315",62
"Vmn1r168_56316",4
"Gm14124_56317",0
"Svs3b_56318",4
"Ifit3b_56319",2
"Olfr457_56320",0
"Trgv1_56321",0
"Vmn1r19_56322",0
"Vmn1r27_56323",0
"Mrgprb4_56324",0
"4930444G20Rik_56325",9
"Tdpoz6_56326",0
"Rmi1_56327",124
"Mterf1b_56328",3
"Zfp947_56329",11
"Vmn1r57_56330",2
"Gm16427_56331",50
"Vmn1r173_56332",0
"Rpl39l_56333",6
"Btbd35f27_56334",11
"Supt4a_56335",152
"Psg16_56336",0
"Gm21863_56337",0
"Cldn34c3_56338",4
"Cldn34b3_56339",0
"Olfr504_56340",0
"AF366264_56341",0
"B020004C17Rik_56342",7
"Pdcd10_56343",186
"Scgb2b21_56344",2
"Olfr486_56345",0
"Mrgpra9_56346",5
"Crygb_56347",0
"1110057P08Rik_56348",3
"Armcx3_56349",731
"Serpinb9f_56350",8
"Btbd35f28_56351",39
"Prps1_56352",285
"Gm5093_56353",105
"Cldn34b2_56354",0
"Vmn1r158_56355",0
"Gm7275_56356",0
"Olfr1383_56357",0
"Olfr1437_56358",0
"Gm10142_56359",4
"Gstm4_56360",6
"Gsdmc3_56361",8
"Iglc2_56362",0
"Gm5519_56363",0
"Gm9112_56364",0
"Olfr474_56365",0
"Olfr1066_56366",3
"Vmn1r119_56367",0
"Btbd35f6_56368",12
"Slc10a4l_56369",0
"Mrps14_56370",251
"Ube2d2b_56371",10
"Gm13023_56372",0
"Vmn1r7_56373",3
"Serpinb3b_56374",0
"Reg3b_56375",0
"Olfr26_56376",4
"Rbm8a2_56377",198
"Btbd35f13_56378",6
"Vmn1r199_56379",0
"Gsdmc2_56380",0
"Cypt3_56381",0
"Olfr1298_56382",0
"Vmn2r111_56383",0
"Zfp455_56384",6
"Gm6205_56385",5
"Lipo5_56386",8
"Tma16_56387",73
"Nat8f7_56388",0
"Ifi204_56389",301
"Vmn1r68_56390",0
"Gm13101_56391",5
"Spopfm2_56392",0
"Zbed4_56393",406
"Tdpoz4_56394",4
"Fbxw21_56395",0
"Crygf_56396",3
"Vmn1r12_56397",8
"Ugt2b38_56398",0
"Prl3d1_56399",0
"Tpgs2_56400",6
"Lage3_56401",128
"Sprr2e_56402",8
"Gm10750_56403",5
"Btbd35f23_56404",32
"Olfr996_56405",0
"Olfr292_56406",0
"Pate5_56407",0
"Olfr1502_56408",0
"Vmn1r183_56409",0
"Zfp933_56410",23
"Defa39_56411",2
"Vmn1r61_56412",0
"5730507C01Rik_56413",13
"Cd300ld4_56414",0
"Btbd35f25_56415",4
"Zfp54_56416",25
"Tdpoz8_56417",0
"Vmn1r175_56418",2
"Cyp3a57_56419",0
"Gm13128_56420",0
"Olfr723_56421",0
"Vmn1r59_56422",2
"Gemin8_56423",0
"Vmn1r38_56424",11
"Olfr891_56425",0
"Trgv2_56426",0
"Rdh9_56427",0
"Vmn1r16_56428",0
"Gm13119_56429",1
"Eif1ax_56430",1422
"Gramd1b_56431",51
"Taf11_56432",53
"D630023F18Rik_56433",3
"Rffl_56434",31
"Trarg1_56435",0
"Nyap2_56436",0
"8030462N17Rik_56437",74
"Aipl1_56438",0
"Cldn10_56439",0
"Tcaf2_56440",10
"Rgs9bp_56441",2
"Cavin4_56442",60
"Adss_56443",728
"Maml3_56444",3
"Ttc39d_56445",8
"Olfr1418_56446",8
"Sgcd_56447",12
"Cabyr_56448",2
"Slc48a1_56449",3
"Sdsl_56450",12
"Rtbdn_56451",0
"Ros1_56452",8
"Gm765_56453",0
"Ncam2_56454",3
"Mmp8_56455",0
"Tex13a_56456",4
"S100a1_56457",14
"Pkmyt1_56458",86
"1810013L24Rik_56459",27
"Trgv5_56460",0
"Ccpg1os_56461",165
"Grhl3_56462",0
"G2e3_56463",167
"Pycrl_56464",50
"Prdm2_56465",201
"Fam78b_56466",0
"Aqp6_56467",0
"Clec1a_56468",0
"Samsn1_56469",0
"Bhlha9_56470",0
"Cep152_56471",13
"Slc26a4_56472",0
"Ctxn1_56473",0
"Zfp521_56474",109
"Prkce_56475",12
"Ccdc150_56476",10
"Scamp3_56477",96
"Sox13_56478",5
"Rwdd2b_56479",47
"Lrp4_56480",0
"Sohlh1_56481",0
"Gfpt2_56482",109
"Slf2_56483",88
"Lysmd2_56484",51
"Bbx_56485",354
"Penk_56486",0
"Tmem136_56487",0
"Muc3_56488",0
"Oard1_56489",76
"Aip_56490",3
"Slc6a14_56491",1
"9330159F19Rik_56492",6
"Smim4_56493",12
"Card11_56494",0
"Tdrd1_56495",0
"Tmem115_56496",17
"Cldn19_56497",0
"Sacm1l_56498",18
"Serinc5_56499",96
"BC024139_56500",12
"Cavin3_56501",45
"Dscam_56502",0
"Mtcl1_56503",0
"Olfr29-ps1_56504",0
"Nim1k_56505",23
"1110002E22Rik_56506",0
"Sh3rf1_56507",0
"Kctd8_56508",0
"Lcn11_56509",0
"Timm21_56510",77
"Fam43b_56511",0
"Krt39_56512",0
"Per2_56513",0
"Rpp30_56514",309
"H2bc1_56515",0
"Golga5_56516",15
"Cds1_56517",0
"Olfr398_56518",4
"Dnajc30_56519",0
"Rab38_56520",0
"Apom_56521",0
"Cep68_56522",93
"Arsi_56523",0
"Wdr46_56524",135
"Adcy1_56525",117
"Ergic3_56526",247
"Krtap19-2_56527",0
"Noa1_56528",35
"Rp1l1_56529",0
"D6Ertd527e_56530",0
"Krtap27-1_56531",5
"Sowahb_56532",2
"Avpr1b_56533",0
"Incenp_56534",101
"Fam20a_56535",8
"Fam210b_56536",49
"Thnsl2_56537",12
"Slc35c1_56538",43
"Fscn2_56539",0
"Isoc2a_56540",9
"Chrna6_56541",5
"Plekhm3_56542",46
"Tmem229a_56543",0
"Pnldc1_56544",2
"Terf2_56545",194
"Ak7_56546",19
"Lama3_56547",0
"Syt1_56548",0
"Cyb5d2_56549",47
"Kcna5_56550",0
"Slc44a1_56551",99
"Ndrg2_56552",7
"Lin7c_56553",1207
"Bhlhe41_56554",18
"Rilp_56555",0
"Jph2_56556",2
"Tctex1d4_56557",0
"Egln1_56558",71
"4921536K21Rik_56559",0
"Mb21d2_56560",0
"Zscan22_56561",3
"Cftr_56562",0
"Ighe_56563",0
"1700019D03Rik_56564",0
"Olfr315_56565",5
"Olfr524_56566",0
"Prkar2b_56567",164
"Reep6_56568",5
"Ano6_56569",89
"Vangl2_56570",0
"Zbtb41_56571",476
"Btnl4_56572",0
"Krtap9-5_56573",4
"Tecrl_56574",0
"Plac8l1_56575",0
"Wap_56576",0
"Zfp341_56577",15
"Sf3b2_56578",39
"Vmn1r34_56579",2
"Fam166a_56580",6
"Vpreb3_56581",0
"Ropn1l_56582",4
"Fam81b_56583",3
"Zfp36l3_56584",0
"Ccdc27_56585",0
"Tnmd_56586",7
"1700030K09Rik_56587",82
"Dtx4_56588",81
"Slc25a20_56589",15
"Gfra2_56590",0
"Zswim2_56591",0
"Pja2_56592",313
"2810459M11Rik_56593",3
"4930415O20Rik_56594",12
"Gpd2_56595",5
"Tnp2_56596",0
"Rims3_56597",0
"Rpp25l_56598",3
"Pm20d1_56599",0
"Ctcfl_56600",0
"Upf3a_56601",523
"Hoxd11_56602",0
"Dffa_56603",5
"Car8_56604",4
"Chpf2_56605",9
"Veph1_56606",0
"Ggact_56607",0
"Fbxo38_56608",17
"Ppp1r8_56609",77
"Meltf_56610",0
"Dcc_56611",0
"Diaph1_56612",169
"Olfr827_56613",0
"Foxa2_56614",1
"Tssk5_56615",0
"Rnd1_56616",141
"Musk_56617",0
"BC052040_56618",10
"Tmem255b_56619",0
"Tnpo3_56620",102
"Lmod3_56621",0
"Dpp4_56622",0
"Nfatc3_56623",31
"H2-M2_56624",2
"Rxfp4_56625",3
"Usp25_56626",172
"Oaf_56627",25
"Inafm2_56628",3
"Csad_56629",3
"Gm9195_56630",0
"Cand2_56631",0
"Nxph3_56632",0
"Trim31_56633",0
"Ddx6_56634",9
"Cacna1s_56635",0
"Ccr9_56636",0
"Umps_56637",5
"Ttc32_56638",0
"Phldb3_56639",0
"Nxt1_56640",303
"Galr1_56641",0
"Kcna7_56642",0
"Bhlha15_56643",0
"Ptrhd1_56644",0
"D330020A13Rik_56645",0
"Naa30_56646",11
"Ccdc157_56647",0
"Ecel1_56648",0
"Ttc27_56649",0
"Grid2_56650",0
"H2-M10.5_56651",0
"Rmnd5a_56652",305
"Mcm6_56653",197
"4933402J07Rik_56654",0
"Cldn20_56655",2
"March9_56656",227
"Gm10521_56657",4
"Tmem98_56658",132
"Tnfsf4_56659",0
"Zzef1_56660",59
"Tbx18_56661",1
"Crls1_56662",45
"Ddn_56663",0
"Heatr3_56664",38
"Gfi1b_56665",0
"Angpt1_56666",0
"Tspyl3_56667",11
"Otulin_56668",355
"Wdr62_56669",7
"Ezr_56670",73
"Ppp1r35_56671",0
"Klhl30_56672",0
"Cacnb3_56673",3
"Asxl2_56674",453
"Cd163_56675",0
"4930507D05Rik_56676",0
"Mfap4_56677",0
"Tmem117_56678",40
"Cul4b_56679",0
"Armc5_56680",29
"Prm3_56681",0
"Gm17018_56682",0
"Zbtb16_56683",0
"Rhag_56684",0
"Btbd18_56685",3
"Sstr2_56686",0
"Gal3st3_56687",0
"Slc22a13_56688",0
"Psmb2_56689",158
"Lingo4_56690",0
"Col6a5_56691",0
"BC053393_56692",3
"Robo4_56693",1
"Mroh8_56694",5
"Trgc4_56695",0
"1700012B07Rik_56696",0
"Krt82_56697",0
"Gm29797_56698",0
"Rnf145_56699",66
"Dnajb3_56700",0
"Grip2_56701",5
"Asb17_56702",0
"Tbc1d21_56703",0
"Hs3st6_56704",4
"9330161L09Rik_56705",0
"Adgra1_56706",0
"Zic1_56707",0
"Ctsz_56708",1040
"Spry3_56709",3
"Tbc1d15_56710",626
"Srms_56711",0
"Spata25_56712",0
"Cacna1e_56713",0
"Aqp12_56714",0
"Bcl9_56715",46
"Nqo2_56716",18
"Sall3_56717",1
"Tsr1_56718",802
"Rab30_56719",3
"Dct_56720",0
"Slitrk1_56721",0
"Plekha8_56722",11
"Fgf16_56723",0
"Slc4a9_56724",0
"Nup160_56725",72
"Prss33_56726",0
"Fmr1_56727",2629
"Ccdc138_56728",28
"Entpd5_56729",240
"Amelx_56730",0
"Bpifc_56731",0
"Taf5l_56732",143
"Akip1_56733",50
"Rep15_56734",22
"Cspg5_56735",5
"Siah2_56736",5
"Sectm1b_56737",0
"Ryk_56738",1136
"Acan_56739",0
"Slc33a1_56740",206
"Kpna6_56741",114
"Mavs_56742",153
"Slc16a8_56743",3
"Tep1_56744",195
"Cys1_56745",0
"Brd3os_56746",35
"Gcn1_56747",987
"Prpf38b_56748",448
"Tigd5_56749",0
"Clec18a_56750",2
"Nagpa_56751",0
"Fam187a_56752",4
"Sh3pxd2a_56753",1423
"Cd40lg_56754",0
"Pten_56755",1262
"Tmem79_56756",0
"Odf4_56757",0
"Ak9_56758",0
"Cckar_56759",0
"Adam1a_56760",3
"Adam19_56761",24
"Pom121_56762",5
"Isx_56763",6
"En2_56764",0
"Olfr435_56765",1
"Dmrt3_56766",0
"Dgkz_56767",111
"Scnn1a_56768",3
"Col4a6_56769",10
"Trappc1_56770",8
"Tmem144_56771",35
"Hsd17b4_56772",79
"Atg5_56773",179
"Arg1_56774",3
"Afg3l2_56775",582
"Larp6_56776",0
"Lrrc47_56777",10
"Fmo9_56778",0
"Pwwp2a_56779",262
"Mapk8ip1_56780",14
"Fam83d_56781",0
"Slc5a9_56782",0
"Zfp646_56783",221
"Pgm2l1_56784",26
"Rbp1_56785",5
"Cxadr_56786",301
"Cysrt1_56787",4
"Poc1b_56788",15
"Rbm12b1_56789",26
"Patl2_56790",0
"Spry2_56791",9
"Gpr153_56792",0
"Wasf1_56793",25
"Pnliprp2_56794",0
"Htr2b_56795",0
"Fam184b_56796",0
"Espnl_56797",0
"Atp10b_56798",2
"Lpp_56799",111
"Kcnh3_56800",4
"Hoxb7_56801",5
"Tpd52l1_56802",13
"Phf20l1_56803",1001
"Fbxo24_56804",3
"1700001O22Rik_56805",0
"Baiap2_56806",7
"Gmpr2_56807",23
"Tmem88b_56808",0
"Gatc_56809",49
"Nudt8_56810",104
"Iqcb1_56811",26
"Dock8_56812",15
"Gm6614_56813",0
"Tifa_56814",147
"Timm10_56815",112
"Olfr1019_56816",3
"Lck_56817",0
"Nup43_56818",7
"Jazf1_56819",0
"Zfpm1_56820",0
"Ppm1j_56821",0
"Lrrc3_56822",0
"Ccar2_56823",0
"Ndp_56824",0
"Trim36_56825",0
"Dmac2_56826",5
"Pacrg_56827",0
"Mst1r_56828",0
"Evx1_56829",0
"Hsd17b1_56830",4
"Wfikkn2_56831",0
"Ptgr1_56832",65
"Adamts5_56833",27
"Macrod1_56834",91
"Serpini2_56835",0
"Bora_56836",11
"Mex3a_56837",0
"Maml1_56838",0
"Otogl_56839",0
"Acot7_56840",281
"Tpo_56841",5
"Armh4_56842",0
"Snrnp200_56843",81
"Klf16_56844",0
"Dock4_56845",17
"Nkx6-2_56846",0
"Onecut1_56847",0
"Rnf41_56848",176
"Pigs_56849",19
"Zc2hc1c_56850",9
"Mxra8_56851",30
"Cacna1i_56852",0
"Myo7b_56853",4
"Nkpd1_56854",0
"Mep1a_56855",0
"Nat9_56856",248
"Ephx4_56857",4
"Bicral_56858",22
"Col10a1_56859",0
"Parvb_56860",0
"Nat8l_56861",0
"Has1_56862",0
"Gucy2e_56863",2
"Tenm1_56864",0
"Castor2_56865",0
"Nt5e_56866",4
"Enam_56867",0
"Prim2_56868",83
"Adnp2_56869",133
"Tbcel_56870",10
"Zfp786_56871",0
"Akr7a5_56872",2
"Lgr4_56873",37
"Cdk5_56874",130
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",77
"Fam216a_56878",20
"Gmps_56879",44
"Ablim3_56880",0
"Kcnt2_56881",12
"Oprd1_56882",0
"Qsox2_56883",161
"Lmo1_56884",2
"Cep131_56885",0
"Ccdc136_56886",21
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",0
"Lix1l_56890",22
"Arfgap3_56891",770
"Ropn1_56892",0
"Secisbp2l_56893",113
"Adgrd1_56894",0
"Thg1l_56895",16
"Psmd1_56896",435
"Orai1_56897",21
"Lsm11_56898",28
"Tmco6_56899",6
"Grasp_56900",43
"Prl7b1_56901",0
"Hnrnpul2_56902",2035
"Dym_56903",41
"Fam83g_56904",0
"Mdn1_56905",49
"Ppp1r3d_56906",2
"Gab1_56907",7
"Mtmr12_56908",279
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",21
"Klhl26_56912",81
"AW549877_56913",309
"4930535I16Rik_56914",0
"Zfp267_56915",56
"Qk_56916",451
"Zfp853_56917",3
"Olfr1188_56918",4
"Rara_56919",6
"Tmem126a_56920",27
"Nom1_56921",88
"Pard6g_56922",2
"Prkca_56923",112
"Prg4_56924",9
"Slc35f1_56925",5
"Slc32a1_56926",0
"BB014433_56927",0
"Kbtbd11_56928",5
"Cpn2_56929",0
"Socs4_56930",11
"Akap10_56931",104
"Smim5_56932",2
"Gramd1c_56933",0
"Sart1_56934",145
"Olfr165_56935",5
"Phf2_56936",104
"Rpe_56937",8
"Adora1_56938",5
"Phf12_56939",13
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",3
"Catsper3_56943",3
"Car2_56944",3
"Tmem184b_56945",99
"Tafa5_56946",3
"BC031181_56947",48
"Khsrp_56948",98
"Skor2_56949",0
"Phkg1_56950",9
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",0
"4930578G10Rik_56954",0
"Capn12_56955",5
"Morc3_56956",596
"Fbxo47_56957",6
"Dctn2_56958",365
"Ndufa8_56959",428
"Vps37a_56960",566
"Vac14_56961",9
"Slc2a12_56962",0
"1810030O07Rik_56963",14
"Fgfbp3_56964",7
"Dlgap1_56965",0
"Adarb1_56966",8
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",423
"Fut10_56971",351
"Six2_56972",0
"Mrpl36_56973",181
"Awat2_56974",0
"Ptgfrn_56975",3
"Dbndd1_56976",9
"Fam110c_56977",1887
"Rtn4rl2_56978",0
"Myog_56979",0
"Fam162a_56980",45
"Sh3bp4_56981",0
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",50
"Spon1_56985",0
"Tc2n_56986",4
"Ppargc1b_56987",0
"Cygb_56988",7
"Trpa1_56989",11
"Tcf20_56990",244
"Olfr1416_56991",0
"Dr1_56992",27
"Krt78_56993",0
"Tctn1_56994",9
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",151
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",93
"Dlx2_57001",4
"Pus1_57002",134
"Zfp609_57003",730
"Mocos_57004",13
"Nalcn_57005",0
"Uroc1_57006",0
"Ptp4a3_57007",37
"Rnf149_57008",227
"Bod1l_57009",270
"Plekhm2_57010",3
"Trex2_57011",0
"Gja10_57012",4
"Mmd2_57013",8
"Tm4sf5_57014",0
"Hsfy2_57015",2
