	DOSE_1.DOSE_0	DOSE_10.DOSE_0	DOSE_100.DOSE_0	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
564385	0.358936708766164	1.78824549439688	-2.64331541158133	-0.139591784608793	-0.965785011068116	2.99950006440286	3.01219409211024	0.0321948838243235	0.833357719926474
503764	3.04444424547159	3.83436405447331	0.861589273131506	0.66206949359618	-1.11099619159292	4.91348217210739	3.00965620232865	0.032296624933739	0.833357719926474
569999	-0.62438306373397	2.5221234481201	0.528978552025743	2.18387272802943	2.47748043500545	4.06859590707654	3.00865962595498	0.0323366699955984	0.833357719926474
561164	2.92398168156021	-1.08617845814267	2.95120085035088	1.20322574055435	2.32527099728221	5.14046870729964	3.00827349990058	0.0323521997470833	0.833357719926474
108004542	0.677913801468869	3.01020632643179	1.64274302527717	3.12683542256518	3.31453984553918	3.54699342884628	3.00753411842317	0.0323819593534051	0.833357719926474
795414	2.12156040002847	2.83455925983429	0.54777063671809	2.25792441103319	1.45892318396501	7.57704744038603	3.00571471532359	0.0324553131276446	0.833357719926474
449830	0.809890026912582	1.08308642192357	-2.37782654294304	1.0616820580487	1.09331111888382	3.27928671025138	3.00384355246623	0.0325309380740257	0.833357719926474
767652	1.28192349984637	0.834787911181879	0.6732754898949	-1.59813774910667	0.319333829567119	8.08787997658407	3.00360131660638	0.0325407419734269	0.833357719926474
100134974	2.43971454108962	0.309110390294446	1.92540866079549	3.42889474844634	0.877488637774784	3.85569921999514	3.00324618664836	0.032555120663154	0.833357719926474
101886139	-0.62438306373397	0.309110390294446	-0.961850705128506	3.10248093516861	1.24400052895842	3.39881023809525	2.99977910738815	0.032695853078648	0.834143154003271
436779	-3.13380264465344	-1.30095033036749	-0.206345947335226	-0.485993476105706	-0.181999313704585	6.36335113661969	2.99215089346443	0.0330077727338918	0.834143154003271
559333	-1.93464986534065	-2.98092710241253	-0.617968774305113	-0.353837519440368	-0.87902285164145	5.67437673699109	2.99104219240666	0.0330533704988721	0.834143154003271
100332225	0.677913801468869	0.147301447904365	0.178637217684253	2.84416978704686	2.87665301923793	3.64151787820882	2.99074299857557	0.0330656869730368	0.834143154003271
571998	-2.13223704908631	-2.66284940265081	-3.02632182325007	0.221311899027725	-0.64813728575504	3.95618390625454	2.99041946489332	0.0330790109011038	0.834143154003271
114550	-0.315360237885256	1.92479447519933	0.89656444609851	2.45627953788246	0.273577868837966	7.04328885140618	2.98867666782328	0.0331508819065593	0.834143154003271
793476	-1.39835909536309	2.46334597385117	1.86110813417495	1.49503710364162	0.72555185564007	6.0669593140469	2.98800640723775	0.0331785668883081	0.834143154003271
798289	1.02459202206962	-0.598378284529252	2.15523102953851	2.80515664665013	2.64908093552344	5.54148376398	2.9873688781342	0.0332049227111863	0.834143154003271
101883969	1.18608935042193	0.966438931571247	-0.759521102778121	0.687560857046972	-2.34841790943889	3.54776798411259	2.98140522419768	0.0334525441916973	0.834143154003271
678628	-1.98687067748408	2.25604664757263	1.5896244386998	3.00001486290485	-1.32428174426287	4.83882709215725	2.98076164510839	0.0334793838453568	0.834143154003271
103911758	3.16771903720551	-0.50187607879759	-1.31333329980263	-0.0430895788771322	-1.39760363891017	3.1552189328234	2.98054262737487	0.0334885229229543	0.834143154003271
447850	-1.56437724052909	0.381869161249182	1.32069360585277	-0.711937194166059	0.605029816907356	6.29941757094362	2.98024956253811	0.0335007559544845	0.834143154003271
562445	1.73455546861631	0.554765588349848	2.38124503719424	1.94933706228951	3.24316491042156	4.28544003692526	2.98010597342306	0.0335067513453346	0.834143154003271
100002610	-2.24289046524001	-4.20636317376661	-2.16343465042507	-3.39968568980788	-2.85533054183848	7.52363351787127	2.97737159221629	0.0336211400568333	0.834143154003271
559448	1.65379685339397	1.51387141509157	-2.99802552405456	0.0340189364916856	-0.607185036493196	3.55387461829688	2.97689017682979	0.0336413222786633	0.834143154003271
569089	0.376009666665122	-0.245036694171847	-0.265475408304178	-0.0430895788771331	-3.81673291980772	3.86668298402122	2.97373391428942	0.033773960616588	0.834143154003271
792547	-0.0960622301602516	0.309110390294445	-0.800041762738426	3.15452066914103	1.59310243388454	3.05236797366526	2.96934310571467	0.0339594045109371	0.834143154003271
58146	3.19866127620923	1.08308642192357	0.502255102464414	2.69501679472312	2.62161414107781	3.26839264803227	2.96884393503536	0.0339805551693459	0.834143154003271
327124	-3.22621101600867	-2.6865864974769	-1.7801035376716	-0.819289743261494	-1.03622271727019	5.54907502762426	2.9638460998446	0.0341930948156414	0.834143154003271
337459	3.07780458308099	3.78067213556352	2.8074059721684	3.83199449503849	1.83181313080089	4.13990207807462	2.96322162599767	0.0342197505207184	0.834143154003271
100333922	-1.51469497167764	1.69989430324006	1.7036750839093	2.39618498664108	0.903160655713191	6.05824164589795	2.96312130944216	0.0342240345971692	0.834143154003271
100037351	-0.604237779113312	0.0810425008978948	-2.9835258558387	0.200040559196043	-1.25118970071924	4.96026713104143	2.96271549251456	0.0342413710603317	0.834143154003271
100537227	-0.0778269327968717	-3.20616387629843	-0.496753077640131	-0.887052827464241	-1.04945598752472	7.04634168368281	2.96263142356977	0.034244963644851	0.834143154003271
100001751	-1.39721783503046	-2.82266291335232	-0.279205879440606	-0.371449772265219	0.434155320199023	4.75130618059353	2.96216890924502	0.0342647357987162	0.834143154003271
378959	2.67034044263551	3.15935931875553	3.04848659735073	2.59851458899146	0.594823002256466	3.59687435029753	2.95994259785692	0.0343600788712676	0.834143154003271
100008009	1.73455546861631	2.94138936727598	1.27623113409354	1.94933706228951	-0.869282805336454	3.28531289669611	2.95823693324664	0.0344333156415757	0.834143154003271
100537283	-3.13622792964167	-2.02589623671366	-0.729084676516938	-1.49829277763739	-1.13038988195577	4.5074343395726	2.95657659089446	0.0345047657140743	0.834143154003271
393649	2.77729737200362	1.08308642192357	3.07177920554806	2.11714793403103	3.43134942399849	4.89854365759707	2.95500901480152	0.0345723683226536	0.834143154003271
100003209	-0.555566104578161	1.00275038875564	1.13375739284864	1.36503468294443	-2.10276271138348	2.95896920611079	2.95156337168101	0.0347214587185205	0.834143154003271
541340	-2.70401889977379	-2.41252525193078	-2.68751062478726	-0.375953971805718	-0.250382022911556	4.97779710248825	2.95109479043176	0.0347417865790962	0.834143154003271
100334230	-0.268103438291305	-2.26317834898064	-0.58166381915678	-2.11218475519255	-3.32422507398069	5.43344579477801	2.94688841065243	0.0349248337272509	0.834143154003271
100037389	-0.257871172550332	1.49055056236905	2.59355729580589	3.36737463250944	1.91719580421707	4.56752735328402	2.94499050607073	0.0350077591472856	0.834143154003271
565790	-2.88570986829523	1.61160116612369	-0.461890825005157	-0.473798684661838	-0.207513982823023	4.74569199595309	2.93961204323537	0.0352438992897551	0.834143154003271
555223	-0.257871172550332	1.90910218752511	2.04388466417572	2.81587348785136	-0.340961971762735	3.5490765318583	2.93659023104393	0.0353773130091979	0.834143154003271
394242	-2.69127228046121	-0.568047098145184	-0.630444822659841	0.271825085435352	0.0746895836259114	5.8714521705475	2.93492564954207	0.0354510336922252	0.834143154003271
553728	-1.54561262613317	-0.811608093795056	0.244373807642321	0.199990190872708	-3.82668718666171	5.29552842759367	2.93325090350516	0.0355253692086283	0.834143154003271
791201	-1.12101649831715	-2.22369786321479	-0.422151774358041	0.158698318716495	-2.87377022527197	4.58539100165915	2.9325580861155	0.0355561690873899	0.834143154003271
555604	-1.93933587900315	-1.53416325854845	-0.074195700887695	0.432477226724343	-2.95821165223475	3.18996516177964	2.93157971984434	0.0355997116294383	0.834143154003271
336069	-2.67177239786085	1.3956899331962	0.258120547603657	-2.22245513844773	-0.207951235696981	7.24717120868534	2.93080117461588	0.0356344015225892	0.834143154003271
100332228	-0.272900469059845	-0.948419444337863	0.257057971033997	0.659005992970201	-3.50944553833953	4.74247671655925	2.93032297704967	0.0356557265213133	0.834143154003271
559915	0.156770688411696	0.658445514598056	-3.31361151696224	1.09941892819803	-1.27674694578194	3.49076061521024	2.92886153663862	0.035720982815691	0.834143154003271
556706	0.149592967895149	2.52212344812009	-2.26414757033135	0.767896890214903	1.07501386605179	3.26233049082718	2.92737228956913	0.0357876112148589	0.834143154003271
100000381	-2.63183900141012	-1.45269034932631	-0.154531734055629	-1.14305684172959	0.00108780636574402	4.52618897505931	2.92600884388921	0.0358487270251826	0.834143154003271
103910941	1.98939013092048	-1.12669911810297	1.13067769710066	1.84103307784745	-1.55994278901324	6.10093563629273	2.92548734942461	0.035872132060759	0.834143154003271
550503	-1.60391621551259	1.13833215674986	0.622571402274887	-1.56597286073898	-0.602975833717278	5.2932575567441	2.92437340493409	0.0359221810295441	0.834143154003271
100332549	1.70300984390362	3.28021601188376	2.75957544097189	0.903782879852653	2.05143775044538	5.23952729451386	2.92317050369701	0.0359763100523649	0.834143154003271
406563	-2.86732557197481	-0.472895338934933	-0.283260849262354	-2.03773094925436	-0.58770236627934	5.70803421783448	2.92311210535594	0.0359789401065622	0.834143154003271
100002945	-0.365560933126151	-2.71680098590112	-0.259676916188955	-1.58944326891586	-0.521800759423079	6.99670809727176	2.92121435620684	0.0360645192032997	0.834143154003271
497283	-1.60391621551259	0.757095190700232	0.452763966195144	0.469347786831133	-1.80829529715477	5.74721449419013	2.91788697182049	0.0362150898636256	0.834143154003271
387300	-0.274788939371877	-2.21163708444591	0.790062795863021	0.666278696372096	-1.19204651876067	5.03764285685188	2.91711508405033	0.0362501145784005	0.834143154003271
324261	0.201632701867578	1.32874161997897	-1.30912409702672	3.26708580605626	-2.05072297741106	4.06263770676546	2.91562881103686	0.0363176561341186	0.834143154003271
324573	-3.33751090311882	-1.52120780923555	-2.21933121179411	-2.5944084758719	-1.2506901637001	5.77228027710016	2.91548841909245	0.0363240429478911	0.834143154003271
494053	0.766039967871852	-2.49395516141248	-0.370809737310653	-1.87006023207986	-1.03462242266925	6.45310715481753	2.91524718295204	0.0363350202250133	0.834143154003271
100141351	2.01397177861744	-0.844033482584654	1.8867165138631	1.32451402298413	2.5214126990517	4.66250385179608	2.91363555120998	0.0364084467826232	0.834143154003271
403004	1.03341227206451	0.351277964011508	-0.723509691366663	0.0955802005715913	-2.94039856591427	4.59442668097434	2.91112224844012	0.0365232683478898	0.834143154003271
492523	0.59336856552502	2.68105616442107	1.71192925698609	-0.117744525928867	2.36015042640871	7.32215962172701	2.90935284588153	0.0366043349704426	0.834143154003271
101886726	0.413637696268095	-1.89779981472689	-2.51124690865209	-2.05343814691062	0.0253041869950348	5.53882854329959	2.90896229085796	0.0366222542864785	0.834143154003271
100148910	0.677913801468869	1.85706245355269	3.11049893272361	2.59851458899146	1.99362207319097	3.29122233362051	2.90887310979934	0.0366263473679477	0.834143154003271
493610	-0.257871172550332	1.61140725549729	-1.36931484557399	1.54187292184402	1.70506766634404	3.05926563691195	2.90665554557671	0.0367282816940788	0.834143154003271
565889	0.149592967895151	0.554765588349848	1.49164307342375	4.08092669621379	-0.164123732863141	3.13207529104286	2.90627723946894	0.0367457012601438	0.834143154003271
795732	-1.60391621551259	1.24289993262507	0.63140335180566	1.2524695460292	1.78482307964431	4.9463844916197	2.90488306505886	0.0368099734663699	0.834143154003271
492329	-0.11255341398061	-3.45380833424432	-1.30636638929936	-0.266380224279625	-0.766066146611706	7.27411634211043	2.90457180737929	0.0368243389029944	0.834143154003271
565020	-2.43515402829766	-3.31486828678828	-1.25015362657991	-1.47028075980528	-2.50656842150375	5.98402191229184	2.90221072131136	0.0369335037651383	0.834143154003271
554678	-0.555566104578161	0.132272151394852	-0.976880001638019	0.591058651315311	-2.87673874301261	2.97810062188896	2.90114093517108	0.0369830783665221	0.834143154003271
492508	1.96329289985016	0.433908895221612	2.9950501092103	0.485231254696587	2.49187697044083	5.09313038116403	2.90042818216953	0.0370161470119023	0.834143154003271
792835	2.98336410975473	-0.332889415890962	0.289693234373058	1.77729585415845	1.07242337967617	5.11905459633811	2.89954546944861	0.0370571445534385	0.834143154003271
556007	-1.29026216128226	-3.05786464339119	-0.506392451490594	-1.82510211184161	-0.831349885485389	5.00239704860588	2.89868012078917	0.0370973824014396	0.834143154003271
327437	-2.31632129158502	1.4996990589513	0.551181919119522	-0.33997248911851	0.553654259107979	7.97086189611182	2.89805565116993	0.0371264484170524	0.834143154003271
560428	1.86356317631939	0.623582547505657	-2.19533061117554	1.89335551651815	0.980670094585295	3.34607371863843	2.89609942599512	0.037217657701361	0.834691166975587
101883254	0.232983719527399	-2.5653135622451	-0.296846815336376	0.763814536777812	-0.489573259329717	6.42582694675474	2.89230095702924	0.0373954416810546	0.836771280785492
541430	-3.60463441289224	-3.19946179243754	-3.65943641876846	-1.80489031849788	-1.16697773736428	3.62826845966695	2.89125880476629	0.0374443760774168	0.836771280785492
553483	3.32892459388662	1.77321619788737	3.45719016721158	2.31584895347315	3.00594333004327	5.20077109758575	2.88817456248357	0.0375895955829684	0.837138067697934
101883471	-0.0677659309647472	0.458263382618186	0.499471312653441	3.45827598515101	2.57398264073712	4.42012296345123	2.88644219952871	0.0376714247270763	0.837138067697934
550271	3.27388132126601	3.44596676607277	3.25539077257418	0.485231254696587	3.27914171321043	4.93153066375001	2.88506049836024	0.0377368256440439	0.837138067697934
564410	-0.257871172550332	2.88863533930373	3.64782561651015	2.41484286605886	1.32498853937774	4.19047553076847	2.88478167613776	0.0377500379101878	0.837138067697934
101884374	-2.94716532997727	-1.52236147983805	-2.76348985831464	-0.29735554139609	-1.00777089500401	4.31532980623076	2.88305966396223	0.0378317459852632	0.837138067697934
100330213	-2.74406948392982	-3.27468183749433	-2.55321629175064	-1.79626410788935	-1.04919337095774	4.56813860295388	2.88240469638332	0.0378628728986017	0.837138067697934
100136861	0.677913801468869	1.08308642192357	3.11890961163898	3.19327169197298	1.41254721164501	3.16590848174081	2.88086065026152	0.0379363602722405	0.837280940849519
794305	0.923308658677059	-1.65762972423554	-0.690508980436451	-0.898168277502847	-1.88817716707836	5.83359279638887	2.87400276653892	0.0382645877744532	0.843035679856207
100148579	1.45188983309799	3.09054235959972	0.909719242909897	3.19327169197298	1.83181313080089	3.33115973502949	2.87050575175851	0.0384331180294463	0.844556269873306
799294	-0.972780370044058	-2.73699503717712	-0.790007273106837	0.498965533803444	-0.566065865920153	7.31615741155466	2.86958859931241	0.0384774481881025	0.844556269873306
565458	1.8785924728289	-0.381019385669353	1.97744839476792	3.94082810326422	0.837853919054774	4.42467675026657	2.86746076869876	0.0385805049345117	0.844556269873306
563509	-0.240672199173321	-2.91286418622821	-0.788438858221935	-1.30093381342865	-0.580316236962363	6.53748665562349	2.86573087637004	0.0386645041590138	0.844556269873306
795008	-1.14552617679114	-2.3253160570576	-0.933761066162638	2.13686324420304	-1.22861697600354	4.41062999897843	2.86466173548292	0.0387165159161089	0.844556269873306
563016	0.923568999524271	1.78824549439688	2.3085183138444	2.84416978704686	2.89309559002578	3.906207556346	2.86419484555568	0.0387392525326132	0.844556269873306
368274	0.506516851455729	0.124161363369891	0.330261201890737	-2.40218330230482	0.531872393554396	7.26825644809958	2.85866331910074	0.0390097071728059	0.846343936366708
492459	1.61369877548807	1.08308642192357	2.27220685666001	3.12683542256518	0.187358861810984	2.96548474837388	2.8565020621611	0.0391159215143942	0.846343936366708
436860	-1.7173361880658	-2.14633034778749	-4.19126747483957	-1.44188864981163	-1.68377949692588	3.47925760234563	2.84833920816259	0.0395198569405959	0.846343936366708
563556	-2.44111467379555	-0.152040702808378	1.09572737053675	0.699834873674051	1.43845468872071	7.02057796664479	2.84775034676155	0.0395491670179091	0.846343936366708
101885585	2.67034044263551	1.08308642192357	-0.433529871554788	2.59851458899146	2.13165553319923	2.92663154449841	2.84759183447617	0.0395570607685703	0.846343936366708
568117	0.969431068138682	-2.44951571583635	0.54634804879741	-0.390454037211512	0.0474541996482136	7.05241425559814	2.84673170547507	0.0395999234495466	0.846343936366708
100004668	1.23495351629249	2.41872622657016	1.30375375018189	2.96172699315302	-1.22533997288365	4.70804638186105	2.84589084721552	0.0396418734105561	0.846343936366708
100136873	1.83105767434797	1.61140725549729	3.19933725757986	3.48616959323227	3.32421523758931	3.82698486167369	2.84502958485372	0.0396848901625068	0.846343936366708
793454	1.37155379993006	0.160568450590357	1.61219953345532	0.806647913046854	-2.32012161024338	4.24338548535524	2.8438602396479	0.0397433736861505	0.846343936366708
415183	-0.0941152706305664	-1.12475215857328	-3.94366531725448	-0.137644825079107	-3.0771213858333	3.17055181119676	2.84360016545863	0.0397563934280435	0.846343936366708
406458	1.61369877548807	2.01887139594277	1.12707814176979	4.82526853439262	3.69226354652381	3.79781709098542	2.84293095956839	0.0397899157649099	0.846343936366708
110437773	-2.26532711022648	0.577473161989667	1.29691812347095	0.308393015796995	2.11447876631921	4.86685059655299	2.84039890996028	0.0399170243933216	0.846343936366708
393955	-3.22122020103203	-2.6951908874491	-0.902054378048462	-1.70808355395492	-1.38728906984075	4.76756632009847	2.83963321981367	0.0399555466598823	0.846343936366708
407708	4.05648356350367	1.9508667652689	0.853737697138539	2.31584895347315	3.74747369352008	4.972502043497	2.83589275441894	0.0401442986404222	0.846343936366708
723999	-2.25119501238573	-2.50335093320783	-0.360378742889822	-1.86206850151987	-0.591723571262806	5.14341815959999	2.8358380156456	0.0401470678835561	0.846343936366708
368822	-0.676706179180105	-0.690181885741232	-3.93579768415334	1.10158421572246	1.59700097505024	5.06066888529295	2.83480434261348	0.0401993995918214	0.846343936366708
794401	1.03262391394211	2.21177256602593	2.9689191818429	3.26396532998641	2.9833646235927	4.81487183407668	2.8342842216467	0.0402257590640335	0.846343936366708
394199	1.58540247629257	1.08308642192357	3.57293087222867	2.95784875965855	1.98096612312463	4.2223021657997	2.83029959819779	0.0404283065170291	0.846343936366708
436906	-0.415039322862957	-0.598378284529252	1.53680800299986	3.33785258260009	-0.905594262520842	4.533002549329	2.82619218372207	0.0406382273782781	0.846343936366708
405825	-1.50289319296724	-1.36055253744797	-3.40548966450005	-2.05490991040662	0.501942036128237	3.87808597935094	2.82540126827736	0.0406787817665045	0.846343936366708
108191777	-0.0960622301602516	0.837431223868165	3.16703958141737	1.82453855736234	1.70895373473883	4.12756736837316	2.82512007826995	0.040693210186111	0.846343936366708
100334729	-0.806869869602975	-2.2574063459956	-0.0944461448947553	-0.810584402608198	-2.74566976566269	6.0964052782855	2.82460464188922	0.040719672335988	0.846343936366708
550496	0.832599370825939	-1.66334087998776	0.452611682665941	-1.84264442205868	0.814714392278238	5.96860763253626	2.82329989317605	0.0407867387661555	0.846343936366708
100005981	-3.33879834238615	-1.99433052541486	-1.1297340489192	-0.203414443345194	-0.265371684480394	6.20819173468405	2.823226120756	0.0407905342954123	0.846343936366708
563089	-2.77861864729069	-2.52259901915973	-0.234560503012431	-1.12802754522007	-0.796556081986608	5.10038937315005	2.82238339174095	0.0408339185626973	0.846343936366708
492493	-1.18038914388354	0.64793703490223	-0.0788197590815498	1.76045315049553	1.35581415196856	5.32486168397811	2.82137423121833	0.0408859351734666	0.846343936366708
406265	-2.01879874198664	1.23069967273501	-1.36844167538955	0.259687726111055	-0.203293096186707	6.16972372219066	2.82136208920315	0.0408865614540631	0.846343936366708
558752	-2.90141797423398	-0.446551771229462	-0.690452894312305	0.871717793278493	-0.170035723222424	6.58507448523644	2.82123734132223	0.040892996491737	0.846343936366708
101882512	2.43971454108962	2.01887139594277	3.59374222114828	4.05750440847324	0.782115964792505	3.73361178054031	2.82102546426961	0.0409039284897516	0.846343936366708
450081	-1.03184720417945	0.207492196451639	-0.198994205814862	0.537270988669014	-2.57904381098478	3.31218185854488	2.81943159272276	0.0409862651307845	0.846343936366708
568792	0.735188646254797	-0.803935404678752	0.472574424199983	1.69102591416776	-3.00195982999417	4.09476717518895	2.81942086263633	0.0409868200231159	0.846343936366708
570276	4.3684813593546	2.19849342465334	1.34082407628	3.26744431087901	2.63099782118253	5.79530067554522	2.81810777524336	0.0410547847327691	0.846343936366708
570299	-0.258503933624468	-1.50473008329873	0.622479034518515	1.45476356054956	0.702719186507069	5.2780097986494	2.81619716436855	0.0411538902802439	0.846343936366708
100330171	1.35538762736633	4.33728926833274	2.90951008695014	3.65190693062171	1.69224694487341	5.06248770786907	2.81617221033721	0.0411551863495762	0.846343936366708
561935	3.43055100214094	2.2912500435595	2.53710055400084	3.16119992021988	2.41906581600672	4.94812324843466	2.81001029792057	0.0414765528779932	0.846343936366708
571606	-2.22086463846725	0.419732917506628	-0.0105431932435049	-1.90139252422954	-0.959294773786321	6.01129284229023	2.80938227805485	0.0415094553854742	0.846343936366708
394213	-0.709083490755232	-0.220064614635213	1.43654573538844	2.87234415461216	0.876634466418844	6.20209450076854	2.80686993177819	0.0416413561689501	0.846343936366708
794381	-0.9220779957618	0.132272151394853	-2.26414757033135	1.30436873836347	-2.6310835449572	3.39061909300044	2.80563812067076	0.0417061896519306	0.846343936366708
266981	-2.10493144211475	-2.33019006851255	-0.98716282877245	-1.59568243421283	-3.85768516906957	4.83702029541729	2.80538969295247	0.0417192780114527	0.846343936366708
405884	-1.04831793555448	0.666908143210673	1.90927376038896	2.17821503516153	2.03028346843701	6.0530965091359	2.8049096885276	0.0417445792634246	0.846343936366708
792539	2.05158560178933	3.61589467543281	1.99308435961866	1.64770031846275	1.75754330267536	5.43671100597188	2.80233722749736	0.0418804520661023	0.846343936366708
555184	-1.00355090498395	0.703918580673587	-1.34101854637848	2.9532247014647	0.275845909553762	3.531155021807	2.80228150492092	0.0418834004106962	0.846343936366708
565995	0.516104859078788	0.147301447904364	2.72572288392651	2.19105044854598	2.62479444233795	3.88823434628404	2.80217735164212	0.0418889118680129	0.846343936366708
768181	0.432258603413467	1.08308642192357	2.39913174824744	2.41929566034386	-0.409778930918544	3.34626197409666	2.80055456086521	0.0419748840337435	0.846343936366708
445504	-3.97863412482458	-2.46951900273042	-1.28917245806858	-1.60682101909709	-0.213046580797036	6.9857118391475	2.80029749999576	0.0419885197331776	0.846343936366708
541428	1.73455546861631	2.70241342029942	2.74424670588049	2.95784875965855	0.961334893440105	3.43502023328172	2.79965926680434	0.0420223948643269	0.846343936366708
556710	1.57180727134373	-0.864573188672543	2.1999418736629	1.12652502537699	1.58444882975787	6.01692366773175	2.79767423564003	0.0421279383197396	0.846343936366708
101882104	1.98021066667171	-0.324004205223944	-1.21579745939692	1.53736798635253	-1.32878667975436	4.60806335590726	2.79347116462553	0.0423523417523336	0.846343936366708
553704	4.01358955710019	1.08308642192357	-0.0260657311093042	1.54187292184402	2.29799625629765	3.59835442988232	2.79249948909982	0.0424043997578147	0.846343936366708
394052	-0.630394371344059	3.11816911695792	2.29896829449835	1.0997344265508	1.00508307119952	5.95116210594366	2.79213268322494	0.0424240691791214	0.846343936366708
100002689	-2.82857104008171	-2.36882280482916	-0.843219710688956	-1.09216005683823	-2.28604780963062	8.36613904582734	2.79017521647738	0.0425291988883111	0.846343936366708
571461	2.79904871175671	3.48297720353569	2.18093601910626	4.45231259885238	1.92384331702063	4.58646083391824	2.78861159208446	0.0426133746562099	0.846343936366708
101882575	0.798770494597105	3.56050095765408	0.546003280223832	1.83956785387185	3.63967252112816	4.25149118389762	2.78848138448003	0.0426203921715227	0.846343936366708
564667	0.14959296789515	1.93575157296386	-2.01849237227594	2.47765789586323	1.17912538160154	3.26220126678799	2.7872923632145	0.0426845308853362	0.846343936366708
559103	0.460554902608971	1.4377965343968	2.73823069814191	3.78984504995818	0.187358861810985	4.17372857266449	2.786588043535	0.0427225717970149	0.846343936366708
503934	3.25464282198058	3.24952455852701	4.1909593319044	2.11114600467959	3.12120776292991	5.54183063717233	2.78594042165551	0.0427575820867126	0.846343936366708
563394	-3.90366244594772	-2.88044011431417	-1.02472978884526	-1.11799443001646	-1.24479526913866	5.70473950405248	2.78553652440677	0.0427794320562175	0.846343936366708
791738	3.98469808660723	2.66804892264472	3.13357228243142	3.00597872943695	4.03808844833003	4.39001810354097	2.78453160812516	0.0428338471666056	0.846343936366708
100004801	2.91599564069091	1.85706245355269	2.89776409205756	4.24296885798137	2.0739581063589	3.91624521707281	2.78354235386947	0.0428874857697863	0.846343936366708
334035	-0.222629589329766	-2.8083762294587	0.43981929843256	0.481894787659891	0.660960004026426	7.43499866929895	2.78125244670108	0.0430119203801047	0.846343936366708
393331	-3.64838259065166	-1.4125922714204	-0.696571997557792	-1.59751848545167	-1.38427974537507	5.22866860063946	2.781073579568	0.0430216561814247	0.846343936366708
100335005	0.251211161737957	0.873742681052552	-2.32433831887862	1.23602697524135	-0.522009413438244	2.86654682000186	2.78107082883109	0.0430218059232196	0.846343936366708
30399	0.0247944629679848	-0.872329781780159	1.21092439743512	1.82351970455123	1.76548787849913	5.25574433976262	2.77741111695414	0.0432215190457205	0.847991363062402
569836	0.655424953014371	0.0457799559213168	-0.0271430731380722	-2.63441630659682	-0.667364081174084	7.72318061002333	2.77704934735279	0.0432413143028138	0.847991363062402
777632	-0.952426128683769	-3.16166183126558	0.227030195810217	-0.937528314470105	0.178551889622373	7.25533386105295	2.77233761844875	0.0435000081640034	0.848444539446259
554204	-0.82191579829214	0.277949115019474	-0.564396358712566	-2.7537643965179	-1.1318004078097	6.66759670098489	2.77041559887322	0.0436060050781056	0.848444539446259
571767	-0.716356194157129	0.756259975298725	1.20566772413454	-1.75183173171434	-0.372092887395734	6.49406689950604	2.7697612108152	0.0436421560860389	0.848444539446259
101882450	1.75546738706563	3.5385271600055	3.29414179540613	2.47765789586323	1.89711986745931	4.519415407895	2.7679600500773	0.0437418232789898	0.848444539446259
560024	0.270449661023386	2.66293293453358	0.502255102464415	2.99271172675095	2.64556736780333	4.03305813141439	2.76431220777175	0.043944415180058	0.848444539446259
100006875	0.912449467208795	2.39803923719275	2.99583581075865	2.508080581719	1.53340390477324	5.01934953122297	2.76409253047641	0.0439566471532508	0.848444539446259
334383	2.96803537466334	2.42913146488582	2.40809284629776	4.20287078007546	2.65935101122714	4.9653189121767	2.7616896578509	0.044090678300025	0.848444539446259
393360	0.0287362747669149	2.51745449545547	1.91823094027894	3.08982498510227	1.06935617318389	4.60718333748498	2.76130009544677	0.0441124486185769	0.848444539446259
445083	2.03225040064414	1.73226394862552	3.04572081921975	4.42913228776802	2.33500669376056	4.78313435765478	2.75983285427452	0.0441945461154377	0.848444539446259
100332929	0.395248165950552	2.77098464702936	0.454125132686022	2.19499226034491	-0.69244456643686	3.49541296570901	2.75896265649892	0.0442433132118174	0.848444539446259
792404	-1.857862969781	-1.73535598484462	-2.08165163856385	-0.586439708960365	0.679063679389019	4.24699769323642	2.7577097136578	0.0443136299021745	0.848444539446259
562626	3.11066262372192	2.42633553638825	2.99243985968672	1.04791658592501	2.84147109480292	5.76804130968159	2.75644972787113	0.0443844610945856	0.848444539446259
567288	-0.378727865678568	1.49055056236905	1.37522504667925	2.31584895347315	3.11670000974621	3.96152814354486	2.75532865697217	0.0444475837646599	0.848444539446259
560219	1.0697121273211	-0.991250205156187	1.84613886653601	-0.104213523229788	1.45925371258139	7.20495697570029	2.75503516792378	0.0444641245488399	0.848444539446259
100003450	0.395248165950553	2.15475738558052	0.292316190295942	1.58562109960344	-1.70856557362399	4.03060987776696	2.75239485384932	0.0446132234543759	0.848444539446259
393175	-0.216918923288489	0.485948629194037	-1.55898849785804	1.82453855736234	2.09464509573632	3.85377553426683	2.75208718164941	0.0446306321214522	0.848444539446259
30185	0.823280173071095	0.248919641747173	2.18371980891723	3.05021862334039	2.21919579229085	5.14230634390627	2.75192845271163	0.0446396161106361	0.848444539446259
100334605	-2.52485012852682	-0.0590449603693228	-0.128026177629783	0.969014622386698	0.309219171993666	6.09672177319558	2.750500774487	0.0447205081160208	0.848444539446259
561370	-1.77752693661307	-1.37235431615837	1.72393322980104	-0.913567816237915	-2.79640270984467	3.18440800520569	2.74958893469167	0.0447722539338055	0.848444539446259
