gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
100101646	Exp4	0.44598359182439	0.89592041446667	NA	9.2965433602837	NA	0.290470698286934	11.68	0.507464102189828	9.29654473815	FALSE	0.800395379914254	0.377157647327811	1.30497135015012	9.00607403986307	TRUE	TRUE	TRUE	TRUE	TRUE
100134974	Lin	-3.31095108437255e-05	NA	7.44589299444535	NA	NA	0.234558774186113	2.7	0.12013187271319	7.65443533215	FALSE	785.769273425055	615.365791570284	1086.79488262674	7.41987655796389	TRUE	TRUE	TRUE	TRUE	TRUE
100135755	Exp3	-2.07762117843553e-09	NA	0.178800218810138	6.21720936924686	NA	0.25093296235157	6.12	0.204842899599773	6.2650800424	FALSE	2.58159550867662	NA	34.0768689453405	6.01414708004843	FALSE	TRUE	NA	NA	FALSE
100137128	Lin	-4.22739534460705e-05	NA	5.11870147832914	NA	NA	0.464177875889557	28.64	0.1640228053953	5.4255388259	FALSE	3721.92604775078	2604.0779929267	6523.01191170827	4.96136095001044	TRUE	TRUE	TRUE	TRUE	TRUE
100147849	Exp4	0.533966318456091	0.803601427259029	NA	5.29807937207371	NA	0.318868778201458	15.22	0.722918747148155	5.2980794234	FALSE	0.685300489565906	0.300617650038775	1.13612123052329	4.97921064519854	TRUE	TRUE	TRUE	TRUE	TRUE
100147904	Lin	-2.55308165522084e-05	NA	12.2137461755792	NA	NA	0.289441315275554	10.69	0.133768350962853	12.5104221284	FALSE	NA	NA	NA	12.2209808131244	FALSE	NA	NA	NA	FALSE
100148022	Exp2	-3.22180523837656e-06	NA	NA	9.59580925309936	NA	0.447153813364664	27.22	0.149972683341603	10.0195174704	FALSE	759.296802723876	NA	7566.73692712446	9.57236365703534	FALSE	TRUE	NA	NA	FALSE
100148449	Exp3	-1.54740364635202e-09	NA	0.146920435333783	5.23720575243147	NA	0.320712154487835	15.44	0.148413174446587	5.27158279815	FALSE	2.0039717085322	NA	37.5300682766812	4.95087064366216	FALSE	TRUE	NA	NA	FALSE
100149419	Lin	-2.82296518780827e-05	NA	9.29507266146086	NA	NA	0.305436047865675	12.74	0.436829391827776	9.51774857715	FALSE	2931.67381208988	2060.45951143969	5081.98511225567	9.21231252928433	TRUE	TRUE	TRUE	TRUE	TRUE
100149559	Exp2	-9.95072473781302e-06	NA	NA	5.31420367669025	NA	0.788052219999515	48.76	0.572138456242501	5.7465514064	FALSE	6962.31353257777	NA	13992.7511539839	4.95849918640048	FALSE	TRUE	NA	NA	FALSE
100151009	Exp2	-9.37756199032358e-06	NA	NA	7.48181960167983	NA	0.5538870482975	35.36	0.788241325027944	7.81291472265	FALSE	3223.66671955847	NA	7005.91663059393	7.2590276743525	FALSE	TRUE	NA	NA	FALSE
100151026	Exp4	0.483891602806034	0.818606424663448	NA	5.38680385039696	NA	0.29632350984676	12.43	0.771067261108395	5.38680338015	FALSE	0.746740733499352	0.332283627489119	1.23303651616778	5.09047987030324	TRUE	TRUE	TRUE	TRUE	TRUE
100151036	Exp3	-2.46468089232005e-13	NA	0.0721107889653962	5.3443268632308	NA	0.320907171841274	15.46	0.647543121451302	5.35122236015	FALSE	5.24130429894481e-05	6.68526808596656e-05	NA	5.03031518830873	FALSE	TRUE	NA	FALSE	FALSE
100170811	Exp4	0.267573007431203	0.814799874154622	NA	9.3250892999636	NA	0.546621838072662	35.7	0.928272578926463	9.3246511924	FALSE	1.42361181441235	0.63508557918654	2.35699219337647	8.77802935432734	TRUE	TRUE	TRUE	TRUE	TRUE
100302404	Exp3	-9.97771584422521e-10	NA	0.0448450118214335	5.68692113445285	NA	0.585934085827	38.34	0.434412161015779	5.69044510765	FALSE	9999	NA	NA	5.104511021823	FALSE	TRUE	NA	NA	FALSE
100318173	Exp4	0.458302112279473	0.838492300569401	NA	5.63157980449047	NA	0.32646316386476	16.12	0.873011288063399	5.63157962515	FALSE	0.970142071640387	0.431022419860243	1.63923553618198	5.30511646128524	TRUE	TRUE	TRUE	TRUE	TRUE
100329252	Exp2	-6.87233288294322e-06	NA	NA	4.77058968928721	NA	0.335720320773058	16.33	0.4830680641126	4.95555845665	FALSE	4672.39445587188	NA	9538.47046287783	4.61983813587694	FALSE	TRUE	NA	NA	FALSE
100329456	Exp4	0.45139921153737	0.868857529519491	NA	6.83157973363136	NA	0.269764596719131	8.87	0.711027480654563	6.8315782644	FALSE	0.79366458778099	0.367059390203523	1.29950621579357	6.56181366768087	TRUE	TRUE	TRUE	TRUE	TRUE
100330105	Exp4	0.373989394367336	0.889552352053475	NA	8.50367996339044	NA	0.470823060188128	30.03	0.77997689251665	8.5036669949	FALSE	1.86040163016055	0.807985100824848	3.49251518870996	8.03284393471187	TRUE	TRUE	TRUE	TRUE	TRUE
100330524	Exp4	0.57913421659412	0.817671829078346	NA	6.82696558805403	NA	0.342261223672481	17.91	0.995789659679939	6.82696559215	FALSE	0.555198226775742	0.248271347566325	0.907532056172049	6.48470436847752	TRUE	TRUE	TRUE	FALSE	TRUE
100332913	Exp4	0.259929831808741	0.794561770384412	NA	5.19834706053809	NA	0.482256899335837	30.94	0.38470270296001	5.1972444029	FALSE	2.31829126579032	0.976627510793227	4.14701856819071	4.71498750356416	TRUE	TRUE	TRUE	TRUE	TRUE
100333230	Exp2	-5.3644778969416e-06	NA	NA	4.8920568103636	NA	0.342327988430671	17.07	0.287508351934033	5.1991509864	FALSE	1347.43827352957	NA	7509.89031035463	4.85682299796933	FALSE	TRUE	NA	NA	FALSE
100333333	Exp4	0.544762166575595	0.847708784666783	NA	5.81647267593986	NA	0.358229279763837	19.64	0.641438393417546	5.8164726399	FALSE	0.951259343510206	0.417910620455116	1.65015476121772	5.45824336013616	TRUE	TRUE	TRUE	TRUE	TRUE
100333537	Exp4	0.241224453452412	0.83063028182633	NA	5.38964994694997	NA	0.37728928486408	21.61	0.842814319397004	5.3896962379	FALSE	2.21028959727947	0.966008379321047	3.84463740479317	5.01240695303592	TRUE	TRUE	TRUE	TRUE	TRUE
100333762	Exp4	0.214513144331261	0.830354983863737	NA	10.6850470929589	NA	0.644526486293511	41.96	0.504645932953628	10.68059718515	FALSE	2.06608949199033	0.928918505677549	3.46789908482769	10.0360706988565	TRUE	TRUE	TRUE	TRUE	TRUE
100333967	Exp3	-1.52917840734497e-10	NA	0.133126175258218	5.15040448159583	NA	0.381328039032485	22.02	0.118640416321514	5.1650889979	FALSE	20.6482790258348	NA	408.998302672837	4.78376095886752	FALSE	TRUE	NA	NA	FALSE
100334599	Exp2	3.65195292085046e-06	NA	NA	8.77017656406872	NA	0.425533670425187	25.34	0.5675932519596	8.5756489069	TRUE	7119.21221470581	1091.18958135901	13283.0847666229	9.00118257732519	TRUE	TRUE	TRUE	TRUE	TRUE
100334661	Exp4	0.79442934653314	0.888696153484946	NA	6.69847548127973	NA	0.334290486158107	17.02	0.317805678622429	6.69847548315	FALSE	0.748814510616672	0.331412240253118	1.33921106219433	6.36418499699189	TRUE	TRUE	TRUE	TRUE	TRUE
100334818	Exp4	0.339506500696338	0.799480339420158	NA	7.25666575711179	NA	0.440278969543564	27.48	0.968819388605274	7.2566355969	FALSE	1.06151379431119	0.467905262482694	1.75362145917968	6.81635662735644	TRUE	TRUE	TRUE	TRUE	TRUE
100415791	Exp4	0.559371845513416	0.826640459506022	NA	6.79977175863425	NA	0.41649229347635	25.37	0.563921803223124	6.79977182765	FALSE	0.779265911285333	0.343034618283629	1.3159256488759	6.38327953417365	TRUE	TRUE	TRUE	TRUE	TRUE
100535672	Exp2	-2.91675773827536e-06	NA	NA	12.6359374936065	NA	0.431596052253776	25.88	0.12978499292411	13.10297441265	FALSE	NA	NA	NA	12.6713783603962	FALSE	NA	NA	NA	FALSE
101882457	Exp2	-5.88791521457812e-06	NA	NA	4.74873062758072	NA	0.395120705079398	22.52	0.188971100514017	5.1373654619	FALSE	232.124744441667	NA	6901.65969191158	4.7422447568206	FALSE	TRUE	NA	NA	FALSE
101883074	Exp4	0.443971508112413	0.822241629659699	NA	5.20851807734199	NA	0.292849550504059	11.99	0.505066498327723	5.2085190514	FALSE	0.856441718004366	0.381148905385238	1.4206628191851	4.91566950089594	TRUE	TRUE	TRUE	TRUE	TRUE
101883345	Exp4	0.292369939367065	0.816798341266586	NA	6.52705622600491	NA	0.560804792005201	36.68	0.491661778427795	6.5266475179	FALSE	2.16718964326379	0.916886103590153	3.93529218960024	5.9658427258948	TRUE	TRUE	TRUE	TRUE	TRUE
101883603	Hill	0.252909539731864	4.80705882857931	5.84232707051715	4.38089581269001	NA	0.30448101008451	14.24	0.163275162382075	5.8438816554	FALSE	0.133566795046276	NA	1.41804777765582	5.53940064531549	FALSE	TRUE	NA	NA	FALSE
101883673	Exp2	-6.47826341625731e-06	NA	NA	5.56366394796559	NA	0.360881263934428	19.08	0.549504642731823	5.8206690859	FALSE	2909.25873065924	NA	7666.20602772414	5.45978782196557	FALSE	TRUE	NA	NA	FALSE
101884308	Poly2	4.26061632611777	0.000177970396547437	-7.67200709552825e-09	NA	NA	0.647704755268812	42.15	0.438120045576229	4.64079778015	FALSE	24614.0442934007	23045.5882667974	26012.5838757589	3.99309302488119	TRUE	TRUE	TRUE	TRUE	TRUE
101884436	Exp4	0.317513635023539	0.835783018654504	NA	5.4654380260523	NA	0.289419090838584	11.54	0.476215529047457	5.4654945119	FALSE	1.22578320412745	0.552226295897531	2.03206642838114	5.17607542106142	TRUE	TRUE	TRUE	TRUE	TRUE
101884815	Exp4	0.474518489165339	0.792540489497528	NA	5.66684350442966	NA	0.319934786250068	15.35	0.579642979339301	5.6668437519	FALSE	0.66939761773058	0.294165258232038	1.09658743504546	5.34690896564993	TRUE	TRUE	TRUE	FALSE	TRUE
101886304	Exp3	-7.58985180438136e-13	NA	0.0704609302105534	5.8894169789242	NA	0.268663077866799	8.71	0.858677885110001	5.8926827679	FALSE	1.43233550969278e-07	2.03364310435363e-07	NA	5.6240196900332	FALSE	TRUE	NA	FALSE	FALSE
101886789	Exp4	0.498615455431628	0.768605647245181	NA	6.04337087292944	NA	0.375726109608607	21.46	0.955675723449422	6.04337106315	FALSE	0.6275525153315	0.270069416750783	1.03123552943194	5.66764495354139	TRUE	TRUE	TRUE	FALSE	TRUE
108183519	Exp2	-4.66410254409994e-06	NA	NA	5.05070478975638	NA	0.448563855143605	27.34	0.133805362567098	5.47990685215	FALSE	823.485640749914	NA	9753.88542283381	5.0313429970064	FALSE	TRUE	NA	NA	FALSE
108183520	Exp2	-7.33556412086774e-06	NA	NA	5.3481421277288	NA	0.438350410102537	26.47	0.165689370218637	5.7038882294	FALSE	2121.98295672106	NA	7426.4106389749	5.26553781929746	FALSE	TRUE	NA	NA	FALSE
108191751	Exp2	3.81131866830794e-06	NA	NA	4.80080191535482	NA	0.676647710297394	42.96	0.118785760515854	4.1421831424	TRUE	983.466473522412	NA	18504.0438586696	4.81883085269739	FALSE	TRUE	NA	NA	FALSE
110439158	Exp2	-7.94722029677149e-06	NA	NA	5.92301827849715	NA	0.480914930349228	29.99	0.1178364966887	6.41631134965	FALSE	NA	NA	NA	5.93539641930077	FALSE	NA	NA	NA	FALSE
246092	Exp2	-4.49001862630062e-06	NA	NA	10.8833533283219	NA	0.631629428338183	40.35	0.133107534655121	11.57662624165	FALSE	NA	NA	NA	10.9449968133118	FALSE	NA	NA	NA	FALSE
260351	Exp4	0.442499297401597	0.853170277894275	NA	6.0871667063232	NA	0.327811416503063	16.27	0.513416500807966	6.08716464215	FALSE	1.03260431869888	0.462507898472516	1.74907958894034	5.75935322564694	TRUE	TRUE	TRUE	TRUE	TRUE
266961	Exp3	-1.35791795259408e-11	NA	0.108070027002444	6.07055137580461	NA	0.30961070628123	14.1	0.280637416522639	6.09587676465	FALSE	0.0458297448501076	0.0341801665225825	NA	5.78626605836877	FALSE	TRUE	NA	FALSE	FALSE
30067	Exp4	0.375246961333632	0.859756082200738	NA	6.63103093831048	NA	0.236005046608272	3.79	0.708423600880354	6.63102377315	FALSE	0.780137455128237	0.364109780316032	1.25435952410162	6.39501872654173	TRUE	TRUE	TRUE	TRUE	TRUE
30208	Exp4	0.259576624020538	0.82762515741891	NA	10.8172773271856	NA	0.586389721964288	38.37	0.80113529403525	10.81641925915	FALSE	1.45718310351275	0.657109637442012	2.40596055777854	10.2300295371857	TRUE	TRUE	TRUE	TRUE	TRUE
30262	Exp4	0.262854249976857	0.808422920811925	NA	5.71941868866647	NA	0.462453535772206	29.35	0.742623089746181	5.71985025515	FALSE	2.0832890381432	0.892578134014145	3.65090226698268	5.25739671937779	TRUE	TRUE	TRUE	TRUE	TRUE
30316	Exp4	0.374229830469296	0.861061437524033	NA	7.98450674918348	NA	0.425569480149785	26.19	0.49754736082968	7.98447872265	FALSE	1.2931364770266	0.579871428242163	2.20822257241514	7.55890924250021	TRUE	TRUE	TRUE	TRUE	TRUE
30399	Exp4	0.47068234554264	0.836886948550856	NA	7.69510965566318	NA	0.415511388690858	25.28	0.368924077607701	7.6951080554	FALSE	0.854146543252732	0.382344385087678	1.42392410613836	7.27959666670914	TRUE	TRUE	TRUE	TRUE	TRUE
30568	Exp4	0.568439830592123	0.869382298961819	NA	7.21768857000653	NA	0.319022656274107	15.24	0.420596055762197	7.21768850365	FALSE	0.726697239763814	0.331605464597282	1.2115896942624	6.89866584737589	TRUE	TRUE	TRUE	TRUE	TRUE
30708	Lin	-2.96107730084625e-05	NA	13.1672585678775	NA	NA	0.251136076673706	5.3	0.169379704726383	13.40739331465	FALSE	371.531336571838	279.11159008145	555.852785435189	13.1562572379763	TRUE	TRUE	TRUE	TRUE	TRUE
322415	Exp2	-5.52107818347191e-06	NA	NA	6.78248701852373	NA	0.27039813482432	8.11	0.102784445175028	7.0522911759	FALSE	15.9011114553205	NA	3453.62625145069	6.78189304107568	FALSE	TRUE	NA	NA	FALSE
322451	Exp3	-1.09913261220884e-10	NA	0.136103228536402	12.408907385808	NA	0.536621687149847	35	0.517285805549825	12.46349398565	FALSE	0.454317052727852	0.276452193131157	10.4390998181013	11.9268722985002	TRUE	TRUE	TRUE	FALSE	TRUE
322453	Exp3	-1.58400184668857e-09	NA	0.232383842308977	11.8719864664487	NA	0.362929918545052	20.14	0.436230423022014	11.9775444994	FALSE	45.7385694025692	NA	395.787373771176	11.6146145808549	FALSE	TRUE	NA	NA	FALSE
322481	Exp3	-3.04458090543106e-09	NA	0.13978598946581	9.10210612574115	NA	0.620236514850939	40.5	0.296049564241912	9.18082445615	FALSE	0.698374689500882	0.401223722079389	16.6892029753907	8.56058794129906	TRUE	TRUE	FALSE	TRUE	FALSE
322533	Exp2	-3.05405003942848e-06	NA	NA	12.4093694191689	NA	0.274160490613917	8.63	0.137523098959055	12.7117389164	FALSE	NA	NA	NA	12.4375784257861	FALSE	NA	NA	NA	FALSE
323834	Exp4	0.426105697872642	0.843595556986015	NA	7.06693120853978	NA	0.322610263195269	15.66	0.790319189009625	7.0669283899	FALSE	0.809985661707316	0.369118161558694	1.3256128512492	6.74431812670473	TRUE	TRUE	TRUE	TRUE	TRUE
326030	Exp2	-3.77424851067595e-06	NA	NA	9.90323857900961	NA	0.385735729767495	21.61	0.394222685005457	10.2202012949	FALSE	1846.38602001146	NA	6724.40516499478	9.83446556513251	FALSE	TRUE	NA	NA	FALSE
327635	Exp3	-3.15084452156331e-10	NA	0.153723547100322	6.95798540159758	NA	0.262817080961659	7.88	0.254659109659789	7.00049773865	FALSE	0.620353017986554	NA	11.5723674519869	6.73768065768834	FALSE	TRUE	NA	NA	FALSE
334304	Exp3	-7.53854249864868e-10	NA	0.181387408940352	12.1050892653839	NA	0.469705706322786	29.94	0.52332563931108	12.18926593915	FALSE	8.10574539007585	NA	97.8092914606164	11.7195602328272	FALSE	TRUE	NA	NA	FALSE
336485	Exp2	5.64825944312578e-06	NA	NA	4.75072964243354	NA	0.431852406519452	25.9	0.210225831185049	4.45032875865	TRUE	4832.26164111311	NA	12275.3417895915	4.88218116516945	FALSE	TRUE	NA	NA	FALSE
336492	Lin	1.77437087992144e-05	NA	12.2659993698099	NA	NA	0.494444081035664	31.04	0.113150629626289	11.70379792215	TRUE	NA	NA	NA	12.1982420031857	FALSE	NA	NA	NA	FALSE
352920	Exp4	0.485208060986326	0.817679649006527	NA	5.87765618312959	NA	0.485928918540969	31.23	0.478420069146873	5.87765519415	FALSE	1.24511293400276	0.526165778695468	2.24002475202823	5.39172627560903	TRUE	TRUE	TRUE	TRUE	TRUE
353247	Exp4	0.447214604921505	0.823188039717361	NA	6.86108067385445	NA	0.266406029262264	8.39	0.819641557640412	6.8610808164	FALSE	0.554439430237434	0.253434034252002	0.887510660490119	6.59467478713774	TRUE	TRUE	TRUE	FALSE	TRUE
368270	Exp2	-3.35998088851765e-06	NA	NA	8.00301703180151	NA	0.376441575620108	20.68	0.141705630268154	8.3990182574	FALSE	NA	NA	NA	8.02257668177989	FALSE	NA	NA	NA	FALSE
368722	Exp4	0.544564993036903	0.869412527990946	NA	7.22621079635469	NA	0.217005009065635	0.6	0.529371065643469	7.22621086465	FALSE	0.479862611368796	0.226265868161437	0.76475066003364	7.00920585558437	TRUE	TRUE	TRUE	FALSE	TRUE
368822	Exp4	0.688274565329233	0.868154443318937	NA	7.39813054495513	NA	0.30682910363172	13.76	0.846645771241073	7.39813054365	FALSE	0.548763842588066	0.25178698981071	0.905199817536289	7.09130144001828	TRUE	TRUE	TRUE	FALSE	TRUE
368914	Exp2	-3.30662235503634e-06	NA	NA	9.0855858832282	NA	0.277888040033856	9.15	0.134753606362353	9.3900030249	FALSE	NA	NA	NA	9.11211498486614	FALSE	NA	NA	NA	FALSE
378986	Exp2	-2.50750268916797e-06	NA	NA	11.41337882795	NA	0.263073088366564	7.06	0.153180490352218	11.68510433165	FALSE	NA	NA	NA	11.4220312432834	FALSE	NA	NA	NA	FALSE
393113	Lin	-3.67269627212127e-05	NA	8.13243229730308	NA	NA	0.355987282535612	18.56	0.280601575108094	8.37121206215	FALSE	3191.32062330171	2315.76694241174	5139.40025862654	8.01522477961439	TRUE	TRUE	TRUE	TRUE	TRUE
393320	Exp4	0.368291652922727	0.780399010262854	NA	6.19283984339924	NA	0.171596339256283	-8.32	0.761519997071002	6.1928357804	FALSE	0.366237142457049	0.165182691568557	0.576741381370406	6.02123944114372	TRUE	TRUE	TRUE	FALSE	TRUE
393339	Exp4	0.431688340240114	0.759166453655433	NA	7.02135769445068	NA	0.290414265880552	11.67	0.467849177730779	7.02135726215	FALSE	0.436501218011652	0.190749342927845	0.698519702222639	6.73094299626945	TRUE	TRUE	TRUE	FALSE	TRUE
393481	Exp4	0.000280518006377307	1.27835981254129	NA	4.70794985374531	NA	0.537185507133301	35.04	0.2326547273666	4.5475509314	TRUE	1208.45444533448	413.546283482687	2355.94273564015	5.0847364385333	TRUE	TRUE	TRUE	TRUE	TRUE
394023	Exp3	-1.77606714228361e-11	NA	0.128058068184977	7.97438514863006	NA	0.36749558788766	20.61	0.674063022519238	7.9962183354	FALSE	1.51860571649835	1.01836340364175	36.5446559870246	7.62872274751234	TRUE	TRUE	TRUE	TRUE	TRUE
394038	Exp4	0.226549165793529	0.867228343441202	NA	8.17896415267212	NA	0.43918724943941	27.39	0.592174560513794	8.1773415574	FALSE	2.29862924993874	1.03536757190146	3.96291964321738	7.73815430796059	TRUE	TRUE	TRUE	TRUE	TRUE
394142	Lin	-3.33146331443677e-05	NA	11.0694375412844	NA	NA	0.305709940704257	12.77	0.222078926888187	11.3191281314	FALSE	1681.52386913625	1238.34290688937	2622.74679817523	11.0134181906957	TRUE	TRUE	TRUE	TRUE	TRUE
402837	Poly2	8.15479972468552	0.000146644178883963	-6.37082929317257e-09	NA	NA	0.489650316800009	31.52	0.485543430043359	8.39064853865	FALSE	24635.1878785887	23229.3992374887	25904.1468669119	7.90099822184999	TRUE	TRUE	TRUE	TRUE	TRUE
403010	Exp3	-5.76822625456721e-10	NA	0.148672399983247	8.00358118065851	NA	0.410844016761638	24.85	0.305376505270753	8.0664019884	FALSE	1.39555553540933	0.7144513068095	28.2255459818876	7.65555797163836	TRUE	TRUE	TRUE	TRUE	TRUE
403045	Hill	1.83406106084826	5.57087615819637	6.43353754309017	3.03230563517093	NA	0.320932347318242	16.24	0.507760947823169	6.43354093415	FALSE	2.27928669147728	0.721271330233716	3.21411410087385	6.11260858683176	TRUE	TRUE	TRUE	TRUE	TRUE
404609	Exp4	0.396403439148575	0.881207434468924	NA	8.76869076127053	NA	0.153776929137462	-12.49	0.955901262655285	8.76868914165	FALSE	0.402956711660877	0.196181120713008	0.624153568518523	8.61491221251254	TRUE	TRUE	TRUE	FALSE	TRUE
405880	Exp2	-5.94368757133943e-06	NA	NA	5.98807925627824	NA	0.390910384562563	22.11	0.175604903195168	6.38429074015	FALSE	NA	NA	NA	5.99338035558744	FALSE	NA	NA	NA	FALSE
406458	Exp4	0.627642576348086	0.831160866162958	NA	8.37664696278549	NA	0.210755387218536	-0.51	0.118775196824194	8.37664696165	FALSE	0.257093685168298	0.11979799812776	0.403291291306844	8.16589157443146	TRUE	TRUE	TRUE	FALSE	TRUE
406484	Lin	-3.67297911637222e-05	NA	7.30360615443058	NA	NA	0.342511666458632	17.09	0.577493408068732	7.50913721415	FALSE	3729.41424400028	2734.79854502114	5870.21956360871	7.16662554769137	TRUE	TRUE	TRUE	TRUE	TRUE
406537	Exp2	-3.20851443656093e-06	NA	NA	11.5984854107401	NA	0.341173142311088	16.94	0.284013801179194	11.9137904184	FALSE	695.896407328315	NA	5028.04020754745	11.5726172760889	FALSE	TRUE	NA	NA	FALSE
406539	Exp3	-5.57916642565380e-11	NA	0.115214889356447	10.3560253268255	NA	0.514543299099192	33.4	0.380316858981419	10.39766217715	FALSE	0.0509461024839677	0.0484450084223775	2.02186871686041	9.88311887805081	TRUE	TRUE	FALSE	FALSE	FALSE
406548	Exp4	0.23890375713968	0.859077551565002	NA	11.8649624928152	NA	0.535092444343955	34.89	0.637094978870805	11.8632690424	FALSE	1.62068632521418	0.747070718743336	2.67054162676132	11.328176598056	TRUE	TRUE	TRUE	TRUE	TRUE
406819	Exp2	-1.04494597099902e-05	NA	NA	6.0706128003135	NA	0.672318714835277	42.72	0.721929503868847	6.46099330065	FALSE	4551.06818735213	NA	9603.03892444	5.78867458581472	FALSE	TRUE	NA	NA	FALSE
407626	Lin	-4.15475944942042e-05	NA	8.53586734723294	NA	NA	0.320201877178332	14.53	0.425467950859325	8.75544975365	FALSE	2421.7881167682	1861.34338840873	3466.14260164201	8.43524787647167	TRUE	TRUE	TRUE	TRUE	TRUE
414850	Exp4	0.251731118165166	0.85309718253171	NA	6.31007947178529	NA	0.331127589949995	16.65	0.858888613071533	6.31000569165	FALSE	1.75611878174963	0.79401198452411	2.95183908693452	5.9788781017	TRUE	TRUE	TRUE	TRUE	TRUE
