ENSDARG00000004470	4.281378543184576e-5	4.221998714262349e-5	3.213781270158713e-5	4.056345037865356e-5	2.7954893128509602e-5	3.576617966341871e-5	2.8586583182534738e-5	2.906882108552849e-5	3.382760044464211e-5	1.7267801595718624e-5	3.0627129579593966e-5	3.324138282538293e-5	4.430058689293099e-5	3.3771381521079864e-5	2.6360685153210817e-5	3.6035967055278077e-5	3.4983389926363645e-5	4.905866024389798e-5
ENSDARG00000014420	3.071423737501979e-4	3.060949067840203e-4	2.742426683868769e-4	3.1257717644727153e-4	3.615499511287242e-4	3.815059164097996e-4	2.634937232477115e-4	3.610653566413012e-4	2.7062080355713685e-4	1.6034387196024437e-4	2.664560273424675e-4	2.8909929911772426e-4	1.812296736528995e-4	1.941854437462092e-4	2.6246073478631643e-4	1.8207646512140502e-4	2.466328989808637e-4	1.9222985238425333e-4
ENSDARG00000069940	2.6060565045471334e-5	1.7591661309426455e-5	2.3567729314497232e-5	1.9088682531131088e-5	1.8636595419006403e-5	1.8628218574697243e-5	1.3671844130777483e-5	1.4534410542764245e-5	1.6913800222321053e-5	1.2334143996941874e-5	2.2970347184695474e-5	1.913897799037199e-5	1.2081978243526635e-5	2.0051757778141168e-5	2.0630101424251946e-5	1.706966860513172e-5	8.745847481590911e-6	2.0023942956693056e-5
ENSDARG00000101914	1.675322038637443e-5	1.8764438730054885e-5	1.7140166774179805e-5	1.0737383923761237e-5	1.6772935877105763e-5	1.5647703602745685e-5	1.3671844130777483e-5	9.944596687154483e-6	1.4311677111194739e-5	1.2334143996941874e-5	2.1438990705715778e-5	9.065831679649891e-6	1.2081978243526635e-5	1.3719623742938694e-5	1.0315050712125973e-5	2.560450290769758e-5	1.7491694963181823e-5	2.0023942956693056e-5
ENSDARG00000098355	1.973157067728544e-4	2.052360486099753e-4	2.2282216806433747e-4	2.1355463581702904e-4	2.310937831956794e-4	2.0267501809270602e-4	2.3925727228860596e-4	1.9583205783934982e-4	2.419974493347474e-4	2.3188190714250724e-4	2.6186195790552845e-4	2.0549218473873084e-4	2.537215431140593e-4	2.564514284257002e-4	2.4183063336206446e-4	2.550967141544685e-4	2.168970175434546e-4	2.0524541530610383e-4
ENSDARG00000104225	1.3030282522735667e-5	1.6418883888798024e-5	1.2855125080634855e-5	1.7895639872935393e-5	2.0500254960907042e-5	1.8628218574697243e-5	1.3050396670287597e-5	1.6829317470569125e-5	1.1709554000068423e-5	1.4800972796330249e-5	1.3782208310817285e-5	1.309509020393873e-5	4.027326081175545e-6	2.427318046827615e-5	1.6045634441084846e-5	1.8966298450146356e-5	3.4983389926363644e-6	1.5017957217519792e-5
ENSDARG00000101749	1.1168813590916286e-5	4.691109682513721e-6	3.2137812701587137e-6	4.772170632782772e-6	3.7273190838012806e-6	3.725643714939449e-6	3.7286847629393133e-6	4.589813855609762e-6	3.903184666689474e-6	1.2334143996941874e-5	7.656782394898491e-6	6.04388778643326e-6	1.2081978243526635e-5	6.3321340352024746e-6	4.5844669831670985e-6	1.1379779070087814e-5	8.745847481590911e-6	7.00838003484257e-6
ENSDARG00000104436	1.0051932231824657e-4	1.4307884531666848e-4	1.0712604233862378e-4	9.663645531385113e-5	7.827370075982689e-5	1.1847547013507447e-4	1.037817259018109e-4	8.64414942806505e-5	8.587006266716843e-5	9.127266557736987e-5	8.269324986490371e-5	7.756322659256017e-5	6.443721729880871e-5	5.276778362668729e-5	8.481263918859133e-5	7.586519380058542e-5	9.620432229750002e-5	8.91065461572841e-5
ENSDARG00000038768	4.467525436366514e-5	2.2282770991940177e-5	2.999529185481466e-5	3.5791279745870786e-5	4.286416946371472e-5	3.055027846250348e-5	3.480105778743359e-5	2.2184100302113847e-5	4.813927755583685e-5	2.9601945592660498e-5	4.4409337890411256e-5	4.129989987396061e-5	1.610930432470218e-5	3.5882092866147355e-5	3.7821852611128566e-5	4.4570801357843935e-5	3.673255942268183e-5	4.305147735689007e-5
ENSDARG00000020960	1.675322038637443e-5	2.5801103253825465e-5	5.2491760745925655e-5	1.9088682531131088e-5	3.354587175421153e-5	2.5334377261588253e-5	2.4236450959105537e-5	2.753888313365857e-5	4.1633969778021056e-5	2.2201459194495375e-5	2.6033060142654874e-5	2.719749503894967e-5	1.2081978243526635e-5	2.6383891813343644e-5	2.2922334915835494e-5	3.129439244274149e-5	3.148505093372728e-5	1.5017957217519792e-5
ENSDARG00000042357	9.307344659096906e-6	1.6418883888798024e-5	1.9282687620952283e-5	1.7895639872935393e-5	1.1181957251403842e-5	1.5647703602745685e-5	1.9264871275186452e-5	8.414658735284562e-6	2.0816984889010528e-5	9.8673151975535e-6	1.5313564789796983e-5	1.8131663359299782e-5	4.027326081175545e-6	1.3719623742938694e-5	1.0315050712125973e-5	1.8017983527639038e-5	6.996677985272729e-6	1.2014365774015833e-5
ENSDARG00000052215	3.722937863638762e-6	7.0366645237705815e-6	7.498822963703665e-6	5.965213290978464e-6	7.454638167602561e-6	4.470772457927338e-6	8.078816986368512e-6	6.119751807479682e-6	6.50530777781579e-6	2.466828799388375e-6	9.188138873878191e-6	8.05851704857768e-6	0	9.498201052803711e-6	1.3753400949501296e-5	5.689889535043907e-6	1.0495016977909093e-5	6.0071828870079165e-6
ENSDARG00000078953	5.584406795458143e-6	1.7591661309426455e-5	1.1783864657248616e-5	2.2667810505718166e-5	1.4909276335205123e-5	4.470772457927338e-6	1.0564606828328054e-5	2.2184100302113847e-5	1.301061555563158e-5	9.8673151975535e-6	1.3782208310817285e-5	1.309509020393873e-5	1.2081978243526635e-5	7.38748970773622e-6	1.1461167457917747e-5	1.3276408915102449e-5	6.996677985272729e-6	1.802154866102375e-5
ENSDARG00000074443	5.398259902276205e-5	3.283776777759605e-5	3.8565375241904566e-5	3.9370407720457864e-5	4.286416946371472e-5	4.768823955122495e-5	2.672224080106508e-5	4.4368200604227693e-005	1.6913800222321053e-5	2.2201459194495375e-5	3.5221199016533065e-5	3.324138282538293e-5	2.416395648705327e-5	2.427318046827615e-5	2.750680189900259e-5	2.560450290769758e-5	2.7986711941090916e-5	1.9022745808858402e-5
ENSDARG00000052223	8.935050872733028e-5	4.573831940450878e-5	7.498822963703665e-5	5.0107791644219104e-5	4.472782900561537e-5	5.3649269495128064e-5	5.5308823983599816e-5	5.737267319512202e-5	5.204246222252632e-5	1.7267801595718624e-5	5.972290268020824e-5	4.6336473029321664e-5	2.416395648705327e-5	2.954995883094488e-5	5.157525356062986e-5	4.362248643533662e-5	6.122093237113638e-5	4.505387165255937e-5
ENSDARG00000105223	5.770553688640081e-5	7.271220007896268e-5	5.6776802439470604e-5	4.7721706327827714e-5	5.4046126715118566e-5	5.1413883266164396e-5	5.468737652310993e-5	5.354782831544722e-5	5.334352377808948e-5	1.0113998077492337e-4	7.503646747000521e-5	4.935841692253829e-5	6.846454337998426e-5	6.859811871469347e-5	5.730583728958874e-5	8.345171318064396e-5	4.3729237407954557e-5	6.908260320059104e-5
ENSDARG00000101457	5.584406795458143e-6	1.1727774206284302e-5	7.498822963703665e-6	7.1582559491741575e-6	1.6772935877105763e-5	1.2667188630794127e-5	5.59302714440897e-6	9.179627711219523e-6	1.5612738666757896e-5	0	9.188138873878191e-6	8.05851704857768e-6	8.05465216235109e-6	6.3321340352024746e-6	6.876700474750648e-6	4.741574612536589e-6	1.2244186474227276e-5	6.0071828870079165e-6
ENSDARG00000010727	3.722937863638762e-6	1.4073329047541163e-5	6.4275625403174274e-6	1.1930426581956929e-5	3.7273190838012806e-6	2.235386228963669e-6	9.321711907348284e-6	4.589813855609762e-6	5.204246222252632e-6	4.93365759877675e-6	6.1254259159187935e-6	7.05120241750547e-6	4.027326081175545e-6	5.276778362668728e-6	9.168933966334197e-6	3.793259690029271e-6	6.996677985272729e-6	7.00838003484257e-6
ENSDARG00000062799	5.584406795458143e-6	9.382219365027443e-6	8.570083387089903e-6	5.965213290978464e-6	9.318297709503201e-6	5.215901200915228e-6	2.4857898419595425e-6	4.589813855609762e-6	7.806369333378948e-6	4.93365759877675e-6	6.1254259159187935e-6	4.02925852428884e-6	0	6.3321340352024746e-6	4.5844669831670985e-6	3.793259690029271e-6	3.4983389926363644e-6	8.009577182677221e-6
ENSDARG00000078222	5.584406795458143e-6	1.2900551626912732e-5	6.4275625403174274e-6	1.5509554556544007e-5	7.454638167602561e-6	1.1176931144818347e-5	1.118605428881794e-5	1.2239503614959364e-5	1.0408492444505264e-5	4.93365759877675e-6	6.1254259159187935e-6	9.065831679649891e-6	0	3.1660670176012373e-6	4.5844669831670985e-6	7.586519380058542e-6	3.4983389926363644e-6	5.005985739173264e-6
ENSDARG00000006240	1.861468931819381e-6	9.382219365027443e-6	1.499764592740733e-5	1.67025972147397e-5	1.1181957251403842e-5	1.3412317373782016e-5	1.4914739051757253e-5	1.3769441566829284e-5	1.6913800222321053e-5	1.2334143996941874e-5	7.656782394898491e-6	1.108046094179431e-5	2.416395648705327e-5	7.38748970773622e-6	1.8337867932668394e-5	1.5173038760117085e-5	2.0990033955818186e-5	1.0011971478346528e-5
ENSDARG00000021233	9.307344659096906e-6	5.863887103142151e-6	3.2137812701587137e-6	8.35129860736985e-6	3.7273190838012806e-6	5.215901200915228e-6	8.078816986368512e-6	7.649689759349603e-6	6.50530777781579e-6	9.8673151975535e-6	9.188138873878191e-6	5.03657315536105e-6	1.2081978243526635e-5	7.38748970773622e-6	4.5844669831670985e-6	6.638204457551224e-6	8.745847481590911e-6	6.0071828870079165e-6
ENSDARG00000091754	1.3030282522735667e-5	7.0366645237705815e-6	7.498822963703665e-6	5.965213290978464e-6	1.1181957251403842e-5	6.706158686891008e-6	4.971579683919085e-6	4.589813855609762e-6	2.602123111126316e-6	0	6.1254259159187935e-6	8.05851704857768e-6	1.2081978243526635e-5	4.221422690134983e-6	5.7305837289588736e-6	1.4224723837609767e-5	5.2475084889545464e-6	8.009577182677221e-6
ENSDARG00000029931	5.584406795458143e-6	9.382219365027443e-6	6.4275625403174274e-6	1.3123469240152622e-5	7.454638167602561e-6	6.706158686891008e-6	8.700264446858398e-6	5.354782831544722e-6	7.806369333378948e-6	7.4004863981651245e-6	1.0719495352857889e-5	1.712434872822757e-5	0	4.221422690134983e-6	1.3753400949501296e-5	8.53483430256586e-6	2.6237542444772734e-5	1.0011971478346528e-5
ENSDARG00000052150	1.0238079125006596e-4	1.3017829368975576e-4	1.0498352149185131e-4	9.663645531385113e-5	7.641004121792626e-5	1.1474982642013502e-4	1.0937475304621986e-4	1.2774981898113836e-4	1.0408492444505264e-4	1.0360680957431175e-4	1.2250851831837586e-4	1.2692164351509847e-4	1.087378041917397e-4	1.24531969358982e-4	1.0085827362967617e-4	1.4604049806612695e-4	1.1544518675700003e-4	1.0112091193129993e-4
ENSDARG00000078904	5.770553688640081e-5	3.987443230136663e-5	5.034923989915318e-5	5.249387696061049e-5	4.845514808941665e-5	5.662978446707962e-5	5.468737652310993e-5	4.9722983435772415e-5	5.7246708444778956e-5	4.193608958960237e-5	4.747205084837065e-5	5.137304618468271e-5	4.832791297410654e-5	4.326958257388357e-5	5.386748705221341e-5	5.4053950582917115e-5	4.3729237407954557e-5	4.805746309606333e-5
ENSDARG00000098017	1.3030282522735667e-5	2.4628325833197034e-5	1.7140166774179805e-5	1.5509554556544007e-5	1.4909276335205123e-5	1.7137961088721464e-5	2.0507766196166224e-5	1.8359255422439047e-5	2.8623354222389478e-5	2.9601945592660498e-5	2.6033060142654874e-5	2.3168236514660832e-5	1.610930432470218e-5	2.427318046827615e-5	1.719175118687662e-5	3.034607752023417e-5	2.4488372948454552e-5	2.4028731548031666e-5
ENSDARG00000007603	7.445875727277524e-6	5.863887103142151e-6	6.4275625403174274e-6	3.5791279745870788e-6	1.1181957251403842e-5	1.1176931144818347e-5	7.457369525878627e-6	6.884720783414642e-6	1.4311677111194739e-5	1.2334143996941874e-5	6.1254259159187935e-6	5.03657315536105e-6	1.610930432470218e-5	1.1608912397871202e-5	6.876700474750648e-6	9.483149225073178e-6	1.574252546686364e-5	1.2014365774015833e-5
ENSDARG00000007092	3.722937863638762e-6	9.382219365027443e-6	6.4275625403174274e-6	9.544341265565544e-6	5.590978625701921e-6	1.1176931144818347e-5	6.214474604898856e-6	4.589813855609762e-6	5.204246222252632e-6	4.93365759877675e-6	4.5940694369390956e-006	6.04388778643326e-6	8.05465216235109e-6	1.2664268070404949e-5	8.022817220542423e-6	1.3276408915102449e-5	0	7.00838003484257e-6
ENSDARG00000059475	5.584406795458143e-6	4.691109682513721e-6	2.1425208467724757e-6	3.5791279745870788e-6	7.454638167602561e-6	5.9610299439031185e-6	2.4857898419595425e-6	6.119751807479682e-6	2.602123111126316e-6	0	1.0719495352857889e-5	1.00731463107221e-5	4.027326081175545e-6	5.276778362668728e-6	5.7305837289588736e-6	5.689889535043907e-6	3.4983389926363644e-6	6.0071828870079165e-6
ENSDARG00000075015	3.9090847568207e-5	3.166499035696762e-5	5.2491760745925655e-5	5.249387696061049e-5	5.031880763131729e-5	4.917849703720073e-5	4.412276969478188e-5	5.278285933951226e-5	3.5128662000205264e-5	7.647169278103963e-5	3.828391197449246e-5	3.6263326718599564e-5	3.62459347305799e-5	5.276778362668729e-5	3.438350237375324e-5	4.26741715128293e-5	4.722757640059092e-5	5.907063172224451e-5
ENSDARG00000052139	3.9090847568207e-5	6.56755355551921e-5	4.499293778222199e-5	5.965213290978464e-5	6.150076488272113e-5	6.929697309787375e-5	5.406592906262005e-5	8.032174247317083e-5	5.59456468892158e-5	4.9336575987767495e-5	5.666018972224884e-5	7.454128269934354e-5	5.6382565136457627e-5	5.276778362668729e-5	6.76208880017147e-5	5.8795525195453705e-005	6.471927136377275e-5	6.107302601791382e-5
ENSDARG00000028048	3.350644077274886e-5	2.6973880674453896e-5	3.213781270158713e-5	3.101910911308801e-5	3.7273190838012805e-5	3.055027846250348e-5	2.672224080106508e-5	3.289366596520329e-5	3.7730785111331585e-5	3.700243199082562e-5	1.8376277747756382e-5	2.619018040787746e-5	2.416395648705327e-5	2.3217824795742404e-5	2.0630101424251946e-5	2.181124321766831e-5	2.6237542444772734e-5	2.1025140104527707e-5
ENSDARG00000077847	3.350644077274886e-5	3.166499035696762e-5	1.6068906350793566e-5	2.863302379669663e-5	2.7954893128509602e-5	3.129540720549137e-5	2.8586583182534738e-5	2.371403825398377e-5	2.4720169555700003e-5	1.7267801595718624e-5	2.909577310061427e-5	2.3168236514660832e-5	2.416395648705327e-5	1.7941046433073677e-5	2.865291864479437e-5	1.8966298450146356e-5	1.7491694963181823e-5	3.303950587854354e-5
ENSDARG00000005679	2.7922033977290716e-5	8.209441944399012e-6	1.0712604233862379e-5	4.772170632782772e-6	3.7273190838012806e-6	8.196416172866787e-6	9.94315936783817e-6	9.179627711219523e-6	2.602123111126316e-6	1.7267801595718624e-5	6.1254259159187935e-6	1.410240483501094e-5	1.2081978243526635e-5	8.442845380269966e-6	6.876700474750648e-6	9.483149225073178e-6	1.2244186474227276e-5	8.009577182677221e-6
ENSDARG00000022232	9.307344659096906e-6	1.9937216150683316e-5	1.499764592740733e-5	1.4316511898348315e-5	2.0500254960907042e-5	1.2667188630794127e-5	1.9264871275186452e-5	1.5299379518699206e-5	1.301061555563158e-5	9.8673151975535e-6	1.5313564789796983e-5	2.115360725251641e-5	2.0136630405877722e-5	1.5830335088006187e-5	6.876700474750648e-6	9.483149225073178e-6	8.745847481590911e-6	1.802154866102375e-5
ENSDARG00000016889	9.679638445460781e-5	9.851330333278814e-5	9.962721937492013e-5	9.305732733926405e-5	9.877395572073393e-5	9.090570664452256e-5	9.694580383642215e-5	9.409118404000011e-5	1.1969766311181054e-4	1.0607363837370012e-4	1.1332037944449768e-4	8.461442901006565e-5	1.449837389223196e-4	1.0448021158084082e-4	1.180500248165528e-4	1.0905621608834155e-4	1.276893732312273e-4	1.101316862618118e-4
ENSDARG00000030756	1.4891751454555049e-5	2.9319435515710757e-5	2.3567729314497232e-5	1.9088682531131088e-5	2.6091233586608963e-5	2.831489223353981e-5	2.7343688261554966e-5	3.365863494113825e-5	2.3419108000136846e-5	3.9469260790214e-5	1.3782208310817285e-5	2.5182865776805252e-5	2.8191282568228813e-5	3.060531450347863e-5	3.0945152136377914e-5	2.2759558140175628e-5	1.9240864459500004e-5	3.8045491617716804e-5
ENSDARG00000020976	5.584406795458143e-6	1.0554996785655873e-5	6.4275625403174274e-6	5.965213290978464e-6	1.1181957251403842e-5	5.215901200915228e-6	9.94315936783817e-6	8.414658735284562e-6	6.50530777781579e-6	1.2334143996941874e-5	1.5313564789796983e-5	7.05120241750547e-6	1.2081978243526635e-5	7.38748970773622e-6	1.0315050712125973e-5	1.1379779070087814e-5	1.0495016977909093e-5	8.009577182677221e-6
ENSDARG00000004796	1.4891751454555049e-5	1.7591661309426455e-5	1.7140166774179805e-5	1.7895639872935393e-5	2.6091233586608963e-5	1.7137961088721464e-5	2.2993556038125765e-5	2.983379006146345e-5	1.6913800222321053e-5	2.7135116793272123e-5	2.756441662163457e-5	2.921212430109409e-5	8.05465216235109e-6	2.0051757778141168e-5	3.0945152136377914e-5	2.6552817830204897e-5	2.9735881437409097e-5	1.802154866102375e-5
ENSDARG00000036541	5.584406795458143e-6	1.1727774206284302e-5	7.498822963703665e-6	9.544341265565544e-6	1.3045616793304482e-5	9.686673658842566e-6	6.8359220653887415e-6	4.589813855609762e-6	1.5612738666757896e-5	2.466828799388375e-6	1.5313564789796983e-5	1.00731463107221e-5	8.05465216235109e-6	8.442845380269966e-6	1.4899517695293071e-5	8.53483430256586e-6	0	2.0023942956693056e-5
ENSDARG00000113599	2.0290011356831252e-4	1.899899421418057e-4	1.0284100064507884e-4	9.425036999745974e-5	1.155468915978397e-4	1.0506315276129246e-4	1.727623940161882e-4	1.369294466923579e-4	2.3679320311249477e-4	1.455428991639141e-4	2.3429754128389386e-4	1.6822154338905906e-4	4.873064558222409e-4	5.234564135767379e-4	3.1059763810957096e-4	3.451866317926637e-4	1.591744241649546e-4	4.3552075930807394e-4
ENSDARG00000089475	1.1354960484098224e-4	1.0906830011844402e-4	9.641343810476141e-5	1.1333905252859083e-4	8.200101984362817e-5	1.0431802401830457e-4	1.1807501749307826e-4	9.944596687154483e-5	1.3400934022300527e-4	1.6527752955902112e-4	1.7151192564572622e-4	1.420313629811816e-4	2.698308474387615e-4	3.619869956790748e-4	1.7535586210614152e-4	3.0535740504735636e-4	1.766661191281364e-4	4.174992106470502e-4
ENSDARG00000115405	1.1354960484098224e-4	9.616774849153128e-5	1.103398236087825e-4	1.1453209518678652e-4	7.641004121792626e-5	1.0357289527531668e-4	1.6281923464835e-4	8.185168042504075e-5	1.3531040177856843e-4	9.867315197553499e-5	1.2250851831837586e-4	1.1785581183544857e-4	2.3761223878935713e-4	2.8283532023904383e-4	9.856604013809263e-5	3.347551676450832e-4	1.591744241649546e-4	3.934704790990185e-4
ENSDARG00000088330	1.5264045240918924e-4	1.7122550341175082e-4	1.606890635079357e-4	1.5748163088183145e-4	1.5282008243585251e-4	1.6169293722837207e-4	2.0445621450117235e-4	1.7211801958536607e-4	1.5872950977870528e-4	1.8254533115473975e-4	2.2664075888899536e-4	2.1959458957374178e-4	3.906506298740278e-4	4.548582948620444e-4	2.911136534311108e-4	3.907057480730149e-4	2.3613788200295462e-4	4.915877995868145e-4
ENSDARG00000087390	1.7497807959102182e-4	1.9585382924494787e-4	1.606890635079357e-4	1.873076973367238e-4	1.807749755643621e-4	1.6765396717227519e-4	2.0010608227774316e-4	1.4763901235544734e-4	2.0036347955672634e-4	1.455428991639141e-4	2.2051533297307656e-4	2.659310626030634e-4	3.8259597771167676e-4	5.530063724076827e-4	3.839491098402445e-4	4.5519116280351256e-4	2.9036213638881827e-4	4.8157582810846796e-4
ENSDARG00000089124	8.935050872733028e-5	1.2665996142787047e-4	9.641343810476141e-5	1.2884860708513483e-4	8.572833892742945e-5	9.686673658842567e-5	1.0129593605985135e-4	7.420199066569114e-5	1.0798810911174211e-4	1.3074192636758388e-4	1.4547886550307136e-4	1.1382655331115974e-4	3.141314343316925e-4	3.9681373287268835e-4	1.7879421234351684e-4	3.015641453573271e-4	1.3293688172018184e-4	3.8846449335984526e-4
ENSDARG00000079305	9.86578533864272e-5	1.0789552269781558e-4	1.1355360487894121e-4	1.0618079657941668e-4	1.0063761526263457e-4	9.016057790153467e-5	1.1248199034866929e-4	8.873640120845539e-5	8.326793955604211e-5	8.140535037981637e-5	1.3475937015021346e-4	1.3195821667045951e-4	2.0942095622112833e-4	2.3639967064755904e-4	1.62748577902432e-4	2.3518210078181482e-4	1.854119666097273e-4	2.923495671677186e-4
ENSDARG00000035706	1.3030282522735667e-5	4.691109682513721e-6	5.356302116931189e-6	8.35129860736985e-6	7.454638167602561e-6	5.215901200915228e-6	4.350132223429199e-6	6.119751807479682e-6	6.50530777781579e-6	0	7.656782394898491e-6	5.03657315536105e-6	8.05465216235109e-6	4.221422690134983e-6	6.876700474750648e-6	5.689889535043907e-6	1.0495016977909093e-5	6.0071828870079165e-6
ENSDARG00000013997	5.584406795458143e-6	8.209441944399012e-6	1.0712604233862378e-6	5.965213290978464e-6	9.318297709503201e-6	3.725643714939449e-6	2.4857898419595425e-6	7.649689759349603e-6	6.50530777781579e-6	2.466828799388375e-6	6.1254259159187935e-6	6.04388778643326e-6	1.2081978243526635e-5	9.498201052803711e-6	3.438350237375324e-6	8.53483430256586e-6	8.745847481590911e-6	4.004788591338611e-6
ENSDARG00000078186	1.4891751454555049e-5	2.6973880674453896e-5	1.6068906350793566e-5	1.67025972147397e-5	2.7954893128509602e-5	1.5647703602745685e-5	1.8021976354206684e-5	2.1419131326178887e-5	1.951592333344737e-5	1.4800972796330249e-5	1.5313564789796983e-5	2.216092188358862e-5	1.610930432470218e-5	1.7941046433073677e-5	2.6360685153210817e-5	2.086292829516099e-5	2.0990033955818186e-5	1.5017957217519792e-5
ENSDARG00000100149	4.6536723295484524e-5	3.166499035696762e-5	3.642285439513209e-5	2.863302379669663e-5	2.7954893128509602e-5	2.7569763490551922e-5	2.3615003498615653e-5	3.289366596520329e-5	4.553715444471053e-5	2.9601945592660498e-5	3.2158486058573665e-5	3.827795598074398e-5	3.221860864940436e-5	3.482673719361361e-5	3.8967969356920337e-5	3.6035967055278077e-5	2.0990033955818186e-5	2.603112584370097e-5
ENSDARG00000100331	5.584406795458143e-6	1.0554996785655873e-5	4.285041693544951e-6	5.965213290978464e-6	2.0500254960907042e-5	8.196416172866787e-6	9.321711907348284e-6	6.119751807479682e-6	5.204246222252632e-6	7.4004863981651245e-6	7.656782394898491e-6	9.065831679649891e-6	4.027326081175545e-6	1.0553556725337457e-5	6.876700474750648e-6	4.741574612536589e-6	8.745847481590911e-6	5.005985739173264e-6
ENSDARG00000099465	3.350644077274886e-5	3.0492212936339187e-5	2.6781510584655945e-5	3.34051944294794e-5	3.168221221231089e-5	3.353079343445504e-5	3.293671540596394e-5	2.5243976205853687e-5	1.8214861777884214e-5	2.2201459194495375e-5	3.2158486058573665e-5	2.216092188358862e-5	2.416395648705327e-5	3.69374485386811e-5	2.6360685153210817e-5	2.086292829516099e-5	3.323422043004546e-5	1.7020351513189097e-5
ENSDARG00000103739	2.233762718183257e-5	1.8764438730054885e-5	1.2855125080634855e-5	1.1930426581956929e-5	1.6772935877105763e-5	1.5647703602745685e-5	9.94315936783817e-6	9.179627711219523e-6	1.1709554000068423e-5	7.4004863981651245e-6	1.0719495352857889e-5	1.208777557286652e-5	4.027326081175545e-6	1.0553556725337457e-5	1.1461167457917747e-5	5.689889535043907e-6	5.2475084889545464e-6	6.0071828870079165e-6
ENSDARG00000025428	7.445875727277524e-6	7.0366645237705815e-6	8.570083387089903e-6	5.965213290978464e-6	7.454638167602561e-6	4.470772457927338e-6	9.321711907348284e-6	6.884720783414642e-6	5.204246222252632e-6	4.93365759877675e-6	4.5940694369390956e-006	6.04388778643326e-6	4.027326081175545e-6	9.498201052803711e-6	4.5844669831670985e-6	6.638204457551224e-6	3.4983389926363644e-6	4.004788591338611e-6
ENSDARG00000076742	2.4199096113651953e-5	2.8146658095082326e-5	3.3209073124973375e-5	4.056345037865356e-5	2.6091233586608963e-5	2.5334377261588253e-5	2.8586583182534738e-5	3.136372801333337e-5	3.252653888907895e-5	2.4668287993883747e-5	2.909577310061427e-5	2.820480967002188e-5	3.221860864940436e-5	4.221422690134983e-5	3.438350237375324e-5	3.129439244274149e-5	2.9735881437409097e-5	3.4040703026378194e-5
ENSDARG00000032327	5.398259902276205e-5	6.919386781707738e-5	6.963192752010546e-5	6.68103888589588e-5	7.268272213412496e-5	6.706158686891008e-5	6.276619350947845e-5	6.578733193040658e-5	4.683821600027369e-5	4.193608958960237e-5	4.4409337890411256e-5	7.454128269934354e-5	5.6382565136457627e-5	6.0155273334423505e-5	5.9598070781172286e-5	4.836406104787321e-5	5.7722593378500016e-5	5.50658431309059e-5
ENSDARG00000075261	7.445875727277524e-6	7.0366645237705815e-6	1.0712604233862379e-5	1.1930426581956929e-5	7.454638167602561e-6	5.9610299439031185e-6	9.94315936783817e-6	1.4534410542764245e-5	7.806369333378948e-6	7.4004863981651245e-6	1.0719495352857889e-5	1.208777557286652e-5	1.610930432470218e-5	9.498201052803711e-6	8.022817220542423e-6	2.2759558140175628e-5	1.2244186474227276e-5	1.101316862618118e-5
ENSDARG00000012192	0	7.0366645237705815e-6	7.498822963703665e-6	8.35129860736985e-6	1.3045616793304482e-5	1.0431802401830456e-5	8.700264446858398e-6	5.354782831544722e-6	1.301061555563158e-5	1.2334143996941874e-5	1.0719495352857889e-5	5.03657315536105e-6	4.027326081175545e-6	1.0553556725337457e-5	1.1461167457917747e-5	1.0431464147580495e-5	5.2475084889545464e-6	1.101316862618118e-5
ENSDARG00000052429	1.861468931819381e-5	1.8764438730054885e-5	1.8211427197566044e-5	1.1930426581956929e-5	7.454638167602561e-6	1.0431802401830456e-5	1.3671844130777483e-5	9.179627711219523e-6	1.951592333344737e-5	9.8673151975535e-6	4.5940694369390956e-006	1.8131663359299782e-5	2.8191282568228813e-5	2.954995883094488e-5	8.022817220542423e-6	2.7501132752712218e-5	1.3993355970545458e-5	1.5017957217519792e-5
ENSDARG00000089291	3.722937863638762e-6	3.5183322618852908e-6	1.499764592740733e-5	7.1582559491741575e-6	1.8636595419006403e-6	5.9610299439031185e-6	5.59302714440897e-6	9.944596687154483e-6	7.806369333378948e-6	4.93365759877675e-6	1.0719495352857889e-5	5.03657315536105e-6	4.027326081175545e-6	6.3321340352024746e-6	1.0315050712125973e-5	6.638204457551224e-6	6.996677985272729e-6	6.0071828870079165e-6
ENSDARG00000069878	1.1168813590916286e-5	3.5183322618852908e-6	8.570083387089903e-6	7.1582559491741575e-6	9.318297709503201e-6	4.470772457927338e-6	9.94315936783817e-6	9.179627711219523e-6	5.204246222252632e-6	1.4800972796330249e-5	7.656782394898491e-6	1.208777557286652e-5	0	9.498201052803711e-6	6.876700474750648e-6	1.706966860513172e-5	3.4983389926363644e-6	1.0011971478346528e-5
ENSDARG00000014794	6.515141261367833e-5	6.919386781707738e-5	5.142050032253942e-5	8.351298607369851e-5	6.522808396652241e-5	5.886517069604329e-5	8.078816986368513e-5	7.267205271382122e-5	5.984883155590527e-5	9.867315197553499e-5	7.503646747000521e-5	6.446813638862145e-5	7.24918694611598e-5	5.0657072281619796e-5	8.252040569700778e-5	5.4053950582917115e-5	8.221096632695457e-5	7.709218038326826e-5
