ENSDARG00000094210	5.17345768994426e-5	3.7768147027766184e-5	5.50675364624763e-5	4.7598501221771885e-5	4.4192954638606636e-5	5.521977204958968e-5	5.9895996724454825e-5	4.653278353805781e-5	8.714963401371626e-5	8.701666990577901e-5	5.87034000737991e-5	2.3012090647789187e-5	7.255108445071052e-5	6.379551921824599e-5	2.9930846089564634e-5	4.189703197085846e-5	6.543824384562179e-5	7.800569604421571e-5
ENSDARG00000037941	3.880093267458195e-5	5.3670524723667734e-5	4.221844462123183e-5	7.756792791696158e-5	4.910328293178515e-5	3.5730440737969793e-5	3.4555382725647016e-5	5.118606189186359e-5	4.979979086498072e-5	2.938225217597733e-5	2.6905725033824588e-5	3.363305556215343e-5	1.909239064492382e-5	4.9390079394771085e-5	2.5655010933912542e-5	4.60867351679443e-5	3.2719121922810894e-5	2.8082050575917657e-5
ENSDARG00000037954	1.293364422486065e-5	7.951188847950775e-6	7.34233819499684e-6	1.586616707392396e-5	2.2096477319303318e-5	1.2992887541079924e-5	1.3822153090258807e-5	2.7919670122834686e-5	1.0671383756781583e-5	1.2430952843682716e-5	1.95678000245997e-5	2.3012090647789187e-5	1.1455434386954293e-5	2.2637119722603417e-5	4.27583515565209e-6	6.284554795628769e-6	8.179780480702723e-6	9.360683525305885e-6
ENSDARG00000077545	5.389018427025271e-6	1.590237769590155e-5	1.652026093874289e-5	1.2340352168607526e-5	1.3503402806240917e-5	1.2992887541079924e-5	9.214768726839204e-6	1.8613113415223125e-5	1.244994771624518e-5	2.260173244305948e-6	1.4675850018449775e-5	1.062096491436424e-5	0	1.646335979825703e-5	2.1379175778260454e-5	1.2569109591257538e-5	8.179780480702723e-6	1.560113920884314e-5
ENSDARG00000096849	3.6860886040852853e-4	3.1407195949405563e-4	3.2673404967735936e-4	3.367153234577196e-4	3.486333088156746e-4	3.930348481176677e-4	2.9256890707714473e-4	2.698901445207353e-4	3.2903433250076544e-4	4.0005066424215287e-4	2.9840895037514545e-4	3.558023246312021e-4	3.0547825031878114e-4	3.971785551329508e-4	3.506184827634714e-4	3.8545269413189784e-4	4.008092435544335e-4	3.52585746119855e-4
ENSDARG00000010246	8.299088377618917e-5	7.354849684354468e-5	7.893013559621604e-5	9.343409499088555e-5	6.997217817779384e-5	7.146088147593959e-5	6.680707326958423e-5	6.979917530708672e-5	1.0315670964888863e-4	5.763441772980168e-5	9.05010751137736e-5	5.8415307029003325e-5	1.183728219985277e-4	8.437471896606728e-5	9.406837342434599e-5	6.703525115337353e-5	6.543824384562179e-5	4.9923645468298056e-5
ENSDARG00000054320	1.3472546067563176e-4	1.4510919647510166e-4	1.468467638999368e-4	1.3221805894936633e-4	1.325788639158199e-4	1.006948784433694e-4	8.984399508668224e-5	7.44524536608925e-5	1.173852213245974e-4	5.876450435195466e-5	8.560912510762368e-5	8.673788013397463e-5	6.873260632172576e-5	1.0906975866345282e-4	8.979253826869391e-5	9.845802513151738e-5	6.543824384562179e-5	6.864501251890982e-5
ENSDARG00000094836	2.3711681078911192e-5	2.7829160967827715e-5	3.67116909749842e-5	2.9969426695189704e-5	2.7006805612481834e-5	2.2737553196889866e-5	1.8429537453678407e-5	1.3959835061417343e-5	5.1578354824444315e-5	2.5991992309518408e-5	3.668962504612444e-5	2.4782251466849894e-5	4.582173754781717e-5	3.704255954607832e-5	3.420668124521672e-5	3.7707328773772614e-5	1.6359560961405447e-5	2.8082050575917657e-5
ENSDARG00000075849	5.389018427025271e-5	7.553629405553237e-5	7.525896649871761e-5	9.695990989620198e-5	7.365492439767773e-5	6.82126595906696e-5	5.0681227997615624e-5	3.257294847664047e-5	6.580686650015308e-5	2.938225217597733e-5	4.891950006149925e-5	5.13346637527605e-5	4.200325941883241e-5	7.408511909215663e-5	6.841336249043345e-5	5.865584475920184e-5	5.7258463364919066e-5	3.120227841768628e-5
ENSDARG00000054010	5.389018427025271e-5	6.957290241956929e-5	4.221844462123183e-5	5.4650131032404755e-5	5.7696357444847556e-5	3.5730440737969793e-5	5.7592304542745026e-5	5.118606189186359e-5	5.1578354824444315e-5	4.294329164181302e-5	5.1365475064574214e-5	3.7173377200274844e-5	3.054782503187812e-5	3.498463957129619e-5	4.7034186712172996e-5	5.2371289963573074e-5	3.6809012163162255e-5	3.432250625945491e-5
ENSDARG00000096257	0.0011025931701693704	0.0012503244463402594	0.001389537503403152	0.0013874081652420175	0.0012889611769593603	0.001019941671974774	0.0012601196233952613	0.0012703449905889783	0.0011347238061377748	9.278011167875919e-4	0.001171622026472907	0.0012692053072665267	0.0015273912515939058	0.0010639446269623605	0.0014409564474547546	0.0010243824316874893	0.0016441358766212475	0.0011981674912391533
ENSDARG00000037958	2.6945092135126355e-5	1.1926783271926164e-5	2.569818368248894e-5	1.0577444715949307e-5	2.7006805612481834e-5	9.744665655809943e-6	1.8429537453678407e-5	1.8613113415223125e-5	1.600707563517237e-5	1.8081385954447586e-5	1.95678000245997e-5	2.3012090647789187e-5	3.436630316086288e-5	3.498463957129619e-5	2.1379175778260454e-5	1.8853664386886307e-5	2.4539341442108172e-5	1.872136705061177e-5
ENSDARG00000070391	1.4011447910265705e-5	1.1926783271926164e-5	1.284909184124447e-5	2.1154889431898613e-5	1.964131317271406e-5	3.5730440737969793e-5	2.5340613998807812e-5	1.8613113415223125e-5	3.201415127034474e-5	1.3561039465835691e-5	2.4459750030749626e-5	1.4161286552485654e-5	3.818478128984764e-5	2.4695039697385542e-005	2.1379175778260454e-5	4.189703197085846e-5	1.6359560961405447e-5	1.872136705061177e-5
ENSDARG00000037965	3.9878736359987004e-5	5.168272751168004e-5	3.854727552373341e-5	6.699048320101228e-5	5.5241193298258295e-5	5.521977204958968e-5	5.7592304542745026e-5	3.722622683044625e-5	4.446409898658993e-5	4.7463638130424915e-5	6.604132508302399e-5	5.31048245718212e-5	2.672934690289335e-5	4.733215941998896e-5	5.1310021867825084e-5	5.865584475920184e-5	4.0898902403513616e-5	3.432250625945491e-5
ENSDARG00000037967	1.9400466337290975e-5	1.987797211987694e-5	1.101350729249526e-5	5.288722357974653e-6	1.964131317271406e-5	1.6241109426349905e-5	9.214768726839204e-6	2.3266391769028904e-5	1.7785639594635968e-5	2.0341559198753536e-5	7.337925009224887e-6	5.31048245718212e-6	2.2910868773908586e-5	1.44054398234749e-5	1.710334062260836e-5	1.8853664386886307e-5	2.4539341442108172e-5	6.240455683537257e-6
ENSDARG00000027182	1.5089251595670757e-5	2.981695817981541e-5	2.019143003624131e-5	1.9391981979240396e-5	1.5958566952830175e-5	2.2737553196889866e-5	1.612584527196861e-5	2.3266391769028904e-5	2.489989543249036e-5	1.6951299332294612e-5	1.95678000245997e-5	2.65524122859106e-5	2.2910868773908586e-5	2.675295967216767e-5	1.2827505466956271e-5	1.466396118980046e-5	5.7258463364919066e-5	2.18415948923804e-5
ENSDARG00000027187	1.4011447910265705e-5	2.981695817981541e-5	1.83558454874921e-5	1.9391981979240396e-5	2.086889524600869e-5	9.744665655809943e-6	1.612584527196861e-5	2.3266391769028904e-5	2.3121331473026762e-5	1.0170779599376768e-5	1.2229875015374813e-5	1.7701608190607067e-5	7.63695625796953e-6	1.2347519848692771e-5	2.9930846089564634e-5	2.7233070781057998e-5	2.0449451201756808e-5	1.560113920884314e-5
ENSDARG00000037968	3.664532530377184e-5	1.987797211987694e-5	3.854727552373341e-5	3.349524160050614e-5	3.928262634542812e-5	1.9489331311619885e-5	2.7644306180517614e-5	1.8613113415223125e-5	3.201415127034474e-5	1.9211472576600563e-5	3.91356000491994e-5	3.7173377200274844e-5	7.63695625796953e-6	3.292671959651406e-5	2.5655010933912542e-5	2.932792237960092e-5	1.2269670721054086e-5	3.120227841768628e-5
ENSDARG00000060030	1.7244858966480866e-5	2.7829160967827715e-5	2.386259913373973e-5	1.7629074526582178e-5	2.086889524600869e-5	2.5985775082159847e-5	2.073322963538821e-5	2.3266391769028904e-5	2.3121331473026762e-5	1.8081385954447586e-5	2.201377502767466e-5	1.2391125733424947e-5	1.909239064492382e-5	2.88108796469498e-5	2.1379175778260454e-5	3.9802180372315536e-5	1.6359560961405447e-5	1.872136705061177e-5
ENSDARG00000036966	1.5089251595670757e-5	9.93898605993847e-6	9.17792274374605e-6	1.0577444715949307e-5	1.1048238659651659e-5	3.897866262323977e-5	2.303692181709801e-5	0	1.4228511675708776e-5	2.0341559198753536e-5	1.7121825021524738e-5	1.9471769009667774e-5	1.909239064492382e-5	1.0289599873910644e-5	2.1379175778260454e-5	4.1897031970858455e-6	4.9078682884216344e-5	9.360683525305885e-6
ENSDARG00000078604	1.832266265188592e-5	3.578034981577849e-5	2.569818368248894e-5	2.1154889431898613e-5	1.7186149026124802e-5	4.2226884508509755e-5	3.225169054393722e-5	2.7919670122834686e-5	2.6678459391953956e-5	1.5821212710141638e-5	2.6905725033824588e-5	1.9471769009667774e-5	7.63695625796953e-6	1.852127977303916e-5	2.5655010933912542e-5	2.094851598542923e-5	2.0449451201756808e-5	1.872136705061177e-5
ENSDARG00000053254	0.010982819554277502	0.009054416300603945	0.00943490458057094	0.008502502644170585	0.009933594137100136	0.011225854835493054	0.008037582021985496	0.008710937078324422	0.00879677734350695	0.013026508493557333	0.010471218988163914	0.010851085820842132	0.010176244213744398	0.012479226727078829	0.00971469747364155	0.010375799967583097	0.010760501222364433	0.01032795415625416
ENSDARG00000027357	1.616705528107581e-5	2.1865769331864634e-5	1.468467638999368e-5	1.2340352168607526e-5	8.593074513062401e-6	1.9489331311619885e-5	2.073322963538821e-5	3.722622683044625e-5	2.3121331473026762e-5	1.5821212710141638e-5	2.201377502767466e-5	2.65524122859106e-5	1.527391251593906e-5	1.646335979825703e-5	2.9930846089564634e-5	1.6758812788343382e-5	2.4539341442108172e-5	9.360683525305885e-6
ENSDARG00000089232	1.5089251595670757e-5	7.951188847950775e-6	2.753376823123815e-5	1.586616707392396e-5	2.332405939259795e-5	1.6241109426349905e-5	1.1518460908549005e-5	1.8613113415223125e-5	1.7785639594635968e-5	1.3561039465835691e-5	7.337925009224887e-6	5.31048245718212e-6	3.818478128984765e-6	1.852127977303916e-5	1.710334062260836e-5	1.2569109591257538e-5	1.2269670721054086e-5	2.8082050575917657e-5
ENSDARG00000014646	5.604579164106282e-5	6.55973079955939e-5	6.057429010872393e-5	4.583559376911366e-5	7.488250647097236e-5	1.1043954409917936e-4	8.062922635984304e-5	5.583934024566937e-5	7.292112233800747e-5	8.927684315008496e-5	5.625742507072414e-5	8.142739767679252e-5	7.255108445071052e-5	3.086879962173193e-5	5.558585702347718e-5	5.656099316065892e-5	4.498879264386498e-5	4.056296194299217e-5
ENSDARG00000078772	3.664532530377184e-5	2.385356654385233e-5	1.468467638999368e-5	3.173233414784792e-5	3.928262634542812e-5	6.496443770539962e-6	2.9947998362227412e-5	1.3959835061417343e-5	2.6678459391953956e-5	1.5821212710141638e-5	3.4243650043049476e-5	1.062096491436424e-5	2.2910868773908586e-5	3.086879962173193e-5	1.2827505466956271e-5	2.5138219182515076e-5	2.8629231682459533e-5	3.432250625945491e-5
ENSDARG00000078674	5.389018427025271e-6	1.1926783271926164e-5	7.34233819499684e-6	1.586616707392396e-5	8.593074513062401e-6	9.744665655809943e-6	2.303692181709801e-5	1.3959835061417343e-5	0	1.3561039465835691e-5	9.78390001229985e-6	3.5403216381214134e-6	1.527391251593906e-5	1.2347519848692771e-5	0	1.8853664386886307e-5	1.2269670721054086e-5	9.360683525305885e-6
ENSDARG00000053449	3.233411056215162e-5	1.987797211987694e-5	1.83558454874921e-5	2.644361178987327e-5	1.4730984879535546e-5	3.248221885269981e-5	2.7644306180517614e-5	1.3959835061417343e-5	2.1342767513563165e-5	3.0512338798130303e-5	2.935170003689955e-5	8.850804095303534e-6	3.054782503187812e-5	3.086879962173193e-5	2.9930846089564634e-5	4.399188356940138e-5	3.2719121922810894e-5	4.36831897847608e-5
ENSDARG00000053453	2.047827002269603e-5	3.18047553918031e-5	2.202701458499052e-5	1.9391981979240396e-5	1.3503402806240917e-5	9.744665655809943e-6	2.9947998362227412e-5	9.306556707611563e-6	2.1342767513563165e-5	2.2601732443059484e-5	1.2229875015374813e-5	1.062096491436424e-5	1.527391251593906e-5	2.675295967216767e-5	1.2827505466956271e-5	2.304336758397215e-5	1.6359560961405447e-5	9.360683525305885e-6
ENSDARG00000104213	1.0778036854050542e-5	9.93898605993847e-6	5.50675364624763e-6	1.4103259621265743e-5	1.2275820732946288e-5	1.6241109426349905e-5	1.3822153090258807e-5	1.3959835061417343e-5	1.0671383756781583e-5	2.3731819065212457e-5	1.7121825021524738e-5	1.593144737154636e-5	1.909239064492382e-5	8.231679899128515e-6	1.2827505466956271e-5	1.466396118980046e-5	0	1.560113920884314e-5
ENSDARG00000053457	0.001492758104286	0.0015147014755346228	0.0016336702483867969	0.0013450983863782203	0.001505015621859215	0.0013285227510754223	0.0015204368399284688	0.0015774613619401598	0.001561579156409038	0.0015120559004406795	0.0014920447518757271	0.0016143866669833646	9.011608384404045e-4	0.0013664588632553334	0.0011715788326486728	0.001330230765074756	0.0012924053159510303	0.001117041567353169
ENSDARG00000053467	1.1855840539455596e-5	7.951188847950775e-6	1.468467638999368e-5	1.4103259621265743e-5	2.7006805612481834e-5	3.248221885269981e-5	2.073322963538821e-5	3.722622683044625e-5	2.3121331473026762e-5	1.9211472576600563e-5	1.4675850018449775e-5	8.850804095303534e-6	7.63695625796953e-6	1.646335979825703e-5	1.710334062260836e-5	1.8853664386886307e-5	8.179780480702723e-6	1.560113920884314e-5
ENSDARG00000019038	1.7244858966480866e-5	1.590237769590155e-5	2.202701458499052e-5	1.9391981979240396e-5	6.137910366473144e-6	6.496443770539962e-6	0	1.8613113415223125e-5	1.600707563517237e-5	1.1300866221529742e-5	9.78390001229985e-6	1.2391125733424947e-5	1.1455434386954293e-5	6.173759924346386e-6	8.55167031130418e-6	1.6758812788343382e-5	2.0449451201756808e-5	1.560113920884314e-5
ENSDARG00000099195	1.0778036854050542e-5	1.1926783271926164e-5	1.468467638999368e-5	2.1154889431898613e-5	1.4730984879535546e-5	1.6241109426349905e-5	2.5340613998807812e-5	9.306556707611563e-6	1.244994771624518e-5	2.486190568736543e-5	2.6905725033824588e-5	1.593144737154636e-5	1.1455434386954293e-5	8.231679899128515e-6	8.55167031130418e-6	2.7233070781057998e-5	3.2719121922810894e-5	9.360683525305885e-6
ENSDARG00000032129	3.0178503191341515e-5	1.987797211987694e-5	2.753376823123815e-5	3.349524160050614e-5	3.068955183236572e-5	1.6241109426349905e-5	3.6859074907356814e-5	1.8613113415223125e-5	2.489989543249036e-5	3.1642425420283277e-5	2.4459750030749626e-5	2.3012090647789187e-5	3.436630316086288e-5	2.4695039697385542e-005	6.841336249043345e-5	3.3517625576686764e-5	2.4539341442108172e-5	2.18415948923804e-5
ENSDARG00000020679	1.0778036854050542e-5	2.1865769331864634e-5	2.202701458499052e-5	1.9391981979240396e-5	1.3503402806240917e-5	2.5985775082159847e-5	2.9947998362227412e-5	1.3959835061417343e-5	1.4228511675708776e-5	1.9211472576600563e-5	7.337925009224887e-6	2.124192982872848e-5	1.527391251593906e-5	2.0579199747821288e-5	2.1379175778260454e-5	1.2569109591257538e-5	1.6359560961405447e-5	3.432250625945491e-5
ENSDARG00000094695	3.233411056215162e-5	3.3792552603790795e-5	3.487610642623499e-5	4.7598501221771885e-5	4.4192954638606636e-5	5.8467993934859656e-5	4.607384363419602e-5	6.0492618599475154e-5	3.023558731088115e-5	4.294329164181302e-5	3.91356000491994e-5	3.894353801933555e-5	1.909239064492382e-5	3.498463957129619e-5	2.9930846089564634e-5	2.7233070781057998e-5	3.6809012163162255e-5	1.872136705061177e-5
ENSDARG00000018698	2.9100699505936464e-5	3.7768147027766184e-5	3.487610642623499e-5	4.4072686316455443e-5	3.191713390566035e-5	3.897866262323977e-5	4.146645927077642e-5	2.3266391769028904e-5	3.7349843148735533e-5	4.520346488611897e-5	5.625742507072414e-5	4.071369883839626e-5	2.2910868773908586e-5	3.086879962173193e-5	3.420668124521672e-5	4.399188356940138e-5	3.2719121922810894e-5	3.744273410122354e-5
ENSDARG00000015538	1.832266265188592e-5	2.385356654385233e-5	2.569818368248894e-5	1.4103259621265743e-5	2.4551641465892576e-5	9.744665655809943e-6	2.073322963538821e-5	2.7919670122834686e-5	2.3121331473026762e-5	2.0341559198753536e-5	1.4675850018449775e-5	1.4161286552485654e-5	2.672934690289335e-5	3.086879962173193e-5	2.5655010933912542e-5	1.8853664386886307e-5	1.2269670721054086e-5	3.120227841768628e-5
ENSDARG00000076847	1.6382616018156823e-4	1.7095056023094167e-4	1.9273637761866704e-4	1.286922440440499e-4	1.448546846487662e-4	1.1043954409917936e-4	1.3591783872087825e-4	1.3494507226036764e-4	1.7429926802743252e-4	1.3109004816974501e-4	1.0762290013529835e-4	1.1683061405800665e-4	1.6419455954634488e-4	1.2553311846170986e-4	1.368267249808669e-4	1.5292416669363337e-4	1.1860681697018949e-4	1.1856865798720789e-4
ENSDARG00000020235	1.9400466337290975e-5	2.584136375584002e-5	2.936935277998736e-5	2.468070433721505e-5	2.7006805612481834e-5	3.897866262323977e-5	3.4555382725647016e-5	3.257294847664047e-5	1.7785639594635968e-5	3.729285853104815e-5	1.95678000245997e-5	3.0092733924032014e-5	2.2910868773908586e-5	3.498463957129619e-5	8.55167031130418e-6	2.7233070781057998e-5	3.2719121922810894e-5	1.872136705061177e-5
ENSDARG00000007654	1.1748060170915091e-4	1.3517021041516318e-4	1.284909184124447e-4	1.286922440440499e-4	1.3380644598911455e-4	4.547510639377973e-5	6.680707326958423e-5	4.653278353805781e-5	1.3339229695976976e-4	8.588658328362604e-5	6.359535007994903e-5	6.726611112430686e-5	1.069173876115734e-4	1.584598380582239e-4	8.979253826869391e-5	7.33198059490023e-5	7.361802432632451e-5	1.0608774662013337e-4
ENSDARG00000060150	3.0178503191341515e-5	1.3914580483913857e-5	2.202701458499052e-5	1.7629074526582178e-5	2.5779223539187203e-5	9.744665655809943e-6	2.5340613998807812e-5	4.653278353805781e-6	1.7785639594635968e-5	1.6951299332294612e-5	2.201377502767466e-5	2.3012090647789187e-5	4.200325941883241e-5	2.4695039697385542e-005	1.710334062260836e-5	2.304336758397215e-5	1.6359560961405447e-5	2.18415948923804e-5
ENSDARG00000016871	6.790163218051841e-5	9.541426617540931e-5	6.424545920622236e-5	8.285665027493624e-5	5.401361122496367e-5	5.1971550164319695e-5	8.984399508668224e-5	6.514589695328094e-5	8.892819797317986e-5	6.780519732917845e-5	5.87034000737991e-5	6.549595030524615e-5	4.964021567680194e-5	6.791135916781025e-5	5.1310021867825084e-5	7.750950914608814e-5	6.134835360527043e-5	7.176524036067845e-5
ENSDARG00000022254	1.4011447910265705e-5	2.385356654385233e-5	2.202701458499052e-5	1.586616707392396e-5	1.5958566952830175e-5	6.496443770539962e-6	1.3822153090258807e-5	9.306556707611563e-6	2.3121331473026762e-5	4.520346488611896e-6	2.4459750030749626e-5	2.124192982872848e-5	3.054782503187812e-5	3.086879962173193e-5	1.710334062260836e-5	2.5138219182515076e-5	2.0449451201756808e-5	1.872136705061177e-5
ENSDARG00000037919	9.376892063023971e-5	5.565832193565543e-5	8.260130469371445e-5	6.699048320101228e-5	7.611008854426699e-5	6.82126595906696e-5	6.911076545129403e-5	5.583934024566937e-5	9.959958172996144e-5	4.7463638130424915e-5	5.625742507072414e-5	6.903627194336757e-5	5.727717193477147e-5	1.0289599873910643e-4	5.1310021867825084e-5	1.1102713472277492e-4	4.0898902403513616e-5	7.800569604421571e-5
ENSDARG00000079688	1.2610303119239133e-4	1.1529223829528625e-4	1.5051793299743522e-4	1.4632131857063207e-4	1.3380644598911455e-4	1.006948784433694e-4	1.3591783872087825e-4	1.0702540213753296e-4	1.1560665736513381e-4	1.265697016811331e-4	1.174068001475982e-4	1.2391125733424946e-4	9.164347509563435e-5	1.44054398234749e-4	9.406837342434599e-5	1.1731168951840368e-4	1.5541582913335174e-4	1.2480911367074513e-4
ENSDARG00000014915	1.2394742382158122e-4	1.331824132031755e-4	1.3399767205869232e-4	1.3045515149670813e-4	1.3503402806240916e-4	1.4616998483714914e-4	1.3131045435745865e-4	1.3959835061417344e-4	1.3872798883816055e-4	1.5934221372356937e-4	1.1985277515067316e-4	1.3276206142955301e-4	1.412836907724363e-4	1.5434399810865964e-4	1.368267249808669e-4	1.466396118980046e-4	1.1860681697018949e-4	1.1544843014543926e-4
ENSDARG00000003573	9.700233168645487e-6	1.7890174907889245e-5	1.652026093874289e-5	1.9391981979240396e-5	1.964131317271406e-5	5.1971550164319695e-5	1.612584527196861e-5	2.3266391769028904e-5	1.4228511675708776e-5	1.3561039465835691e-5	2.201377502767466e-5	3.7173377200274844e-5	3.054782503187812e-5	2.88108796469498e-5	2.5655010933912542e-5	2.094851598542923e-5	1.2269670721054086e-5	4.680341762652943e-5
ENSDARG00000037921	2.4789484764316246e-5	2.981695817981541e-5	2.936935277998736e-5	2.468070433721505e-5	3.191713390566035e-5	1.9489331311619885e-5	2.5340613998807812e-5	5.583934024566937e-5	3.201415127034474e-5	2.8252165553824356e-5	1.7121825021524738e-5	1.7701608190607067e-5	1.909239064492382e-5	4.733215941998896e-5	2.9930846089564634e-5	1.2569109591257538e-5	3.2719121922810894e-5	1.872136705061177e-5
ENSDARG00000046107	1.4011447910265705e-5	2.385356654385233e-5	1.83558454874921e-5	2.468070433721505e-5	1.8413731099419433e-5	1.9489331311619885e-5	2.5340613998807812e-5	4.653278353805781e-6	2.489989543249036e-5	1.9211472576600563e-5	1.95678000245997e-5	2.65524122859106e-5	1.909239064492382e-5	2.2637119722603417e-5	4.27583515565209e-6	2.304336758397215e-5	2.0449451201756808e-5	1.560113920884314e-5
ENSDARG00000090170	2.3711681078911192e-5	1.7890174907889245e-5	2.936935277998736e-5	2.468070433721505e-5	1.964131317271406e-5	1.9489331311619885e-5	9.214768726839204e-6	9.306556707611563e-6	2.3121331473026762e-5	1.2430952843682716e-5	2.201377502767466e-5	7.080643276242827e-6	7.63695625796953e-6	2.2637119722603417e-5	2.5655010933912542e-5	3.561247717522969e-5	1.6359560961405447e-5	1.560113920884314e-5
ENSDARG00000040072	2.58672884497213e-5	1.987797211987694e-5	2.019143003624131e-5	1.9391981979240396e-5	2.2096477319303318e-5	2.2737553196889866e-5	2.5340613998807812e-5	1.8613113415223125e-5	2.6678459391953956e-5	3.729285853104815e-5	2.935170003689955e-5	3.0092733924032014e-5	1.527391251593906e-5	1.44054398234749e-5	2.9930846089564634e-5	2.304336758397215e-5	3.2719121922810894e-5	1.872136705061177e-5
ENSDARG00000008370	3.880093267458195e-5	5.168272751168004e-5	5.690312101122551e-5	5.641303848506297e-5	3.928262634542812e-5	5.521977204958968e-5	6.219968890616462e-5	1.8613113415223125e-5	5.1578354824444315e-5	4.294329164181302e-5	5.1365475064574214e-5	3.363305556215343e-5	4.200325941883241e-5	3.498463957129619e-5	5.1310021867825084e-5	4.189703197085846e-5	6.952813408597315e-5	4.056296194299217e-5
ENSDARG00000040650	2.3711681078911192e-5	1.987797211987694e-5	2.753376823123815e-5	3.7021056505822574e-5	2.332405939259795e-5	2.9233996967429828e-5	3.916276708906662e-5	1.8613113415223125e-5	3.5571279189271937e-5	3.8422945153201125e-5	2.6905725033824588e-5	3.0092733924032014e-5	4.964021567680194e-5	2.0579199747821288e-5	2.9930846089564634e-5	4.399188356940138e-5	4.498879264386498e-5	3.120227841768628e-5
ENSDARG00000076128	5.2812380584847656e-5	6.55973079955939e-5	4.405402916998104e-5	4.93614086744301e-5	3.191713390566035e-5	4.2226884508509755e-5	4.377015145248622e-5	3.257294847664047e-5	4.802122690551712e-5	3.1642425420283277e-5	4.402755005534932e-5	4.956450293369979e-5	3.054782503187812e-5	3.9100479520860446e-5	3.420668124521672e-5	6.703525115337353e-5	1.2269670721054086e-5	3.432250625945491e-5
ENSDARG00000090369	2.4789484764316246e-5	3.578034981577849e-5	5.690312101122551e-5	4.054687141113901e-5	4.296537256531201e-5	7.146088147593959e-5	5.298492017932542e-5	1.0237212378372718e-4	6.758543045961668e-5	9.718744950515578e-5	7.82712000983988e-5	6.372578948618544e-5	3.054782503187812e-5	3.292671959651406e-5	5.558585702347718e-5	4.60867351679443e-5	4.9078682884216344e-5	3.432250625945491e-5
ENSDARG00000040657	1.832266265188592e-5	3.3792552603790795e-5	2.753376823123815e-5	2.8206519242531486e-5	3.559988012554424e-5	1.2992887541079924e-5	2.303692181709801e-5	3.257294847664047e-5	1.7785639594635968e-5	2.0341559198753536e-5	9.78390001229985e-6	8.850804095303534e-6	7.63695625796953e-6	2.4695039697385542e-005	2.1379175778260454e-5	2.5138219182515076e-5	0	1.560113920884314e-5
ENSDARG00000037925	5.4967987955657764e-5	4.770713308770466e-5	6.975221285246998e-5	5.993885339037941e-5	6.137910366473144e-5	2.5985775082159847e-5	5.0681227997615624e-5	3.722622683044625e-5	7.647825025693466e-5	3.9553031775354096e-5	4.158157505227436e-5	3.363305556215343e-5	3.054782503187812e-5	6.173759924346386e-5	2.5655010933912542e-5	9.426832193443153e-5	3.2719121922810894e-5	4.9923645468298056e-5
ENSDARG00000105068	8.622429483240433e-6	7.951188847950775e-6	1.101350729249526e-5	5.288722357974653e-6	1.2275820732946288e-5	1.6241109426349905e-5	1.3822153090258807e-5	4.187950518425203e-5	1.244994771624518e-5	1.5821212710141638e-5	7.337925009224887e-6	1.4161286552485654e-5	1.527391251593906e-5	8.231679899128515e-6	3.420668124521672e-5	1.2569109591257538e-5	0	1.2480911367074514e-5
ENSDARG00000104413	3.664532530377184e-5	7.156069963155698e-5	4.038286007248262e-5	1.9391981979240396e-5	5.8923939518142183e-5	3.248221885269981e-5	2.303692181709801e-5	2.7919670122834686e-5	4.802122690551712e-5	2.7122078931671382e-5	3.4243650043049476e-5	5.487498539088191e-5	6.109565006375624e-5	3.704255954607832e-5	3.848251640086882e-5	3.561247717522969e-5	4.0898902403513616e-5	3.432250625945491e-5
ENSDARG00000099213	4.3112147416202167e-005	4.9694930299692345e-5	3.120493732873657e-5	5.112431612708832e-5	2.332405939259795e-5	3.248221885269981e-5	2.7644306180517614e-5	4.653278353805781e-5	5.6914046702835105e-5	3.3902598664589224e-5	4.891950006149925e-5	6.018546784806403e-5	6.873260632172576e-5	3.9100479520860446e-5	1.2827505466956271e-5	2.5138219182515076e-5	4.0898902403513616e-5	4.056296194299217e-5
ENSDARG00000101043	1.5089251595670758e-4	1.3517021041516318e-4	1.48682348448686e-4	1.692391154551889e-4	1.5835808745500712e-4	2.2087908819835872e-4	1.5895476053797626e-4	2.5127703110551215e-4	1.3694942487869696e-4	2.7800130904963164e-4	1.5898837519987257e-4	2.0002817255385986e-4	1.832869501912687e-4	1.3376479836083835e-4	1.6675757107043155e-4	1.3197565070820414e-4	1.840450608158113e-4	1.7785298698081182e-4
ENSDARG00000101886	6.466822112430325e-6	1.590237769590155e-5	3.67116909749842e-6	7.0516298106328716e-6	9.82065658635703e-6	2.2737553196889866e-5	9.214768726839204e-6	4.653278353805781e-6	8.892819797317984e-6	1.6951299332294612e-5	1.95678000245997e-5	1.7701608190607067e-5	2.2910868773908586e-5	1.0289599873910644e-5	2.1379175778260454e-5	1.2569109591257538e-5	8.179780480702723e-6	1.560113920884314e-5
ENSDARG00000098627	8.191308009078412e-5	6.758510520758159e-5	6.608104375497156e-5	8.461955772759445e-5	6.506184988461533e-5	8.445376901701951e-5	8.984399508668224e-5	8.375901036850407e-5	7.469968629747107e-5	9.492727626084983e-5	8.560912510762368e-5	8.673788013397463e-5	7.255108445071052e-5	6.173759924346386e-5	9.834420857999809e-5	8.1699212343174e-5	1.1451692672983813e-4	7.176524036067845e-5
