"gene","count"
"Arpc4_54670",887
"Defb38_54671",0
"Gpr45_54672",0
"Iapp_54673",0
"Coa3_54674",197
"Dmrtc1b_54675",0
"Tex48_54676",0
"4930544G11Rik_54677",0
"Rbm31y_54678",0
"Pudp_54679",0
"Hic2_54680",2
"Ccdc190_54681",0
"Olig1_54682",0
"E230025N22Rik_54683",8
"Mcemp1_54684",1
"Etd_54685",0
"Ccr1l1_54686",0
"Kcnb1_54687",0
"Mien1_54688",127
"Tex24_54689",0
"Psg29_54690",0
"Csn3_54691",0
"Syna_54692",0
"Gsto1_54693",368
"Rprm_54694",6
"Lrriq3_54695",0
"Olfr1157_54696",0
"Rabggtb_54697",202
"Psmb11_54698",0
"Arl14_54699",8
"Sytl4_54700",0
"Zfp160_54701",59
"Ndufaf1_54702",206
"Saa4_54703",0
"Msl3_54704",36
"Obp2b_54705",0
"Olfr547_54706",0
"Itln1_54707",0
"Spint4_54708",0
"Cd226_54709",0
"Gm2310_54710",0
"Ms4a14_54711",0
"4932411N23Rik_54712",0
"Fgf7_54713",1497
"P2rx6_54714",0
"Ccnq_54715",44
"Hes5_54716",0
"Lrrc18_54717",0
"Vmn1r66_54718",0
"Rassf10_54719",0
"2210407C18Rik_54720",0
"Asb7_54721",123
"Maip1_54722",182
"Prl3c1_54723",0
"Trbv15_54724",0
"Mtif3_54725",40
"Iqcf5_54726",0
"Irak1bp1_54727",271
"Prss38_54728",0
"Mogat2_54729",0
"Slc52a2_54730",4
"Aadacl3_54731",0
"Il13ra2_54732",1
"Lipk_54733",0
"Guca2b_54734",0
"Fam171b_54735",20
"Itm2a_54736",0
"Ankrd34c_54737",0
"Myoz3_54738",0
"Perp_54739",0
"Gm2a_54740",88
"Ifit1bl2_54741",6
"Artn_54742",0
"Gm5082_54743",1
"Gpr27_54744",0
"Hyal6_54745",0
"Tmem186_54746",20
"Gm9944_54747",0
"Tex36_54748",0
"Oxgr1_54749",0
"BC025920_54750",55
"Pcyt1b_54751",31
"1700021F07Rik_54752",0
"Rnf180_54753",1
"Ttl_54754",430
"Spink2_54755",0
"F8a_54756",250
"Bckdhb_54757",40
"Acy3_54758",1
"Rnase12_54759",0
"9130409I23Rik_54760",0
"Wipf3_54761",0
"Trav1_54762",0
"Sstr4_54763",0
"Scgb2a2_54764",0
"Fam83b_54765",0
"Ctu1_54766",0
"Pomk_54767",133
"Ppp1r3c_54768",5
"Ric3_54769",0
"Clnk_54770",5
"Zfp300_54771",24
"Mmp7_54772",0
"Abhd16b_54773",0
"Ms4a4c_54774",0
"Cfp_54775",0
"Klk7_54776",0
"Hdx_54777",0
"Gpr119_54778",0
"Olfr64_54779",0
"Nlrp2_54780",0
"Aoc1_54781",0
"Mid1ip1_54782",2512
"1700123L14Rik_54783",0
"Spag8_54784",5
"Gm379_54785",8
"4930596D02Rik_54786",0
"Gm9837_54787",0
"Gm15737_54788",0
"Mtpn_54789",1779
"Gorasp2_54790",153
"Klf4_54791",29
"Pid1_54792",6
"Siglec15_54793",2
"Gpr82_54794",0
"Olfr331_54795",0
"Ptafr_54796",0
"Ssr3_54797",10
"Mgat1_54798",14
"Acsbg3_54799",0
"Pigu_54800",8
"6030445D17Rik_54801",0
"Sfxn2_54802",0
"Nxf3_54803",0
"Nog_54804",2
"Trim38_54805",0
"BC147527_54806",0
"Gypa_54807",0
"Sst_54808",0
"4930564D02Rik_54809",0
"Clec12b_54810",0
"Gm21726_54811",0
"Clrn3_54812",0
"Vamp8_54813",76
"Il1f9_54814",0
"Vmn1r1_54815",0
"Vwc2l_54816",0
"1700006A11Rik_54817",0
"Kif3b_54818",661
"Rmnd5b_54819",13
"Slitrk3_54820",1
"Gm9_54821",0
"Gm34653_54822",1
"Impg2_54823",4
"Gm9972_54824",0
"Lmf2_54825",7
"Gabra3_54826",0
"Mbl2_54827",0
"Dspp_54828",0
"Bcdin3d_54829",26
"Rnase10_54830",4
"Myct1_54831",0
"Fam47c_54832",0
"Anxa13_54833",0
"Fam71a_54834",0
"Trbv17_54835",1
"Thbs1_54836",701
"Olfr522_54837",3
"Psmg4_54838",200
"Slitrk5_54839",2
"Pnmal2_54840",0
"Taf9b_54841",4
"Mrgprd_54842",0
"4931422A03Rik_54843",0
"Mmgt1_54844",1182
"Atg4c_54845",35
"Plppr5_54846",0
"4930432M17Rik_54847",0
"Spindoc_54848",88
"Sdc2_54849",243
"Mos_54850",0
"Col4a5_54851",337
"Rel_54852",26
"Sema4d_54853",0
"Zfp30_54854",0
"Mss51_54855",20
"AAdacl4fm3_54856",0
"Gm6583_54857",0
"Samt4_54858",0
"Prdx5_54859",5
"Zfp763_54860",9
"Zfp964_54861",10
"Entpd7_54862",27
"Cstl1_54863",0
"Olfr774_54864",0
"Erich5_54865",0
"Sva_54866",0
"Scgb3a2_54867",0
"Gm1330_54868",0
"Triml1_54869",0
"Tcf15_54870",0
"Slc7a13_54871",0
"Nup62cl_54872",0
"Tas2r104_54873",0
"Cldn3_54874",0
"Rag1_54875",0
"Zfp84_54876",293
"Cdkn2aipnl_54877",147
"Npvf_54878",0
"Hprt_54879",1704
"Pex2_54880",14
"Brs3_54881",0
"Olfr215_54882",0
"Gm8888_54883",0
"Zim1_54884",2
"Ly96_54885",32
"A930003A15Rik_54886",1
"Tmem102_54887",0
"Gm10322_54888",4
"BC048562_54889",0
"P2ry4_54890",0
"Sstr1_54891",0
"Tas2r116_54892",0
"Ccin_54893",7
"Olfr722_54894",0
"Tas2r126_54895",12
"Nemp1_54896",65
"Ebag9_54897",29
"Dgcr6_54898",235
"Pate8_54899",0
"Vmn1r231_54900",0
"Gm5478_54901",0
"F2rl3_54902",0
"Tnfsf14_54903",0
"Eras_54904",0
"Prol1_54905",0
"Chrnb4_54906",0
"Zfp563_54907",139
"Bpifa2_54908",0
"Sprr4_54909",0
"1700025C18Rik_54910",0
"Rab27b_54911",68
"Ptgds_54912",0
"Prl7a1_54913",0
"Cypt2_54914",0
"Wfdc9_54915",0
"F830045P16Rik_54916",0
"1700028P14Rik_54917",0
"Sh2d2a_54918",0
"Prh1_54919",0
"Rhoh_54920",0
"Pate13_54921",0
"Gm5142_54922",0
"Cd7_54923",0
"Pate10_54924",0
"Zfp74_54925",40
"Rtn4_54926",50
"Cdh19_54927",0
"Olfr1424_54928",0
"Slc16a14_54929",0
"Cd200r1_54930",0
"Ly6l_54931",0
"Tafa2_54932",0
"Fv1_54933",164
"Trbv5_54934",0
"9530068E07Rik_54935",455
"Defb10_54936",0
"Mc4r_54937",0
"Ucn_54938",0
"Acot12_54939",0
"Ptgir_54940",0
"Skint4_54941",0
"Acod1_54942",0
"Plaa_54943",474
"Wfdc16_54944",0
"Upk2_54945",0
"Tnfrsf10b_54946",228
"Chst7_54947",5
"Gm10931_54948",0
"Prss37_54949",0
"Tefm_54950",18
"Pnmal1_54951",0
"Gm4792_54952",0
"Mid2_54953",527
"Fbxo2_54954",0
"Ly6h_54955",0
"Ifit1bl1_54956",7
"Vmn1r235_54957",0
"Tmem150b_54958",0
"4931400O07Rik_54959",0
"Batf_54960",0
"Fam183b_54961",0
"Bach1_54962",48
"Tmem177_54963",42
"Gbp2b_54964",8
"Emd_54965",64
"C130074G19Rik_54966",0
"Fmr1nb_54967",0
"St8sia2_54968",0
"Chd1l_54969",4
"B130006D01Rik_54970",16
"1700029J07Rik_54971",30
"Slc2a13_54972",0
"Gsdmc4_54973",0
"AY074887_54974",0
"Vmn1r64_54975",0
"Gm1141_54976",0
"Stx19_54977",0
"A4gnt_54978",0
"F9_54979",0
"Necap1_54980",575
"Mettl6_54981",331
"Tnfrsf21_54982",84
"Arl11_54983",0
"Enpp4_54984",202
"Izumo3_54985",1
"Gm3443_54986",0
"Nlrp9a_54987",0
"Pabpc6_54988",0
"Nat8f5_54989",0
"Enkur_54990",1
"Tmem50b_54991",9
"Shld2_54992",30
"Cenpb_54993",2103
"Fbxo39_54994",0
"Ccr10_54995",0
"Ppp1r3g_54996",0
"Lin28b_54997",0
"Rnase9_54998",0
"Svs2_54999",0
"Cab39l_55000",515
"Fgf23_55001",0
"Tas2r139_55002",0
"Gcsam_55003",0
"Klhl33_55004",1
"Pof1b_55005",0
"Tmem253_55006",0
"Elovl7_55007",26
"Ch25h_55008",10
"Skint5_55009",0
"Zcchc13_55010",1
"Fam186b_55011",1
"Il1f5_55012",3
"Tmprss11b_55013",0
"Gm815_55014",0
"Caml_55015",67
"Gja3_55016",0
"Zscan5b_55017",0
"Adra1a_55018",0
"Crybb2_55019",0
"Xrcc4_55020",118
"Clec4a4_55021",0
"Dcaf12l1_55022",0
"Mgat4f_55023",0
"Gm13889_55024",0
"Fads3_55025",12
"Neu3_55026",6
"Lypd5_55027",0
"Tas2r103_55028",0
"Tmem41a_55029",0
"Apoc4_55030",0
"Zfp182_55031",1
"Taar4_55032",0
"Tas2r122_55033",0
"Ankra2_55034",104
"Erich4_55035",0
"Gm26992_55036",0
"Defb28_55037",0
"Gm10382_55038",0
"Calm4_55039",0
"Trim52_55040",0
"Slc35g1_55041",33
"Hspb7_55042",0
"Nxf2_55043",0
"Uts2b_55044",0
"Vmn1r225_55045",0
"Smbd1_55046",0
"Zfp882_55047",3
"Ceacam15_55048",0
"Ptf1a_55049",0
"Hcar1_55050",0
"Sult1d1_55051",0
"Hs3st1_55052",197
"Gm4491_55053",0
"Pxdc1_55054",5
"Vmn1r230_55055",0
"Cnfn_55056",0
"Trbv16_55057",2
"Bex1_55058",2
"7420426K07Rik_55059",0
"Tlr13_55060",0
"Gsdmd_55061",89
"Cetn1_55062",0
"Gper1_55063",0
"Mfsd5_55064",14
"Zfp956_55065",30
"Fut7_55066",0
"Satl1_55067",0
"Lilra5_55068",0
"Rhob_55069",205
"Il1rapl1_55070",0
"Cstad_55071",0
"Saysd1_55072",15
"Gm9955_55073",0
"Trbv20_55074",0
"Ankrd26_55075",112
"Cipc_55076",0
"Iglv3_55077",0
"Gm10845_55078",0
"Tas2r108_55079",2
"Wbp4_55080",171
"Zfp948_55081",13
"Gm10097_55082",0
"4930513O06Rik_55083",0
"Zfp867_55084",5
"Pramef12_55085",0
"Med29_55086",15
"Manbal_55087",9
"Rnf151_55088",0
"Cysltr1_55089",10
"Rab11fip5_55090",36
"Klhl33_55091",1
"Mettl7b_55092",5
"Serpina3j_55093",0
"Spata24_55094",64
"Prss16_55095",1
"Nudt12_55096",81
"Esx1_55097",0
"Xkr7_55098",0
"Dmac1_55099",37
"Mroh5_55100",0
"Cyc1_55101",231
"Wbp2nl_55102",0
"Prnp_55103",430
"Kti12_55104",78
"Gzmc_55105",0
"Spata9_55106",2
"Pgap1_55107",9
"2010109A12Rik_55108",0
"Mars2_55109",49
"Cxcr3_55110",0
"Clec2m_55111",0
"BC048679_55112",0
"Gphb5_55113",0
"Rpusd2_55114",21
"Nipsnap3a_55115",0
"Trappc5_55116",0
"Defb7_55117",0
"A630023A22Rik_55118",6
"Gm8334_55119",0
"Pate9_55120",0
"Sft2d2_55121",11
"Fam122c_55122",0
"Mpv17l_55123",18
"Rfesd_55124",219
"Ube2t_55125",477
"Iqcg_55126",0
"Fam24b_55127",4
"Olfr18_55128",0
"Retn_55129",0
"Ccl20_55130",16
"Smcp_55131",0
"Marveld1_55132",23
"Lrrc69_55133",0
"Asb9_55134",0
"Xcl1_55135",0
"Zfp78_55136",0
"Rsph9_55137",0
"Spam1_55138",0
"Vsig4_55139",0
"Fam181b_55140",0
"Card6_55141",7
"Cct8l1_55142",0
"Ythdf3_55143",423
"Cd99l2_55144",95
"Jrkl_55145",177
"Cldn34d_55146",0
"Defb2_55147",0
"Vmn1r233_55148",0
"Supt3_55149",53
"Pcsk2_55150",0
"Dbx2_55151",0
"Borcs7_55152",8
"Gm10912_55153",0
"Tmem86b_55154",9
"Chmp4c_55155",18
"Lep_55156",0
"Jtb_55157",257
"Utp6_55158",710
"Tgm7_55159",1
"Ffar3_55160",0
"Rhox12_55161",0
"4930563I02Rik_55162",0
"Klrg1_55163",0
"Zfp775_55164",9
"Zbtb25_55165",423
"Olfr710_55166",2
"Rpp14_55167",15
"Ttc26_55168",10
"2900092C05Rik_55169",0
"Cd33_55170",0
"Lkaaear1_55171",0
"Slc17a3_55172",0
"C1rl_55173",62
"Gm35549_55174",2
"Taar5_55175",0
"Gm47289_55176",0
"Hmox1_55177",32
"Gjc2_55178",8
"Gimap9_55179",0
"4930595M18Rik_55180",0
"Tapbpl_55181",10
"Tas2r106_55182",0
"Frg2f1_55183",2
"Tmem215_55184",0
"Fam72a_55185",49
"1700086D15Rik_55186",9
"Tmprss11a_55187",0
"Chia1_55188",0
"Prps2_55189",449
"Vmn1r228_55190",0
"Adra2a_55191",0
"Olfr794_55192",0
"Arl6_55193",0
"Zfp383_55194",8
"Gpr65_55195",0
"1700011L22Rik_55196",0
"Defb47_55197",1
"Tmprss11d_55198",0
"S100a7a_55199",0
"Gm29666_55200",0
"Gm35060_55201",0
"Gm18336_55202",0
"Ankrd65_55203",0
"Lrrc30_55204",0
"Defb30_55205",0
"Iqcf4_55206",1
"Fam205c_55207",0
"Pga5_55208",0
"2310030G06Rik_55209",24
"Zfp661_55210",4
"Fam71b_55211",0
"4931408C20Rik_55212",0
"Gm13547_55213",0
"Stx18_55214",30
"Sgo2a_55215",128
"Gabre_55216",4
"Taar3_55217",0
"Rnf148_55218",0
"Ccdc90b_55219",83
"Trav18_55220",0
"Ifi44l_55221",0
"Fbxo4_55222",113
"Gm281_55223",0
"Lgsn_55224",0
"Fam229b_55225",5
"Hmgb4_55226",0
"C1galt1c1_55227",275
"Gm136_55228",0
"Calb1_55229",0
"Hpdl_55230",0
"Cartpt_55231",0
"Med7_55232",82
"Sf3b5_55233",548
"Bsph1_55234",0
"Hibadh_55235",742
"Trav2_55236",0
"P2ry10_55237",0
"Srd5a2_55238",0
"Tas2r105_55239",0
"Slco6d1_55240",0
"Rax_55241",0
"Tmbim7_55242",0
"Rpp25_55243",4
"Tktl1_55244",0
"Fam241a_55245",0
"B3gnt5_55246",0
"Rxfp1_55247",0
"Gm6377_55248",0
"Tex35_55249",0
"Avpr1a_55250",0
"Hsf3_55251",0
"Adat2_55252",58
"Areg_55253",0
"Dcakd_55254",20
"4933428M09Rik_55255",0
"Tas2r107_55256",0
"Ankrd7_55257",0
"Trac_55258",0
"Chodl_55259",0
"Svs1_55260",0
"Ap5b1_55261",60
"Zc3h8_55262",4
"Armcx2_55263",44
"Vmn1r224_55264",0
"Ctag2_55265",0
"Lypd3_55266",0
"Slc17a1_55267",0
"Ubtd1_55268",619
"Chst13_55269",0
"Cst7_55270",0
"Ttll4_55271",124
"Tmsb15a_55272",0
"Prl2a1_55273",0
"Pmaip1_55274",34
"Tmem74_55275",17
"Tas2r129_55276",0
"Fam160b1_55277",341
"Nabp1_55278",62
"Trbv30_55279",0
"Tceal7_55280",0
"Prss58_55281",0
"Usp26_55282",0
"Vmn1r70_55283",0
"Tmem125_55284",0
"Gm6760_55285",0
"Tmco5b_55286",0
"Rbm43_55287",448
"Kcnip1_55288",0
"Fndc9_55289",0
"Ngp_55290",0
"Zbtb22_55291",35
"Dipk2a_55292",40
"Trav17_55293",0
"4921511C20Rik_55294",0
"Cxxc4_55295",0
"Smco1_55296",0
"Vti1a_55297",93
"Dcaf13_55298",264
"Plaat3_55299",0
"Tas2r125_55300",0
"Tppp3_55301",2
"Card19_55302",33
"Polr2g_55303",16
"Vmn2r109_55304",0
"Acot13_55305",819
"Slc31a2_55306",6
"Trim21_55307",19
"Prr30_55308",0
"Sval1_55309",0
"Neurl1a_55310",88
"Esp1_55311",0
"Ormdl1_55312",134
"Mrpl1_55313",285
"Tmem86a_55314",49
"Tigd2_55315",67
"Mrgprb5_55316",0
"Phyhip_55317",2
"Serf1_55318",12
"Pom121l12_55319",0
"Tmem165_55320",249
"Nudt17_55321",0
"Il17d_55322",0
"Car5b_55323",38
"Kmo_55324",0
"Timd4_55325",0
"Ggt6_55326",1
"Fhl5_55327",0
"Ctsll3_55328",0
"Gpr1_55329",0
"Cd5l_55330",0
"Pdk3_55331",310
"Chrm2_55332",0
"Chic1_55333",0
"Olfr1032_55334",0
"Pgr15l_55335",0
"Gm10775_55336",0
"Tas2r137_55337",0
"Mal_55338",0
"Htr5b_55339",0
"Zbtb3_55340",0
"Taar1_55341",1
"Pet100_55342",146
"Ppm1g_55343",1353
"Vmn1r88_55344",0
"Zfp568_55345",2
"Il9_55346",0
"Ccr3_55347",0
"Grxcr1_55348",0
"Taco1_55349",56
"Adora2b_55350",0
"Btnl10_55351",0
"Pknox1_55352",123
"Rom1_55353",62
"Olfm5_55354",0
"Tas2r123_55355",0
"Zfp418_55356",1
"Vmn1r236_55357",0
"Ccdc172_55358",0
"Ccdc130_55359",93
"1700029F12Rik_55360",0
"Art5_55361",0
"1700122O11Rik_55362",0
"Olfr993_55363",0
"Gm10577_55364",1
"Defb22_55365",0
"Tacr3_55366",0
"Sox1_55367",0
"Vstm2l_55368",1
"Lcn9_55369",0
"5730409E04Rik_55370",6
"Pate4_55371",0
"Nudt19_55372",17
"1600012H06Rik_55373",285
"Ak2_55374",25
"Saraf_55375",3
"Slc22a22_55376",0
"Ms4a20_55377",0
"Gm12253_55378",0
"Gm10118_55379",0
"Defb42_55380",0
"Dpy30_55381",14
"Gpn3_55382",57
"Scgb2b3_55383",0
"Ldoc1_55384",0
"Gm17509_55385",0
"Jade3_55386",13
"Snx16_55387",20
"Gm10490_55388",0
"Gm10542_55389",0
"Sdr39u1_55390",10
"Fcgr1_55391",0
"1700074P13Rik_55392",0
"Sytl5_55393",0
"Rtl5_55394",0
"Kcne2_55395",0
"Epgn_55396",0
"Sptssb_55397",0
"Sbsn_55398",113
"Pcbd2_55399",264
"A26c2_55400",0
"Wfdc15a_55401",0
"Opalin_55402",0
"Mrgpra6_55403",0
"Tmem89_55404",0
"4930502E18Rik_55405",0
"Gzmf_55406",0
"Atpaf2_55407",84
"Fam172a_55408",364
"Gcg_55409",0
"Fbxo48_55410",50
"Oxsm_55411",117
"Iqcf3_55412",0
"Gm12845_55413",0
"Gm10604_55414",0
"Cdh10_55415",203
"Mrgprb3_55416",0
"Ccr8_55417",0
"Ifne_55418",0
"Zfp251_55419",36
"Fam24a_55420",0
"Tmem212_55421",21
"Zfp879_55422",3
"Tbc1d8b_55423",116
"Gpr75_55424",5
"Kcng2_55425",0
"Spink12_55426",0
"Bex3_55427",163
"Crx_55428",0
"Vmn1r229_55429",0
"Tlr12_55430",0
"Il5ra_55431",0
"Lrrc55_55432",0
"Asic5_55433",0
"Mrgprx2_55434",0
"Sh2d1b2_55435",0
"Krt42_55436",0
"Olfr206_55437",0
"2310061N02Rik_55438",0
"Fcrla_55439",0
"Drd5_55440",0
"Txnl1_55441",3247
"Rab28_55442",92
"Tnfaip8l1_55443",6
"Vmn2r120_55444",0
"Gm29010_55445",0
"Tas2r115_55446",0
"Cpvl_55447",0
"Bsnd_55448",0
"Hcrtr2_55449",0
"Ddit4l_55450",329
"Ift57_55451",189
"Ypel5_55452",250
"Tigit_55453",0
"4930444P10Rik_55454",0
"Nkrf_55455",389
"Ccdc38_55456",0
"Neil1_55457",21
"Gm16503_55458",0
"Klk5_55459",0
"Gpr101_55460",0
"Stk32b_55461",0
"Myf5_55462",0
"Aym1_55463",0
"Spink7_55464",0
"Timm29_55465",279
"9530003J23Rik_55466",0
"St3gal3_55467",23
"Napb_55468",13
"Fam149b_55469",65
"Gm21886_55470",0
"Gm5127_55471",0
"Atpsckmt_55472",11
"Gm1110_55473",0
"Elf4_55474",984
"Gm5145_55475",0
"Lypd6b_55476",0
"Crabp1_55477",0
"Krt24_55478",0
"Olfr57_55479",0
"Krcc1_55480",1101
"Gm648_55481",0
"Dhrsx_55482",52
"Cxcr4_55483",0
"Anks4b_55484",0
"Cyb5b_55485",3453
"Morn2_55486",36
"D130052B06Rik_55487",0
"Olfr262_55488",0
"Klhl4_55489",0
"Rtl4_55490",0
"Spink8_55491",0
"Reg3d_55492",0
"Gtsf2_55493",0
"Fkbp7_55494",228
"Ccdc152_55495",0
"Ms4a13_55496",0
"Tmem218_55497",35
"Adh6b_55498",0
"Slc5a8_55499",0
"Gm9733_55500",0
"1110038F14Rik_55501",241
"Klrk1_55502",0
"Vxn_55503",0
"Ly9_55504",35
"Klrh1_55505",1
"Vmn1r195_55506",0
"Snip1_55507",0
"Ankrd2_55508",2
"9430097D07Rik_55509",0
"Tram1l1_55510",0
"Nphp1_55511",87
"Aldh1b1_55512",0
"Cpq_55513",15
"Zc3h12b_55514",114
"Gm9881_55515",0
"Fam240a_55516",0
"Spink6_55517",0
"Rnf222_55518",0
"Folh1_55519",0
"Scgb2b24_55520",0
"Zfp280c_55521",96
"Vmn1r78_55522",0
"Chmp2b_55523",1241
"Mblac2_55524",30
"Ppp1r3a_55525",0
"Erich6b_55526",0
"Dnmt3l_55527",0
"Gm5800_55528",0
"Vmn1r84_55529",0
"Zswim7_55530",68
"Tmem184c_55531",493
"4933403O08Rik_55532",0
"Esp31_55533",0
"Piwil2_55534",1
"Sft2d3_55535",5
"Rab18_55536",948
"Pnma3_55537",0
"Cxcr1_55538",0
"4930486L24Rik_55539",33
"Gpr68_55540",0
"Cited4_55541",0
"Btnl9_55542",0
"Laptm4a_55543",662
"Pla2g1b_55544",0
"Hnrnph2_55545",872
"Gabpa_55546",451
"Guca2a_55547",1
"Hmgcll1_55548",0
"Prr32_55549",11
"D8Ertd738e_55550",2
"Cxcr2_55551",0
"Tmem121_55552",2
"Sertm1_55553",0
"Atoh1_55554",0
"Vmn1r65_55555",0
"Foxe3_55556",0
"Olfr220_55557",0
"Dsn1_55558",4
"Mtmr6_55559",394
"Flywch2_55560",0
"Golga7b_55561",0
"Rasl10a_55562",4
"Lipt2_55563",84
"Slurp1_55564",0
"Defb37_55565",0
"Nxph2_55566",0
"Fam187b_55567",0
"Ucn3_55568",0
"Foxa3_55569",0
"Olfr1375_55570",0
"Il17a_55571",0
"Klri1_55572",0
"Zfp354a_55573",37
"Ankrd61_55574",2
"Lgmn_55575",516
"Fam217b_55576",20
"Prl2b1_55577",0
"Cd86_55578",0
"Ivl_55579",10
"Krt36_55580",0
"Sh2d1b1_55581",5
"Fcamr_55582",0
"Otol1_55583",0
"Gabra2_55584",0
"Zc2hc1b_55585",0
"Nanos1_55586",31
"Lrrc20_55587",269
"Ifi44_55588",3
"Spink14_55589",0
"Cd200r3_55590",0
"Gjd3_55591",0
"Hacd4_55592",225
"Tnfaip8l2_55593",0
"Bmp15_55594",0
"Gjb4_55595",1
"Ocstamp_55596",0
"Dph6_55597",26
"Adad2_55598",0
"Htr7_55599",4
"Chtf8_55600",48
"Cpxcr1_55601",0
"Muc15_55602",0
"Vps45_55603",24
"Smim17_55604",0
"Gm28269_55605",0
"Sh2d1a_55606",0
"Bmt2_55607",1108
"Efcab1_55608",0
"Fads6_55609",0
"Zfp951_55610",0
"Lrfn5_55611",0
"Nipa1_55612",86
"Trbv3_55613",0
"Pole4_55614",358
"Toporsl_55615",0
"B430218F22Rik_55616",2
"9930022D16Rik_55617",0
"Spin4_55618",67
"Gm26661_55619",0
"Lrrc39_55620",0
"Rimkla_55621",2
"Trir_55622",115
"Aadacl4_55623",0
"Csf3_55624",14
"Wfdc3_55625",0
"Cldn16_55626",0
"Fam111a_55627",171
"0610040J01Rik_55628",2
"Nfkbia_55629",56
"Taar6_55630",0
"Ccdc54_55631",0
"Pgk2_55632",0
"Mecp2_55633",375
"Psors1c2_55634",0
"Sucnr1_55635",0
"Slc25a54_55636",0
"Crnn_55637",0
"Atcay_55638",0
"Smim18_55639",0
"Hpgd_55640",0
"Rc3h2_55641",270
"Fpgt_55642",12
"4930402K13Rik_55643",0
"Sesn3_55644",784
"Clec2l_55645",5
"Zbtb39_55646",11
"2610002M06Rik_55647",100
"Capns2_55648",0
"4930568D16Rik_55649",0
"Rab10_55650",1184
"Kcnmb1_55651",0
"Pspn_55652",0
"Paqr7_55653",29
"Odaph_55654",5
"Esp8_55655",0
"Cdr1_55656",2
"Esp38_55657",0
"3100002H09Rik_55658",0
"Otor_55659",0
"Tmem11_55660",0
"Gpr25_55661",0
"Ctsj_55662",0
"Tas2r102_55663",0
"Lingo2_55664",0
"C1qtnf12_55665",10
"Rnase11_55666",0
"Sftpc_55667",0
"Olfr564_55668",0
"Pth_55669",0
"2310050C09Rik_55670",0
"Tarm1_55671",0
"Cxxc5_55672",11
"Igkc_55673",0
"Wdr95_55674",0
"BC048671_55675",0
"4933412E24Rik_55676",0
"2310057M21Rik_55677",141
"Cav3_55678",0
"Trav23_55679",0
"Cysltr2_55680",0
"Colec12_55681",276
"Mall_55682",0
"Phf8-ps_55683",0
"Tubb1_55684",0
"Samd13_55685",1
"Crh_55686",0
"Gprc5a_55687",7
"Tmprss15_55688",0
"Trpv1_55689",0
"Prl8a2_55690",0
"1700019N19Rik_55691",0
"B020004J07Rik_55692",0
"Klra2_55693",11
"Cldn34a_55694",0
"Tas2r121_55695",0
"Rptn_55696",0
"Tafa4_55697",0
"Gm10782_55698",0
"Rhox5_55699",0
"Sbk3_55700",2
"Smim26_55701",272
"Porcn_55702",0
"Ccdc103_55703",5
"Gm12689_55704",0
"4930438A08Rik_55705",0
"S100a10_55706",1265
"Rab40b_55707",0
"Apof_55708",0
"Zdhhc25_55709",0
"Vmn1r212_55710",0
"Cenpj_55711",127
"Tex45_55712",0
"Ugt2b1_55713",0
"Magea10_55714",1
"Rit2_55715",0
"1700034J05Rik_55716",0
"Creb3l4_55717",0
"Psmc6_55718",367
"Sox21_55719",0
"Tigd4_55720",5
"Ncr1_55721",0
"Tpsab1_55722",0
"Slc35g2_55723",0
"Rmdn2_55724",8
"Psma6_55725",681
"Tmem45a_55726",21
"Zfp760_55727",13
"4930505A04Rik_55728",0
"Raet1e_55729",476
"Prrg4_55730",0
"Ceacam10_55731",1
"Ccdc174_55732",15
"Gm15130_55733",0
"Tmem45a2_55734",0
"Klk1b22_55735",0
"Snai2_55736",8
"Zfp459_55737",0
"Haus8_55738",98
"Il31_55739",0
"Gjb5_55740",33
"Serpinb11_55741",0
"Trbv26_55742",0
"Ostn_55743",0
"Htr4_55744",0
"Chst9_55745",0
"Amer1_55746",37
"Shroom4_55747",3
"Rlim_55748",216
"Gykl1_55749",0
"Gsx1_55750",0
"Pcdhb21_55751",47
"Nudt13_55752",1
"Cst13_55753",0
"Cryba2_55754",0
"Gm266_55755",0
"Vmn2r116_55756",0
"Brk1_55757",712
"Tent5c_55758",105
"Tceal9_55759",1703
"Phxr2_55760",0
"Clip4_55761",0
"D630036H23Rik_55762",0
"Vmac_55763",0
"Plscr4_55764",106
"Gm9958_55765",49
"Tas2r134_55766",0
"Shisal2b_55767",0
"Dnal4_55768",26
"Vipas39_55769",605
"Clec4f_55770",0
"Il23a_55771",0
"Cyp2g1_55772",0
"Ets2_55773",24
"Tpbpb_55774",0
"Foxs1_55775",0
"Gm4952_55776",0
"Spink1_55777",0
"Rhox10_55778",0
"Kctd21_55779",1
"Gm7694_55780",28
"Vmn1r82_55781",0
"Igbp1_55782",1006
"A130051J06Rik_55783",0
"Csf2ra_55784",23
"Otulinl_55785",0
"Dstn_55786",8588
"Aanat_55787",0
"Galnt4_55788",5
"Plcl2_55789",17
"Fam167a_55790",0
"Trpd52l3_55791",0
"Rnase6_55792",0
"Olfr913_55793",0
"Treml2_55794",0
"Ms4a4d_55795",0
"Ptchd3_55796",0
"Cxcl17_55797",1
"Magee1_55798",29
"Gbp7_55799",0
"Tkfc_55800",61
"9430069I07Rik_55801",0
"Ska1_55802",63
"Gm3952_55803",0
"Nop16_55804",96
"Bbs12_55805",108
"Kcna10_55806",0
"Spata22_55807",0
"Cd207_55808",0
"Tcim_55809",42
"Nat8f2_55810",0
