"gene","count"
"Ttc22_58053",0
"Wdfy2_58054",31
"Cfdp1_58055",1067
"Bdkrb1_58056",2
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",22
"Pax3_58060",7
"Mrpl3_58061",20
"Susd6_58062",67
"Lrrn4_58063",54
"Il10rb_58064",90
"Gpr180_58065",26
"BC030867_58066",37
"Dis3l2_58067",8
"Dhrs2_58068",0
"Thpo_58069",5
"Eef1e1_58070",37
"Gm572_58071",0
"Dmxl1_58072",593
"Ccdc125_58073",0
"Serpinb9c_58074",6
"Cubn_58075",0
"Pkhd1l1_58076",35
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",7
"Angpt2_58080",0
"H2-M10.6_58081",0
"Fam91a1_58082",101
"Egr1_58083",38
"Camta2_58084",159
"Gramd3_58085",20
"Runx3_58086",2
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",35
"Cstf1_58091",103
"Slc39a3_58092",6
"Pdcd6ip_58093",150
"Chrm3_58094",0
"Nme5_58095",1
"Inppl1_58096",146
"Tox3_58097",0
"Tsc22d2_58099",1020
"Mrgprb8_58100",0
"Apobr_58101",0
"Klf13_58102",17
"Mn1_58103",809
"Cnpy1_58104",0
"Pcdhb1_58105",0
"Grk5_58106",22
"Igsf6_58107",0
"1500009C09Rik_58108",0
"Wif1_58109",3
"Fam171a2_58110",69
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",360
"Cib2_58114",3
"Gpr143_58115",0
"B3galnt1_58116",3
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",33
"Gpr15_58120",0
"Prdm6_58121",0
"Lpar3_58122",1
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",2517
"Slc16a6_58126",9
"Rnf10_58127",47
"Mboat4_58128",1
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",1
"Fmnl2_58132",330
"Tbc1d9_58133",20
"Srpx_58134",126
"Hlcs_58135",136
"Orai3_58136",168
"Vps41_58137",938
"Dhx38_58138",105
"Olfr1366_58139",0
"Mat2b_58140",91
"Prop1_58141",0
"Gns_58142",478
"Irgq_58143",30
"Casr_58144",0
"Sdf2l1_58145",635
"Gm17657_58146",0
"Hand2_58147",169
"Fibcd1_58148",0
"Zdhhc9_58149",37
"Sh2d4b_58150",1
"Dnajb12_58151",103
"Spata31d1b_58152",0
"Sf3a2_58153",80
"Yjefn3_58154",0
"Kcna1_58155",0
"Lrrc19_58156",3
"Dhx58_58157",0
"Gadd45gip1_58158",3
"Ptch1_58159",6
"Pcsk5_58160",0
"Thap8_58161",3
"Hpse_58162",2
"Lzts3_58163",49
"Ucp1_58164",4
"Prf1_58165",0
"Spata45_58166",1
"Pigr_58167",0
"Stip1_58168",163
"Dnph1_58169",56
"Ldlrap1_58170",0
"Sgpp1_58171",467
"Cmtm5_58172",0
"Asic2_58173",0
"Ldb3_58174",0
"Zfyve9_58175",103
"Vwa7_58176",0
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",0
"Camk1d_58180",32
"Klk1_58181",0
"Rock2_58182",187
"Emilin1_58183",1318
"Degs2_58184",0
"Ptk7_58185",259
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",70
"Mfsd4b4_58189",74
"Dennd6b_58190",20
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",31
"Pkp1_58194",17
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",153
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",0
"Slc35f6_58202",75
"Sox7_58203",0
"P2rx5_58204",9
"Rab3il1_58205",0
"Vsx2_58206",0
"Sept3_58207",2
"Epsti1_58208",0
"Gm10447_58209",22
"Ralgapa2_58210",192
"Tbc1d10b_58211",63
"Naa40_58212",112
"Tal2_58213",1
"Klhl2_58214",8
"Mllt10_58215",534
"Ehd3_58216",0
"Tmem71_58217",0
"Virma_58218",9
"Hhipl1_58219",9
"Adcy8_58220",0
"Bag3_58221",1074
"Bpifb3_58222",0
"Pef1_58223",0
"Anks6_58224",6
"Anks1_58225",158
"Gm9821_58226",0
"G3bp2_58227",448
"Srfbp1_58228",108
"Selenoo_58229",11
"Myod1_58230",0
"Zbtb8a_58231",0
"Tmprss11e_58232",0
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",0
"Atp1a4_58236",0
"Srarp_58237",0
"Jagn1_58238",260
"Tbc1d22a_58239",29
"Rps6ka4_58240",435
"Olfr923_58241",0
"Lyst_58242",119
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",28
"Stau1_58246",1148
"Calcrl_58247",7
"Foxk2_58248",45
"Gm1968_58249",1
"C1qtnf2_58250",0
"Trim25_58251",13
"Ehhadh_58252",3
"Gm19426_58253",17
"Rgs4_58254",3
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",0
"Optn_58258",337
"Fbxw10_58259",4
"Lynx1_58260",8
"Lcmt2_58261",91
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",13
"Dtwd1_58268",0
"Cdh11_58269",3
"Slc7a2_58270",62
"Xirp2_58271",0
"Abca12_58272",0
"Bysl_58273",45
"Nuak2_58274",0
"Prkag1_58275",613
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",501
"Ppp2r2c_58281",3
"Zbtb24_58282",246
"Prdx4_58283",157
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",1
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",458
"Ccdc201_58291",0
"Dchs1_58292",0
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",2
"Tm4sf4_58298",0
"Spata16_58299",2
"Mkx_58300",73
"Kcnq5_58301",0
"Gprin1_58302",2
"Jph3_58303",0
"Snx33_58304",3
"Asic4_58305",0
"Prrc1_58306",139
"Helz2_58307",16
"Ccdc155_58308",0
"Fnbp4_58309",97
"Hemgn_58310",0
"Iqsec2_58311",29
"Cxxc1_58312",23
"Gm13539_58313",1
"Mttp_58314",68
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",71
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",2
"Ribc2_58324",0
"A830031A19Rik_58325",1
"Helb_58326",2
"Tnfrsf13c_58327",0
"Kbtbd3_58328",2
"Wfikkn1_58329",13
"Chd5_58330",0
"Elmod2_58331",625
"Bmerb1_58332",0
"Cpn1_58333",1
"Tmf1_58334",1015
"Gp2_58335",0
"Hcar2_58336",3
"Fam104a_58337",0
"Antxr2_58338",98
"Lgals12_58339",0
"Shisa2_58340",0
"Plekhh2_58341",15
"B4galt5_58342",267
"Klf9_58343",9
"Dnajc4_58344",259
"Wdr27_58345",0
"Fibin_58346",3
"Mfsd12_58347",21
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",0
"Cdsn_58352",4
"3830408C21Rik_58353",3
"Ttyh3_58354",17
"Zbtb21_58355",48
"Tex26_58356",2
"Zbtb37_58357",13
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",0
"Oit3_58365",4
"Zdhhc19_58366",0
"Cpox_58367",1562
"Ccer1_58368",0
"Tpcn2_58369",51
"Pitpna_58370",458
"Rhbdf2_58371",1
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",3
"Zbtb43_58375",17
"Ankrd35_58376",0
"Gm5475_58377",0
"Dcaf6_58378",253
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",805
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",3
"Cyp2d40_58385",0
"Lsm10_58386",429
"Mdc1_58387",2
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",0
"Riox1_58393",57
"Zkscan6_58394",12
"Gipc3_58395",0
"Tst_58396",4
"Dennd6a_58397",10
"Cnih2_58398",3
"Mgat4d_58399",2
"Pde1b_58400",0
"Upf1_58401",404
"1700018B08Rik_58402",0
"Tmem67_58403",75
"Tnip3_58404",0
"Trpm6_58405",0
"Fntb_58406",31
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",0
"Nol6_58410",78
"Vcpkmt_58411",25
"Wwtr1_58412",8
"Rgmb_58413",13
"Wdr5b_58414",47
"Slc36a4_58415",293
"Lalba_58416",0
"Tti2_58417",17
"Ndnf_58418",0
"Traf3ip1_58419",178
"Vps35_58420",21
"Pnck_58421",0
"2410131K14Rik_58422",1
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",0
"Gbx1_58428",0
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",639
"Crb2_58432",0
"Opn4_58433",0
"Ccdc78_58434",2
"Aqp7_58435",0
"Smpdl3b_58436",2
"Nfix_58437",112
"Fam181a_58438",0
"Slc12a8_58439",2
"Ppp1r26_58440",0
"Bmp2k_58441",310
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",278
"B3galt6_58447",7
"Olfr399_58448",0
"Ptprr_58449",0
"Lhx1_58450",0
"Rest_58451",359
"Scaf11_58452",443
"Mc3r_58453",0
"Baiap2l1_58454",31
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",36
"Sae1_58458",89
"Mga_58459",45
"Eci2_58460",258
"Tpte_58461",0
"Gdf2_58462",0
"Epha6_58463",0
"Adm2_58464",0
"Zbtb26_58465",23
"Iqcf6_58466",0
"Neil2_58467",2
"Mrpl35_58468",549
"Ovgp1_58469",8
"Parp12_58470",61
"Noc2l_58471",32
"Dsp_58472",0
"Tnrc6b_58473",941
"Med13_58474",311
"Tmem35b_58475",0
"Ccdc88b_58476",7
"1700003E16Rik_58477",5
"Mtmr4_58478",17
"Lhfpl4_58479",0
"Rundc1_58480",3
"Bmp5_58481",3
"Cyb561a3_58482",37
"Cdr2_58483",279
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",3
"Dntt_58487",0
"Prcc_58488",7
"Olfr279_58489",0
"Atg2b_58490",196
"Kcnj14_58491",0
"Galnt12_58492",2
"Ugt2b34_58493",0
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",502
"Srf_58497",32
"Grap_58498",0
"Myo9a_58499",281
"Eif3h_58500",165
"Gtpbp4_58501",176
"Ash2l_58502",199
"Cd209b_58503",0
"F11r_58504",37
"Amot_58505",0
"Angel1_58506",5
"Prr5_58507",18
"Tspan15_58508",33
"Lrrn1_58509",0
"Cdc37_58510",153
"Zfp39_58512",219
"Foxred2_58513",0
"Tmed3_58514",58
"4931406P16Rik_58515",91
"Akap11_58516",160
"Crtc3_58517",599
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",538
"Kcnj16_58521",0
"Polr3e_58522",10
"Xrra1_58523",2
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",717
"9230112D13Rik_58528",0
"Magt1_58529",1043
"9230109A22Rik_58530",0
"Lig4_58531",68
"Upf2_58532",684
"4833427G06Rik_58533",14
"Zfp770_58534",156
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",1
"Npnt_58539",20
"Ptchd4_58540",0
"Trim45_58541",40
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",98
"Ddb1_58546",2371
"Sohlh2_58547",0
"Gdpd1_58548",452
"Ahsa2_58549",195
"Tnfrsf11a_58550",12
"Cacng6_58551",0
"Bop1_58552",11
"Grp_58553",0
"Mief1_58554",61
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",0
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",242
"Adamtsl3_58562",4
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",85
"Hunk_58569",0
"Six1_58570",9
"Gpam_58571",74
"Erbb4_58572",0
"Tmx1_58573",769
"Grm6_58574",0
"Cdyl2_58575",6
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",83
"Rhou_58579",36
"A930018P22Rik_58580",0
"Xaf1_58581",92
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",0
"Mpz_58585",0
"Tmem200c_58586",2
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",2
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",233
"Ptprcap_58593",0
"Arhgap35_58594",111
"Scin_58595",2
"Ttc33_58596",39
"Tent4b_58597",13
"Zdhhc5_58598",117
"Errfi1_58599",124
"Slc10a1_58600",0
"Arpin_58601",55
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",2
"Rbp4_58607",0
"Lrp11_58608",76
"4933411K16Rik_58609",2
"Cwh43_58610",0
"Cnot6l_58611",58
"Smurf1_58612",33
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",120
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",6
"Setbp1_58621",9
"Prdm14_58622",0
"Nup153_58623",166
"Fat4_58624",76
"Foxb1_58625",0
"Hal_58626",44
"Tbcc_58627",111
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",79
"Psmg2_58631",1005
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",16
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",9
"Dennd4c_58639",461
"Lfng_58640",112
"Recql4_58641",13
"Neurog1_58642",0
"Ccdc127_58643",0
"Treh_58644",0
"Csrnp2_58645",3
"Phactr3_58646",0
"Adamts7_58647",18
"Rnf34_58648",118
"Specc1_58649",646
"Clrn1_58650",0
"Bmper_58651",201
"Rras2_58652",33
"Sap30_58653",431
"Rapgefl1_58654",6
"Gpr135_58655",0
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",4
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",350
"Atad1_58662",1971
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",1
"Kcnv1_58667",0
"Ppp1r7_58668",308
"Gins4_58669",616
"Snx12_58670",59
"Klhdc3_58671",5
"Cnrip1_58672",0
"Rsph6a_58673",0
"Olfr843_58674",0
"Styk1_58675",24
"Cpsf7_58676",386
"Cngb3_58677",0
"Upk1b_58678",10062
"Rab11fip4_58679",0
"Prss22_58680",3
"Spidr_58681",992
"Arfip1_58682",510
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",0
"Gm5447_58688",0
"Sspn_58689",13
"Ptprq_58690",47
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",2
"Hoxc12_58694",2
"Adgre1_58695",0
"Top1_58696",234
"Pip5k1b_58697",0
"Dytn_58698",0
"Ascc2_58699",80
"Qpctl_58700",73
"Zfp524_58701",0
"Atxn7l3_58702",835
"Galnt6_58703",0
"Epb41l4a_58704",402
"Dkk2_58705",3
"Fermt2_58706",114
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",241
"Pak2_58714",2024
"Padi4_58715",0
"Spred1_58716",231
"Vwa5b2_58717",0
"Prune1_58718",345
"Nsmce1_58719",7
"Qsox1_58720",68
"Ubxn1_58721",596
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",120
"Cd109_58727",213
"Enthd1_58728",0
"Nedd9_58729",69
"Rcan1_58730",210
"Rbms1_58731",8
"Plekhg6_58732",3
"Kremen1_58733",4
"Flywch1_58734",13
"Rarg_58735",450
"Cpne2_58736",218
"Mmrn2_58737",2
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",64
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",0
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",5
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",12
"Bend7_58752",0
"Cbx8_58753",25
"Ocel1_58754",1
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",1357
"Sema4g_58758",1
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",489
"Carmil2_58762",4
"Cep120_58763",59
"Samd7_58764",0
"Acad11_58765",162
"Tlr9_58766",1
"Ackr1_58767",0
"Cip2a_58768",40
"Ctnna1_58769",1069
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",533
"Snx2_58774",143
"Gja6_58775",2
"Lefty2_58776",0
"Rtl8c_58777",3
"Ankrd29_58778",4
"Zfp346_58779",0
"Jph1_58780",16
"Naa50_58781",422
"Oga_58782",1101
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",105
"Lao1_58786",0
"P4ha1_58787",524
"F2rl1_58788",1
"Pdia3_58789",6198
"2310039H08Rik_58790",0
"Megf9_58791",6
"Ubqln1_58792",436
"Npy4r_58793",0
"Fitm1_58794",0
"Tlr5_58795",0
"Rtl3_58796",0
"Cacna1a_58797",0
"Pi15_58798",0
"Usp43_58799",0
"Pard6b_58800",14
"Grm5_58801",0
"Gpc1_58802",120
"Akap3_58803",0
"Clock_58804",647
"Mea1_58805",171
"Entpd3_58806",0
"Zfp628_58807",4
"Car13_58808",1
"Fbxl15_58809",24
"Il1f6_58810",0
"Ralbp1_58811",113
"Akap5_58812",0
"Ncbp3_58813",58
"Gm16286_58814",527
"Akirin2_58815",2284
"Stk32c_58816",0
"Lamb2_58817",104
"Sec24a_58818",680
"Mkrn3_58819",0
"Stom_58820",4
"Noxa1_58821",0
"Gltp_58822",59
"Oacyl_58823",0
"Tmem64_58824",65
"Klre1_58825",6
"Mylk2_58826",0
"Gm10300_58827",1
"Gpr183_58828",1
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",332
"Lypd9_58832",0
"Sertad3_58833",6
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",2
"Dok1_58837",81
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",60
"Pkd1_58841",9
"Chaf1a_58842",11
"Smarcd1_58843",8
"Hspa12a_58844",32
"Ubxn2b_58845",148
"Rtf1_58846",87
"Chst2_58847",2
"Alkbh4_58848",5
"Kcnh1_58849",0
"Trim10_58850",0
"Pabpc1l_58851",8
"Gla_58852",562
"Slc3a1_58853",0
"Esyt1_58854",358
"Pelo_58855",24
"B3galt1_58856",27
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",518
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",151
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",1214
"Gm12695_58869",0
"Lbh_58870",64
"Dhh_58871",0
"Cldn13_58872",0
"Zer1_58873",109
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",108
"Adprhl1_58879",0
"Crct1_58880",6
"Lctl_58881",0
"Prkacb_58882",300
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",14
"Phlda1_58886",0
"Foxo6_58887",63
"Dcun1d3_58888",3
"Ttll6_58889",0
"Vav2_58890",7
"Tiam2_58891",111
"Hyal3_58892",5
"Bcl2l10_58893",0
"Derl1_58894",149
"Ltbp3_58895",304
"Qrfp_58896",0
"Dchs2_58897",2
"Thumpd2_58898",30
"Lrrc8d_58899",37
"Xpo5_58900",98
"Nfkbid_58901",2
"Alox8_58902",0
"Mlf1_58903",1
"Lrrc36_58904",0
"Supt7l_58905",87
"Cybrd1_58906",0
"Ppm1e_58907",76
"Abcb1a_58908",0
"Lcn10_58909",1
"Fam209_58910",3
"Zfp385a_58911",21
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",776
"Ddx60_58915",95
"Nacad_58916",0
"Tti1_58917",13
"Rbm17_58918",726
"Gm43517_58919",13
"Nfrkb_58920",73
"Epha2_58921",346
"Ulk1_58922",216
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",5
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",4
"Htr1b_58929",0
"Jcad_58930",294
"Lrch1_58931",156
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",11
"Ints11_58937",192
"Yipf2_58938",7
"Ccdc194_58939",0
"Tchh_58940",21
"Rnf157_58941",2
"Cdc27_58942",2385
"Greb1l_58943",10
"Guca1b_58944",4
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",288
"Ehd1_58948",81
"Scarf2_58949",33
"Gmcl1_58950",0
"Hsd17b11_58951",884
"Zfp692_58952",9
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",257
"Fam110b_58956",8
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",0
"Slc45a1_58960",0
"Mief2_58961",0
"Abhd13_58962",416
"Tfb1m_58963",111
"Wwc2_58964",107
"Setmar_58965",9
"Farp2_58966",553
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",587
"Nkx3-1_58974",2
"Inka1_58975",0
"Cpe_58976",187
"Slc25a32_58977",504
"Zdhhc1_58978",18
"Opn5_58979",0
"Cggbp1_58980",120
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",0
"Rab3gap2_58984",455
"Usp47_58985",188
"Dtx3l_58986",297
"Fcna_58987",0
"Slc25a31_58988",0
"Tafa3_58989",0
"Tgfb3_58990",1
"Irx5_58991",189
"Sh2d4a_58992",0
"Gpr21_58993",0
"Vwa8_58994",682
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",1
"Jak1_58998",236
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",2
"Xylb_59003",0
"Dcp2_59004",1271
"Mex3c_59005",954
"Ace3_59006",0
"Tab1_59007",2
"Akap6_59008",19
"Mtmr3_59009",127
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",34
"Erbin_59016",808
"Sh3d19_59017",608
"Hrg_59018",0
"Atrnl1_59019",371
"Lypd2_59021",0
"Gm10762_59022",4
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",72
"Trpm8_59026",0
"Fbxl8_59027",3
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",26
"Rnpep_59032",0
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",4
"Fam120a_59038",102
"Ccdc151_59039",5
"Dok5_59040",3
"Ttc9b_59041",4
"Oit1_59042",0
"Dcbld1_59043",56
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",2
"Gpr31b_59048",2
"Nuak1_59049",3
"Flnb_59050",1176
"H1f10_59051",75
"Gm6569_59052",0
"Tlcd2_59053",0
"Dph1_59054",117
"Adh4_59055",0
"Txndc15_59056",501
"Haus7_59057",147
"Dus4l_59058",25
"Adam5_59059",0
"Me2_59060",138
"Cfap300_59061",55
"Epo_59062",0
"Tmem266_59063",0
"Znrf4_59064",0
"Gm5849_59065",1
"Sema5a_59066",160
"Mysm1_59067",26
"Ankub1_59068",0
"Fmnl3_59069",3
"Ndufs8_59070",364
"Leprotl1_59071",790
"Nppb_59072",8
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",0
"Lactbl1_59077",0
"Asb18_59078",0
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",17
"Il20ra_59083",0
"Oma1_59084",87
"Spp2_59085",0
"Eif3f_59086",1113
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",564
"Gm45521_59091",0
"Tmem145_59092",0
"Hdhd5_59093",78
"Ceacam19_59094",0
"Steap3_59095",10
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",0
"Tada2b_59101",363
"Ccdc122_59102",465
"Atp13a1_59103",1
"Shtn1_59104",553
"Ttc24_59105",0
"Eif4e3_59106",1
"Ttc28_59107",31
"Kncn_59108",0
"Tmem17_59109",9
"Trabd2b_59110",0
"Igkv1-35_59111",0
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",48
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",2
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",969
"Pwwp2b_59122",41
"Slc16a2_59123",12
"Snx5_59124",75
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",27
"Epha1_59129",1
"Impad1_59130",143
"Dync2li1_59131",69
"Qser1_59132",0
"Ptpn23_59133",8
"Sh3pxd2b_59134",490
"Gfi1_59135",0
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",176
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",0
"Kif7_59142",8
"Scube2_59143",3
"Fads1_59144",759
"Lrrn4cl_59145",1
"Evpl_59146",0
"Rnf11_59147",680
"Ppp6r2_59148",14
"Hus1b_59149",0
"Olfr893_59150",0
"R3hdml_59151",0
"Prickle1_59152",0
"Spred3_59153",4
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",3
"Slc9a1_59157",30
"Fam81a_59158",0
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",2
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",2
"Smo_59170",238
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",19
"Sult2a7_59174",0
"Pex11g_59175",0
"Ptpdc1_59176",6
"Spns3_59177",1
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",54
"Ildr2_59181",27
"Fnbp1l_59182",17
"Tex21_59183",0
"Zbtb6_59184",500
"Spem2_59185",0
"Samhd1_59186",4
"Sltm_59187",900
"Afm_59188",0
"1810055G02Rik_59189",56
"Gm36864_59190",0
"Ccdc87_59191",14
"Thoc1_59192",75
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",34
"Arntl_59197",14
"Stac2_59198",0
"Cd3eap_59199",18
"Glt8d1_59200",932
"Cdh9_59201",3
"Pgs1_59202",54
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",79
"B230217C12Rik_59206",12
