animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal74	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	17	     0.6	   331.4	17	    59.4
Animal96	NA	1	  2040.0	  2100.0	0	     0.0	     0.0	0	     0.0	     0.0	17	     0.6	   331.4	0	     0.0
Animal80	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	18	     0.6	   473.0	18	    59.4
Animal96	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	18	     0.6	   473.0	0	     0.0
Animal01	Dose1A	0	  2100.0	  2160.0	60	    11.1	     0.0	170	    43.3	   716.3	82	     4.3	   160.6	42	     1.4
Animal01	Dose1A	1	  2100.0	  2160.0	60	    11.1	     0.0	170	    43.3	   716.3	82	     4.3	   160.6	0	     0.0
Animal02	Dose1A	0	  2100.0	  2160.0	99	    23.4	     0.0	163	    32.2	   523.8	79	     4.2	   222.2	6	     0.3
Animal02	Dose1A	1	  2100.0	  2160.0	99	    23.4	     0.0	163	    32.2	   523.8	79	     4.2	   222.2	0	     0.0
Animal03	Dose1A	0	  2100.0	  2160.0	109	    23.9	     0.0	133	    31.2	   438.1	33	     4.1	   358.9	10	     0.9
Animal03	Dose1A	1	  2100.0	  2160.0	109	    23.9	     0.0	133	    31.2	   438.1	33	     4.1	   358.9	0	     0.0
Animal04	Dose1B	0	  2100.0	  2160.0	82	    13.4	     0.0	129	    43.8	   688.9	53	     2.8	   113.5	0	     0.0
Animal04	Dose1B	1	  2100.0	  2160.0	82	    13.4	     0.0	129	    43.8	   688.9	53	     2.8	   113.5	0	     0.0
Animal05	Dose1B	0	  2100.0	  2160.0	88	    15.1	     0.0	167	    40.0	   678.2	87	     5.0	   151.6	0	     0.0
Animal05	Dose1B	1	  2100.0	  2160.0	88	    15.1	     0.0	167	    40.0	   678.2	87	     5.0	   151.6	0	     0.0
Animal06	Dose1B	0	  2100.0	  2160.0	84	    19.7	     0.0	167	    32.7	   521.4	98	     7.6	   290.1	2	     0.1
Animal06	Dose1B	1	  2100.0	  2160.0	84	    19.7	     0.0	167	    32.7	   521.4	98	     7.6	   290.1	0	     0.0
Animal07	Dose1C	0	  2100.0	  2160.0	89	    32.7	     0.0	119	    24.2	   353.0	37	     3.1	   110.6	0	     0.0
Animal07	Dose1C	1	  2100.0	  2160.0	89	    32.7	     0.0	119	    24.2	   353.0	37	     3.1	   110.6	0	     0.0
Animal08	Dose1C	0	  2100.0	  2160.0	87	    21.5	     0.0	153	    26.0	   394.9	92	    12.5	   499.6	1	     0.0
Animal08	Dose1C	1	  2100.0	  2160.0	87	    21.5	     0.0	153	    26.0	   394.9	92	    12.5	   499.6	0	     0.0
Animal09	Dose1C	0	  2100.0	  2160.0	78	    27.0	     0.0	100	    29.5	   432.0	35	     3.5	   171.4	1	     0.0
Animal09	Dose1C	1	  2100.0	  2160.0	78	    27.0	     0.0	100	    29.5	   432.0	35	     3.5	   171.4	0	     0.0
Animal10	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2100.0	  2160.0	87	    20.8	     0.0	172	    28.9	   483.2	113	    10.3	   371.3	0	     0.0
Animal13	Dose2A	1	  2100.0	  2160.0	87	    20.8	     0.0	172	    28.9	   483.2	113	    10.3	   371.3	0	     0.0
Animal14	Dose2A	0	  2100.0	  2160.0	97	    26.8	     0.0	131	    30.8	   461.5	38	     2.4	    73.8	0	     0.0
Animal14	Dose2A	1	  2100.0	  2160.0	97	    26.8	     0.0	131	    30.8	   461.5	38	     2.4	    73.8	0	     0.0
Animal15	Dose2A	0	  2100.0	  2160.0	102	    22.1	     0.0	125	    35.3	   534.4	27	     2.7	   131.1	0	     0.0
Animal15	Dose2A	1	  2100.0	  2160.0	102	    22.1	     0.0	125	    35.3	   534.4	27	     2.7	   131.1	0	     0.0
Animal16	Dose2B	0	  2100.0	  2160.0	85	     8.2	     0.0	112	    49.4	   778.5	34	     2.5	    83.8	0	     0.0
Animal16	Dose2B	1	  2100.0	  2160.0	85	     8.2	     0.0	112	    49.4	   778.5	34	     2.5	    83.8	0	     0.0
Animal17	Dose2B	0	  2100.0	  2160.0	93	    17.7	     0.0	136	    39.8	   619.7	48	     2.5	    65.5	0	     0.0
Animal17	Dose2B	1	  2100.0	  2160.0	93	    17.7	     0.0	136	    39.8	   619.7	48	     2.5	    65.5	0	     0.0
Animal18	Dose2B	0	  2100.0	  2160.0	87	    12.4	     0.0	156	    44.4	   731.6	74	     3.3	   102.4	0	     0.0
Animal18	Dose2B	1	  2100.0	  2160.0	87	    12.4	     0.0	156	    44.4	   731.6	74	     3.3	   102.4	0	     0.0
Animal19	Dose2C	0	  2100.0	  2160.0	72	    10.4	     0.0	161	    44.4	   775.5	101	     5.2	   155.0	0	     0.0
Animal19	Dose2C	1	  2100.0	  2160.0	72	    10.4	     0.0	161	    44.4	   775.5	101	     5.2	   155.0	0	     0.0
Animal20	Dose2C	0	  2100.0	  2160.0	39	    39.7	     0.0	87	    13.8	   222.3	61	     6.3	   417.2	6	     0.2
Animal20	Dose2C	1	  2100.0	  2160.0	39	    39.7	     0.0	87	    13.8	   222.3	61	     6.3	   417.2	0	     0.0
Animal21	Dose2C	0	  2100.0	  2160.0	56	    44.0	     0.0	67	    15.3	   220.2	11	     0.7	    19.3	0	     0.0
Animal21	Dose2C	1	  2100.0	  2160.0	56	    44.0	     0.0	67	    15.3	   220.2	11	     0.7	    19.3	0	     0.0
Animal22	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2100.0	  2160.0	68	    22.1	     0.0	153	    30.2	   510.8	107	     7.6	   270.2	1	     0.1
Animal25	Dose3A	1	  2100.0	  2160.0	68	    22.1	     0.0	153	    30.2	   510.8	107	     7.6	   270.2	0	     0.0
Animal26	Dose3A	0	  2100.0	  2160.0	74	    34.2	     0.0	89	    22.9	   344.6	26	     2.9	   113.6	0	     0.0
Animal26	Dose3A	1	  2100.0	  2160.0	74	    34.2	     0.0	89	    22.9	   344.6	26	     2.9	   113.6	0	     0.0
Animal27	Dose3A	0	  2100.0	  2160.0	52	    16.5	     0.0	138	    39.3	   720.1	89	     4.3	   117.0	0	     0.0
Animal27	Dose3A	1	  2100.0	  2160.0	52	    16.5	     0.0	138	    39.3	   720.1	89	     4.3	   117.0	0	     0.0
Animal28	Dose3B	0	  2100.0	  2160.0	65	    34.7	     0.0	97	    21.0	   334.0	49	     4.3	   193.8	1	     0.0
Animal28	Dose3B	1	  2100.0	  2160.0	65	    34.7	     0.0	97	    21.0	   334.0	49	     4.3	   193.8	0	     0.0
Animal29	Dose3B	0	  2100.0	  2160.0	57	     6.0	     0.0	197	    45.0	   832.0	170	     8.7	   383.6	8	     0.3
Animal29	Dose3B	1	  2100.0	  2160.0	57	     6.0	     0.0	197	    45.0	   832.0	170	     8.7	   383.6	0	     0.0
Animal30	Dose3B	0	  2100.0	  2160.0	74	    14.1	     0.0	121	    42.0	   680.8	52	     3.8	   150.1	1	     0.1
Animal30	Dose3B	1	  2100.0	  2160.0	74	    14.1	     0.0	121	    42.0	   680.8	52	     3.8	   150.1	0	     0.0
Animal31	Dose3C	0	  2100.0	  2160.0	83	    26.6	     0.0	110	    30.3	   443.3	41	     3.0	   168.4	1	     0.0
Animal31	Dose3C	1	  2100.0	  2160.0	83	    26.6	     0.0	110	    30.3	   443.3	41	     3.0	   168.4	0	     0.0
Animal32	Dose3C	0	  2100.0	  2160.0	50	    40.6	     0.0	70	    16.0	   241.4	33	     3.4	   207.3	0	     0.0
Animal32	Dose3C	1	  2100.0	  2160.0	50	    40.6	     0.0	70	    16.0	   241.4	33	     3.4	   207.3	0	     0.0
Animal33	Dose3C	0	  2100.0	  2160.0	28	     2.9	     0.0	332	    32.9	   930.6	324	    24.2	  1115.1	0	     0.0
Animal33	Dose3C	1	  2100.0	  2160.0	28	     2.9	     0.0	332	    32.9	   930.6	324	    24.2	  1115.1	0	     0.0
Animal34	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2100.0	  2160.0	49	     4.5	     0.0	206	    49.1	   953.7	168	     6.4	   151.2	0	     0.0
Animal37	Dose4A	1	  2100.0	  2160.0	49	     4.5	     0.0	206	    49.1	   953.7	168	     6.4	   151.2	0	     0.0
Animal38	Dose4A	0	  2100.0	  2160.0	78	    21.8	     0.0	139	    34.0	   572.0	65	     4.1	   197.8	3	     0.1
Animal38	Dose4A	1	  2100.0	  2160.0	78	    21.8	     0.0	139	    34.0	   572.0	65	     4.1	   197.8	0	     0.0
Animal39	Dose4A	0	  2100.0	  2160.0	89	    25.4	     0.0	143	    26.0	   389.3	77	     8.7	   305.3	1	     0.0
Animal39	Dose4A	1	  2100.0	  2160.0	89	    25.4	     0.0	143	    26.0	   389.3	77	     8.7	   305.3	0	     0.0
Animal40	Dose4B	0	  2100.0	  2160.0	80	    23.2	     0.0	112	    34.6	   541.1	37	     2.3	    79.9	0	     0.0
Animal40	Dose4B	1	  2100.0	  2160.0	80	    23.2	     0.0	112	    34.6	   541.1	37	     2.3	    79.9	0	     0.0
Animal41	Dose4B	0	  2100.0	  2160.0	71	    24.6	     0.0	121	    24.1	   383.9	70	    11.3	   686.1	2	     0.1
Animal41	Dose4B	1	  2100.0	  2160.0	71	    24.6	     0.0	121	    24.1	   383.9	70	    11.3	   686.1	0	     0.0
Animal42	Dose4B	0	  2100.0	  2160.0	39	    46.1	     0.0	51	    12.6	   199.0	14	     1.3	    47.9	0	     0.0
Animal42	Dose4B	1	  2100.0	  2160.0	39	    46.1	     0.0	51	    12.6	   199.0	14	     1.3	    47.9	0	     0.0
Animal43	Dose4C	0	  2100.0	  2160.0	52	    19.0	     0.0	208	    31.0	   624.8	169	     9.8	   542.1	7	     0.2
Animal43	Dose4C	1	  2100.0	  2160.0	52	    19.0	     0.0	208	    31.0	   624.8	169	     9.8	   542.1	0	     0.0
Animal44	Dose4C	0	  2100.0	  2160.0	74	    25.8	     0.0	143	    26.4	   448.2	87	     7.9	   262.1	0	     0.0
Animal44	Dose4C	1	  2100.0	  2160.0	74	    25.8	     0.0	143	    26.4	   448.2	87	     7.9	   262.1	0	     0.0
Animal45	Dose4C	0	  2100.0	  2160.0	77	    32.1	     0.0	106	    25.6	   385.8	38	     2.3	   104.2	1	     0.0
Animal45	Dose4C	1	  2100.0	  2160.0	77	    32.1	     0.0	106	    25.6	   385.8	38	     2.3	   104.2	0	     0.0
Animal46	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2100.0	  2160.0	92	    17.2	     0.0	158	    37.5	   620.3	75	     5.3	   210.4	2	     0.1
Animal49	Dose5A	1	  2100.0	  2160.0	92	    17.2	     0.0	158	    37.5	   620.3	75	     5.3	   210.4	0	     0.0
Animal50	Dose5A	0	  2100.0	  2160.0	68	    33.2	     0.0	93	    20.7	   301.1	42	     6.1	   265.2	1	     0.1
Animal50	Dose5A	1	  2100.0	  2160.0	68	    33.2	     0.0	93	    20.7	   301.1	42	     6.1	   265.2	0	     0.0
Animal51	Dose5A	0	  2100.0	  2160.0	81	     9.0	     0.0	169	    45.8	   767.9	100	     5.3	   165.6	0	     0.0
Animal51	Dose5A	1	  2100.0	  2160.0	81	     9.0	     0.0	169	    45.8	   767.9	100	     5.3	   165.6	0	     0.0
Animal52	Dose5B	0	  2100.0	  2160.0	78	    17.0	     0.0	183	    27.3	   439.2	132	    15.6	   800.9	4	     0.1
Animal52	Dose5B	1	  2100.0	  2160.0	78	    17.0	     0.0	183	    27.3	   439.2	132	    15.6	   800.9	0	     0.0
Animal53	Dose5B	0	  2100.0	  2160.0	61	    10.4	     0.0	226	    41.8	   827.2	174	     7.8	   249.2	1	     0.1
Animal53	Dose5B	1	  2100.0	  2160.0	61	    10.4	     0.0	226	    41.8	   827.2	174	     7.8	   249.2	0	     0.0
Animal54	Dose5B	0	  2100.0	  2160.0	81	    15.0	     0.0	183	    40.0	   678.4	135	     5.0	   133.1	0	     0.0
Animal54	Dose5B	1	  2100.0	  2160.0	81	    15.0	     0.0	183	    40.0	   678.4	135	     5.0	   133.1	0	     0.0
Animal55	Dose5C	0	  2100.0	  2160.0	38	     3.8	     0.0	228	    46.6	   967.8	196	     9.6	   290.3	0	     0.0
Animal55	Dose5C	1	  2100.0	  2160.0	38	     3.8	     0.0	228	    46.6	   967.8	196	     9.6	   290.3	0	     0.0
Animal56	Dose5C	0	  2100.0	  2160.0	87	    24.4	     0.0	126	    31.6	   489.4	48	     3.9	   185.3	5	     0.2
Animal56	Dose5C	1	  2100.0	  2160.0	87	    24.4	     0.0	126	    31.6	   489.4	48	     3.9	   185.3	0	     0.0
Animal57	Dose5C	0	  2100.0	  2160.0	73	    28.3	     0.0	88	    29.5	   445.6	23	     2.2	   116.7	0	     0.0
Animal57	Dose5C	1	  2100.0	  2160.0	73	    28.3	     0.0	88	    29.5	   445.6	23	     2.2	   116.7	0	     0.0
Animal58	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2100.0	  2160.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2100.0	  2160.0	73	    26.7	     0.0	78	    31.3	   459.4	12	     1.9	   160.0	3	     0.1
Animal61	ControlA	1	  2100.0	  2160.0	73	    26.7	     0.0	78	    31.3	   459.4	12	     1.9	   160.0	0	     0.0
Animal62	ControlA	0	  2100.0	  2160.0	91	    27.5	     0.0	130	    20.9	   303.3	88	    11.5	   671.8	3	     0.1
Animal62	ControlA	1	  2100.0	  2160.0	91	    27.5	     0.0	130	    20.9	   303.3	88	    11.5	   671.8	0	     0.0
Animal63	ControlA	0	  2100.0	  2160.0	78	    24.2	     0.0	102	    32.5	   494.8	48	     3.3	    89.9	0	     0.0
Animal63	ControlA	1	  2100.0	  2160.0	78	    24.2	     0.0	102	    32.5	   494.8	48	     3.3	    89.9	0	     0.0
Animal64	ControlB	0	  2100.0	  2160.0	74	    33.2	     0.0	90	    25.3	   384.6	19	     1.5	    73.8	0	     0.0
Animal64	ControlB	1	  2100.0	  2160.0	74	    33.2	     0.0	90	    25.3	   384.6	19	     1.5	    73.8	0	     0.0
Animal65	ControlB	0	  2100.0	  2160.0	79	    22.7	     0.0	151	    25.6	   398.0	94	    11.5	   628.9	6	     0.2
Animal65	ControlB	1	  2100.0	  2160.0	79	    22.7	     0.0	151	    25.6	   398.0	94	    11.5	   628.9	0	     0.0
