gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
100333762	Exp4	0.360762502492065	0.85610234611733	NA	10.7526373487343	NA	0.52135187752424	32.35	0.662663291051888	10.7526756344	FALSE	1.13887603705895	0.501053197692046	1.92168015954505	10.2313237568758	TRUE	TRUE	TRUE	TRUE	TRUE
100333777	Exp4	0.477717670540006	0.830146302145888	NA	6.65681732311432	NA	0.245060454332322	5.17	0.145320393759104	6.65681676315	FALSE	0.511361537965808	0.227736230941323	0.825934390087706	6.41175630881768	TRUE	TRUE	TRUE	FALSE	TRUE
100334171	Exp4	0.476256622214648	0.839385080416735	NA	11.3849696671912	NA	0.429705699298671	25.39	0.787712355167417	11.3849692014	FALSE	0.562447856047589	0.251240138798709	0.912420000056372	10.9552635021013	TRUE	TRUE	TRUE	FALSE	TRUE
100334698	Hill	0.170320781476759	8.62679571806517	9.92230161406913	0.609347905425982	NA	0.118185274757231	-20.32	0.848615279638031	9.9224480999	FALSE	8.31588621619807e-07	2.43146990140487e-07	3.08200863451605e-05	9.80426282514277	TRUE	TRUE	FALSE	FALSE	FALSE
100334818	Exp4	0.568949495269884	0.846365831326846	NA	7.32821905176465	NA	0.313301932395983	14.02	0.744786142717696	7.32821909165	FALSE	0.573185112219489	0.254062692304306	0.94433134203583	7.01491715925402	TRUE	TRUE	TRUE	FALSE	TRUE
100334859	Exp4	0.472417084868482	0.880468760209016	NA	8.06016739972978	NA	0.183978840187104	-5.15	0.450868107414945	8.06016788565	FALSE	0.448557625270613	0.209453878084712	0.711551867848399	7.8761890454629	TRUE	TRUE	TRUE	FALSE	TRUE
100384898	Exp4	0.554344325536159	0.809560935898893	NA	7.8457540415818	NA	0.505303789539782	31.23	0.828636730953184	7.84575394315	FALSE	0.744624069789078	0.31453915202946	1.26621289886174	7.34045015361022	TRUE	TRUE	TRUE	TRUE	TRUE
100384900	Exp4	0.352907469175563	0.907332183639558	NA	9.17646853556926	NA	0.243593238820994	4.96	0.489967134986223	9.1764392639	FALSE	0.956517042754292	0.443597441035364	1.56508941464029	8.93284602507901	TRUE	TRUE	TRUE	TRUE	TRUE
100384901	Exp4	0.514036321658799	0.884164483205429	NA	11.3181227491114	NA	0.276784605601502	9.56	0.59516593851644	11.31812257415	FALSE	0.461327363879265	0.214767874429406	0.736293566938306	11.0413379685485	TRUE	TRUE	TRUE	FALSE	TRUE
100384902	Exp4	0.475558824961976	0.743634608817521	NA	6.5211187168162	NA	0.495600565835337	30.53	0.395708717200835	6.5211179434	FALSE	0.739374064716725	0.298042838269689	1.24588582022195	6.02551737756466	TRUE	TRUE	TRUE	FALSE	TRUE
100415791	Exp4	0.352680383162641	0.779717986177594	NA	6.87113711792314	NA	0.404666269017181	23.23	0.790499771624774	6.87115465765	FALSE	0.882042421308506	0.372331255330317	1.46037793841985	6.46648838863282	TRUE	TRUE	TRUE	TRUE	TRUE
100415792	Exp4	0.353672199201356	0.867977789514747	NA	8.17781713582427	NA	0.41392479386347	24.05	0.905633416078334	8.17779803315	FALSE	1.36720357910313	0.596972845969623	2.36466472216027	7.76387323928653	TRUE	TRUE	TRUE	TRUE	TRUE
100415794	Exp4	0.471555506456702	0.815978798733732	NA	7.24123511315142	NA	0.44885063003555	26.96	0.762148766699379	7.24123397065	FALSE	0.871026957477098	0.370651658550129	1.47812671261368	6.79238334061445	TRUE	TRUE	TRUE	TRUE	TRUE
100534737	Exp4	0.444560688985381	0.78922459527206	NA	7.75930932780162	NA	0.410710655047785	23.76	0.975713889923453	7.75930957715	FALSE	0.650496853828334	0.27726205916935	1.07037004917277	7.34859892210222	TRUE	TRUE	TRUE	FALSE	TRUE
100534770	Exp4	0.356244077087563	0.840175926373779	NA	6.8660576162996	NA	0.343333713058313	17.31	0.863198146718647	6.86607514265	FALSE	1.0532429429585	0.46149160332932	1.76026171152368	6.52274142959169	TRUE	TRUE	TRUE	TRUE	TRUE
100535101	Exp4	0.0189837583991405	0.795418918099794	NA	6.71317302583696	NA	0.866589020578568	50.65	0.261077921738319	7.06870931365	FALSE	24.5152590579202	NA	56.7945066548719	6.20212029307143	FALSE	TRUE	NA	NA	FALSE
100535166	Exp4	0.0487107680375811	0.867993179669404	NA	6.3063887644974	NA	0.386123148264211	21.54	0.514627492242158	6.4328973124	FALSE	7.67294296048429	1.66722819659237	15.56907094446	6.04677416413579	TRUE	TRUE	TRUE	TRUE	TRUE
100535278	Exp4	0.37782222208335	0.819542147752094	NA	9.24394674131896	NA	0.233322689411107	3.41	0.19993472873299	9.24395133415	FALSE	0.398780759162992	0.179566785986052	0.631134611819916	9.01062864473889	TRUE	TRUE	TRUE	FALSE	TRUE
100535376	Exp3	-2.67681326577391e-12	NA	0.0703430928412172	5.17709955652261	NA	0.374503483847507	20.44	0.701712739490694	5.17596767215	FALSE	4.04416884244173e-05	5.74847270704388e-05	NA	4.80146418830249	FALSE	TRUE	NA	FALSE	FALSE
100535618	Exp4	0.363231698932924	0.789736548930407	NA	7.68441397114161	NA	0.321401353048442	14.94	0.471035436059444	7.68442314615	FALSE	0.610586430918134	0.264307259125732	0.987711697436	7.36302179310156	TRUE	TRUE	TRUE	FALSE	TRUE
100535634	Hill	0.203077961133811	4.81740649282859	6.10487760715159	5.66852392006755	NA	0.472769971017012	29.59	0.99254367723027	6.10506378865	FALSE	0.387532288630064	0.105536369477558	7.23291874088268	5.63229381763299	TRUE	TRUE	FALSE	FALSE	FALSE
100535653	Exp2	-7.28228309961544e-06	NA	NA	6.35681494639508	NA	0.785946095287491	46.29	0.23298424956328	7.00449991665	FALSE	3019.66832817677	NA	11247.5360000076	6.21855382136251	FALSE	TRUE	NA	NA	FALSE
100535682	Exp4	0.696126193907828	0.828294910897936	NA	5.28055603565	NA	0.347597451592849	17.76	0.660715356263627	5.28055603565	FALSE	0.694529049300614	0.292951265473145	1.20821570043884	4.93295858405715	TRUE	TRUE	TRUE	FALSE	TRUE
100535694	Exp4	0.471281173192739	0.763015102551749	NA	6.27185917553614	NA	0.466978891615797	28.39	0.365186613592917	6.2718597489	FALSE	0.80024702164781	0.32721480738459	1.35386669732678	5.8048808572842	TRUE	TRUE	TRUE	TRUE	TRUE
100535903	Exp4	0.00711533415599695	1.36622890827746	NA	4.1792258148204	NA	0.771464025272554	46.46	0.999575119084344	4.2056653524	TRUE	103.539316931657	50.8701980523996	208.490443528339	4.97712937767256	TRUE	TRUE	TRUE	TRUE	TRUE
100536115	Exp4	0.526536848126315	0.856941216719759	NA	7.84368850091961	NA	0.252212070949685	6.21	0.847048116882038	7.8436884674	FALSE	0.483519163328734	0.219524460482039	0.779314050788157	7.59147639645032	TRUE	TRUE	TRUE	FALSE	TRUE
100536295	Exp4	0.44108535999357	0.842589356872154	NA	6.73709298687461	NA	0.267326828925673	8.31	0.201226144419614	6.73708975665	FALSE	0.658515192691962	0.293744069768878	1.07394256670851	6.46976292772433	TRUE	TRUE	TRUE	FALSE	TRUE
100536500	Exp4	0.379244281500657	0.747267178657828	NA	6.84002325772004	NA	0.42192016570566	24.73	0.540713042554804	6.8400260749	FALSE	0.737787945450881	0.303401182718167	1.21939615323692	6.41810590919434	TRUE	TRUE	TRUE	TRUE	TRUE
100536739	Exp4	0.576453651677022	0.868125153463332	NA	7.23246794578954	NA	0.230563794628252	2.98	0.859219114731766	7.23246792665	FALSE	0.480046639432674	0.218739696817142	0.776973451045919	7.00190413202175	TRUE	TRUE	TRUE	FALSE	TRUE
100537321	Exp4	0.308772603963427	1.18169787235343	NA	6.00986062725168	NA	0.394543131013352	22.32	0.94258970457224	6.0098115839	TRUE	1.45176773197057	0.751689669059139	2.40439606753756	6.40435471491335	TRUE	TRUE	TRUE	TRUE	TRUE
100538072	Exp4	0.469359101014515	0.816735662633183	NA	7.91434206386906	NA	0.286976529901312	10.86	0.743139896670699	7.9143417749	FALSE	0.469725358599516	0.207778381097754	0.756220005938137	7.62736524499869	TRUE	TRUE	TRUE	FALSE	TRUE
100616532	Exp4	0.33796975456624	0.811808069383412	NA	9.65472493862267	NA	0.530710337166748	32.99	0.480649550704691	9.6546665299	FALSE	1.0222325370881	0.440954207327077	1.699571499065	9.12395619273325	TRUE	TRUE	TRUE	TRUE	TRUE
100873093	Exp4	0.899786261749039	0.843935896226627	NA	6.7133457289	NA	0.225902910106478	2.24	0.292772368762146	6.7133457289	FALSE	0.26990390004078	0.121162781512872	0.43521719964856	6.48744281879352	TRUE	TRUE	TRUE	FALSE	TRUE
100884147	Exp4	0.955806741904534	0.873028175474758	NA	6.9262808644	NA	0.218725432988624	1.08	0.528097001659069	6.9262808644	FALSE	0.299184399711941	0.136292025624887	0.485455673298913	6.70755543141138	TRUE	TRUE	TRUE	FALSE	TRUE
101882255	Exp4	0.365998745684811	0.777454004705942	NA	6.50134760551769	NA	0.494517186746429	30.45	0.621755841343447	6.50137156265	FALSE	1.14263980885741	0.471375143753469	1.95045866217952	6.00685437590357	TRUE	TRUE	TRUE	TRUE	TRUE
101882601	Exp4	0.0327090692004621	0.881351219834549	NA	6.31334959017784	NA	0.341465192105212	17.12	0.244700842825687	6.4538874319	FALSE	9.54769658412589	1.24810179235814	20.2519533833015	6.11242223979479	TRUE	TRUE	TRUE	TRUE	TRUE
101883074	Exp4	0.464630217988627	0.778399759984469	NA	5.27841122961544	NA	0.279287199392454	9.88	0.725811350145381	5.2784121774	FALSE	0.587170351644389	0.248385961075066	0.964320792318186	4.99912497800755	TRUE	TRUE	TRUE	FALSE	TRUE
101883673	Exp4	0.633188154722928	0.843748963066435	NA	5.89133502950422	NA	0.261530066700747	7.52	0.690008314563156	5.8913350364	FALSE	0.52784839593764	0.232907320982294	0.872303375021504	5.62980496969925	TRUE	TRUE	TRUE	FALSE	TRUE
101884436	Exp3	-1.88541355423932e-12	NA	0.065835163554074	5.53752370660435	NA	0.343990475051674	17.38	0.807439961639989	5.53575336815	FALSE	4.3632524941238e-07	7.88013975162096e-07	NA	5.19176289309833	FALSE	TRUE	NA	FALSE	FALSE
101884490	Exp4	0.0473397324197955	0.842056034254549	NA	6.0937909053224	NA	0.472653588019517	28.82	0.519314910394342	6.2593076409	FALSE	8.11908951633082	1.47236556076943	16.9359614462704	5.78665405288048	TRUE	TRUE	TRUE	TRUE	TRUE
101884530	Exp3	-4.69891933514237e-12	NA	0.0827005658584112	5.67560061856008	NA	0.206664576563618	-0.96	0.807270628957576	5.6728656074	FALSE	1.25427892598345e-06	2.02099515561216e-06	NA	5.46620103083638	FALSE	TRUE	NA	FALSE	FALSE
101884886	Exp4	0.954823840571495	0.803636202650849	NA	5.99339291265	NA	0.316081439227162	14.34	0.606732099595138	5.99339291265	FALSE	0.327557749484883	0.139871146807954	0.542166113547767	5.67731147342284	TRUE	TRUE	TRUE	FALSE	TRUE
101885883	Hill	0.198802078440788	5.47004945184972	6.66322008134427	1.60533024383621	NA	0.263514983888264	8.55	0.566858471021381	6.6642482539	FALSE	0.00275759086338136	0.000706446340607274	0.0602281327065059	6.40073327001174	TRUE	TRUE	FALSE	FALSE	FALSE
101886304	Exp4	1.23493955974045	0.813463275457195	NA	5.96340731015	NA	0.285805631800078	10.71	0.560154851652677	5.96340731015	FALSE	0.240467439124485	0.103833505470707	0.395753843541752	5.67760167834992	TRUE	TRUE	TRUE	FALSE	TRUE
101886393	Hill	0.162511459582056	3.87688673844086	5.86033201984403	7.06210818814132	NA	0.35653504017331	19.43	0.536340600058036	5.8617017474	FALSE	0.000602132070375951	0.000240285864242186	0.0218789429797706	5.50516670722669	TRUE	TRUE	FALSE	FALSE	FALSE
101886483	Exp4	0.473408623462381	0.824558685298127	NA	7.84445893399891	NA	0.310907694647073	13.74	0.786966600125914	7.8444583814	FALSE	0.54090359418596	0.239209649859133	0.877158908940971	7.53355068675293	TRUE	TRUE	TRUE	FALSE	TRUE
101886867	Exp4	0.628441674819522	0.816765259423608	NA	5.34909542080969	NA	0.384191723205716	21.36	0.514631207489993	5.3490954124	FALSE	0.791706692525151	0.330100498173565	1.38558396690397	4.96490368919429	TRUE	TRUE	TRUE	TRUE	TRUE
101886869	Exp4	0.336495307528702	0.787491790823936	NA	5.23099488845863	NA	0.363959423178268	19.41	0.606067936010294	5.23104199665	FALSE	1.17849336760324	0.492991263836055	1.99542465754432	4.86708257347173	TRUE	TRUE	TRUE	TRUE	TRUE
101887026	Exp4	0.139931276184973	1.14176254917327	NA	6.96551485655056	NA	0.291101960264741	11.37	0.973531522335179	6.9683078474	TRUE	2.52477949114548	1.3281777648399	4.02108386107312	7.25940980766474	TRUE	TRUE	TRUE	TRUE	TRUE
101887125	Exp4	0.534898904671165	0.845306418214629	NA	7.96545589271398	NA	0.294018603404321	11.73	0.341442740215275	7.9654559564	FALSE	0.509651139912933	0.228339134265398	0.8271916330949	7.67143735299568	TRUE	TRUE	TRUE	FALSE	TRUE
102216338	Exp4	0.373947846850021	0.790835584005257	NA	6.13256874368311	NA	0.259810474597402	7.28	0.830375845923897	6.1325690014	FALSE	0.605251478328749	0.261955404593437	0.979988878094109	5.8727585268026	TRUE	TRUE	TRUE	FALSE	TRUE
102725539	Exp4	1.26223421767447	0.858120093400023	NA	5.68932046365	NA	0.362116060695028	19.23	0.485826942872137	5.68932046365	FALSE	0.471630629757003	0.197984720408625	0.85828932416486	5.32720440295497	TRUE	TRUE	TRUE	FALSE	TRUE
103909721	Exp4	0.583017039129907	0.71424044442821	NA	6.25597329409256	NA	0.493299509015623	30.36	0.135737688355176	6.2559732499	FALSE	0.55381122575926	0.216751362069292	0.932017252650826	5.76267374088438	TRUE	TRUE	TRUE	FALSE	TRUE
108181664	Exp4	0.229187267995962	0.867106297667234	NA	6.83368994006475	NA	0.364055093222656	19.42	0.921790886830525	6.83408490915	FALSE	2.23204811280321	0.969478006515477	3.90047779321869	6.47002981592734	TRUE	TRUE	TRUE	TRUE	TRUE
108191751	Exp4	0.0465815756584551	1.28043593453296	NA	4.48316754598056	NA	0.532004993444043	33.08	0.14077486889543	4.20907429515	TRUE	4.92878430535042	0.803733872962441	10.6148598387342	4.74107928859404	TRUE	TRUE	TRUE	TRUE	TRUE
108192189	Exp4	1.04489691839981	0.739455658906024	NA	7.8537946519	NA	0.603889093770088	37.64	0.834037603108558	7.8537946519	FALSE	0.334698236348114	0.133116009541336	0.565754388083344	7.24990555812991	TRUE	TRUE	TRUE	FALSE	TRUE
110437775	Exp4	0.38207235721904	1.07787809850776	NA	13.3462612538819	NA	0.321145197549637	14.91	0.82619249090169	13.34625834465	TRUE	0.96729962395874	0.490258210835493	1.56538962130908	13.6674035421996	TRUE	TRUE	TRUE	TRUE	TRUE
110439062	Exp4	0.334722505648339	0.862328877748898	NA	7.10868484458916	NA	0.318137077198364	14.57	0.968218107042925	7.1086907589	FALSE	1.17453470897899	0.521433273782041	1.96827785498904	6.79055368170164	TRUE	TRUE	TRUE	TRUE	TRUE
110439426	Exp3	-3.41197964348021e-12	NA	0.0838007155990572	5.3962684333827	NA	0.42728936490021	25.19	0.372763762319369	5.40786113565	FALSE	0.0244362894269636	0.0368681011196489	NA	4.98057177074979	FALSE	TRUE	NA	FALSE	FALSE
110440200	Poly2	5.07986361701897	-0.000307331675318436	1.00612387965085e-08	NA	NA	0.39646957032573	22.49	0.204821374726172	5.34164181365	FALSE	444.735756237427	NA	1078.99667816564	4.94517224332427	FALSE	TRUE	NA	NA	FALSE
114403	Exp2	-3.86106212099706e-06	NA	NA	6.95171844407878	NA	0.567994120109337	34.6	0.146468188167604	7.5607556079	FALSE	NA	NA	NA	6.99276148779066	FALSE	NA	NA	NA	FALSE
114410	Exp4	0.345362022482829	0.899169742885577	NA	10.0055471873852	NA	0.196869695073231	-2.71	0.868064521279268	10.0055512689	FALSE	0.628564704568329	0.29776042243897	0.994333018877551	9.80868157382677	TRUE	TRUE	TRUE	FALSE	TRUE
116991	Exp4	0.474447080668144	0.851838626581871	NA	9.31628576442179	NA	0.364265366853152	19.44	0.900950679675402	9.3162852599	FALSE	0.645784073238765	0.289064201793849	1.05646578281387	8.95201989304685	TRUE	TRUE	TRUE	FALSE	TRUE
170457	Exp4	0.642190172204138	0.8727151181186	NA	7.52378404619714	NA	0.198497735130927	-2.41	0.606972924071848	7.5237840479	FALSE	0.36169376658179	0.166884714452824	0.578020731049272	7.32528631276907	TRUE	TRUE	TRUE	FALSE	TRUE
252849	Exp4	0.439153515460688	0.869003321976925	NA	6.40351325884464	NA	0.27698546461987	9.58	0.354003908380971	6.40351106215	FALSE	0.912622856538151	0.405675584085185	1.53309955443925	6.12652559753013	TRUE	TRUE	TRUE	TRUE	TRUE
259251	Exp4	0.747072964123522	0.858512666526919	NA	6.5125441639	NA	0.261250335574769	7.48	0.34295583482619	6.5125441639	FALSE	0.446287630078885	0.199116307033514	0.735840502002574	6.25129382832523	TRUE	TRUE	TRUE	FALSE	TRUE
259306	Exp4	0.533989961852509	0.925943513831022	NA	11.1086492231796	NA	0.270448156192513	8.72	0.454929553018212	11.10864905215	FALSE	0.746469227036107	0.344943465687138	1.24447902941109	10.8382008959575	TRUE	TRUE	TRUE	TRUE	TRUE
266961	Exp4	0.724372827425304	0.845552618578653	NA	6.1667862784	NA	0.389989156356103	21.9	0.414370701188914	6.1667862784	FALSE	0.727140009032352	0.307816187215443	1.28437721050617	5.7767971220439	TRUE	TRUE	TRUE	TRUE	TRUE
30207	Hill	0.125326266462656	6.77422615824885	8.94120263264023	1.09589636201198	NA	0.392344765690832	22.88	0.909186797219879	8.9413361134	FALSE	6.4336440598855e-06	3.58825146624673e-06	NA	8.54899134770917	FALSE	TRUE	NA	FALSE	FALSE
30208	Exp4	0.368817746979445	0.866728657867494	NA	10.8884779437782	NA	0.474984608282329	29	0.704665855083	10.8885029549	FALSE	1.074957280538	0.47803897005724	1.80292288241788	10.4135183466177	TRUE	TRUE	TRUE	TRUE	TRUE
30212	Exp4	0.241742156022208	0.760426094328937	NA	6.0682557440689	NA	0.287684642626779	10.95	0.997139130347094	6.0683942714	FALSE	0.911652078276606	0.386202588424491	1.48031240628253	5.78070962877322	TRUE	TRUE	TRUE	TRUE	TRUE
30240	Exp4	0.320935551400091	0.829328757561939	NA	6.26010952753798	NA	0.29002081172333	11.24	0.571130265108337	6.26008578465	FALSE	0.986886554447712	0.434511605813901	1.62301068415123	5.97006497292667	TRUE	TRUE	TRUE	TRUE	TRUE
30250	Exp4	0.516183616507311	0.884367423198699	NA	8.51854147760942	NA	0.196238748415516	-2.82	0.400011942838251	8.51854165365	FALSE	0.430413620888656	0.201048542925439	0.684198224187679	8.32230290523449	TRUE	TRUE	TRUE	FALSE	TRUE
30262	Exp4	0.856435264333164	0.627266725125429	NA	5.7903668854	NA	0.623621406594631	38.8	0.957697359195674	5.7903668854	FALSE	0.398170173861888	0.138247495504928	0.684087962120676	5.16674547880537	TRUE	TRUE	TRUE	FALSE	TRUE
30299	Exp4	0.80863116370131	0.663561755633272	NA	5.4102170559	NA	0.452418450208877	27.25	0.967284553045883	5.4102170559	FALSE	0.353381817351843	0.130066230119025	0.596459595846456	4.95779860569112	TRUE	TRUE	TRUE	FALSE	TRUE
30310	Exp4	0.943376753689172	0.857914976346043	NA	6.9455375594	NA	0.284192771434482	10.51	0.351503748944244	6.9455375594	FALSE	0.360032242523615	0.16018910097557	0.595005708108275	6.66134478796552	TRUE	TRUE	TRUE	FALSE	TRUE
30482	Exp4	0.317773658424918	0.838609210309755	NA	7.40021318228364	NA	0.412036730166752	23.88	0.833549195860507	7.40015393665	FALSE	1.33172879504366	0.577606308440736	2.25969740348141	6.98811720648325	TRUE	TRUE	TRUE	TRUE	TRUE
30483	Exp4	0.468193335941899	0.568608583321554	NA	5.37622721327461	NA	0.481694161619967	29.5	0.223625699131497	5.37622900165	FALSE	0.497242463528833	0.162468264566331	0.845666805029671	4.89453484003003	TRUE	TRUE	TRUE	FALSE	TRUE
30561	Exp4	0.650463931326318	0.786188347441056	NA	6.96860315398469	NA	0.501401991330819	30.95	0.933343405840944	6.96860315465	FALSE	0.630710321123685	0.260755909260597	1.07552200813518	6.46720116331918	TRUE	TRUE	TRUE	FALSE	TRUE
30592	Exp4	0.712052811171278	0.834380019270607	NA	8.92795506962054	NA	0.316543081187079	14.39	0.982872966557188	8.92795506865	FALSE	0.338310943460826	0.150864710539735	0.546066782244723	8.61141198746292	TRUE	TRUE	TRUE	FALSE	TRUE
30617	Exp4	0.199954065320017	0.884893443738431	NA	6.90114558241104	NA	0.29489016585149	11.84	0.531241350989126	6.90128611165	FALSE	2.31904743791851	1.03177995151715	3.96998543705371	6.60639594579851	TRUE	TRUE	TRUE	TRUE	TRUE
30651	Exp4	0.470002558897434	0.766776398412276	NA	5.42155806137351	NA	0.316538913357873	14.39	0.771401876931362	5.4215586774	FALSE	0.613049949261139	0.255722504316467	1.01275402223361	5.10501976404213	TRUE	TRUE	TRUE	FALSE	TRUE
30663	Exp4	0.352532130489748	0.806526621054176	NA	6.81838975428933	NA	0.441312301333301	26.35	0.554392126732589	6.81836212315	FALSE	1.1553623948504	0.489802761507663	1.95842732860009	6.3770498218167	TRUE	TRUE	TRUE	TRUE	TRUE
30671	Exp4	0.0175897379267184	0.781949667444706	NA	7.1700155809773	NA	0.966287684235814	54.57	0.524533727147067	7.5544014404	FALSE	26.465934490267	2.77877217450357	60.2499159987743	6.58811375616419	TRUE	TRUE	TRUE	TRUE	TRUE
30698	Exp4	0.839137125960953	0.793233375813972	NA	5.68560740665	NA	0.246010632473355	5.31	0.608851780219319	5.68560740665	FALSE	0.279802148438477	0.120178369209861	0.454912945416009	5.43959677417665	TRUE	TRUE	TRUE	FALSE	TRUE
30750	Exp4	1.03385967580324	0.824654595656207	NA	6.0310329544	NA	0.425320259745234	25.02	0.633817132947688	6.0310329544	FALSE	0.497630693432223	0.207432527449282	0.876961213625612	5.60571269465477	TRUE	TRUE	TRUE	FALSE	TRUE
321046	Exp4	1.10655115843088	0.921184924735302	NA	11.84837170965	NA	0.326496566997356	15.5	0.424069050933288	11.84837170965	FALSE	0.388790251519759	0.177466368641994	0.656507675089438	11.5218751426526	TRUE	TRUE	TRUE	FALSE	TRUE
321166	Exp4	0.549769588056687	0.921086552066347	NA	14.784329657534	NA	0.281969152467151	10.23	0.387743799044271	14.7843295739	FALSE	0.503221638717033	0.238462479524916	0.806935495330076	14.5023604214328	TRUE	TRUE	TRUE	FALSE	TRUE
321212	Hill	0.169227128363852	10.5805460577006	12.3742778862787	0.812355629536299	NA	0.265466808043483	8.81	0.886826739034564	12.37403791415	FALSE	2.63238256233624e-05	8.11062242032668e-06	0.00097199182695656	12.1085711061065	TRUE	TRUE	FALSE	FALSE	FALSE
321224	Exp4	0.293256190047275	0.8337183595173	NA	7.65717497797242	NA	0.316179586409887	14.35	0.296600878421819	7.65730896065	FALSE	0.972909163757507	0.432716376209178	1.5850725248266	7.34112937424011	TRUE	TRUE	TRUE	TRUE	TRUE
321315	Exp4	0.320627255676307	0.900261062573633	NA	9.67355609940337	NA	0.274982848958503	9.32	0.72271132913501	9.6735823884	FALSE	1.0462107206148	0.483215827022595	1.71227920057222	9.3985995394415	TRUE	TRUE	TRUE	TRUE	TRUE
321442	Exp4	0.526983251767192	0.779087765631738	NA	7.36613760908886	NA	0.44006413191919	26.25	0.886608173795629	7.3661375784	FALSE	0.598313649549519	0.250879948900072	0.993528088673195	6.92607344648081	TRUE	TRUE	TRUE	FALSE	TRUE
322372	Exp4	0.531823000296424	0.883054574196914	NA	8.76954205356789	NA	0.258245426029217	7.06	0.605311774644665	8.76954203715	FALSE	0.545478410345854	0.250784265445936	0.883808664196917	8.51129661112078	TRUE	TRUE	TRUE	FALSE	TRUE
322462	Exp4	0.78786678827276	0.9134234934901	NA	10.93585724365	NA	0.223895520414135	1.92	0.902756434397144	10.93585724365	FALSE	0.342462212048269	0.1614963423005	0.548989857624178	10.7119617232359	TRUE	TRUE	TRUE	FALSE	TRUE
322617	Exp4	0.497620484723984	0.908054952065985	NA	10.0682814894192	NA	0.396423373262022	22.49	0.975354135157358	10.06828131165	FALSE	1.12337852564671	0.493831453530323	2.00103094590529	9.67185793838798	TRUE	TRUE	TRUE	TRUE	TRUE
323465	Exp4	0.245079917582463	0.877514094469456	NA	7.89827439949623	NA	0.309755414691135	13.61	0.281748217162874	7.89739228215	FALSE	1.58020420261465	0.713719610975634	2.63259780268998	7.58763686745887	TRUE	TRUE	TRUE	TRUE	TRUE
324244	Exp4	0.6484443279808	0.828610465089682	NA	9.19410169674595	NA	0.228732180374468	2.69	0.446679861156011	9.19410170065	FALSE	0.241864651851432	0.109152497744482	0.383094843471443	8.96536952027553	TRUE	TRUE	TRUE	FALSE	TRUE
324428	Hill	0.31343755745961	6.86108062366093	8.26560949544401	0.526621184580607	NA	0.200824813849225	-1.23	0.989107685166163	8.2656444929	FALSE	0.00173785317727012	NA	0.0135970861200327	8.06481967905078	FALSE	TRUE	NA	NA	FALSE
325542	Exp4	1.0854762201805	0.911481188459809	NA	10.95502922065	NA	0.14862593707691	-12.83	0.657107705795516	10.95502922065	FALSE	0.153267775901733	0.0738126755483795	0.239006700901532	10.8064032835731	TRUE	TRUE	TRUE	FALSE	TRUE
326287	Exp4	0.205487181673061	0.892280200565306	NA	7.28065763427239	NA	0.313930663245293	14.09	0.14706386734011	7.27586433515	FALSE	2.53794943723439	1.1384762674071	4.40845631366987	6.96193367190471	TRUE	TRUE	TRUE	TRUE	TRUE
327557	Exp4	0.32404828871126	0.886623650300101	NA	9.39025172086667	NA	0.310575969239373	13.7	0.851194761206902	9.3902036129	FALSE	1.06459882968392	0.486185440049966	1.75080971544117	9.07962764366063	TRUE	TRUE	TRUE	TRUE	TRUE
327635	Exp4	0.423858741615704	0.856511435695552	NA	7.07198173294545	NA	0.212911953482157	0.11	0.517620511712242	7.0719818854	FALSE	0.555588651050664	0.253539954044143	0.890599658489285	6.85906993191784	TRUE	TRUE	TRUE	FALSE	TRUE
335651	Exp4	0.311216937027414	1.07218100028188	NA	13.0700401978714	NA	0.322026416539939	15.01	0.923416448626381	13.0700081309	TRUE	1.34151302358057	0.668922340745451	2.21517790271183	13.3920345474399	TRUE	TRUE	TRUE	TRUE	TRUE
337413	Exp4	0.434758226011055	0.858276484407765	NA	7.52433854965745	NA	0.261859407945096	7.56	0.461107108771517	7.52434036565	FALSE	0.648124618996436	0.293277075421619	1.05161511384515	7.2624809577049	TRUE	TRUE	TRUE	FALSE	TRUE
337514	Exp4	0.285741862935071	0.860274061044694	NA	6.45109695052142	NA	0.335255080435124	16.46	0.745721577489026	6.4509369934	FALSE	1.62871156064897	0.711757251846809	2.79728443294393	6.11568191296488	TRUE	TRUE	TRUE	TRUE	TRUE
338246	Hill	0.174479262293354	4.85526250060782	6.71350452251058	29.3742029571812	NA	0.370659853041587	20.83	0.987077242926709	6.71375756965	FALSE	0.0101612697671941	0.00355295953556097	0.258349400435922	6.34309771660841	TRUE	TRUE	FALSE	FALSE	FALSE
353247	Exp4	0.464634462171947	0.692911925610281	NA	6.93250366858907	NA	0.470895928593592	28.69	0.194153683704693	6.9325029359	FALSE	0.538041847582072	0.208790815405297	0.893887610959932	6.46160700730641	TRUE	TRUE	TRUE	FALSE	TRUE
353248	Exp4	0.170423592268375	0.843199996302056	NA	6.41118747073685	NA	0.247534233028153	5.54	0.204081015454695	6.4018399749	FALSE	1.73149774560265	0.810965532320864	2.77659675911133	6.15430574187185	TRUE	TRUE	TRUE	TRUE	TRUE
368206	Exp4	0.580044976828155	0.831771891492545	NA	7.66023360997796	NA	0.175115621303698	-6.92	0.965469855250003	7.6602336114	FALSE	0.251797798331224	0.114285275132563	0.397488198201095	7.4851179900963	TRUE	TRUE	TRUE	FALSE	TRUE
