"gene","count"
"Ildr2_59181",17
"Fnbp1l_59182",8
"Tex21_59183",0
"Zbtb6_59184",438
"Spem2_59185",0
"Samhd1_59186",17
"Sltm_59187",903
"Afm_59188",0
"1810055G02Rik_59189",63
"Gm36864_59190",0
"Ccdc87_59191",2
"Thoc1_59192",79
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",41
"Arntl_59197",13
"Stac2_59198",0
"Cd3eap_59199",13
"Glt8d1_59200",837
"Cdh9_59201",0
"Pgs1_59202",101
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",64
"B230217C12Rik_59206",10
"Npr1_59207",0
"Rap2a_59208",190
"Slc12a1_59209",0
"Cnot9_59210",300
"Cdx1_59211",0
"Hkdc1_59212",0
"Fam83h_59213",4
"Elp6_59214",14
"Fbxo3_59215",699
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",54
"Rnpc3_59222",221
"Zfp13_59223",8
"Gm10549_59224",1
"A930017K11Rik_59225",0
"Gpr37_59226",0
"Snx24_59227",77
"Ambra1_59228",206
"Utp15_59229",457
"Ret_59230",0
"Rnf138_59231",26
"Calml4_59232",2
"Abca17_59233",0
"Otud3_59234",18
"Actn1_59235",3
"Tubd1_59236",1
"Zfp474_59237",0
"Cdc40_59238",20
"Loxl2_59239",79
"Foxe1_59240",1
"Erich6_59241",0
"Adgra3_59242",35
"Sycp3_59243",6
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",136
"Tas2r131_59248",0
"Chdh_59249",0
"Tmem221_59250",1
"Mad1l1_59251",6
"Prelid3a_59252",33
"Mep1b_59253",0
"Togaram1_59254",200
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",37
"Dpysl5_59258",45
"Pum3_59259",1448
"Itgbl1_59260",71
"Fbxo46_59261",17
"Hspbap1_59262",214
"Fgf17_59263",1
"Tmem37_59264",0
"Haus4_59265",89
"Dnajc10_59266",754
"Fbln7_59268",0
"Afg3l1_59269",0
"Tanc1_59270",851
"Bmp8b_59271",0
"Map3k19_59272",0
"Car11_59273",0
"Smg8_59274",35
"Zbtb1_59275",70
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",48
"Arc_59279",0
"Olfr314_59280",2
"Paqr8_59281",0
"Pon2_59282",17
"Vwa2_59283",0
"Slc36a1_59284",63
"Slc7a15_59285",0
"Sepsecs_59286",31
"Bicra_59287",2
"Atp2b3_59288",2
"Rbm11_59289",0
"Kif18b_59290",31
"Zfand3_59291",0
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",584
"Vmn2r107_59296",0
"Ddx4_59297",6
"Sowaha_59298",0
"Apba1_59299",25
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",24
"Zcchc24_59303",4
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",0
"Gjb1_59307",0
"Slc9a3r2_59308",47
"Gm9979_59309",0
"Pcif1_59310",12
"Them6_59311",0
"Tk2_59312",0
"Tmem70_59313",103
"Ncs1_59314",46
"Gpr155_59315",0
"1700001L19Rik_59316",0
"Ubd_59317",6
"Fcor_59318",546
"Faim2_59319",0
"Slc12a2_59320",63
"Alkbh2_59321",36
"Trat1_59322",1
"Large2_59323",0
"Ank_59324",39
"Tmem59l_59325",0
"Cpz_59326",0
"Trim29_59327",0
"Narf_59328",26
"Abca2_59329",77
"Pex5l_59330",5
"Cyp39a1_59331",4
"Flt3_59332",0
"Wdr53_59333",21
"H2-M1_59334",0
"Nfx1_59335",233
"Slc22a26_59336",0
"1700067K01Rik_59337",0
"Arhgdig_59338",1
"Zc3hav1_59339",165
"Csnk1g3_59340",1124
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",170
"Cpa4_59344",0
"Foxo1_59345",102
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",677
"Ido1_59351",0
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",0
"Cep76_59355",46
"Npepl1_59356",26
"Endog_59357",6
"Plod2_59358",56
"Ganab_59359",35
"Tafa1_59360",0
"H1f3_59361",483
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",223
"Irs2_59366",139
"Snx8_59367",44
"Art4_59368",0
"Dhrs11_59369",27
"Dock5_59370",50
"Aox2_59371",0
"Ythdc2_59372",53
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",47
"Insm2_59376",0
"Tns4_59377",1
"Cers3_59378",0
"Jade2_59379",98
"Synrg_59380",374
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",92
"Tpgs1_59385",2
"Rsl1d1_59386",856
"Nkx6-1_59387",0
"Qpct_59388",0
"Asb13_59389",253
"Vmn1r194_59390",0
"Hoxd10_59391",0
"Pyroxd2_59392",0
"Tppp2_59393",0
"Ctsk_59394",5
"Ccdc116_59395",0
"Gabra6_59396",0
"Frg1_59397",15
"Lrp12_59398",22
"1810062G17Rik_59399",6
"Diaph3_59400",825
"Cltrn_59401",0
"Ctc1_59402",21
"Abi3bp_59403",3
"Cutal_59404",0
"Clta_59405",564
"Pcdhb15_59406",4
"Slc34a3_59407",0
"Myadml2_59408",0
"Znrf3_59409",99
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",0
"Ugp2_59414",643
"Olfr284_59415",0
"Ndufc2_59416",875
"Dync1li1_59417",1186
"Atr_59418",167
"Nbea_59419",109
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",71
"Khdrbs1_59423",1910
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",0
"Szt2_59427",42
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",1
"Spata21_59431",0
"Wdr81_59432",62
"Klhl3_59433",0
"Sec62_59434",308
"Fbxo17_59435",3
"Il1rapl2_59436",0
"Pi4k2a_59437",159
"Ptpn14_59438",562
"Podnl1_59439",0
"Coro2a_59440",0
"Coch_59441",0
"Prph_59442",0
"Klrg2_59443",1
"Fgg_59444",0
"Uqcc3_59445",193
"Ttyh2_59446",3
"Ntsr1_59447",0
"Zfp142_59448",106
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",503
"Abcg8_59452",0
"Psmg3_59453",19
"Hapln1_59454",0
"Eefsec_59455",49
"Btaf1_59456",405
"Fbxl18_59457",0
"Cdhr2_59458",0
"Heatr9_59459",0
"Spty2d1_59460",107
"Acss3_59461",0
"Slc35g3_59462",0
"Ccdc112_59463",78
"Nxt2_59464",319
"Gpr37l1_59465",0
"Ang4_59466",0
"Ect2l_59467",0
"Prx_59468",0
"1700025G04Rik_59469",272
"Mrpl16_59470",345
"Tmed8_59471",37
"Fam118a_59472",11
"Lrrc6_59473",0
"Rubcnl_59474",0
"Chrna2_59475",0
"Tspan5_59476",2
"Pcdha12_59477",0
"Ppp1r37_59478",3
"Eppin_59479",0
"Ocm_59480",0
"Alkbh3_59481",64
"Rims4_59482",0
"Gldc_59483",0
"4930426L09Rik_59484",17
"Prxl2c_59485",4
"Cdh26_59486",5
"Acaa2_59487",589
"Zswim4_59488",205
"Cyp26a1_59489",0
"Pdgfrb_59490",0
"Jmy_59491",122
"Lypd1_59492",0
"Fam3b_59493",0
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",6
"Pvalb_59497",1
"Arap3_59498",0
"Oc90_59499",0
"Lonrf2_59500",0
"Emp1_59501",939
"Slc35e4_59502",2
"Llgl1_59503",116
"Adrb3_59504",0
"Vcl_59505",3149
"Ano1_59506",0
"Fkbp10_59507",638
"Pdcd2l_59508",4
"Itpka_59509",0
"Zdhhc23_59510",0
"Stim2_59511",228
"Dmp1_59512",0
"Cplane1_59513",1
"Alpk2_59514",0
"Ptar1_59515",0
"Zfp518a_59516",26
"Gba_59517",34
"Mamdc4_59518",27
"Ubr1_59519",139
"Zfp810_59520",46
"Fmc1_59521",17
"Zfp574_59522",64
"Epyc_59523",0
"Fam8a1_59524",75
"Kera_59525",0
"Taf2_59526",93
"Dthd1_59527",0
"Lgals2_59528",0
"Krt77_59529",0
"Mageh1_59530",2
"Pla2g2c_59531",0
"Cnnm4_59532",81
"Myl7_59533",2
"Clca3b_59534",0
"Mtmr9_59535",306
"Gm5617_59536",6
"Rnf14_59537",124
"Kcnk7_59538",0
"Cfap161_59539",0
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",20
"Fcsk_59543",31
"2700049A03Rik_59544",243
"Slc29a4_59545",0
"Ccnj_59546",8
"Foxj2_59547",1
"Prr18_59548",0
"Duox1_59549",0
"Ndufb9_59550",1077
"Crtac1_59551",0
"Purg_59552",138
"Aldh1l2_59553",95
"Zfp516_59554",79
"Cdc42ep1_59555",123
"Ap1m1_59556",79
"Prickle2_59557",16
"Tmem38a_59558",7
"Ecrg4_59559",0
"Fbxw11_59560",90
"E130311K13Rik_59561",22
"Cacng4_59562",0
"Dip2c_59563",207
"Mgarp_59564",2
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",66
"Gm11564_59569",0
"Krt88_59570",0
"Oxld1_59571",2
"Carmil3_59572",0
"Zc2hc1a_59573",71
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",4
"Ofd1_59577",63
"Fetub_59578",2
"Nmur2_59579",0
"Pcdhga6_59580",4
"Cmbl_59581",0
"Rnf187_59582",368
"Slc52a3_59583",0
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",13
"Slc35f4_59587",0
"Gm12790_59588",0
"Ankrd34a_59589",0
"Tacr2_59590",0
"Chst12_59591",517
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",92
"Leap2_59596",0
"Zdhhc14_59597",4
"Mmp19_59598",59
"Pcdhb3_59599",0
"Clybl_59600",2
"Gdpd2_59601",0
"Champ1_59602",143
"Cyp4x1_59603",0
"Arfgef3_59604",0
"Clstn2_59605",0
"Smu1_59606",313
"Mrpl34_59607",0
"2610318N02Rik_59608",0
"Tlnrd1_59609",2
"Zbtb33_59610",257
"Cox10_59611",23
"Cep97_59612",34
"Gmfb_59613",87
"Angptl8_59614",0
"Irf2bp1_59615",4
"Socs5_59616",342
"Hephl1_59617",0
"Ak8_59618",0
"Mogs_59619",520
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",0
"Apaf1_59623",293
"Mindy4b-ps_59624",0
"Ntn4_59625",0
"Dgkh_59626",1
"Rngtt_59627",85
"Dlgap3_59628",0
"Hao1_59629",0
"Rundc3b_59630",0
"Lrit1_59631",0
"Spem1_59632",0
"Fam210a_59633",148
"Zadh2_59634",35
"Zfp281_59635",867
"Atp10a_59636",70
"Sftpb_59637",0
"Olfr430_59638",0
"Rasd2_59639",0
"Pnliprp1_59640",0
"Spats2_59641",189
"Rab19_59642",0
"Dpp3_59643",26
"Sstr3_59644",0
"Twsg1_59645",396
"Sptlc1_59646",86
"Cct6b_59647",0
"Copz1_59648",495
"Fhdc1_59649",0
"Ttll1_59650",309
"Sdf2_59651",113
"Glg1_59652",25
"Macc1_59653",30
"Abcd3_59654",255
"Cdo1_59655",0
"Krt75_59656",0
"Ift122_59657",43
"Zfpm2_59658",204
"Dkk3_59659",0
"Agpat5_59660",466
"Paqr5_59661",0
"Camkmt_59662",16
"Ptpro_59663",0
"Aifm2_59664",48
"Pip4p2_59665",0
"Wdr43_59666",0
"Gm11634_59667",0
"Bpifb6_59668",0
"Hcfc1_59669",649
"Taar2_59670",0
"Hnmt_59671",3
"Slc38a4_59672",0
"Smurf2_59673",29
"Actl11_59674",0
"Zfp871_59675",1126
"Wdr63_59676",0
"Arid1b_59677",4
"1700020N01Rik_59678",0
"Brd8dc_59679",16
"Gm5737_59680",0
"Eid2_59681",53
"Trh_59682",0
"Gtpbp1_59683",5
"Trappc9_59684",1
"Pacc1_59685",65
"Fam83c_59686",0
"Rnaseh1_59687",3
"Zrsr1_59688",134
"Tmem198_59689",0
"Pth2_59690",0
"Flt4_59691",0
"Gpr152_59692",0
"Pola1_59693",219
"Ebi3_59694",0
"Tpbg_59695",27
"Ccdc34_59696",350
"Zan_59697",0
"Kif28_59698",0
"Hsh2d_59699",0
"Dagla_59700",294
"Mcmbp_59701",119
"Tob1_59702",176
"Dhx57_59703",13
"Shprh_59704",0
"Gng7_59705",0
"Cryba4_59706",0
"Npr3_59707",13
"Cgas_59708",62
"Fam222b_59709",99
"P2ry1_59710",0
"Ooep_59711",0
"Pfn2_59712",43
"Alppl2_59713",2
"Boc_59714",0
"Arx_59715",0
"Smad9_59716",2
"Nlrp12_59717",0
"Asb16_59718",0
"Snx9_59719",229
"Tcf21_59720",0
"Efna5_59721",0
"Bri3bp_59722",39
"Abtb2_59723",12
"Hapln4_59724",35
"Il7r_59725",0
"Cdh8_59726",0
"Lrrc10b_59727",0
"Tmem217_59728",2
"Gpatch2l_59729",214
"Chit1_59730",0
"Mtrf1_59731",96
"Matn4_59732",0
"Klf11_59733",15
"Gid4_59734",60
"Snx21_59735",20
"Tnfsf8_59736",1
"4930583I09Rik_59737",0
"Ppp1r1a_59738",0
"Smtnl2_59739",1
"F7_59740",0
"Usp39_59741",157
"4930524B15Rik_59742",0
"Cwc27_59743",71
"C2cd4d_59744",0
"Vash1_59745",8
"Cnmd_59746",0
"Kctd14_59747",0
"Ccdc117_59748",75
"Fam89a_59749",0
"Cbwd1_59750",64
"Etv6_59751",200
"Otop2_59752",0
"Atp7a_59753",206
"Fam53c_59754",138
"Etv2_59755",0
"Yeats2_59756",25
"Krt13_59757",0
"Fam13b_59758",62
"Ints9_59759",93
"Trim40_59760",0
"Nos1ap_59761",14
"AI854703_59762",0
"Mon1a_59763",31
"Tmem8_59764",2
"Pomt2_59765",102
"Aff2_59766",35
"Nans_59767",37
"F13a1_59768",2
"Dsel_59769",9
"Thap1_59770",274
"Usp4_59771",23
"Bloc1s4_59772",31
"Ifnlr1_59773",0
"Styxl1_59774",1
"Nmrk2_59775",0
"Mrpl46_59776",63
"Cyba_59777",262
"Hipk3_59778",1068
"Coq8b_59779",62
"Stk33_59780",0
"Sla2_59781",0
"Ankrd63_59782",0
"Moxd1_59783",0
"Sox10_59784",0
"Mtpap_59785",261
"Clptm1l_59786",262
"Aplnr_59787",0
"Aoc2_59788",31
"Ccdc57_59789",0
"Vcpip1_59790",104
"Ammecr1_59791",1
"Taf1_59792",42
"Mlst8_59793",0
"Ccdc146_59794",0
"Cuzd1_59795",0
"Wfdc8_59796",0
"Mcts2_59797",84
"Sfrp5_59798",0
"Efhd2_59799",42
"Ttll10_59800",0
"Ccdc181_59801",33
"Myo1e_59802",17
"Sec16b_59803",69
"Dnmt3b_59804",7
"Ephb1_59805",0
"Cachd1_59806",3
"Gzf1_59807",48
"Ppp3ca_59808",126
"Olfr13_59809",0
"Gsto2_59810",109
"Ddx43_59811",0
"Catsperg2_59812",0
"Lbhd2_59813",0
"Fstl3_59814",17
"Depdc7_59815",23
"Disp3_59816",0
"Fsd2_59817",0
"Fam169a_59818",0
"Pappa2_59819",0
"Pnpla3_59820",3
"Zfp704_59821",92
"Nol11_59822",140
"Fyb2_59823",0
"Hinfp_59824",85
"Elac1_59825",25
"Nufip2_59826",1397
"Eif4ebp2_59827",5
"Grsf1_59828",373
"Cfap65_59829",0
"Kbtbd8_59830",39
"Zfp143_59831",39
"Capn13_59832",0
"Pcdha9_59833",0
"Drd4_59834",0
"Fbxl16_59835",0
"Hoxa7_59836",26
"Nt5c1a_59837",0
"Tekt5_59838",0
"Zc3h12c_59839",0
"Lonrf1_59840",0
"Ankef1_59841",0
"Vps52_59842",17
"Ddx28_59843",36
"Garem2_59844",0
"Kdm6b_59845",1
"Kremen2_59846",0
"Ckap2_59847",23
"Lrrc73_59848",2
"Rcc1l_59849",132
"Ceacam18_59850",0
"Fzd8_59851",152
"Dhx34_59852",6
"Cfap298_59853",462
"Ccdc32_59854",30
"Ptar1_59855",0
"Atf4_59856",1209
"Ss18l1_59857",37
"Cdkn2aip_59858",143
"Lsmem1_59859",0
"Sptlc3_59860",0
"Arhgef18_59861",0
"C2cd4c_59862",0
"Gpd1_59863",5
"Glb1l3_59864",0
"Crebzf_59865",336
"Igkv7-33_59866",0
"Spry4_59867",43
"Slc22a4_59868",40
"Cramp1l_59869",4
"Nod2_59870",0
"Slc25a43_59871",28
"Ust_59872",0
"Naa80_59873",0
"Card9_59874",0
"Pbxip1_59875",19
"Pcdhb10_59876",3
"Ubxn7_59877",25
"Cd177_59878",0
"Ednra_59879",5
"D630003M21Rik_59880",0
"Sfxn1_59881",87
"Snai1_59882",72
"Rcn1_59883",833
"Plpp6_59884",18
"Sipa1_59885",14
"E2f5_59886",119
"Kcnj2_59887",0
"Mreg_59888",9
"Mns1_59889",33
"Wwc1_59890",13
"Cpne4_59891",0
"Scyl1_59892",2
"Tbc1d23_59893",195
"Lurap1_59894",0
"Enpp2_59895",0
"Fem1c_59896",62
"Ndfip1_59897",311
"Tmem220_59898",0
"Cacna1g_59899",0
"Clgn_59900",0
"Pcgf3_59901",493
"Htr6_59902",0
"Snx27_59903",540
"Cldn1_59904",5
"Dcaf7_59905",0
"Cldn14_59906",0
"Mgmt_59907",22
"Ctsf_59908",108
"Gm10840_59909",4
"Plet1_59910",0
"Sash1_59911",87
"Ptpn9_59912",66
"Ica1l_59913",0
"Tril_59914",0
"Hsd17b2_59915",0
"Ushbp1_59916",0
"Syt14_59917",0
"Ppp1r11_59918",591
"Lrrc75a_59919",1
"Cdkl2_59920",49
"Rnf40_59921",571
"Aacs_59922",423
"Tmem190_59923",0
"Rnf216_59924",60
"Trdv4_59925",0
"Otud7a_59926",0
"Bloc1s3_59927",65
"Cdc42ep2_59928",35
"Dvl3_59929",541
"Ndufa9_59930",238
"Insyn2a_59931",0
"Tnn_59932",0
"Pebp4_59933",0
"Hoxa6_59934",16
"Gm32742_59935",0
"Mrpl55_59936",136
"Maml2_59937",98
"Jag1_59938",49
"Rbbp8_59939",22
"Adam21_59940",2
"Rbbp8nl_59941",0
"Pspc1_59942",9
"Gm10306_59943",0
"Nop9_59944",188
"Nmt2_59945",867
"Igdcc3_59946",0
"Vwce_59947",4
"Zfhx4_59948",29
"Peg10_59949",29
"Dio2_59950",0
"Pnpla5_59951",3
"Nrl_59952",0
"Minar2_59953",0
"Tfpi_59954",233
"Hoxb1_59955",0
"Ylpm1_59956",685
"Uaca_59957",779
"Sart3_59958",208
"Onecut2_59959",0
"Lrrc38_59960",0
"Acadl_59961",679
"Brinp2_59962",0
"Tars_59963",746
"Il1f10_59964",0
"Pdzrn4_59965",0
"Col1a1_59966",7510
"Plek2_59967",0
"Kcnj5_59968",0
"4933436I01Rik_59969",0
"Ttc29_59970",0
"Alg12_59971",52
"Clhc1_59972",17
"Nkapl_59973",2
"Dsg3_59974",0
"Podxl_59975",1
"Mad2l1bp_59976",43
"8030474K03Rik_59977",1
"Rpusd4_59978",142
"Lyplal1_59979",112
"1700067P10Rik_59980",0
"1700123O20Rik_59981",233
"Shpk_59982",18
"Aff1_59983",104
"D16Ertd472e_59984",2
"Tnfsf18_59985",0
"Kdsr_59986",333
"Ppfia2_59987",0
"Fam117a_59988",0
"Zfp217_59989",204
"Atad2_59990",441
"Pskh1_59991",1
"Gm19410_59992",0
"Ccdc144b_59993",0
"Rhoc_59994",109
"Gm5129_59995",7
"Prkd2_59996",187
"Lbx2_59997",0
"Cyp2d26_59998",0
"Sh2d6_59999",0
"Celsr1_60000",0
"Invs_60001",1
"Trem3_60002",0
"Aadac_60003",0
"Slc13a2_60004",0
"Nobox_60005",0
"Dao_60006",0
"March6_60007",36
"Gm4779_60008",0
"Fgf6_60009",0
"Asmt_60010",0
"Irx3_60011",91
"Slfn14_60012",0
"Dip2b_60013",164
"Pde3a_60014",0
"Nectin4_60015",0
"Relch_60016",248
"4921507P07Rik_60017",0
"Gnpat_60018",312
"Slc38a9_60019",101
"Cdh6_60020",0
"Zcchc3_60021",61
"Klrc1_60022",0
"Plpp3_60023",6
"Fam120b_60024",163
"Abca4_60025",0
"Timp4_60026",1
"Med19_60027",129
"Itga10_60028",12
"Ktn1_60029",2517
"Syt2_60030",0
"Tat_60031",0
"Rflna_60032",0
"Ccnt1_60033",560
"Mvp_60034",312
"Dusp10_60035",1
"Aadacl2fm1_60036",0
"Patl1_60037",45
"Actr3b_60038",7
"Slc6a4_60039",0
"Srebf2_60040",1260
"Efna1_60041",20
"Bcar1_60042",257
"Togaram2_60043",0
"C130032M10Rik_60044",0
"Gpr142_60045",0
"Krt15_60046",0
"Dqx1_60047",2
"Sik2_60048",194
"Dclk2_60049",20
"Lurap1l_60050",3
"Icmt_60051",21
"Rbm46_60052",5
"Deptor_60053",0
"1600014C23Rik_60054",0
"Rnf103_60055",14
"Slc6a7_60056",0
"Atl3_60057",2215
"Abcb10_60058",16
"Zp3_60059",0
"Scrg1_60060",0
"Muc13_60061",0
"Gid8_60062",101
"Psmd7_60063",12
"Shoc1_60064",0
"4930556J24Rik_60065",0
"Slc22a18_60066",0
"Sema3g_60067",0
"Cd101_60068",0
"Chrnb1_60069",17
"Gngt2_60070",0
"Socs7_60071",5
"Gnai3_60072",264
"A2ml1_60073",0
"Mrm1_60074",1
"Slc25a44_60075",34
"CN725425_60076",0
"Cdipt_60077",6
"Alox12_60078",0
"Prrc2a_60079",924
"March4_60080",0
"Laptm4b_60081",82
"Gprasp1_60082",152
"Colgalt2_60083",0
"Stox2_60084",0
"Slc27a5_60085",0
"Dcaf8l_60086",0
"Nkx2-9_60087",0
"Adar_60088",266
"Themis2_60089",0
"Gadl1_60090",0
"Zbtb34_60091",16
"Trp53tg5_60092",0
"Emc6_60093",70
"Aqp2_60094",0
"Rif1_60095",558
"Higd1b_60096",0
"Mapk4_60097",0
"Cmtm2b_60098",0
"Ddx17_60099",1784
"Mtcp1_60100",35
"A930004D18Rik_60101",103
"Odf3l2_60102",0
"Tlr1_60103",0
"Atp6v1fnb_60104",0
"Med30_60105",80
"Usp6nl_60106",43
"Gpm6a_60107",44
"Urad_60108",0
"Agpat4_60109",9
"Alk_60110",0
"Taf4b_60111",22
"Ccdc187_60112",0
"Fzd6_60113",2
"Ehbp1l1_60114",353
"Zfp275_60115",24
"Cyp20a1_60116",988
"Rnf122_60117",0
"Susd4_60118",0
"Krt79_60119",0
"Prkx_60120",237
"Zfp623_60121",12
"Cdh20_60122",0
"Cdyl_60123",167
"Rcl1_60124",141
"Spz1_60125",0
"Ino80b_60126",149
"Nrk_60127",0
"Map3k6_60128",2
"1700001C02Rik_60129",0
"Dkk4_60130",0
"Hgf_60131",0
"Nit2_60132",37
"Rims2_60133",119
"Cdkn2c_60134",19
"Kif20a_60135",3688
"Fndc3a_60136",375
"Gpr156_60137",0
"Slc4a5_60138",0
"Doxl1_60139",0
"Fabp6_60140",0
"Cnnm2_60141",212
"Prss56_60142",2
"Dmbx1_60143",0
"Banf2_60144",0
"Armh3_60145",401
"Mamdc2_60146",1
"Trpv5_60147",0
"Sfpq_60148",705
"Os9_60149",22
"Tmem252_60150",0
"Cald1_60151",7708
"Pde5a_60152",43
"Gigyf1_60153",239
"Tgfb2_60154",71
"Soat2_60155",2
"Dcst2_60156",1
"Pcdha6_60157",1
"Pcdha2_60158",0
"Krt2_60159",0
"Copg2_60160",109
"Mapkbp1_60161",30
"Pusl1_60162",38
"Ccnjl_60163",0
"Cd93_60164",0
"Ncapd3_60165",62
"Mrpl49_60166",237
"Ppm1f_60167",42
"Ndufaf7_60168",7
"Prss45_60169",0
"Slc38a7_60170",210
"Foxp3_60171",0
"Tcaim_60172",11
"Tbx15_60173",43
"Cdk12_60174",12
"Mmp27_60175",2
"Llcfc1_60176",0
"4930553M12Rik_60177",0
"Klhl40_60178",0
"4930470P17Rik_60179",0
"Hoxc5_60180",13
"Igfn1_60181",0
"Npb_60182",0
"Rnf112_60183",0
"Catsperz_60184",0
"Ift27_60185",0
"Coq5_60186",461
"Map7d3_60187",0
"Rnf223_60188",2
"Calcb_60189",0
"Neurod4_60190",0
"Amer2_60191",0
"Smc1b_60192",0
"Smim12_60193",24
"Aldh5a1_60194",2
"Prox1_60195",0
"Hoxd9_60196",0
"Prr12_60197",49
"Wdr33_60198",2
"Vps26a_60199",805
"Gm4881_60200",0
"Txnrd3_60201",4
"Car5a_60202",0
"Pgc_60203",0
"Antxr1_60204",784
"Upk1a_60205",1
"Pstpip2_60206",3
"Syt3_60207",0
"Ptcd2_60208",22
"Gm36210_60209",0
"Ppp1r10_60210",58
"Zcchc14_60211",0
"Hspg2_60212",99
"Mrpl39_60213",209
"Gdf10_60214",0
"Trpc4_60215",0
"Zfp651_60216",0
"Mrpl40_60217",0
"Soga1_60218",0
"Ccdc18_60219",0
"1520401A03Rik_60220",0
"Mybpc3_60221",0
"Cer1_60222",0
"Pigw_60223",0
"Arg2_60224",0
"Rrp36_60225",0
"Krtap3-1_60226",0
"B230219D22Rik_60227",0
"Tdrd9_60228",0
"Hnrnpm_60229",0
"Perm1_60230",0
"Mpl_60231",0
"Ccdc71_60232",16
"Tspyl1_60233",0
"Tsx_60234",0
"Palmd_60235",0
"Ddx25_60236",0
"Sos1_60237",269
"Lrrc10_60238",0
"Pom121l2_60239",2
"Gm5160_60240",0
"Sowahd_60241",0
"Klk6_60242",0
"Tmem39b_60243",12
"Rilpl1_60244",7
"Zc3hav1l_60245",1
"Amigo3_60246",5
"Zfp36l2_60247",0
"Zmym4_60248",110
"Xkr8_60249",23
"As3mt_60250",6
"Man2a1_60251",719
"Ccdc148_60252",1
"Serpina5_60253",0
"Pde7b_60254",0
"Cilp_60255",0
"Mfsd4b2_60256",0
"Frmpd4_60257",0
"Syt15_60258",0
"Rtl10_60259",0
"Cdk5r2_60260",0
"Aldh1a2_60261",0
"Ndst1_60262",127
"Gask1a_60263",0
"Slc27a6_60264",0
"Ghsr_60265",0
"Adamts8_60266",0
"5430427O19Rik_60267",2
"Mfsd7a_60268",0
"Osr1_60269",65
"Ttc9_60270",183
"Cdhr3_60271",0
"Extl1_60272",0
"Shisa8_60273",0
"Ppp1r17_60274",0
"Glod5_60275",0
"Tmlhe_60276",18
"Havcr2_60277",2
"Cryl1_60278",0
"Tas1r3_60279",0
"Snx18_60280",12
"Vps36_60281",209
"Lrrc8b_60282",47
"Jag2_60283",0
"Hoxa3_60284",7
"Prelp_60285",0
"Msantd3_60286",375
"Cort_60287",3
"Gm5965_60288",0
"Mrpl10_60289",27
"Itpripl2_60290",52
"Syt4_60291",0
"Nrarp_60292",0
"Pmp22_60293",32
"Osbpl9_60294",47
"Slc39a5_60295",0
"Olfr1441_60296",0
"Shox2_60297",113
"Arhgef5_60298",60
"Smg7_60299",4
"Hcn3_60300",2
"Nthl1_60301",0
"Zpbp_60302",0
"Smcr8_60303",975
"Elmsan1_60304",254
"Ermn_60305",0
"Syt17_60306",0
"Tceanc2_60307",156
"Cfap57_60308",0
"Smyd4_60309",49
"Tmprss12_60310",0
"Prmt9_60311",102
"Zyg11b_60312",27
"Ccdc184_60313",0
"Mucl3_60314",0
"Med15_60315",100
"Ephb4_60316",25
"Upf3b_60317",905
"Pop1_60318",127
"4930480E11Rik_60319",0
"Lrrc57_60320",42
"Tymp_60321",0
"Krt76_60322",0
"Nox3_60323",0
"Cul7_60324",3
"Mmp25_60325",0
"Atp6v0e_60326",440
"Tmem238l_60327",0
"Tmprss3_60328",0
"Fzd10_60329",0
"Col23a1_60330",0
"Mc5r_60331",0
