"gene","count"
"Elp6_59214",11
"Fbxo3_59215",464
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",59
"Rnpc3_59222",209
"Zfp13_59223",8
"Gm10549_59224",1
"A930017K11Rik_59225",0
"Gpr37_59226",0
"Snx24_59227",46
"Ambra1_59228",256
"Utp15_59229",635
"Ret_59230",0
"Rnf138_59231",24
"Calml4_59232",0
"Abca17_59233",0
"Otud3_59234",27
"Actn1_59235",12
"Tubd1_59236",0
"Zfp474_59237",0
"Cdc40_59238",19
"Loxl2_59239",40
"Foxe1_59240",0
"Erich6_59241",0
"Adgra3_59242",28
"Sycp3_59243",16
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",143
"Tas2r131_59248",0
"Chdh_59249",0
"Tmem221_59250",0
"Mad1l1_59251",1
"Prelid3a_59252",32
"Mep1b_59253",0
"Togaram1_59254",216
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",16
"Dpysl5_59258",18
"Pum3_59259",1230
"Itgbl1_59260",55
"Fbxo46_59261",26
"Hspbap1_59262",143
"Fgf17_59263",2
"Tmem37_59264",0
"Haus4_59265",53
"Dnajc10_59266",744
"Fbln7_59268",0
"Afg3l1_59269",2
"Tanc1_59270",983
"Bmp8b_59271",0
"Map3k19_59272",0
"Car11_59273",6
"Smg8_59274",52
"Zbtb1_59275",67
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",46
"Arc_59279",2
"Olfr314_59280",0
"Paqr8_59281",7
"Pon2_59282",24
"Vwa2_59283",0
"Slc36a1_59284",34
"Slc7a15_59285",1
"Sepsecs_59286",24
"Bicra_59287",0
"Atp2b3_59288",0
"Rbm11_59289",0
"Kif18b_59290",1
"Zfand3_59291",1
"Slc26a7_59292",6
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",772
"Vmn2r107_59296",0
"Ddx4_59297",15
"Sowaha_59298",0
"Apba1_59299",52
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",43
"Zcchc24_59303",34
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",0
"Gjb1_59307",0
"Slc9a3r2_59308",32
"Gm9979_59309",0
"Pcif1_59310",4
"Them6_59311",0
"Tk2_59312",1
"Tmem70_59313",96
"Ncs1_59314",30
"Gpr155_59315",0
"1700001L19Rik_59316",0
"Ubd_59317",0
"Fcor_59318",234
"Faim2_59319",0
"Slc12a2_59320",98
"Alkbh2_59321",30
"Trat1_59322",10
"Large2_59323",0
"Ank_59324",158
"Tmem59l_59325",0
"Cpz_59326",0
"Trim29_59327",0
"Narf_59328",29
"Abca2_59329",111
"Pex5l_59330",0
"Cyp39a1_59331",2
"Flt3_59332",0
"Wdr53_59333",27
"H2-M1_59334",0
"Nfx1_59335",403
"Slc22a26_59336",0
"1700067K01Rik_59337",0
"Arhgdig_59338",0
"Zc3hav1_59339",170
"Csnk1g3_59340",1024
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",130
"Cpa4_59344",0
"Foxo1_59345",85
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",3
"Mal2_59349",0
"Surf4_59350",696
"Ido1_59351",1
"Minar1_59352",0
"Diras1_59353",1
"Tcn2_59354",6
"Cep76_59355",55
"Npepl1_59356",15
"Endog_59357",18
"Plod2_59358",78
"Ganab_59359",25
"Tafa1_59360",0
"H1f3_59361",63
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",336
"Irs2_59366",139
"Snx8_59367",44
"Art4_59368",0
"Dhrs11_59369",35
"Dock5_59370",17
"Aox2_59371",2
"Ythdc2_59372",25
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",84
"Insm2_59376",0
"Tns4_59377",9
"Cers3_59378",0
"Jade2_59379",43
"Synrg_59380",339
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",85
"Tpgs1_59385",1
"Rsl1d1_59386",731
"Nkx6-1_59387",0
"Qpct_59388",4
"Asb13_59389",233
"Vmn1r194_59390",2
"Hoxd10_59391",0
"Pyroxd2_59392",0
"Tppp2_59393",0
"Ctsk_59394",2
"Ccdc116_59395",0
"Gabra6_59396",0
"Frg1_59397",4
"Lrp12_59398",16
"1810062G17Rik_59399",7
"Diaph3_59400",83
"Cltrn_59401",0
"Ctc1_59402",11
"Abi3bp_59403",4
"Cutal_59404",1
"Clta_59405",591
"Pcdhb15_59406",10
"Slc34a3_59407",0
"Myadml2_59408",0
"Znrf3_59409",131
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",0
"Ugp2_59414",425
"Olfr284_59415",0
"Ndufc2_59416",516
"Dync1li1_59417",955
"Atr_59418",142
"Nbea_59419",263
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",118
"Khdrbs1_59423",1638
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",2
"Szt2_59427",24
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",0
"Spata21_59431",0
"Wdr81_59432",145
"Klhl3_59433",0
"Sec62_59434",265
"Fbxo17_59435",8
"Il1rapl2_59436",0
"Pi4k2a_59437",186
"Ptpn14_59438",828
"Podnl1_59439",0
"Coro2a_59440",0
"Coch_59441",0
"Prph_59442",0
"Klrg2_59443",6
"Fgg_59444",0
"Uqcc3_59445",261
"Ttyh2_59446",11
"Ntsr1_59447",0
"Zfp142_59448",103
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",863
"Abcg8_59452",0
"Psmg3_59453",9
"Hapln1_59454",0
"Eefsec_59455",33
"Btaf1_59456",633
"Fbxl18_59457",0
"Cdhr2_59458",0
"Heatr9_59459",9
"Spty2d1_59460",142
"Acss3_59461",0
"Slc35g3_59462",1
"Ccdc112_59463",67
"Nxt2_59464",259
"Gpr37l1_59465",0
"Ang4_59466",0
"Ect2l_59467",0
"Prx_59468",0
"1700025G04Rik_59469",270
"Mrpl16_59470",299
"Tmed8_59471",56
"Fam118a_59472",19
"Lrrc6_59473",0
"Rubcnl_59474",0
"Chrna2_59475",0
"Tspan5_59476",8
"Pcdha12_59477",0
"Ppp1r37_59478",6
"Eppin_59479",0
"Ocm_59480",0
"Alkbh3_59481",73
"Rims4_59482",0
"Gldc_59483",0
"4930426L09Rik_59484",3
"Prxl2c_59485",13
"Cdh26_59486",7
"Acaa2_59487",632
"Zswim4_59488",405
"Cyp26a1_59489",0
"Pdgfrb_59490",0
"Jmy_59491",148
"Lypd1_59492",0
"Fam3b_59493",0
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",0
"Pvalb_59497",0
"Arap3_59498",0
"Oc90_59499",0
"Lonrf2_59500",0
"Emp1_59501",759
"Slc35e4_59502",8
"Llgl1_59503",151
"Adrb3_59504",0
"Vcl_59505",2246
"Ano1_59506",0
"Fkbp10_59507",530
"Pdcd2l_59508",0
"Itpka_59509",4
"Zdhhc23_59510",0
"Stim2_59511",131
"Dmp1_59512",0
"Cplane1_59513",1
"Alpk2_59514",9
"Ptar1_59515",4
"Zfp518a_59516",11
"Gba_59517",69
"Mamdc4_59518",39
"Ubr1_59519",196
"Zfp810_59520",68
"Fmc1_59521",13
"Zfp574_59522",50
"Epyc_59523",0
"Fam8a1_59524",111
"Kera_59525",1
"Taf2_59526",81
"Dthd1_59527",25
"Lgals2_59528",3
"Krt77_59529",0
"Mageh1_59530",0
"Pla2g2c_59531",0
"Cnnm4_59532",96
"Myl7_59533",0
"Clca3b_59534",0
"Mtmr9_59535",224
"Gm5617_59536",2
"Rnf14_59537",140
"Kcnk7_59538",0
"Cfap161_59539",0
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",10
"Fcsk_59543",14
"2700049A03Rik_59544",188
"Slc29a4_59545",0
"Ccnj_59546",2
"Foxj2_59547",6
"Prr18_59548",0
"Duox1_59549",7
"Ndufb9_59550",1833
"Crtac1_59551",0
"Purg_59552",137
"Aldh1l2_59553",321
"Zfp516_59554",107
"Cdc42ep1_59555",68
"Ap1m1_59556",72
"Prickle2_59557",4
"Tmem38a_59558",5
"Ecrg4_59559",0
"Fbxw11_59560",144
"E130311K13Rik_59561",12
"Cacng4_59562",0
"Dip2c_59563",215
"Mgarp_59564",4
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",131
"Gm11564_59569",4
"Krt88_59570",0
"Oxld1_59571",1
"Carmil3_59572",6
"Zc2hc1a_59573",22
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",0
"Ofd1_59577",23
"Fetub_59578",15
"Nmur2_59579",0
"Pcdhga6_59580",5
"Cmbl_59581",0
"Rnf187_59582",418
"Slc52a3_59583",0
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",12
"Slc35f4_59587",0
"Gm12790_59588",0
"Ankrd34a_59589",0
"Tacr2_59590",0
"Chst12_59591",230
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",73
"Leap2_59596",0
"Zdhhc14_59597",7
"Mmp19_59598",89
"Pcdhb3_59599",0
"Clybl_59600",8
"Gdpd2_59601",0
"Champ1_59602",106
"Cyp4x1_59603",0
"Arfgef3_59604",0
"Clstn2_59605",3
"Smu1_59606",215
"Mrpl34_59607",0
"2610318N02Rik_59608",0
"Tlnrd1_59609",0
"Zbtb33_59610",307
"Cox10_59611",27
"Cep97_59612",38
"Gmfb_59613",49
"Angptl8_59614",0
"Irf2bp1_59615",15
"Socs5_59616",357
"Hephl1_59617",0
"Ak8_59618",2
"Mogs_59619",261
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",0
"Apaf1_59623",242
"Mindy4b-ps_59624",0
"Ntn4_59625",0
"Dgkh_59626",11
"Rngtt_59627",41
"Dlgap3_59628",0
"Hao1_59629",0
"Rundc3b_59630",0
"Lrit1_59631",4
"Spem1_59632",0
"Fam210a_59633",145
"Zadh2_59634",20
"Zfp281_59635",706
"Atp10a_59636",40
"Sftpb_59637",0
"Olfr430_59638",0
"Rasd2_59639",0
"Pnliprp1_59640",0
"Spats2_59641",246
"Rab19_59642",0
"Dpp3_59643",24
"Sstr3_59644",0
"Twsg1_59645",309
"Sptlc1_59646",107
"Cct6b_59647",0
"Copz1_59648",402
"Fhdc1_59649",11
"Ttll1_59650",195
"Sdf2_59651",136
"Glg1_59652",75
"Macc1_59653",11
"Abcd3_59654",136
"Cdo1_59655",8
"Krt75_59656",0
"Ift122_59657",74
"Zfpm2_59658",413
"Dkk3_59659",0
"Agpat5_59660",370
"Paqr5_59661",0
"Camkmt_59662",21
"Ptpro_59663",0
"Aifm2_59664",96
"Pip4p2_59665",0
"Wdr43_59666",0
"Gm11634_59667",2
"Bpifb6_59668",0
"Hcfc1_59669",565
"Taar2_59670",0
"Hnmt_59671",0
"Slc38a4_59672",0
"Smurf2_59673",41
"Actl11_59674",0
"Zfp871_59675",1008
"Wdr63_59676",0
"Arid1b_59677",17
"1700020N01Rik_59678",0
"Brd8dc_59679",11
"Gm5737_59680",0
"Eid2_59681",90
"Trh_59682",0
"Gtpbp1_59683",7
"Trappc9_59684",4
"Pacc1_59685",113
"Fam83c_59686",0
"Rnaseh1_59687",8
"Zrsr1_59688",210
"Tmem198_59689",0
"Pth2_59690",0
"Flt4_59691",5
"Gpr152_59692",0
"Pola1_59693",45
"Ebi3_59694",0
"Tpbg_59695",2
"Ccdc34_59696",86
"Zan_59697",0
"Kif28_59698",0
"Hsh2d_59699",0
"Dagla_59700",170
"Mcmbp_59701",70
"Tob1_59702",102
"Dhx57_59703",30
"Shprh_59704",0
"Gng7_59705",0
"Cryba4_59706",0
"Npr3_59707",0
"Cgas_59708",64
"Fam222b_59709",76
"P2ry1_59710",0
"Ooep_59711",2
"Pfn2_59712",32
"Alppl2_59713",0
"Boc_59714",2
"Arx_59715",0
"Smad9_59716",8
"Nlrp12_59717",0
"Asb16_59718",0
"Snx9_59719",394
"Tcf21_59720",0
"Efna5_59721",3
"Bri3bp_59722",38
"Abtb2_59723",18
"Hapln4_59724",51
"Il7r_59725",0
"Cdh8_59726",0
"Lrrc10b_59727",0
"Tmem217_59728",0
"Gpatch2l_59729",198
"Chit1_59730",0
"Mtrf1_59731",52
"Matn4_59732",0
"Klf11_59733",25
"Gid4_59734",118
"Snx21_59735",19
"Tnfsf8_59736",0
"4930583I09Rik_59737",0
"Ppp1r1a_59738",0
"Smtnl2_59739",1
"F7_59740",0
"Usp39_59741",69
"4930524B15Rik_59742",1
"Cwc27_59743",51
"C2cd4d_59744",0
"Vash1_59745",11
"Cnmd_59746",0
"Kctd14_59747",0
"Ccdc117_59748",149
"Fam89a_59749",0
"Cbwd1_59750",21
"Etv6_59751",302
"Otop2_59752",0
"Atp7a_59753",192
"Fam53c_59754",108
"Etv2_59755",0
"Yeats2_59756",14
"Krt13_59757",0
"Fam13b_59758",95
"Ints9_59759",37
"Trim40_59760",0
"Nos1ap_59761",34
"AI854703_59762",0
"Mon1a_59763",26
"Tmem8_59764",0
"Pomt2_59765",128
"Aff2_59766",49
"Nans_59767",26
"F13a1_59768",0
"Dsel_59769",0
"Thap1_59770",255
"Usp4_59771",13
"Bloc1s4_59772",21
"Ifnlr1_59773",0
"Styxl1_59774",5
"Nmrk2_59775",0
"Mrpl46_59776",34
"Cyba_59777",366
"Hipk3_59778",999
"Coq8b_59779",57
"Stk33_59780",0
"Sla2_59781",0
"Ankrd63_59782",0
"Moxd1_59783",0
"Sox10_59784",0
"Mtpap_59785",162
"Clptm1l_59786",316
"Aplnr_59787",4
"Aoc2_59788",25
"Ccdc57_59789",9
"Vcpip1_59790",134
"Ammecr1_59791",0
"Taf1_59792",26
"Mlst8_59793",0
"Ccdc146_59794",0
"Cuzd1_59795",0
"Wfdc8_59796",0
"Mcts2_59797",74
"Sfrp5_59798",0
"Efhd2_59799",65
"Ttll10_59800",0
"Ccdc181_59801",34
"Myo1e_59802",10
"Sec16b_59803",85
"Dnmt3b_59804",5
"Ephb1_59805",0
"Cachd1_59806",8
"Gzf1_59807",59
"Ppp3ca_59808",77
"Olfr13_59809",0
"Gsto2_59810",136
"Ddx43_59811",0
"Catsperg2_59812",0
"Lbhd2_59813",0
"Fstl3_59814",25
"Depdc7_59815",13
"Disp3_59816",0
"Fsd2_59817",0
"Fam169a_59818",2
"Pappa2_59819",2
"Pnpla3_59820",0
"Zfp704_59821",262
"Nol11_59822",80
"Fyb2_59823",0
"Hinfp_59824",144
"Elac1_59825",35
"Nufip2_59826",1552
"Eif4ebp2_59827",2
"Grsf1_59828",389
"Cfap65_59829",0
"Kbtbd8_59830",32
"Zfp143_59831",31
"Capn13_59832",0
"Pcdha9_59833",0
"Drd4_59834",0
"Fbxl16_59835",6
"Hoxa7_59836",29
"Nt5c1a_59837",0
"Tekt5_59838",0
"Zc3h12c_59839",7
"Lonrf1_59840",0
"Ankef1_59841",0
"Vps52_59842",10
"Ddx28_59843",73
"Garem2_59844",7
"Kdm6b_59845",1
"Kremen2_59846",0
"Ckap2_59847",1
"Lrrc73_59848",27
"Rcc1l_59849",127
"Ceacam18_59850",0
"Fzd8_59851",96
"Dhx34_59852",17
"Cfap298_59853",419
"Ccdc32_59854",28
"Ptar1_59855",0
"Atf4_59856",2368
"Ss18l1_59857",59
"Cdkn2aip_59858",186
"Lsmem1_59859",0
"Sptlc3_59860",0
"Arhgef18_59861",0
"C2cd4c_59862",0
"Gpd1_59863",2
"Glb1l3_59864",0
"Crebzf_59865",498
"Igkv7-33_59866",0
"Spry4_59867",116
"Slc22a4_59868",54
"Cramp1l_59869",10
"Nod2_59870",2
"Slc25a43_59871",10
"Ust_59872",8
"Naa80_59873",0
"Card9_59874",0
"Pbxip1_59875",42
"Pcdhb10_59876",0
"Ubxn7_59877",23
"Cd177_59878",0
"Ednra_59879",3
"D630003M21Rik_59880",0
"Sfxn1_59881",116
"Snai1_59882",58
"Rcn1_59883",811
"Plpp6_59884",27
"Sipa1_59885",7
"E2f5_59886",22
"Kcnj2_59887",0
"Mreg_59888",11
"Mns1_59889",3
"Wwc1_59890",32
"Cpne4_59891",0
"Scyl1_59892",0
"Tbc1d23_59893",264
"Lurap1_59894",0
"Enpp2_59895",0
"Fem1c_59896",30
"Ndfip1_59897",344
"Tmem220_59898",0
"Cacna1g_59899",0
"Clgn_59900",0
"Pcgf3_59901",537
"Htr6_59902",0
"Snx27_59903",598
"Cldn1_59904",0
"Dcaf7_59905",0
"Cldn14_59906",0
"Mgmt_59907",17
"Ctsf_59908",264
"Gm10840_59909",26
"Plet1_59910",2
"Sash1_59911",145
"Ptpn9_59912",93
"Ica1l_59913",0
"Tril_59914",0
"Hsd17b2_59915",0
"Ushbp1_59916",0
"Syt14_59917",0
"Ppp1r11_59918",634
"Lrrc75a_59919",5
"Cdkl2_59920",41
"Rnf40_59921",570
"Aacs_59922",436
"Tmem190_59923",0
"Rnf216_59924",118
"Trdv4_59925",0
"Otud7a_59926",0
"Bloc1s3_59927",92
"Cdc42ep2_59928",21
"Dvl3_59929",683
"Ndufa9_59930",160
"Insyn2a_59931",0
"Tnn_59932",0
"Pebp4_59933",0
"Hoxa6_59934",20
"Gm32742_59935",0
"Mrpl55_59936",69
"Maml2_59937",142
"Jag1_59938",69
"Rbbp8_59939",20
"Adam21_59940",2
"Rbbp8nl_59941",0
"Pspc1_59942",1
"Gm10306_59943",0
"Nop9_59944",118
"Nmt2_59945",848
"Igdcc3_59946",0
"Vwce_59947",2
"Zfhx4_59948",22
"Peg10_59949",16
"Dio2_59950",0
"Pnpla5_59951",0
"Nrl_59952",0
"Minar2_59953",0
"Tfpi_59954",150
"Hoxb1_59955",0
"Ylpm1_59956",784
"Uaca_59957",563
"Sart3_59958",228
"Onecut2_59959",0
"Lrrc38_59960",0
"Acadl_59961",645
"Brinp2_59962",1
"Tars_59963",711
"Il1f10_59964",0
"Pdzrn4_59965",0
"Col1a1_59966",3284
"Plek2_59967",0
"Kcnj5_59968",4
"4933436I01Rik_59969",0
"Ttc29_59970",0
"Alg12_59971",55
"Clhc1_59972",5
"Nkapl_59973",16
"Dsg3_59974",0
"Podxl_59975",0
"Mad2l1bp_59976",25
"8030474K03Rik_59977",0
"Rpusd4_59978",152
"Lyplal1_59979",73
"1700067P10Rik_59980",0
"1700123O20Rik_59981",465
"Shpk_59982",56
"Aff1_59983",178
"D16Ertd472e_59984",8
"Tnfsf18_59985",0
"Kdsr_59986",348
"Ppfia2_59987",0
"Fam117a_59988",4
"Zfp217_59989",192
"Atad2_59990",263
"Pskh1_59991",5
"Gm19410_59992",3
"Ccdc144b_59993",0
"Rhoc_59994",76
"Gm5129_59995",17
"Prkd2_59996",178
"Lbx2_59997",0
"Cyp2d26_59998",0
"Sh2d6_59999",1
"Celsr1_60000",2
"Invs_60001",5
"Trem3_60002",0
"Aadac_60003",0
"Slc13a2_60004",0
"Nobox_60005",2
"Dao_60006",1
"March6_60007",36
"Gm4779_60008",0
"Fgf6_60009",0
"Asmt_60010",0
"Irx3_60011",46
"Slfn14_60012",0
"Dip2b_60013",181
"Pde3a_60014",0
"Nectin4_60015",0
"Relch_60016",205
"4921507P07Rik_60017",1
"Gnpat_60018",437
"Slc38a9_60019",70
"Cdh6_60020",0
"Zcchc3_60021",30
"Klrc1_60022",0
"Plpp3_60023",11
"Fam120b_60024",219
"Abca4_60025",1
"Timp4_60026",0
"Med19_60027",63
"Itga10_60028",46
"Ktn1_60029",2082
"Syt2_60030",0
"Tat_60031",0
"Rflna_60032",0
"Ccnt1_60033",913
"Mvp_60034",453
"Dusp10_60035",4
"Aadacl2fm1_60036",0
"Patl1_60037",75
"Actr3b_60038",0
"Slc6a4_60039",0
"Srebf2_60040",681
"Efna1_60041",40
"Bcar1_60042",175
"Togaram2_60043",0
"C130032M10Rik_60044",0
"Gpr142_60045",0
"Krt15_60046",0
"Dqx1_60047",7
"Sik2_60048",280
"Dclk2_60049",17
"Lurap1l_60050",0
"Icmt_60051",12
"Rbm46_60052",0
"Deptor_60053",0
"1600014C23Rik_60054",0
"Rnf103_60055",17
"Slc6a7_60056",0
"Atl3_60057",1856
"Abcb10_60058",11
"Zp3_60059",0
"Scrg1_60060",0
"Muc13_60061",0
"Gid8_60062",84
"Psmd7_60063",5
"Shoc1_60064",0
"4930556J24Rik_60065",0
"Slc22a18_60066",3
"Sema3g_60067",0
"Cd101_60068",0
"Chrnb1_60069",15
"Gngt2_60070",0
"Socs7_60071",13
"Gnai3_60072",239
"A2ml1_60073",0
"Mrm1_60074",8
"Slc25a44_60075",69
"CN725425_60076",0
"Cdipt_60077",0
"Alox12_60078",0
"Prrc2a_60079",674
"March4_60080",0
"Laptm4b_60081",95
"Gprasp1_60082",193
"Colgalt2_60083",0
"Stox2_60084",0
"Slc27a5_60085",0
"Dcaf8l_60086",0
"Nkx2-9_60087",0
"Adar_60088",229
"Themis2_60089",0
"Gadl1_60090",2
"Zbtb34_60091",16
"Trp53tg5_60092",0
"Emc6_60093",73
"Aqp2_60094",0
"Rif1_60095",360
"Higd1b_60096",1
"Mapk4_60097",4
"Cmtm2b_60098",0
"Ddx17_60099",4160
"Mtcp1_60100",45
"A930004D18Rik_60101",62
"Odf3l2_60102",0
"Tlr1_60103",0
"Atp6v1fnb_60104",0
"Med30_60105",62
"Usp6nl_60106",64
"Gpm6a_60107",43
"Urad_60108",0
"Agpat4_60109",11
"Alk_60110",0
"Taf4b_60111",20
"Ccdc187_60112",0
"Fzd6_60113",1
"Ehbp1l1_60114",483
"Zfp275_60115",31
"Cyp20a1_60116",672
"Rnf122_60117",0
"Susd4_60118",0
"Krt79_60119",0
"Prkx_60120",419
"Zfp623_60121",27
"Cdh20_60122",0
"Cdyl_60123",218
"Rcl1_60124",204
"Spz1_60125",0
"Ino80b_60126",178
"Nrk_60127",0
"Map3k6_60128",0
"1700001C02Rik_60129",0
"Dkk4_60130",0
"Hgf_60131",0
"Nit2_60132",32
"Rims2_60133",138
"Cdkn2c_60134",3
"Kif20a_60135",298
"Fndc3a_60136",444
"Gpr156_60137",0
"Slc4a5_60138",0
"Doxl1_60139",0
"Fabp6_60140",0
"Cnnm2_60141",227
"Prss56_60142",0
"Dmbx1_60143",0
"Banf2_60144",0
"Armh3_60145",216
"Mamdc2_60146",9
"Trpv5_60147",0
"Sfpq_60148",640
"Os9_60149",32
"Tmem252_60150",0
"Cald1_60151",4274
"Pde5a_60152",35
"Gigyf1_60153",356
"Tgfb2_60154",85
"Soat2_60155",2
"Dcst2_60156",0
"Pcdha6_60157",1
"Pcdha2_60158",0
"Krt2_60159",0
"Copg2_60160",101
"Mapkbp1_60161",27
"Pusl1_60162",47
"Ccnjl_60163",0
"Cd93_60164",0
"Ncapd3_60165",21
"Mrpl49_60166",82
"Ppm1f_60167",40
"Ndufaf7_60168",5
"Prss45_60169",0
"Slc38a7_60170",281
"Foxp3_60171",0
"Tcaim_60172",0
"Tbx15_60173",44
"Cdk12_60174",26
"Mmp27_60175",7
"Llcfc1_60176",1
"4930553M12Rik_60177",0
"Klhl40_60178",0
"4930470P17Rik_60179",0
"Hoxc5_60180",20
"Igfn1_60181",0
"Npb_60182",0
"Rnf112_60183",0
"Catsperz_60184",0
"Ift27_60185",4
"Coq5_60186",614
"Map7d3_60187",0
"Rnf223_60188",10
"Calcb_60189",0
"Neurod4_60190",0
"Amer2_60191",0
"Smc1b_60192",0
"Smim12_60193",21
"Aldh5a1_60194",1
"Prox1_60195",0
"Hoxd9_60196",0
"Prr12_60197",73
"Wdr33_60198",1
"Vps26a_60199",800
"Gm4881_60200",0
"Txnrd3_60201",8
"Car5a_60202",0
"Pgc_60203",0
"Antxr1_60204",935
"Upk1a_60205",0
"Pstpip2_60206",8
"Syt3_60207",0
"Ptcd2_60208",23
"Gm36210_60209",0
"Ppp1r10_60210",27
"Zcchc14_60211",1
"Hspg2_60212",117
"Mrpl39_60213",273
"Gdf10_60214",0
"Trpc4_60215",0
"Zfp651_60216",0
"Mrpl40_60217",0
"Soga1_60218",0
"Ccdc18_60219",0
"1520401A03Rik_60220",0
"Mybpc3_60221",0
"Cer1_60222",0
"Pigw_60223",0
"Arg2_60224",0
"Rrp36_60225",0
"Krtap3-1_60226",0
"B230219D22Rik_60227",0
"Tdrd9_60228",0
"Hnrnpm_60229",0
"Perm1_60230",0
"Mpl_60231",0
"Ccdc71_60232",24
"Tspyl1_60233",0
"Tsx_60234",0
"Palmd_60235",0
"Ddx25_60236",0
"Sos1_60237",314
"Lrrc10_60238",0
"Pom121l2_60239",1
"Gm5160_60240",0
"Sowahd_60241",0
"Klk6_60242",0
"Tmem39b_60243",33
"Rilpl1_60244",2
"Zc3hav1l_60245",1
"Amigo3_60246",9
"Zfp36l2_60247",0
"Zmym4_60248",110
"Xkr8_60249",22
"As3mt_60250",2
"Man2a1_60251",480
"Ccdc148_60252",2
"Serpina5_60253",0
"Pde7b_60254",0
"Cilp_60255",0
"Mfsd4b2_60256",0
"Frmpd4_60257",0
"Syt15_60258",0
"Rtl10_60259",0
"Cdk5r2_60260",0
"Aldh1a2_60261",0
"Ndst1_60262",137
"Gask1a_60263",0
"Slc27a6_60264",0
"Ghsr_60265",2
"Adamts8_60266",0
"5430427O19Rik_60267",7
"Mfsd7a_60268",0
"Osr1_60269",68
"Ttc9_60270",124
"Cdhr3_60271",0
"Extl1_60272",0
"Shisa8_60273",0
"Ppp1r17_60274",0
"Glod5_60275",0
"Tmlhe_60276",21
"Havcr2_60277",0
"Cryl1_60278",10
"Tas1r3_60279",0
"Snx18_60280",16
"Vps36_60281",114
"Lrrc8b_60282",28
"Jag2_60283",0
"Hoxa3_60284",2
"Prelp_60285",4
"Msantd3_60286",300
"Cort_60287",1
"Gm5965_60288",0
"Mrpl10_60289",25
"Itpripl2_60290",138
"Syt4_60291",0
"Nrarp_60292",0
"Pmp22_60293",14
"Osbpl9_60294",70
"Slc39a5_60295",0
"Olfr1441_60296",3
"Shox2_60297",148
"Arhgef5_60298",56
"Smg7_60299",17
"Hcn3_60300",2
"Nthl1_60301",0
"Zpbp_60302",0
"Smcr8_60303",1059
"Elmsan1_60304",145
"Ermn_60305",0
"Syt17_60306",3
"Tceanc2_60307",141
"Cfap57_60308",0
"Smyd4_60309",19
"Tmprss12_60310",0
"Prmt9_60311",83
"Zyg11b_60312",78
"Ccdc184_60313",0
"Mucl3_60314",0
"Med15_60315",144
"Ephb4_60316",26
"Upf3b_60317",836
"Pop1_60318",87
"4930480E11Rik_60319",0
"Lrrc57_60320",39
"Tymp_60321",0
"Krt76_60322",0
"Nox3_60323",0
"Cul7_60324",17
"Mmp25_60325",0
"Atp6v0e_60326",361
"Tmem238l_60327",4
"Tmprss3_60328",3
"Fzd10_60329",0
"Col23a1_60330",0
"Mc5r_60331",0
"Il27_60332",0
"Tgm1_60333",0
"Gm12169_60334",0
"Ms4a15_60335",0
"Mphosph8_60336",221
"Raly_60337",14
"Nfkbiz_60338",225
"Fcrls_60339",0
"Cwf19l1_60340",0
"Serpina16_60341",0
"Lypd4_60342",0
"Il6_60343",3
"Rcsd1_60344",0
"Dnajc3_60345",23
"Ilrun_60346",359
"Ly6g6e_60347",0
"Exph5_60348",5
"Det1_60349",72
"Tmem168_60350",397
"Pald1_60351",0
"Sbspon_60352",0
"Dhrs7b_60353",107
"Dusp21_60354",0
"Atp1b4_60355",0
"Rbm44_60356",0
"Nup50_60357",268
"Bbs1_60358",4
"Sox14_60359",0
"Per1_60360",6
"Cd302_60361",226
"Foxf2_60362",11
"Lamc3_60363",0
"Tmem163_60364",0
"Pinlyp_60365",0
