"gene","count"
"Ppp1r11_59918",513
"Lrrc75a_59919",2
"Cdkl2_59920",64
"Rnf40_59921",638
"Aacs_59922",316
"Tmem190_59923",0
"Rnf216_59924",123
"Trdv4_59925",4
"Otud7a_59926",0
"Bloc1s3_59927",50
"Cdc42ep2_59928",0
"Dvl3_59929",441
"Ndufa9_59930",83
"Insyn2a_59931",3
"Tnn_59932",2
"Pebp4_59933",4
"Hoxa6_59934",15
"Gm32742_59935",0
"Mrpl55_59936",104
"Maml2_59937",93
"Jag1_59938",52
"Rbbp8_59939",20
"Adam21_59940",0
"Rbbp8nl_59941",0
"Pspc1_59942",2
"Gm10306_59943",0
"Nop9_59944",78
"Nmt2_59945",767
"Igdcc3_59946",0
"Vwce_59947",2
"Zfhx4_59948",21
"Peg10_59949",8
"Dio2_59950",6
"Pnpla5_59951",3
"Nrl_59952",0
"Minar2_59953",1
"Tfpi_59954",130
"Hoxb1_59955",0
"Ylpm1_59956",672
"Uaca_59957",661
"Sart3_59958",193
"Onecut2_59959",0
"Lrrc38_59960",0
"Acadl_59961",904
"Brinp2_59962",0
"Tars_59963",796
"Il1f10_59964",2
"Pdzrn4_59965",0
"Col1a1_59966",1209
"Plek2_59967",4
"Kcnj5_59968",0
"4933436I01Rik_59969",0
"Ttc29_59970",0
"Alg12_59971",25
"Clhc1_59972",11
"Nkapl_59973",4
"Dsg3_59974",0
"Podxl_59975",0
"Mad2l1bp_59976",9
"8030474K03Rik_59977",4
"Rpusd4_59978",102
"Lyplal1_59979",97
"1700067P10Rik_59980",0
"1700123O20Rik_59981",286
"Shpk_59982",32
"Aff1_59983",171
"D16Ertd472e_59984",14
"Tnfsf18_59985",1
"Kdsr_59986",298
"Ppfia2_59987",0
"Fam117a_59988",0
"Zfp217_59989",206
"Atad2_59990",241
"Pskh1_59991",0
"Gm19410_59992",0
"Ccdc144b_59993",0
"Rhoc_59994",99
"Gm5129_59995",20
"Prkd2_59996",119
"Lbx2_59997",0
"Cyp2d26_59998",3
"Sh2d6_59999",6
"Celsr1_60000",0
"Invs_60001",11
"Trem3_60002",0
"Aadac_60003",0
"Slc13a2_60004",0
"Nobox_60005",3
"Dao_60006",0
"March6_60007",16
"Gm4779_60008",3
"Fgf6_60009",0
"Asmt_60010",0
"Irx3_60011",77
"Slfn14_60012",0
"Dip2b_60013",167
"Pde3a_60014",0
"Nectin4_60015",0
"Relch_60016",121
"4921507P07Rik_60017",0
"Gnpat_60018",362
"Slc38a9_60019",73
"Cdh6_60020",0
"Zcchc3_60021",79
"Klrc1_60022",0
"Plpp3_60023",0
"Fam120b_60024",122
"Abca4_60025",0
"Timp4_60026",0
"Med19_60027",74
"Itga10_60028",18
"Ktn1_60029",1965
"Syt2_60030",0
"Tat_60031",13
"Rflna_60032",0
"Ccnt1_60033",838
"Mvp_60034",335
"Dusp10_60035",10
"Aadacl2fm1_60036",0
"Patl1_60037",53
"Actr3b_60038",0
"Slc6a4_60039",0
"Srebf2_60040",510
"Efna1_60041",5
"Bcar1_60042",144
"Togaram2_60043",0
"C130032M10Rik_60044",2
"Gpr142_60045",0
"Krt15_60046",0
"Dqx1_60047",14
"Sik2_60048",284
"Dclk2_60049",22
"Lurap1l_60050",10
"Icmt_60051",3
"Rbm46_60052",0
"Deptor_60053",0
"1600014C23Rik_60054",0
"Rnf103_60055",30
"Slc6a7_60056",2
"Atl3_60057",1115
"Abcb10_60058",22
"Zp3_60059",8
"Scrg1_60060",2
"Muc13_60061",0
"Gid8_60062",51
"Psmd7_60063",1
"Shoc1_60064",1
"4930556J24Rik_60065",0
"Slc22a18_60066",0
"Sema3g_60067",3
"Cd101_60068",0
"Chrnb1_60069",51
"Gngt2_60070",3
"Socs7_60071",22
"Gnai3_60072",151
"A2ml1_60073",0
"Mrm1_60074",1
"Slc25a44_60075",65
"CN725425_60076",0
"Cdipt_60077",3
"Alox12_60078",0
"Prrc2a_60079",576
"March4_60080",5
"Laptm4b_60081",129
"Gprasp1_60082",113
"Colgalt2_60083",0
"Stox2_60084",5
"Slc27a5_60085",4
"Dcaf8l_60086",0
"Nkx2-9_60087",0
"Adar_60088",168
"Themis2_60089",0
"Gadl1_60090",0
"Zbtb34_60091",28
"Trp53tg5_60092",0
"Emc6_60093",75
"Aqp2_60094",0
"Rif1_60095",587
"Higd1b_60096",0
"Mapk4_60097",0
"Cmtm2b_60098",0
"Ddx17_60099",2632
"Mtcp1_60100",24
"A930004D18Rik_60101",43
"Odf3l2_60102",4
"Tlr1_60103",0
"Atp6v1fnb_60104",0
"Med30_60105",27
"Usp6nl_60106",29
"Gpm6a_60107",2
"Urad_60108",0
"Agpat4_60109",13
"Alk_60110",0
"Taf4b_60111",36
"Ccdc187_60112",3
"Fzd6_60113",3
"Ehbp1l1_60114",554
"Zfp275_60115",32
"Cyp20a1_60116",535
"Rnf122_60117",0
"Susd4_60118",0
"Krt79_60119",0
"Prkx_60120",433
"Zfp623_60121",14
"Cdh20_60122",0
"Cdyl_60123",267
"Rcl1_60124",229
"Spz1_60125",0
"Ino80b_60126",82
"Nrk_60127",0
"Map3k6_60128",0
"1700001C02Rik_60129",0
"Dkk4_60130",0
"Hgf_60131",0
"Nit2_60132",23
"Rims2_60133",160
"Cdkn2c_60134",0
"Kif20a_60135",256
"Fndc3a_60136",464
"Gpr156_60137",0
"Slc4a5_60138",0
"Doxl1_60139",0
"Fabp6_60140",2
"Cnnm2_60141",132
"Prss56_60142",4
"Dmbx1_60143",0
"Banf2_60144",0
"Armh3_60145",246
"Mamdc2_60146",3
"Trpv5_60147",0
"Sfpq_60148",406
"Os9_60149",27
"Tmem252_60150",0
"Cald1_60151",4128
"Pde5a_60152",12
"Gigyf1_60153",416
"Tgfb2_60154",10
"Soat2_60155",4
"Dcst2_60156",4
"Pcdha6_60157",1
"Pcdha2_60158",0
"Krt2_60159",0
"Copg2_60160",90
"Mapkbp1_60161",50
"Pusl1_60162",9
"Ccnjl_60163",0
"Cd93_60164",0
"Ncapd3_60165",46
"Mrpl49_60166",97
"Ppm1f_60167",21
"Ndufaf7_60168",5
"Prss45_60169",0
"Slc38a7_60170",238
"Foxp3_60171",0
"Tcaim_60172",0
"Tbx15_60173",12
"Cdk12_60174",28
"Mmp27_60175",0
"Llcfc1_60176",0
"4930553M12Rik_60177",0
"Klhl40_60178",0
"4930470P17Rik_60179",0
"Hoxc5_60180",26
"Igfn1_60181",0
"Npb_60182",0
"Rnf112_60183",0
"Catsperz_60184",0
"Ift27_60185",0
"Coq5_60186",523
"Map7d3_60187",3
"Rnf223_60188",10
"Calcb_60189",0
"Neurod4_60190",0
"Amer2_60191",0
"Smc1b_60192",0
"Smim12_60193",24
"Aldh5a1_60194",8
"Prox1_60195",0
"Hoxd9_60196",0
"Prr12_60197",55
"Wdr33_60198",0
"Vps26a_60199",515
"Gm4881_60200",0
"Txnrd3_60201",5
"Car5a_60202",0
"Pgc_60203",0
"Antxr1_60204",300
"Upk1a_60205",0
"Pstpip2_60206",0
"Syt3_60207",0
"Ptcd2_60208",9
"Gm36210_60209",0
"Ppp1r10_60210",13
"Zcchc14_60211",0
"Hspg2_60212",22
"Mrpl39_60213",170
"Gdf10_60214",0
"Trpc4_60215",0
"Zfp651_60216",0
"Mrpl40_60217",0
"Soga1_60218",0
"Ccdc18_60219",0
"1520401A03Rik_60220",0
"Mybpc3_60221",0
"Cer1_60222",0
"Pigw_60223",0
"Arg2_60224",0
"Rrp36_60225",0
"Krtap3-1_60226",0
"B230219D22Rik_60227",0
"Tdrd9_60228",0
"Hnrnpm_60229",0
"Perm1_60230",0
"Mpl_60231",0
"Ccdc71_60232",15
"Tspyl1_60233",0
"Tsx_60234",0
"Palmd_60235",0
"Ddx25_60236",0
"Sos1_60237",221
"Lrrc10_60238",0
"Pom121l2_60239",1
"Gm5160_60240",0
"Sowahd_60241",0
"Klk6_60242",0
"Tmem39b_60243",32
"Rilpl1_60244",12
"Zc3hav1l_60245",2
"Amigo3_60246",16
"Zfp36l2_60247",0
"Zmym4_60248",65
"Xkr8_60249",10
"As3mt_60250",4
"Man2a1_60251",232
"Ccdc148_60252",0
"Serpina5_60253",0
"Pde7b_60254",0
"Cilp_60255",0
"Mfsd4b2_60256",0
"Frmpd4_60257",0
"Syt15_60258",0
"Rtl10_60259",0
"Cdk5r2_60260",0
"Aldh1a2_60261",0
"Ndst1_60262",113
"Gask1a_60263",1
"Slc27a6_60264",0
"Ghsr_60265",0
"Adamts8_60266",0
"5430427O19Rik_60267",0
"Mfsd7a_60268",0
"Osr1_60269",32
"Ttc9_60270",153
"Cdhr3_60271",6
"Extl1_60272",0
"Shisa8_60273",0
"Ppp1r17_60274",5
"Glod5_60275",0
"Tmlhe_60276",12
"Havcr2_60277",2
"Cryl1_60278",0
"Tas1r3_60279",0
"Snx18_60280",45
"Vps36_60281",146
"Lrrc8b_60282",45
"Jag2_60283",0
"Hoxa3_60284",0
"Prelp_60285",18
"Msantd3_60286",404
"Cort_60287",0
"Gm5965_60288",0
"Mrpl10_60289",13
"Itpripl2_60290",248
"Syt4_60291",0
"Nrarp_60292",0
"Pmp22_60293",8
"Osbpl9_60294",31
"Slc39a5_60295",0
"Olfr1441_60296",0
"Shox2_60297",83
"Arhgef5_60298",56
"Smg7_60299",4
"Hcn3_60300",2
"Nthl1_60301",1
"Zpbp_60302",0
"Smcr8_60303",941
"Elmsan1_60304",179
"Ermn_60305",0
"Syt17_60306",0
"Tceanc2_60307",127
"Cfap57_60308",0
"Smyd4_60309",23
"Tmprss12_60310",0
"Prmt9_60311",48
"Zyg11b_60312",22
"Ccdc184_60313",0
"Mucl3_60314",0
"Med15_60315",126
"Ephb4_60316",15
"Upf3b_60317",945
"Pop1_60318",48
"4930480E11Rik_60319",0
"Lrrc57_60320",35
"Tymp_60321",0
"Krt76_60322",0
"Nox3_60323",0
"Cul7_60324",14
"Mmp25_60325",0
"Atp6v0e_60326",258
"Tmem238l_60327",2
"Tmprss3_60328",0
"Fzd10_60329",0
"Col23a1_60330",0
"Mc5r_60331",0
"Il27_60332",6
"Tgm1_60333",5
"Gm12169_60334",3
"Ms4a15_60335",0
"Mphosph8_60336",171
"Raly_60337",20
"Nfkbiz_60338",207
"Fcrls_60339",0
"Cwf19l1_60340",0
"Serpina16_60341",0
"Lypd4_60342",0
"Il6_60343",21
"Rcsd1_60344",0
"Dnajc3_60345",8
"Ilrun_60346",507
"Ly6g6e_60347",0
"Exph5_60348",6
"Det1_60349",79
"Tmem168_60350",315
"Pald1_60351",0
"Sbspon_60352",0
"Dhrs7b_60353",96
"Dusp21_60354",0
"Atp1b4_60355",0
"Rbm44_60356",0
"Nup50_60357",265
"Bbs1_60358",0
"Sox14_60359",0
"Per1_60360",2
"Cd302_60361",99
"Foxf2_60362",4
"Lamc3_60363",0
"Tmem163_60364",0
"Pinlyp_60365",0
"Them5_60366",0
"Tmem60_60367",563
"Amn_60368",0
"Cntn5_60369",0
"Swap70_60370",8
"Hspb9_60371",0
"Eif2b5_60372",470
"Rtp2_60373",0
"Dok6_60374",0
"Nwd2_60375",0
"Cgn_60376",11
"Kcnj4_60377",0
"C1qtnf1_60378",0
"Shf_60379",11
"Vax1_60380",0
"Kcnh5_60381",0
"Slc25a34_60382",0
"Rgs16_60383",2
"Klhl29_60384",2
"Tcam1_60385",0
"Slc7a14_60386",0
"Slc2a5_60387",2
"Pde12_60388",83
"H2ap_60389",0
"Rictor_60390",1009
"Kctd11_60391",3
"6430571L13Rik_60392",0
"Ywhab_60393",250
"Eif5a2_60394",10
"Fam78a_60395",0
"Exoc6_60396",104
"Fgf5_60397",0
"Ppm1k_60398",86
"Lmtk2_60399",284
"Ccdc149_60400",22
"H2-T24_60401",28
"Vwa1_60402",0
"Sfrp2_60403",0
"Pigg_60404",9
"Gpha2_60405",2
"Erf_60406",689
"Bmp2_60407",0
"Sun5_60408",0
"Lyz1_60409",0
"Slamf7_60410",0
"Fam173a_60411",33
"Mcrip2_60412",22
"Zfp689_60413",7
"Slc35e2_60414",17
"Lrrc63_60415",0
"Fancf_60416",0
"Trim72_60417",0
"Gm20708_60418",30
"Fcrlb_60419",0
"Phox2b_60420",0
"1700030J22Rik_60421",0
"Cdh13_60422",0
"Scarb2_60423",123
"Marf1_60424",247
"Prorsd1_60425",122
"Zfp94_60426",0
"Pias2_60427",56
"Sp7_60428",6
"Ppp1r13l_60429",103
"Has3_60430",0
"Hapln3_60431",2
"Nanog_60432",0
"Fam83a_60433",5
"Smoc1_60434",0
"Psg27_60435",0
"Themis3_60436",0
"Scpep1_60437",1330
"Gnl3_60438",12
"Usp40_60439",7
"Pdgfd_60440",11
"Lcn4_60441",0
"Mov10l1_60442",0
"Zfp697_60443",0
"Mlx_60444",0
"Nr1h5_60445",0
"Cdcp3_60446",0
"Arhgef17_60447",16
"Ccnb3_60448",0
"Opa3_60449",0
"Hif1an_60450",247
"S100a16_60451",21
"Prpf4b_60452",366
"Slc35b1_60453",173
"Pgrmc2_60454",2
"Eid3_60455",90
"Slco5a1_60456",0
"Slc14a2_60457",0
"Pkp3_60458",0
"Sipa1l2_60459",12
"Nhlrc4_60460",0
"Fam214a_60461",246
"Ltb4r2_60462",0
"Asb15_60463",0
"Wdr74_60464",763
"Muc1_60465",0
"Guca1a_60466",6
"Ffar4_60467",0
"Zkscan16_60468",1
"Trim58_60469",0
"Serping1_60470",0
"Catip_60471",0
"Mta2_60472",5
"Zfp598_60473",603
"Trcg1_60474",0
"Cfap58_60475",37
"Tgm3_60476",0
"Dusp27_60477",0
"Olfr589_60478",0
"Gng12_60479",666
"Samd10_60480",0
"Eif4ebp3_60481",8
"Prss12_60482",2
"Gnat3_60483",0
"Nploc4_60484",444
"Shc3_60485",0
"Tmprss11f_60486",0
"Ccdc114_60487",4
"Lactb_60488",16
"Defb25_60489",0
"Ctnnd2_60490",0
"Zfp467_60491",12
"Igsf21_60492",0
"B3gnt2_60493",6
"Olfr1030_60494",0
"Vps54_60495",127
"Ube4a_60496",64
"Lmbr1l_60497",5
"Spata31d1c_60498",0
"Fam45a_60499",6
"Tcf25_60500",358
"Hs3st4_60501",0
"Adcyap1_60502",0
"Hpx_60503",3
"Piwil1_60504",0
"Msantd4_60505",198
"Pank1_60506",11
"Fgd1_60507",90
"Gm9936_60508",0
"Slc20a2_60509",35
"Sh3gl3_60510",0
"Arhgdia_60511",2669
"Thbs2_60512",2
"Mettl24_60513",4
"Tmem173_60514",113
"Pnpla1_60515",0
"Ficd_60516",0
"Cyp2u1_60517",0
"Pou3f2_60518",0
"Shisa6_60519",1
"Klc2_60520",6
"Gm7489_60521",0
"Vmn2r1_60522",0
"Rspo3_60523",48
"Pm20d2_60524",22
"Kcne3_60525",0
"Nes_60526",5
"Liph_60527",0
"Clic6_60528",0
"Basp1_60529",198
"Serpinb6e_60530",0
"Kcnv2_60531",0
"Plpp1_60532",12
"Pawr_60533",1397
"Dlx4_60534",0
"Cmtm6_60535",92
"Strn3_60536",40
"Slc31a1_60537",81
"Lcn5_60538",0
"Calb2_60539",0
"Rflnb_60540",301
"Fam49a_60541",0
"4930539E08Rik_60542",0
"Prune2_60543",0
"Nradd_60544",5
"Aldh3a1_60545",33
"Slc38a2_60546",923
"Mnx1_60547",0
"Prkra_60548",25
"Gja8_60549",4
"Lelp1_60550",0
"Gml_60551",0
"Eqtn_60552",12
"Ifitm6_60553",4
"Abca6_60554",0
"Nr3c2_60555",0
"Gorasp1_60556",9
"Emc1_60557",129
"Kank4_60558",0
"Kcna2_60559",0
"Cyp26c1_60560",2
"Lzts1_60561",0
"Brinp1_60562",0
"Nsun7_60563",0
"Gsc2_60564",0
"Slc22a23_60565",178
"Wdfy3_60566",8
"Sema3d_60567",40
"Hcst_60568",0
"Krtap5-3_60569",2
"Vmn2r3_60570",2
"Bbip1_60571",5
"Seh1l_60572",22
"Rnf6_60573",673
"Mepe_60574",0
"Fancb_60575",0
"Mrgpre_60576",0
"Barx1_60577",0
"Amer3_60578",0
"Slit3_60579",0
"Dmrta2_60580",17
"Tex33_60581",0
"Herc1_60582",5
"Ncf1_60583",0
"Gip_60584",0
"Irgm1_60585",453
"Cacul1_60586",113
"Gata5_60587",0
"9530053A07Rik_60588",0
"Inhbe_60589",0
"Grid1_60590",0
"Arhgap36_60591",0
"Flii_60592",0
"Nudcd1_60593",64
"Map3k2_60594",119
"6030468B19Rik_60595",0
"Gfer_60596",403
"Ighg2b_60597",0
"Lpo_60598",0
"Clstn3_60599",0
"Wdr6_60600",6
"Sema4d_60601",0
"Slc17a5_60602",10
"Mon1b_60603",17
"Tcte1_60604",0
"Itga2_60605",0
"BC051019_60606",0
"Cldn6_60607",0
"Rwdd4a_60608",259
"H2-Eb2_60609",0
"Trim44_60610",184
"Retsat_60611",45
"Scn4a_60612",0
"Prkdc_60613",78
"Hsdl2_60614",38
"Zdhhc22_60615",0
"Suds3_60616",654
"Cyp2d37-ps_60617",0
"Tmem88_60618",0
"Gpt_60619",15
"Gm16485_60620",0
"Chmp5_60621",79
"Armc4_60622",0
"Zfp655_60623",437
"Ly6k_60624",0
"Impa1_60625",35
"Rtp4_60626",16
"Tmc2_60627",0
"Kcnh6_60628",3
"Prrt1_60629",0
"Slc7a5_60630",22
"Gpr6_60631",0
"C7_60632",0
"G6pc3_60633",0
"Gucy2c_60634",0
"Eva1b_60635",4
"Olfm2_60636",0
"Crhbp_60637",0
"Tssk2_60638",0
"Scn11a_60639",0
"Ckap5_60640",5
"Slc12a4_60641",0
"Pigm_60642",49
"Washc5_60643",367
"Ada_60644",0
"Zc3h4_60645",228
"Celsr2_60646",7
"Ankrd40_60647",568
"Tex13c1_60648",0
"Purb_60649",301
"Tekt3_60650",0
"Armc3_60651",0
"Btbd9_60652",7
"Med13l_60653",0
"Med26_60654",34
"Map1b_60655",393
"Lrrc45_60656",0
"Adprh_60657",76
"Zhx2_60658",119
"Phactr2_60659",31
"Spag17_60660",0
"Hipk2_60661",28
"Ticrr_60662",9
"Ubxn10_60663",0
"Ddx59_60664",6
"Slc5a4b_60665",0
"Mab21l1_60666",0
"Hoxa4_60667",24
"Tnfrsf12a_60668",107
"Fhl3_60669",63
"Trim3_60670",2
"Dact1_60671",5
"Adcy4_60672",0
"2900026A02Rik_60673",2
"Tex13b_60674",0
"Ccdc159_60675",2
"Ky_60676",0
"Sh3rf3_60677",0
"Tecta_60678",0
"Klk12_60679",0
"Lemd3_60680",84
"Ankrd60_60681",0
"Dio3_60682",0
"Cox15_60683",335
"Slc30a10_60684",5
"Gal3st1_60685",2
"Kmt2b_60686",7
"Bola1_60687",0
"Gpc3_60688",5
"Klhl1_60689",5
"S1pr1_60690",0
"Gm39115_60691",0
"Hoxa9_60692",0
"Uvssa_60693",25
"Sh2d3c_60694",4
"Galnt18_60695",7
"Txndc5_60696",2454
"Myo6_60697",110
"Gpr50_60698",2
"Asb3_60699",19
"Gm29133_60700",0
"Lag3_60701",8
"Sorl1_60702",0
"Pex5_60703",115
"Cst9_60704",0
"Ttc30a1_60705",0
"Tmem74b_60706",0
"Vinac1_60707",0
"Angptl7_60708",0
"Cldnd2_60709",0
"Egln2_60710",16
"Olfr30_60711",0
"Lgi2_60712",0
"Rps6kl1_60713",0
"Cdk15_60714",0
"Nek9_60715",35
"Amacr_60716",36
"Zfp830_60717",398
"Ntmt1_60718",6
"Npm2_60719",10
"Il23r_60720",0
"Mpst_60721",4
"Ildr1_60722",0
"Tns3_60723",295
"Abca14_60724",0
"Arntl2_60725",0
"Nexmif_60726",0
"Cldn15_60727",0
"Lcn12_60728",0
"Ism1_60729",0
"Ptprt_60730",0
"Tnfsf9_60731",4
"St8sia6_60732",0
"Olfr478_60733",0
"Ubiad1_60734",9
"Adgre5_60735",97
"Dnaja2_60736",321
"Kcnk13_60737",0
"Riok3_60738",1102
"Trim60_60739",0
"Adcy9_60740",21
"Nipbl_60741",206
"Gm340_60742",1004
"Fra10ac1_60743",210
"Wfs1_60744",14
"Abcg3_60745",0
"Best2_60746",0
"1700016K19Rik_60747",0
"C77080_60748",0
"Maf_60749",48
"Ptpn2_60750",224
"Pappa_60751",0
"Gng13_60752",0
"Osm_60753",0
"Ccdc175_60754",0
"Kctd16_60755",0
"Crybg1_60756",30
"C2cd6_60757",0
"Calhm3_60758",0
"Nlrc4_60759",0
"Dbil5_60760",0
"Krt20_60761",0
"Bex3_60762",52
"Sertad2_60763",136
"Kat5_60764",61
"Psmc2_60765",1700
"Sez6l_60766",0
"H1f6_60767",0
"Lhfpl2_60768",23
"Mafk_60769",373
"Mon2_60770",584
"Ahsg_60771",0
"Tmem28_60772",0
"Slc37a2_60773",0
"Ajuba_60774",4
"Sdhd_60775",104
"Begain_60776",0
"Ctps2_60777",43
"Pcdhgb7_60778",1
"C1galt1_60779",598
"Nr0b1_60780",0
"Pla2g2e_60781",0
"Mfsd3_60782",17
"Ago4_60783",10
"Trim80_60784",0
"Sel1l3_60785",0
"Fli1_60786",2
"1700001K19Rik_60787",3
"Ccdc124_60788",226
"Capn11_60789",3
"Brap_60790",292
"Tmem158_60791",10
"Cryzl1_60792",127
"Stoml3_60793",0
"Pcdhb17_60794",162
"Bcap31_60795",1450
"Ripor1_60796",229
"Nkx2-5_60797",8
"Oas2_60798",13
"Zfp592_60799",21
"Lmntd2_60800",7
"Tmprss2_60801",0
"Teddm3_60802",0
"Tmem81_60803",0
"Jph4_60804",0
"Zfp719_60805",53
"Frem3_60806",0
"Nyap1_60807",0
"Capsl_60808",8
"Micall2_60809",26
"Olig2_60810",0
"Wipi1_60811",133
"Capn9_60812",0
"Nhej1_60813",0
"Asap2_60814",0
"Hectd3_60815",246
"Hbp1_60816",329
"B3gat3_60817",20
"Dgkk_60818",0
"Enpp7_60819",0
"Crispld2_60820",0
"Igf2_60821",0
"Meig1_60822",0
"Itpk1_60823",11
"Fem1b_60824",51
"B3galt5_60825",0
"Rgl2_60826",34
"Rgs20_60827",36
"Actrt3_60828",0
"1700001P01Rik_60829",6
"Cabcoco1_60830",0
"Acsl5_60831",354
"Ccdc85c_60832",25
"Epg5_60833",38
"Catsperd_60834",36
"Osr2_60835",6
"Pcsk1n_60836",0
"Klk10_60837",0
"Itgb6_60838",0
"Psap_60839",809
"Lin28a_60840",0
"Xrcc5_60841",41
"Olfr419_60842",0
"Zfp282_60843",9
"Sap130_60844",537
"Cplx1_60845",3
"Cdnf_60846",0
"BC005537_60847",2583
"Smoc2_60848",0
"Kpna3_60849",94
"S100a5_60850",0
"Atxn10_60851",226
"Gpr55_60852",0
"Dhtkd1_60853",0
"Urb1_60854",16
"Mroh6_60855",0
"Htr3a_60856",0
"Nucks1_60857",1204
"Olfr1025-ps1_60858",0
"Mettl9_60859",1141
"Pcp4l1_60860",0
"Slc47a2_60861",9
"4930404H24Rik_60862",0
"Ap3b1_60863",520
"Olfml2a_60864",0
"Cadm4_60865",0
"Dlx3_60866",0
"Piezo1_60867",113
"Als2cl_60868",0
"Six4_60869",50
"Jmjd1c_60870",1611
"Cd74_60871",5
"Ubxn8_60872",8
"Ing5_60873",8
"Git1_60874",17
"Supt16_60875",889
"Tsga8_60876",0
"Mpig6b_60877",3
"Mtfp1_60878",0
"Tmem185b_60879",46
"F930015N05Rik_60880",0
"Itga8_60881",0
"Apcdd1_60882",0
"Slc24a4_60883",8
"Calcr_60884",0
"Cyb5r2_60885",2
"Fbxo10_60886",37
"Msgn1_60887",1
"Ctrl_60888",6
"Nudt16l1_60889",39
"Ercc6_60890",84
"Denr_60891",26
"Sufu_60892",4
"Il22ra1_60893",15
"Lum_60894",0
"Brpf1_60895",161
"B4galt6_60896",204
"Dcdc2b_60897",2
"2610028H24Rik_60898",0
"A230072I06Rik_60899",7
"Dydc2_60900",6
"Tmem56_60901",5
"Dll4_60902",0
"2300003K06Rik_60903",5
"Plcd3_60904",312
"Dele1_60905",2
"Ireb2_60906",1654
"Bpifa6_60907",2
"Fmn1_60908",0
"Bahd1_60909",8
"Fbxo32_60910",8
"Pla2g3_60911",0
"Sox15_60912",0
"Ppp3r2_60913",0
"Hyal1_60914",15
"Slc46a2_60915",0
"Grap2_60916",0
"Mettl11b_60917",0
"Pacsin2_60918",764
"Hcrtr1_60919",0
"Arf5_60920",364
"Gucy2d_60921",0
"Slc7a8_60922",0
"Nsl1_60923",186
"Tmem51_60924",0
"Elf3_60925",4
"Ces4a_60926",3
"Faf1_60927",0
"Snapc5_60928",22
"Plagl2_60929",94
"Tas1r1_60930",0
"Zswim1_60931",0
"Pink1_60932",6
"Htr3b_60933",2
"Klhl7_60934",258
"Gapdhs_60935",0
"Sfxn4_60936",15
"Vstm2b_60937",0
"Cbll1_60938",105
"Flrt3_60939",1
"Klhl8_60940",51
"Tssk1_60941",0
"Cc2d1a_60942",168
"Olfr1112_60943",0
"Trpc3_60944",0
"Tmem132d_60945",0
"Cntn1_60946",0
"Atp6v0a4_60947",0
"Cfap73_60948",0
"Hepacam_60949",0
"Cdc42ep3_60950",63
"Tex12_60951",0
"Slc30a2_60952",0
"Smim1_60953",32
"Esm1_60954",3
"Serpinf2_60955",28
"Tmem204_60956",8
"Capn2_60957",274
"Csmd2_60958",0
"Myh4_60959",0
"Slco2a1_60960",3
"Tfap4_60961",59
"Zfp110_60962",6
"Hrh4_60963",4
"Tmub2_60964",71
"Plin4_60965",2
"Stra6l_60966",0
"Tppp_60967",4
"Foxd2_60968",0
"Col5a3_60969",17
"P2rx3_60970",32
"Gas2l2_60971",2
"Hsd17b7_60972",6
"Pomc_60973",0
"Slc24a1_60974",3
"Pak7_60975",0
"Pptc7_60976",474
"Nmrk1_60977",22
"Map3k13_60978",12
"Gm10570_60979",0
"Insm1_60980",0
"Usp30_60981",7
"Slc37a1_60982",0
"Smtnl1_60983",0
"Prss43_60984",0
"Nkx2-1_60985",0
"Atoh8_60986",0
"Cwf19l2_60987",65
"Slc41a1_60988",136
"Slc22a20_60989",1
"Otud1_60990",62
"Ccz1_60991",166
"Dact3_60992",11
"Cfap206_60993",0
"Parp14_60994",68
"Gfra4_60995",0
"Vegfb_60996",148
"Cldn4_60997",0
"Klhl18_60998",17
"Dcdc2c_60999",0
"Tmem138_61000",21
"Bik_61001",0
"Gpr20_61002",0
"Cdkl5_61003",0
"Dennd1c_61004",0
"Fzd3_61005",37
"Gpr26_61006",0
"Kcns2_61007",0
"Tusc1_61008",8
"Oscp1_61009",15
"Dmrt2_61010",0
"Mef2d_61011",31
"Lzts2_61012",364
"Ceacam13_61013",0
"Doc2b_61014",1
"1700066M21Rik_61015",0
"Pcdhga5_61016",16
"Phlpp2_61017",89
"Gorab_61018",14
"Samm50_61019",6
"Eddm3b_61020",0
"Lats1_61021",485
"Cpt1a_61022",13
"Pcyt1a_61023",27
"Ccdc160_61024",0
"Fras1_61025",0
"Calhm1_61026",0
"Ttc34_61027",0
"Rspo4_61028",0
"Vash2_61029",26
"Fastkd1_61030",35
"H1f5_61031",105
"Magi3_61032",6
"Kcnk18_61033",0
"Cdh15_61034",0
"Mmrn1_61035",0
"Dnajc16_61036",73
"Agrp_61037",6
"Hrk_61038",0
"Spg11_61039",3
"Phox2a_61040",0
"Zbtb40_61041",32
"Gab2_61042",50
"Clec3a_61043",0
"Fhod3_61044",0
"Lingo1_61045",0
"Arhgap24_61046",38
"Mrs2_61047",10
"Cdhr1_61048",0
"Prpf8_61049",814
"Sh3gl1_61050",23
"Itih4_61051",0
"Elp2_61052",74
"Wdr7_61053",34
"Spta1_61054",0
"Lcp2_61055",0
"Dennd2a_61056",19
"Taf5_61057",28
"Foxb2_61058",0
"Atp6v1b2_61059",1654
"Eif3a_61060",2177
"Nek2_61061",34
"Zfp954_61062",64
"Gga1_61063",36
"Tmem9_61064",321
"Zfp180_61065",97
"Il17c_61066",0
"Wdr26_61067",0
"Get4_61068",21
