"gene","count"
"Shisal2a_57488",7
"Ascl3_57489",0
"Fsd1l_57490",0
"Lbx1_57491",0
"Ip6k3_57492",7
"Pde6c_57493",0
"Zp3r_57494",0
"Trnp1_57495",6
"Rbm27_57496",26
"Armc1_57497",349
"Scaf8_57498",178
"Rragd_57499",0
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",93
"Wrn_57503",48
"Grid2ip_57504",28
"Dhrs4_57505",23
"Syap1_57506",36
"Mslnl_57507",0
"Olfr317_57508",0
"Il2rb_57509",8
"Meox1_57510",12
"Tarbp1_57511",26
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",0
"Adam11_57515",24
"Rtn4ip1_57516",76
"Fjx1_57517",0
"Mlana_57518",0
"Trim47_57519",16
"Upk3b_57520",22
"Ccn1_57521",2513
"Igsf9b_57522",0
"Tmem179_57523",4
"Pih1d2_57524",0
"Mafa_57525",8
"Tmem130_57526",0
"Gm28729_57527",1
"Plppr2_57528",24
"Kbtbd4_57529",0
"Clic1_57530",1204
"Ksr2_57531",5
"Hbegf_57532",0
"Pdzd8_57533",38
"Mdh1_57534",0
"Svep1_57535",54
"D630039A03Rik_57536",0
"Inpp5j_57537",15
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",48
"Arfgef1_57541",390
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",16
"Fndc7_57547",13
"Rprd1a_57548",6
"Sprtn_57549",148
"Gm9903_57550",0
"Rnft1_57551",9
"Glra1_57552",0
"B2m_57553",389
"Cers6_57554",92
"Trgv4_57555",0
"Pcsk9_57556",7
"Hey1_57557",57
"Marcks_57558",255
"Ppp1ca_57559",2201
"Lax1_57560",19
"Slc19a2_57561",0
"Madcam1_57562",12
"Izumo1r_57563",0
"Nt5dc3_57564",0
"Igf2bp1_57565",436
"Man1a_57566",8
"Tph1_57567",0
"Slc25a23_57568",138
"Slc30a6_57569",0
"Nr0b2_57570",0
"Zfp846_57571",0
"Iqcd_57572",1
"Shoc2_57573",0
"Csrp2_57574",0
"Astl_57575",0
"Lvrn_57576",0
"Xirp1_57577",11
"Scara3_57578",55
"Sobp_57579",7
"Dusp28_57580",0
"Mrc2_57581",9
"Trappc13_57582",9
"Arid3a_57583",302
"AI597479_57584",494
"Adgrb2_57585",0
"Fam83f_57586",5
"Dek_57587",385
"Kbtbd6_57588",0
"Rps6ka2_57589",3
"Ednrb_57590",0
"Hcn2_57591",40
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",125
"Tmem54_57595",0
"Slc22a8_57596",13
"Rergl_57597",0
"Dusp8_57598",0
"Rbm19_57599",82
"Rnf24_57600",0
"Trhr2_57601",0
"Tm6sf2_57602",38
"Igfals_57603",0
"Hck_57604",18
"Eid2b_57605",0
"Rps19bp1_57606",1259
"Scrt2_57607",0
"Gm9922_57608",0
"Pla2g4d_57609",0
"En1_57610",7
"Lhx6_57611",0
"Dact2_57612",10
"Ppm1l_57613",185
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",62
"Hoxa2_57617",31
"Mxi1_57618",3023
"Rdx_57619",247
"A930002H24Rik_57620",7
"Hrh3_57621",199
"Gabarapl1_57622",476
"Fbxo41_57623",0
"Wdr59_57624",193
"Papln_57625",0
"Ube2cbp_57626",32
"Npy6r_57627",0
"Phlpp1_57628",75
"Zfp438_57629",0
"Rcvrn_57630",14
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",4
"Awat1_57635",0
"Slc9a5_57636",0
"Epha8_57637",14
"6430628N08Rik_57638",12
"Cyp8b1_57639",18
"Zfp24_57640",98
"Tasp1_57641",8
"Hexb_57642",51
"Tnxb_57643",0
"Rfx2_57644",54
"Tspan10_57645",0
"Pde3b_57646",7
"Ltn1_57647",0
"Kcnh2_57648",30
"Rab12_57649",789
"C1qtnf4_57650",13
"Nckap1_57651",134
"Trpv6_57652",0
"4933409G03Rik_57653",7
"Pcdhga4_57654",0
"Pmvk_57655",242
"Sass6_57656",3
"Sdc1_57657",100
"Prss57_57658",0
"Fxr2_57659",1
"Ano5_57660",7
"Ush1c_57661",16
"Tigd3_57662",55
"Mgme1_57663",95
"Ubn1_57664",39
"Ing1_57665",117
"Mturn_57666",0
"Klhl24_57667",97
"Trim62_57668",85
"Usp42_57669",4
"Moxd2_57670",10
"Tstd1_57671",10
"Rab1b_57672",31
"Fstl1_57673",828
"Ssh3_57674",147
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",65
"Edem3_57680",11
"S1pr4_57681",0
"Dpy19l4_57682",0
"Myrfl_57683",0
"Tsacc_57684",0
"Zfp46_57685",85
"Nptx1_57686",0
"4930442H23Rik_57687",0
"Nrbp2_57688",121
"Gyg_57689",25
"Acp4_57690",0
"Mrps30_57691",0
"Abca1_57692",351
"Arfgef2_57693",146
"Klf5_57694",39
"Gm9949_57695",21
"Zfp612_57696",7
"Nhs_57697",0
"Rubcn_57698",14
"Kcng3_57699",0
"Kcnmb3_57700",5
"Dab2ip_57701",31
"Olfr1245_57702",0
"Zfp292_57703",225
"Alms1_57704",51
"Zbtb10_57705",1
"Nav3_57706",78
"Dad1_57707",330
"Pou1f1_57708",0
"Tns2_57709",41
"Mei1_57710",0
"Gtf3c4_57711",41
"Neto1_57712",0
"Lypd6_57713",0
"Dop1b_57714",42
"Rhbdd1_57715",58
"Teddm2_57716",15
"Paqr9_57717",0
"Smim6_57718",8
"Fam204a_57719",7
"Adam6b_57720",4
"Timm8a2_57721",0
"Plvap_57722",22
"Aqr_57723",0
"Bfar_57724",6
"Ogt_57725",100
"Olfr609_57726",0
"Hspa14_57727",232
"Ighg1_57728",0
"4931428F04Rik_57729",5
"Htr2a_57730",0
"Dnaaf3_57731",37
"Myo9b_57732",17
"Proser1_57733",123
"Vsig8_57734",0
"Ago1_57735",7
"Spag1_57736",118
"Fam174a_57737",18
"Cntnap1_57738",110
"Supt6_57739",645
"Ap1b1_57740",624
"Map1a_57741",62
"Samd4_57742",0
"Sh3tc2_57743",0
"Adgrf2_57744",0
"Wee1_57745",145
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",33
"Fgf3_57750",0
"Myh11_57751",2
"Mindy4_57752",76
"Map3k11_57753",17
"Elovl4_57754",5
"C130050O18Rik_57755",17
"Tmem167b_57756",13
"Tex44_57757",10
"Nr2e1_57758",0
"Pfkm_57759",24
"Plin5_57760",0
"Olfr96_57761",0
"Dnah1_57762",0
"Mtss1_57763",80
"Large1_57764",12
"Cnst_57765",42
"Gosr1_57766",0
"Zc3h13_57767",211
"Aftph_57768",21
"Epha10_57769",16
"Abi1_57770",536
"Cbln3_57771",13
"Mrgprg_57772",4
"Klb_57773",6
"Bfsp1_57774",2
"Hnf4g_57775",0
"Dhx8_57776",332
"Azin1_57777",53
"Aknad1_57778",19
"Arl13b_57779",89
"Trpt1_57780",0
"Asphd1_57781",12
"Fgf8_57782",7
"Zic5_57783",0
"Acot4_57784",0
"Gzmk_57785",0
"Brd4_57786",282
"Snx32_57787",16
"Igsf3_57788",23
"Lgr6_57789",0
"Phf1_57790",320
"Cyp2t4_57791",0
"Mcoln3_57792",10
"Asprv1_57793",0
"Cptp_57794",5
"Zfp566_57795",0
"Nsg2_57796",0
"Dusp7_57797",188
"Rad21l_57798",1
"Oscar_57799",0
"Bnc1_57800",75
"Alox12b_57801",24
"Acvr2b_57802",9
"Pigz_57803",0
"Pcsk7_57804",30
"Skida1_57805",0
"Gucy1a2_57806",7
"Sox3_57807",0
"Ssc5d_57808",16
"Matn2_57809",0
"Col6a4_57810",11
"Lyl1_57811",8
"Plcd4_57812",0
"Btnl2_57813",9
"Pura_57814",1
"Emilin3_57815",0
"Adcy2_57816",9
"Yipf4_57817",1
"Gcnt4_57818",16
"Lipg_57819",39
"Maneal_57820",0
"Tmem260_57821",0
"Gpr173_57822",9
"Slc35d3_57823",6
"Mad2l2_57824",82
"1700013G24Rik_57825",0
"Ube2z_57826",12
"Lrrn2_57827",0
"Zfhx3_57828",4
"Itgb8_57829",7
"Cym_57830",6
"Gan_57831",0
"Il18r1_57832",17
"Mblac1_57833",18
"Syt13_57834",43
"Commd10_57835",41
"Lgals3_57836",0
"Ppwd1_57837",761
"Gpr151_57838",0
"Scn2b_57839",0
"Rnf213_57840",14
"Nelfa_57841",0
"Peli2_57843",34
"Khnyn_57844",250
"Mx2_57845",0
"Rasef_57846",0
"Msx3_57847",0
"Apoa4_57848",0
"1700113H08Rik_57849",0
"Ahdc1_57850",7
"Itpripl1_57851",180
"Ogdhl_57852",11
"C1qtnf3_57853",0
"Prdm1_57854",40
"Otud5_57855",0
"9130401M01Rik_57856",0
"Atp13a3_57857",0
"Rad51d_57858",11
"Foxq1_57859",9
"C1ql4_57860",26
"Exosc4_57861",26
"Ctnnbip1_57862",44
"Zbtb5_57863",0
"Ufsp1_57864",12
"Adprhl2_57865",12
"E030025P04Rik_57866",0
"Cops2_57867",19
"Spatc1_57868",0
"Ly6d_57869",11
"5730455P16Rik_57870",0
"Gm26558_57871",0
"Rad23a_57872",61
"Cox18_57873",183
"Atox1_57874",132
"Rabggta_57875",10
"Trpc4ap_57876",144
"Epm2aip1_57877",35
"Rnf113a1_57878",32
"Asxl1_57879",183
"Kcnk5_57880",30
"Nek11_57881",10
"Hoxc11_57882",110
"Gmip_57883",60
"Ccdc121_57884",0
"Mios_57885",0
"Map3k15_57886",0
"Map6d1_57887",0
"Tob2_57888",27
"Tmprss5_57889",0
"Lsm14b_57890",41
"Castor1_57891",8
"Cyp27b1_57892",0
"Bcl6_57893",501
"Jdp2_57894",3
"Mib1_57895",752
"Parp4_57896",15
"Pfpl_57897",0
"Rdh8_57898",4
"Yju2_57899",15
"Ighg3_57900",0
"Hccs_57901",80
"Chst5_57902",0
"Tmem259_57903",56
"Eva1a_57904",0
"Ebf2_57905",0
"Cd47_57906",1326
"Scaf4_57907",95
"Ermp1_57908",48
"Gm42517_57909",0
"Nkiras1_57910",290
"Dhx36_57911",0
"Kcnh4_57912",0
"Srbd1_57913",0
"Slc8a2_57914",0
"Rab29_57915",0
"Lrfn4_57916",15
"Impact_57917",45
"Zfat_57918",35
"Rec8_57919",20
"Lct_57920",0
"Arhgef37_57921",18
"D11Wsu47e_57922",57
"Stc2_57923",0
"Sdk1_57924",0
"Gm10277_57925",0
"Vti1b_57926",559
"Cela1_57927",8
"Parp16_57928",0
"Efcab9_57929",27
"Noc3l_57930",16
"Sp9_57931",10
"Prep_57932",511
"Adi1_57933",0
"Pwp2_57934",0
"Ttll12_57935",28
"Trub1_57936",7
"Cxcl15_57937",0
"Zfyve27_57938",85
"Lrrc58_57939",0
"Phgr1_57940",0
"Nr2c1_57941",1
"Osbpl8_57942",38
"Pcdh17_57943",0
"Aurkaip1_57944",0
"Caskin1_57945",1
"Nkapd1_57946",0
"Rapsn_57947",22
"Edar_57948",0
"Trgv6_57949",0
"Adamts14_57950",37
"Ccdc154_57951",8
"Gpx8_57952",0
"Fam135b_57953",0
"Atp12a_57954",0
"Gprc5b_57955",0
"Ttc21a_57956",8
"Slc2a7_57957",0
"Tmem270_57958",0
"Pla2g12b_57959",12
"Fat3_57960",0
"Notch3_57961",0
"Ppp1r3b_57962",0
"Terb1_57963",0
"Sis_57964",0
"Spns2_57965",31
"Pdzd7_57966",28
"Cdc42se2_57967",843
"Ndufa13_57968",244
"Nol10_57969",4
"Dhrs3_57970",16
"Zfp92_57971",0
"Etnppl_57972",0
"Tmprss13_57973",0
"Impa2_57974",125
"Ppp1r9b_57975",105
"Slc10a6_57976",9
"Gm12830_57977",0
"Sncg_57978",0
"Kcnc1_57979",0
"Lrrc43_57980",16
"Tmem43_57981",60
"Lpar6_57982",20
"Kdm4d_57983",0
"Adarb2_57984",0
"Blnk_57985",0
"Ehd4_57986",0
"Rnf152_57987",0
"Hpse2_57988",0
"Igdcc4_57989",21
"Krt84_57990",0
"Usp36_57991",56
"Tdrd7_57992",6
"Pglyrp4_57993",0
"Hes7_57994",0
"Aard_57995",0
"Gm9964_57996",0
"Kif1c_57997",12
"Il21r_57998",0
"Foxn1_57999",8
"Pim1_58000",0
"Ptk6_58001",0
"Zswim3_58002",4
"Chst14_58003",4
"Tbccd1_58004",15
"Haus1_58005",0
"Spin2c_58006",0
"Pipox_58007",0
"Zdhhc18_58008",1
"Alkbh5_58009",76
"Lifr_58010",10
"Ptx3_58011",6
"Sstr5_58012",0
"Oxa1l_58013",176
"Vax2_58014",0
"Uap1l1_58015",229
"Katnb1_58016",10
"Figla_58017",0
"Nkd1_58018",0
"9130213A22Rik_58019",0
"Dennd3_58020",27
"Fam207a_58021",267
"Dnah5_58022",8
"Fnip1_58023",0
"Calr4_58024",4
"Ankrd1_58025",35
"Ckap4_58026",0
"Ogfr_58027",315
"Tmem268_58028",41
"Ntng2_58029",26
"Ckap2l_58030",42
"Edem2_58031",1227
"Gdf11_58032",174
"Acsm1_58033",0
"Skor1_58034",0
"Cpeb1_58035",0
"Gabrq_58036",10
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",8
"Acr_58040",16
"Hsf4_58041",0
"Golph3_58042",0
"Gm1123_58043",0
"Alg2_58044",165
"Sorcs1_58045",0
"Inafm1_58046",134
"Hoxb9_58047",26
"Asic1_58048",1
"March3_58049",0
"Fgf10_58050",87
"Prlhr_58051",0
"Nsmce3_58052",100
"Ttc22_58053",9
"Wdfy2_58054",110
"Cfdp1_58055",455
"Bdkrb1_58056",10
"Catsper1_58057",10
"Sry_58058",0
"Iah1_58059",0
"Pax3_58060",30
"Mrpl3_58061",0
"Susd6_58062",191
"Lrrn4_58063",79
"Il10rb_58064",463
"Gpr180_58065",0
"BC030867_58066",102
"Dis3l2_58067",9
"Dhrs2_58068",0
"Thpo_58069",16
"Eef1e1_58070",13
"Gm572_58071",0
"Dmxl1_58072",193
"Ccdc125_58073",8
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",8
"Oplah_58077",18
"Mill1_58078",4
"Tnfrsf26_58079",0
"Angpt2_58080",0
"H2-M10.6_58081",0
"Fam91a1_58082",270
"Egr1_58083",421
"Camta2_58084",31
"Gramd3_58085",5
"Runx3_58086",20
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",44
"Cstf1_58091",46
"Slc39a3_58092",14
"Pdcd6ip_58093",75
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",0
"Tox3_58097",36
"Tsc22d2_58099",18
"Mrgprb8_58100",0
"Apobr_58101",8
"Klf13_58102",77
"Mn1_58103",27
"Cnpy1_58104",4
"Pcdhb1_58105",0
"Grk5_58106",0
"Igsf6_58107",11
"1500009C09Rik_58108",6
"Wif1_58109",7
"Fam171a2_58110",101
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",598
"Cib2_58114",0
"Gpr143_58115",0
"B3galnt1_58116",23
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",100
"Gpr15_58120",0
"Prdm6_58121",0
"Lpar3_58122",31
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",2
"Slc16a6_58126",11
"Rnf10_58127",41
"Mboat4_58128",0
"Cyp4f14_58129",7
"Cckbr_58130",3
"Mab21l3_58131",0
"Fmnl2_58132",168
"Tbc1d9_58133",5
"Srpx_58134",9
"Hlcs_58135",6
"Orai3_58136",139
"Vps41_58137",390
"Dhx38_58138",95
"Olfr1366_58139",0
"Mat2b_58140",74
"Prop1_58141",10
"Gns_58142",178
"Irgq_58143",14
"Casr_58144",0
"Sdf2l1_58145",252
"Gm17657_58146",32
"Hand2_58147",0
"Fibcd1_58148",2
"Zdhhc9_58149",8
"Sh2d4b_58150",0
"Dnajb12_58151",194
"Spata31d1b_58152",0
"Sf3a2_58153",348
"Yjefn3_58154",0
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",0
"Gadd45gip1_58158",18
"Ptch1_58159",55
"Pcsk5_58160",0
"Thap8_58161",0
"Hpse_58162",131
"Lzts3_58163",0
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",0
"Pigr_58167",0
"Stip1_58168",751
"Dnph1_58169",131
"Ldlrap1_58170",157
"Sgpp1_58171",246
"Cmtm5_58172",15
"Asic2_58173",33
"Ldb3_58174",0
"Zfyve9_58175",19
"Vwa7_58176",19
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",26
"Camk1d_58180",114
"Klk1_58181",0
"Rock2_58182",197
"Emilin1_58183",35
"Degs2_58184",27
"Ptk7_58185",889
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",0
"Mfsd4b4_58189",16
"Dennd6b_58190",6
"Ccbe1_58191",22
"Gjd2_58192",0
"Klhl11_58193",52
"Pkp1_58194",4
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",150
"Aqp5_58199",14
"Padi3_58200",7
"Trap1a_58201",0
"Slc35f6_58202",286
"Sox7_58203",0
"P2rx5_58204",0
"Rab3il1_58205",0
"Vsx2_58206",1
"Sept3_58207",9
"Epsti1_58208",10
"Gm10447_58209",6
"Ralgapa2_58210",4
"Tbc1d10b_58211",119
"Naa40_58212",59
"Tal2_58213",0
"Klhl2_58214",0
"Mllt10_58215",117
"Ehd3_58216",11
"Tmem71_58217",34
"Virma_58218",0
"Hhipl1_58219",0
"Adcy8_58220",0
"Bag3_58221",450
"Bpifb3_58222",0
"Pef1_58223",0
"Anks6_58224",8
"Anks1_58225",12
"Gm9821_58226",0
"G3bp2_58227",41
"Srfbp1_58228",32
"Selenoo_58229",2
"Myod1_58230",0
"Zbtb8a_58231",17
"Tmprss11e_58232",3
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",0
"Atp1a4_58236",0
"Srarp_58237",0
"Jagn1_58238",43
"Tbc1d22a_58239",173
"Rps6ka4_58240",617
"Olfr923_58241",0
"Lyst_58242",50
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",16
"Stau1_58246",646
"Calcrl_58247",2
"Foxk2_58248",224
"Gm1968_58249",3
"C1qtnf2_58250",0
"Trim25_58251",26
"Ehhadh_58252",6
"Gm19426_58253",6
"Rgs4_58254",59
"Myom3_58255",8
"Irx4_58256",0
"Abcb9_58257",6
"Optn_58258",244
"Fbxw10_58259",0
"Lynx1_58260",58
"Lcmt2_58261",0
"Cst11_58262",0
"Ovol3_58263",37
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",8
"Dtwd1_58268",12
"Cdh11_58269",265
"Slc7a2_58270",0
"Xirp2_58271",0
"Abca12_58272",0
"Bysl_58273",285
"Nuak2_58274",0
"Prkag1_58275",137
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",366
"Ppp2r2c_58281",0
"Zbtb24_58282",0
"Prdx4_58283",43
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",0
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",13
"Ccdc201_58291",0
"Dchs1_58292",0
"Gfy_58293",8
"Drc1_58294",0
"Bcl11b_58295",20
"A530016L24Rik_58296",0
"Htr1d_58297",19
"Tm4sf4_58298",13
"Spata16_58299",0
"Mkx_58300",124
"Kcnq5_58301",15
"Gprin1_58302",0
"Jph3_58303",5
"Snx33_58304",0
"Asic4_58305",10
"Prrc1_58306",15
"Helz2_58307",23
"Ccdc155_58308",0
"Fnbp4_58309",30
"Hemgn_58310",0
"Iqsec2_58311",0
"Cxxc1_58312",101
"Gm13539_58313",0
"Mttp_58314",79
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",62
"Gprc6a_58321",0
"Sult1e1_58322",8
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",0
"Tnfrsf13c_58327",22
"Kbtbd3_58328",8
"Wfikkn1_58329",6
"Chd5_58330",6
"Elmod2_58331",184
"Bmerb1_58332",0
"Cpn1_58333",15
"Tmf1_58334",44
"Gp2_58335",0
"Hcar2_58336",13
"Fam104a_58337",0
"Antxr2_58338",50
"Lgals12_58339",0
"Shisa2_58340",8
"Plekhh2_58341",0
"B4galt5_58342",33
"Klf9_58343",90
"Dnajc4_58344",313
"Wdr27_58345",0
"Fibin_58346",34
"Mfsd12_58347",0
"Spaca9_58348",0
"Pcnx2_58349",6
"Abcb5_58350",0
"1700125H20Rik_58351",14
"Cdsn_58352",376
"3830408C21Rik_58353",0
"Ttyh3_58354",0
"Zbtb21_58355",142
"Tex26_58356",0
"Zbtb37_58357",0
"Rtn4r_58358",11
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",0
"Oit3_58365",6
"Zdhhc19_58366",5
"Cpox_58367",648
"Ccer1_58368",0
"Tpcn2_58369",76
"Pitpna_58370",231
"Rhbdf2_58371",76
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",0
"Zbtb43_58375",6
"Ankrd35_58376",0
"Gm5475_58377",5
"Dcaf6_58378",141
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",0
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",14
"Cyp2d40_58385",0
"Lsm10_58386",56
"Mdc1_58387",18
"Tex19.2_58388",24
"Muc5b_58389",5
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",4
"Riox1_58393",0
"Zkscan6_58394",43
"Gipc3_58395",7
"Tst_58396",8
"Dennd6a_58397",3
"Cnih2_58398",38
"Mgat4d_58399",0
"Pde1b_58400",52
"Upf1_58401",210
"1700018B08Rik_58402",0
"Tmem67_58403",0
"Tnip3_58404",5
"Trpm6_58405",0
"Fntb_58406",130
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",14
"Nol6_58410",12
"Vcpkmt_58411",13
"Wwtr1_58412",111
"Rgmb_58413",100
"Wdr5b_58414",0
"Slc36a4_58415",142
"Lalba_58416",0
"Tti2_58417",27
"Ndnf_58418",0
"Traf3ip1_58419",305
"Vps35_58420",19
"Pnck_58421",0
"2410131K14Rik_58422",16
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",9
"Gbx1_58428",5
"Gtf2a1l_58429",0
"Ctf2_58430",11
"Rcor1_58431",313
"Crb2_58432",8
"Opn4_58433",0
"Ccdc78_58434",6
"Aqp7_58435",0
"Smpdl3b_58436",31
"Nfix_58437",194
"Fam181a_58438",12
"Slc12a8_58439",9
"Ppp1r26_58440",28
"Bmp2k_58441",43
"Gucy2f_58442",0
"Pitpnm3_58443",12
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",174
"B3galt6_58447",0
"Olfr399_58448",0
"Ptprr_58449",20
"Lhx1_58450",0
"Rest_58451",257
"Scaf11_58452",104
"Mc3r_58453",6
"Baiap2l1_58454",67
"Dnaaf4_58455",12
"Lrriq4_58456",0
"E4f1_58457",27
"Sae1_58458",342
"Mga_58459",56
"Eci2_58460",366
"Tpte_58461",13
"Gdf2_58462",10
"Epha6_58463",0
"Adm2_58464",0
"Zbtb26_58465",18
"Iqcf6_58466",0
"Neil2_58467",10
"Mrpl35_58468",26
"Ovgp1_58469",0
"Parp12_58470",37
"Noc2l_58471",21
"Dsp_58472",36
"Tnrc6b_58473",137
"Med13_58474",7
"Tmem35b_58475",0
"Ccdc88b_58476",55
"1700003E16Rik_58477",0
"Mtmr4_58478",0
"Lhfpl4_58479",15
"Rundc1_58480",0
"Bmp5_58481",0
"Cyb561a3_58482",8
"Cdr2_58483",307
"Gsdmc_58484",0
"Alx4_58485",6
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",10
"Olfr279_58489",10
"Atg2b_58490",47
"Kcnj14_58491",0
"Galnt12_58492",12
"Ugt2b34_58493",11
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",38
"Srf_58497",201
"Grap_58498",0
"Myo9a_58499",0
"Eif3h_58500",57
"Gtpbp4_58501",0
"Ash2l_58502",194
"Cd209b_58503",0
"F11r_58504",274
"Amot_58505",2
"Angel1_58506",1
"Prr5_58507",38
"Tspan15_58508",0
"Lrrn1_58509",0
"Cdc37_58510",219
"Zfp39_58512",231
"Foxred2_58513",0
"Tmed3_58514",78
"4931406P16Rik_58515",18
"Akap11_58516",0
"Crtc3_58517",186
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",1
"Kcnj16_58521",0
"Polr3e_58522",0
"Xrra1_58523",0
"Mmp9_58524",29
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",1607
"9230112D13Rik_58528",0
"Magt1_58529",55
"9230109A22Rik_58530",0
"Lig4_58531",52
"Upf2_58532",82
"4833427G06Rik_58533",0
"Zfp770_58534",9
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",0
"Npnt_58539",23
"Ptchd4_58540",0
"Trim45_58541",17
"Ikzf3_58542",8
"Lrrc15_58543",0
"Mymk_58544",8
"Nrp2_58545",72
"Ddb1_58546",28
"Sohlh2_58547",13
"Gdpd1_58548",25
"Ahsa2_58549",370
"Tnfrsf11a_58550",21
"Cacng6_58551",0
"Bop1_58552",28
"Grp_58553",0
"Mief1_58554",62
"Dlx6_58555",0
"Mcat_58556",8
"Mmp10_58557",0
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",280
"Adamtsl3_58562",109
"Gm5134_58563",6
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",9
"Cndp1_58567",0
"Megf8_58568",111
"Hunk_58569",0
"Six1_58570",83
"Gpam_58571",59
"Erbb4_58572",4
"Tmx1_58573",221
"Grm6_58574",0
"Cdyl2_58575",0
"Wnt4_58576",33
"Nlgn1_58577",0
"Creb3l2_58578",104
"Rhou_58579",8
"A930018P22Rik_58580",0
"Xaf1_58581",22
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",10
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",30
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",125
"Ptprcap_58593",0
"Arhgap35_58594",15
"Scin_58595",0
"Ttc33_58596",115
"Tent4b_58597",96
"Zdhhc5_58598",86
"Errfi1_58599",450
"Slc10a1_58600",19
"Arpin_58601",90
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",6
"Rbp4_58607",0
"Lrp11_58608",23
"4933411K16Rik_58609",33
"Cwh43_58610",0
"Cnot6l_58611",9
"Smurf1_58612",14
"Ndst3_58613",6
"Zpld2_58614",0
"Taf7_58615",8
"Pdzd3_58616",0
"Wnt1_58617",6
"Ccdc177_58618",0
"Mrgprf_58619",11
"Dolk_58620",32
"Setbp1_58621",0
"Prdm14_58622",0
"Nup153_58623",213
"Fat4_58624",57
"Foxb1_58625",6
"Hal_58626",8
"Tbcc_58627",319
"Corin_58628",4
"Pabpc5_58629",0
"Mdp1_58630",27
"Psmg2_58631",114
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",4
"Zfp334_58635",35
"Zfp367_58636",8
"Tmem121b_58637",0
"Gpr137_58638",12
"Dennd4c_58639",43
"Lfng_58640",241
"Recql4_58641",10
"Neurog1_58642",0
