"gene","count"
"Slc12a8_58439",0
"Ppp1r26_58440",9
"Bmp2k_58441",142
"Gucy2f_58442",0
"Pitpnm3_58443",3
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",328
"B3galt6_58447",0
"Olfr399_58448",0
"Ptprr_58449",4
"Lhx1_58450",0
"Rest_58451",64
"Scaf11_58452",270
"Mc3r_58453",0
"Baiap2l1_58454",6
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",63
"Sae1_58458",73
"Mga_58459",40
"Eci2_58460",177
"Tpte_58461",0
"Gdf2_58462",0
"Epha6_58463",3
"Adm2_58464",0
"Zbtb26_58465",26
"Iqcf6_58466",2
"Neil2_58467",3
"Mrpl35_58468",321
"Ovgp1_58469",3
"Parp12_58470",35
"Noc2l_58471",27
"Dsp_58472",0
"Tnrc6b_58473",59
"Med13_58474",370
"Tmem35b_58475",0
"Ccdc88b_58476",0
"1700003E16Rik_58477",0
"Mtmr4_58478",6
"Lhfpl4_58479",4
"Rundc1_58480",0
"Bmp5_58481",2
"Cyb561a3_58482",22
"Cdr2_58483",298
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",5
"Olfr279_58489",0
"Atg2b_58490",104
"Kcnj14_58491",10
"Galnt12_58492",3
"Ugt2b34_58493",0
"Prr29_58494",0
"Tmie_58495",2
"Tbc1d12_58496",221
"Srf_58497",54
"Grap_58498",0
"Myo9a_58499",58
"Eif3h_58500",520
"Gtpbp4_58501",24
"Ash2l_58502",24
"Cd209b_58503",0
"F11r_58504",14
"Amot_58505",2
"Angel1_58506",0
"Prr5_58507",25
"Tspan15_58508",5
"Lrrn1_58509",0
"Cdc37_58510",44
"Zfp39_58512",42
"Foxred2_58513",6
"Tmed3_58514",79
"4931406P16Rik_58515",42
"Akap11_58516",55
"Crtc3_58517",277
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",43
"Kcnj16_58521",3
"Polr3e_58522",6
"Xrra1_58523",0
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",388
"9230112D13Rik_58528",0
"Magt1_58529",228
"9230109A22Rik_58530",0
"Lig4_58531",91
"Upf2_58532",466
"4833427G06Rik_58533",15
"Zfp770_58534",12
"Rasgef1c_58535",6
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",4
"Npnt_58539",0
"Ptchd4_58540",6
"Trim45_58541",57
"Ikzf3_58542",1
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",7
"Ddb1_58546",657
"Sohlh2_58547",0
"Gdpd1_58548",262
"Ahsa2_58549",158
"Tnfrsf11a_58550",10
"Cacng6_58551",1
"Bop1_58552",17
"Grp_58553",4
"Mief1_58554",94
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",4
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",611
"Adamtsl3_58562",2
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",1
"Cndp1_58567",0
"Megf8_58568",43
"Hunk_58569",3
"Six1_58570",20
"Gpam_58571",33
"Erbb4_58572",0
"Tmx1_58573",700
"Grm6_58574",0
"Cdyl2_58575",5
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",81
"Rhou_58579",63
"A930018P22Rik_58580",0
"Xaf1_58581",118
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",0
"Mpz_58585",4
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",1
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",6
"Ptprcap_58593",0
"Arhgap35_58594",70
"Scin_58595",4
"Ttc33_58596",26
"Tent4b_58597",22
"Zdhhc5_58598",413
"Errfi1_58599",51
"Slc10a1_58600",0
"Arpin_58601",10
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",6
"Rbp4_58607",4
"Lrp11_58608",24
"4933411K16Rik_58609",3
"Cwh43_58610",0
"Cnot6l_58611",14
"Smurf1_58612",62
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",62
"Pdzd3_58616",4
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",5
"Setbp1_58621",7
"Prdm14_58622",3
"Nup153_58623",122
"Fat4_58624",38
"Foxb1_58625",3
"Hal_58626",18
"Tbcc_58627",81
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",16
"Psmg2_58631",170
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",14
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",26
"Dennd4c_58639",242
"Lfng_58640",74
"Recql4_58641",35
"Neurog1_58642",0
"Ccdc127_58643",10
"Treh_58644",0
"Csrnp2_58645",23
"Phactr3_58646",0
"Adamts7_58647",8
"Rnf34_58648",26
"Specc1_58649",546
"Clrn1_58650",11
"Bmper_58651",183
"Rras2_58652",3
"Sap30_58653",227
"Rapgefl1_58654",28
"Gpr135_58655",3
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",2
"Gas6_58659",0
"Terb2_58660",1
"Flrt2_58661",6
"Atad1_58662",155
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",69
"Gins4_58669",188
"Snx12_58670",30
"Klhdc3_58671",0
"Cnrip1_58672",6
"Rsph6a_58673",0
"Olfr843_58674",5
"Styk1_58675",7
"Cpsf7_58676",153
"Cngb3_58677",0
"Upk1b_58678",376
"Rab11fip4_58679",11
"Prss22_58680",0
"Spidr_58681",202
"Arfip1_58682",87
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",1
"Hmx2_58687",0
"Gm5447_58688",5
"Sspn_58689",9
"Ptprq_58690",4
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",13
"Hoxc12_58694",3
"Adgre1_58695",4
"Top1_58696",140
"Pip5k1b_58697",7
"Dytn_58698",0
"Ascc2_58699",108
"Qpctl_58700",15
"Zfp524_58701",1
"Atxn7l3_58702",103
"Galnt6_58703",0
"Epb41l4a_58704",119
"Dkk2_58705",14
"Fermt2_58706",23
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",4
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",291
"Pak2_58714",806
"Padi4_58715",2
"Spred1_58716",795
"Vwa5b2_58717",0
"Prune1_58718",56
"Nsmce1_58719",33
"Qsox1_58720",71
"Ubxn1_58721",1341
"Azgp1_58722",0
"Btnl1_58723",10
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",16
"Cd109_58727",40
"Enthd1_58728",9
"Nedd9_58729",29
"Rcan1_58730",218
"Rbms1_58731",6
"Plekhg6_58732",0
"Kremen1_58733",5
"Flywch1_58734",12
"Rarg_58735",229
"Cpne2_58736",96
"Mmrn2_58737",6
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",40
"Ly6i_58741",0
"Rfx8_58742",9
"Tbx1_58743",0
"Dmwd_58744",0
"Aldh3b2_58745",3
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",42
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",14
"Bend7_58752",0
"Cbx8_58753",0
"Ocel1_58754",5
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",302
"Sema4g_58758",0
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",244
"Carmil2_58762",5
"Cep120_58763",8
"Samd7_58764",0
"Acad11_58765",12
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",6
"Ctnna1_58769",488
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",46
"Snx2_58774",95
"Gja6_58775",0
"Lefty2_58776",0
"Rtl8c_58777",5
"Ankrd29_58778",2
"Zfp346_58779",7
"Jph1_58780",48
"Naa50_58781",223
"Oga_58782",453
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",52
"Lao1_58786",0
"P4ha1_58787",100
"F2rl1_58788",0
"Pdia3_58789",1667
"2310039H08Rik_58790",3
"Megf9_58791",0
"Ubqln1_58792",159
"Npy4r_58793",0
"Fitm1_58794",2
"Tlr5_58795",0
"Rtl3_58796",0
"Cacna1a_58797",0
"Pi15_58798",1
"Usp43_58799",0
"Pard6b_58800",12
"Grm5_58801",0
"Gpc1_58802",143
"Akap3_58803",0
"Clock_58804",139
"Mea1_58805",527
"Entpd3_58806",7
"Zfp628_58807",104
"Car13_58808",0
"Fbxl15_58809",27
"Il1f6_58810",0
"Ralbp1_58811",92
"Akap5_58812",10
"Ncbp3_58813",213
"Gm16286_58814",625
"Akirin2_58815",1148
"Stk32c_58816",0
"Lamb2_58817",286
"Sec24a_58818",115
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",7
"Gltp_58822",7
"Oacyl_58823",0
"Tmem64_58824",140
"Klre1_58825",0
"Mylk2_58826",0
"Gm10300_58827",0
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",4
"Kctd6_58831",118
"Lypd9_58832",0
"Sertad3_58833",2
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",0
"Dok1_58837",17
"Olfr91_58838",2
"Taar9_58839",0
"Ppp2r5b_58840",42
"Pkd1_58841",29
"Chaf1a_58842",42
"Smarcd1_58843",4
"Hspa12a_58844",6
"Ubxn2b_58845",0
"Rtf1_58846",42
"Chst2_58847",9
"Alkbh4_58848",2
"Kcnh1_58849",0
"Trim10_58850",3
"Pabpc1l_58851",3
"Gla_58852",455
"Slc3a1_58853",0
"Esyt1_58854",159
"Pelo_58855",21
"B3galt1_58856",0
"Mael_58857",9
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",344
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",50
"Dpp10_58864",2
"Bicdl2_58865",3
"Btla_58866",3
"Nkx6-3_58867",0
"Cpd_58868",811
"Gm12695_58869",2
"Lbh_58870",180
"Dhh_58871",0
"Cldn13_58872",3
"Zer1_58873",66
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",124
"Adprhl1_58879",5
"Crct1_58880",103
"Lctl_58881",0
"Prkacb_58882",159
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",9
"Phlda1_58886",0
"Foxo6_58887",1
"Dcun1d3_58888",18
"Ttll6_58889",0
"Vav2_58890",10
"Tiam2_58891",58
"Hyal3_58892",0
"Bcl2l10_58893",0
"Derl1_58894",365
"Ltbp3_58895",108
"Qrfp_58896",6
"Dchs2_58897",0
"Thumpd2_58898",11
"Lrrc8d_58899",12
"Xpo5_58900",74
"Nfkbid_58901",2
"Alox8_58902",3
"Mlf1_58903",3
"Lrrc36_58904",0
"Supt7l_58905",22
"Cybrd1_58906",0
"Ppm1e_58907",9
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",0
"Zfp385a_58911",35
"Fgl1_58912",5
"Cdh17_58913",0
"Ints8_58914",73
"Ddx60_58915",23
"Nacad_58916",0
"Tti1_58917",9
"Rbm17_58918",339
"Gm43517_58919",3
"Nfrkb_58920",81
"Epha2_58921",236
"Ulk1_58922",352
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",0
"Pmis2_58926",0
"Slc22a3_58927",8
"Slc44a3_58928",10
"Htr1b_58929",5
"Jcad_58930",465
"Lrch1_58931",110
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",17
"Ints11_58937",206
"Yipf2_58938",5
"Ccdc194_58939",0
"Tchh_58940",21
"Rnf157_58941",8
"Cdc27_58942",50
"Greb1l_58943",0
"Guca1b_58944",1
"Pmch_58945",4
"Gm10309_58946",0
"Bin3_58947",149
"Ehd1_58948",133
"Scarf2_58949",43
"Gmcl1_58950",0
"Hsd17b11_58951",139
"Zfp692_58952",11
"Defb14_58953",9
"Lrp3_58954",0
"Pcdhga7_58955",30
"Fam110b_58956",3
"Allc_58957",0
"Wdr93_58958",1
"Ddah2_58959",5
"Slc45a1_58960",1
"Mief2_58961",6
"Abhd13_58962",52
"Tfb1m_58963",17
"Wwc2_58964",7
"Setmar_58965",12
"Farp2_58966",38
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",274
"Nkx3-1_58974",0
"Inka1_58975",6
"Cpe_58976",174
"Slc25a32_58977",171
"Zdhhc1_58978",4
"Opn5_58979",0
"Cggbp1_58980",56
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",3
"Rab3gap2_58984",78
"Usp47_58985",91
"Dtx3l_58986",34
"Fcna_58987",2
"Slc25a31_58988",0
"Tafa3_58989",0
"Tgfb3_58990",4
"Irx5_58991",26
"Sh2d4a_58992",2
"Gpr21_58993",0
"Vwa8_58994",347
"Btbd16_58995",4
"Cnksr2_58996",0
"Tsnaxip1_58997",1
"Jak1_58998",144
"Ppfia4_58999",3
"Msmb_59000",1
"Shisa7_59001",0
"Usp5_59002",0
"Xylb_59003",0
"Dcp2_59004",490
"Mex3c_59005",544
"Ace3_59006",0
"Tab1_59007",15
"Akap6_59008",3
"Mtmr3_59009",294
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",4
"Efcab5_59015",0
"Erbin_59016",159
"Sh3d19_59017",295
"Hrg_59018",3
"Atrnl1_59019",287
"Lypd2_59021",0
"Gm10762_59022",30
"Olfr31_59023",0
"Spock3_59024",6
"Armc8_59025",5
"Trpm8_59026",0
"Fbxl8_59027",0
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",24
"Rnpep_59032",0
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",3
"Fam120a_59038",123
"Ccdc151_59039",11
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",10
"Prss42_59044",5
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",0
"Gpr31b_59048",0
"Nuak1_59049",30
"Flnb_59050",827
"H1f10_59051",29
"Gm6569_59052",0
"Tlcd2_59053",0
"Dph1_59054",183
"Adh4_59055",2
"Txndc15_59056",43
"Haus7_59057",39
"Dus4l_59058",18
"Adam5_59059",0
"Me2_59060",0
"Cfap300_59061",15
"Epo_59062",0
"Tmem266_59063",0
"Znrf4_59064",0
"Gm5849_59065",0
"Sema5a_59066",47
"Mysm1_59067",31
"Ankub1_59068",0
"Fmnl3_59069",13
"Ndufs8_59070",85
"Leprotl1_59071",482
"Nppb_59072",0
"Dnajc22_59073",0
"Ttc25_59074",8
"Apobec2_59075",0
"Tmem200b_59076",6
"Lactbl1_59077",3
"Asb18_59078",2
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",6
"Il20ra_59083",0
"Oma1_59084",3
"Spp2_59085",0
"Eif3f_59086",2360
"Kcng4_59087",0
"Sypl2_59088",3
"Tmem171_59089",1
"Rnf139_59090",230
"Gm45521_59091",1
"Tmem145_59092",0
"Hdhd5_59093",46
"Ceacam19_59094",0
"Steap3_59095",4
"Fzd9_59096",5
"Shroom2_59097",2
"Sparcl1_59098",4
"Kif26a_59099",3
"Wnt7b_59100",0
"Tada2b_59101",80
"Ccdc122_59102",12
"Atp13a1_59103",23
"Shtn1_59104",155
"Ttc24_59105",0
"Eif4e3_59106",8
"Ttc28_59107",28
"Kncn_59108",0
"Tmem17_59109",1
"Trabd2b_59110",0
"Igkv1-35_59111",0
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",0
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",5
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",428
"Pwwp2b_59122",23
"Slc16a2_59123",5
"Snx5_59124",97
"Kcne1_59125",0
"Xylt1_59126",5
"Gsg1_59127",0
"Rdh11_59128",0
"Epha1_59129",0
"Impad1_59130",35
"Dync2li1_59131",34
"Qser1_59132",1
"Ptpn23_59133",14
"Sh3pxd2b_59134",155
"Gfi1_59135",5
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",172
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",0
"Kif7_59142",5
"Scube2_59143",0
"Fads1_59144",456
"Lrrn4cl_59145",0
"Evpl_59146",0
"Rnf11_59147",110
"Ppp6r2_59148",11
"Hus1b_59149",1
"Olfr893_59150",0
"R3hdml_59151",9
"Prickle1_59152",0
"Spred3_59153",18
"Lbhd1_59154",8
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",3
"Fam81a_59158",4
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",0
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",0
"Smo_59170",131
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",0
"Sult2a7_59174",0
"Pex11g_59175",7
"Ptpdc1_59176",7
"Spns3_59177",0
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",27
"Ildr2_59181",5
"Fnbp1l_59182",2
"Tex21_59183",1
"Zbtb6_59184",402
"Spem2_59185",0
"Samhd1_59186",0
"Sltm_59187",1315
"Afm_59188",2
"1810055G02Rik_59189",5
"Gm36864_59190",0
"Ccdc87_59191",0
"Thoc1_59192",13
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",5
"Sept5_59196",21
"Arntl_59197",10
"Stac2_59198",0
"Cd3eap_59199",19
"Glt8d1_59200",267
"Cdh9_59201",8
"Pgs1_59202",154
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",55
"B230217C12Rik_59206",6
"Npr1_59207",0
"Rap2a_59208",76
"Slc12a1_59209",0
"Cnot9_59210",259
"Cdx1_59211",0
"Hkdc1_59212",0
"Fam83h_59213",9
"Elp6_59214",26
"Fbxo3_59215",183
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",2
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",32
"Rnpc3_59222",53
"Zfp13_59223",6
"Gm10549_59224",3
"A930017K11Rik_59225",6
"Gpr37_59226",0
"Snx24_59227",96
"Ambra1_59228",232
"Utp15_59229",216
"Ret_59230",0
"Rnf138_59231",34
"Calml4_59232",0
"Abca17_59233",3
"Otud3_59234",29
"Actn1_59235",3
"Tubd1_59236",0
"Zfp474_59237",0
"Cdc40_59238",0
"Loxl2_59239",7
"Foxe1_59240",0
"Erich6_59241",0
"Adgra3_59242",41
"Sycp3_59243",9
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",150
"Tas2r131_59248",0
"Chdh_59249",0
"Tmem221_59250",0
"Mad1l1_59251",3
"Prelid3a_59252",31
"Mep1b_59253",0
"Togaram1_59254",96
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",5
"Dpysl5_59258",22
"Pum3_59259",752
"Itgbl1_59260",9
"Fbxo46_59261",9
"Hspbap1_59262",25
"Fgf17_59263",0
"Tmem37_59264",2
"Haus4_59265",72
"Dnajc10_59266",832
"Fbln7_59268",0
"Afg3l1_59269",0
"Tanc1_59270",497
"Bmp8b_59271",0
"Map3k19_59272",2
"Car11_59273",0
"Smg8_59274",38
"Zbtb1_59275",18
"Fev_59276",2
"Olfr1413_59277",0
"Gpatch1_59278",25
"Arc_59279",0
"Olfr314_59280",0
"Paqr8_59281",5
"Pon2_59282",0
"Vwa2_59283",0
"Slc36a1_59284",4
"Slc7a15_59285",0
"Sepsecs_59286",10
"Bicra_59287",0
"Atp2b3_59288",0
"Rbm11_59289",5
"Kif18b_59290",0
"Zfand3_59291",13
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",389
"Vmn2r107_59296",0
"Ddx4_59297",4
"Sowaha_59298",0
"Apba1_59299",40
"Edn2_59300",4
"Gpr34_59301",0
"Map3k9_59302",49
"Zcchc24_59303",3
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",7
"Gjb1_59307",0
"Slc9a3r2_59308",33
"Gm9979_59309",0
"Pcif1_59310",23
"Them6_59311",0
"Tk2_59312",5
"Tmem70_59313",38
"Ncs1_59314",14
"Gpr155_59315",0
"1700001L19Rik_59316",0
"Ubd_59317",0
"Fcor_59318",60
"Faim2_59319",0
"Slc12a2_59320",33
"Alkbh2_59321",35
"Trat1_59322",3
"Large2_59323",2
"Ank_59324",107
"Tmem59l_59325",2
"Cpz_59326",0
"Trim29_59327",5
"Narf_59328",48
"Abca2_59329",118
"Pex5l_59330",3
"Cyp39a1_59331",3
"Flt3_59332",0
"Wdr53_59333",33
"H2-M1_59334",0
"Nfx1_59335",455
"Slc22a26_59336",0
"1700067K01Rik_59337",0
"Arhgdig_59338",20
"Zc3hav1_59339",77
"Csnk1g3_59340",388
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",33
"Cpa4_59344",0
"Foxo1_59345",13
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",513
"Ido1_59351",0
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",7
"Cep76_59355",2
"Npepl1_59356",29
"Endog_59357",6
"Plod2_59358",15
"Ganab_59359",59
"Tafa1_59360",0
"H1f3_59361",118
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",88
"Irs2_59366",81
"Snx8_59367",52
"Art4_59368",6
"Dhrs11_59369",7
"Dock5_59370",27
"Aox2_59371",4
"Ythdc2_59372",7
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",27
"Insm2_59376",0
"Tns4_59377",9
"Cers3_59378",0
"Jade2_59379",1
"Synrg_59380",71
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",16
"Tpgs1_59385",1
"Rsl1d1_59386",493
"Nkx6-1_59387",8
"Qpct_59388",4
"Asb13_59389",64
"Vmn1r194_59390",0
"Hoxd10_59391",0
"Pyroxd2_59392",0
"Tppp2_59393",0
"Ctsk_59394",0
"Ccdc116_59395",0
"Gabra6_59396",0
"Frg1_59397",3
"Lrp12_59398",0
"1810062G17Rik_59399",4
"Diaph3_59400",29
"Cltrn_59401",0
"Ctc1_59402",14
"Abi3bp_59403",0
"Cutal_59404",0
"Clta_59405",394
"Pcdhb15_59406",0
"Slc34a3_59407",7
"Myadml2_59408",0
"Znrf3_59409",60
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",2
"Slc13a3_59413",0
"Ugp2_59414",182
"Olfr284_59415",0
"Ndufc2_59416",27
"Dync1li1_59417",237
"Atr_59418",80
"Nbea_59419",103
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",9
"Khdrbs1_59423",371
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",13
"Szt2_59427",20
"Cfap97d1_59428",0
"Bfsp2_59429",6
"Txndc11_59430",0
"Spata21_59431",0
"Wdr81_59432",84
"Klhl3_59433",0
"Sec62_59434",70
"Fbxo17_59435",10
"Il1rapl2_59436",0
"Pi4k2a_59437",113
"Ptpn14_59438",510
"Podnl1_59439",9
"Coro2a_59440",2
"Coch_59441",6
"Prph_59442",5
"Klrg2_59443",8
"Fgg_59444",0
"Uqcc3_59445",278
"Ttyh2_59446",0
"Ntsr1_59447",0
"Zfp142_59448",62
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",297
"Abcg8_59452",3
"Psmg3_59453",6
"Hapln1_59454",0
"Eefsec_59455",31
"Btaf1_59456",215
"Fbxl18_59457",0
"Cdhr2_59458",0
"Heatr9_59459",5
"Spty2d1_59460",184
"Acss3_59461",0
"Slc35g3_59462",6
"Ccdc112_59463",41
"Nxt2_59464",28
"Gpr37l1_59465",0
"Ang4_59466",1
"Ect2l_59467",0
"Prx_59468",6
"1700025G04Rik_59469",90
"Mrpl16_59470",65
"Tmed8_59471",24
"Fam118a_59472",1
"Lrrc6_59473",0
"Rubcnl_59474",0
"Chrna2_59475",0
"Tspan5_59476",11
"Pcdha12_59477",0
"Ppp1r37_59478",13
"Eppin_59479",5
"Ocm_59480",0
"Alkbh3_59481",6
"Rims4_59482",0
"Gldc_59483",4
"4930426L09Rik_59484",2
"Prxl2c_59485",30
"Cdh26_59486",1
"Acaa2_59487",372
"Zswim4_59488",274
"Cyp26a1_59489",0
"Pdgfrb_59490",0
"Jmy_59491",56
"Lypd1_59492",7
"Fam3b_59493",0
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",0
"Pvalb_59497",0
"Arap3_59498",5
"Oc90_59499",0
"Lonrf2_59500",5
"Emp1_59501",545
"Slc35e4_59502",2
"Llgl1_59503",99
"Adrb3_59504",0
"Vcl_59505",616
"Ano1_59506",0
"Fkbp10_59507",257
"Pdcd2l_59508",0
"Itpka_59509",0
"Zdhhc23_59510",0
"Stim2_59511",65
"Dmp1_59512",0
"Cplane1_59513",3
"Alpk2_59514",0
"Ptar1_59515",0
"Zfp518a_59516",3
"Gba_59517",139
"Mamdc4_59518",14
"Ubr1_59519",46
"Zfp810_59520",7
"Fmc1_59521",12
"Zfp574_59522",40
"Epyc_59523",0
"Fam8a1_59524",83
"Kera_59525",0
"Taf2_59526",21
"Dthd1_59527",14
"Lgals2_59528",0
"Krt77_59529",0
"Mageh1_59530",5
"Pla2g2c_59531",0
"Cnnm4_59532",68
"Myl7_59533",0
"Clca3b_59534",0
"Mtmr9_59535",102
"Gm5617_59536",5
"Rnf14_59537",82
"Kcnk7_59538",0
"Cfap161_59539",3
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",16
"Fcsk_59543",17
"2700049A03Rik_59544",32
"Slc29a4_59545",0
"Ccnj_59546",6
"Foxj2_59547",0
"Prr18_59548",0
"Duox1_59549",11
"Ndufb9_59550",2349
"Crtac1_59551",0
"Purg_59552",64
"Aldh1l2_59553",161
"Zfp516_59554",62
"Cdc42ep1_59555",20
"Ap1m1_59556",61
"Prickle2_59557",5
"Tmem38a_59558",8
"Ecrg4_59559",0
"Fbxw11_59560",38
"E130311K13Rik_59561",4
"Cacng4_59562",0
"Dip2c_59563",93
"Mgarp_59564",8
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",57
"Gm11564_59569",0
"Krt88_59570",0
"Oxld1_59571",0
"Carmil3_59572",0
"Zc2hc1a_59573",20
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",5
"Ofd1_59577",8
"Fetub_59578",2
"Nmur2_59579",3
"Pcdhga6_59580",7
"Cmbl_59581",0
"Rnf187_59582",195
"Slc52a3_59583",0
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",0
"Slc35f4_59587",0
"Gm12790_59588",0
"Ankrd34a_59589",5
"Tacr2_59590",0
"Chst12_59591",68
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",26
"Leap2_59596",0
"Zdhhc14_59597",6
