"gene","count"
"Acsm1_58033",0
"Skor1_58034",0
"Cpeb1_58035",21
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",40
"Acr_58040",0
"Hsf4_58041",11
"Golph3_58042",19
"Gm1123_58043",1
"Alg2_58044",5
"Sorcs1_58045",16
"Inafm1_58046",31
"Hoxb9_58047",12
"Asic1_58048",2
"March3_58049",9
"Fgf10_58050",263
"Prlhr_58051",0
"Nsmce3_58052",45
"Ttc22_58053",0
"Wdfy2_58054",33
"Cfdp1_58055",1038
"Bdkrb1_58056",2
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",40
"Pax3_58060",11
"Mrpl3_58061",23
"Susd6_58062",48
"Lrrn4_58063",19
"Il10rb_58064",59
"Gpr180_58065",30
"BC030867_58066",24
"Dis3l2_58067",13
"Dhrs2_58068",0
"Thpo_58069",3
"Eef1e1_58070",20
"Gm572_58071",0
"Dmxl1_58072",397
"Ccdc125_58073",1
"Serpinb9c_58074",1
"Cubn_58075",0
"Pkhd1l1_58076",7
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",13
"Angpt2_58080",1
"H2-M10.6_58081",0
"Fam91a1_58082",60
"Egr1_58083",36
"Camta2_58084",108
"Gramd3_58085",3
"Runx3_58086",6
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",41
"Cstf1_58091",49
"Slc39a3_58092",7
"Pdcd6ip_58093",203
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",540
"Tox3_58097",0
"Tsc22d2_58099",540
"Mrgprb8_58100",0
"Apobr_58101",0
"Klf13_58102",29
"Mn1_58103",557
"Cnpy1_58104",1
"Pcdhb1_58105",0
"Grk5_58106",29
"Igsf6_58107",0
"1500009C09Rik_58108",0
"Wif1_58109",0
"Fam171a2_58110",49
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",279
"Cib2_58114",1
"Gpr143_58115",0
"B3galnt1_58116",0
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",16
"Gpr15_58120",0
"Prdm6_58121",3
"Lpar3_58122",0
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",3125
"Slc16a6_58126",3
"Rnf10_58127",34
"Mboat4_58128",0
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",1
"Fmnl2_58132",115
"Tbc1d9_58133",16
"Srpx_58134",102
"Hlcs_58135",153
"Orai3_58136",183
"Vps41_58137",1165
"Dhx38_58138",151
"Olfr1366_58139",0
"Mat2b_58140",36
"Prop1_58141",0
"Gns_58142",305
"Irgq_58143",42
"Casr_58144",0
"Sdf2l1_58145",388
"Gm17657_58146",0
"Hand2_58147",72
"Fibcd1_58148",0
"Zdhhc9_58149",53
"Sh2d4b_58150",0
"Dnajb12_58151",180
"Spata31d1b_58152",0
"Sf3a2_58153",82
"Yjefn3_58154",1
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",0
"Gadd45gip1_58158",2
"Ptch1_58159",9
"Pcsk5_58160",0
"Thap8_58161",1
"Hpse_58162",3
"Lzts3_58163",141
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",2
"Pigr_58167",0
"Stip1_58168",197
"Dnph1_58169",43
"Ldlrap1_58170",29
"Sgpp1_58171",350
"Cmtm5_58172",0
"Asic2_58173",0
"Ldb3_58174",0
"Zfyve9_58175",256
"Vwa7_58176",0
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",1
"Camk1d_58180",31
"Klk1_58181",0
"Rock2_58182",112
"Emilin1_58183",1517
"Degs2_58184",0
"Ptk7_58185",369
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",42
"Mfsd4b4_58189",85
"Dennd6b_58190",20
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",7
"Pkp1_58194",6
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",180
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",0
"Slc35f6_58202",82
"Sox7_58203",0
"P2rx5_58204",4
"Rab3il1_58205",0
"Vsx2_58206",0
"Sept3_58207",0
"Epsti1_58208",0
"Gm10447_58209",4
"Ralgapa2_58210",121
"Tbc1d10b_58211",60
"Naa40_58212",72
"Tal2_58213",1
"Klhl2_58214",23
"Mllt10_58215",548
"Ehd3_58216",0
"Tmem71_58217",0
"Virma_58218",2
"Hhipl1_58219",4
"Adcy8_58220",0
"Bag3_58221",585
"Bpifb3_58222",0
"Pef1_58223",0
"Anks6_58224",1
"Anks1_58225",112
"Gm9821_58226",0
"G3bp2_58227",253
"Srfbp1_58228",147
"Selenoo_58229",13
"Myod1_58230",0
"Zbtb8a_58231",19
"Tmprss11e_58232",0
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",2
"Atp1a4_58236",0
"Srarp_58237",3
"Jagn1_58238",407
"Tbc1d22a_58239",43
"Rps6ka4_58240",500
"Olfr923_58241",0
"Lyst_58242",156
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",5
"Stau1_58246",982
"Calcrl_58247",5
"Foxk2_58248",28
"Gm1968_58249",0
"C1qtnf2_58250",0
"Trim25_58251",16
"Ehhadh_58252",0
"Gm19426_58253",5
"Rgs4_58254",2
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",1
"Optn_58258",389
"Fbxw10_58259",0
"Lynx1_58260",2
"Lcmt2_58261",44
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",3
"Dtwd1_58268",1
"Cdh11_58269",0
"Slc7a2_58270",96
"Xirp2_58271",4
"Abca12_58272",0
"Bysl_58273",43
"Nuak2_58274",2
"Prkag1_58275",843
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",245
"Ppp2r2c_58281",0
"Zbtb24_58282",150
"Prdx4_58283",43
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",11
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",422
"Ccdc201_58291",0
"Dchs1_58292",1
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",1
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",39
"Kcnq5_58301",4
"Gprin1_58302",2
"Jph3_58303",0
"Snx33_58304",9
"Asic4_58305",0
"Prrc1_58306",213
"Helz2_58307",16
"Ccdc155_58308",0
"Fnbp4_58309",112
"Hemgn_58310",0
"Iqsec2_58311",37
"Cxxc1_58312",25
"Gm13539_58313",0
"Mttp_58314",50
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",35
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",1
"Helb_58326",2
"Tnfrsf13c_58327",1
"Kbtbd3_58328",1
"Wfikkn1_58329",22
"Chd5_58330",0
"Elmod2_58331",381
"Bmerb1_58332",0
"Cpn1_58333",4
"Tmf1_58334",832
"Gp2_58335",0
"Hcar2_58336",0
"Fam104a_58337",0
"Antxr2_58338",98
"Lgals12_58339",0
"Shisa2_58340",0
"Plekhh2_58341",4
"B4galt5_58342",534
"Klf9_58343",26
"Dnajc4_58344",115
"Wdr27_58345",0
"Fibin_58346",10
"Mfsd12_58347",81
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",4
"Cdsn_58352",6
"3830408C21Rik_58353",2
"Ttyh3_58354",4
"Zbtb21_58355",60
"Tex26_58356",5
"Zbtb37_58357",19
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",0
"Oit3_58365",14
"Zdhhc19_58366",0
"Cpox_58367",1373
"Ccer1_58368",0
"Tpcn2_58369",33
"Pitpna_58370",286
"Rhbdf2_58371",5
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",0
"Zbtb43_58375",10
"Ankrd35_58376",0
"Gm5475_58377",1
"Dcaf6_58378",329
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",698
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",0
"Cyp2d40_58385",0
"Lsm10_58386",158
"Mdc1_58387",12
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",0
"Riox1_58393",33
"Zkscan6_58394",33
"Gipc3_58395",0
"Tst_58396",7
"Dennd6a_58397",0
"Cnih2_58398",2
"Mgat4d_58399",0
"Pde1b_58400",1
"Upf1_58401",551
"1700018B08Rik_58402",0
"Tmem67_58403",90
"Tnip3_58404",2
"Trpm6_58405",1
"Fntb_58406",65
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",0
"Nol6_58410",72
"Vcpkmt_58411",2
"Wwtr1_58412",8
"Rgmb_58413",19
"Wdr5b_58414",88
"Slc36a4_58415",227
"Lalba_58416",0
"Tti2_58417",7
"Ndnf_58418",0
"Traf3ip1_58419",88
"Vps35_58420",18
"Pnck_58421",0
"2410131K14Rik_58422",29
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",0
"Gbx1_58428",5
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",515
"Crb2_58432",6
"Opn4_58433",0
"Ccdc78_58434",4
"Aqp7_58435",0
"Smpdl3b_58436",0
"Nfix_58437",60
"Fam181a_58438",0
"Slc12a8_58439",7
"Ppp1r26_58440",2
"Bmp2k_58441",281
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",319
"B3galt6_58447",6
"Olfr399_58448",0
"Ptprr_58449",3
"Lhx1_58450",0
"Rest_58451",225
"Scaf11_58452",557
"Mc3r_58453",0
"Baiap2l1_58454",22
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",46
"Sae1_58458",153
"Mga_58459",108
"Eci2_58460",413
"Tpte_58461",0
"Gdf2_58462",0
"Epha6_58463",0
"Adm2_58464",0
"Zbtb26_58465",6
"Iqcf6_58466",0
"Neil2_58467",2
"Mrpl35_58468",605
"Ovgp1_58469",2
"Parp12_58470",109
"Noc2l_58471",55
"Dsp_58472",0
"Tnrc6b_58473",152
"Med13_58474",395
"Tmem35b_58475",4
"Ccdc88b_58476",2
"1700003E16Rik_58477",2
"Mtmr4_58478",4
"Lhfpl4_58479",3
"Rundc1_58480",0
"Bmp5_58481",0
"Cyb561a3_58482",43
"Cdr2_58483",420
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",1
"Olfr279_58489",0
"Atg2b_58490",102
"Kcnj14_58491",2
"Galnt12_58492",5
"Ugt2b34_58493",0
"Prr29_58494",2
"Tmie_58495",0
"Tbc1d12_58496",542
"Srf_58497",16
"Grap_58498",0
"Myo9a_58499",154
"Eif3h_58500",576
"Gtpbp4_58501",83
"Ash2l_58502",58
"Cd209b_58503",0
"F11r_58504",25
"Amot_58505",9
"Angel1_58506",5
"Prr5_58507",14
"Tspan15_58508",23
"Lrrn1_58509",0
"Cdc37_58510",67
"Zfp39_58512",148
"Foxred2_58513",0
"Tmed3_58514",57
"4931406P16Rik_58515",72
"Akap11_58516",122
"Crtc3_58517",549
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",189
"Kcnj16_58521",2
"Polr3e_58522",7
"Xrra1_58523",0
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",488
"9230112D13Rik_58528",0
"Magt1_58529",784
"9230109A22Rik_58530",0
"Lig4_58531",167
"Upf2_58532",617
"4833427G06Rik_58533",4
"Zfp770_58534",50
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",2
"Npnt_58539",12
"Ptchd4_58540",5
"Trim45_58541",49
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",43
"Ddb1_58546",3508
"Sohlh2_58547",0
"Gdpd1_58548",489
"Ahsa2_58549",188
"Tnfrsf11a_58550",1
"Cacng6_58551",0
"Bop1_58552",20
"Grp_58553",0
"Mief1_58554",114
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",0
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",510
"Adamtsl3_58562",2
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",61
"Hunk_58569",0
"Six1_58570",13
"Gpam_58571",56
"Erbb4_58572",0
"Tmx1_58573",1306
"Grm6_58574",0
"Cdyl2_58575",6
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",117
"Rhou_58579",45
"A930018P22Rik_58580",0
"Xaf1_58581",67
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",1
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",2
"Zfp105_58589",0
"Shq1_58590",2
"Stpg2_58591",0
"Tcaf1_58592",135
"Ptprcap_58593",0
"Arhgap35_58594",131
"Scin_58595",0
"Ttc33_58596",17
"Tent4b_58597",23
"Zdhhc5_58598",242
"Errfi1_58599",93
"Slc10a1_58600",0
"Arpin_58601",122
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",2
"Rbp4_58607",0
"Lrp11_58608",84
"4933411K16Rik_58609",0
"Cwh43_58610",0
"Cnot6l_58611",13
"Smurf1_58612",51
"Ndst3_58613",0
"Zpld2_58614",2
"Taf7_58615",158
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",12
"Setbp1_58621",6
"Prdm14_58622",0
"Nup153_58623",194
"Fat4_58624",78
"Foxb1_58625",0
"Hal_58626",22
"Tbcc_58627",122
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",128
"Psmg2_58631",714
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",5
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",23
"Dennd4c_58639",748
"Lfng_58640",99
"Recql4_58641",10
"Neurog1_58642",0
"Ccdc127_58643",1
"Treh_58644",0
"Csrnp2_58645",8
"Phactr3_58646",0
"Adamts7_58647",23
"Rnf34_58648",73
"Specc1_58649",653
"Clrn1_58650",0
"Bmper_58651",427
"Rras2_58652",20
"Sap30_58653",504
"Rapgefl1_58654",6
"Gpr135_58655",0
"Dnase1l3_58656",0
"Samd1_58657",1
"Ggn_58658",5
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",152
"Atad1_58662",984
"Xkr4_58663",1
"Clec12a_58664",0
"Foxl2_58665",2
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",224
"Gins4_58669",500
"Snx12_58670",37
"Klhdc3_58671",13
"Cnrip1_58672",2
"Rsph6a_58673",0
"Olfr843_58674",0
"Styk1_58675",8
"Cpsf7_58676",256
"Cngb3_58677",0
"Upk1b_58678",7198
"Rab11fip4_58679",0
"Prss22_58680",0
"Spidr_58681",555
"Arfip1_58682",378
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",0
"Gm5447_58688",0
"Sspn_58689",21
"Ptprq_58690",39
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",16
"Hoxc12_58694",0
"Adgre1_58695",0
"Top1_58696",222
"Pip5k1b_58697",0
"Dytn_58698",0
"Ascc2_58699",104
"Qpctl_58700",48
"Zfp524_58701",0
"Atxn7l3_58702",365
"Galnt6_58703",0
"Epb41l4a_58704",244
"Dkk2_58705",1
"Fermt2_58706",118
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",339
"Pak2_58714",2084
"Padi4_58715",0
"Spred1_58716",536
"Vwa5b2_58717",0
"Prune1_58718",193
"Nsmce1_58719",29
"Qsox1_58720",174
"Ubxn1_58721",651
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",3
"Sp5_58725",0
"Nhlrc3_58726",91
"Cd109_58727",207
"Enthd1_58728",0
"Nedd9_58729",51
"Rcan1_58730",256
"Rbms1_58731",4
"Plekhg6_58732",0
"Kremen1_58733",6
"Flywch1_58734",14
"Rarg_58735",270
"Cpne2_58736",234
"Mmrn2_58737",0
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",67
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",2
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",47
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",8
"Bend7_58752",0
"Cbx8_58753",10
"Ocel1_58754",4
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",973
"Sema4g_58758",0
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",464
"Carmil2_58762",6
"Cep120_58763",17
"Samd7_58764",0
"Acad11_58765",128
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",21
"Ctnna1_58769",1237
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",1
"Jam2_58773",230
"Snx2_58774",196
"Gja6_58775",0
"Lefty2_58776",0
"Rtl8c_58777",1
"Ankrd29_58778",2
"Zfp346_58779",0
"Jph1_58780",49
"Naa50_58781",235
"Oga_58782",1050
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",88
"Lao1_58786",0
"P4ha1_58787",352
"F2rl1_58788",0
"Pdia3_58789",6636
"2310039H08Rik_58790",0
"Megf9_58791",15
"Ubqln1_58792",332
"Npy4r_58793",0
"Fitm1_58794",0
"Tlr5_58795",3
"Rtl3_58796",0
"Cacna1a_58797",2
"Pi15_58798",0
"Usp43_58799",0
"Pard6b_58800",7
"Grm5_58801",0
"Gpc1_58802",136
"Akap3_58803",0
"Clock_58804",428
"Mea1_58805",362
"Entpd3_58806",0
"Zfp628_58807",41
"Car13_58808",5
"Fbxl15_58809",29
"Il1f6_58810",0
"Ralbp1_58811",107
"Akap5_58812",0
"Ncbp3_58813",152
"Gm16286_58814",869
"Akirin2_58815",3177
"Stk32c_58816",1
"Lamb2_58817",191
"Sec24a_58818",288
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",2
"Gltp_58822",42
"Oacyl_58823",0
"Tmem64_58824",94
"Klre1_58825",2
"Mylk2_58826",0
"Gm10300_58827",1
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",343
"Lypd9_58832",0
"Sertad3_58833",22
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",2
"Dok1_58837",38
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",84
"Pkd1_58841",15
"Chaf1a_58842",24
"Smarcd1_58843",9
"Hspa12a_58844",11
"Ubxn2b_58845",71
"Rtf1_58846",125
"Chst2_58847",1
"Alkbh4_58848",6
"Kcnh1_58849",1
"Trim10_58850",0
"Pabpc1l_58851",4
"Gla_58852",469
"Slc3a1_58853",2
"Esyt1_58854",437
"Pelo_58855",47
"B3galt1_58856",6
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",582
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",195
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",1386
"Gm12695_58869",0
"Lbh_58870",76
"Dhh_58871",0
"Cldn13_58872",0
"Zer1_58873",135
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",99
"Adprhl1_58879",0
"Crct1_58880",22
"Lctl_58881",0
"Prkacb_58882",272
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",34
"Phlda1_58886",0
"Foxo6_58887",24
"Dcun1d3_58888",0
"Ttll6_58889",0
"Vav2_58890",7
"Tiam2_58891",144
"Hyal3_58892",2
"Bcl2l10_58893",0
"Derl1_58894",247
"Ltbp3_58895",258
"Qrfp_58896",0
"Dchs2_58897",2
"Thumpd2_58898",8
"Lrrc8d_58899",44
"Xpo5_58900",92
"Nfkbid_58901",1
"Alox8_58902",0
"Mlf1_58903",1
"Lrrc36_58904",0
"Supt7l_58905",79
"Cybrd1_58906",0
"Ppm1e_58907",45
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",4
"Zfp385a_58911",27
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",367
"Ddx60_58915",68
"Nacad_58916",0
"Tti1_58917",26
"Rbm17_58918",630
"Gm43517_58919",11
"Nfrkb_58920",134
"Epha2_58921",366
"Ulk1_58922",236
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",1
"Pmis2_58926",0
"Slc22a3_58927",3
"Slc44a3_58928",3
"Htr1b_58929",1
"Jcad_58930",430
"Lrch1_58931",229
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",24
"Ints11_58937",345
"Yipf2_58938",10
"Ccdc194_58939",0
"Tchh_58940",19
"Rnf157_58941",2
"Cdc27_58942",883
"Greb1l_58943",5
"Guca1b_58944",4
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",283
"Ehd1_58948",124
"Scarf2_58949",69
"Gmcl1_58950",0
"Hsd17b11_58951",564
"Zfp692_58952",20
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",132
"Fam110b_58956",7
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",1
"Slc45a1_58960",0
"Mief2_58961",1
"Abhd13_58962",169
"Tfb1m_58963",66
"Wwc2_58964",31
"Setmar_58965",15
"Farp2_58966",330
"Prdm12_58967",2
"Alb_58968",0
"Prrxl1_58969",0
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",511
"Nkx3-1_58974",0
"Inka1_58975",1
"Cpe_58976",137
"Slc25a32_58977",239
"Zdhhc1_58978",8
"Opn5_58979",0
"Cggbp1_58980",70
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",0
"Rab3gap2_58984",261
"Usp47_58985",100
"Dtx3l_58986",117
"Fcna_58987",2
"Slc25a31_58988",2
"Tafa3_58989",0
"Tgfb3_58990",6
"Irx5_58991",127
"Sh2d4a_58992",0
"Gpr21_58993",4
"Vwa8_58994",587
"Btbd16_58995",2
"Cnksr2_58996",0
"Tsnaxip1_58997",5
"Jak1_58998",372
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",6
"Xylb_59003",0
"Dcp2_59004",918
"Mex3c_59005",933
"Ace3_59006",0
"Tab1_59007",8
"Akap6_59008",11
"Mtmr3_59009",295
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",8
"Erbin_59016",636
"Sh3d19_59017",545
"Hrg_59018",0
"Atrnl1_59019",305
"Lypd2_59021",0
"Gm10762_59022",24
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",83
"Trpm8_59026",0
"Fbxl8_59027",6
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",25
"Rnpep_59032",5
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",3
"Fam120a_59038",209
"Ccdc151_59039",0
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",90
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",0
"Gpr31b_59048",0
"Nuak1_59049",6
"Flnb_59050",1338
"H1f10_59051",90
"Gm6569_59052",0
"Tlcd2_59053",0
"Dph1_59054",234
"Adh4_59055",0
"Txndc15_59056",182
"Haus7_59057",112
"Dus4l_59058",6
"Adam5_59059",0
"Me2_59060",62
"Cfap300_59061",29
"Epo_59062",1
"Tmem266_59063",3
"Znrf4_59064",0
"Gm5849_59065",0
"Sema5a_59066",187
"Mysm1_59067",20
"Ankub1_59068",0
"Fmnl3_59069",8
"Ndufs8_59070",216
"Leprotl1_59071",588
"Nppb_59072",0
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",0
"Lactbl1_59077",0
"Asb18_59078",0
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",4
"Il20ra_59083",0
"Oma1_59084",37
"Spp2_59085",1
"Eif3f_59086",1218
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",445
"Gm45521_59091",1
"Tmem145_59092",0
"Hdhd5_59093",71
"Ceacam19_59094",0
"Steap3_59095",22
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",0
"Tada2b_59101",274
"Ccdc122_59102",173
"Atp13a1_59103",4
"Shtn1_59104",590
"Ttc24_59105",0
"Eif4e3_59106",0
"Ttc28_59107",64
"Kncn_59108",0
"Tmem17_59109",2
"Trabd2b_59110",0
"Igkv1-35_59111",0
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",44
"Card10_59115",0
"Cabp7_59116",0
"Dgke_59117",3
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",1125
"Pwwp2b_59122",46
"Slc16a2_59123",5
"Snx5_59124",125
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",11
"Epha1_59129",0
"Impad1_59130",95
"Dync2li1_59131",26
"Qser1_59132",0
"Ptpn23_59133",14
"Sh3pxd2b_59134",398
"Gfi1_59135",0
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",171
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",6
"Kif7_59142",3
"Scube2_59143",3
"Fads1_59144",803
"Lrrn4cl_59145",11
"Evpl_59146",0
"Rnf11_59147",294
"Ppp6r2_59148",6
"Hus1b_59149",0
"Olfr893_59150",0
"R3hdml_59151",6
"Prickle1_59152",0
"Spred3_59153",9
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",11
"Fam81a_59158",5
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",0
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",1
"Smo_59170",234
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",15
"Sult2a7_59174",0
"Pex11g_59175",1
"Ptpdc1_59176",16
"Spns3_59177",0
"Epha3_59178",0
"Gabrr1_59179",0
"Polr1e_59180",103
"Ildr2_59181",22
"Fnbp1l_59182",2
"Tex21_59183",0
"Zbtb6_59184",660
"Spem2_59185",0
"Samhd1_59186",7
"Sltm_59187",900
"Afm_59188",0
