"gene","count"
"Inka2_57308",9
"Hrnr_57309",0
"Zfp322a_57310",847
"M1ap_57311",2
"Art2b_57312",0
"Msl2_57313",59
"Nanos3_57314",2
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",0
"Ttll13_57318",1
"Dhx9_57319",569
"Atp8b1_57320",0
"Hoxa13_57321",5
"Adamts16_57322",0
"Ddx31_57323",8
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",16
"Tcp11_57328",0
"B430306N03Rik_57329",0
"Esf1_57330",377
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",0
"Asap3_57336",0
"Clpp_57337",25
"Olfr829_57338",0
"Elovl1_57339",75
"Lipt1_57340",43
"Abhd14a_57341",8
"Ccdc62_57342",6
"Slc30a8_57343",0
"Cdrt4_57344",1
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",2
"Phlda3_57348",1183
"Tmem9b_57349",232
"Tmem95_57350",0
"Fbxl22_57351",21
"Krt80_57352",8
"Sptbn1_57353",159
"Reep2_57354",0
"Zfp473_57355",7
"Pigv_57356",10
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",2
"B4galnt2_57360",0
"Hhla1_57361",1
"Prg2_57362",0
"Eloa_57363",0
"Fgd3_57364",5
"Sntb2_57365",0
"Fignl2_57366",1
"Spata48_57367",0
"Lnx2_57368",0
"Adprm_57369",35
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",209
"Ltbp1_57373",8
"Vstm5_57374",14
"Upp2_57375",0
"Gp5_57376",0
"Dusp18_57377",18
"Gabrr3_57378",0
"Dipk1b_57379",3
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",5
"4933415A04Rik_57384",0
"Slc26a8_57385",0
"Malrd1_57386",0
"Tspan17_57387",16
"Mdh1b_57388",0
"Smpd1_57389",9
"Kiz_57390",38
"Lrrc27_57391",4
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",0
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",1
"Mlc1_57398",0
"Myo1d_57399",82
"Hsf5_57400",0
"Crocc2_57401",0
"Tmprss9_57402",0
"C1qtnf6_57403",3
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",17
"Rapgef1_57410",69
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",2
"Pced1b_57414",2
"N4bp1_57415",889
"Sgcz_57416",0
"Zfp319_57417",4
"Ethe1_57418",24
"Dlat_57419",109
"Pard3b_57420",12
"Cdkn2d_57421",16
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",5
"Napepld_57431",14
"Slitrk6_57432",0
"Nr1d1_57433",28
"Zfp608_57434",19
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",31
"Angpt4_57439",0
"C1d_57440",172
"Nfatc1_57441",0
"Morn4_57442",0
"Rnf115_57443",1
"Tasor_57444",703
"Hars_57445",43
"Sept6_57446",2
"Rarres1_57447",0
"Xxylt1_57448",5
"Abhd17c_57449",45
"Pdp1_57450",28
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",40
"Ash1l_57454",934
"Pde8a_57455",0
"Arhgap19_57456",1
"Tekt1_57457",0
"Zfp213_57458",79
"Tbc1d10a_57459",15
"Ube2q1_57460",1595
"Polh_57461",89
"Ankle2_57462",388
"Rxrg_57463",0
"Lemd2_57464",0
"Kat7_57465",240
"Twnk_57466",12
"Adipor1_57467",0
"Rnd3_57468",497
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",8
"Rrp1_57472",26
"Hecw2_57473",0
"Slc35e1_57474",2
"Nt5c2_57475",34
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",149
"Actrt2_57479",0
"Alg10b_57480",1
"Psd2_57481",0
"Mrm2_57482",8
"1700016C15Rik_57483",2
"Olfr267_57484",0
"Cstf3_57485",8
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",8
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",0
"Trnp1_57495",0
"Rbm27_57496",85
"Armc1_57497",83
"Scaf8_57498",47
"Rragd_57499",17
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",0
"Wrn_57503",126
"Grid2ip_57504",0
"Dhrs4_57505",67
"Syap1_57506",185
"Mslnl_57507",1
"Olfr317_57508",0
"Il2rb_57509",0
"Meox1_57510",5
"Tarbp1_57511",10
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",33
"Adam11_57515",1
"Rtn4ip1_57516",28
"Fjx1_57517",1
"Mlana_57518",0
"Trim47_57519",20
"Upk3b_57520",20
"Ccn1_57521",1550
"Igsf9b_57522",0
"Tmem179_57523",0
"Pih1d2_57524",3
"Mafa_57525",2
"Tmem130_57526",0
"Gm28729_57527",0
"Plppr2_57528",42
"Kbtbd4_57529",39
"Clic1_57530",973
"Ksr2_57531",0
"Hbegf_57532",7
"Pdzd8_57533",8
"Mdh1_57534",4
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",35
"Arfgef1_57541",598
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",0
"Fndc7_57547",0
"Rprd1a_57548",58
"Sprtn_57549",115
"Gm9903_57550",3
"Rnft1_57551",19
"Glra1_57552",2
"B2m_57553",588
"Cers6_57554",117
"Trgv4_57555",0
"Pcsk9_57556",1
"Hey1_57557",0
"Marcks_57558",223
"Ppp1ca_57559",2284
"Lax1_57560",0
"Slc19a2_57561",348
"Madcam1_57562",0
"Izumo1r_57563",0
"Nt5dc3_57564",23
"Igf2bp1_57565",227
"Man1a_57566",13
"Tph1_57567",0
"Slc25a23_57568",13
"Slc30a6_57569",13
"Nr0b2_57570",0
"Zfp846_57571",2
"Iqcd_57572",31
"Shoc2_57573",20
"Csrp2_57574",1
"Astl_57575",0
"Lvrn_57576",16
"Xirp1_57577",0
"Scara3_57578",2
"Sobp_57579",0
"Dusp28_57580",0
"Mrc2_57581",8
"Trappc13_57582",301
"Arid3a_57583",175
"AI597479_57584",433
"Adgrb2_57585",4
"Fam83f_57586",0
"Dek_57587",67
"Kbtbd6_57588",0
"Rps6ka2_57589",0
"Ednrb_57590",1
"Hcn2_57591",17
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",43
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",0
"Dusp8_57598",1
"Rbm19_57599",28
"Rnf24_57600",51
"Trhr2_57601",0
"Tm6sf2_57602",5
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",13
"Rps19bp1_57606",268
"Scrt2_57607",0
"Gm9922_57608",0
"Pla2g4d_57609",0
"En1_57610",3
"Lhx6_57611",0
"Dact2_57612",2
"Ppm1l_57613",321
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",164
"Hoxa2_57617",409
"Mxi1_57618",1162
"Rdx_57619",438
"A930002H24Rik_57620",4
"Hrh3_57621",0
"Gabarapl1_57622",40
"Fbxo41_57623",2
"Wdr59_57624",17
"Papln_57625",0
"Ube2cbp_57626",0
"Npy6r_57627",0
"Phlpp1_57628",185
"Zfp438_57629",5
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",20
"Awat1_57635",0
"Slc9a5_57636",3
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",31
"Tasp1_57641",7
"Hexb_57642",348
"Tnxb_57643",0
"Rfx2_57644",11
"Tspan10_57645",0
"Pde3b_57646",25
"Ltn1_57647",19
"Kcnh2_57648",3
"Rab12_57649",1333
"C1qtnf4_57650",0
"Nckap1_57651",2419
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",0
"Pmvk_57655",83
"Sass6_57656",17
"Sdc1_57657",13
"Prss57_57658",0
"Fxr2_57659",883
"Ano5_57660",0
"Ush1c_57661",0
"Tigd3_57662",24
"Mgme1_57663",53
"Ubn1_57664",480
"Ing1_57665",18
"Mturn_57666",3
"Klhl24_57667",743
"Trim62_57668",17
"Usp42_57669",18
"Moxd2_57670",0
"Tstd1_57671",26
"Rab1b_57672",1
"Fstl1_57673",382
"Ssh3_57674",6
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",4
"Edem3_57680",908
"S1pr4_57681",0
"Dpy19l4_57682",124
"Myrfl_57683",0
"Tsacc_57684",69
"Zfp46_57685",23
"Nptx1_57686",0
"4930442H23Rik_57687",0
"Nrbp2_57688",20
"Gyg_57689",353
"Acp4_57690",0
"Mrps30_57691",81
"Abca1_57692",4
"Arfgef2_57693",753
"Klf5_57694",332
"Gm9949_57695",6
"Zfp612_57696",4
"Nhs_57697",0
"Rubcn_57698",14
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",1
"Olfr1245_57702",0
"Zfp292_57703",300
"Alms1_57704",227
"Zbtb10_57705",236
"Nav3_57706",4
"Dad1_57707",92
"Pou1f1_57708",0
"Tns2_57709",154
"Mei1_57710",0
"Gtf3c4_57711",42
"Neto1_57712",0
"Lypd6_57713",0
"Dop1b_57714",220
"Rhbdd1_57715",55
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",314
"Adam6b_57720",0
"Timm8a2_57721",0
"Plvap_57722",0
"Aqr_57723",34
"Bfar_57724",7
"Ogt_57725",89
"Olfr609_57726",0
"Hspa14_57727",497
"Ighg1_57728",0
"4931428F04Rik_57729",0
"Htr2a_57730",7
"Dnaaf3_57731",1
"Myo9b_57732",4
"Proser1_57733",108
"Vsig8_57734",0
"Ago1_57735",281
"Spag1_57736",31
"Fam174a_57737",12
"Cntnap1_57738",13
"Supt6_57739",218
"Ap1b1_57740",128
"Map1a_57741",98
"Samd4_57742",15
"Sh3tc2_57743",15
"Adgrf2_57744",0
"Wee1_57745",104
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",157
"Fgf3_57750",0
"Myh11_57751",0
"Mindy4_57752",53
"Map3k11_57753",0
"Elovl4_57754",0
"C130050O18Rik_57755",2
"Tmem167b_57756",118
"Tex44_57757",0
"Nr2e1_57758",0
"Pfkm_57759",1
"Plin5_57760",0
"Olfr96_57761",3
"Dnah1_57762",0
"Mtss1_57763",38
"Large1_57764",1274
"Cnst_57765",14
"Gosr1_57766",3
"Zc3h13_57767",452
"Aftph_57768",180
"Epha10_57769",0
"Abi1_57770",765
"Cbln3_57771",0
"Mrgprg_57772",1
"Klb_57773",0
"Bfsp1_57774",2
"Hnf4g_57775",0
"Dhx8_57776",339
"Azin1_57777",88
"Aknad1_57778",0
"Arl13b_57779",130
"Trpt1_57780",15
"Asphd1_57781",0
"Fgf8_57782",1
"Zic5_57783",0
"Acot4_57784",1
"Gzmk_57785",0
"Brd4_57786",48
"Snx32_57787",38
"Igsf3_57788",34
"Lgr6_57789",0
"Phf1_57790",187
"Cyp2t4_57791",0
"Mcoln3_57792",3
"Asprv1_57793",0
"Cptp_57794",2
"Zfp566_57795",3
"Nsg2_57796",0
"Dusp7_57797",338
"Rad21l_57798",0
"Oscar_57799",0
"Bnc1_57800",340
"Alox12b_57801",0
"Acvr2b_57802",0
"Pigz_57803",0
"Pcsk7_57804",11
"Skida1_57805",0
"Gucy1a2_57806",0
"Sox3_57807",0
"Ssc5d_57808",42
"Matn2_57809",36
"Col6a4_57810",1
"Lyl1_57811",0
"Plcd4_57812",0
"Btnl2_57813",0
"Pura_57814",100
"Emilin3_57815",0
"Adcy2_57816",0
"Yipf4_57817",446
"Gcnt4_57818",1
"Lipg_57819",8
"Maneal_57820",0
"Tmem260_57821",15
"Gpr173_57822",2
"Slc35d3_57823",2
"Mad2l2_57824",57
"1700013G24Rik_57825",0
"Ube2z_57826",59
"Lrrn2_57827",0
"Zfhx3_57828",0
"Itgb8_57829",54
"Cym_57830",0
"Gan_57831",18
"Il18r1_57832",0
"Mblac1_57833",4
"Syt13_57834",0
"Commd10_57835",442
"Lgals3_57836",35
"Ppwd1_57837",256
"Gpr151_57838",0
"Scn2b_57839",0
"Rnf213_57840",411
"Nelfa_57841",146
"Peli2_57843",1
"Khnyn_57844",47
"Mx2_57845",34
"Rasef_57846",0
"Msx3_57847",0
"Apoa4_57848",0
"1700113H08Rik_57849",0
"Ahdc1_57850",69
"Itpripl1_57851",4
"Ogdhl_57852",7
"C1qtnf3_57853",0
"Prdm1_57854",0
"Otud5_57855",0
"9130401M01Rik_57856",0
"Atp13a3_57857",19
"Rad51d_57858",4
"Foxq1_57859",59
"C1ql4_57860",4
"Exosc4_57861",94
"Ctnnbip1_57862",0
"Zbtb5_57863",42
"Ufsp1_57864",23
"Adprhl2_57865",29
"E030025P04Rik_57866",0
"Cops2_57867",22
"Spatc1_57868",0
"Ly6d_57869",0
"5730455P16Rik_57870",6
"Gm26558_57871",3
"Rad23a_57872",31
"Cox18_57873",29
"Atox1_57874",12
"Rabggta_57875",79
"Trpc4ap_57876",662
"Epm2aip1_57877",842
"Rnf113a1_57878",27
"Asxl1_57879",75
"Kcnk5_57880",0
"Nek11_57881",10
"Hoxc11_57882",0
"Gmip_57883",19
"Ccdc121_57884",0
"Mios_57885",230
"Map3k15_57886",0
"Map6d1_57887",0
"Tob2_57888",2
"Tmprss5_57889",0
"Lsm14b_57890",511
"Castor1_57891",0
"Cyp27b1_57892",37
"Bcl6_57893",643
"Jdp2_57894",50
"Mib1_57895",412
"Parp4_57896",358
"Pfpl_57897",0
"Rdh8_57898",0
"Yju2_57899",8
"Ighg3_57900",0
"Hccs_57901",77
"Chst5_57902",0
"Tmem259_57903",12
"Eva1a_57904",0
"Ebf2_57905",0
"Cd47_57906",353
"Scaf4_57907",54
"Ermp1_57908",1
"Gm42517_57909",0
"Nkiras1_57910",63
"Dhx36_57911",10
"Kcnh4_57912",0
"Srbd1_57913",2
"Slc8a2_57914",0
"Rab29_57915",71
"Lrfn4_57916",73
"Impact_57917",205
"Zfat_57918",0
"Rec8_57919",0
"Lct_57920",0
"Arhgef37_57921",0
"D11Wsu47e_57922",104
"Stc2_57923",0
"Sdk1_57924",0
"Gm10277_57925",0
"Vti1b_57926",389
"Cela1_57927",22
"Parp16_57928",2
"Efcab9_57929",14
"Noc3l_57930",42
"Sp9_57931",0
"Prep_57932",57
"Adi1_57933",1
"Pwp2_57934",11
"Ttll12_57935",18
"Trub1_57936",1
"Cxcl15_57937",0
"Zfyve27_57938",17
"Lrrc58_57939",0
"Phgr1_57940",0
"Nr2c1_57941",199
"Osbpl8_57942",403
"Pcdh17_57943",0
"Aurkaip1_57944",30
"Caskin1_57945",0
"Nkapd1_57946",145
"Rapsn_57947",10
"Edar_57948",0
"Trgv6_57949",0
"Adamts14_57950",0
"Ccdc154_57951",0
"Gpx8_57952",376
"Fam135b_57953",0
"Atp12a_57954",0
"Gprc5b_57955",0
"Ttc21a_57956",0
"Slc2a7_57957",0
"Tmem270_57958",0
"Pla2g12b_57959",0
"Fat3_57960",0
"Notch3_57961",0
"Ppp1r3b_57962",2
"Terb1_57963",0
"Sis_57964",0
"Spns2_57965",1
"Pdzd7_57966",14
"Cdc42se2_57967",368
"Ndufa13_57968",194
"Nol10_57969",232
"Dhrs3_57970",0
"Zfp92_57971",0
"Etnppl_57972",0
"Tmprss13_57973",0
"Impa2_57974",63
"Ppp1r9b_57975",36
"Slc10a6_57976",0
"Gm12830_57977",3
"Sncg_57978",0
"Kcnc1_57979",0
"Lrrc43_57980",0
"Tmem43_57981",62
"Lpar6_57982",166
"Kdm4d_57983",0
"Adarb2_57984",0
"Blnk_57985",0
"Ehd4_57986",18
"Rnf152_57987",0
"Hpse2_57988",2
"Igdcc4_57989",0
"Krt84_57990",0
"Usp36_57991",11
"Tdrd7_57992",1
"Pglyrp4_57993",0
"Hes7_57994",0
"Aard_57995",0
"Gm9964_57996",1
"Kif1c_57997",9
"Il21r_57998",0
"Foxn1_57999",0
"Pim1_58000",28
"Ptk6_58001",0
"Zswim3_58002",1
"Chst14_58003",10
"Tbccd1_58004",34
"Haus1_58005",5
"Spin2c_58006",4
"Pipox_58007",0
"Zdhhc18_58008",3
"Alkbh5_58009",5
"Lifr_58010",123
"Ptx3_58011",13
"Sstr5_58012",0
"Oxa1l_58013",49
"Vax2_58014",0
"Uap1l1_58015",185
"Katnb1_58016",2
"Figla_58017",0
"Nkd1_58018",0
"9130213A22Rik_58019",0
"Dennd3_58020",2
"Fam207a_58021",113
"Dnah5_58022",0
"Fnip1_58023",297
"Calr4_58024",0
"Ankrd1_58025",214
"Ckap4_58026",0
"Ogfr_58027",109
"Tmem268_58028",15
"Ntng2_58029",1
"Ckap2l_58030",64
"Edem2_58031",307
"Gdf11_58032",431
"Acsm1_58033",0
"Skor1_58034",0
"Cpeb1_58035",15
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",51
"Acr_58040",0
"Hsf4_58041",7
"Golph3_58042",5
"Gm1123_58043",6
"Alg2_58044",2
"Sorcs1_58045",8
"Inafm1_58046",62
"Hoxb9_58047",6
"Asic1_58048",0
"March3_58049",2
"Fgf10_58050",315
"Prlhr_58051",0
"Nsmce3_58052",19
"Ttc22_58053",0
"Wdfy2_58054",30
"Cfdp1_58055",733
"Bdkrb1_58056",0
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",38
"Pax3_58060",5
"Mrpl3_58061",14
"Susd6_58062",103
"Lrrn4_58063",23
"Il10rb_58064",32
"Gpr180_58065",25
"BC030867_58066",6
"Dis3l2_58067",21
"Dhrs2_58068",0
"Thpo_58069",6
"Eef1e1_58070",19
"Gm572_58071",0
"Dmxl1_58072",339
"Ccdc125_58073",1
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",66
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",12
"Angpt2_58080",0
"H2-M10.6_58081",4
"Fam91a1_58082",62
"Egr1_58083",11
"Camta2_58084",110
"Gramd3_58085",0
"Runx3_58086",8
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",26
"Cstf1_58091",64
"Slc39a3_58092",2
"Pdcd6ip_58093",125
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",256
"Tox3_58097",0
"Tsc22d2_58099",724
"Mrgprb8_58100",0
"Apobr_58101",0
"Klf13_58102",0
"Mn1_58103",532
"Cnpy1_58104",0
"Pcdhb1_58105",0
"Grk5_58106",39
"Igsf6_58107",1
"1500009C09Rik_58108",0
"Wif1_58109",3
"Fam171a2_58110",14
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",213
"Cib2_58114",5
"Gpr143_58115",0
"B3galnt1_58116",0
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",5
"Gpr15_58120",0
"Prdm6_58121",0
"Lpar3_58122",2
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",4960
"Slc16a6_58126",1
"Rnf10_58127",34
"Mboat4_58128",0
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",2
"Fmnl2_58132",293
"Tbc1d9_58133",12
"Srpx_58134",82
"Hlcs_58135",143
"Orai3_58136",138
"Vps41_58137",1344
"Dhx38_58138",52
"Olfr1366_58139",2
"Mat2b_58140",52
"Prop1_58141",0
"Gns_58142",534
"Irgq_58143",19
"Casr_58144",0
"Sdf2l1_58145",180
"Gm17657_58146",0
"Hand2_58147",105
"Fibcd1_58148",0
"Zdhhc9_58149",12
"Sh2d4b_58150",0
"Dnajb12_58151",93
"Spata31d1b_58152",0
"Sf3a2_58153",30
"Yjefn3_58154",0
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",0
"Gadd45gip1_58158",1
"Ptch1_58159",5
"Pcsk5_58160",0
"Thap8_58161",2
"Hpse_58162",3
"Lzts3_58163",53
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",3
"Pigr_58167",0
"Stip1_58168",104
"Dnph1_58169",5
"Ldlrap1_58170",16
"Sgpp1_58171",245
"Cmtm5_58172",0
"Asic2_58173",0
"Ldb3_58174",0
"Zfyve9_58175",173
"Vwa7_58176",0
"Gm9573_58177",3
"Efcab10_58178",0
"Dkkl1_58179",0
"Camk1d_58180",7
"Klk1_58181",0
"Rock2_58182",124
"Emilin1_58183",2248
"Degs2_58184",0
"Ptk7_58185",232
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",29
"Mfsd4b4_58189",85
"Dennd6b_58190",18
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",15
"Pkp1_58194",0
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",225
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",0
"Slc35f6_58202",51
"Sox7_58203",1
"P2rx5_58204",3
"Rab3il1_58205",0
"Vsx2_58206",0
"Sept3_58207",0
"Epsti1_58208",0
"Gm10447_58209",6
"Ralgapa2_58210",159
"Tbc1d10b_58211",44
"Naa40_58212",110
"Tal2_58213",0
"Klhl2_58214",2
"Mllt10_58215",410
"Ehd3_58216",0
"Tmem71_58217",1
"Virma_58218",4
"Hhipl1_58219",1
"Adcy8_58220",0
"Bag3_58221",689
"Bpifb3_58222",0
"Pef1_58223",0
"Anks6_58224",2
"Anks1_58225",146
"Gm9821_58226",0
"G3bp2_58227",291
"Srfbp1_58228",107
"Selenoo_58229",16
"Myod1_58230",0
"Zbtb8a_58231",0
"Tmprss11e_58232",2
"Gda_58233",1
"Scgb1a1_58234",0
"Col19a1_58235",3
"Atp1a4_58236",0
"Srarp_58237",0
"Jagn1_58238",299
"Tbc1d22a_58239",46
"Rps6ka4_58240",187
"Olfr923_58241",0
"Lyst_58242",191
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",6
"Stau1_58246",1202
"Calcrl_58247",3
"Foxk2_58248",5
"Gm1968_58249",0
"C1qtnf2_58250",0
"Trim25_58251",15
"Ehhadh_58252",0
"Gm19426_58253",5
"Rgs4_58254",0
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",0
"Optn_58258",258
"Fbxw10_58259",3
"Lynx1_58260",8
"Lcmt2_58261",62
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",1
"Dtwd1_58268",2
"Cdh11_58269",9
"Slc7a2_58270",570
"Xirp2_58271",0
"Abca12_58272",0
"Bysl_58273",24
"Nuak2_58274",1
"Prkag1_58275",451
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",375
"Ppp2r2c_58281",0
"Zbtb24_58282",192
"Prdx4_58283",23
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",0
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",988
"Ccdc201_58291",1
"Dchs1_58292",0
"Gfy_58293",0
"Drc1_58294",1
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",0
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",21
"Kcnq5_58301",8
"Gprin1_58302",0
"Jph3_58303",0
"Snx33_58304",15
"Asic4_58305",0
"Prrc1_58306",170
"Helz2_58307",6
"Ccdc155_58308",0
"Fnbp4_58309",78
"Hemgn_58310",0
"Iqsec2_58311",64
"Cxxc1_58312",13
"Gm13539_58313",0
"Mttp_58314",73
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",37
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",1
"Helb_58326",0
"Tnfrsf13c_58327",0
"Kbtbd3_58328",2
"Wfikkn1_58329",16
"Chd5_58330",0
"Elmod2_58331",466
"Bmerb1_58332",0
"Cpn1_58333",3
"Tmf1_58334",1066
"Gp2_58335",0
"Hcar2_58336",0
"Fam104a_58337",0
"Antxr2_58338",54
"Lgals12_58339",1
"Shisa2_58340",0
"Plekhh2_58341",4
"B4galt5_58342",308
"Klf9_58343",13
"Dnajc4_58344",106
"Wdr27_58345",1
"Fibin_58346",5
"Mfsd12_58347",25
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",0
"Cdsn_58352",0
"3830408C21Rik_58353",0
"Ttyh3_58354",1
"Zbtb21_58355",27
"Tex26_58356",3
"Zbtb37_58357",11
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",0
"Oit3_58365",4
"Zdhhc19_58366",0
"Cpox_58367",1381
"Ccer1_58368",0
"Tpcn2_58369",8
"Pitpna_58370",274
"Rhbdf2_58371",1
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",0
"Zbtb43_58375",10
"Ankrd35_58376",0
"Gm5475_58377",0
"Dcaf6_58378",448
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",474
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",4
"Cyp2d40_58385",0
"Lsm10_58386",391
"Mdc1_58387",0
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",0
"Riox1_58393",37
"Zkscan6_58394",18
"Gipc3_58395",0
"Tst_58396",1
"Dennd6a_58397",0
"Cnih2_58398",1
"Mgat4d_58399",0
"Pde1b_58400",0
"Upf1_58401",382
"1700018B08Rik_58402",0
"Tmem67_58403",41
"Tnip3_58404",1
"Trpm6_58405",11
"Fntb_58406",18
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",1
"Nol6_58410",46
"Vcpkmt_58411",22
"Wwtr1_58412",6
"Rgmb_58413",8
"Wdr5b_58414",65
"Slc36a4_58415",217
"Lalba_58416",0
"Tti2_58417",13
"Ndnf_58418",0
"Traf3ip1_58419",136
"Vps35_58420",10
"Pnck_58421",0
"2410131K14Rik_58422",3
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",0
"Gbx1_58428",0
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",474
"Crb2_58432",0
"Opn4_58433",0
"Ccdc78_58434",0
"Aqp7_58435",0
"Smpdl3b_58436",0
"Nfix_58437",20
"Fam181a_58438",0
"Slc12a8_58439",0
"Ppp1r26_58440",1
"Bmp2k_58441",254
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",284
"B3galt6_58447",7
"Olfr399_58448",0
"Ptprr_58449",0
"Lhx1_58450",0
"Rest_58451",154
"Scaf11_58452",539
"Mc3r_58453",0
"Baiap2l1_58454",5
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",40
"Sae1_58458",53
"Mga_58459",50
"Eci2_58460",206
"Tpte_58461",0
