"gene","count"
"Tecrl_56574",0
"Plac8l1_56575",0
"Wap_56576",0
"Zfp341_56577",16
"Sf3b2_56578",20
"Vmn1r34_56579",0
"Fam166a_56580",0
"Vpreb3_56581",0
"Ropn1l_56582",0
"Fam81b_56583",0
"Zfp36l3_56584",0
"Ccdc27_56585",0
"Tnmd_56586",0
"1700030K09Rik_56587",100
"Dtx4_56588",77
"Slc25a20_56589",15
"Gfra2_56590",0
"Zswim2_56591",0
"Pja2_56592",632
"2810459M11Rik_56593",0
"4930415O20Rik_56594",0
"Gpd2_56595",1
"Tnp2_56596",0
"Rims3_56597",0
"Rpp25l_56598",6
"Pm20d1_56599",0
"Ctcfl_56600",0
"Upf3a_56601",426
"Hoxd11_56602",0
"Dffa_56603",8
"Car8_56604",0
"Chpf2_56605",1
"Veph1_56606",0
"Ggact_56607",4
"Fbxo38_56608",4
"Ppp1r8_56609",135
"Meltf_56610",2
"Dcc_56611",0
"Diaph1_56612",184
"Olfr827_56613",0
"Foxa2_56614",19
"Tssk5_56615",0
"Rnd1_56616",74
"Musk_56617",0
"BC052040_56618",8
"Tmem255b_56619",0
"Tnpo3_56620",87
"Lmod3_56621",0
"Dpp4_56622",0
"Nfatc3_56623",38
"H2-M2_56624",0
"Rxfp4_56625",0
"Usp25_56626",309
"Oaf_56627",232
"Inafm2_56628",1
"Csad_56629",3
"Gm9195_56630",0
"Cand2_56631",10
"Nxph3_56632",0
"Trim31_56633",0
"Ddx6_56634",25
"Cacna1s_56635",0
"Ccr9_56636",0
"Umps_56637",2
"Ttc32_56638",0
"Phldb3_56639",4
"Nxt1_56640",555
"Galr1_56641",0
"Kcna7_56642",0
"Bhlha15_56643",1
"Ptrhd1_56644",0
"D330020A13Rik_56645",0
"Naa30_56646",15
"Ccdc157_56647",0
"Ecel1_56648",2
"Ttc27_56649",4
"Grid2_56650",0
"H2-M10.5_56651",1
"Rmnd5a_56652",442
"Mcm6_56653",862
"4933402J07Rik_56654",0
"Cldn20_56655",2
"March9_56656",331
"Gm10521_56657",0
"Tmem98_56658",270
"Tnfsf4_56659",0
"Zzef1_56660",135
"Tbx18_56661",6
"Crls1_56662",179
"Ddn_56663",0
"Heatr3_56664",28
"Gfi1b_56665",0
"Angpt1_56666",0
"Tspyl3_56667",7
"Otulin_56668",270
"Wdr62_56669",0
"Ezr_56670",68
"Ppp1r35_56671",0
"Klhl30_56672",3
"Cacnb3_56673",0
"Asxl2_56674",257
"Cd163_56675",0
"4930507D05Rik_56676",0
"Mfap4_56677",0
"Tmem117_56678",47
"Cul4b_56679",5
"Armc5_56680",33
"Prm3_56681",0
"Gm17018_56682",5
"Zbtb16_56683",0
"Rhag_56684",0
"Btbd18_56685",0
"Sstr2_56686",0
"Gal3st3_56687",0
"Slc22a13_56688",0
"Psmb2_56689",194
"Lingo4_56690",0
"Col6a5_56691",0
"BC053393_56692",0
"Robo4_56693",0
"Mroh8_56694",2
"Trgc4_56695",0
"1700012B07Rik_56696",0
"Krt82_56697",0
"Gm29797_56698",1
"Rnf145_56699",83
"Dnajb3_56700",0
"Grip2_56701",0
"Asb17_56702",2
"Tbc1d21_56703",0
"Hs3st6_56704",0
"9330161L09Rik_56705",2
"Adgra1_56706",2
"Zic1_56707",0
"Ctsz_56708",2548
"Spry3_56709",26
"Tbc1d15_56710",563
"Srms_56711",1
"Spata25_56712",1
"Cacna1e_56713",0
"Aqp12_56714",0
"Bcl9_56715",23
"Nqo2_56716",59
"Sall3_56717",0
"Tsr1_56718",833
"Rab30_56719",9
"Dct_56720",0
"Slitrk1_56721",0
"Plekha8_56722",9
"Fgf16_56723",0
"Slc4a9_56724",0
"Nup160_56725",83
"Prss33_56726",0
"Fmr1_56727",4394
"Ccdc138_56728",85
"Entpd5_56729",733
"Amelx_56730",0
"Bpifc_56731",0
"Taf5l_56732",253
"Akip1_56733",41
"Rep15_56734",43
"Cspg5_56735",12
"Siah2_56736",6
"Sectm1b_56737",0
"Ryk_56738",2058
"Acan_56739",0
"Slc33a1_56740",234
"Kpna6_56741",133
"Mavs_56742",268
"Slc16a8_56743",0
"Tep1_56744",312
"Cys1_56745",0
"Brd3os_56746",62
"Gcn1_56747",1167
"Prpf38b_56748",404
"Tigd5_56749",0
"Clec18a_56750",0
"Nagpa_56751",0
"Fam187a_56752",1
"Sh3pxd2a_56753",1345
"Cd40lg_56754",0
"Pten_56755",2752
"Tmem79_56756",0
"Odf4_56757",0
"Ak9_56758",0
"Cckar_56759",0
"Adam1a_56760",5
"Adam19_56761",97
"Pom121_56762",14
"Isx_56763",0
"En2_56764",0
"Olfr435_56765",0
"Dmrt3_56766",0
"Dgkz_56767",50
"Scnn1a_56768",2
"Col4a6_56769",29
"Trappc1_56770",21
"Tmem144_56771",15
"Hsd17b4_56772",67
"Atg5_56773",526
"Arg1_56774",1
"Afg3l2_56775",752
"Larp6_56776",0
"Lrrc47_56777",5
"Fmo9_56778",0
"Pwwp2a_56779",240
"Mapk8ip1_56780",39
"Fam83d_56781",1
"Slc5a9_56782",0
"Zfp646_56783",115
"Pgm2l1_56784",61
"Rbp1_56785",0
"Cxadr_56786",374
"Cysrt1_56787",0
"Poc1b_56788",33
"Rbm12b1_56789",101
"Patl2_56790",0
"Spry2_56791",3
"Gpr153_56792",0
"Wasf1_56793",35
"Pnliprp2_56794",0
"Htr2b_56795",1
"Fam184b_56796",0
"Espnl_56797",2
"Atp10b_56798",0
"Lpp_56799",208
"Kcnh3_56800",0
"Hoxb7_56801",0
"Tpd52l1_56802",0
"Phf20l1_56803",1856
"Fbxo24_56804",1
"1700001O22Rik_56805",0
"Baiap2_56806",4
"Gmpr2_56807",44
"Tmem88b_56808",0
"Gatc_56809",67
"Nudt8_56810",114
"Iqcb1_56811",55
"Dock8_56812",7
"Gm6614_56813",0
"Tifa_56814",114
"Timm10_56815",123
"Olfr1019_56816",2
"Lck_56817",0
"Nup43_56818",6
"Jazf1_56819",0
"Zfpm1_56820",2
"Ppm1j_56821",0
"Lrrc3_56822",3
"Ccar2_56823",3
"Ndp_56824",0
"Trim36_56825",0
"Dmac2_56826",3
"Pacrg_56827",0
"Mst1r_56828",26
"Evx1_56829",0
"Hsd17b1_56830",0
"Wfikkn2_56831",0
"Ptgr1_56832",469
"Adamts5_56833",37
"Macrod1_56834",22
"Serpini2_56835",0
"Bora_56836",38
"Mex3a_56837",0
"Maml1_56838",0
"Otogl_56839",0
"Acot7_56840",372
"Tpo_56841",0
"Armh4_56842",2
"Snrnp200_56843",50
"Klf16_56844",0
"Dock4_56845",34
"Nkx6-2_56846",1
"Onecut1_56847",0
"Rnf41_56848",234
"Pigs_56849",38
"Zc2hc1c_56850",3
"Mxra8_56851",101
"Cacna1i_56852",0
"Myo7b_56853",0
"Nkpd1_56854",0
"Mep1a_56855",0
"Nat9_56856",241
"Ephx4_56857",3
"Bicral_56858",27
"Col10a1_56859",0
"Parvb_56860",1
"Nat8l_56861",0
"Has1_56862",2
"Gucy2e_56863",0
"Tenm1_56864",0
"Castor2_56865",1
"Nt5e_56866",20
"Enam_56867",0
"Prim2_56868",382
"Adnp2_56869",122
"Tbcel_56870",10
"Zfp786_56871",0
"Akr7a5_56872",10
"Lgr4_56873",324
"Cdk5_56874",113
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",115
"Fam216a_56878",4
"Gmps_56879",77
"Ablim3_56880",0
"Kcnt2_56881",18
"Oprd1_56882",0
"Qsox2_56883",373
"Lmo1_56884",8
"Cep131_56885",0
"Ccdc136_56886",21
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",0
"Lix1l_56890",26
"Arfgap3_56891",807
"Ropn1_56892",0
"Secisbp2l_56893",53
"Adgrd1_56894",2
"Thg1l_56895",5
"Psmd1_56896",705
"Orai1_56897",22
"Lsm11_56898",17
"Tmco6_56899",9
"Grasp_56900",63
"Prl7b1_56901",0
"Hnrnpul2_56902",3531
"Dym_56903",22
"Fam83g_56904",0
"Mdn1_56905",18
"Ppp1r3d_56906",2
"Gab1_56907",2
"Mtmr12_56908",596
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",51
"Klhl26_56912",63
"AW549877_56913",383
"4930535I16Rik_56914",0
"Zfp267_56915",93
"Qk_56916",772
"Zfp853_56917",0
"Olfr1188_56918",0
"Rara_56919",14
"Tmem126a_56920",29
"Nom1_56921",80
"Pard6g_56922",2
"Prkca_56923",250
"Prg4_56924",2
"Slc35f1_56925",0
"Slc32a1_56926",0
"BB014433_56927",0
"Kbtbd11_56928",1
"Cpn2_56929",0
"Socs4_56930",19
"Akap10_56931",85
"Smim5_56932",0
"Gramd1c_56933",0
"Sart1_56934",140
"Olfr165_56935",0
"Phf2_56936",89
"Rpe_56937",0
"Adora1_56938",0
"Phf12_56939",28
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",0
"Catsper3_56943",0
"Car2_56944",0
"Tmem184b_56945",100
"Tafa5_56946",0
"BC031181_56947",108
"Khsrp_56948",97
"Skor2_56949",0
"Phkg1_56950",1
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",0
"4930578G10Rik_56954",0
"Capn12_56955",0
"Morc3_56956",693
"Fbxo47_56957",17
"Dctn2_56958",509
"Ndufa8_56959",1571
"Vps37a_56960",1052
"Vac14_56961",12
"Slc2a12_56962",0
"1810030O07Rik_56963",7
"Fgfbp3_56964",9
"Dlgap1_56965",1
"Adarb1_56966",18
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",918
"Fut10_56971",1530
"Six2_56972",0
"Mrpl36_56973",171
"Awat2_56974",1
"Ptgfrn_56975",1
"Dbndd1_56976",0
"Fam110c_56977",1234
"Rtn4rl2_56978",0
"Myog_56979",0
"Fam162a_56980",57
"Sh3bp4_56981",0
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",16
"Spon1_56985",0
"Tc2n_56986",16
"Ppargc1b_56987",4
"Cygb_56988",6
"Trpa1_56989",0
"Tcf20_56990",127
"Olfr1416_56991",0
"Dr1_56992",19
"Krt78_56993",0
"Tctn1_56994",14
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",89
"Fkbp6_56998",2
"Neurod2_56999",0
"Parp2_57000",75
"Dlx2_57001",0
"Pus1_57002",90
"Zfp609_57003",661
"Mocos_57004",45
"Nalcn_57005",0
"Uroc1_57006",0
"Ptp4a3_57007",33
"Rnf149_57008",454
"Bod1l_57009",297
"Plekhm2_57010",1
"Trex2_57011",0
"Gja10_57012",0
"Mmd2_57013",0
"Tm4sf5_57014",0
"Hsfy2_57015",0
"Gpc4_57016",570
"Zfp287_57017",39
"Wdr72_57018",0
"Washc4_57019",1300
"Wfdc5_57020",0
"Efcab12_57021",0
"Gpr22_57022",0
"Clp1_57023",46
"Acad10_57024",12
"Sde2_57025",349
"Gm12258_57026",7
"B3galt2_57027",0
"B3gnt3_57028",3
"Gfra3_57029",0
"Lancl2_57030",43
"Apopt1_57031",18
"Cog3_57032",292
"Gnpnat1_57033",732
"Exoc3l_57034",1
"Ung_57035",0
"Fbxo43_57036",0
"Scn4b_57037",0
"Spint2_57038",0
"Vapa_57039",56
"Sox18_57040",0
"Spata18_57041",0
"Asxl3_57042",0
"Tenm2_57043",0
"Alx1_57044",0
"Drd1_57045",0
"Rap1gap2_57046",17
"Cntnap3_57047",0
"Mapk6_57048",2235
"Heatr4_57049",0
"Parm1_57050",29
"Acvr2a_57051",190
"Topaz1_57052",0
"Gm6268_57053",0
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",33
"Poldip2_57057",150
"Gm884_57058",0
"Vil1_57059",0
"Gm5089_57060",0
"Muc5ac_57061",0
"Med12_57062",32
"Csmd1_57063",0
"Lama4_57064",14
"Pls3_57065",892
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",0
"Slc6a5_57069",0
"Rcan3_57070",16
"Tmem231_57071",1
"Smpd3_57072",32
"Tssk3_57073",0
"Arhgap31_57074",33
"Hs6st3_57075",0
"D130043K22Rik_57076",0
"Lgi3_57077",0
"Thop1_57078",37
"Ppp3cc_57079",11
"Tac4_57080",0
"Fn3k_57081",1
"Brdt_57082",0
"Gm11492_57083",0
"Polr2a_57084",891
"Tmem233_57085",0
"Kcnh8_57086",0
"Anxa8_57087",44
"Ppp1r14d_57088",0
"Olfr692_57089",0
"Frmd7_57090",0
"Prdm8_57091",0
"Plxna4_57092",94
"Krt9_57093",0
"Nhlrc2_57094",86
"Yif1a_57095",92
"Ncan_57096",0
"Padi1_57097",0
"Tmed6_57098",0
"Fam163b_57099",0
"Pank3_57100",5
"Thumpd1_57101",337
"St8sia5_57102",0
"Dusp23_57103",0
"Hcls1_57104",0
"Cfap157_57105",0
"Fam98a_57106",219
"Pdzd4_57107",8
"Dlx5_57108",0
"Asf1a_57109",33
"Klhdc7a_57110",0
"Abhd8_57111",11
"Cnr1_57112",7
"Mlkl_57113",11
"AW554918_57114",154
"Ceacam9_57115",0
"Fig4_57116",37
"Grin3a_57117",0
"Pkdrej_57118",0
"Adam7_57119",0
"Apold1_57120",0
"Adamts9_57121",57
"Hs3st3b1_57122",0
"Zranb3_57123",5
"Mtap_57124",341
"Foxi3_57125",0
"4933430I17Rik_57126",0
"Taf4_57127",7
"Shh_57128",0
"Npbwr1_57129",0
"Atp7b_57130",2
"Pcnx4_57131",75
"Stac_57132",1
"Rdh10_57133",112
"Wdr36_57134",32
"Prkcg_57135",4
"Nup210_57136",0
"Nodal_57137",0
"Tstd3_57138",159
"Poldip3_57139",2
"Rnf186_57140",1
"Poll_57141",1
"Chad_57142",0
"Aggf1_57143",392
"Stk24_57144",107
"Klf12_57145",13
"Nkx2-2_57146",0
"Dnaaf2_57147",0
"Izumo1_57148",0
"Elfn1_57149",0
"Foxn4_57150",2
"Uso1_57151",139
"Zfp296_57152",11
"Pkd1l1_57153",0
"Uap1_57154",1
"Dhcr24_57155",16
"Wnt10b_57156",3
"Bbs2_57157",0
"Wscd2_57158",0
"Ankrd33_57159",0
"Chrna7_57160",0
"Adamts18_57161",0
"Gna12_57162",98
"Csmd3_57163",0
"Ppp2r5d_57164",7
"Mfsd4b1_57165",0
"Pifo_57166",0
"B3gnt7_57167",0
"Asb11_57168",2
"Klhl38_57169",0
"Sept11_57170",2733
"Cby3_57171",0
"Adamts12_57172",76
"Stat4_57173",0
"Olfr631_57174",0
"Wfdc1_57175",0
"Clba1_57176",20
"A930033H14Rik_57177",0
"Cass4_57178",0
"Tmem132e_57179",0
"Fam50b_57180",0
"Jup_57181",865
"Phlda2_57182",0
"Agap2_57183",0
"Oog4_57184",0
"Casp7_57185",134
"Olfr513_57186",0
"Abca3_57187",72
"Grifin_57188",0
"Pla2r1_57189",0
"Prss52_57190",0
"Slitrk2_57191",0
"Cux1_57192",113
"Sytl2_57193",1
"Gm21915_57194",0
"Aoc3_57195",1
"Pax7_57196",0
"Vmn1r234_57197",0
"Pcdha3_57198",1
"Snta1_57199",4
"9030612E09Rik_57200",0
"2310033P09Rik_57201",81
"Prss29_57202",0
"Ctif_57203",0
"Rgs8_57204",0
"Wwp1_57205",828
"Olfr1440_57206",0
"Scaper_57207",12
"Prss27_57208",3
"Ptpn20_57209",0
"Rnf219_57210",116
"Ffar2_57211",0
"Katnbl1_57212",1116
"Zdhhc11_57213",0
"Ftmt_57214",0
"Rsph1_57215",0
"Sept14_57216",0
"Capzb_57217",1663
"Mrps28_57218",117
"Nyx_57219",1
"Gk5_57220",169
"Rttn_57221",22
"Ccr4_57222",0
"Il12rb2_57223",0
"Gm8251_57224",7
"Ldlrad4_57225",0
"C9orf72_57226",265
"Zyg11a_57227",0
"Kdm8_57228",37
"Fam102b_57229",18
"Klhl32_57230",0
"1810024B03Rik_57231",1
"Dynlrb2_57232",0
"Mkrn2os_57233",0
"Enpp5_57234",0
"Ppef2_57235",13
"Gpr108_57236",2
"Tprn_57237",24
"Cnn2_57238",571
"Mfap3l_57239",91
"Trmo_57240",85
"Nts_57241",0
"Rbm20_57242",0
"Tnc_57243",23
"Fam151a_57244",0
"Poln_57245",16
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",407
"Slc25a17_57249",955
"Ism2_57250",0
"Tbx3_57251",139
"Lhfpl5_57252",0
"Mefv_57253",0
"Tmigd3_57254",0
"Tnfaip6_57255",17
"Barhl1_57256",0
"Ift22_57257",13
"Enc1_57258",306
"Gem_57259",0
"Borcs6_57260",0
"Col4a3bp_57261",62
"Pcdha5_57263",3
"6030458C11Rik_57264",535
"Lrig1_57265",24
"Rlf_57266",89
"Gm382_57267",0
"Slc26a9_57268",0
"Cdr2l_57269",235
"Smim19_57270",375
"Hmgxb3_57271",8
"Ppp1r21_57272",81
"Ccdc3_57273",0
"Tnfaip1_57274",995
"Otc_57275",0
"Pcdhb20_57276",11
"Mb_57277",0
"Rab42_57278",0
"Ccdc169_57279",6
"Mansc4_57280",0
"Tg_57281",0
"Vnn1_57282",3
"Arhgap10_57283",201
"Bmpr2_57284",760
"Dexi_57285",78
"Junb_57286",35
"Slc25a29_57287",9
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",0
"Cox14_57292",154
"Natd1_57293",54
"Adrb1_57294",0
"Rspo1_57295",0
"Ccdc40_57296",0
"Zfp386_57297",531
"Ptges_57298",4
"Slc25a18_57299",0
"BC024978_57300",42
"Gm4846_57301",0
"Stmnd1_57302",0
"Pgp_57304",171
"Naglu_57305",56
"Tll2_57306",0
"Fbxl6_57307",115
"Inka2_57308",4
"Hrnr_57309",0
"Zfp322a_57310",1150
"M1ap_57311",0
"Art2b_57312",0
"Msl2_57313",43
"Nanos3_57314",1
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",1
"Ttll13_57318",0
"Dhx9_57319",780
"Atp8b1_57320",1
"Hoxa13_57321",6
"Adamts16_57322",0
"Ddx31_57323",4
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",16
"Tcp11_57328",0
"B430306N03Rik_57329",0
"Esf1_57330",764
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",0
"Asap3_57336",1
"Clpp_57337",29
"Olfr829_57338",0
"Elovl1_57339",102
"Lipt1_57340",27
"Abhd14a_57341",12
"Ccdc62_57342",0
"Slc30a8_57343",0
"Cdrt4_57344",4
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",0
"Phlda3_57348",880
"Tmem9b_57349",177
"Tmem95_57350",2
"Fbxl22_57351",8
"Krt80_57352",5
"Sptbn1_57353",246
"Reep2_57354",0
"Zfp473_57355",25
"Pigv_57356",4
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",0
"B4galnt2_57360",0
"Hhla1_57361",0
"Prg2_57362",0
"Eloa_57363",3
"Fgd3_57364",8
"Sntb2_57365",0
"Fignl2_57366",0
"Spata48_57367",0
"Lnx2_57368",0
"Adprm_57369",35
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",295
"Ltbp1_57373",4
"Vstm5_57374",40
"Upp2_57375",0
"Gp5_57376",0
"Dusp18_57377",18
"Gabrr3_57378",0
"Dipk1b_57379",3
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",8
"4933415A04Rik_57384",0
"Slc26a8_57385",0
"Malrd1_57386",0
"Tspan17_57387",22
"Mdh1b_57388",0
"Smpd1_57389",3
"Kiz_57390",40
"Lrrc27_57391",6
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",0
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",0
"Mlc1_57398",0
"Myo1d_57399",105
"Hsf5_57400",2
"Crocc2_57401",0
"Tmprss9_57402",0
"C1qtnf6_57403",1
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",22
"Rapgef1_57410",70
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",0
"Pced1b_57414",0
"N4bp1_57415",1068
"Sgcz_57416",2
"Zfp319_57417",4
"Ethe1_57418",21
"Dlat_57419",70
"Pard3b_57420",0
"Cdkn2d_57421",24
"Tmem139_57422",0
"Lrrc4_57423",2
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",7
"Napepld_57431",8
"Slitrk6_57432",0
"Nr1d1_57433",13
"Zfp608_57434",44
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",31
"Angpt4_57439",0
"C1d_57440",226
"Nfatc1_57441",0
"Morn4_57442",0
"Rnf115_57443",1
"Tasor_57444",737
"Hars_57445",53
"Sept6_57446",1
"Rarres1_57447",0
"Xxylt1_57448",3
"Abhd17c_57449",52
"Pdp1_57450",23
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",35
"Ash1l_57454",776
"Pde8a_57455",2
"Arhgap19_57456",26
"Tekt1_57457",0
"Zfp213_57458",165
"Tbc1d10a_57459",20
"Ube2q1_57460",1590
"Polh_57461",205
"Ankle2_57462",512
"Rxrg_57463",0
"Lemd2_57464",12
"Kat7_57465",561
"Twnk_57466",8
"Adipor1_57467",0
"Rnd3_57468",373
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",8
"Rrp1_57472",38
"Hecw2_57473",0
"Slc35e1_57474",1
"Nt5c2_57475",34
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",135
"Actrt2_57479",0
"Alg10b_57480",2
"Psd2_57481",0
"Mrm2_57482",8
"1700016C15Rik_57483",1
"Olfr267_57484",0
"Cstf3_57485",8
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",2
"Ascl3_57489",0
"Fsd1l_57490",24
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",0
"Trnp1_57495",0
"Rbm27_57496",117
"Armc1_57497",124
"Scaf8_57498",47
"Rragd_57499",6
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",18
"Wrn_57503",268
"Grid2ip_57504",0
"Dhrs4_57505",107
"Syap1_57506",131
"Mslnl_57507",2
"Olfr317_57508",0
"Il2rb_57509",0
"Meox1_57510",3
"Tarbp1_57511",21
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",79
"Adam11_57515",0
"Rtn4ip1_57516",57
"Fjx1_57517",1
"Mlana_57518",0
"Trim47_57519",29
"Upk3b_57520",19
"Ccn1_57521",337
"Igsf9b_57522",3
"Tmem179_57523",5
"Pih1d2_57524",6
"Mafa_57525",0
"Tmem130_57526",3
"Gm28729_57527",0
"Plppr2_57528",35
"Kbtbd4_57529",23
"Clic1_57530",1346
"Ksr2_57531",0
"Hbegf_57532",14
"Pdzd8_57533",8
"Mdh1_57534",7
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",11
"Arfgef1_57541",892
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",1
"Fndc7_57547",0
"Rprd1a_57548",75
"Sprtn_57549",139
"Gm9903_57550",4
"Rnft1_57551",33
"Glra1_57552",2
"B2m_57553",619
"Cers6_57554",191
"Trgv4_57555",0
"Pcsk9_57556",0
"Hey1_57557",0
"Marcks_57558",145
"Ppp1ca_57559",2814
"Lax1_57560",1
"Slc19a2_57561",571
"Madcam1_57562",0
"Izumo1r_57563",0
"Nt5dc3_57564",26
"Igf2bp1_57565",256
"Man1a_57566",31
"Tph1_57567",0
"Slc25a23_57568",7
"Slc30a6_57569",12
"Nr0b2_57570",0
"Zfp846_57571",2
"Iqcd_57572",10
"Shoc2_57573",26
"Csrp2_57574",3
"Astl_57575",0
"Lvrn_57576",33
"Xirp1_57577",0
"Scara3_57578",0
"Sobp_57579",3
"Dusp28_57580",0
"Mrc2_57581",5
"Trappc13_57582",618
"Arid3a_57583",165
"AI597479_57584",509
"Adgrb2_57585",2
"Fam83f_57586",0
"Dek_57587",148
"Kbtbd6_57588",3
"Rps6ka2_57589",2
"Ednrb_57590",0
"Hcn2_57591",14
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",43
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",0
"Dusp8_57598",5
"Rbm19_57599",126
"Rnf24_57600",30
"Trhr2_57601",3
"Tm6sf2_57602",5
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",14
"Rps19bp1_57606",345
"Scrt2_57607",0
"Gm9922_57608",0
"Pla2g4d_57609",0
"En1_57610",3
"Lhx6_57611",0
"Dact2_57612",1
"Ppm1l_57613",415
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",204
"Hoxa2_57617",318
"Mxi1_57618",843
"Rdx_57619",696
"A930002H24Rik_57620",3
"Hrh3_57621",1
"Gabarapl1_57622",45
"Fbxo41_57623",0
"Wdr59_57624",24
"Papln_57625",0
"Ube2cbp_57626",6
"Npy6r_57627",0
"Phlpp1_57628",173
"Zfp438_57629",8
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",8
"Awat1_57635",0
"Slc9a5_57636",5
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",27
"Tasp1_57641",0
"Hexb_57642",341
"Tnxb_57643",1
"Rfx2_57644",7
"Tspan10_57645",0
"Pde3b_57646",132
"Ltn1_57647",17
"Kcnh2_57648",2
"Rab12_57649",1553
"C1qtnf4_57650",0
"Nckap1_57651",4142
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",1
"Pmvk_57655",46
"Sass6_57656",78
"Sdc1_57657",22
"Prss57_57658",0
"Fxr2_57659",987
"Ano5_57660",0
"Ush1c_57661",0
"Tigd3_57662",46
"Mgme1_57663",99
"Ubn1_57664",641
"Ing1_57665",22
"Mturn_57666",7
"Klhl24_57667",818
"Trim62_57668",27
"Usp42_57669",13
"Moxd2_57670",0
"Tstd1_57671",32
"Rab1b_57672",11
"Fstl1_57673",406
"Ssh3_57674",10
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",12
"Edem3_57680",1057
"S1pr4_57681",0
"Dpy19l4_57682",155
"Myrfl_57683",1
"Tsacc_57684",83
"Zfp46_57685",27
"Nptx1_57686",0
"4930442H23Rik_57687",0
"Nrbp2_57688",19
"Gyg_57689",289
"Acp4_57690",0
"Mrps30_57691",122
"Abca1_57692",5
"Arfgef2_57693",969
"Klf5_57694",572
"Gm9949_57695",1
"Zfp612_57696",5
"Nhs_57697",0
"Rubcn_57698",21
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",3
"Olfr1245_57702",0
"Zfp292_57703",422
"Alms1_57704",386
"Zbtb10_57705",536
"Nav3_57706",4
"Dad1_57707",122
"Pou1f1_57708",0
"Tns2_57709",89
"Mei1_57710",0
"Gtf3c4_57711",68
"Neto1_57712",0
"Lypd6_57713",0
"Dop1b_57714",168
"Rhbdd1_57715",99
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",383
"Adam6b_57720",0
"Timm8a2_57721",0
"Plvap_57722",0
"Aqr_57723",52
"Bfar_57724",2
"Ogt_57725",80
"Olfr609_57726",0
"Hspa14_57727",987
"Ighg1_57728",0
"4931428F04Rik_57729",0
"Htr2a_57730",7
"Dnaaf3_57731",0
