"gene","count"
"Cux1_57192",224
"Sytl2_57193",0
"Gm21915_57194",0
"Aoc3_57195",6
"Pax7_57196",0
"Vmn1r234_57197",0
"Pcdha3_57198",0
"Snta1_57199",2
"9030612E09Rik_57200",0
"2310033P09Rik_57201",123
"Prss29_57202",0
"Ctif_57203",0
"Rgs8_57204",1
"Wwp1_57205",569
"Olfr1440_57206",0
"Scaper_57207",6
"Prss27_57208",16
"Ptpn20_57209",0
"Rnf219_57210",115
"Ffar2_57211",0
"Katnbl1_57212",742
"Zdhhc11_57213",0
"Ftmt_57214",0
"Rsph1_57215",1
"Sept14_57216",0
"Capzb_57217",1445
"Mrps28_57218",130
"Nyx_57219",0
"Gk5_57220",110
"Rttn_57221",55
"Ccr4_57222",0
"Il12rb2_57223",0
"Gm8251_57224",0
"Ldlrad4_57225",2
"C9orf72_57226",202
"Zyg11a_57227",0
"Kdm8_57228",61
"Fam102b_57229",41
"Klhl32_57230",6
"1810024B03Rik_57231",1
"Dynlrb2_57232",0
"Mkrn2os_57233",0
"Enpp5_57234",0
"Ppef2_57235",5
"Gpr108_57236",4
"Tprn_57237",13
"Cnn2_57238",1039
"Mfap3l_57239",121
"Trmo_57240",59
"Nts_57241",0
"Rbm20_57242",4
"Tnc_57243",15
"Fam151a_57244",0
"Poln_57245",3
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",234
"Slc25a17_57249",1075
"Ism2_57250",0
"Tbx3_57251",94
"Lhfpl5_57252",0
"Mefv_57253",0
"Tmigd3_57254",3
"Tnfaip6_57255",18
"Barhl1_57256",0
"Ift22_57257",27
"Enc1_57258",247
"Gem_57259",0
"Borcs6_57260",0
"Col4a3bp_57261",57
"Pcdha5_57263",0
"6030458C11Rik_57264",297
"Lrig1_57265",56
"Rlf_57266",61
"Gm382_57267",0
"Slc26a9_57268",0
"Cdr2l_57269",177
"Smim19_57270",385
"Hmgxb3_57271",10
"Ppp1r21_57272",31
"Ccdc3_57273",0
"Tnfaip1_57274",863
"Otc_57275",3
"Pcdhb20_57276",21
"Mb_57277",0
"Rab42_57278",0
"Ccdc169_57279",1
"Mansc4_57280",1
"Tg_57281",1
"Vnn1_57282",9
"Arhgap10_57283",255
"Bmpr2_57284",693
"Dexi_57285",108
"Junb_57286",43
"Slc25a29_57287",2
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",0
"Cox14_57292",217
"Natd1_57293",72
"Adrb1_57294",0
"Rspo1_57295",0
"Ccdc40_57296",2
"Zfp386_57297",425
"Ptges_57298",0
"Slc25a18_57299",0
"BC024978_57300",36
"Gm4846_57301",0
"Stmnd1_57302",0
"Pgp_57304",157
"Naglu_57305",37
"Tll2_57306",0
"Fbxl6_57307",225
"Inka2_57308",10
"Hrnr_57309",0
"Zfp322a_57310",624
"M1ap_57311",3
"Art2b_57312",0
"Msl2_57313",59
"Nanos3_57314",0
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",0
"Ttll13_57318",2
"Dhx9_57319",1290
"Atp8b1_57320",0
"Hoxa13_57321",1
"Adamts16_57322",0
"Ddx31_57323",5
"Cntn3_57324",1
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",63
"Tcp11_57328",0
"B430306N03Rik_57329",0
"Esf1_57330",461
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",0
"Asap3_57336",0
"Clpp_57337",59
"Olfr829_57338",0
"Elovl1_57339",134
"Lipt1_57340",76
"Abhd14a_57341",13
"Ccdc62_57342",3
"Slc30a8_57343",0
"Cdrt4_57344",0
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",0
"Phlda3_57348",1013
"Tmem9b_57349",223
"Tmem95_57350",3
"Fbxl22_57351",11
"Krt80_57352",31
"Sptbn1_57353",249
"Reep2_57354",0
"Zfp473_57355",35
"Pigv_57356",13
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",0
"B4galnt2_57360",2
"Hhla1_57361",0
"Prg2_57362",0
"Eloa_57363",0
"Fgd3_57364",3
"Sntb2_57365",0
"Fignl2_57366",1
"Spata48_57367",0
"Lnx2_57368",1
"Adprm_57369",29
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",196
"Ltbp1_57373",9
"Vstm5_57374",15
"Upp2_57375",0
"Gp5_57376",0
"Dusp18_57377",22
"Gabrr3_57378",0
"Dipk1b_57379",10
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",3
"4933415A04Rik_57384",0
"Slc26a8_57385",1
"Malrd1_57386",0
"Tspan17_57387",20
"Mdh1b_57388",0
"Smpd1_57389",11
"Kiz_57390",29
"Lrrc27_57391",7
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",0
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",4
"Mlc1_57398",0
"Myo1d_57399",106
"Hsf5_57400",0
"Crocc2_57401",0
"Tmprss9_57402",1
"C1qtnf6_57403",20
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",4
"Rapgef1_57410",144
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",8
"Pced1b_57414",0
"N4bp1_57415",756
"Sgcz_57416",0
"Zfp319_57417",0
"Ethe1_57418",72
"Dlat_57419",94
"Pard3b_57420",6
"Cdkn2d_57421",71
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",3
"Napepld_57431",19
"Slitrk6_57432",0
"Nr1d1_57433",14
"Zfp608_57434",19
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",40
"Angpt4_57439",0
"C1d_57440",193
"Nfatc1_57441",2
"Morn4_57442",0
"Rnf115_57443",7
"Tasor_57444",351
"Hars_57445",66
"Sept6_57446",8
"Rarres1_57447",0
"Xxylt1_57448",9
"Abhd17c_57449",49
"Pdp1_57450",40
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",47
"Ash1l_57454",685
"Pde8a_57455",0
"Arhgap19_57456",45
"Tekt1_57457",0
"Zfp213_57458",122
"Tbc1d10a_57459",27
"Ube2q1_57460",1201
"Polh_57461",225
"Ankle2_57462",527
"Rxrg_57463",0
"Lemd2_57464",12
"Kat7_57465",477
"Twnk_57466",20
"Adipor1_57467",0
"Rnd3_57468",658
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",19
"Rrp1_57472",36
"Hecw2_57473",1
"Slc35e1_57474",7
"Nt5c2_57475",62
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",178
"Actrt2_57479",0
"Alg10b_57480",17
"Psd2_57481",0
"Mrm2_57482",15
"1700016C15Rik_57483",3
"Olfr267_57484",0
"Cstf3_57485",31
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",30
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",0
"Trnp1_57495",0
"Rbm27_57496",54
"Armc1_57497",158
"Scaf8_57498",63
"Rragd_57499",2
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",3
"Wrn_57503",215
"Grid2ip_57504",0
"Dhrs4_57505",142
"Syap1_57506",213
"Mslnl_57507",0
"Olfr317_57508",0
"Il2rb_57509",0
"Meox1_57510",0
"Tarbp1_57511",12
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",94
"Adam11_57515",1
"Rtn4ip1_57516",79
"Fjx1_57517",0
"Mlana_57518",0
"Trim47_57519",39
"Upk3b_57520",53
"Ccn1_57521",438
"Igsf9b_57522",2
"Tmem179_57523",0
"Pih1d2_57524",1
"Mafa_57525",0
"Tmem130_57526",2
"Gm28729_57527",0
"Plppr2_57528",36
"Kbtbd4_57529",46
"Clic1_57530",1840
"Ksr2_57531",0
"Hbegf_57532",30
"Pdzd8_57533",16
"Mdh1_57534",8
"Svep1_57535",2
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",38
"Arfgef1_57541",752
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",0
"Fndc7_57547",0
"Rprd1a_57548",75
"Sprtn_57549",142
"Gm9903_57550",10
"Rnft1_57551",49
"Glra1_57552",1
"B2m_57553",572
"Cers6_57554",152
"Trgv4_57555",0
"Pcsk9_57556",1
"Hey1_57557",0
"Marcks_57558",442
"Ppp1ca_57559",2920
"Lax1_57560",0
"Slc19a2_57561",286
"Madcam1_57562",0
"Izumo1r_57563",0
"Nt5dc3_57564",35
"Igf2bp1_57565",282
"Man1a_57566",29
"Tph1_57567",0
"Slc25a23_57568",14
"Slc30a6_57569",29
"Nr0b2_57570",0
"Zfp846_57571",2
"Iqcd_57572",16
"Shoc2_57573",42
"Csrp2_57574",1
"Astl_57575",0
"Lvrn_57576",25
"Xirp1_57577",0
"Scara3_57578",0
"Sobp_57579",0
"Dusp28_57580",0
"Mrc2_57581",14
"Trappc13_57582",329
"Arid3a_57583",131
"AI597479_57584",407
"Adgrb2_57585",3
"Fam83f_57586",0
"Dek_57587",251
"Kbtbd6_57588",4
"Rps6ka2_57589",2
"Ednrb_57590",0
"Hcn2_57591",32
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",87
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",1
"Dusp8_57598",0
"Rbm19_57599",79
"Rnf24_57600",54
"Trhr2_57601",0
"Tm6sf2_57602",10
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",12
"Rps19bp1_57606",437
"Scrt2_57607",0
"Gm9922_57608",9
"Pla2g4d_57609",0
"En1_57610",3
"Lhx6_57611",4
"Dact2_57612",2
"Ppm1l_57613",235
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",175
"Hoxa2_57617",406
"Mxi1_57618",1072
"Rdx_57619",825
"A930002H24Rik_57620",3
"Hrh3_57621",0
"Gabarapl1_57622",110
"Fbxo41_57623",7
"Wdr59_57624",64
"Papln_57625",0
"Ube2cbp_57626",15
"Npy6r_57627",0
"Phlpp1_57628",186
"Zfp438_57629",3
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",12
"Awat1_57635",0
"Slc9a5_57636",11
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",53
"Tasp1_57641",6
"Hexb_57642",267
"Tnxb_57643",1
"Rfx2_57644",18
"Tspan10_57645",0
"Pde3b_57646",53
"Ltn1_57647",9
"Kcnh2_57648",4
"Rab12_57649",927
"C1qtnf4_57650",0
"Nckap1_57651",1736
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",0
"Pmvk_57655",189
"Sass6_57656",86
"Sdc1_57657",51
"Prss57_57658",0
"Fxr2_57659",606
"Ano5_57660",0
"Ush1c_57661",0
"Tigd3_57662",30
"Mgme1_57663",102
"Ubn1_57664",387
"Ing1_57665",59
"Mturn_57666",2
"Klhl24_57667",748
"Trim62_57668",36
"Usp42_57669",30
"Moxd2_57670",0
"Tstd1_57671",42
"Rab1b_57672",10
"Fstl1_57673",627
"Ssh3_57674",14
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",2
"Edem3_57680",723
"S1pr4_57681",0
"Dpy19l4_57682",91
"Myrfl_57683",0
"Tsacc_57684",22
"Zfp46_57685",30
"Nptx1_57686",1
"4930442H23Rik_57687",1
"Nrbp2_57688",41
"Gyg_57689",202
"Acp4_57690",0
"Mrps30_57691",164
"Abca1_57692",13
"Arfgef2_57693",495
"Klf5_57694",309
"Gm9949_57695",9
"Zfp612_57696",3
"Nhs_57697",0
"Rubcn_57698",36
"Kcng3_57699",0
"Kcnmb3_57700",2
"Dab2ip_57701",10
"Olfr1245_57702",1
"Zfp292_57703",329
"Alms1_57704",382
"Zbtb10_57705",258
"Nav3_57706",12
"Dad1_57707",70
"Pou1f1_57708",0
"Tns2_57709",241
"Mei1_57710",0
"Gtf3c4_57711",59
"Neto1_57712",0
"Lypd6_57713",0
"Dop1b_57714",188
"Rhbdd1_57715",96
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",201
"Adam6b_57720",0
"Timm8a2_57721",0
"Plvap_57722",0
"Aqr_57723",40
"Bfar_57724",33
"Ogt_57725",77
"Olfr609_57726",0
"Hspa14_57727",947
"Ighg1_57728",0
"4931428F04Rik_57729",0
"Htr2a_57730",9
"Dnaaf3_57731",2
"Myo9b_57732",15
"Proser1_57733",97
"Vsig8_57734",0
"Ago1_57735",250
"Spag1_57736",44
"Fam174a_57737",23
"Cntnap1_57738",22
"Supt6_57739",411
"Ap1b1_57740",134
"Map1a_57741",87
"Samd4_57742",23
"Sh3tc2_57743",17
"Adgrf2_57744",4
"Wee1_57745",287
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",355
"Fgf3_57750",0
"Myh11_57751",1
"Mindy4_57752",26
"Map3k11_57753",1
"Elovl4_57754",0
"C130050O18Rik_57755",0
"Tmem167b_57756",138
"Tex44_57757",0
"Nr2e1_57758",0
"Pfkm_57759",3
"Plin5_57760",0
"Olfr96_57761",0
"Dnah1_57762",0
"Mtss1_57763",70
"Large1_57764",882
"Cnst_57765",28
"Gosr1_57766",3
"Zc3h13_57767",496
"Aftph_57768",178
"Epha10_57769",0
"Abi1_57770",739
"Cbln3_57771",0
"Mrgprg_57772",0
"Klb_57773",0
"Bfsp1_57774",2
"Hnf4g_57775",0
"Dhx8_57776",332
"Azin1_57777",76
"Aknad1_57778",0
"Arl13b_57779",128
"Trpt1_57780",24
"Asphd1_57781",0
"Fgf8_57782",0
"Zic5_57783",0
"Acot4_57784",0
"Gzmk_57785",0
"Brd4_57786",46
"Snx32_57787",14
"Igsf3_57788",8
"Lgr6_57789",0
"Phf1_57790",76
"Cyp2t4_57791",0
"Mcoln3_57792",0
"Asprv1_57793",0
"Cptp_57794",0
"Zfp566_57795",6
"Nsg2_57796",0
"Dusp7_57797",403
"Rad21l_57798",0
"Oscar_57799",0
"Bnc1_57800",617
"Alox12b_57801",0
"Acvr2b_57802",0
"Pigz_57803",0
"Pcsk7_57804",24
"Skida1_57805",0
"Gucy1a2_57806",0
"Sox3_57807",0
"Ssc5d_57808",25
"Matn2_57809",50
"Col6a4_57810",3
"Lyl1_57811",0
"Plcd4_57812",0
"Btnl2_57813",0
"Pura_57814",160
"Emilin3_57815",0
"Adcy2_57816",0
"Yipf4_57817",411
"Gcnt4_57818",0
"Lipg_57819",1
"Maneal_57820",0
"Tmem260_57821",15
"Gpr173_57822",2
"Slc35d3_57823",0
"Mad2l2_57824",64
"1700013G24Rik_57825",0
"Ube2z_57826",116
"Lrrn2_57827",0
"Zfhx3_57828",13
"Itgb8_57829",155
"Cym_57830",0
"Gan_57831",2
"Il18r1_57832",0
"Mblac1_57833",11
"Syt13_57834",0
"Commd10_57835",444
"Lgals3_57836",57
"Ppwd1_57837",254
"Gpr151_57838",0
"Scn2b_57839",0
"Rnf213_57840",523
"Nelfa_57841",150
"Peli2_57843",0
"Khnyn_57844",56
"Mx2_57845",39
"Rasef_57846",0
"Msx3_57847",0
"Apoa4_57848",0
"1700113H08Rik_57849",0
"Ahdc1_57850",72
"Itpripl1_57851",18
"Ogdhl_57852",5
"C1qtnf3_57853",0
"Prdm1_57854",0
"Otud5_57855",0
"9130401M01Rik_57856",0
"Atp13a3_57857",46
"Rad51d_57858",7
"Foxq1_57859",61
"C1ql4_57860",0
"Exosc4_57861",130
"Ctnnbip1_57862",0
"Zbtb5_57863",36
"Ufsp1_57864",41
"Adprhl2_57865",27
"E030025P04Rik_57866",0
"Cops2_57867",43
"Spatc1_57868",0
"Ly6d_57869",0
"5730455P16Rik_57870",2
"Gm26558_57871",0
"Rad23a_57872",23
"Cox18_57873",80
"Atox1_57874",49
"Rabggta_57875",73
"Trpc4ap_57876",794
"Epm2aip1_57877",678
"Rnf113a1_57878",38
"Asxl1_57879",93
"Kcnk5_57880",0
"Nek11_57881",2
"Hoxc11_57882",0
"Gmip_57883",61
"Ccdc121_57884",0
"Mios_57885",161
"Map3k15_57886",0
"Map6d1_57887",0
"Tob2_57888",6
"Tmprss5_57889",0
"Lsm14b_57890",987
"Castor1_57891",16
"Cyp27b1_57892",4
"Bcl6_57893",350
"Jdp2_57894",95
"Mib1_57895",558
"Parp4_57896",243
"Pfpl_57897",0
"Rdh8_57898",0
"Yju2_57899",5
"Ighg3_57900",1
"Hccs_57901",162
"Chst5_57902",0
"Tmem259_57903",30
"Eva1a_57904",0
"Ebf2_57905",0
"Cd47_57906",428
"Scaf4_57907",55
"Ermp1_57908",4
"Gm42517_57909",0
"Nkiras1_57910",96
"Dhx36_57911",16
"Kcnh4_57912",0
"Srbd1_57913",1
"Slc8a2_57914",0
"Rab29_57915",73
"Lrfn4_57916",69
"Impact_57917",132
"Zfat_57918",2
"Rec8_57919",0
"Lct_57920",0
"Arhgef37_57921",0
"D11Wsu47e_57922",77
"Stc2_57923",0
"Sdk1_57924",0
"Gm10277_57925",0
"Vti1b_57926",472
"Cela1_57927",48
"Parp16_57928",3
"Efcab9_57929",9
"Noc3l_57930",71
"Sp9_57931",0
"Prep_57932",158
"Adi1_57933",5
"Pwp2_57934",26
"Ttll12_57935",44
"Trub1_57936",1
"Cxcl15_57937",0
"Zfyve27_57938",23
"Lrrc58_57939",0
"Phgr1_57940",0
"Nr2c1_57941",220
"Osbpl8_57942",319
"Pcdh17_57943",0
"Aurkaip1_57944",39
"Caskin1_57945",0
"Nkapd1_57946",38
"Rapsn_57947",0
"Edar_57948",0
"Trgv6_57949",0
"Adamts14_57950",0
"Ccdc154_57951",0
"Gpx8_57952",283
"Fam135b_57953",0
"Atp12a_57954",0
"Gprc5b_57955",0
"Ttc21a_57956",2
"Slc2a7_57957",5
"Tmem270_57958",0
"Pla2g12b_57959",0
"Fat3_57960",0
"Notch3_57961",0
"Ppp1r3b_57962",4
"Terb1_57963",0
"Sis_57964",0
"Spns2_57965",0
"Pdzd7_57966",16
"Cdc42se2_57967",655
"Ndufa13_57968",357
"Nol10_57969",284
"Dhrs3_57970",0
"Zfp92_57971",0
"Etnppl_57972",0
"Tmprss13_57973",0
"Impa2_57974",85
"Ppp1r9b_57975",78
"Slc10a6_57976",0
"Gm12830_57977",0
"Sncg_57978",2
"Kcnc1_57979",0
"Lrrc43_57980",0
"Tmem43_57981",185
"Lpar6_57982",113
"Kdm4d_57983",1
"Adarb2_57984",0
"Blnk_57985",0
"Ehd4_57986",44
"Rnf152_57987",0
"Hpse2_57988",0
"Igdcc4_57989",0
"Krt84_57990",0
"Usp36_57991",11
"Tdrd7_57992",2
"Pglyrp4_57993",0
"Hes7_57994",0
"Aard_57995",0
"Gm9964_57996",0
"Kif1c_57997",9
"Il21r_57998",0
"Foxn1_57999",0
"Pim1_58000",24
"Ptk6_58001",0
"Zswim3_58002",3
"Chst14_58003",22
"Tbccd1_58004",26
"Haus1_58005",13
"Spin2c_58006",2
"Pipox_58007",0
"Zdhhc18_58008",5
"Alkbh5_58009",24
"Lifr_58010",50
"Ptx3_58011",6
"Sstr5_58012",0
"Oxa1l_58013",39
"Vax2_58014",1
"Uap1l1_58015",203
"Katnb1_58016",1
"Figla_58017",0
"Nkd1_58018",0
"9130213A22Rik_58019",0
"Dennd3_58020",0
"Fam207a_58021",139
"Dnah5_58022",0
"Fnip1_58023",143
"Calr4_58024",0
"Ankrd1_58025",196
"Ckap4_58026",2
"Ogfr_58027",153
"Tmem268_58028",23
"Ntng2_58029",0
"Ckap2l_58030",746
"Edem2_58031",359
"Gdf11_58032",203
"Acsm1_58033",0
"Skor1_58034",0
"Cpeb1_58035",23
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",82
"Acr_58040",0
"Hsf4_58041",12
"Golph3_58042",15
"Gm1123_58043",0
"Alg2_58044",2
"Sorcs1_58045",28
"Inafm1_58046",55
"Hoxb9_58047",9
"Asic1_58048",0
"March3_58049",16
"Fgf10_58050",277
"Prlhr_58051",0
"Nsmce3_58052",59
"Ttc22_58053",0
"Wdfy2_58054",27
"Cfdp1_58055",1041
"Bdkrb1_58056",2
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",40
"Pax3_58060",9
"Mrpl3_58061",17
"Susd6_58062",54
"Lrrn4_58063",56
"Il10rb_58064",98
"Gpr180_58065",12
"BC030867_58066",20
"Dis3l2_58067",19
"Dhrs2_58068",0
"Thpo_58069",4
"Eef1e1_58070",23
"Gm572_58071",0
"Dmxl1_58072",432
"Ccdc125_58073",0
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",33
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",8
"Angpt2_58080",0
"H2-M10.6_58081",0
"Fam91a1_58082",99
"Egr1_58083",28
"Camta2_58084",120
"Gramd3_58085",2
"Runx3_58086",5
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",37
"Cstf1_58091",108
"Slc39a3_58092",14
"Pdcd6ip_58093",219
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",306
"Tox3_58097",0
"Tsc22d2_58099",551
"Mrgprb8_58100",0
"Apobr_58101",1
"Klf13_58102",6
"Mn1_58103",568
"Cnpy1_58104",0
"Pcdhb1_58105",0
"Grk5_58106",32
"Igsf6_58107",0
"1500009C09Rik_58108",0
"Wif1_58109",0
"Fam171a2_58110",74
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",275
"Cib2_58114",2
"Gpr143_58115",0
"B3galnt1_58116",0
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",36
"Gpr15_58120",0
"Prdm6_58121",0
"Lpar3_58122",0
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",1883
"Slc16a6_58126",2
"Rnf10_58127",51
"Mboat4_58128",0
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",9
"Fmnl2_58132",179
"Tbc1d9_58133",26
"Srpx_58134",111
"Hlcs_58135",132
"Orai3_58136",181
"Vps41_58137",860
"Dhx38_58138",130
"Olfr1366_58139",0
"Mat2b_58140",55
"Prop1_58141",0
"Gns_58142",248
"Irgq_58143",63
"Casr_58144",0
"Sdf2l1_58145",434
"Gm17657_58146",0
"Hand2_58147",303
"Fibcd1_58148",0
"Zdhhc9_58149",56
"Sh2d4b_58150",2
"Dnajb12_58151",157
"Spata31d1b_58152",0
"Sf3a2_58153",103
"Yjefn3_58154",0
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",0
"Gadd45gip1_58158",0
"Ptch1_58159",7
"Pcsk5_58160",0
"Thap8_58161",1
"Hpse_58162",3
"Lzts3_58163",60
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",2
"Pigr_58167",0
"Stip1_58168",283
"Dnph1_58169",48
"Ldlrap1_58170",27
"Sgpp1_58171",452
"Cmtm5_58172",0
"Asic2_58173",0
"Ldb3_58174",0
"Zfyve9_58175",131
"Vwa7_58176",0
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",0
"Camk1d_58180",26
"Klk1_58181",0
"Rock2_58182",294
"Emilin1_58183",1384
"Degs2_58184",0
"Ptk7_58185",245
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",29
"Mfsd4b4_58189",108
"Dennd6b_58190",7
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",13
"Pkp1_58194",5
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",189
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",0
"Slc35f6_58202",85
"Sox7_58203",0
"P2rx5_58204",6
"Rab3il1_58205",0
"Vsx2_58206",1
"Sept3_58207",2
"Epsti1_58208",0
"Gm10447_58209",8
"Ralgapa2_58210",138
"Tbc1d10b_58211",68
"Naa40_58212",85
"Tal2_58213",0
"Klhl2_58214",11
"Mllt10_58215",407
"Ehd3_58216",0
"Tmem71_58217",0
"Virma_58218",0
"Hhipl1_58219",3
"Adcy8_58220",0
"Bag3_58221",1008
"Bpifb3_58222",0
"Pef1_58223",1
"Anks6_58224",1
"Anks1_58225",151
"Gm9821_58226",0
"G3bp2_58227",309
"Srfbp1_58228",99
"Selenoo_58229",19
"Myod1_58230",0
"Zbtb8a_58231",0
"Tmprss11e_58232",0
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",2
"Atp1a4_58236",3
"Srarp_58237",0
"Jagn1_58238",268
"Tbc1d22a_58239",37
"Rps6ka4_58240",386
"Olfr923_58241",0
"Lyst_58242",137
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",28
"Stau1_58246",1040
"Calcrl_58247",3
"Foxk2_58248",42
"Gm1968_58249",0
"C1qtnf2_58250",0
"Trim25_58251",12
"Ehhadh_58252",0
"Gm19426_58253",12
"Rgs4_58254",0
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",1
"Optn_58258",299
"Fbxw10_58259",4
"Lynx1_58260",4
"Lcmt2_58261",51
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",8
"Dtwd1_58268",6
"Cdh11_58269",3
"Slc7a2_58270",92
"Xirp2_58271",0
"Abca12_58272",0
"Bysl_58273",52
"Nuak2_58274",0
"Prkag1_58275",675
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",293
"Ppp2r2c_58281",0
"Zbtb24_58282",152
"Prdx4_58283",98
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",0
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",680
"Ccdc201_58291",0
"Dchs1_58292",1
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",0
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",78
"Kcnq5_58301",6
"Gprin1_58302",2
"Jph3_58303",0
"Snx33_58304",7
"Asic4_58305",0
"Prrc1_58306",159
"Helz2_58307",21
"Ccdc155_58308",0
"Fnbp4_58309",62
"Hemgn_58310",0
"Iqsec2_58311",24
"Cxxc1_58312",37
"Gm13539_58313",0
"Mttp_58314",83
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",65
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",5
"Tnfrsf13c_58327",0
"Kbtbd3_58328",2
"Wfikkn1_58329",13
"Chd5_58330",3
"Elmod2_58331",343
"Bmerb1_58332",0
"Cpn1_58333",0
"Tmf1_58334",633
"Gp2_58335",0
"Hcar2_58336",0
"Fam104a_58337",0
"Antxr2_58338",39
"Lgals12_58339",0
"Shisa2_58340",0
"Plekhh2_58341",1
"B4galt5_58342",326
"Klf9_58343",13
"Dnajc4_58344",211
"Wdr27_58345",0
"Fibin_58346",8
"Mfsd12_58347",59
"Spaca9_58348",3
"Pcnx2_58349",0
