"gene","genecount"
"ENSDARG00000096964",0
"ENSDARG00000029832",37
"ENSDARG00000044684",743
"ENSDARG00000011671",110
"ENSDARG00000078113",15
"ENSDARG00000002204",28
"ENSDARG00000057238",25
"ENSDARG00000025174",6
"ENSDARG00000089790",55
"ENSDARG00000113103",8
"ENSDARG00000016725",23
"ENSDARG00000079031",30
"ENSDARG00000007671",70
"ENSDARG00000054319",250
"ENSDARG00000093052",6
"ENSDARG00000057121",48
"ENSDARG00000057113",61
"ENSDARG00000083232",0
"ENSDARG00000016742",12
"ENSDARG00000057101",5
"ENSDARG00000057098",2
"ENSDARG00000057096",0
"ENSDARG00000043608",124
"ENSDARG00000074777",191
"ENSDARG00000057089",4
"ENSDARG00000002020",78
"ENSDARG00000039863",12
"ENSDARG00000062307",20
"ENSDARG00000002994",95
"ENSDARG00000057039",0
"ENSDARG00000094059",0
"ENSDARG00000062293",0
"ENSDARG00000092478",8
"ENSDARG00000095459",48
"ENSDARG00000057037",0
"ENSDARG00000057032",91
"ENSDARG00000057027",20
"ENSDARG00000006604",22
"ENSDARG00000014956",8
"ENSDARG00000105751",0
"ENSDARG00000105735",0
"ENSDARG00000105817",0
"ENSDARG00000105741",0
"ENSDARG00000105757",0
"ENSDARG00000094819",0
"ENSDARG00000105768",0
"ENSDARG00000105798",0
"ENSDARG00000094913",0
"ENSDARG00000056911",0
"ENSDARG00000017385",15
"ENSDARG00000034895",0
"ENSDARG00000021149",189
"ENSDARG00000056940",1
"ENSDARG00000093183",0
"ENSDARG00000092577",0
"ENSDARG00000105729",0
"ENSDARG00000095417",0
"ENSDARG00000105706",0
"ENSDARG00000094714",0
"ENSDARG00000093856",0
"ENSDARG00000092558",0
"ENSDARG00000092707",0
"ENSDARG00000094326",0
"ENSDARG00000096264",0
"ENSDARG00000075161",36
"ENSDARG00000076169",62
"ENSDARG00000099303",0
"ENSDARG00000078916",1
"ENSDARG00000089578",11
"ENSDARG00000096382",9
"ENSDARG00000010047",24
"ENSDARG00000058327",32
"ENSDARG00000096381",0
"ENSDARG00000096368",0
"ENSDARG00000023152",9
"ENSDARG00000096380",0
"ENSDARG00000059368",63
"ENSDARG00000085724",0
"ENSDARG00000108264",0
"ENSDARG00000062056",470
"ENSDARG00000069745",5
"ENSDARG00000004260",15
"ENSDARG00000069748",24
"ENSDARG00000032380",5
"ENSDARG00000044632",40
"ENSDARG00000079293",3
"ENSDARG00000007181",21
"ENSDARG00000004937",4
"ENSDARG00000085130",0
"ENSDARG00000093473",0
"ENSDARG00000097526",6
"ENSDARG00000080129",0
"ENSDARG00000093126",81
"ENSDARG00000017312",133
"ENSDARG00000003414",0
"ENSDARG00000078970",5
"ENSDARG00000062003",602
"ENSDARG00000100892",6
"ENSDARG00000104765",15
"ENSDARG00000069767",35
"ENSDARG00000087165",3
"ENSDARG00000089088",9
"ENSDARG00000091730",0
"ENSDARG00000103447",0
"ENSDARG00000069769",0
"ENSDARG00000099325",0
"ENSDARG00000103444",0
"ENSDARG00000098463",0
"ENSDARG00000099735",0
"ENSDARG00000075757",11
"ENSDARG00000098772",0
"ENSDARG00000006666",24
"ENSDARG00000091888",2
"ENSDARG00000044612",0
"ENSDARG00000095627",0
"ENSDARG00000044613",0
"ENSDARG00000069775",20
"ENSDARG00000091119",14
"ENSDARG00000056619",38
"ENSDARG00000056625",13
"ENSDARG00000056630",75
"ENSDARG00000000349",4
"ENSDARG00000044619",196
"ENSDARG00000044622",20
"ENSDARG00000088690",13
"ENSDARG00000044625",357
"ENSDARG00000044626",9
"ENSDARG00000044627",1
"ENSDARG00000044629",13
"ENSDARG00000059774",96
"ENSDARG00000006782",83
"ENSDARG00000069441",23
"ENSDARG00000015918",424
"ENSDARG00000018738",96
"ENSDARG00000008880",171
"ENSDARG00000061749",3
"ENSDARG00000089212",29
"ENSDARG00000007184",62
"ENSDARG00000056181",385
"ENSDARG00000110410",0
"ENSDARG00000117523",0
"ENSDARG00000031075",60
"ENSDARG00000085364",0
"ENSDARG00000117689",0
"ENSDARG00000044642",29
"ENSDARG00000078435",15
"ENSDARG00000074184",246
"ENSDARG00000101796",0
"ENSDARG00000107168",0
"ENSDARG00000069467",28
"ENSDARG00000081177",0
"ENSDARG00000061794",172
"ENSDARG00000056244",15
"ENSDARG00000056267",26
"ENSDARG00000061865",54
"ENSDARG00000104326",31
"ENSDARG00000056248",1837
"ENSDARG00000101767",0
"ENSDARG00000014274",41
"ENSDARG00000090899",4
"ENSDARG00000090469",10
"ENSDARG00000103687",1192
"ENSDARG00000042970",5
"ENSDARG00000056239",308
"ENSDARG00000091512",67
"ENSDARG00000044655",78
"ENSDARG00000105820",0
"ENSDARG00000094515",0
"ENSDARG00000105762",0
"ENSDARG00000105719",0
"ENSDARG00000105835",0
"ENSDARG00000056277",4
"ENSDARG00000105754",0
"ENSDARG00000009771",242
"ENSDARG00000008155",91
"ENSDARG00000073707",81
"ENSDARG00000086553",118
"ENSDARG00000073781",0
"ENSDARG00000089836",61
"ENSDARG00000087753",3
"ENSDARG00000020811",9
"ENSDARG00000087666",1
"ENSDARG00000079373",0
"ENSDARG00000069494",0
"ENSDARG00000078256",2
"ENSDARG00000079908",6
"ENSDARG00000094217",13
"ENSDARG00000069495",4
"ENSDARG00000069497",21
"ENSDARG00000069498",29
"ENSDARG00000091669",28
"ENSDARG00000069501",10
"ENSDARG00000069503",50
"ENSDARG00000095025",0
"ENSDARG00000015955",30
"ENSDARG00000009544",171
"ENSDARG00000009215",24
"ENSDARG00000006580",0
"ENSDARG00000069505",14
"ENSDARG00000069507",2
"ENSDARG00000025567",97
"ENSDARG00000069766",1
"ENSDARG00000024026",13
"ENSDARG00000006524",680
"ENSDARG00000010977",11
"ENSDARG00000006316",1084
"ENSDARG00000082891",0
"ENSDARG00000002391",8
"ENSDARG00000059365",20
"ENSDARG00000032714",95
"ENSDARG00000107795",0
"ENSDARG00000097511",0
"ENSDARG00000054911",23
"ENSDARG00000054916",18
"ENSDARG00000077860",559
"ENSDARG00000097025",0
"ENSDARG00000054929",25
"ENSDARG00000077938",77
"ENSDARG00000088207",0
"ENSDARG00000012399",96
"ENSDARG00000092480",0
"ENSDARG00000003175",57
"ENSDARG00000044534",0
"ENSDARG00000069266",48
"ENSDARG00000055064",100
"ENSDARG00000055076",98
"ENSDARG00000037008",44
"ENSDARG00000009553",314
"ENSDARG00000098328",0
"ENSDARG00000037009",293
"ENSDARG00000037012",321
"ENSDARG00000074057",1014
"ENSDARG00000098766",561
"ENSDARG00000055132",67
"ENSDARG00000044540",28
"ENSDARG00000044541",38
"ENSDARG00000055154",95
"ENSDARG00000087993",3
"ENSDARG00000044544",0
"ENSDARG00000044545",257
"ENSDARG00000079905",281
"ENSDARG00000078317",33
"ENSDARG00000088601",6
"ENSDARG00000005945",221
"ENSDARG00000044550",19
"ENSDARG00000084957",0
"ENSDARG00000020676",157
"ENSDARG00000079095",7
"ENSDARG00000012723",170
"ENSDARG00000013755",2969
"ENSDARG00000001767",12
"ENSDARG00000055278",162
"ENSDARG00000005616",34
"ENSDARG00000090730",13
"ENSDARG00000075169",27
"ENSDARG00000055338",0
"ENSDARG00000044556",31
"ENSDARG00000021241",6
"ENSDARG00000097270",0
"ENSDARG00000019501",80
"ENSDARG00000061454",160
"ENSDARG00000080427",0
"ENSDARG00000107215",0
"ENSDARG00000062328",1
"ENSDARG00000055518",804
"ENSDARG00000055523",84
"ENSDARG00000083285",0
"ENSDARG00000094912",0
"ENSDARG00000095273",77
"ENSDARG00000055536",112
"ENSDARG00000055539",114
"ENSDARG00000117105",0
"ENSDARG00000077818",26
"ENSDARG00000067591",27
"ENSDARG00000015557",83
"ENSDARG00000080922",0
"ENSDARG00000078865",56
"ENSDARG00000094085",0
"ENSDARG00000004988",146
"ENSDARG00000087457",14
"ENSDARG00000077257",2
"ENSDARG00000040178",0
"ENSDARG00000083339",0
"ENSDARG00000091692",0
"ENSDARG00000103260",10
"ENSDARG00000100964",0
"ENSDARG00000011317",13
"ENSDARG00000098587",0
"ENSDARG00000116369",0
"ENSDARG00000110627",0
"ENSDARG00000109968",0
"ENSDARG00000112176",1
"ENSDARG00000115841",0
"ENSDARG00000069362",0
"ENSDARG00000110355",0
"ENSDARG00000102728",9
"ENSDARG00000099580",0
"ENSDARG00000109332",0
"ENSDARG00000097564",0
"ENSDARG00000114310",0
"ENSDARG00000098684",0
"ENSDARG00000044567",62
"ENSDARG00000075526",247
"ENSDARG00000114922",3
"ENSDARG00000044566",97
"ENSDARG00000077116",46
"ENSDARG00000086705",48
"ENSDARG00000015033",14
"ENSDARG00000014536",97
"ENSDARG00000107769",0
"ENSDARG00000031246",11
"ENSDARG00000005551",93
"ENSDARG00000055999",8
"ENSDARG00000056005",61
"ENSDARG00000045127",19
"ENSDARG00000069428",0
"ENSDARG00000004956",41
"ENSDARG00000055955",6
"ENSDARG00000055926",7
"ENSDARG00000116832",2
"ENSDARG00000069422",69
"ENSDARG00000069421",34
"ENSDARG00000056453",14
"ENSDARG00000019060",108
"ENSDARG00000020645",131
"ENSDARG00000019312",13
"ENSDARG00000074719",2
"ENSDARG00000110266",9
"ENSDARG00000105039",27
"ENSDARG00000092044",46
"ENSDARG00000019693",82
"ENSDARG00000032746",0
"ENSDARG00000032263",6
"ENSDARG00000003344",1
"ENSDARG00000014017",152
"ENSDARG00000030006",41
"ENSDARG00000061560",33
"ENSDARG00000092398",12
"ENSDARG00000004301",6
"ENSDARG00000044596",12
"ENSDARG00000044597",148
"ENSDARG00000074222",36
"ENSDARG00000044514",64
"ENSDARG00000016789",5
"ENSDARG00000044513",21
"ENSDARG00000069373",11
"ENSDARG00000033361",13
"ENSDARG00000044512",3
"ENSDARG00000106726",0
"ENSDARG00000011171",105
"ENSDARG00000090676",5
"ENSDARG00000102482",26
"ENSDARG00000107312",0
"ENSDARG00000073961",0
"ENSDARG00000012932",43
"ENSDARG00000089078",1
"ENSDARG00000092576",0
"ENSDARG00000005908",53
"ENSDARG00000079283",33
"ENSDARG00000077364",38
"ENSDARG00000044094",95
"ENSDARG00000003127",120
"ENSDARG00000094924",0
"ENSDARG00000073704",66
"ENSDARG00000075930",45
"ENSDARG00000008255",230
"ENSDARG00000054667",0
"ENSDARG00000054658",5
"ENSDARG00000117308",0
"ENSDARG00000060200",5
"ENSDARG00000103925",0
"ENSDARG00000111106",34
"ENSDARG00000104924",0
"ENSDARG00000010238",82
"ENSDARG00000103606",203
"ENSDARG00000036629",3483
"ENSDARG00000036628",2
"ENSDARG00000110481",0
"ENSDARG00000089914",64
"ENSDARG00000093099",0
"ENSDARG00000069196",4
"ENSDARG00000091943",0
"ENSDARG00000092635",0
"ENSDARG00000032373",225
"ENSDARG00000033444",56
"ENSDARG00000111280",0
"ENSDARG00000022378",14
"ENSDARG00000006408",210
"ENSDARG00000060837",29
"ENSDARG00000054374",0
"ENSDARG00000010132",106
"ENSDARG00000003845",82
"ENSDARG00000007217",14
"ENSDARG00000026236",19
"ENSDARG00000044484",76
"ENSDARG00000044491",37
"ENSDARG00000094753",15
"ENSDARG00000007108",1
"ENSDARG00000090202",0
"ENSDARG00000079393",12
"ENSDARG00000021408",36
"ENSDARG00000054510",4
"ENSDARG00000069184",25
"ENSDARG00000054542",0
"ENSDARG00000044492",40
"ENSDARG00000054530",158
"ENSDARG00000074819",21
"ENSDARG00000083084",0
"ENSDARG00000098573",377
"ENSDARG00000093449",6
"ENSDARG00000081032",0
"ENSDARG00000079257",21
"ENSDARG00000109961",10
"ENSDARG00000020043",56
"ENSDARG00000076041",148
"ENSDARG00000108299",0
"ENSDARG00000117130",8
"ENSDARG00000044402",41
"ENSDARG00000032157",43
"ENSDARG00000089800",5
"ENSDARG00000069113",351
"ENSDARG00000054307",106
"ENSDARG00000091187",20
"ENSDARG00000085249",0
"ENSDARG00000060695",162
"ENSDARG00000069105",317
"ENSDARG00000060705",78
"ENSDARG00000054164",15
"ENSDARG00000079508",101
"ENSDARG00000054172",213
"ENSDARG00000115557",186
"ENSDARG00000054191",943
"ENSDARG00000078335",176
"ENSDARG00000117731",0
"ENSDARG00000102367",16
"ENSDARG00000105287",389
"ENSDARG00000099096",48
"ENSDARG00000108937",3
"ENSDARG00000079102",15
"ENSDARG00000054103",2
"ENSDARG00000054096",17
"ENSDARG00000044387",5
"ENSDARG00000060661",42
"ENSDARG00000080423",0
"ENSDARG00000018757",138
"ENSDARG00000044375",134
"ENSDARG00000033089",12
"ENSDARG00000054060",425
"ENSDARG00000109167",0
"ENSDARG00000026680",72
"ENSDARG00000077746",0
"ENSDARG00000044380",32
"ENSDARG00000044381",61
"ENSDARG00000077870",126
"ENSDARG00000054032",19
"ENSDARG00000073686",25
"ENSDARG00000022295",12
"ENSDARG00000104045",1
"ENSDARG00000100505",84
"ENSDARG00000117542",0
"ENSDARG00000117478",0
"ENSDARG00000038964",3
"ENSDARG00000029381",232
"ENSDARG00000053831",67
"ENSDARG00000053853",245
"ENSDARG00000044362",60
"ENSDARG00000053875",2240
"ENSDARG00000053877",0
"ENSDARG00000094675",4
"ENSDARG00000082168",0
"ENSDARG00000095185",2
"ENSDARG00000075551",17
"ENSDARG00000087088",2
"ENSDARG00000060566",22
"ENSDARG00000026595",151
"ENSDARG00000073988",168
"ENSDARG00000010385",22
"ENSDARG00000005172",32
"ENSDARG00000017843",31
"ENSDARG00000017813",21
"ENSDARG00000019702",939
"ENSDARG00000086169",51
"ENSDARG00000069082",17
"ENSDARG00000089101",20
"ENSDARG00000007040",10
"ENSDARG00000046012",32
"ENSDARG00000060051",27
"ENSDARG00000114306",0
"ENSDARG00000008020",8
"ENSDARG00000077691",45
"ENSDARG00000076448",100
"ENSDARG00000069048",126
"ENSDARG00000054609",82
"ENSDARG00000079294",0
"ENSDARG00000018521",0
"ENSDARG00000094235",0
"ENSDARG00000044343",0
"ENSDARG00000044748",0
"ENSDARG00000053813",0
"ENSDARG00000035048",0
"ENSDARG00000105792",0
"ENSDARG00000094505",0
"ENSDARG00000092406",0
"ENSDARG00000068937",0
"ENSDARG00000044338",0
"ENSDARG00000053779",0
"ENSDARG00000044337",0
"ENSDARG00000022319",0
"ENSDARG00000044336",0
"ENSDARG00000053817",0
"ENSDARG00000105799",0
"ENSDARG00000106963",0
"ENSDARG00000013014",4
"ENSDARG00000108118",0
"ENSDARG00000074955",312
"ENSDARG00000080775",0
"ENSDARG00000080188",0
"ENSDARG00000015221",150
"ENSDARG00000098955",189
"ENSDARG00000102272",102
"ENSDARG00000099229",1
"ENSDARG00000098304",439
"ENSDARG00000099791",0
"ENSDARG00000104207",30
"ENSDARG00000102392",0
"ENSDARG00000101523",1
"ENSDARG00000014966",44
"ENSDARG00000032296",67
"ENSDARG00000053771",14
"ENSDARG00000019651",0
"ENSDARG00000003022",9
"ENSDARG00000069017",122
"ENSDARG00000007279",44
"ENSDARG00000020102",0
"ENSDARG00000069031",0
"ENSDARG00000019280",245
"ENSDARG00000101023",18
"ENSDARG00000101011",0
"ENSDARG00000102975",144
"ENSDARG00000100499",299
"ENSDARG00000083345",0
"ENSDARG00000103922",13
"ENSDARG00000102206",14
"ENSDARG00000104280",10
"ENSDARG00000105114",158
"ENSDARG00000069003",47
"ENSDARG00000113268",0
"ENSDARG00000083360",0
"ENSDARG00000099221",98
"ENSDARG00000030665",79
"ENSDARG00000021252",529
"ENSDARG00000043905",38
"ENSDARG00000020122",51
"ENSDARG00000053665",75
"ENSDARG00000097196",88
"ENSDARG00000068989",359
"ENSDARG00000058736",17
"ENSDARG00000100032",12
"ENSDARG00000084687",0
"ENSDARG00000101925",1
"ENSDARG00000103251",86
"ENSDARG00000101894",201
"ENSDARG00000105872",0
"ENSDARG00000089216",0
"ENSDARG00000096879",0
"ENSDARG00000079499",0
"ENSDARG00000002587",632
"ENSDARG00000053547",124
"ENSDARG00000085431",0
"ENSDARG00000094609",2
"ENSDARG00000010085",23
"ENSDARG00000004754",260
"ENSDARG00000091092",24
"ENSDARG00000001857",355
"ENSDARG00000114616",0
"ENSDARG00000094181",185
"ENSDARG00000077861",9
"ENSDARG00000032606",110
"ENSDARG00000033046",1
"ENSDARG00000094503",0
"ENSDARG00000068958",0
"ENSDARG00000060390",86
"ENSDARG00000044327",60
"ENSDARG00000044328",69
"ENSDARG00000014531",12
"ENSDARG00000086551",112
"ENSDARG00000090164",115
"ENSDARG00000060400",4
"ENSDARG00000023940",41
"ENSDARG00000013210",0
"ENSDARG00000090870",0
"ENSDARG00000094392",0
"ENSDARG00000116512",0
"ENSDARG00000093353",0
"ENSDARG00000093255",0
"ENSDARG00000077547",47
"ENSDARG00000016484",179
"ENSDARG00000111793",0
"ENSDARG00000110554",0
"ENSDARG00000083089",0
"ENSDARG00000115970",0
"ENSDARG00000083150",0
"ENSDARG00000083826",0
"ENSDARG00000068973",63
"ENSDARG00000092985",2
"ENSDARG00000053624",19
"ENSDARG00000053619",20
"ENSDARG00000053617",65
"ENSDARG00000116139",52
"ENSDARG00000004161",257
"ENSDARG00000117075",4
"ENSDARG00000021984",11
"ENSDARG00000087492",38
"ENSDARG00000019713",5
"ENSDARG00000042811",10
"ENSDARG00000087117",0
"ENSDARG00000090883",22
"ENSDARG00000091416",0
"ENSDARG00000102241",5
"ENSDARG00000098242",29
"ENSDARG00000100774",0
"ENSDARG00000103740",61
"ENSDARG00000099922",0
"ENSDARG00000113609",21
"ENSDARG00000113857",0
"ENSDARG00000068732",391
"ENSDARG00000012892",107
"ENSDARG00000005462",89
"ENSDARG00000060282",31
"ENSDARG00000044319",17
"ENSDARG00000010945",78
"ENSDARG00000090747",139
"ENSDARG00000045132",457
"ENSDARG00000096305",1
"ENSDARG00000086612",2
"ENSDARG00000038672",21
"ENSDARG00000003151",705
"ENSDARG00000053404",166
"ENSDARG00000026035",25
"ENSDARG00000053395",41
"ENSDARG00000053389",52
"ENSDARG00000117825",1
"ENSDARG00000117307",22
"ENSDARG00000117261",6
"ENSDARG00000117754",4
"ENSDARG00000105104",5
"ENSDARG00000102926",0
"ENSDARG00000102171",95
"ENSDARG00000117229",3
"ENSDARG00000113657",82
"ENSDARG00000099648",16
"ENSDARG00000043249",23
"ENSDARG00000101021",2
"ENSDARG00000103403",189
"ENSDARG00000104375",289
"ENSDARG00000109600",0
"ENSDARG00000100409",19
"ENSDARG00000099458",161
"ENSDARG00000113250",70
"ENSDARG00000099329",30
"ENSDARG00000116608",132
"ENSDARG00000110357",47
"ENSDARG00000023820",205
"ENSDARG00000101722",109
"ENSDARG00000030213",36
"ENSDARG00000103825",3
"ENSDARG00000005335",1
"ENSDARG00000094112",3
"ENSDARG00000086848",26
"ENSDARG00000090462",2
"ENSDARG00000075768",364
"ENSDARG00000059367",65
"ENSDARG00000098070",2
"ENSDARG00000102687",4
"ENSDARG00000111644",0
"ENSDARG00000115428",12
"ENSDARG00000102924",20
"ENSDARG00000112931",28
"ENSDARG00000079475",79
"ENSDARG00000040401",52
"ENSDARG00000009477",9
"ENSDARG00000074332",513
"ENSDARG00000071558",25
"ENSDARG00000087401",4
"ENSDARG00000087545",1
"ENSDARG00000098601",0
"ENSDARG00000095217",32
"ENSDARG00000112287",326
"ENSDARG00000102414",2158
"ENSDARG00000111386",0
"ENSDARG00000110596",30
"ENSDARG00000020298",31
"ENSDARG00000046002",28
"ENSDARG00000114023",0
"ENSDARG00000090145",4
"ENSDARG00000031216",38
"ENSDARG00000078657",14
"ENSDARG00000078223",0
"ENSDARG00000059315",0
"ENSDARG00000091638",0
"ENSDARG00000100252",201
"ENSDARG00000019726",184
"ENSDARG00000094388",0
"ENSDARG00000000853",94
"ENSDARG00000063661",15
"ENSDARG00000027391",0
"ENSDARG00000001057",155
"ENSDARG00000046006",27
"ENSDARG00000000229",35
"ENSDARG00000046007",42
"ENSDARG00000076554",59
"ENSDARG00000059360",355
"ENSDARG00000106914",7
"ENSDARG00000018881",22
"ENSDARG00000077982",34
"ENSDARG00000006079",0
"ENSDARG00000078686",116
"ENSDARG00000078301",84
"ENSDARG00000013279",19
"ENSDARG00000042147",108
"ENSDARG00000091131",65
"ENSDARG00000071555",13
"ENSDARG00000011890",20
"ENSDARG00000030250",4
"ENSDARG00000044241",52
"ENSDARG00000021177",13
"ENSDARG00000018516",108
"ENSDARG00000114704",0
"ENSDARG00000029457",72
"ENSDARG00000044524",11
"ENSDARG00000044525",95
"ENSDARG00000095791",0
"ENSDARG00000088584",13
"ENSDARG00000095870",0
"ENSDARG00000044526",74
"ENSDARG00000059369",7
"ENSDARG00000101567",22
"ENSDARG00000101700",0
"ENSDARG00000103883",0
"ENSDARG00000100747",75
"ENSDARG00000104718",0
"ENSDARG00000098347",0
"ENSDARG00000101986",31
"ENSDARG00000101979",115
"ENSDARG00000104491",69
"ENSDARG00000106866",0
"ENSDARG00000102371",0
"ENSDARG00000102694",0
"ENSDARG00000104894",8
"ENSDARG00000095745",2
"ENSDARG00000102363",9
"ENSDARG00000040141",0
"ENSDARG00000101044",48
"ENSDARG00000116163",0
"ENSDARG00000098681",48
"ENSDARG00000099890",0
"ENSDARG00000105056",13
"ENSDARG00000102448",0
"ENSDARG00000113365",4
"ENSDARG00000104078",1
"ENSDARG00000101926",25
"ENSDARG00000111659",5
"ENSDARG00000098664",0
"ENSDARG00000101542",7
"ENSDARG00000103078",0
"ENSDARG00000098898",12
"ENSDARG00000098609",0
"ENSDARG00000100544",12
"ENSDARG00000103936",0
"ENSDARG00000103477",0
"ENSDARG00000111614",4
"ENSDARG00000100915",31
"ENSDARG00000103571",0
"ENSDARG00000115737",36
"ENSDARG00000099317",0
"ENSDARG00000099302",0
"ENSDARG00000117185",0
"ENSDARG00000102099",3
"ENSDARG00000100808",7
"ENSDARG00000101191",0
"ENSDARG00000102258",0
"ENSDARG00000101998",0
"ENSDARG00000104479",1
"ENSDARG00000098230",38
"ENSDARG00000101425",4
"ENSDARG00000099618",19
"ENSDARG00000100196",1
"ENSDARG00000100882",0
"ENSDARG00000115890",0
"ENSDARG00000109210",11
"ENSDARG00000101955",0
"ENSDARG00000112141",4
"ENSDARG00000100127",4
"ENSDARG00000099061",0
"ENSDARG00000104065",19
"ENSDARG00000104613",214
"ENSDARG00000094109",12
"ENSDARG00000101694",5
"ENSDARG00000115326",5
"ENSDARG00000103853",3
"ENSDARG00000100468",5
"ENSDARG00000100361",2
"ENSDARG00000099428",4
"ENSDARG00000101600",0
"ENSDARG00000102606",13
"ENSDARG00000104142",0
"ENSDARG00000098800",19
"ENSDARG00000102678",0
"ENSDARG00000071790",15
"ENSDARG00000071725",0
"ENSDARG00000102601",0
"ENSDARG00000098613",10
"ENSDARG00000112145",6
"ENSDARG00000103954",6
"ENSDARG00000100755",0
"ENSDARG00000103827",3
"ENSDARG00000100192",18
"ENSDARG00000099410",0
"ENSDARG00000102053",6
"ENSDARG00000099895",0
"ENSDARG00000092765",3
"ENSDARG00000099408",0
"ENSDARG00000086744",7
"ENSDARG00000092073",1
"ENSDARG00000109263",2
"ENSDARG00000094736",3
"ENSDARG00000103582",0
"ENSDARG00000105305",3
"ENSDARG00000091896",0
"ENSDARG00000074125",42
"ENSDARG00000094563",3
"ENSDARG00000092088",0
"ENSDARG00000095617",0
"ENSDARG00000092152",0
"ENSDARG00000095449",2
"ENSDARG00000071819",0
"ENSDARG00000097261",0
"ENSDARG00000095667",0
"ENSDARG00000074868",87
"ENSDARG00000093875",3
"ENSDARG00000095350",1
"ENSDARG00000095704",20
"ENSDARG00000094410",22
"ENSDARG00000093672",7
"ENSDARG00000071741",1
"ENSDARG00000014775",70
"ENSDARG00000111899",11
"ENSDARG00000073821",0
"ENSDARG00000092849",23
"ENSDARG00000116814",9
"ENSDARG00000106808",2
"ENSDARG00000095397",1
"ENSDARG00000077078",16
"ENSDARG00000092605",20
"ENSDARG00000110100",0
"ENSDARG00000078159",9
"ENSDARG00000100883",8
"ENSDARG00000094309",6
"ENSDARG00000108441",14
"ENSDARG00000084032",0
"ENSDARG00000113666",1
"ENSDARG00000077085",19
"ENSDARG00000071833",4
"ENSDARG00000039687",0
"ENSDARG00000114349",3
"ENSDARG00000094242",20
"ENSDARG00000022905",3
"ENSDARG00000101885",21
"ENSDARG00000095455",6
"ENSDARG00000092027",4
"ENSDARG00000094343",14
"ENSDARG00000093562",1
"ENSDARG00000092246",6
"ENSDARG00000071714",16
"ENSDARG00000110106",1
"ENSDARG00000071719",10
"ENSDARG00000043279",42
"ENSDARG00000018476",412
"ENSDARG00000063559",40
"ENSDARG00000059175",5
"ENSDARG00000022413",51
"ENSDARG00000043288",32
"ENSDARG00000103139",1
"ENSDARG00000101624",889
"ENSDARG00000100588",717
"ENSDARG00000102765",78
"ENSDARG00000104938",132
"ENSDARG00000059015",0
"ENSDARG00000100132",0
"ENSDARG00000100533",0
"ENSDARG00000110077",0
"ENSDARG00000074633",20
"ENSDARG00000103522",98
"ENSDARG00000053074",2
"ENSDARG00000104717",0
"ENSDARG00000094571",0
"ENSDARG00000094263",0
"ENSDARG00000059738",290
"ENSDARG00000097145",0
"ENSDARG00000113343",0
"ENSDARG00000039164",0
"ENSDARG00000059039",0
"ENSDARG00000104911",0
"ENSDARG00000099675",436
"ENSDARG00000103409",378
"ENSDARG00000102493",49
"ENSDARG00000104771",82
"ENSDARG00000098284",0
"ENSDARG00000098237",1422
"ENSDARG00000112753",0
"ENSDARG00000031387",15
"ENSDARG00000106298",4
"ENSDARG00000058984",38
"ENSDARG00000103979",326
"ENSDARG00000092732",1
"ENSDARG00000112301",0
"ENSDARG00000095493",0
"ENSDARG00000076264",0
"ENSDARG00000093574",0
"ENSDARG00000092336",0
"ENSDARG00000095120",0
"ENSDARG00000095398",0
"ENSDARG00000078519",0
"ENSDARG00000094604",0
"ENSDARG00000071653",0
"ENSDARG00000092513",0
"ENSDARG00000090673",12
"ENSDARG00000021812",119
"ENSDARG00000071684",108
"ENSDARG00000074670",0
"ENSDARG00000071683",217
"ENSDARG00000071678",69
"ENSDARG00000101362",45
"ENSDARG00000071680",0
"ENSDARG00000116752",0
"ENSDARG00000071679",24
"ENSDARG00000091867",0
"ENSDARG00000086457",48
"ENSDARG00000063412",117
"ENSDARG00000058861",97
"ENSDARG00000080548",0
"ENSDARG00000082920",0
"ENSDARG00000081769",0
"ENSDARG00000074851",0
"ENSDARG00000078313",293
"ENSDARG00000102594",5
"ENSDARG00000104399",0
"ENSDARG00000098966",5
"ENSDARG00000103696",0
"ENSDARG00000094155",0
"ENSDARG00000104592",0
"ENSDARG00000105118",68
"ENSDARG00000102798",364
"ENSDARG00000058828",20
"ENSDARG00000071670",25
"ENSDARG00000015123",68
"ENSDARG00000011376",21
"ENSDARG00000079328",16
"ENSDARG00000077631",2
"ENSDARG00000043242",136
"ENSDARG00000074111",0
"ENSDARG00000092996",0
"ENSDARG00000092124",2
"ENSDARG00000002365",45
"ENSDARG00000094694",2
"ENSDARG00000077252",0
"ENSDARG00000076358",0
"ENSDARG00000071667",0
"ENSDARG00000090694",0
"ENSDARG00000095295",17
"ENSDARG00000093686",26
"ENSDARG00000071662",10
"ENSDARG00000108395",0
"ENSDARG00000089636",0
"ENSDARG00000115511",107
"ENSDARG00000092125",0
"ENSDARG00000093852",0
"ENSDARG00000058794",136
"ENSDARG00000007067",0
"ENSDARG00000093867",0
"ENSDARG00000058791",0
"ENSDARG00000071657",0
"ENSDARG00000071656",0
"ENSDARG00000095318",0
"ENSDARG00000090882",3
"ENSDARG00000095195",0
"ENSDARG00000093862",0
"ENSDARG00000115371",0
"ENSDARG00000076983",0
"ENSDARG00000095786",0
"ENSDARG00000095918",0
"ENSDARG00000112980",0
"ENSDARG00000043196",0
"ENSDARG00000095907",4
"ENSDARG00000095454",0
"ENSDARG00000095401",0
"ENSDARG00000115582",0
"ENSDARG00000071648",5
