"gene","genecount"
"ENSDARG00000044774",0
"ENSDARG00000074697",43
"ENSDARG00000010524",64
"ENSDARG00000076092",11
"ENSDARG00000062970",44
"ENSDARG00000001994",459
"ENSDARG00000107502",0
"ENSDARG00000087110",42
"ENSDARG00000075362",14
"ENSDARG00000073792",33
"ENSDARG00000007912",23
"ENSDARG00000079295",35
"ENSDARG00000069895",0
"ENSDARG00000026634",101
"ENSDARG00000079839",3
"ENSDARG00000013227",7
"ENSDARG00000087633",22
"ENSDARG00000045567",4
"ENSDARG00000045565",14
"ENSDARG00000045562",11
"ENSDARG00000074481",100
"ENSDARG00000078915",16
"ENSDARG00000005980",64
"ENSDARG00000058023",0
"ENSDARG00000095592",0
"ENSDARG00000107942",0
"ENSDARG00000089758",0
"ENSDARG00000092303",0
"ENSDARG00000094859",0
"ENSDARG00000011594",21
"ENSDARG00000016718",0
"ENSDARG00000010717",40
"ENSDARG00000044751",13
"ENSDARG00000017388",30
"ENSDARG00000044752",9
"ENSDARG00000044753",87
"ENSDARG00000001769",113
"ENSDARG00000044754",0
"ENSDARG00000044755",4
"ENSDARG00000096300",0
"ENSDARG00000077550",0
"ENSDARG00000004177",73
"ENSDARG00000096884",0
"ENSDARG00000057936",6
"ENSDARG00000057928",5
"ENSDARG00000076552",3
"ENSDARG00000028257",0
"ENSDARG00000092652",0
"ENSDARG00000004451",35
"ENSDARG00000092722",23
"ENSDARG00000117797",0
"ENSDARG00000069518",0
"ENSDARG00000069521",26
"ENSDARG00000111211",1
"ENSDARG00000069525",6
"ENSDARG00000057882",74
"ENSDARG00000069527",18
"ENSDARG00000005122",189
"ENSDARG00000079286",141
"ENSDARG00000113703",0
"ENSDARG00000079947",1
"ENSDARG00000057918",136
"ENSDARG00000069538",0
"ENSDARG00000019013",12
"ENSDARG00000117269",0
"ENSDARG00000003835",254
"ENSDARG00000011459",141
"ENSDARG00000097626",0
"ENSDARG00000057737",47
"ENSDARG00000106754",0
"ENSDARG00000004618",5
"ENSDARG00000038788",10
"ENSDARG00000092632",4
"ENSDARG00000097313",0
"ENSDARG00000044718",27
"ENSDARG00000006527",154
"ENSDARG00000016903",58
"ENSDARG00000100081",0
"ENSDARG00000104101",32
"ENSDARG00000075837",39
"ENSDARG00000074863",4
"ENSDARG00000107439",0
"ENSDARG00000094538",1
"ENSDARG00000093234",0
"ENSDARG00000020730",25
"ENSDARG00000093026",0
"ENSDARG00000014292",49
"ENSDARG00000028699",68
"ENSDARG00000058477",0
"ENSDARG00000009386",2
"ENSDARG00000057556",403
"ENSDARG00000057571",185
"ENSDARG00000057568",18
"ENSDARG00000021351",164
"ENSDARG00000105934",0
"ENSDARG00000022569",19
"ENSDARG00000092282",0
"ENSDARG00000107781",0
"ENSDARG00000099085",0
"ENSDARG00000108551",0
"ENSDARG00000016048",189
"ENSDARG00000043339",10
"ENSDARG00000069624",5
"ENSDARG00000079818",2
"ENSDARG00000063634",13
"ENSDARG00000098112",17
"ENSDARG00000057435",22
"ENSDARG00000002593",7
"ENSDARG00000057410",1
"ENSDARG00000028780",0
"ENSDARG00000090380",0
"ENSDARG00000039974",105
"ENSDARG00000092538",0
"ENSDARG00000030932",2
"ENSDARG00000094842",0
"ENSDARG00000117618",0
"ENSDARG00000023536",1124
"ENSDARG00000044695",47
"ENSDARG00000044694",9
"ENSDARG00000079104",54
"ENSDARG00000044692",32
"ENSDARG00000044691",6
"ENSDARG00000077650",200
"ENSDARG00000044688",12
"ENSDARG00000001906",0
"ENSDARG00000005098",4
"ENSDARG00000096964",6
"ENSDARG00000029832",21
"ENSDARG00000044684",288
"ENSDARG00000011671",62
"ENSDARG00000078113",18
"ENSDARG00000002204",36
"ENSDARG00000057238",34
"ENSDARG00000025174",7
"ENSDARG00000089790",20
"ENSDARG00000113103",5
"ENSDARG00000016725",18
"ENSDARG00000079031",6
"ENSDARG00000007671",52
"ENSDARG00000054319",173
"ENSDARG00000093052",0
"ENSDARG00000057121",11
"ENSDARG00000057113",26
"ENSDARG00000083232",0
"ENSDARG00000016742",7
"ENSDARG00000057101",1
"ENSDARG00000057098",0
"ENSDARG00000057096",0
"ENSDARG00000043608",80
"ENSDARG00000074777",159
"ENSDARG00000057089",1
"ENSDARG00000002020",56
"ENSDARG00000039863",3
"ENSDARG00000062307",5
"ENSDARG00000002994",60
"ENSDARG00000057039",3
"ENSDARG00000094059",0
"ENSDARG00000062293",0
"ENSDARG00000092478",4
"ENSDARG00000095459",11
"ENSDARG00000057037",0
"ENSDARG00000057032",63
"ENSDARG00000057027",12
"ENSDARG00000006604",16
"ENSDARG00000014956",0
"ENSDARG00000105751",1
"ENSDARG00000105735",0
"ENSDARG00000105817",0
"ENSDARG00000105741",0
"ENSDARG00000105757",0
"ENSDARG00000094819",0
"ENSDARG00000105768",0
"ENSDARG00000105798",0
"ENSDARG00000094913",0
"ENSDARG00000056911",0
"ENSDARG00000017385",5
"ENSDARG00000034895",5
"ENSDARG00000021149",105
"ENSDARG00000056940",0
"ENSDARG00000093183",0
"ENSDARG00000092577",0
"ENSDARG00000105729",0
"ENSDARG00000095417",0
"ENSDARG00000105706",0
"ENSDARG00000094714",3
"ENSDARG00000093856",0
"ENSDARG00000092558",0
"ENSDARG00000092707",0
"ENSDARG00000094326",0
"ENSDARG00000096264",0
"ENSDARG00000075161",9
"ENSDARG00000076169",44
"ENSDARG00000099303",0
"ENSDARG00000078916",0
"ENSDARG00000089578",8
"ENSDARG00000096382",6
"ENSDARG00000010047",18
"ENSDARG00000058327",33
"ENSDARG00000096381",0
"ENSDARG00000096368",2
"ENSDARG00000023152",0
"ENSDARG00000096380",0
"ENSDARG00000059368",52
"ENSDARG00000085724",0
"ENSDARG00000108264",0
"ENSDARG00000062056",272
"ENSDARG00000069745",8
"ENSDARG00000004260",1
"ENSDARG00000069748",20
"ENSDARG00000032380",2
"ENSDARG00000044632",39
"ENSDARG00000079293",0
"ENSDARG00000007181",29
"ENSDARG00000004937",7
"ENSDARG00000085130",0
"ENSDARG00000093473",0
"ENSDARG00000097526",3
"ENSDARG00000080129",0
"ENSDARG00000093126",29
"ENSDARG00000017312",86
"ENSDARG00000003414",4
"ENSDARG00000078970",3
"ENSDARG00000062003",330
"ENSDARG00000100892",9
"ENSDARG00000104765",0
"ENSDARG00000069767",23
"ENSDARG00000087165",1
"ENSDARG00000089088",1
"ENSDARG00000091730",0
"ENSDARG00000103447",0
"ENSDARG00000069769",0
"ENSDARG00000099325",0
"ENSDARG00000103444",0
"ENSDARG00000098463",0
"ENSDARG00000099735",0
"ENSDARG00000075757",8
"ENSDARG00000098772",0
"ENSDARG00000006666",19
"ENSDARG00000091888",0
"ENSDARG00000044612",0
"ENSDARG00000095627",0
"ENSDARG00000044613",0
"ENSDARG00000069775",9
"ENSDARG00000091119",8
"ENSDARG00000056619",27
"ENSDARG00000056625",7
"ENSDARG00000056630",24
"ENSDARG00000000349",6
"ENSDARG00000044619",109
"ENSDARG00000044622",7
"ENSDARG00000088690",1
"ENSDARG00000044625",183
"ENSDARG00000044626",4
"ENSDARG00000044627",0
"ENSDARG00000044629",2
"ENSDARG00000059774",24
"ENSDARG00000006782",52
"ENSDARG00000069441",10
"ENSDARG00000015918",193
"ENSDARG00000018738",44
"ENSDARG00000008880",90
"ENSDARG00000061749",0
"ENSDARG00000089212",12
"ENSDARG00000007184",56
"ENSDARG00000056181",275
"ENSDARG00000110410",0
"ENSDARG00000117523",0
"ENSDARG00000031075",49
"ENSDARG00000085364",0
"ENSDARG00000117689",0
"ENSDARG00000044642",8
"ENSDARG00000078435",1
"ENSDARG00000074184",179
"ENSDARG00000101796",0
"ENSDARG00000107168",0
"ENSDARG00000069467",14
"ENSDARG00000081177",0
"ENSDARG00000061794",109
"ENSDARG00000056244",9
"ENSDARG00000056267",23
"ENSDARG00000061865",33
"ENSDARG00000104326",1
"ENSDARG00000056248",1072
"ENSDARG00000101767",0
"ENSDARG00000014274",69
"ENSDARG00000090899",5
"ENSDARG00000090469",2
"ENSDARG00000103687",626
"ENSDARG00000042970",1
"ENSDARG00000056239",143
"ENSDARG00000091512",58
"ENSDARG00000044655",33
"ENSDARG00000105820",0
"ENSDARG00000094515",0
"ENSDARG00000105762",0
"ENSDARG00000105719",0
"ENSDARG00000105835",0
"ENSDARG00000056277",0
"ENSDARG00000105754",0
"ENSDARG00000009771",100
"ENSDARG00000008155",42
"ENSDARG00000073707",58
"ENSDARG00000086553",63
"ENSDARG00000073781",0
"ENSDARG00000089836",18
"ENSDARG00000087753",0
"ENSDARG00000020811",7
"ENSDARG00000087666",0
"ENSDARG00000079373",0
"ENSDARG00000069494",1
"ENSDARG00000078256",0
"ENSDARG00000079908",0
"ENSDARG00000094217",1
"ENSDARG00000069495",4
"ENSDARG00000069497",1
"ENSDARG00000069498",16
"ENSDARG00000091669",12
"ENSDARG00000069501",8
"ENSDARG00000069503",23
"ENSDARG00000095025",0
"ENSDARG00000015955",13
"ENSDARG00000009544",43
"ENSDARG00000009215",5
"ENSDARG00000006580",0
"ENSDARG00000069505",6
"ENSDARG00000069507",0
"ENSDARG00000025567",62
"ENSDARG00000069766",2
"ENSDARG00000024026",6
"ENSDARG00000006524",395
"ENSDARG00000010977",6
"ENSDARG00000006316",642
"ENSDARG00000082891",0
"ENSDARG00000002391",4
"ENSDARG00000059365",11
"ENSDARG00000032714",39
"ENSDARG00000107795",0
"ENSDARG00000097511",0
"ENSDARG00000054911",6
"ENSDARG00000054916",2
"ENSDARG00000077860",338
"ENSDARG00000097025",6
"ENSDARG00000054929",9
"ENSDARG00000077938",26
"ENSDARG00000088207",0
"ENSDARG00000012399",40
"ENSDARG00000092480",0
"ENSDARG00000003175",46
"ENSDARG00000044534",0
"ENSDARG00000069266",46
"ENSDARG00000055064",61
"ENSDARG00000055076",54
"ENSDARG00000037008",18
"ENSDARG00000009553",177
"ENSDARG00000098328",0
"ENSDARG00000037009",180
"ENSDARG00000037012",144
"ENSDARG00000074057",587
"ENSDARG00000098766",412
"ENSDARG00000055132",19
"ENSDARG00000044540",40
"ENSDARG00000044541",38
"ENSDARG00000055154",100
"ENSDARG00000087993",0
"ENSDARG00000044544",2
"ENSDARG00000044545",151
"ENSDARG00000079905",172
"ENSDARG00000078317",10
"ENSDARG00000088601",5
"ENSDARG00000005945",115
"ENSDARG00000044550",5
"ENSDARG00000084957",0
"ENSDARG00000020676",51
"ENSDARG00000079095",13
"ENSDARG00000012723",55
"ENSDARG00000013755",2119
"ENSDARG00000001767",8
"ENSDARG00000055278",120
"ENSDARG00000005616",20
"ENSDARG00000090730",11
"ENSDARG00000075169",24
"ENSDARG00000055338",1
"ENSDARG00000044556",16
"ENSDARG00000021241",3
"ENSDARG00000097270",0
"ENSDARG00000019501",52
"ENSDARG00000061454",115
"ENSDARG00000080427",0
"ENSDARG00000107215",0
"ENSDARG00000062328",5
"ENSDARG00000055518",437
"ENSDARG00000055523",50
"ENSDARG00000083285",0
"ENSDARG00000094912",0
"ENSDARG00000095273",36
"ENSDARG00000055536",41
"ENSDARG00000055539",51
"ENSDARG00000117105",0
"ENSDARG00000077818",22
"ENSDARG00000067591",22
"ENSDARG00000015557",31
"ENSDARG00000080922",0
"ENSDARG00000078865",32
"ENSDARG00000094085",0
"ENSDARG00000004988",64
"ENSDARG00000087457",4
"ENSDARG00000077257",6
"ENSDARG00000040178",7
"ENSDARG00000083339",0
"ENSDARG00000091692",0
"ENSDARG00000103260",10
"ENSDARG00000100964",0
"ENSDARG00000011317",7
"ENSDARG00000098587",0
"ENSDARG00000116369",0
"ENSDARG00000110627",0
"ENSDARG00000109968",0
"ENSDARG00000112176",0
"ENSDARG00000115841",0
"ENSDARG00000069362",0
"ENSDARG00000110355",0
"ENSDARG00000102728",0
"ENSDARG00000099580",0
"ENSDARG00000109332",0
"ENSDARG00000097564",0
"ENSDARG00000114310",0
"ENSDARG00000098684",0
"ENSDARG00000044567",41
"ENSDARG00000075526",118
"ENSDARG00000114922",4
"ENSDARG00000044566",37
"ENSDARG00000077116",19
"ENSDARG00000086705",31
"ENSDARG00000015033",12
"ENSDARG00000014536",27
"ENSDARG00000107769",0
"ENSDARG00000031246",9
"ENSDARG00000005551",26
"ENSDARG00000055999",37
"ENSDARG00000056005",55
"ENSDARG00000045127",23
"ENSDARG00000069428",1
"ENSDARG00000004956",48
"ENSDARG00000055955",2
"ENSDARG00000055926",3
"ENSDARG00000116832",5
"ENSDARG00000069422",36
"ENSDARG00000069421",41
"ENSDARG00000056453",16
"ENSDARG00000019060",67
"ENSDARG00000020645",86
"ENSDARG00000019312",14
"ENSDARG00000074719",5
"ENSDARG00000110266",3
"ENSDARG00000105039",7
"ENSDARG00000092044",35
"ENSDARG00000019693",67
"ENSDARG00000032746",0
"ENSDARG00000032263",8
"ENSDARG00000003344",1
"ENSDARG00000014017",92
"ENSDARG00000030006",22
"ENSDARG00000061560",30
"ENSDARG00000092398",5
"ENSDARG00000004301",10
"ENSDARG00000044596",9
"ENSDARG00000044597",113
"ENSDARG00000074222",28
"ENSDARG00000044514",45
"ENSDARG00000016789",3
"ENSDARG00000044513",15
"ENSDARG00000069373",8
"ENSDARG00000033361",7
"ENSDARG00000044512",2
"ENSDARG00000106726",0
"ENSDARG00000011171",109
"ENSDARG00000090676",3
"ENSDARG00000102482",21
"ENSDARG00000107312",0
"ENSDARG00000073961",3
"ENSDARG00000012932",19
"ENSDARG00000089078",9
"ENSDARG00000092576",0
"ENSDARG00000005908",28
"ENSDARG00000079283",20
"ENSDARG00000077364",33
"ENSDARG00000044094",52
"ENSDARG00000003127",64
"ENSDARG00000094924",0
"ENSDARG00000073704",26
"ENSDARG00000075930",47
"ENSDARG00000008255",131
"ENSDARG00000054667",0
"ENSDARG00000054658",0
"ENSDARG00000117308",10
"ENSDARG00000060200",0
"ENSDARG00000103925",0
"ENSDARG00000111106",37
"ENSDARG00000104924",0
"ENSDARG00000010238",38
"ENSDARG00000103606",128
"ENSDARG00000036629",1741
"ENSDARG00000036628",0
"ENSDARG00000110481",0
"ENSDARG00000089914",40
"ENSDARG00000093099",0
"ENSDARG00000069196",14
"ENSDARG00000091943",0
"ENSDARG00000092635",0
"ENSDARG00000032373",87
"ENSDARG00000033444",20
"ENSDARG00000111280",0
"ENSDARG00000022378",10
"ENSDARG00000006408",87
"ENSDARG00000060837",4
"ENSDARG00000054374",0
"ENSDARG00000010132",81
"ENSDARG00000003845",25
"ENSDARG00000007217",11
"ENSDARG00000026236",14
"ENSDARG00000044484",36
"ENSDARG00000044491",53
"ENSDARG00000094753",2
"ENSDARG00000007108",10
"ENSDARG00000090202",0
"ENSDARG00000079393",8
"ENSDARG00000021408",28
"ENSDARG00000054510",7
"ENSDARG00000069184",12
"ENSDARG00000054542",0
"ENSDARG00000044492",26
"ENSDARG00000054530",74
"ENSDARG00000074819",26
"ENSDARG00000083084",0
"ENSDARG00000098573",178
"ENSDARG00000093449",0
"ENSDARG00000081032",0
"ENSDARG00000079257",9
"ENSDARG00000109961",9
"ENSDARG00000020043",30
"ENSDARG00000076041",126
"ENSDARG00000108299",0
"ENSDARG00000117130",6
"ENSDARG00000044402",51
"ENSDARG00000032157",11
"ENSDARG00000089800",2
"ENSDARG00000069113",221
"ENSDARG00000054307",36
"ENSDARG00000091187",12
"ENSDARG00000085249",0
"ENSDARG00000060695",83
"ENSDARG00000069105",167
"ENSDARG00000060705",84
"ENSDARG00000054164",19
"ENSDARG00000079508",32
"ENSDARG00000054172",150
"ENSDARG00000115557",110
"ENSDARG00000054191",564
"ENSDARG00000078335",150
"ENSDARG00000117731",0
"ENSDARG00000102367",22
"ENSDARG00000105287",261
"ENSDARG00000099096",41
"ENSDARG00000108937",2
"ENSDARG00000079102",6
"ENSDARG00000054103",3
"ENSDARG00000054096",26
"ENSDARG00000044387",9
"ENSDARG00000060661",10
"ENSDARG00000080423",0
"ENSDARG00000018757",58
"ENSDARG00000044375",70
"ENSDARG00000033089",0
"ENSDARG00000054060",207
"ENSDARG00000109167",0
"ENSDARG00000026680",58
"ENSDARG00000077746",2
"ENSDARG00000044380",14
"ENSDARG00000044381",29
"ENSDARG00000077870",54
"ENSDARG00000054032",18
"ENSDARG00000073686",32
"ENSDARG00000022295",5
"ENSDARG00000104045",5
"ENSDARG00000100505",49
"ENSDARG00000117542",0
"ENSDARG00000117478",0
"ENSDARG00000038964",8
"ENSDARG00000029381",148
"ENSDARG00000053831",45
"ENSDARG00000053853",120
"ENSDARG00000044362",58
"ENSDARG00000053875",1319
"ENSDARG00000053877",0
"ENSDARG00000094675",7
"ENSDARG00000082168",0
"ENSDARG00000095185",0
"ENSDARG00000075551",16
"ENSDARG00000087088",0
"ENSDARG00000060566",6
"ENSDARG00000026595",118
"ENSDARG00000073988",141
"ENSDARG00000010385",9
"ENSDARG00000005172",17
"ENSDARG00000017843",16
"ENSDARG00000017813",24
"ENSDARG00000019702",470
"ENSDARG00000086169",16
"ENSDARG00000069082",9
"ENSDARG00000089101",0
"ENSDARG00000007040",6
"ENSDARG00000046012",41
"ENSDARG00000060051",12
"ENSDARG00000114306",0
"ENSDARG00000008020",2
"ENSDARG00000077691",25
"ENSDARG00000076448",53
"ENSDARG00000069048",83
"ENSDARG00000054609",61
"ENSDARG00000079294",0
"ENSDARG00000018521",0
"ENSDARG00000094235",0
"ENSDARG00000044343",0
"ENSDARG00000044748",0
"ENSDARG00000053813",0
"ENSDARG00000035048",0
"ENSDARG00000105792",0
"ENSDARG00000094505",1
"ENSDARG00000092406",0
"ENSDARG00000068937",0
"ENSDARG00000044338",1
"ENSDARG00000053779",0
"ENSDARG00000044337",0
"ENSDARG00000022319",0
"ENSDARG00000044336",0
"ENSDARG00000053817",0
"ENSDARG00000105799",0
"ENSDARG00000106963",0
"ENSDARG00000013014",0
"ENSDARG00000108118",1
"ENSDARG00000074955",169
"ENSDARG00000080775",0
"ENSDARG00000080188",0
"ENSDARG00000015221",76
"ENSDARG00000098955",98
"ENSDARG00000102272",16
"ENSDARG00000099229",3
"ENSDARG00000098304",270
"ENSDARG00000099791",2
"ENSDARG00000104207",45
"ENSDARG00000102392",0
"ENSDARG00000101523",7
"ENSDARG00000014966",39
"ENSDARG00000032296",28
"ENSDARG00000053771",24
"ENSDARG00000019651",0
"ENSDARG00000003022",2
"ENSDARG00000069017",85
"ENSDARG00000007279",38
"ENSDARG00000020102",0
"ENSDARG00000069031",0
"ENSDARG00000019280",119
"ENSDARG00000101023",13
"ENSDARG00000101011",0
"ENSDARG00000102975",59
"ENSDARG00000100499",170
"ENSDARG00000083345",0
"ENSDARG00000103922",9
"ENSDARG00000102206",2
"ENSDARG00000104280",10
"ENSDARG00000105114",76
"ENSDARG00000069003",28
"ENSDARG00000113268",0
"ENSDARG00000083360",0
"ENSDARG00000099221",111
"ENSDARG00000030665",73
"ENSDARG00000021252",272
"ENSDARG00000043905",19
"ENSDARG00000020122",30
"ENSDARG00000053665",61
"ENSDARG00000097196",48
"ENSDARG00000068989",262
"ENSDARG00000058736",4
"ENSDARG00000100032",9
"ENSDARG00000084687",0
"ENSDARG00000101925",0
"ENSDARG00000103251",61
"ENSDARG00000101894",147
"ENSDARG00000105872",0
"ENSDARG00000089216",0
"ENSDARG00000096879",3
"ENSDARG00000079499",0
"ENSDARG00000002587",325
"ENSDARG00000053547",81
"ENSDARG00000085431",0
"ENSDARG00000094609",0
"ENSDARG00000010085",7
"ENSDARG00000004754",114
"ENSDARG00000091092",10
"ENSDARG00000001857",216
"ENSDARG00000114616",0
"ENSDARG00000094181",98
"ENSDARG00000077861",1
"ENSDARG00000032606",43
"ENSDARG00000033046",0
"ENSDARG00000094503",0
"ENSDARG00000068958",1
"ENSDARG00000060390",40
"ENSDARG00000044327",27
"ENSDARG00000044328",28
"ENSDARG00000014531",25
"ENSDARG00000086551",72
"ENSDARG00000090164",64
"ENSDARG00000060400",0
"ENSDARG00000023940",30
"ENSDARG00000013210",0
"ENSDARG00000090870",9
"ENSDARG00000094392",0
"ENSDARG00000116512",0
"ENSDARG00000093353",0
"ENSDARG00000093255",0
"ENSDARG00000077547",39
"ENSDARG00000016484",90
"ENSDARG00000111793",0
"ENSDARG00000110554",0
"ENSDARG00000083089",0
"ENSDARG00000115970",0
"ENSDARG00000083150",0
"ENSDARG00000083826",0
"ENSDARG00000068973",50
"ENSDARG00000092985",0
"ENSDARG00000053624",11
"ENSDARG00000053619",17
"ENSDARG00000053617",31
"ENSDARG00000116139",43
"ENSDARG00000004161",151
"ENSDARG00000117075",0
"ENSDARG00000021984",2
"ENSDARG00000087492",34
"ENSDARG00000019713",16
"ENSDARG00000042811",13
"ENSDARG00000087117",0
"ENSDARG00000090883",1
"ENSDARG00000091416",0
"ENSDARG00000102241",1
"ENSDARG00000098242",25
"ENSDARG00000100774",0
"ENSDARG00000103740",22
"ENSDARG00000099922",0
"ENSDARG00000113609",9
"ENSDARG00000113857",0
"ENSDARG00000068732",251
"ENSDARG00000012892",97
"ENSDARG00000005462",48
"ENSDARG00000060282",19
"ENSDARG00000044319",15
"ENSDARG00000010945",49
"ENSDARG00000090747",101
"ENSDARG00000045132",239
"ENSDARG00000096305",1
"ENSDARG00000086612",0
"ENSDARG00000038672",6
"ENSDARG00000003151",342
"ENSDARG00000053404",112
"ENSDARG00000026035",0
"ENSDARG00000053395",19
"ENSDARG00000053389",35
"ENSDARG00000117825",0
"ENSDARG00000117307",23
"ENSDARG00000117261",7
"ENSDARG00000117754",5
"ENSDARG00000105104",0
"ENSDARG00000102926",0
"ENSDARG00000102171",110
"ENSDARG00000117229",0
"ENSDARG00000113657",13
"ENSDARG00000099648",2
"ENSDARG00000043249",25
"ENSDARG00000101021",5
"ENSDARG00000103403",107
"ENSDARG00000104375",179
"ENSDARG00000109600",0
"ENSDARG00000100409",9
"ENSDARG00000099458",117
"ENSDARG00000113250",34
"ENSDARG00000099329",27
"ENSDARG00000116608",44
"ENSDARG00000110357",24
"ENSDARG00000023820",102
"ENSDARG00000101722",58
"ENSDARG00000030213",42
"ENSDARG00000103825",0
"ENSDARG00000005335",0
"ENSDARG00000094112",7
"ENSDARG00000086848",19
"ENSDARG00000090462",3
"ENSDARG00000075768",242
"ENSDARG00000059367",45
"ENSDARG00000098070",0
"ENSDARG00000102687",0
"ENSDARG00000111644",0
"ENSDARG00000115428",0
"ENSDARG00000102924",10
"ENSDARG00000112931",23
"ENSDARG00000079475",32
"ENSDARG00000040401",23
"ENSDARG00000009477",10
"ENSDARG00000074332",319
"ENSDARG00000071558",6
"ENSDARG00000087401",0
"ENSDARG00000087545",1
"ENSDARG00000098601",0
"ENSDARG00000095217",17
"ENSDARG00000112287",263
"ENSDARG00000102414",1366
"ENSDARG00000111386",0
"ENSDARG00000110596",36
"ENSDARG00000020298",17
"ENSDARG00000046002",30
"ENSDARG00000114023",0
"ENSDARG00000090145",0
"ENSDARG00000031216",17
"ENSDARG00000078657",11
"ENSDARG00000078223",0
"ENSDARG00000059315",0
"ENSDARG00000091638",0
"ENSDARG00000100252",117
"ENSDARG00000019726",119
"ENSDARG00000094388",1
"ENSDARG00000000853",50
"ENSDARG00000063661",10
"ENSDARG00000027391",0
"ENSDARG00000001057",47
"ENSDARG00000046006",12
"ENSDARG00000000229",40
"ENSDARG00000046007",20
"ENSDARG00000076554",37
"ENSDARG00000059360",163
"ENSDARG00000106914",7
"ENSDARG00000018881",14
"ENSDARG00000077982",12
"ENSDARG00000006079",7
"ENSDARG00000078686",53
"ENSDARG00000078301",35
"ENSDARG00000013279",11
"ENSDARG00000042147",52
"ENSDARG00000091131",54
"ENSDARG00000071555",8
"ENSDARG00000011890",14
"ENSDARG00000030250",3
"ENSDARG00000044241",19
"ENSDARG00000021177",9
"ENSDARG00000018516",30
"ENSDARG00000114704",0
"ENSDARG00000029457",39
"ENSDARG00000044524",1
"ENSDARG00000044525",22
"ENSDARG00000095791",0
"ENSDARG00000088584",11
"ENSDARG00000095870",0
"ENSDARG00000044526",39
"ENSDARG00000059369",0
"ENSDARG00000101567",9
"ENSDARG00000101700",0
"ENSDARG00000103883",0
"ENSDARG00000100747",39
"ENSDARG00000104718",0
"ENSDARG00000098347",0
"ENSDARG00000101986",36
"ENSDARG00000101979",65
"ENSDARG00000104491",23
"ENSDARG00000106866",0
"ENSDARG00000102371",0
"ENSDARG00000102694",0
"ENSDARG00000104894",0
"ENSDARG00000095745",9
"ENSDARG00000102363",15
"ENSDARG00000040141",0
"ENSDARG00000101044",45
"ENSDARG00000116163",0
"ENSDARG00000098681",25
"ENSDARG00000099890",0
"ENSDARG00000105056",1
"ENSDARG00000102448",0
"ENSDARG00000113365",0
"ENSDARG00000104078",0
"ENSDARG00000101926",11
"ENSDARG00000111659",10
"ENSDARG00000098664",0
"ENSDARG00000101542",4
"ENSDARG00000103078",0
"ENSDARG00000098898",5
"ENSDARG00000098609",0
"ENSDARG00000100544",2
"ENSDARG00000103936",0
"ENSDARG00000103477",0
"ENSDARG00000111614",0
"ENSDARG00000100915",14
"ENSDARG00000103571",0
"ENSDARG00000115737",17
"ENSDARG00000099317",0
"ENSDARG00000099302",2
"ENSDARG00000117185",0
"ENSDARG00000102099",3
"ENSDARG00000100808",1
"ENSDARG00000101191",0
"ENSDARG00000102258",0
"ENSDARG00000101998",0
"ENSDARG00000104479",0
"ENSDARG00000098230",35
"ENSDARG00000101425",0
"ENSDARG00000099618",20
"ENSDARG00000100196",2
"ENSDARG00000100882",0
"ENSDARG00000115890",0
"ENSDARG00000109210",4
"ENSDARG00000101955",0
"ENSDARG00000112141",7
"ENSDARG00000100127",0
"ENSDARG00000099061",0
"ENSDARG00000104065",10
"ENSDARG00000104613",110
"ENSDARG00000094109",0
"ENSDARG00000101694",6
"ENSDARG00000115326",0
"ENSDARG00000103853",5
"ENSDARG00000100468",3
"ENSDARG00000100361",8
"ENSDARG00000099428",0
"ENSDARG00000101600",0
"ENSDARG00000102606",18
"ENSDARG00000104142",0
"ENSDARG00000098800",27
"ENSDARG00000102678",5
"ENSDARG00000071790",14
"ENSDARG00000071725",1
"ENSDARG00000102601",1
"ENSDARG00000098613",1
"ENSDARG00000112145",5
"ENSDARG00000103954",8
"ENSDARG00000100755",0
"ENSDARG00000103827",2
"ENSDARG00000100192",8
"ENSDARG00000099410",0
"ENSDARG00000102053",5
"ENSDARG00000099895",1
"ENSDARG00000092765",0
"ENSDARG00000099408",0
"ENSDARG00000086744",2
"ENSDARG00000092073",0
"ENSDARG00000109263",0
"ENSDARG00000094736",0
"ENSDARG00000103582",0
"ENSDARG00000105305",0
"ENSDARG00000091896",0
"ENSDARG00000074125",12
"ENSDARG00000094563",0
"ENSDARG00000092088",1
"ENSDARG00000095617",0
"ENSDARG00000092152",0
"ENSDARG00000095449",0
"ENSDARG00000071819",0
"ENSDARG00000097261",0
"ENSDARG00000095667",0
"ENSDARG00000074868",63
"ENSDARG00000093875",0
"ENSDARG00000095350",0
"ENSDARG00000095704",1
"ENSDARG00000094410",12
"ENSDARG00000093672",0
"ENSDARG00000071741",0
"ENSDARG00000014775",28
"ENSDARG00000111899",3
"ENSDARG00000073821",4
"ENSDARG00000092849",15
"ENSDARG00000116814",3
"ENSDARG00000106808",6
"ENSDARG00000095397",0
"ENSDARG00000077078",13
"ENSDARG00000092605",15
"ENSDARG00000110100",0
"ENSDARG00000078159",5
"ENSDARG00000100883",4
"ENSDARG00000094309",2
"ENSDARG00000108441",2
"ENSDARG00000084032",0
"ENSDARG00000113666",2
"ENSDARG00000077085",5
"ENSDARG00000071833",5
"ENSDARG00000039687",0
"ENSDARG00000114349",11
"ENSDARG00000094242",12
"ENSDARG00000022905",0
"ENSDARG00000101885",0
"ENSDARG00000095455",1
"ENSDARG00000092027",0
"ENSDARG00000094343",10
"ENSDARG00000093562",5
