"gene","genecount"
"ENSDARG00000021399",79
"ENSDARG00000037909",4
"ENSDARG00000082192",0
"ENSDARG00000024708",23
"ENSDARG00000015538",166
"ENSDARG00000076847",796
"ENSDARG00000080738",0
"ENSDARG00000020235",205
"ENSDARG00000079353",17
"ENSDARG00000037913",5
"ENSDARG00000076437",12
"ENSDARG00000096234",0
"ENSDARG00000037914",0
"ENSDARG00000011956",88
"ENSDARG00000060130",0
"ENSDARG00000000151",155
"ENSDARG00000007654",1678
"ENSDARG00000095967",0
"ENSDARG00000060150",60
"ENSDARG00000037916",24
"ENSDARG00000037917",104
"ENSDARG00000100888",0
"ENSDARG00000009568",3
"ENSDARG00000016871",343
"ENSDARG00000022254",306
"ENSDARG00000076401",90
"ENSDARG00000037919",692
"ENSDARG00000079688",905
"ENSDARG00000014915",86
"ENSDARG00000060192",24
"ENSDARG00000003573",109
"ENSDARG00000037921",127
"ENSDARG00000060207",193
"ENSDARG00000046107",493
"ENSDARG00000108644",0
"ENSDARG00000070261",83
"ENSDARG00000070256",58
"ENSDARG00000098319",0
"ENSDARG00000098708",0
"ENSDARG00000090170",511
"ENSDARG00000040070",39
"ENSDARG00000040072",121
"ENSDARG00000010035",31
"ENSDARG00000028583",3
"ENSDARG00000110352",0
"ENSDARG00000008370",445
"ENSDARG00000089260",34
"ENSDARG00000040650",146
"ENSDARG00000090062",44
"ENSDARG00000076128",411
"ENSDARG00000090369",253
"ENSDARG00000040657",154
"ENSDARG00000060246",61
"ENSDARG00000037924",197
"ENSDARG00000037925",248
"ENSDARG00000105131",67
"ENSDARG00000105068",12
"ENSDARG00000104413",53
"ENSDARG00000099213",294
"ENSDARG00000101043",6856
"ENSDARG00000103743",66
"ENSDARG00000102997",74
"ENSDARG00000099877",0
"ENSDARG00000104457",59
"ENSDARG00000101886",152
"ENSDARG00000098627",439
"ENSDARG00000100972",2
"ENSDARG00000103902",27
"ENSDARG00000104719",184
"ENSDARG00000105403",6
"ENSDARG00000106657",0
"ENSDARG00000094901",10
"ENSDARG00000037895",16
"ENSDARG00000037894",151
"ENSDARG00000098006",0
"ENSDARG00000074524",84
"ENSDARG00000099290",0
"ENSDARG00000070174",205
"ENSDARG00000015610",106
"ENSDARG00000107560",0
"ENSDARG00000059804",233
"ENSDARG00000037892",23
"ENSDARG00000037891",56
"ENSDARG00000055713",14
"ENSDARG00000059773",164
"ENSDARG00000014763",426
"ENSDARG00000037889",50
"ENSDARG00000098000",3
"ENSDARG00000053070",70
"ENSDARG00000059768",896
"ENSDARG00000074060",39
"ENSDARG00000096233",0
"ENSDARG00000089129",0
"ENSDARG00000020623",84
"ENSDARG00000053058",228
"ENSDARG00000115494",0
"ENSDARG00000082213",0
"ENSDARG00000080422",0
"ENSDARG00000117016",0
"ENSDARG00000096229",3
"ENSDARG00000006849",72
"ENSDARG00000097966",0
"ENSDARG00000089021",0
"ENSDARG00000015184",110
"ENSDARG00000091834",368
"ENSDARG00000000567",142
"ENSDARG00000059747",9
"ENSDARG00000094994",0
"ENSDARG00000059743",47
"ENSDARG00000017036",220
"ENSDARG00000030163",2
"ENSDARG00000018600",138
"ENSDARG00000111413",0
"ENSDARG00000070140",0
"ENSDARG00000089377",0
"ENSDARG00000052966",124
"ENSDARG00000097166",0
"ENSDARG00000052957",125
"ENSDARG00000052950",508
"ENSDARG00000097747",16
"ENSDARG00000004748",113
"ENSDARG00000052905",149
"ENSDARG00000097765",4
"ENSDARG00000011665",1056
"ENSDARG00000037865",14
"ENSDARG00000019326",100
"ENSDARG00000090340",48
"ENSDARG00000097190",0
"ENSDARG00000005414",4
"ENSDARG00000081971",0
"ENSDARG00000008377",253
"ENSDARG00000011727",70
"ENSDARG00000060496",136
"ENSDARG00000083829",0
"ENSDARG00000097913",0
"ENSDARG00000113520",0
"ENSDARG00000074703",28
"ENSDARG00000009693",107
"ENSDARG00000075292",89
"ENSDARG00000106997",0
"ENSDARG00000006642",61
"ENSDARG00000070061",19
"ENSDARG00000014871",449
"ENSDARG00000014945",383
"ENSDARG00000059701",223
"ENSDARG00000052827",37
"ENSDARG00000052818",56
"ENSDARG00000052816",312
"ENSDARG00000002967",219
"ENSDARG00000017084",30
"ENSDARG00000020217",88
"ENSDARG00000116912",0
"ENSDARG00000037867",95
"ENSDARG00000059690",27
"ENSDARG00000097119",1
"ENSDARG00000077052",1497
"ENSDARG00000037870",16682
"ENSDARG00000059680",378
"ENSDARG00000087893",134
"ENSDARG00000109826",0
"ENSDARG00000096870",0
"ENSDARG00000016086",202
"ENSDARG00000097780",0
"ENSDARG00000008383",206
"ENSDARG00000027063",31
"ENSDARG00000037871",48
"ENSDARG00000087446",3
"ENSDARG00000078111",11
"ENSDARG00000037872",196
"ENSDARG00000070021",85
"ENSDARG00000037873",133
"ENSDARG00000037874",9
"ENSDARG00000015575",191
"ENSDARG00000078866",167
"ENSDARG00000100059",0
"ENSDARG00000117275",10
"ENSDARG00000105854",0
"ENSDARG00000097269",4
"ENSDARG00000052741",101
"ENSDARG00000115627",0
"ENSDARG00000025826",79
"ENSDARG00000059654",1103
"ENSDARG00000028786",26
"ENSDARG00000033382",12
"ENSDARG00000037879",85
"ENSDARG00000034473",161
"ENSDARG00000074842",15
"ENSDARG00000030573",3
"ENSDARG00000075368",7
"ENSDARG00000097799",0
"ENSDARG00000097321",0
"ENSDARG00000097382",2
"ENSDARG00000097777",0
"ENSDARG00000097610",0
"ENSDARG00000113834",72
"ENSDARG00000112996",0
"ENSDARG00000114676",0
"ENSDARG00000098391",9
"ENSDARG00000104538",95
"ENSDARG00000100947",14
"ENSDARG00000100419",231
"ENSDARG00000104199",9
"ENSDARG00000102366",15
"ENSDARG00000099888",14
"ENSDARG00000102976",47
"ENSDARG00000103511",129
"ENSDARG00000105113",6
"ENSDARG00000102964",623
"ENSDARG00000102711",0
"ENSDARG00000099842",14
"ENSDARG00000104984",0
"ENSDARG00000098065",0
"ENSDARG00000099344",2
"ENSDARG00000102195",127
"ENSDARG00000103483",16
"ENSDARG00000103137",14
"ENSDARG00000098949",40
"ENSDARG00000099750",6
"ENSDARG00000098491",4
"ENSDARG00000102827",49
"ENSDARG00000104568",27
"ENSDARG00000116052",4
"ENSDARG00000102583",27
"ENSDARG00000098780",16
"ENSDARG00000102512",11
"ENSDARG00000052648",29
"ENSDARG00000109060",0
"ENSDARG00000059616",3
"ENSDARG00000074017",264
"ENSDARG00000015722",95
"ENSDARG00000062304",89
"ENSDARG00000078649",0
"ENSDARG00000069961",4
"ENSDARG00000052649",74
"ENSDARG00000079264",55
"ENSDARG00000097197",4
"ENSDARG00000085526",0
"ENSDARG00000059610",479
"ENSDARG00000074661",0
"ENSDARG00000020504",301
"ENSDARG00000037838",582
"ENSDARG00000097600",0
"ENSDARG00000117665",0
"ENSDARG00000037836",2
"ENSDARG00000052642",24
"ENSDARG00000095080",2
"ENSDARG00000076867",188
"ENSDARG00000020363",18
"ENSDARG00000037835",10
"ENSDARG00000076118",47
"ENSDARG00000078180",0
"ENSDARG00000078824",4
"ENSDARG00000091579",39
"ENSDARG00000020326",40
"ENSDARG00000052617",59
"ENSDARG00000032344",106
"ENSDARG00000090120",5
"ENSDARG00000096931",0
"ENSDARG00000004470",378
"ENSDARG00000014420",1658
"ENSDARG00000113064",7
"ENSDARG00000043105",8
"ENSDARG00000069937",220
"ENSDARG00000081869",0
"ENSDARG00000031325",3
"ENSDARG00000111357",6
"ENSDARG00000111698",0
"ENSDARG00000069940",172
"ENSDARG00000107930",0
"ENSDARG00000089292",128
"ENSDARG00000115377",0
"ENSDARG00000104027",0
"ENSDARG00000098208",0
"ENSDARG00000098749",80
"ENSDARG00000102267",83
"ENSDARG00000117589",0
"ENSDARG00000101914",117
"ENSDARG00000098355",389
"ENSDARG00000102668",31
"ENSDARG00000104225",114
"ENSDARG00000102424",39
"ENSDARG00000099149",19
"ENSDARG00000114992",0
"ENSDARG00000110960",0
"ENSDARG00000111935",5
"ENSDARG00000099873",1
"ENSDARG00000101749",13
"ENSDARG00000104829",62
"ENSDARG00000085569",0
"ENSDARG00000102720",32
"ENSDARG00000101264",32
"ENSDARG00000104483",67
"ENSDARG00000099615",0
"ENSDARG00000099383",85
"ENSDARG00000102946",0
"ENSDARG00000101585",27
"ENSDARG00000102810",26
"ENSDARG00000100349",620
"ENSDARG00000101037",22
"ENSDARG00000102948",24
"ENSDARG00000099292",0
"ENSDARG00000104436",493
"ENSDARG00000103193",14
"ENSDARG00000104022",47
"ENSDARG00000104603",0
"ENSDARG00000097890",1
"ENSDARG00000038768",99
"ENSDARG00000038770",2
"ENSDARG00000020960",314
"ENSDARG00000042357",31
"ENSDARG00000052215",62
"ENSDARG00000086228",10
"ENSDARG00000077698",0
"ENSDARG00000078953",121
"ENSDARG00000052222",3
"ENSDARG00000059498",13
"ENSDARG00000074443",155
"ENSDARG00000052223",143
"ENSDARG00000097769",0
"ENSDARG00000086204",0
"ENSDARG00000097976",0
"ENSDARG00000105223",79
"ENSDARG00000101457",38
"ENSDARG00000102161",100
"ENSDARG00000097006",40
"ENSDARG00000080933",0
"ENSDARG00000010727",68
"ENSDARG00000097451",0
"ENSDARG00000062799",95
"ENSDARG00000078222",197
"ENSDARG00000081891",0
"ENSDARG00000099792",0
"ENSDARG00000070979",0
"ENSDARG00000074362",5
"ENSDARG00000056062",4
"ENSDARG00000096946",0
"ENSDARG00000116704",0
"ENSDARG00000097960",0
"ENSDARG00000097993",5
"ENSDARG00000026313",0
"ENSDARG00000097138",1
"ENSDARG00000097680",7
"ENSDARG00000078602",0
"ENSDARG00000006240",113
"ENSDARG00000003970",30
"ENSDARG00000082480",0
"ENSDARG00000089883",24
"ENSDARG00000002872",17
"ENSDARG00000090871",25
"ENSDARG00000089951",6
"ENSDARG00000021233",2
"ENSDARG00000073974",17
"ENSDARG00000077249",39
"ENSDARG00000077915",28
"ENSDARG00000108067",0
"ENSDARG00000091754",4
"ENSDARG00000029931",155
"ENSDARG00000089922",14
"ENSDARG00000052150",934
"ENSDARG00000042338",11
"ENSDARG00000078364",0
"ENSDARG00000078904",584
"ENSDARG00000098017",11
"ENSDARG00000007603",83
"ENSDARG00000007092",157
"ENSDARG00000059475",168
"ENSDARG00000039116",131
"ENSDARG00000075015",411
"ENSDARG00000052176",5
"ENSDARG00000016213",1
"ENSDARG00000052139",460
"ENSDARG00000028048",173
"ENSDARG00000082126",0
"ENSDARG00000098294",44
"ENSDARG00000077847",82
"ENSDARG00000108978",0
"ENSDARG00000005679",38
"ENSDARG00000079808",15
"ENSDARG00000020265",3
"ENSDARG00000022232",408
"ENSDARG00000014929",0
"ENSDARG00000016889",2010
"ENSDARG00000030756",336
"ENSDARG00000036548",90
"ENSDARG00000076144",22
"ENSDARG00000094952",19
"ENSDARG00000095312",44
"ENSDARG00000020976",208
"ENSDARG00000004796",293
"ENSDARG00000079802",1
"ENSDARG00000036541",109
"ENSDARG00000069729",11
"ENSDARG00000010918",59
"ENSDARG00000069734",0
"ENSDARG00000069735",0
"ENSDARG00000097238",0
"ENSDARG00000097011",0
"ENSDARG00000089087",0
"ENSDARG00000079078",0
"ENSDARG00000113599",246
"ENSDARG00000089475",9
"ENSDARG00000115405",23
"ENSDARG00000088330",116
"ENSDARG00000087390",145
"ENSDARG00000089124",43
"ENSDARG00000079305",125
"ENSDARG00000018393",535
"ENSDARG00000035706",168
"ENSDARG00000097571",0
"ENSDARG00000107630",0
"ENSDARG00000018109",18
"ENSDARG00000013997",162
"ENSDARG00000097737",0
"ENSDARG00000080685",0
"ENSDARG00000078186",339
"ENSDARG00000100149",161
"ENSDARG00000079679",31
"ENSDARG00000102045",0
"ENSDARG00000099841",47
"ENSDARG00000100672",0
"ENSDARG00000039240",1
"ENSDARG00000005159",128
"ENSDARG00000097291",0
"ENSDARG00000089829",9
"ENSDARG00000100331",5
"ENSDARG00000087954",135
"ENSDARG00000086628",10
"ENSDARG00000117771",1
"ENSDARG00000115573",23
"ENSDARG00000099465",410
"ENSDARG00000001804",0
"ENSDARG00000062947",4
"ENSDARG00000004322",11
"ENSDARG00000006522",20
"ENSDARG00000021846",17
"ENSDARG00000103739",468
"ENSDARG00000059574",7
"ENSDARG00000109643",1
"ENSDARG00000025428",15
"ENSDARG00000076742",277
"ENSDARG00000032327",465
"ENSDARG00000075261",91
"ENSDARG00000078608",0
"ENSDARG00000037805",2
"ENSDARG00000076848",0
"ENSDARG00000040528",38
"ENSDARG00000012192",68
"ENSDARG00000052429",46
"ENSDARG00000069787",3
"ENSDARG00000095806",0
"ENSDARG00000102450",0
"ENSDARG00000089291",0
"ENSDARG00000031126",99
"ENSDARG00000053953",0
"ENSDARG00000102254",45
"ENSDARG00000097566",0
"ENSDARG00000097851",0
"ENSDARG00000097809",0
"ENSDARG00000096821",0
"ENSDARG00000079603",0
"ENSDARG00000097337",0
"ENSDARG00000078428",2
"ENSDARG00000052426",49
"ENSDARG00000069878",25
"ENSDARG00000014794",273
"ENSDARG00000100690",0
"ENSDARG00000090901",40
"ENSDARG00000117625",1
"ENSDARG00000115174",0
"ENSDARG00000088258",0
"ENSDARG00000117344",0
"ENSDARG00000087210",3
"ENSDARG00000059914",6
"ENSDARG00000035952",17
"ENSDARG00000052300",2
"ENSDARG00000097343",0
"ENSDARG00000086459",102
"ENSDARG00000031618",52
"ENSDARG00000087306",57
"ENSDARG00000115425",28
"ENSDARG00000097015",0
"ENSDARG00000039453",18
"ENSDARG00000097297",0
"ENSDARG00000069839",0
"ENSDARG00000111019",0
"ENSDARG00000093689",0
"ENSDARG00000097603",0
"ENSDARG00000110539",0
"ENSDARG00000097271",0
"ENSDARG00000113546",0
"ENSDARG00000059567",37
"ENSDARG00000014366",228
"ENSDARG00000040601",0
"ENSDARG00000078975",0
"ENSDARG00000117537",16
"ENSDARG00000101356",1
"ENSDARG00000099238",203
"ENSDARG00000099222",8
"ENSDARG00000115505",16
"ENSDARG00000111820",0
"ENSDARG00000098821",76
"ENSDARG00000074671",122
"ENSDARG00000060263",42
"ENSDARG00000116806",352
"ENSDARG00000078383",36
"ENSDARG00000077732",237
"ENSDARG00000043795",304
"ENSDARG00000026834",102
"ENSDARG00000059556",35
"ENSDARG00000089338",46
"ENSDARG00000076807",2
"ENSDARG00000069869",5
"ENSDARG00000103341",0
"ENSDARG00000090930",32
"ENSDARG00000097523",7
"ENSDARG00000059557",37
"ENSDARG00000089079",20
"ENSDARG00000102593",0
"ENSDARG00000074345",157
"ENSDARG00000085668",0
"ENSDARG00000098465",2415
"ENSDARG00000102896",90
"ENSDARG00000099516",8
"ENSDARG00000103893",48
"ENSDARG00000102828",22
"ENSDARG00000117600",0
"ENSDARG00000115335",29
"ENSDARG00000101919",18
"ENSDARG00000036844",61
"ENSDARG00000036846",60
"ENSDARG00000090861",10
"ENSDARG00000036852",27
"ENSDARG00000099260",8
"ENSDARG00000030560",372
"ENSDARG00000052360",0
"ENSDARG00000074669",45
"ENSDARG00000018903",151
"ENSDARG00000037790",358
"ENSDARG00000024433",1657
"ENSDARG00000098994",0
"ENSDARG00000037789",11095
"ENSDARG00000032836",98
"ENSDARG00000076324",541
"ENSDARG00000074086",3
"ENSDARG00000097521",66
"ENSDARG00000097842",29
"ENSDARG00000097501",36
"ENSDARG00000088331",14
"ENSDARG00000098021",35
"ENSDARG00000096851",27
"ENSDARG00000086332",113
"ENSDARG00000031119",53
"ENSDARG00000101684",0
"ENSDARG00000097098",0
"ENSDARG00000103947",46
"ENSDARG00000074768",39
"ENSDARG00000037794",17
"ENSDARG00000074317",74
"ENSDARG00000076679",563
"ENSDARG00000067607",230
"ENSDARG00000056394",154
"ENSDARG00000041300",6
"ENSDARG00000079482",6
"ENSDARG00000041294",10
"ENSDARG00000052344",62
"ENSDARG00000067593",64
"ENSDARG00000116815",38
"ENSDARG00000116271",47
"ENSDARG00000116723",3
"ENSDARG00000102658",8
"ENSDARG00000115456",8
"ENSDARG00000069796",43
"ENSDARG00000078281",0
"ENSDARG00000111506",11
"ENSDARG00000076831",8
"ENSDARG00000077080",189
"ENSDARG00000037783",273
"ENSDARG00000037782",13
"ENSDARG00000069806",0
"ENSDARG00000097714",0
"ENSDARG00000043923",103
"ENSDARG00000102141",26
"ENSDARG00000102123",50
"ENSDARG00000114503",0
"ENSDARG00000115971",4
"ENSDARG00000098311",24
"ENSDARG00000104839",102
"ENSDARG00000100143",99
"ENSDARG00000102474",58
"ENSDARG00000104049",15
"ENSDARG00000102226",44
"ENSDARG00000103095",286
"ENSDARG00000102128",94
"ENSDARG00000110470",33
"ENSDARG00000100422",96
"ENSDARG00000104632",2
"ENSDARG00000100660",23
"ENSDARG00000113107",1
"ENSDARG00000099787",0
"ENSDARG00000112451",0
"ENSDARG00000070546",0
"ENSDARG00000045914",120
"ENSDARG00000045913",17
"ENSDARG00000045911",271
"ENSDARG00000045910",51
"ENSDARG00000045909",42
"ENSDARG00000025073",2031
"ENSDARG00000084828",0
"ENSDARG00000095951",0
"ENSDARG00000093924",0
"ENSDARG00000108269",0
"ENSDARG00000084451",0
"ENSDARG00000031737",14
"ENSDARG00000099652",207
"ENSDARG00000101047",69
"ENSDARG00000102104",0
"ENSDARG00000099833",26
"ENSDARG00000103870",2
"ENSDARG00000096118",12
"ENSDARG00000045900",60
"ENSDARG00000016968",183
"ENSDARG00000102878",105
"ENSDARG00000059311",554
"ENSDARG00000017386",87
"ENSDARG00000045898",73
"ENSDARG00000006060",510
"ENSDARG00000113105",0
"ENSDARG00000103050",0
"ENSDARG00000070535",0
"ENSDARG00000013789",2
"ENSDARG00000063686",23
"ENSDARG00000087962",74
"ENSDARG00000099313",113
"ENSDARG00000103102",0
"ENSDARG00000104018",358
"ENSDARG00000102157",0
"ENSDARG00000098612",71
"ENSDARG00000100898",0
"ENSDARG00000102340",260
"ENSDARG00000111388",12
"ENSDARG00000025601",0
"ENSDARG00000063672",81
"ENSDARG00000018149",606
"ENSDARG00000095920",7
"ENSDARG00000045886",412
"ENSDARG00000045885",343
"ENSDARG00000007413",280
"ENSDARG00000097341",0
"ENSDARG00000045880",72
"ENSDARG00000009657",61
"ENSDARG00000093658",42
"ENSDARG00000026839",6
"ENSDARG00000016979",125
"ENSDARG00000070477",50
"ENSDARG00000045878",32
"ENSDARG00000045877",116
"ENSDARG00000079391",31
"ENSDARG00000015921",66
"ENSDARG00000099520",0
"ENSDARG00000061544",45
"ENSDARG00000020812",0
"ENSDARG00000094007",0
"ENSDARG00000093685",0
"ENSDARG00000059196",0
"ENSDARG00000009262",71
"ENSDARG00000018618",283
"ENSDARG00000045874",35
"ENSDARG00000057468",34
"ENSDARG00000045873",21
"ENSDARG00000079143",32
"ENSDARG00000057714",135
"ENSDARG00000045224",7
"ENSDARG00000011246",49
"ENSDARG00000053709",18
"ENSDARG00000099129",42
"ENSDARG00000101813",1339
"ENSDARG00000039724",31
"ENSDARG00000070441",60
"ENSDARG00000011961",49
"ENSDARG00000008986",77
"ENSDARG00000008235",71
"ENSDARG00000107595",0
"ENSDARG00000004592",33
"ENSDARG00000006567",2
"ENSDARG00000016231",51
"ENSDARG00000016749",52
"ENSDARG00000004227",92
"ENSDARG00000006038",74
"ENSDARG00000045870",601
"ENSDARG00000098551",5
"ENSDARG00000060248",8
"ENSDARG00000017757",103
"ENSDARG00000030598",256
"ENSDARG00000077356",1
"ENSDARG00000097907",0
"ENSDARG00000089860",55
"ENSDARG00000097073",4
"ENSDARG00000039843",23
"ENSDARG00000077654",65
"ENSDARG00000112842",0
"ENSDARG00000070414",0
"ENSDARG00000033296",47
"ENSDARG00000006283",300
"ENSDARG00000045864",6
"ENSDARG00000045863",0
"ENSDARG00000093470",0
"ENSDARG00000105162",2
"ENSDARG00000107526",1
"ENSDARG00000016691",24
"ENSDARG00000101363",319
"ENSDARG00000095042",0
"ENSDARG00000100963",0
"ENSDARG00000115613",22
"ENSDARG00000059043",12
"ENSDARG00000075281",167
"ENSDARG00000023766",177
"ENSDARG00000097286",0
"ENSDARG00000039356",47
"ENSDARG00000059064",38
"ENSDARG00000099725",0
"ENSDARG00000090401",11
"ENSDARG00000063578",30
"ENSDARG00000106466",0
"ENSDARG00000063563",250
"ENSDARG00000039350",32
"ENSDARG00000073963",8
"ENSDARG00000069607",20
"ENSDARG00000059053",111
"ENSDARG00000092677",5
"ENSDARG00000020871",333
"ENSDARG00000039346",69
"ENSDARG00000101565",1
"ENSDARG00000097044",13
"ENSDARG00000059003",63
"ENSDARG00000039343",551
"ENSDARG00000039340",42
"ENSDARG00000070408",51
"ENSDARG00000045858",17
"ENSDARG00000045856",0
"ENSDARG00000045854",0
"ENSDARG00000045853",23
"ENSDARG00000045851",3
"ENSDARG00000095324",1
"ENSDARG00000015623",1
"ENSDARG00000030694",387
"ENSDARG00000096037",3
"ENSDARG00000045850",13
"ENSDARG00000015931",289
"ENSDARG00000063481",41
"ENSDARG00000045847",184
"ENSDARG00000045846",29
"ENSDARG00000045843",697
"ENSDARG00000045842",372
"ENSDARG00000095332",57
"ENSDARG00000014395",3
"ENSDARG00000045837",14
"ENSDARG00000094254",0
"ENSDARG00000097507",13
"ENSDARG00000095186",1
"ENSDARG00000096986",0
"ENSDARG00000097353",5
"ENSDARG00000110143",0
"ENSDARG00000045836",22
"ENSDARG00000006409",2
"ENSDARG00000045835",135
"ENSDARG00000045834",13
"ENSDARG00000034700",53
"ENSDARG00000024465",44
"ENSDARG00000017355",6
"ENSDARG00000031956",30
"ENSDARG00000070220",38
"ENSDARG00000075956",39
"ENSDARG00000009607",47
"ENSDARG00000054321",1136
"ENSDARG00000024654",27
"ENSDARG00000040610",88
"ENSDARG00000003200",14
"ENSDARG00000100253",0
"ENSDARG00000091640",33
"ENSDARG00000073858",14
"ENSDARG00000088078",0
"ENSDARG00000099560",24
"ENSDARG00000087120",0
"ENSDARG00000099280",216
"ENSDARG00000101680",44
"ENSDARG00000098745",7
"ENSDARG00000074223",182
"ENSDARG00000093020",0
"ENSDARG00000091974",3
"ENSDARG00000005453",272
"ENSDARG00000090468",28
"ENSDARG00000099281",55
"ENSDARG00000068701",85
"ENSDARG00000097967",11
"ENSDARG00000068705",41
"ENSDARG00000068708",404
"ENSDARG00000024874",233
"ENSDARG00000096138",0
"ENSDARG00000084778",0
"ENSDARG00000107521",0
"ENSDARG00000110906",0
"ENSDARG00000113211",0
"ENSDARG00000102702",35
"ENSDARG00000102461",0
"ENSDARG00000101296",0
"ENSDARG00000099870",8
"ENSDARG00000070314",315
"ENSDARG00000045822",360
"ENSDARG00000105079",4
"ENSDARG00000101254",1
"ENSDARG00000006029",134
"ENSDARG00000018688",45
"ENSDARG00000112117",0
"ENSDARG00000079470",143
"ENSDARG00000105096",0
"ENSDARG00000104976",0
"ENSDARG00000086740",325
"ENSDARG00000027799",4
"ENSDARG00000045815",22
"ENSDARG00000078073",38
"ENSDARG00000075025",51
"ENSDARG00000074905",147
"ENSDARG00000026052",0
"ENSDARG00000002663",77
"ENSDARG00000074547",3
"ENSDARG00000076313",1
"ENSDARG00000074613",6
"ENSDARG00000039393",69
"ENSDARG00000039392",1231
"ENSDARG00000108662",0
"ENSDARG00000081119",0
"ENSDARG00000079824",7
"ENSDARG00000076014",133
"ENSDARG00000031930",0
"ENSDARG00000109986",0
"ENSDARG00000102464",93
"ENSDARG00000081240",0
"ENSDARG00000045801",58
"ENSDARG00000096855",0
"ENSDARG00000101849",244
"ENSDARG00000093557",0
"ENSDARG00000103537",43
"ENSDARG00000102020",140
"ENSDARG00000101967",70
"ENSDARG00000088181",36
"ENSDARG00000063097",185
"ENSDARG00000039681",95
"ENSDARG00000070230",111
"ENSDARG00000077926",8
"ENSDARG00000073881",29
"ENSDARG00000034375",21
"ENSDARG00000039185",259
"ENSDARG00000058127",21
"ENSDARG00000045788",31
"ENSDARG00000045789",233
"ENSDARG00000045790",9
"ENSDARG00000058159",173
"ENSDARG00000063149",116
"ENSDARG00000016538",0
"ENSDARG00000025859",50
"ENSDARG00000058042",2
"ENSDARG00000088044",10
"ENSDARG00000091656",30
"ENSDARG00000099821",2
"ENSDARG00000063054",82
"ENSDARG00000075501",26
"ENSDARG00000058030",102
"ENSDARG00000045704",27
"ENSDARG00000045705",3
"ENSDARG00000033179",27
"ENSDARG00000109844",16
"ENSDARG00000110426",5
"ENSDARG00000096009",0
"ENSDARG00000025824",62
"ENSDARG00000004386",222
"ENSDARG00000114963",0
"ENSDARG00000045706",64
"ENSDARG00000094732",57
"ENSDARG00000057983",16
"ENSDARG00000063008",470
"ENSDARG00000057974",28
"ENSDARG00000086650",1
"ENSDARG00000003570",1325
"ENSDARG00000057942",25
"ENSDARG00000062983",116
"ENSDARG00000045708",7
"ENSDARG00000070126",3
"ENSDARG00000062968",531
"ENSDARG00000057929",26
"ENSDARG00000057921",180
"ENSDARG00000018820",413
"ENSDARG00000032799",97
"ENSDARG00000032389",13
"ENSDARG00000034326",207
"ENSDARG00000045747",86
"ENSDARG00000106389",0
"ENSDARG00000094973",1
"ENSDARG00000045748",24
"ENSDARG00000094597",0
"ENSDARG00000116855",0
"ENSDARG00000097175",0
"ENSDARG00000111380",0
"ENSDARG00000095446",0
"ENSDARG00000093014",0
"ENSDARG00000096967",0
"ENSDARG00000045749",122
"ENSDARG00000095994",0
"ENSDARG00000045750",24
"ENSDARG00000095981",0
"ENSDARG00000045752",0
"ENSDARG00000092989",0
"ENSDARG00000045753",43
"ENSDARG00000045754",7
"ENSDARG00000045755",58
"ENSDARG00000096083",0
"ENSDARG00000096010",0
"ENSDARG00000096184",0
"ENSDARG00000096047",0
"ENSDARG00000094603",0
"ENSDARG00000096156",0
"ENSDARG00000096187",0
"ENSDARG00000096039",0
"ENSDARG00000096153",0
"ENSDARG00000045758",10
"ENSDARG00000045760",94
"ENSDARG00000001781",1
"ENSDARG00000096114",0
"ENSDARG00000096218",0
"ENSDARG00000096131",0
"ENSDARG00000094545",0
"ENSDARG00000019235",483
"ENSDARG00000063299",1630
"ENSDARG00000070015",0
"ENSDARG00000003822",24
"ENSDARG00000005451",879
"ENSDARG00000079698",9
"ENSDARG00000045765",12
"ENSDARG00000112657",0
"ENSDARG00000032765",759
"ENSDARG00000081841",0
"ENSDARG00000081284",0
"ENSDARG00000096147",0
"ENSDARG00000025576",220
"ENSDARG00000031228",211
"ENSDARG00000096099",0
"ENSDARG00000093427",1
"ENSDARG00000092083",0
"ENSDARG00000117743",0
"ENSDARG00000094299",0
"ENSDARG00000005891",310
"ENSDARG00000063255",190
"ENSDARG00000094457",0
"ENSDARG00000045768",521
"ENSDARG00000032242",14
"ENSDARG00000058366",48
"ENSDARG00000017661",308
"ENSDARG00000020015",19
"ENSDARG00000006747",338
"ENSDARG00000094980",0
"ENSDARG00000007639",317
"ENSDARG00000041665",103
"ENSDARG00000087319",6
"ENSDARG00000058244",33
"ENSDARG00000103365",0
"ENSDARG00000095461",0
"ENSDARG00000074873",0
"ENSDARG00000104625",0
"ENSDARG00000103215",0
"ENSDARG00000019396",13
"ENSDARG00000013476",5
"ENSDARG00000085437",0
"ENSDARG00000008720",168
"ENSDARG00000110404",0
"ENSDARG00000032618",16
"ENSDARG00000022165",42
"ENSDARG00000005897",61
"ENSDARG00000053127",68
"ENSDARG00000053131",2
"ENSDARG00000053136",4
"ENSDARG00000069912",231
"ENSDARG00000117577",0
"ENSDARG00000045658",125
"ENSDARG00000015824",105
"ENSDARG00000005541",42
"ENSDARG00000078613",0
"ENSDARG00000014361",77
"ENSDARG00000110543",0
"ENSDARG00000094001",0
"ENSDARG00000097457",0
"ENSDARG00000096135",0
"ENSDARG00000015053",192
"ENSDARG00000117423",14
"ENSDARG00000017841",593
"ENSDARG00000045669",1
"ENSDARG00000094646",255
"ENSDARG00000092714",4
"ENSDARG00000024211",0
"ENSDARG00000045671",0
