"gene","genecount"
"ENSDARG00000027472",0
"ENSDARG00000069117",15
"ENSDARG00000069118",218
"ENSDARG00000077265",16
"ENSDARG00000060534",30
"ENSDARG00000092456",38
"ENSDARG00000030761",0
"ENSDARG00000003827",16
"ENSDARG00000017489",6
"ENSDARG00000074217",0
"ENSDARG00000039243",0
"ENSDARG00000078389",6
"ENSDARG00000092725",0
"ENSDARG00000074754",0
"ENSDARG00000075151",2
"ENSDARG00000092895",7
"ENSDARG00000034768",293
"ENSDARG00000106165",0
"ENSDARG00000079519",0
"ENSDARG00000106564",0
"ENSDARG00000084127",0
"ENSDARG00000092591",1
"ENSDARG00000039234",0
"ENSDARG00000091950",0
"ENSDARG00000059832",321
"ENSDARG00000104223",68
"ENSDARG00000109601",0
"ENSDARG00000096073",14
"ENSDARG00000106025",0
"ENSDARG00000076163",64
"ENSDARG00000031483",631
"ENSDARG00000059843",128
"ENSDARG00000078741",114
"ENSDARG00000083238",0
"ENSDARG00000079055",23
"ENSDARG00000092550",2
"ENSDARG00000075970",0
"ENSDARG00000059850",4
"ENSDARG00000011724",40
"ENSDARG00000074415",19
"ENSDARG00000100403",0
"ENSDARG00000039041",83
"ENSDARG00000110134",0
"ENSDARG00000105099",12
"ENSDARG00000102517",9
"ENSDARG00000025089",74
"ENSDARG00000039082",99
"ENSDARG00000014101",109
"ENSDARG00000052994",201
"ENSDARG00000104873",0
"ENSDARG00000069327",17
"ENSDARG00000039095",15
"ENSDARG00000039093",1554
"ENSDARG00000078087",94
"ENSDARG00000078163",14
"ENSDARG00000026170",48
"ENSDARG00000039064",197
"ENSDARG00000002722",0
"ENSDARG00000039062",28
"ENSDARG00000092014",3
"ENSDARG00000006350",0
"ENSDARG00000020656",37
"ENSDARG00000014103",6
"ENSDARG00000101911",9
"ENSDARG00000098257",63
"ENSDARG00000106810",0
"ENSDARG00000111706",0
"ENSDARG00000109618",0
"ENSDARG00000116909",0
"ENSDARG00000076699",19
"ENSDARG00000079516",70
"ENSDARG00000077469",93
"ENSDARG00000075143",9
"ENSDARG00000068934",17
"ENSDARG00000106898",0
"ENSDARG00000078761",16
"ENSDARG00000052783",77
"ENSDARG00000052775",13
"ENSDARG00000009160",110
"ENSDARG00000075570",255
"ENSDARG00000032552",25
"ENSDARG00000060103",92
"ENSDARG00000060089",234
"ENSDARG00000093304",16
"ENSDARG00000086114",13
"ENSDARG00000068849",521
"ENSDARG00000095276",0
"ENSDARG00000025948",56
"ENSDARG00000010400",175
"ENSDARG00000068886",66
"ENSDARG00000052702",213
"ENSDARG00000091699",234
"ENSDARG00000094454",27
"ENSDARG00000109280",0
"ENSDARG00000007561",39
"ENSDARG00000102792",0
"ENSDARG00000068784",22
"ENSDARG00000101082",1044
"ENSDARG00000088157",33
"ENSDARG00000103625",0
"ENSDARG00000056986",50
"ENSDARG00000060149",115
"ENSDARG00000060168",174
"ENSDARG00000027887",75
"ENSDARG00000117415",0
"ENSDARG00000098895",0
"ENSDARG00000083654",0
"ENSDARG00000102813",4
"ENSDARG00000074376",78
"ENSDARG00000114066",0
"ENSDARG00000102188",0
"ENSDARG00000052833",171
"ENSDARG00000068983",29
"ENSDARG00000068978",209
"ENSDARG00000005010",8
"ENSDARG00000093656",3
"ENSDARG00000095283",6
"ENSDARG00000095497",2
"ENSDARG00000092327",0
"ENSDARG00000079263",1
"ENSDARG00000113496",0
"ENSDARG00000016368",74
"ENSDARG00000108349",0
"ENSDARG00000074235",9
"ENSDARG00000052856",1603
"ENSDARG00000052859",118
"ENSDARG00000052826",76
"ENSDARG00000103245",1
"ENSDARG00000079524",0
"ENSDARG00000004706",208
"ENSDARG00000030440",262
"ENSDARG00000033364",296
"ENSDARG00000015757",154
"ENSDARG00000002194",0
"ENSDARG00000012741",192
"ENSDARG00000039750",16
"ENSDARG00000112419",482
"ENSDARG00000069739",3
"ENSDARG00000098440",0
"ENSDARG00000117440",0
"ENSDARG00000052610",1
"ENSDARG00000052623",333
"ENSDARG00000094135",10
"ENSDARG00000039034",743
"ENSDARG00000076019",0
"ENSDARG00000052646",0
"ENSDARG00000117795",0
"ENSDARG00000106525",0
"ENSDARG00000058115",1035
"ENSDARG00000108279",0
"ENSDARG00000103813",25
"ENSDARG00000104559",92
"ENSDARG00000098286",64
"ENSDARG00000101289",253
"ENSDARG00000060005",24
"ENSDARG00000039020",15
"ENSDARG00000078247",29
"ENSDARG00000075687",89
"ENSDARG00000114943",0
"ENSDARG00000116876",0
"ENSDARG00000079144",1
"ENSDARG00000020149",72
"ENSDARG00000026081",3
"ENSDARG00000074695",233
"ENSDARG00000112581",0
"ENSDARG00000089519",93
"ENSDARG00000071168",0
"ENSDARG00000090839",0
"ENSDARG00000075165",80
"ENSDARG00000032435",62
"ENSDARG00000111058",0
"ENSDARG00000107205",0
"ENSDARG00000075331",751
"ENSDARG00000074530",0
"ENSDARG00000104433",0
"ENSDARG00000103616",0
"ENSDARG00000104541",232
"ENSDARG00000102294",121
"ENSDARG00000055574",8
"ENSDARG00000099437",57
"ENSDARG00000021853",13
"ENSDARG00000100261",23
"ENSDARG00000101069",0
"ENSDARG00000114527",0
"ENSDARG00000111443",0
"ENSDARG00000021895",80
"ENSDARG00000101850",0
"ENSDARG00000115282",51
"ENSDARG00000038996",9
"ENSDARG00000004702",381
"ENSDARG00000103163",31
"ENSDARG00000117034",0
"ENSDARG00000090656",162
"ENSDARG00000023627",86
"ENSDARG00000046133",0
"ENSDARG00000111259",0
"ENSDARG00000008575",228
"ENSDARG00000068710",1249
"ENSDARG00000078448",31
"ENSDARG00000052396",4
"ENSDARG00000068729",26
"ENSDARG00000026892",23
"ENSDARG00000109262",61
"ENSDARG00000021885",1
"ENSDARG00000068064",184
"ENSDARG00000086691",2
"ENSDARG00000068738",7
"ENSDARG00000059936",82
"ENSDARG00000059917",0
"ENSDARG00000117342",13
"ENSDARG00000042722",5
"ENSDARG00000094656",0
"ENSDARG00000109912",0
"ENSDARG00000099807",0
"ENSDARG00000100483",0
"ENSDARG00000099761",0
"ENSDARG00000116483",0
"ENSDARG00000117695",0
"ENSDARG00000117471",0
"ENSDARG00000104792",0
"ENSDARG00000111967",0
"ENSDARG00000098611",0
"ENSDARG00000101663",0
"ENSDARG00000110021",0
"ENSDARG00000059891",22
"ENSDARG00000117760",0
"ENSDARG00000117598",0
"ENSDARG00000117816",0
"ENSDARG00000116405",0
"ENSDARG00000021150",9
"ENSDARG00000104735",39
"ENSDARG00000101080",78
"ENSDARG00000111701",0
"ENSDARG00000108326",72
"ENSDARG00000062568",169
"ENSDARG00000102867",0
"ENSDARG00000111743",0
"ENSDARG00000103320",64
"ENSDARG00000103983",10
"ENSDARG00000102772",21
"ENSDARG00000116511",0
"ENSDARG00000100613",37
"ENSDARG00000109481",0
"ENSDARG00000109902",1
"ENSDARG00000110066",0
"ENSDARG00000114171",0
"ENSDARG00000117319",23
"ENSDARG00000110744",0
"ENSDARG00000116118",9
"ENSDARG00000035763",50
"ENSDARG00000102111",7
"ENSDARG00000098507",63
"ENSDARG00000110269",0
"ENSDARG00000021566",0
"ENSDARG00000117001",21
"ENSDARG00000104388",5
"ENSDARG00000101180",211
"ENSDARG00000100982",0
"ENSDARG00000100879",0
"ENSDARG00000101889",0
"ENSDARG00000104217",6
"ENSDARG00000091321",1
"ENSDARG00000114022",175
"ENSDARG00000037639",20
"ENSDARG00000089505",354
"ENSDARG00000037640",21
"ENSDARG00000059150",22
"ENSDARG00000117737",0
"ENSDARG00000105285",851
"ENSDARG00000045666",163
"ENSDARG00000079065",4
"ENSDARG00000103985",10
"ENSDARG00000104869",20
"ENSDARG00000103523",6
"ENSDARG00000104348",2
"ENSDARG00000104789",28
"ENSDARG00000103290",19
"ENSDARG00000099181",0
"ENSDARG00000089055",15
"ENSDARG00000099073",0
"ENSDARG00000098774",0
"ENSDARG00000043031",16
"ENSDARG00000100649",0
"ENSDARG00000076294",32
"ENSDARG00000035009",10
"ENSDARG00000091277",15
"ENSDARG00000028824",36
"ENSDARG00000099772",5
"ENSDARG00000101575",0
"ENSDARG00000021521",1
"ENSDARG00000101625",0
"ENSDARG00000101429",4
"ENSDARG00000015404",26
"ENSDARG00000104624",0
"ENSDARG00000067701",107
"ENSDARG00000003854",613
"ENSDARG00000077606",11
"ENSDARG00000087555",35
"ENSDARG00000101385",90
"ENSDARG00000098694",7
"ENSDARG00000088247",24
"ENSDARG00000071906",563
"ENSDARG00000089368",86
"ENSDARG00000071881",155
"ENSDARG00000014139",243
"ENSDARG00000089181",10
"ENSDARG00000111653",0
"ENSDARG00000067847",0
"ENSDARG00000041215",24
"ENSDARG00000016112",24
"ENSDARG00000043627",185
"ENSDARG00000104408",19
"ENSDARG00000100482",45
"ENSDARG00000108038",3
"ENSDARG00000116994",1
"ENSDARG00000101299",0
"ENSDARG00000112944",1
"ENSDARG00000114803",0
"ENSDARG00000114649",0
"ENSDARG00000107444",0
"ENSDARG00000085336",0
"ENSDARG00000079469",7
"ENSDARG00000117765",0
"ENSDARG00000098788",735
"ENSDARG00000109361",8
"ENSDARG00000101338",20
"ENSDARG00000110089",0
"ENSDARG00000115882",0
"ENSDARG00000101318",683
"ENSDARG00000104141",0
"ENSDARG00000099783",162
"ENSDARG00000104080",52
"ENSDARG00000103906",24
"ENSDARG00000091043",37
"ENSDARG00000090348",48
"ENSDARG00000102719",10
"ENSDARG00000099468",3
"ENSDARG00000088136",41
"ENSDARG00000089874",61
"ENSDARG00000071905",18
"ENSDARG00000071904",55
"ENSDARG00000037695",50
"ENSDARG00000037691",50
"ENSDARG00000089593",20
"ENSDARG00000089297",34
"ENSDARG00000099535",6
"ENSDARG00000077023",129
"ENSDARG00000100424",14
"ENSDARG00000099487",75
"ENSDARG00000101667",4
"ENSDARG00000102095",53
"ENSDARG00000098566",24
"ENSDARG00000102198",15
"ENSDARG00000061909",140
"ENSDARG00000116538",0
"ENSDARG00000103263",0
"ENSDARG00000112315",0
"ENSDARG00000086105",0
"ENSDARG00000100037",0
"ENSDARG00000088048",14
"ENSDARG00000108739",0
"ENSDARG00000104806",86
"ENSDARG00000105210",8
"ENSDARG00000074644",196
"ENSDARG00000082165",0
"ENSDARG00000076557",1
"ENSDARG00000062397",34
"ENSDARG00000009087",1
"ENSDARG00000103572",1
"ENSDARG00000062379",52
"ENSDARG00000077823",33
"ENSDARG00000100890",0
"ENSDARG00000102986",116
"ENSDARG00000100897",191
"ENSDARG00000114554",12
"ENSDARG00000117781",0
"ENSDARG00000109310",58
"ENSDARG00000098291",17
"ENSDARG00000103019",79
"ENSDARG00000104068",726
"ENSDARG00000099143",240
"ENSDARG00000117561",1
"ENSDARG00000105109",23
"ENSDARG00000038270",34
"ENSDARG00000080037",0
"ENSDARG00000040478",1
"ENSDARG00000099545",163
"ENSDARG00000040469",4
"ENSDARG00000040465",56
"ENSDARG00000110894",0
"ENSDARG00000055045",176
"ENSDARG00000098746",161
"ENSDARG00000101847",0
"ENSDARG00000088924",20
"ENSDARG00000040463",36
"ENSDARG00000089009",236
"ENSDARG00000024443",79
"ENSDARG00000029088",46
"ENSDARG00000082506",0
"ENSDARG00000113737",23
"ENSDARG00000013389",72
"ENSDARG00000117433",0
"ENSDARG00000031496",87
"ENSDARG00000117567",0
"ENSDARG00000109337",129
"ENSDARG00000117714",0
"ENSDARG00000025131",105
"ENSDARG00000001249",13
"ENSDARG00000111112",0
"ENSDARG00000037677",22
"ENSDARG00000100368",0
"ENSDARG00000037675",75
"ENSDARG00000011273",29
"ENSDARG00000098744",0
"ENSDARG00000078518",7
"ENSDARG00000099407",0
"ENSDARG00000092609",133
"ENSDARG00000002344",1740
"ENSDARG00000076306",28
"ENSDARG00000067507",50
"ENSDARG00000108314",0
"ENSDARG00000103569",0
"ENSDARG00000025912",30
"ENSDARG00000053488",0
"ENSDARG00000081843",0
"ENSDARG00000099852",0
"ENSDARG00000079382",35
"ENSDARG00000002538",165
"ENSDARG00000094204",178
"ENSDARG00000071304",56
"ENSDARG00000090982",273
"ENSDARG00000079009",496
"ENSDARG00000104079",0
"ENSDARG00000020387",20
"ENSDARG00000105183",0
"ENSDARG00000038360",35
"ENSDARG00000067545",78
"ENSDARG00000092493",334
"ENSDARG00000095339",42
"ENSDARG00000100249",1
"ENSDARG00000089372",638
"ENSDARG00000041619",2112
"ENSDARG00000041617",0
"ENSDARG00000007960",2203
"ENSDARG00000041607",142
"ENSDARG00000040881",51
"ENSDARG00000078685",27
"ENSDARG00000075121",33
"ENSDARG00000100596",634
"ENSDARG00000037628",47
"ENSDARG00000063095",508
"ENSDARG00000078572",403
"ENSDARG00000099304",12
"ENSDARG00000004726",235
"ENSDARG00000108776",0
"ENSDARG00000003693",117
"ENSDARG00000022813",0
"ENSDARG00000087704",38
"ENSDARG00000117365",0
"ENSDARG00000025071",196
"ENSDARG00000104472",3
"ENSDARG00000091058",2
"ENSDARG00000025106",229
"ENSDARG00000043484",257
"ENSDARG00000073845",51
"ENSDARG00000075735",104
"ENSDARG00000029443",691
"ENSDARG00000063036",227
"ENSDARG00000099614",208
"ENSDARG00000086585",69
"ENSDARG00000089094",21
"ENSDARG00000016280",73
"ENSDARG00000016336",13
"ENSDARG00000024090",100
"ENSDARG00000090997",37
"ENSDARG00000025033",77
"ENSDARG00000037603",7
"ENSDARG00000090986",247
"ENSDARG00000103286",9
"ENSDARG00000071880",0
"ENSDARG00000058386",0
"ENSDARG00000071879",8
"ENSDARG00000071878",60
"ENSDARG00000099269",71
"ENSDARG00000101507",436
"ENSDARG00000086017",0
"ENSDARG00000037574",102
"ENSDARG00000058579",9
"ENSDARG00000030775",49
"ENSDARG00000052609",7
"ENSDARG00000037570",35
"ENSDARG00000074854",0
"ENSDARG00000078624",248
"ENSDARG00000115518",0
"ENSDARG00000037558",8
"ENSDARG00000028740",24
"ENSDARG00000062830",3
"ENSDARG00000091748",5
"ENSDARG00000058302",101
"ENSDARG00000087636",637
"ENSDARG00000029890",14
"ENSDARG00000071876",15
"ENSDARG00000037556",54
"ENSDARG00000114748",0
"ENSDARG00000037555",54
"ENSDARG00000075346",56
"ENSDARG00000111450",0
"ENSDARG00000098680",205
"ENSDARG00000037553",31
"ENSDARG00000009982",436
"ENSDARG00000109579",0
"ENSDARG00000029660",6
"ENSDARG00000058246",1
"ENSDARG00000089824",2
"ENSDARG00000062811",0
"ENSDARG00000079826",0
"ENSDARG00000093612",4
"ENSDARG00000020527",168
"ENSDARG00000042236",1872
"ENSDARG00000084075",0
"ENSDARG00000042233",3
"ENSDARG00000107707",0
"ENSDARG00000071872",41
"ENSDARG00000062795",111
"ENSDARG00000029296",214
"ENSDARG00000079306",180
"ENSDARG00000071871",19
"ENSDARG00000062788",47
"ENSDARG00000104919",27
"ENSDARG00000077169",31
"ENSDARG00000058206",50
"ENSDARG00000073820",24
"ENSDARG00000088612",1
"ENSDARG00000111813",0
"ENSDARG00000113221",0
"ENSDARG00000116747",0
"ENSDARG00000112219",0
"ENSDARG00000114807",0
"ENSDARG00000113745",0
"ENSDARG00000114688",0
"ENSDARG00000113849",0
"ENSDARG00000109533",0
"ENSDARG00000113902",0
"ENSDARG00000115495",0
"ENSDARG00000113344",0
"ENSDARG00000110201",0
"ENSDARG00000109938",0
"ENSDARG00000074865",151
"ENSDARG00000071868",234
"ENSDARG00000025577",40
"ENSDARG00000104181",174
"ENSDARG00000037506",66
"ENSDARG00000037507",35
"ENSDARG00000003035",1086
"ENSDARG00000030608",17
"ENSDARG00000037514",57
"ENSDARG00000076312",189
"ENSDARG00000100360",0
"ENSDARG00000058064",0
"ENSDARG00000058062",115
"ENSDARG00000037503",526
"ENSDARG00000037498",112
"ENSDARG00000104572",39
"ENSDARG00000100707",0
"ENSDARG00000037655",612
"ENSDARG00000102968",0
"ENSDARG00000104149",32
"ENSDARG00000117715",0
"ENSDARG00000104786",83
"ENSDARG00000108120",0
"ENSDARG00000098293",16
"ENSDARG00000101910",88
"ENSDARG00000103732",26
"ENSDARG00000103391",51
"ENSDARG00000102402",27
"ENSDARG00000103917",377
"ENSDARG00000099315",25
"ENSDARG00000101510",10
"ENSDARG00000101060",25
"ENSDARG00000099455",161
"ENSDARG00000105243",390
"ENSDARG00000099767",16
"ENSDARG00000100366",14
"ENSDARG00000102120",0
"ENSDARG00000100558",65
"ENSDARG00000101377",35
"ENSDARG00000098864",0
"ENSDARG00000117200",0
"ENSDARG00000099427",9
"ENSDARG00000100916",120
"ENSDARG00000102076",9
"ENSDARG00000103833",0
"ENSDARG00000102271",0
"ENSDARG00000099083",0
"ENSDARG00000099689",0
"ENSDARG00000103336",0
"ENSDARG00000099673",0
"ENSDARG00000102868",0
"ENSDARG00000113299",0
"ENSDARG00000100051",0
"ENSDARG00000099811",0
"ENSDARG00000101290",0
"ENSDARG00000104721",4
"ENSDARG00000099694",204
"ENSDARG00000102174",0
"ENSDARG00000100515",77
"ENSDARG00000100047",15
"ENSDARG00000104453",53
"ENSDARG00000099885",40
"ENSDARG00000103623",0
"ENSDARG00000098671",400
"ENSDARG00000098350",5
"ENSDARG00000100850",47
"ENSDARG00000102874",774
"ENSDARG00000103856",94
"ENSDARG00000098375",307
"ENSDARG00000103709",0
"ENSDARG00000015239",128
"ENSDARG00000076594",34
"ENSDARG00000003523",19
"ENSDARG00000062598",4
"ENSDARG00000076466",109
"ENSDARG00000037488",1130
"ENSDARG00000004115",88
"ENSDARG00000074071",4
"ENSDARG00000075014",101
"ENSDARG00000105142",71
"ENSDARG00000103774",295
"ENSDARG00000035101",0
"ENSDARG00000099539",0
"ENSDARG00000091029",127
"ENSDARG00000103278",9
"ENSDARG00000041257",55
"ENSDARG00000057949",92
"ENSDARG00000037495",6
"ENSDARG00000076090",45
"ENSDARG00000074617",50
"ENSDARG00000002732",67
"ENSDARG00000077880",16
"ENSDARG00000090319",0
"ENSDARG00000099883",0
"ENSDARG00000032617",347
"ENSDARG00000090993",14
"ENSDARG00000023220",263
"ENSDARG00000057394",63
"ENSDARG00000076332",276
"ENSDARG00000108595",0
"ENSDARG00000079781",92
"ENSDARG00000101918",0
"ENSDARG00000085061",0
"ENSDARG00000117475",0
"ENSDARG00000006636",81
"ENSDARG00000117427",1
"ENSDARG00000117693",269
"ENSDARG00000037433",279
"ENSDARG00000052242",217
"ENSDARG00000071699",21
"ENSDARG00000056874",0
"ENSDARG00000071701",0
"ENSDARG00000099562",0
"ENSDARG00000071697",243
"ENSDARG00000007864",0
"ENSDARG00000111440",0
"ENSDARG00000071695",0
"ENSDARG00000115056",0
"ENSDARG00000104028",61
"ENSDARG00000016664",223
"ENSDARG00000053684",3974
"ENSDARG00000104037",1
"ENSDARG00000053691",267
"ENSDARG00000019213",124
"ENSDARG00000062277",30
"ENSDARG00000104800",1
"ENSDARG00000089019",12
"ENSDARG00000037423",15
"ENSDARG00000037421",340
"ENSDARG00000031382",158
"ENSDARG00000062267",422
"ENSDARG00000057055",5
"ENSDARG00000099956",0
"ENSDARG00000057026",792
"ENSDARG00000001880",54
"ENSDARG00000078133",252
"ENSDARG00000098140",22
"ENSDARG00000057007",694
"ENSDARG00000025465",16
"ENSDARG00000037408",11
"ENSDARG00000056984",5
"ENSDARG00000037398",42
"ENSDARG00000010477",20
"ENSDARG00000037397",168
"ENSDARG00000076140",25
"ENSDARG00000037393",252
"ENSDARG00000037392",113
"ENSDARG00000077822",1
"ENSDARG00000079122",5
"ENSDARG00000076667",1032
"ENSDARG00000078059",66
"ENSDARG00000075058",24
"ENSDARG00000079586",210
"ENSDARG00000076230",43
"ENSDARG00000037738",3
"ENSDARG00000003699",183
"ENSDARG00000079125",23
"ENSDARG00000105220",0
"ENSDARG00000003229",0
"ENSDARG00000071671",16
"ENSDARG00000056830",25
"ENSDARG00000071669",10
"ENSDARG00000074582",7
"ENSDARG00000117722",0
"ENSDARG00000102162",0
"ENSDARG00000078942",105
"ENSDARG00000076547",173
"ENSDARG00000103953",550
"ENSDARG00000009218",13
"ENSDARG00000018989",827
"ENSDARG00000037307",178
"ENSDARG00000013979",266
"ENSDARG00000017542",36
"ENSDARG00000025032",452
"ENSDARG00000004648",45
"ENSDARG00000101178",61
"ENSDARG00000087538",641
"ENSDARG00000087909",0
"ENSDARG00000105377",0
"ENSDARG00000071640",2
"ENSDARG00000110728",0
"ENSDARG00000104651",3
"ENSDARG00000105348",2
"ENSDARG00000056691",227
"ENSDARG00000056680",70
"ENSDARG00000018004",8
"ENSDARG00000078259",5
"ENSDARG00000037292",3
"ENSDARG00000037291",118
"ENSDARG00000089302",615
"ENSDARG00000105465",104
"ENSDARG00000056647",97
"ENSDARG00000076779",1232
"ENSDARG00000083541",0
"ENSDARG00000078398",0
"ENSDARG00000056627",53
"ENSDARG00000034268",426
"ENSDARG00000081745",0
"ENSDARG00000002463",46
"ENSDARG00000101569",331
"ENSDARG00000112148",0
"ENSDARG00000000380",68
"ENSDARG00000091576",0
"ENSDARG00000103274",0
"ENSDARG00000103788",2
"ENSDARG00000001162",219
"ENSDARG00000000394",359
"ENSDARG00000099345",34
"ENSDARG00000061940",40
"ENSDARG00000082809",0
"ENSDARG00000011618",110
"ENSDARG00000056519",57
"ENSDARG00000056517",5
"ENSDARG00000061918",532
"ENSDARG00000021250",27
"ENSDARG00000012019",167
"ENSDARG00000017741",95
"ENSDARG00000019353",1207
"ENSDARG00000087693",37
"ENSDARG00000075618",76
"ENSDARG00000012057",3
"ENSDARG00000018923",823
"ENSDARG00000101321",0
"ENSDARG00000088439",38
"ENSDARG00000107431",0
"ENSDARG00000111091",32
"ENSDARG00000117281",0
"ENSDARG00000020417",4
"ENSDARG00000021899",23
"ENSDARG00000037246",0
"ENSDARG00000004261",350
"ENSDARG00000061854",158
"ENSDARG00000061845",47
"ENSDARG00000037244",10
"ENSDARG00000017842",77
"ENSDARG00000037238",56
"ENSDARG00000071586",577
"ENSDARG00000071585",43
"ENSDARG00000076801",107
"ENSDARG00000056130",8
"ENSDARG00000105361",0
"ENSDARG00000056127",19
"ENSDARG00000056119",3744
"ENSDARG00000061764",21774
"ENSDARG00000016531",59
"ENSDARG00000105441",273
"ENSDARG00000098652",303
"ENSDARG00000108714",0
"ENSDARG00000105327",0
"ENSDARG00000084476",0
"ENSDARG00000075666",213
"ENSDARG00000105498",12
"ENSDARG00000033501",3
"ENSDARG00000101582",0
"ENSDARG00000034871",112
"ENSDARG00000037174",14
"ENSDARG00000004527",31
"ENSDARG00000004078",155
"ENSDARG00000061527",18
"ENSDARG00000015628",35
"ENSDARG00000016143",118
"ENSDARG00000053668",1007
"ENSDARG00000037192",4
"ENSDARG00000021794",56
"ENSDARG00000034610",0
"ENSDARG00000102462",0
"ENSDARG00000037122",246
"ENSDARG00000113381",0
"ENSDARG00000071567",5
"ENSDARG00000037142",3
"ENSDARG00000014248",24
"ENSDARG00000061603",290
"ENSDARG00000073709",2
"ENSDARG00000061585",113
"ENSDARG00000055852",22
"ENSDARG00000019063",72
"ENSDARG00000037091",97
"ENSDARG00000105380",12
"ENSDARG00000071562",115
"ENSDARG00000006456",84
"ENSDARG00000037097",136
"ENSDARG00000037101",39
"ENSDARG00000032116",32
"ENSDARG00000034757",31
"ENSDARG00000074255",132
"ENSDARG00000086070",0
"ENSDARG00000117389",0
"ENSDARG00000002707",5
"ENSDARG00000008796",0
"ENSDARG00000037108",12
"ENSDARG00000013075",101
"ENSDARG00000095937",14
"ENSDARG00000101511",0
"ENSDARG00000055752",37
"ENSDARG00000094324",124
"ENSDARG00000016058",145
"ENSDARG00000061543",92
"ENSDARG00000015355",7
"ENSDARG00000104133",0
"ENSDARG00000019636",17
"ENSDARG00000061548",2
"ENSDARG00000004270",97
"ENSDARG00000021124",504
"ENSDARG00000055786",69
"ENSDARG00000021556",128
"ENSDARG00000061566",63
"ENSDARG00000105479",49
"ENSDARG00000055792",343
"ENSDARG00000102379",44
"ENSDARG00000090981",0
"ENSDARG00000053702",0
"ENSDARG00000011026",0
"ENSDARG00000015649",89
"ENSDARG00000016085",301
"ENSDARG00000012025",40
"ENSDARG00000015472",295
"ENSDARG00000032199",8
"ENSDARG00000109988",0
"ENSDARG00000081303",0
"ENSDARG00000082428",0
"ENSDARG00000082177",0
"ENSDARG00000082778",0
"ENSDARG00000075492",49
"ENSDARG00000021374",237
"ENSDARG00000004046",65
"ENSDARG00000008884",80
"ENSDARG00000081375",0
"ENSDARG00000036500",90
"ENSDARG00000084548",0
"ENSDARG00000084543",0
"ENSDARG00000028614",38
"ENSDARG00000017931",41
"ENSDARG00000010553",41
"ENSDARG00000009209",56
"ENSDARG00000102499",0
"ENSDARG00000071498",19
"ENSDARG00000060771",104
"ENSDARG00000105416",82
"ENSDARG00000102058",41
"ENSDARG00000036460",0
"ENSDARG00000079333",0
"ENSDARG00000006683",140
"ENSDARG00000014244",278
"ENSDARG00000082652",0
"ENSDARG00000085696",0
"ENSDARG00000083171",0
"ENSDARG00000034943",125
"ENSDARG00000039218",35
"ENSDARG00000100646",0
"ENSDARG00000071497",140
"ENSDARG00000071496",17
"ENSDARG00000099621",13
"ENSDARG00000099086",0
"ENSDARG00000035056",74
"ENSDARG00000010097",2
"ENSDARG00000022895",46
"ENSDARG00000036442",89
"ENSDARG00000099054",0
"ENSDARG00000053569",146
"ENSDARG00000102844",0
"ENSDARG00000053570",9
"ENSDARG00000092918",0
"ENSDARG00000001442",23
"ENSDARG00000098475",1545
"ENSDARG00000100536",169
"ENSDARG00000098466",99
"ENSDARG00000105424",6
"ENSDARG00000092553",8817
"ENSDARG00000102048",97
"ENSDARG00000105320",0
"ENSDARG00000104182",0
"ENSDARG00000071478",101
"ENSDARG00000053166",67
"ENSDARG00000036292",0
"ENSDARG00000105215",228
"ENSDARG00000104486",0
"ENSDARG00000078995",5
"ENSDARG00000076796",360
"ENSDARG00000103615",0
"ENSDARG00000073870",28
"ENSDARG00000053194",69
"ENSDARG00000031929",97
"ENSDARG00000029885",157
"ENSDARG00000010721",224
"ENSDARG00000087152",6
"ENSDARG00000036316",267
"ENSDARG00000082020",0
"ENSDARG00000000489",163
"ENSDARG00000111692",0
"ENSDARG00000109993",0
"ENSDARG00000102969",0
"ENSDARG00000033462",0
"ENSDARG00000117171",0
"ENSDARG00000036329",30
"ENSDARG00000033450",270
"ENSDARG00000071467",265
"ENSDARG00000073911",68
"ENSDARG00000053262",765
"ENSDARG00000014914",206
"ENSDARG00000099680",1
"ENSDARG00000060510",331
"ENSDARG00000025972",45
"ENSDARG00000036335",100
"ENSDARG00000060515",225
"ENSDARG00000016541",1
"ENSDARG00000026017",69
"ENSDARG00000108513",0
"ENSDARG00000053279",239
"ENSDARG00000105188",152
"ENSDARG00000078106",232
"ENSDARG00000074285",15
"ENSDARG00000100834",0
"ENSDARG00000010625",42
"ENSDARG00000093493",4
"ENSDARG00000036383",72
"ENSDARG00000081146",0
"ENSDARG00000105134",11
"ENSDARG00000105392",13
"ENSDARG00000087094",6
"ENSDARG00000036375",495
"ENSDARG00000017565",0
"ENSDARG00000016318",11
"ENSDARG00000075048",819
"ENSDARG00000021352",290
"ENSDARG00000098173",0
"ENSDARG00000092970",23
"ENSDARG00000052910",0
"ENSDARG00000105311",0
"ENSDARG00000078507",0
"ENSDARG00000036215",3
"ENSDARG00000095092",0
"ENSDARG00000092889",0
"ENSDARG00000009550",38
"ENSDARG00000117467",0
"ENSDARG00000020901",21
"ENSDARG00000075421",0
"ENSDARG00000089162",59
"ENSDARG00000088168",106
"ENSDARG00000089917",191
"ENSDARG00000088124",38
"ENSDARG00000033727",0
"ENSDARG00000002609",46
"ENSDARG00000099849",151
"ENSDARG00000098238",0
"ENSDARG00000025535",337
"ENSDARG00000090854",0
"ENSDARG00000036235",42
"ENSDARG00000089637",30
"ENSDARG00000060338",4
"ENSDARG00000102433",56
