	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	DOSE_10000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
791641	-0.80018543420768	0.100499023998986	-1.40725918181635	0.161146219369959	-1.21719044292566	5.37204343972273	0.750836830200744	0.595069088759194	0.947542061205069
337583	-0.301806005471179	1.23888910985521	1.83013085157942	0.255878787973266	0.983882998154227	7.01502249974046	0.750717241162628	0.595149488244443	0.947542061205069
449979	-0.73149862286944	-1.624415879782	-1.00120066523207	-1.57848137671182	-0.946812826465791	8.20404253213758	0.750708619241284	0.595155284980764	0.947542061205069
58045	0.229558938515456	-0.77418841613771	-0.265010302312416	0.656961550972258	-1.63998331846254	5.72943919211844	0.750675651310177	0.595177450447956	0.947542061205069
117509	-1.94882437159529	-1.36625071745902	-1.09619838358734	-1.52912828079399	-1.29572440672595	7.50547793981253	0.750622405080347	0.595213250683619	0.947542061205069
103908712	-2.06089728907454	-2.03562973393847	-0.289519980786407	-1.14115064583288	-1.73613669955512	5.16493378372291	0.75051913853655	0.595282685634434	0.947542061205069
799070	-0.659717528392027	-0.302576120092813	-0.707438844868331	0.71264736402804	-0.229011286164003	6.89342056878238	0.750386803627916	0.595371672357981	0.947542061205069
565499	-1.37682177437264	-1.71119952067636	-1.07008376402267	-0.414353679157382	-0.561221652828944	7.11986790730848	0.749913223828321	0.595690185223623	0.947542061205069
108181194	0.662539472660472	-0.27891454967686	0.442552939487666	-0.812124388145845	1.1957540084369	6.4523255841207	0.749913102812125	0.595690266626951	0.947542061205069
563073	-0.615469493119725	0.799589898013105	0.723788747351181	0.831656545299863	0.473250017303771	7.27261296130256	0.749849414099359	0.595733108639753	0.947542061205069
556416	0.322410736173357	0.69998493280774	0.315951418475799	-0.482513289401473	1.06030516685927	8.20981575314016	0.749627793368711	0.595882201485624	0.947542061205069
393612	1.14963764167293	1.90971470831097	0.516722712555918	0.253603239498839	1.10676045764465	7.80263979799945	0.749378164888342	0.596050161141937	0.947542061205069
566675	-2.27556521324499	-0.899388181735932	-1.19166722571981	-0.65067623141363	-1.39388494845126	7.32029776810917	0.749300215794337	0.596102613699558	0.947542061205069
564928	-1.21469667838423	-2.49513360835638	-0.817840814360125	-1.79032817253484	-0.893118779698288	4.76617235925302	0.749217927064846	0.596157989221978	0.947542061205069
101882811	-0.18366964816823	-1.66975060382897	-0.497903844398691	-0.502334171155092	-1.82656160366713	5.64749259735689	0.749130912579712	0.596216548019136	0.947542061205069
559813	1.19552086596456	0.605275453651602	-0.53873772305283	-0.13684815123975	0.672739693225222	6.32787447311407	0.749055377555483	0.596267383993322	0.947542061205069
58136	-0.529517538112589	-0.436620998491133	-0.273558321773892	0.997034854000832	0.0713823936713123	8.72815567677725	0.748995888682384	0.596307422414473	0.947542061205069
403031	1.09423211547468	-0.264536719410233	0.802016391728717	0.927944530482534	1.28930325176065	7.04370621982153	0.748893282734064	0.596376483889769	0.947542061205069
568982	1.50577809910805	1.5001178811781	0.353137986295203	0.361649668156745	-0.21432534956148	8.00101002795201	0.74865251102324	0.596538558725909	0.947542061205069
561900	-1.68111839520491	-0.976008052006624	-2.25365032275754	-0.0805671668865129	-1.60268078572258	5.24818908896228	0.748593999187969	0.596577949511385	0.947542061205069
566663	-1.18827158134324	-0.651859959513478	-1.50797059032393	-1.57296927367494	0.512971510737051	4.70502121888185	0.748548039819757	0.596608890857445	0.947542061205069
793551	0.618878288282941	-0.27471496680498	-0.6470132866041	-0.701414447988289	-1.21360379186574	8.14777326588691	0.748273606359315	0.59679366697826	0.947542061205069
100001845	-0.829415848525268	-0.833502572486445	0.701814949702613	-0.481422252705772	-0.352600976893496	6.6566622926489	0.748273340368503	0.596793846085365	0.947542061205069
100151129	-1.55789273991192	-1.63645714970599	-1.62491751925812	-2.48045794849863	-0.837190597407658	4.89453834452992	0.748244408491746	0.596813327781108	0.947542061205069
100149352	1.34078314666305	1.47420547866456	0.617373522739832	-0.121519416148358	1.35950652998116	5.4441200465892	0.748101129880425	0.596909811701906	0.947542061205069
393260	0.613367571842891	-1.12146180803592	0.794303374412376	-0.78181647516579	-0.293973491313926	5.30810772985821	0.748058938452509	0.596938225090511	0.947542061205069
101883120	-1.87122363679049	-0.0129694207131106	-0.790587157085813	-2.113946057315	-1.80324075094461	4.50285230648352	0.747622403490342	0.59723224917829	0.947542061205069
100007702	-1.53257645550082	-0.133826113841346	-0.750230079121428	-1.8682908592596	-2.04074493442516	5.07555623684069	0.747387708321702	0.597390359124103	0.947542061205069
791150	-0.164080035016127	-1.27634699996015	-0.450183970724588	-0.555273686148185	-1.3732604709738	9.73800833624324	0.747354165479686	0.597412958232118	0.947542061205069
336839	-0.0358348040463916	-0.249543754189517	0.731776726484629	0.904659402844363	0.581963436131582	9.62004100953314	0.747138933275223	0.597557979746787	0.947542061205069
557534	0.759732265736404	-1.15582630569062	0.403405723674966	-0.89549544777748	0.390434821675033	5.35674637750466	0.747045885658183	0.597620680424302	0.947542061205069
100000325	-0.545839312586454	-0.0547221667839501	-1.00126680486686	-1.67776303561961	0.43967313995352	5.95420954590935	0.746957624238719	0.597680159259689	0.947542061205069
415243	-0.459768615789651	-0.418860711524417	0.750605358157853	1.39095862739783	0.163869605810933	5.4318500471883	0.746951932321144	0.597683995120858	0.947542061205069
101885659	-0.630661379601646	-0.514959817193111	1.09327242613824	0.819422694124989	-0.252504897875392	6.6607968253924	0.746949444369037	0.597685671790118	0.947542061205069
101884640	-1.63350014367414	-2.10009825767685	-1.82197855629211	-1.02420612128522	-1.76228850168276	7.29120483061011	0.746881030589529	0.597731777909893	0.947542061205069
678635	-0.860799237582156	-1.01599850425394	0.730111248898117	-0.649840249722076	0.420941324517304	4.96478510015575	0.746514962700301	0.597978515575788	0.947542061205069
321061	0.760683127829609	1.55943635448496	0.454414363260352	0.741232476613112	1.83337754082248	7.40878209733345	0.746319863608402	0.598110039569366	0.947542061205069
562236	-0.38772413883473	-1.45832561179183	-0.467512493905861	-2.16949601378481	-1.59447762994124	5.3342705613489	0.746263587745073	0.598147980317562	0.947542061205069
101883254	1.39294642390393	0.382791888084821	0.138494126188431	0.588389308237714	-0.369678435173543	7.20093865851539	0.746150582571085	0.598224171537994	0.947542061205069
569277	-0.883232441996857	-1.17771224831047	-0.724683153401028	-1.52888488172311	-0.790580167736911	9.59076857601535	0.745884359617886	0.598403687604366	0.947542061205069
566954	-2.33423773370579	-2.42982687169796	-3.18397048402652	-1.35850954469278	-1.06170400208252	4.86480696807978	0.745866586619409	0.598415673124145	0.947542061205069
402792	1.18716801101255	1.22376175487776	1.52359102987288	0.276696394136158	1.00865701101772	7.68335536837491	0.745529142803458	0.598643259137513	0.947542061205069
100330777	0.76537365222492	-0.372517585530784	-0.769468578406856	-0.430542241997074	1.01189116401084	6.69227787915597	0.745501384248338	0.598661982773995	0.947542061205069
557009	0.580208409356359	0.295623551835959	0.211680704216512	0.595158730337078	1.93007343392719	6.4209965140971	0.745456533778428	0.598692235891134	0.947542061205069
799144	-1.9117442967508	-2.42982687169796	-2.68941076239853	-2.5769601542303	-2.15257587524822	4.63276208072641	0.745275033843882	0.598814672165504	0.947542061205069
58126	0.144383315460505	-0.1361950760061	-0.979649756750206	-0.798993242045817	-2.25008867529618	3.99563793049952	0.745263547849766	0.598822420854332	0.947542061205069
100359374	1.72555919546015	-0.205012035161908	0.671749013378753	-0.718657208877884	0.67884937257608	5.55279739274207	0.745084978194606	0.598942894730657	0.947542061205069
415186	-1.3621413025022	0.419811004143473	-0.858793063621969	-0.289910907757528	-1.85077554942554	5.37124781349531	0.745016308594452	0.598989226941689	0.947542061205069
564067	-1.75590126797216	-1.36276266094266	-1.3492996580698	-0.848990038114961	-1.33156208576765	7.17411091811054	0.74501425615891	0.59899061177516	0.947542061205069
767659	-0.77362972038121	-2.49513360835638	-0.419434473824718	-1.26200733896112	-1.39577661049912	4.38204090923119	0.744818761494827	0.599122525356406	0.947542061205069
570477	-0.998806290564604	-0.226693737533427	0.118534128568481	-1.44099304823122	0.565552986730481	6.27962418082235	0.744800139379322	0.599135091800931	0.947542061205069
323679	1.57099230587124	1.37222679129141	-0.623541428944994	0.888558866537913	1.33960984949224	7.85524314994433	0.744754448043313	0.599165925519713	0.947542061205069
664708	-0.55350305361091	-1.34198973547728	-2.40000738658371	-1.83128042179668	-1.35525595053882	4.88282821919751	0.744615326499663	0.599259813778083	0.947542061205069
100334777	-0.823838528851718	-1.1735234628009	-0.702620499573285	-1.41562253331404	-0.278665901949589	7.98273627283686	0.744574618436553	0.599287287753339	0.947542061205069
567021	0.529003158694671	0.796484357424411	0.626410238939663	-1.0272384538437	0.77866213440579	7.53679915302412	0.744522170052401	0.599322686321296	0.947542061205069
436672	-3.10891274561344	-1.25302749170081	-2.9608922113465	-1.48400702989847	-2.15687066616175	4.20093109256911	0.74443687431288	0.599380256744608	0.947542061205069
100004628	-0.739265222726509	-2.49513360835638	-1.22530495480561	-0.89549544777748	-0.571280872546219	3.67798181857046	0.744311557868578	0.59946484468125	0.947542061205069
436775	-1.88318943267402	-0.94267660960664	-2.28194662195305	-2.58074677495181	-2.28640013248056	5.13969888637404	0.744152008787344	0.599572548949378	0.947542061205069
58057	-1.1600532567071	-0.596610048816594	-1.59307061171371	-1.43695639792908	-0.598849583645818	6.61323031201071	0.744138342209411	0.599581775123185	0.947542061205069
568118	-1.34156044827131	-2.16635858732207	-0.307291918963893	-1.05408901105505	0.152655413548176	5.78892789578287	0.744046664101068	0.599643668136161	0.947542061205069
100151110	-0.442649816031388	1.05629698078183	0.418424601573319	0.259846014092986	0.567187472437011	8.92733198747918	0.744036204555288	0.599650729726279	0.947542061205069
402904	1.23538948026265	-0.664515909579818	0.57809469264188	-0.0613286676010842	0.696217123710787	5.49135878975194	0.743907359642295	0.599737720989426	0.947542061205069
678587	1.73503393044705	0.738923953432139	0.524365658183368	-0.964312406933288	0.975112742250158	5.94122518079818	0.743778601564278	0.599824660537331	0.947542061205069
100038776	-1.07113533632384	-0.906737166161325	-0.582632915979596	-0.438483280213617	-1.54420438368336	7.26523663737114	0.743476897857883	0.600028402837087	0.947542061205069
58048	-0.145227886163242	-0.288597393847025	0.50072717721458	-0.798993242045815	1.03277912998641	6.60665158112047	0.743384563002309	0.600090764686527	0.947542061205069
557659	0.721444395984572	-1.98956220844008	0.175632999528405	0.26452465802933	0.137400028947575	6.77003897619805	0.743278946924565	0.600162100863927	0.947542061205069
100535009	-1.77472143105883	-1.43849194120894	-1.53626688951943	-0.52898355659384	-2.79106545893624	4.25659193073881	0.743223799779012	0.600199350697841	0.947542061205069
101884293	1.03426795193517	0.770892808422934	0.810431715990208	1.83373811450371	1.54806471912739	7.86526533533143	0.7432120426787	0.600207292342915	0.947542061205069
565630	0.777574018228085	1.72686706919192	0.816938062579647	0.609963024043772	0.563913450235383	7.12469877930061	0.743172481810717	0.60023401520215	0.947542061205069
569546	1.06305617685455	2.13700873036682	1.87457238809069	0.878925654079583	0.3032973254051	6.23685938231233	0.743115377446441	0.600272589616197	0.947542061205069
568694	-1.12511231505534	-1.96681277478266	-1.03801199226957	-0.0250172104166966	-1.23396766810904	3.76757484283361	0.742971306506634	0.600369916611516	0.947542061205069
503564	-1.0401291833358	0.762579460550188	-0.932695578136923	-1.01284191840833	-0.225156532158118	6.01948861731174	0.742900770485074	0.600417570304607	0.947542061205069
563854	-1.76836125362103	-2.07874302420569	-2.20765495237177	0.0380317833765806	-2.08542148766009	5.82060362662017	0.742856146046045	0.600447719363205	0.947542061205069
570076	-0.184006117202043	-1.25482021827633	-1.34444415201197	-1.19639638065917	-1.03678249382705	6.87188843355746	0.742839814239608	0.600458753626725	0.947542061205069
100332407	1.44779849408143	1.74458384518641	1.22447809040843	0.981779850689354	2.0536199409922	7.32374771097999	0.742831642779737	0.600464274554329	0.947542061205069
492813	-2.46899419059415	-1.34198973547727	-1.43308543270892	-1.8833201557691	-0.717536150772999	5.12004163167283	0.742553306803305	0.600652344757933	0.947542061205069
321807	0.310938663923546	0.347688610453613	-0.432782986886673	-1.04894580103593	0.640373811954442	8.43928739085787	0.742541361010536	0.600660417189378	0.947542061205069
101886434	-1.81680310898036	-0.873848153407057	-0.687325587093478	-1.50415231451913	-1.03062901563279	6.92120465005687	0.74251283358661	0.600679694983782	0.947542061205069
563067	0.356585078066257	-1.12753000649512	-1.92012074443191	-0.159678385189157	-0.151269539505763	6.86648883948388	0.742370811344802	0.600775673470785	0.947542061205069
336789	1.32608205241638	0.929742307399647	0.120740088156648	0.306438833556859	1.46204105275052	6.82067503291208	0.74228061024956	0.600836635625703	0.947542061205069
561851	-1.2047141521311	-1.02566954647743	-0.297670995361252	-1.8986488908605	-2.24497268718503	4.91627007135338	0.742214870286004	0.600881067920467	0.947542061205069
794493	-0.16146263114217	-1.55934863433718	0.605312743970951	1.11523749301857	0.318193597925114	4.7187172645117	0.742140254685088	0.600931501248565	0.947542061205069
571372	1.54818279398994	0.6586019154288	0.568591398817649	0.697594891834182	1.35899016584332	8.4247509992566	0.741881992902549	0.601106080436024	0.947542061205069
794841	-0.913641682239141	-0.656181990336033	-1.0809112010611	-2.06190632334257	-0.930270806729776	6.74995698990522	0.741621810021195	0.601281986189998	0.947542061205069
564225	0.912815234277772	0.840169646600271	1.65125814156096	1.26670024067448	1.01780827124603	8.45634609401921	0.741609354806891	0.601290407677241	0.947542061205069
555611	1.78105458087264	1.25702907464134	0.863968128576227	0.59669999878131	1.15612900178337	7.0241844715295	0.741515879489172	0.601353612268163	0.947542061205069
562445	0.407810451693394	-1.40412744355424	-0.0848170319928485	0.494149605282485	-0.139451280809515	5.60129755352314	0.741501229811486	0.601363518172239	0.947542061205069
790929	0.129054580369112	-1.05932409995896	-0.762290857890308	-1.57296927367494	0.713839225776593	5.01442279700519	0.741480068820457	0.601377827090782	0.947542061205069
100148935	1.41286873251898	0.0787831331057918	-1.13539050068109	-0.7552450642864	-0.515860109514582	5.97736034238919	0.74143951138849	0.601405252269053	0.947542061205069
100331458	-0.545549713708295	-2.01773867305862	-0.707723400111524	-2.22651119423022	-0.956228839603065	6.40025405004238	0.741354878255945	0.601462483892078	0.947542061205069
399690	-1.41171976237258	-1.46356072260533	0.288073840985443	-0.367174614203759	0.00996696157443377	5.88475379248384	0.741213295506091	0.601558233287346	0.947542061205069
100536900	-1.83027138752865	-2.49513360835638	-1.70987761061991	-0.488031307331997	-0.785982867703257	3.44751237268246	0.741183776868486	0.6015781971571	0.947542061205069
553723	-0.813466901306912	-1.08700934653481	-2.30726290636415	-2.65729618739823	-0.758391698175087	5.15695806926337	0.741088044981546	0.601642944457522	0.947542061205069
544665	0.697896073903136	0.021232074365007	1.06546327695375	-0.536161277110387	0.604438028356018	6.84610981372215	0.740778716874732	0.601852181309349	0.947542061205069
100317614	-1.58899798149222	-0.206187826327017	-1.09462288093788	-1.17816108329579	-0.984103267277726	6.34446380445774	0.740723824381905	0.601889316020297	0.947542061205069
492781	-0.72462816296602	-2.33332466596629	-2.17826669570484	-1.60631221311869	-1.83895703683154	5.40876557661824	0.740621778052527	0.60195835355628	0.947542061205069
321636	1.12601349761953	-0.109359473373808	0.892469801896984	-0.207445235473596	1.09612718873803	8.13483900686387	0.740448960282833	0.602075279991022	0.947542061205069
793937	-1.36725729061335	0.404781707633959	-1.29061169146403	-1.14115064583288	-1.5356044119358	4.61806414586626	0.74026720569404	0.602198266265905	0.947542061205069
100537791	-0.96403644955563	0.376161753761703	-0.24808806599706	-1.25929422402444	-0.558585869768098	7.74512205312867	0.739734831759667	0.602558581405925	0.947542061205069
103908823	-1.09772280119506	0.201276314118466	-2.06458772309315	-0.829059178369676	-1.044294015825	4.38831810245214	0.739680952430115	0.602595053893471	0.947542061205069
393381	0.7923225041738	0.199464631588508	0.690944349712899	-0.626867602830501	0.0499180054219854	8.04187189989512	0.73962784541504	0.602631004748343	0.947542061205069
563691	-2.33824566061942	-1.00386766708861	-0.313994443446751	-0.968475153955604	-1.42262441960264	6.73010923155209	0.739468071585292	0.602739170825078	0.947542061205069
554103	-0.829878657129552	-1.46801742839595	-0.852547542761439	-1.85051892108211	-0.480742395964274	6.17124029294782	0.739249125235356	0.60288741345518	0.947542061205069
100148522	-0.315330350905999	0.945316618781482	-1.15381447467375	-0.118919959294887	0.545566832757772	6.43538228225595	0.73919718858148	0.602922581246224	0.947542061205069
436869	-0.451884859768104	-1.43849194120894	0.588394977149406	-0.242376109276594	1.66233991105855	4.68539216593154	0.739192103763006	0.602926024381571	0.947542061205069
406733	-0.821565779533199	0.625085696805593	-1.291215077173	-0.445727269837922	0.581135835355171	6.05967440225112	0.739065962224329	0.603011443298752	0.947542061205069
562719	-0.755707793514364	0.383341981918639	0.416887735939688	-0.950236864962257	-0.0721975846214074	7.09871060186301	0.73890837605638	0.60311816467452	0.947542061205069
552973	-0.102451659406052	0.0929233059762264	0.129324741039992	-1.51899477945698	-0.193202861863851	8.56352733478381	0.738876233977202	0.603139933363531	0.947542061205069
566085	0.121203004376146	0.249406283896859	-0.733994558694805	1.58824158949996	0.318193597925114	4.92290348910637	0.738875654955144	0.603140325518503	0.947542061205069
555349	-0.762700384462229	-0.208676578520439	0.423296870488356	-1.25548443828765	0.0753788210915101	8.00038116923913	0.738747135310286	0.6032273715808	0.947542061205069
406615	1.1569111494096	-0.0904457959757137	-0.162365930494057	-1.63162849752979	0.229024303787414	5.99862021228659	0.738708846675334	0.603253305696976	0.947542061205069
406587	0.307640747942574	0.620370969365503	0.276537722936642	1.55079127242992	0.936171970446614	6.51446052283973	0.738592237543735	0.603332292495418	0.947542061205069
565888	-0.0684706479078967	1.30807706100393	1.08442293686889	0.648946392983374	1.91966797217343	6.63431299500521	0.738436124712133	0.603438046402597	0.947542061205069
557377	1.02002890249896	0.683115828848528	0.560280002544394	-0.00640578675251735	-0.351955160434992	8.2870364633377	0.738228938738429	0.60357841369668	0.947542061205069
563352	1.43789856331907	0.942048029075153	0.607811565498512	0.970063192650837	0.341136021984868	9.34551612179484	0.737971500696806	0.60375285098637	0.947542061205069
678618	-0.758600423871699	-0.98727962300404	-2.68941076239853	-0.798993242045817	-0.33585794023179	3.73737150434718	0.737814543641474	0.603859216744608	0.947542061205069
100537153	-1.05629535589953	-2.49513360835638	-0.600481915500228	-1.1781610832958	-1.45893587678703	3.53422719629933	0.737526314308772	0.604054568607649	0.947542061205069
406779	0.32209117186102	0.561786275950666	0.272488028714603	1.60778731854475	1.21733439371233	5.85763053464344	0.737465924668078	0.604095502921658	0.947542061205069
553568	-0.404059242134095	-1.15205822884552	0.0380948302141659	-1.9874482631746	-0.799742522039056	7.15737089343357	0.737454309765456	0.604103376099781	0.947542061205069
101886422	0.029798269388194	1.61152772886346	-0.289175744302873	0.0104568092953556	0.295845831254646	6.35811315650348	0.737196116352046	0.6042784071083	0.947542061205069
567881	-1.90737990289747	-0.955807755706671	-1.44777984177665	-1.85563490919325	-2.75011320967439	4.23625090021185	0.736950449381731	0.604444971646693	0.947542061205069
555472	-0.4517030456461	-1.04617545768384	0.265005860095252	-1.93027433438239	-0.704501155978051	5.82987539890733	0.736752164944787	0.604579428348355	0.947542061205069
335894	-0.992915775119876	-0.501495602534192	-0.0398138092390585	-0.999409960621179	0.485253926142494	8.68576834390977	0.736700720150584	0.604614315691183	0.947542061205069
558261	-1.30195055395493	0.271269064439383	-0.178950275559758	-1.36362553280392	-1.34260000047248	4.78706165150966	0.736630062691881	0.604662233883015	0.947542061205069
30457	0.227527293904493	-0.568081357398293	0.239782751343765	-1.30759829237928	-0.441353422810624	7.36211482182081	0.736525030625288	0.604733467871604	0.947542061205069
407696	-0.781732664349562	0.85850279369078	0.68016616331067	-0.243824599368581	1.30938292999244	6.38545344463298	0.736522881079389	0.604734925766006	0.947542061205069
101885282	1.05111704766925	0.705456654446194	-0.0606420079143861	-0.733686505387398	-0.0263756939068012	5.59568278371942	0.736509489838487	0.604744008198884	0.947542061205069
100192213	-1.2558039565534	0.342551956663133	-0.77198897566165	-1.46694565208278	-0.876555113306446	7.6831921902446	0.736413056430448	0.604809415047422	0.947542061205069
436931	0.508594738770053	-1.05553747923744	-0.543966179207203	-1.33683560572701	-0.266248928253924	7.27253564260715	0.736377548834346	0.604833499356857	0.947542061205069
445181	-0.895478775287432	1.13104594198666	0.654520961615776	-0.104968004814142	-1.56299656184132	6.21754713633523	0.736368865717112	0.60483938907291	0.947542061205069
562601	-0.0762096542097854	-0.303540350107955	-0.880083938100185	-0.86763067918109	-1.41731988139829	7.87397768785147	0.735920572576821	0.605143505848423	0.947542061205069
100148579	0.800660534378928	0.468794292716392	0.197848603525467	-1.1781610832958	-1.2899492138804	4.49892735851326	0.735868030997911	0.605179154792398	0.947542061205069
405769	-1.38403451579673	-1.04898081711195	-0.910944474938683	-0.281791940787575	-0.551447201963332	7.50990738226432	0.735525215520726	0.605411779285497	0.947542061205069
554361	-1.91497181454991	-1.29845577826685	-0.868644089095792	-0.458024017148081	-1.18619041151085	7.26911717636447	0.73490804197108	0.605830695473204	0.947542061205069
436904	-0.515913743556925	-0.380532743519667	-1.09659668568441	-1.98914755238783	-0.419758918057725	5.51703272979255	0.734761469107825	0.605930206812789	0.947542061205069
100170827	0.597894609568731	0.641143894830884	-1.57401419492497	-0.175007640212773	-1.32092319115941	6.30487408734448	0.734589763817793	0.606046792155584	0.947542061205069
100148840	0.873316255462741	-0.843734838227419	-0.520145882332296	-0.121519416148358	1.47133747080421	4.8089374345323	0.734537974379092	0.606081958761468	0.947542061205069
403023	0.238692440140174	0.235347308143977	1.08034316582985	0.783484907446249	1.34435034736353	9.638648280603	0.734513578691066	0.606098524553084	0.947542061205069
100537687	-1.00488838300124	-0.0657975128079338	-0.99555222344416	-2.27812834614825	-0.678001387541301	6.36444396536521	0.734480324331455	0.606121106177606	0.947542061205069
573437	0.0436719069529277	-1.5006296492859	0.195781202613926	0.401155221601231	-0.373997910444086	6.14152333796499	0.734389337504686	0.606182893760669	0.947542061205069
110439853	-0.663134079277141	-1.65234061757145	0.330336053958097	0.0239660781562261	-0.0935556326795828	6.61339537656465	0.734322726631345	0.606228130180694	0.947542061205069
550423	-0.14055071269285	-0.507822955300882	-1.10444826167737	-0.649840249722076	-2.56906576799888	4.36542801194753	0.734227542168588	0.606292774462081	0.947542061205069
431731	1.48187115189574	2.06706970856093	0.076991910397231	1.89634527896778	-0.319799742206499	5.53280822087502	0.734208330706598	0.606305822321632	0.947542061205069
768119	0.6001005691569	-0.91017110763522	-1.1492152922479	0.772172048276363	-0.173815778464216	5.29621627441593	0.7342049385858	0.60630812616576	0.947542061205069
799552	0.602477434724402	1.06129629966882	1.06116427041273	1.31913427649699	1.33227949441242	8.20339130009364	0.734093900397706	0.606383543114513	0.947542061205069
100333012	-0.0888507881939766	-1.7462848473413	0.0245250262605126	-1.41593252532965	-0.682955925194732	7.09440910369328	0.73405862807086	0.606407501063257	0.947542061205069
101885937	-2.41695445662173	-2.06094601834957	-2.57573178978684	-1.01635214090571	-2.25008867529618	4.24801318798199	0.733927991312809	0.606496237579412	0.947542061205069
572060	1.63944604817435	0.866436785304576	1.28092295881601	1.47375765364222	1.34438504282587	8.08072475284607	0.733916466938325	0.606504065974304	0.947542061205069
563800	0.631096798275788	0.70365167193645	0.16568207572539	-0.969890848209626	0.311406207233819	7.96124162203593	0.73380304606052	0.606581114532891	0.947542061205069
561626	-1.0330503905603	-0.760385250147647	0.715856774926838	-1.08516910006152	0.332235423149339	6.1912607779335	0.733773017262316	0.606601514431348	0.947542061205069
541420	1.16419917466366	1.18766810250392	0.857735120764076	0.446180817053029	-0.166274116248282	6.7952654159868	0.733680706364121	0.606664227613494	0.947542061205069
553806	0.526297453069024	0.482382442438753	0.637665795258019	0.486075571394046	-0.857535125222205	6.52960829589105	0.733653222838368	0.606682899740052	0.947542061205069
436617	0.441962643910305	-0.1991294132221	0.156716890945513	-0.940262478348008	-0.951302032590727	6.73898753294235	0.733512583007644	0.606778454292547	0.947542061205069
777758	0.373324299896336	1.01139253902313	-0.817840814360124	-0.513857558224566	-0.189215317199281	6.5338374751189	0.733378865408892	0.606869313100355	0.947542061205069
799570	1.67802397500456	1.41763960919195	1.22138782239734	0.600416881508336	1.1768700565755	6.91493146643247	0.733360425390366	0.606881843342183	0.947542061205069
100320357	2.16566937951521	1.52543595986383	1.91367780763299	2.08869771317972	2.21575830632267	6.31726836402489	0.733153829653851	0.607022237320595	0.947542061205069
563089	1.34513002145091	1.10164922389426	1.76892062605335	0.260875942900735	0.995822614899988	6.10611574137942	0.733114183952905	0.607049180880589	0.947542061205069
570651	0.0153756077574228	1.47194773579942	0.115131880609528	0.406801417425361	-1.51242410085144	4.74853392639587	0.733079157390129	0.607072985762048	0.947542061205069
554477	-1.28784439372116	-0.109625464688873	-0.903436725634503	-1.44330262047692	-1.67826716697775	7.53123911831952	0.733060467722278	0.607085687905355	0.947542061205069
402824	0.729374131802534	1.07996800502876	1.48695102285824	0.681920012211183	2.25909257401129	7.97008474937453	0.733025701906293	0.607109316328553	0.947542061205069
792402	-0.527974522325809	-0.947181545098136	-0.69698412123189	-0.718657208877886	1.50701260854814	4.43509770477489	0.73277636287241	0.607278792710618	0.947542061205069
100535463	-1.58461618947325	-1.19283674315354	-2.16108992882481	-0.895495447777479	-2.00443347724078	3.88763737210123	0.732646026537837	0.607367392624217	0.947542061205069
100150814	1.16088292091126	0.363531584739759	-1.01401425440491	0.570944397507525	0.68285120737345	7.10740897757658	0.732627692966455	0.607379855951531	0.947542061205069
552931	0.882536502738501	-0.379040928764358	1.23553919233675	0.795928163901861	0.254390882922092	7.61982265515596	0.732598445834676	0.60739973869597	0.947542061205069
445111	0.412728690921099	0.844505041859806	1.28245251280287	1.6293571359286	1.24700834646673	8.81499732752676	0.732548275927358	0.607433845934897	0.947542061205069
100333060	0.980294318444466	-0.654151319879295	0.0592396933930965	-0.650679148054242	-0.474123734320681	7.48994191900765	0.732484381289202	0.607477285188127	0.947542061205069
100329452	-1.11733390217035	0.583074495702653	-0.805546816213751	-0.0182951671731129	0.889613856106228	6.23904601744339	0.732465907779688	0.607489844849676	0.947542061205069
503713	1.52741063164319	-0.0865204842004861	0.662730982375031	0.473315921174702	0.616975192276559	9.60347759540301	0.732259330515771	0.607630300747238	0.947542061205069
554360	0.684557877441874	-0.569606083935446	0.723523497290974	-0.5285519672923	0.872229445140991	6.54421867083299	0.732223301659962	0.607654799225292	0.947542061205069
550370	-0.267290027760893	-0.587847374431044	-0.98476574486135	-1.50092479672002	-2.25008867529618	4.79055073357501	0.732171981992633	0.607689695871313	0.947542061205069
562538	-0.976817878365957	0.0476107223424664	-0.529269307886358	-1.20473249417519	-1.49013910926603	6.63450168327875	0.732130109630058	0.607718169268809	0.947542061205069
559941	0.0759304262539615	0.0280754245706092	0.312445416462404	-1.3332778321848	0.390939688031279	8.45286020523239	0.731942672081997	0.607845636297294	0.947542061205069
555250	0.936480109906189	1.6279746257794	1.74220924746091	1.09896244602672	2.0635171362235	6.68456179546773	0.731915024797448	0.607864439046603	0.947542061205069
406791	-0.35108027329169	1.13656711774352	0.889653910731148	0.899372328613392	0.87998030402335	8.78489977591803	0.731828015561399	0.607923615500884	0.947542061205069
394084	0.936598053613011	-0.0641322181947359	0.719797181103134	-0.410493596736055	0.0837810756577131	9.51853597054119	0.731802211281593	0.607941166013191	0.947542061205069
557688	1.47979918085094	0.991679891317684	1.62169943880014	0.538777642869076	1.29626877799052	8.00552680341094	0.731729290501488	0.607990763768684	0.947542061205069
558117	-0.754391221095781	-2.12862171717274	-0.13294700177124	-0.774638754649242	-0.761628380306681	4.84280896445908	0.731290867304952	0.608289006437732	0.947723124469263
