"gene","count"
"Pdzd8_57533",4
"Mdh1_57534",12
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",42
"Arfgef1_57541",483
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",1
"Olfr420_57545",0
"Crb3_57546",0
"Fndc7_57547",0
"Rprd1a_57548",56
"Sprtn_57549",132
"Gm9903_57550",1
"Rnft1_57551",29
"Glra1_57552",0
"B2m_57553",343
"Cers6_57554",158
"Trgv4_57555",0
"Pcsk9_57556",0
"Hey1_57557",0
"Marcks_57558",278
"Ppp1ca_57559",3163
"Lax1_57560",0
"Slc19a2_57561",239
"Madcam1_57562",0
"Izumo1r_57563",1
"Nt5dc3_57564",30
"Igf2bp1_57565",189
"Man1a_57566",29
"Tph1_57567",0
"Slc25a23_57568",15
"Slc30a6_57569",27
"Nr0b2_57570",0
"Zfp846_57571",1
"Iqcd_57572",14
"Shoc2_57573",38
"Csrp2_57574",5
"Astl_57575",0
"Lvrn_57576",7
"Xirp1_57577",0
"Scara3_57578",1
"Sobp_57579",7
"Dusp28_57580",0
"Mrc2_57581",18
"Trappc13_57582",149
"Arid3a_57583",138
"AI597479_57584",355
"Adgrb2_57585",5
"Fam83f_57586",0
"Dek_57587",141
"Kbtbd6_57588",4
"Rps6ka2_57589",8
"Ednrb_57590",0
"Hcn2_57591",10
"Ankrd53_57592",0
"Gm5767_57593",1
"Rras_57594",86
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",0
"Dusp8_57598",3
"Rbm19_57599",48
"Rnf24_57600",21
"Trhr2_57601",0
"Tm6sf2_57602",7
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",8
"Rps19bp1_57606",374
"Scrt2_57607",0
"Gm9922_57608",0
"Pla2g4d_57609",0
"En1_57610",3
"Lhx6_57611",2
"Dact2_57612",1
"Ppm1l_57613",450
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",228
"Hoxa2_57617",365
"Mxi1_57618",1056
"Rdx_57619",529
"A930002H24Rik_57620",3
"Hrh3_57621",0
"Gabarapl1_57622",164
"Fbxo41_57623",8
"Wdr59_57624",52
"Papln_57625",0
"Ube2cbp_57626",9
"Npy6r_57627",0
"Phlpp1_57628",226
"Zfp438_57629",1
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",20
"Awat1_57635",0
"Slc9a5_57636",18
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",46
"Tasp1_57641",10
"Hexb_57642",192
"Tnxb_57643",5
"Rfx2_57644",4
"Tspan10_57645",0
"Pde3b_57646",24
"Ltn1_57647",14
"Kcnh2_57648",1
"Rab12_57649",838
"C1qtnf4_57650",0
"Nckap1_57651",871
"Trpv6_57652",0
"4933409G03Rik_57653",1
"Pcdhga4_57654",3
"Pmvk_57655",134
"Sass6_57656",36
"Sdc1_57657",29
"Prss57_57658",0
"Fxr2_57659",856
"Ano5_57660",0
"Ush1c_57661",0
"Tigd3_57662",27
"Mgme1_57663",59
"Ubn1_57664",500
"Ing1_57665",88
"Mturn_57666",4
"Klhl24_57667",510
"Trim62_57668",29
"Usp42_57669",27
"Moxd2_57670",0
"Tstd1_57671",41
"Rab1b_57672",5
"Fstl1_57673",543
"Ssh3_57674",19
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",4
"Edem3_57680",719
"S1pr4_57681",0
"Dpy19l4_57682",57
"Myrfl_57683",0
"Tsacc_57684",27
"Zfp46_57685",33
"Nptx1_57686",0
"4930442H23Rik_57687",0
"Nrbp2_57688",45
"Gyg_57689",138
"Acp4_57690",0
"Mrps30_57691",110
"Abca1_57692",13
"Arfgef2_57693",569
"Klf5_57694",250
"Gm9949_57695",5
"Zfp612_57696",6
"Nhs_57697",0
"Rubcn_57698",35
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",15
"Olfr1245_57702",0
"Zfp292_57703",265
"Alms1_57704",250
"Zbtb10_57705",296
"Nav3_57706",16
"Dad1_57707",50
"Pou1f1_57708",0
"Tns2_57709",188
"Mei1_57710",0
"Gtf3c4_57711",96
"Neto1_57712",0
"Lypd6_57713",0
"Dop1b_57714",222
"Rhbdd1_57715",98
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",194
"Adam6b_57720",0
"Timm8a2_57721",0
"Plvap_57722",0
"Aqr_57723",20
"Bfar_57724",4
"Ogt_57725",96
"Olfr609_57726",0
"Hspa14_57727",1052
"Ighg1_57728",0
"4931428F04Rik_57729",1
"Htr2a_57730",2
"Dnaaf3_57731",0
"Myo9b_57732",15
"Proser1_57733",75
"Vsig8_57734",0
"Ago1_57735",250
"Spag1_57736",33
"Fam174a_57737",32
"Cntnap1_57738",7
"Supt6_57739",332
"Ap1b1_57740",128
"Map1a_57741",121
"Samd4_57742",7
"Sh3tc2_57743",13
"Adgrf2_57744",1
"Wee1_57745",274
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",123
"Fgf3_57750",0
"Myh11_57751",0
"Mindy4_57752",67
"Map3k11_57753",3
"Elovl4_57754",0
"C130050O18Rik_57755",2
"Tmem167b_57756",140
"Tex44_57757",0
"Nr2e1_57758",0
"Pfkm_57759",9
"Plin5_57760",0
"Olfr96_57761",0
"Dnah1_57762",0
"Mtss1_57763",19
"Large1_57764",1181
"Cnst_57765",35
"Gosr1_57766",4
"Zc3h13_57767",515
"Aftph_57768",299
"Epha10_57769",0
"Abi1_57770",587
"Cbln3_57771",0
"Mrgprg_57772",0
"Klb_57773",1
"Bfsp1_57774",7
"Hnf4g_57775",0
"Dhx8_57776",410
"Azin1_57777",29
"Aknad1_57778",0
"Arl13b_57779",146
"Trpt1_57780",12
"Asphd1_57781",0
"Fgf8_57782",2
"Zic5_57783",0
"Acot4_57784",0
"Gzmk_57785",0
"Brd4_57786",55
"Snx32_57787",16
"Igsf3_57788",44
"Lgr6_57789",1
"Phf1_57790",110
"Cyp2t4_57791",0
"Mcoln3_57792",0
"Asprv1_57793",0
"Cptp_57794",1
"Zfp566_57795",11
"Nsg2_57796",0
"Dusp7_57797",354
"Rad21l_57798",0
"Oscar_57799",3
"Bnc1_57800",884
"Alox12b_57801",0
"Acvr2b_57802",0
"Pigz_57803",0
"Pcsk7_57804",21
"Skida1_57805",4
"Gucy1a2_57806",1
"Sox3_57807",0
"Ssc5d_57808",48
"Matn2_57809",27
"Col6a4_57810",1
"Lyl1_57811",0
"Plcd4_57812",0
"Btnl2_57813",0
"Pura_57814",156
"Emilin3_57815",0
"Adcy2_57816",0
"Yipf4_57817",448
"Gcnt4_57818",0
"Lipg_57819",5
"Maneal_57820",0
"Tmem260_57821",3
"Gpr173_57822",0
"Slc35d3_57823",0
"Mad2l2_57824",40
"1700013G24Rik_57825",0
"Ube2z_57826",68
"Lrrn2_57827",0
"Zfhx3_57828",12
"Itgb8_57829",49
"Cym_57830",0
"Gan_57831",18
"Il18r1_57832",0
"Mblac1_57833",6
"Syt13_57834",0
"Commd10_57835",509
"Lgals3_57836",80
"Ppwd1_57837",291
"Gpr151_57838",0
"Scn2b_57839",0
"Rnf213_57840",509
"Nelfa_57841",94
"Peli2_57843",0
"Khnyn_57844",112
"Mx2_57845",7
"Rasef_57846",0
"Msx3_57847",0
"Apoa4_57848",0
"1700113H08Rik_57849",0
"Ahdc1_57850",34
"Itpripl1_57851",9
"Ogdhl_57852",3
"C1qtnf3_57853",0
"Prdm1_57854",0
"Otud5_57855",0
"9130401M01Rik_57856",0
"Atp13a3_57857",20
"Rad51d_57858",2
"Foxq1_57859",109
"C1ql4_57860",0
"Exosc4_57861",111
"Ctnnbip1_57862",6
"Zbtb5_57863",23
"Ufsp1_57864",13
"Adprhl2_57865",26
"E030025P04Rik_57866",0
"Cops2_57867",35
"Spatc1_57868",0
"Ly6d_57869",0
"5730455P16Rik_57870",0
"Gm26558_57871",0
"Rad23a_57872",21
"Cox18_57873",41
"Atox1_57874",22
"Rabggta_57875",113
"Trpc4ap_57876",1066
"Epm2aip1_57877",516
"Rnf113a1_57878",25
"Asxl1_57879",94
"Kcnk5_57880",0
"Nek11_57881",0
"Hoxc11_57882",0
"Gmip_57883",27
"Ccdc121_57884",0
"Mios_57885",294
"Map3k15_57886",1
"Map6d1_57887",0
"Tob2_57888",3
"Tmprss5_57889",0
"Lsm14b_57890",841
"Castor1_57891",9
"Cyp27b1_57892",15
"Bcl6_57893",282
"Jdp2_57894",69
"Mib1_57895",525
"Parp4_57896",343
"Pfpl_57897",0
"Rdh8_57898",0
"Yju2_57899",4
"Ighg3_57900",0
"Hccs_57901",109
"Chst5_57902",0
"Tmem259_57903",22
"Eva1a_57904",0
"Ebf2_57905",0
"Cd47_57906",273
"Scaf4_57907",37
"Ermp1_57908",17
"Gm42517_57909",0
"Nkiras1_57910",131
"Dhx36_57911",26
"Kcnh4_57912",0
"Srbd1_57913",4
"Slc8a2_57914",0
"Rab29_57915",112
"Lrfn4_57916",69
"Impact_57917",118
"Zfat_57918",0
"Rec8_57919",0
"Lct_57920",0
"Arhgef37_57921",2
"D11Wsu47e_57922",21
"Stc2_57923",0
"Sdk1_57924",0
"Gm10277_57925",0
"Vti1b_57926",288
"Cela1_57927",26
"Parp16_57928",0
"Efcab9_57929",0
"Noc3l_57930",49
"Sp9_57931",0
"Prep_57932",122
"Adi1_57933",1
"Pwp2_57934",29
"Ttll12_57935",13
"Trub1_57936",0
"Cxcl15_57937",0
"Zfyve27_57938",25
"Lrrc58_57939",0
"Phgr1_57940",0
"Nr2c1_57941",140
"Osbpl8_57942",264
"Pcdh17_57943",0
"Aurkaip1_57944",14
"Caskin1_57945",0
"Nkapd1_57946",64
"Rapsn_57947",1
"Edar_57948",0
"Trgv6_57949",0
"Adamts14_57950",9
"Ccdc154_57951",0
"Gpx8_57952",266
"Fam135b_57953",0
"Atp12a_57954",0
"Gprc5b_57955",1
"Ttc21a_57956",0
"Slc2a7_57957",0
"Tmem270_57958",0
"Pla2g12b_57959",0
"Fat3_57960",0
"Notch3_57961",0
"Ppp1r3b_57962",0
"Terb1_57963",0
"Sis_57964",0
"Spns2_57965",3
"Pdzd7_57966",20
"Cdc42se2_57967",472
"Ndufa13_57968",191
"Nol10_57969",165
"Dhrs3_57970",2
"Zfp92_57971",0
"Etnppl_57972",0
"Tmprss13_57973",0
"Impa2_57974",84
"Ppp1r9b_57975",54
"Slc10a6_57976",0
"Gm12830_57977",0
"Sncg_57978",0
"Kcnc1_57979",0
"Lrrc43_57980",0
"Tmem43_57981",57
"Lpar6_57982",68
"Kdm4d_57983",0
"Adarb2_57984",0
"Blnk_57985",3
"Ehd4_57986",26
"Rnf152_57987",0
"Hpse2_57988",0
"Igdcc4_57989",0
"Krt84_57990",0
"Usp36_57991",12
"Tdrd7_57992",11
"Pglyrp4_57993",0
"Hes7_57994",0
"Aard_57995",0
"Gm9964_57996",0
"Kif1c_57997",7
"Il21r_57998",0
"Foxn1_57999",0
"Pim1_58000",19
"Ptk6_58001",0
"Zswim3_58002",4
"Chst14_58003",32
"Tbccd1_58004",18
"Haus1_58005",6
"Spin2c_58006",10
"Pipox_58007",0
"Zdhhc18_58008",0
"Alkbh5_58009",14
"Lifr_58010",63
"Ptx3_58011",6
"Sstr5_58012",0
"Oxa1l_58013",23
"Vax2_58014",0
"Uap1l1_58015",261
"Katnb1_58016",0
"Figla_58017",0
"Nkd1_58018",0
"9130213A22Rik_58019",0
"Dennd3_58020",0
"Fam207a_58021",159
"Dnah5_58022",0
"Fnip1_58023",213
"Calr4_58024",0
"Ankrd1_58025",129
"Ckap4_58026",3
"Ogfr_58027",119
"Tmem268_58028",7
"Ntng2_58029",3
"Ckap2l_58030",545
"Edem2_58031",326
"Gdf11_58032",315
"Acsm1_58033",0
"Skor1_58034",0
"Cpeb1_58035",24
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",53
"Acr_58040",0
"Hsf4_58041",19
"Golph3_58042",7
"Gm1123_58043",7
"Alg2_58044",12
"Sorcs1_58045",11
"Inafm1_58046",48
"Hoxb9_58047",10
"Asic1_58048",0
"March3_58049",17
"Fgf10_58050",205
"Prlhr_58051",0
"Nsmce3_58052",25
"Ttc22_58053",0
"Wdfy2_58054",32
"Cfdp1_58055",886
"Bdkrb1_58056",0
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",18
"Pax3_58060",7
"Mrpl3_58061",13
"Susd6_58062",56
"Lrrn4_58063",27
"Il10rb_58064",72
"Gpr180_58065",18
"BC030867_58066",28
"Dis3l2_58067",16
"Dhrs2_58068",0
"Thpo_58069",1
"Eef1e1_58070",12
"Gm572_58071",0
"Dmxl1_58072",343
"Ccdc125_58073",0
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",10
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",1
"Angpt2_58080",0
"H2-M10.6_58081",0
"Fam91a1_58082",53
"Egr1_58083",15
"Camta2_58084",111
"Gramd3_58085",3
"Runx3_58086",7
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",14
"Cstf1_58091",30
"Slc39a3_58092",19
"Pdcd6ip_58093",224
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",508
"Tox3_58097",0
"Tsc22d2_58099",381
"Mrgprb8_58100",0
"Apobr_58101",0
"Klf13_58102",13
"Mn1_58103",654
"Cnpy1_58104",0
"Pcdhb1_58105",0
"Grk5_58106",18
"Igsf6_58107",1
"1500009C09Rik_58108",0
"Wif1_58109",0
"Fam171a2_58110",35
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",244
"Cib2_58114",0
"Gpr143_58115",0
"B3galnt1_58116",0
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",30
"Gpr15_58120",0
"Prdm6_58121",0
"Lpar3_58122",0
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",1849
"Slc16a6_58126",3
"Rnf10_58127",45
"Mboat4_58128",0
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",0
"Fmnl2_58132",98
"Tbc1d9_58133",19
"Srpx_58134",105
"Hlcs_58135",221
"Orai3_58136",176
"Vps41_58137",1023
"Dhx38_58138",152
"Olfr1366_58139",1
"Mat2b_58140",53
"Prop1_58141",0
"Gns_58142",255
"Irgq_58143",41
"Casr_58144",0
"Sdf2l1_58145",295
"Gm17657_58146",0
"Hand2_58147",127
"Fibcd1_58148",0
"Zdhhc9_58149",50
"Sh2d4b_58150",0
"Dnajb12_58151",213
"Spata31d1b_58152",0
"Sf3a2_58153",102
"Yjefn3_58154",2
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",3
"Gadd45gip1_58158",1
"Ptch1_58159",5
"Pcsk5_58160",0
"Thap8_58161",1
"Hpse_58162",2
"Lzts3_58163",142
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",0
"Pigr_58167",0
"Stip1_58168",177
"Dnph1_58169",24
"Ldlrap1_58170",23
"Sgpp1_58171",348
"Cmtm5_58172",0
"Asic2_58173",0
"Ldb3_58174",0
"Zfyve9_58175",191
"Vwa7_58176",0
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",0
"Camk1d_58180",31
"Klk1_58181",0
"Rock2_58182",116
"Emilin1_58183",1805
"Degs2_58184",0
"Ptk7_58185",346
"Gkn1_58186",0
"Abcc6_58187",0
"Trmt10c_58188",11
"Mfsd4b4_58189",86
"Dennd6b_58190",13
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",18
"Pkp1_58194",9
"Olfr159_58195",0
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",245
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",0
"Slc35f6_58202",77
"Sox7_58203",0
"P2rx5_58204",1
"Rab3il1_58205",0
"Vsx2_58206",0
"Sept3_58207",0
"Epsti1_58208",0
"Gm10447_58209",4
"Ralgapa2_58210",101
"Tbc1d10b_58211",48
"Naa40_58212",56
"Tal2_58213",0
"Klhl2_58214",3
"Mllt10_58215",412
"Ehd3_58216",0
"Tmem71_58217",0
"Virma_58218",3
"Hhipl1_58219",5
"Adcy8_58220",0
"Bag3_58221",606
"Bpifb3_58222",0
"Pef1_58223",0
"Anks6_58224",0
"Anks1_58225",121
"Gm9821_58226",0
"G3bp2_58227",268
"Srfbp1_58228",118
"Selenoo_58229",12
"Myod1_58230",0
"Zbtb8a_58231",8
"Tmprss11e_58232",1
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",0
"Atp1a4_58236",0
"Srarp_58237",0
"Jagn1_58238",343
"Tbc1d22a_58239",58
"Rps6ka4_58240",434
"Olfr923_58241",0
"Lyst_58242",131
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",9
"Stau1_58246",1023
"Calcrl_58247",2
"Foxk2_58248",19
"Gm1968_58249",0
"C1qtnf2_58250",0
"Trim25_58251",12
"Ehhadh_58252",0
"Gm19426_58253",12
"Rgs4_58254",0
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",1
"Optn_58258",388
"Fbxw10_58259",2
"Lynx1_58260",4
"Lcmt2_58261",35
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",7
"Dtwd1_58268",5
"Cdh11_58269",0
"Slc7a2_58270",149
"Xirp2_58271",1
"Abca12_58272",0
"Bysl_58273",17
"Nuak2_58274",0
"Prkag1_58275",768
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",304
"Ppp2r2c_58281",0
"Zbtb24_58282",161
"Prdx4_58283",35
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",8
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",598
"Ccdc201_58291",2
"Dchs1_58292",0
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",0
"A530016L24Rik_58296",0
"Htr1d_58297",0
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",41
"Kcnq5_58301",0
"Gprin1_58302",0
"Jph3_58303",0
"Snx33_58304",12
"Asic4_58305",0
"Prrc1_58306",181
"Helz2_58307",14
"Ccdc155_58308",0
"Fnbp4_58309",96
"Hemgn_58310",0
"Iqsec2_58311",25
"Cxxc1_58312",33
"Gm13539_58313",0
"Mttp_58314",50
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",51
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",0
"Tnfrsf13c_58327",0
"Kbtbd3_58328",4
"Wfikkn1_58329",14
"Chd5_58330",1
"Elmod2_58331",357
"Bmerb1_58332",0
"Cpn1_58333",2
"Tmf1_58334",589
"Gp2_58335",0
"Hcar2_58336",0
"Fam104a_58337",0
"Antxr2_58338",28
"Lgals12_58339",2
"Shisa2_58340",0
"Plekhh2_58341",1
"B4galt5_58342",395
"Klf9_58343",23
"Dnajc4_58344",107
"Wdr27_58345",0
"Fibin_58346",4
"Mfsd12_58347",78
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",0
"Cdsn_58352",5
"3830408C21Rik_58353",0
"Ttyh3_58354",12
"Zbtb21_58355",48
"Tex26_58356",0
"Zbtb37_58357",2
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",1
"Gkn2_58364",0
"Oit3_58365",4
"Zdhhc19_58366",0
"Cpox_58367",1174
"Ccer1_58368",0
"Tpcn2_58369",33
"Pitpna_58370",186
"Rhbdf2_58371",0
"Sh2d7_58372",0
"Myh15_58373",0
"Cxcr6_58374",0
"Zbtb43_58375",15
"Ankrd35_58376",0
"Gm5475_58377",1
"Dcaf6_58378",364
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",501
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",5
"Cyp2d40_58385",0
"Lsm10_58386",134
"Mdc1_58387",10
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",1
"Riox1_58393",40
"Zkscan6_58394",23
"Gipc3_58395",0
"Tst_58396",2
"Dennd6a_58397",2
"Cnih2_58398",4
"Mgat4d_58399",0
"Pde1b_58400",0
"Upf1_58401",578
"1700018B08Rik_58402",0
"Tmem67_58403",70
"Tnip3_58404",0
"Trpm6_58405",0
"Fntb_58406",58
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",0
"Nol6_58410",41
"Vcpkmt_58411",3
"Wwtr1_58412",5
"Rgmb_58413",21
"Wdr5b_58414",58
"Slc36a4_58415",206
"Lalba_58416",0
"Tti2_58417",14
"Ndnf_58418",10
"Traf3ip1_58419",100
"Vps35_58420",15
"Pnck_58421",0
"2410131K14Rik_58422",21
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",0
"Gbx1_58428",0
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",521
"Crb2_58432",0
"Opn4_58433",0
"Ccdc78_58434",0
"Aqp7_58435",0
"Smpdl3b_58436",3
"Nfix_58437",50
"Fam181a_58438",0
"Slc12a8_58439",0
"Ppp1r26_58440",1
"Bmp2k_58441",283
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",0
"0610012G03Rik_58446",363
"B3galt6_58447",8
"Olfr399_58448",0
"Ptprr_58449",0
"Lhx1_58450",0
"Rest_58451",146
"Scaf11_58452",581
"Mc3r_58453",0
"Baiap2l1_58454",12
"Dnaaf4_58455",0
"Lrriq4_58456",0
"E4f1_58457",47
"Sae1_58458",201
"Mga_58459",66
"Eci2_58460",298
"Tpte_58461",1
"Gdf2_58462",0
"Epha6_58463",3
"Adm2_58464",0
"Zbtb26_58465",15
"Iqcf6_58466",0
"Neil2_58467",2
"Mrpl35_58468",570
"Ovgp1_58469",10
"Parp12_58470",135
"Noc2l_58471",36
"Dsp_58472",0
"Tnrc6b_58473",155
"Med13_58474",347
"Tmem35b_58475",0
"Ccdc88b_58476",4
"1700003E16Rik_58477",4
"Mtmr4_58478",9
"Lhfpl4_58479",1
"Rundc1_58480",0
"Bmp5_58481",0
"Cyb561a3_58482",52
"Cdr2_58483",322
"Gsdmc_58484",0
"Alx4_58485",0
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",0
"Olfr279_58489",0
"Atg2b_58490",63
"Kcnj14_58491",1
"Galnt12_58492",0
"Ugt2b34_58493",0
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",493
"Srf_58497",28
"Grap_58498",0
"Myo9a_58499",194
"Eif3h_58500",512
"Gtpbp4_58501",64
"Ash2l_58502",46
"Cd209b_58503",0
"F11r_58504",18
"Amot_58505",7
"Angel1_58506",0
"Prr5_58507",24
"Tspan15_58508",20
"Lrrn1_58509",0
"Cdc37_58510",73
"Zfp39_58512",145
"Foxred2_58513",0
"Tmed3_58514",69
"4931406P16Rik_58515",37
"Akap11_58516",124
"Crtc3_58517",479
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",181
"Kcnj16_58521",0
"Polr3e_58522",1
"Xrra1_58523",0
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",500
"9230112D13Rik_58528",0
"Magt1_58529",632
"9230109A22Rik_58530",0
"Lig4_58531",116
"Upf2_58532",676
"4833427G06Rik_58533",11
"Zfp770_58534",48
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",5
"Npnt_58539",21
"Ptchd4_58540",2
"Trim45_58541",45
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",0
"Nrp2_58545",33
"Ddb1_58546",3069
"Sohlh2_58547",0
"Gdpd1_58548",495
"Ahsa2_58549",183
"Tnfrsf11a_58550",4
"Cacng6_58551",0
"Bop1_58552",26
"Grp_58553",0
"Mief1_58554",115
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",0
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",578
"Adamtsl3_58562",6
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",44
"Hunk_58569",0
"Six1_58570",15
"Gpam_58571",48
"Erbb4_58572",0
"Tmx1_58573",1150
"Grm6_58574",0
"Cdyl2_58575",0
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",136
"Rhou_58579",54
"A930018P22Rik_58580",0
"Xaf1_58581",78
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",0
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",0
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",95
"Ptprcap_58593",0
"Arhgap35_58594",97
"Scin_58595",0
"Ttc33_58596",15
"Tent4b_58597",19
"Zdhhc5_58598",228
"Errfi1_58599",84
"Slc10a1_58600",0
"Arpin_58601",100
"Esrp2_58602",0
"Cacng5_58603",0
"Adgrg6_58604",0
"Gast_58605",0
"Naaladl1_58606",7
"Rbp4_58607",2
"Lrp11_58608",98
"4933411K16Rik_58609",0
"Cwh43_58610",0
"Cnot6l_58611",16
"Smurf1_58612",58
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",126
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",12
"Setbp1_58621",5
"Prdm14_58622",0
"Nup153_58623",168
"Fat4_58624",77
"Foxb1_58625",0
"Hal_58626",11
"Tbcc_58627",106
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",100
"Psmg2_58631",624
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",3
"Zfp367_58636",1
"Tmem121b_58637",0
"Gpr137_58638",24
"Dennd4c_58639",644
"Lfng_58640",90
"Recql4_58641",7
"Neurog1_58642",0
"Ccdc127_58643",0
"Treh_58644",0
"Csrnp2_58645",7
"Phactr3_58646",0
"Adamts7_58647",11
"Rnf34_58648",103
"Specc1_58649",677
"Clrn1_58650",0
"Bmper_58651",430
"Rras2_58652",13
"Sap30_58653",522
"Rapgefl1_58654",11
"Gpr135_58655",3
"Dnase1l3_58656",0
"Samd1_58657",0
"Ggn_58658",0
"Gas6_58659",0
"Terb2_58660",1
"Flrt2_58661",128
"Atad1_58662",774
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",0
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",198
"Gins4_58669",447
"Snx12_58670",46
"Klhdc3_58671",0
"Cnrip1_58672",0
"Rsph6a_58673",1
"Olfr843_58674",0
"Styk1_58675",16
"Cpsf7_58676",265
"Cngb3_58677",0
"Upk1b_58678",5852
"Rab11fip4_58679",0
"Prss22_58680",1
"Spidr_58681",477
"Arfip1_58682",296
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",0
