"gene","count"
"Pramef20_54041",11
"Trim17_54042",63
"Gm14137_54043",6
"Tnfsf11_54044",0
"4930451G09Rik_54045",14
"Ankrd23_54046",5
"Mc1r_54047",0
"Ciita_54048",0
"Pdcd1lg2_54049",11
"Ier5_54050",310
"Idnk_54051",0
"1700024P04Rik_54052",0
"Gnptg_54053",13
"Defb39_54054",3
"B4gat1_54055",11
"Med9_54056",124
"Scimp_54057",9
"Tas2r138_54058",2
"Dnajc5b_54059",5
"Gchfr_54060",12
"Trim41_54061",144
"Plaat5_54062",3
"Nipsnap2_54063",28
"4933402E13Rik_54064",10
"Emp2_54065",20
"Pgbd1_54066",0
"Tinf2_54067",10
"Gjb6_54068",2
"N6amt1_54069",6
"Prr27_54070",3
"Chm_54071",3
"Ftdc2_54072",0
"C5ar2_54073",0
"Rwdd2a_54074",0
"Tas2r118_54075",0
"Prelid2_54076",7
"Gapt_54077",3
"Aqp8_54078",7
"Olfr576_54079",4
"Amph_54080",0
"Tnfrsf11b_54081",20
"Ms4a12_54082",10
"Gm732_54083",0
"Tktl2_54084",6
"Tomt_54085",0
"Naxe_54086",133
"Prlh_54087",0
"Mesd_54088",3
"Hspb8_54089",492
"Erp44_54090",42
"Ly6g6c_54091",0
"1700020A23Rik_54092",2
"Zscan26_54093",44
"Pon3_54094",9
"4933405O20Rik_54095",0
"Upk3a_54096",2
"Olfr745_54097",0
"Gm10134_54098",8
"S100a7l2_54099",10
"Ccn2_54100",290
"Defb9_54101",5
"Gm5239_54102",6
"Gemin7_54103",28
"Tas2r140_54104",7
"Trmt12_54105",42
"Clec4a1_54106",13
"B630019K06Rik_54107",0
"Reg4_54108",0
"4930407I10Rik_54109",1
"Zfp607a_54110",3
"Trbv19_54111",12
"Sostdc1_54112",5
"I830077J02Rik_54113",4
"Zdhhc15_54114",5
"Rd3l_54115",0
"Galnt11_54116",4
"Sprr2k_54117",3
"Ripply1_54118",4
"Acer3_54119",33
"Vnn3_54120",8
"Serpinb5_54121",7
"Mageb18_54122",5
"Adam29_54123",3
"Prss51_54124",12
"Plekhf1_54125",16
"Trdv1_54126",0
"1110008P14Rik_54127",13
"Rnf133_54128",3
"Rgs17_54129",9
"Vmn2r83_54130",7
"C1ql2_54131",0
"Nat8_54132",3
"2610021A01Rik_54133",0
"Slurp2_54134",2
"Kcnf1_54135",4
"Neu4_54136",0
"1700025B11Rik_54137",7
"Mustn1_54138",0
"Sdhaf3_54139",5
"Clec4n_54140",0
"Fzd5_54141",16
"Adgrg7_54142",8
"Mfng_54143",9
"Alkbh7_54144",67
"Peg12_54145",18
"Spertl_54146",10
"Olfr982_54147",10
"Ceacam12_54148",3
"Gm44501_54149",12
"Fbxl4_54150",22
"Hspb3_54151",13
"Tpsg1_54152",0
"4930524J08Rik_54153",7
"Cfc1_54154",0
"Colec10_54155",0
"Gpr18_54156",4
"Olfr1367_54157",0
"Esp23_54158",3
"Diras2_54159",0
"Pou5f2_54160",9
"Krt40_54161",0
"Fads2b_54162",6
"Pcdhb7_54163",8
"Plpp4_54164",0
"Gprc5d_54165",0
"Commd5_54166",73
"D930048N14Rik_54167",1
"Bdkrb2_54168",6
"Dcaf12l2_54169",0
"Trbv29_54170",0
"Mrps22_54171",3
"Gm20449_54172",0
"Cypt12_54173",0
"Sult1c2_54174",0
"Mmachc_54175",1
"Olfr735_54176",0
"Lyzl1_54177",11
"Plekho2_54178",9
"Ankrd66_54179",5
"Tas2r119_54180",0
"Ms4a5_54181",6
"Insl6_54182",7
"Rasd1_54183",0
"Zfp146_54184",19
"Tmem169_54185",2
"Olfr332_54186",4
"Fcrl5_54187",0
"Reg3a_54188",14
"Olfr1053_54189",0
"Prl4a1_54190",6
"Aadacl2_54191",8
"Olfr414_54192",27
"C030005K15Rik_54193",5
"Klhl31_54194",0
"Gm11437_54195",7
"Calhm6_54196",0
"Lpcat2b_54197",1
"Spata46_54198",2
"1700016H13Rik_54199",5
"Jrk_54200",7
"Gm44_54201",0
"Lhfpl1_54202",2
"Hyal4_54203",15
"Fam3c_54204",4
"Trim39_54205",57
"Tfcp2_54206",11
"Gjc3_54207",0
"Gjb3_54208",3
"Zfp354c_54209",3
"Nudt18_54210",6
"4930447F04Rik_54211",0
"Sftpa1_54212",0
"1700003F12Rik_54213",11
"Tsr2_54214",0
"Cldn34c4_54215",0
"Mgat4e_54216",0
"Ercc6l_54217",4
"Tfpi2_54218",14
"Tnfaip8l3_54219",0
"Kcne1l_54220",0
"Ctsq_54221",0
"Cabs1_54222",5
"S100a2_54223",11
"Bmx_54224",0
"Olfr437_54225",0
"Igfl3_54226",4
"Vgll1_54227",2
"Lypd8_54228",0
"Tas2r124_54229",2
"Gtf2h5_54230",106
"Lpxn_54231",8
"Gpr176_54232",14
"Gm45015_54233",1
"Tlr11_54234",3
"Pax1_54235",0
"Rbmxl2_54236",0
"3830406C13Rik_54237",38
"Ascl1_54238",0
"3425401B19Rik_54239",0
"Scgb3a1_54240",0
"Cby1_54241",68
"Svs4_54242",0
"Myl6b_54243",4
"Defb50_54244",0
"Tas2r113_54245",0
"Odf3b_54246",6
"Proca1_54247",18
"Ccdc89_54248",0
"Rbp7_54249",0
"Sox30_54250",0
"Gm10735_54251",0
"Coa4_54252",29
"9130008F23Rik_54253",0
"Akr1d1_54254",4
"Olfr67_54255",0
"Gm16253_54256",2
"Luzp2_54257",0
"4921524L21Rik_54258",8
"Cmss1_54259",0
"2310046K23Rik_54260",5
"Esp36_54261",0
"Tmem35a_54262",2
"Rnls_54263",0
"Cd3g_54264",2
"Etfrf1_54265",219
"Rbp2_54266",4
"Gm4131_54267",9
"Olfr1123_54268",6
"1700013F07Rik_54269",2
"Agr3_54270",0
"Mesp1_54271",0
"Pnma5_54272",0
"Foxd4_54273",0
"Lemd1_54274",0
"4930595D18Rik_54275",0
"Lrit3_54276",0
"Abcb7_54277",2
"Cenpm_54278",3
"Egfl6_54279",0
"Tfap2d_54280",0
"Cd46_54281",0
"Trim50_54282",0
"Mrpl50_54283",13
"Sdhaf2_54284",53
"Tpsb2_54285",2
"4930402F06Rik_54286",3
"Ascl2_54287",0
"Treml4_54288",4
"Ftdc1_54289",9
"A4galt_54290",0
"Adh1_54291",14
"Gm45902_54292",0
"Mrps27_54293",0
"Vmn2r65_54294",11
"Sprr1b_54295",0
"Ccdc105_54296",4
"Mettl21c_54297",7
"Nudt1_54298",5
"Cplx4_54299",2
"Cbfb_54300",129
"Fam122a_54301",107
"Rab9b_54302",5
"1700042G07Rik_54303",0
"Grem2_54304",0
"Ctsm_54305",5
"Mycs_54306",0
"1810046K07Rik_54307",0
"H2al3_54308",4
"Fcrl1_54309",13
"Fut8_54310",61
"Glipr2_54311",6
"Tas2r114_54312",7
"Defb29_54313",2
"Cabp4_54314",1
"Gpr33_54315",12
"Spats1_54316",0
"Rgs7bp_54317",10
"Olfr866_54318",11
"Sntn_54319",0
"Pcbp1_54320",74
"Mtln_54321",14
"9630041A04Rik_54322",0
"Cisd2_54323",266
"Prap1_54324",0
"Obp1a_54325",0
"2310011J03Rik_54326",46
"Oosp2_54327",8
"Gm5294_54328",0
"Cxcl14_54329",0
"4933417A18Rik_54330",7
"Fgl2_54331",0
"Defb23_54332",0
"Bsph2_54333",10
"Apol10b_54334",7
"Vsig1_54335",2
"Smpd5_54336",1
"Trbv21_54337",0
"Reg2_54338",0
"Avpi1_54339",2
"Nap1l2_54340",2
"Ogfod3_54341",9
"AU022751_54342",0
"Asb5_54343",18
"Wfdc11_54344",0
"Cstdc1_54345",17
"A630010A05Rik_54346",1
"Gm17334_54347",1
"1110032F04Rik_54348",0
"Olfr1356_54349",5
"Krt74_54350",0
"Cypt1_54351",0
"Hint3_54352",9
"Fam170b_54353",14
"Matn3_54354",13
"Ms4a19_54355",16
"Rbm41_54356",18
"Cplx2_54357",9
"Vmn1r71_54358",2
"Spsb2_54359",122
"Prl5a1_54360",4
"Plekhf2_54361",0
"Rtl9_54362",0
"Nphs2_54363",0
"Nt5el_54364",6
"Rhox11_54365",0
"Olfr873_54366",6
"Cep19_54367",14
"Gm13420_54368",0
"Ldlrad1_54369",0
"2310079G19Rik_54370",17
"Olfr555_54371",5
"Wnt6_54372",7
"Kcnk4_54373",0
"Pigl_54374",5
"Papolb_54375",0
"Cd69_54376",0
"Mybphl_54377",2
"2310057J18Rik_54378",3
"Zfp398_54379",2
"Tas2r130_54380",1
"Gm19345_54381",1
"Ghr_54382",0
"Opn1mw_54383",0
"Defb18_54384",0
"Zfp488_54385",4
"Sdr42e1_54386",6
"Gpr137c_54387",9
"Fam71e2_54388",3
"4930550L24Rik_54389",0
"Tpbpa_54390",4
"Spink10_54391",0
"Siah3_54392",0
"Cnga2_54393",0
"Tut1_54394",228
"Rhox13_54395",0
"Faiml_54396",6
"Gpr62_54397",0
"Defb6_54398",0
"Ranbp6_54399",0
"Tmed11_54400",6
"Fam167b_54401",4
"Kprp_54402",0
"Ubqln3_54403",0
"Il18rap_54404",154
"Defb21_54405",8
"Cblif_54406",4
"Esp3_54407",0
"Mymx_54408",0
"Noto_54409",0
"Tmprss11g_54410",0
"Npy_54411",0
"Ambn_54412",3
"Slamf8_54413",0
"Ascl4_54414",8
"Zdhhc2_54415",7
"Gzmm_54416",2
"Krtap14_54417",0
"1700013H16Rik_54418",0
"Cstdc2_54419",5
"Tmem242_54420",78
"Nudt2_54421",53
"5330417H12Rik_54422",2
"4933402D24Rik_54423",2
"Tmprss7_54424",9
"Ldhal6b_54425",0
"Tceanc_54426",5
"Gm13941_54427",16
"Gm7276_54428",0
"Prss34_54429",4
"Tex13c2_54430",0
"Gm1553_54431",12
"Rab39b_54432",1
"Rag2_54433",0
"Prss48_54434",4
"Fam199x_54435",0
"Gm11232_54436",2
"Trim23_54437",40
"Tdrd6_54438",0
"1700080O16Rik_54439",0
"Utp3_54440",2
"Gm5084_54441",0
"Ripk2_54442",18
"Mzt2_54443",52
"Tmem202_54444",12
"Pkp2_54445",0
"Rnase4_54446",1797
"Gja4_54447",0
"Adam24_54448",1
"Tcp11x2_54449",0
"Cap2_54450",0
"Prpf38a_54451",35
"Defb13_54452",2
"Zc4h2_54453",4
"Plscr5_54454",7
"Aadacl4fm4_54455",1
"Spag11b_54456",7
"Tex28_54457",6
"Fscb_54458",0
"Fahd1_54459",9
"Tbx19_54460",4
"Krtap15_54461",0
"Fam131c_54462",1
"Cuedc2_54463",49
"1700102P08Rik_54464",0
"Zik1_54465",4
"Chgb_54466",0
"Spint3_54467",0
"Zscan12_54468",29
"Mrgprh_54469",0
"1190007I07Rik_54470",43
"Dnajb7_54471",0
"Pdilt_54472",5
"Zfp157_54473",0
"Gpr63_54474",0
"Tas2r135_54475",0
"Gp9_54476",3
"Nxf7_54477",0
"Ace2_54478",9
"Ms4a8a_54479",15
"Olfr1164_54480",3
"4930522H14Rik_54481",4
"Sdcbp2_54482",0
"Grpr_54483",16
"Eef1akmt1_54484",3
"Glt6d1_54485",11
"Kif2b_54486",3
"Gm10837_54487",0
"Sec22a_54488",26
"Rad51ap2_54489",0
"Prl7d1_54490",18
"Gm4775_54491",0
"Frmd3_54492",4
"Magel2_54493",0
"Gm38100_54494",13
"Trhr_54495",19
"Olfr1408_54496",4
"Cnppd1_54497",185
"Olfr768_54498",42
"Cep295nl_54499",33
"Edaradd_54500",4
"Gm10032_54501",5
"Odam_54502",0
"Armc12_54503",5
"Fam90a1a_54504",2
"Olfr649_54505",0
"Otud6a_54506",0
"Gm525_54507",0
"Tmx3_54508",3
"Xcr1_54509",9
"Stk32a_54510",9
"Rbfa_54511",71
"Il5_54512",0
"Cd209e_54513",7
"Zfp870_54514",5
"Rnf31_54515",3
"Ap3s2_54516",36
"Olfr1451_54517",29
"Vip_54518",19
"Hoxd1_54519",0
"Gprin2_54520",4
"BC030500_54521",0
"Gcnt1_54522",4
"Spaca5_54523",4
"Spint5_54524",5
"Bnipl_54525",12
"Cylc2_54526",4
"D10Wsu102e_54527",125
"Cep126_54528",7
"Tspan18_54529",3
"Obp2a_54530",0
"Tex46_54531",3
"Ubtfl1_54532",2
"1700010B08Rik_54533",1
"Olfml1_54534",3
"Rhox1_54535",3
"BC029722_54536",20
"Ngdn_54537",14
"Jam3_54538",3
"Serpina6_54539",0
"Klhl34_54540",0
"Zscan30_54541",0
"Gm17416_54542",0
"Cldn17_54543",9
"Pop7_54544",0
"Cgref1_54545",0
"H1f7_54546",9
"Fgfbp1_54547",3
"Fam151b_54548",35
"Wdr61_54549",82
"Gbgt1_54550",4
"Adamdec1_54551",4
"Etfdh_54552",14
"H1f11-ps_54553",17
"Ppt1_54554",94
"Glyatl3_54555",0
"Psmc3_54556",16
"Gabrb1_54557",14
"Olfr1_54558",7
"Defb26_54559",10
"Atxn1_54560",34
"Frrs1l_54561",0
"4933402N03Rik_54562",0
"Spink13_54563",9
"Olfr920_54564",1
"Nek4_54565",8
"Spert_54566",1
"Zfp503_54567",3
"Gje1_54568",0
"Oas1f_54569",0
"Lcor_54570",24
"Dhrs9_54571",13
"Cfap299_54572",13
"Actl9_54573",11
"Rp2_54574",7
"Ubl4b_54575",0
"Pycard_54576",7
"1700008P02Rik_54577",6
"Gm10803_54578",0
"Olfr356_54579",11
"Vtcn1_54580",0
"Qrfpr_54581",0
"Ccdc126_54582",0
"Ferd3l_54583",3
"Scgb2b26_54584",9
"Chrm5_54585",5
"Lix1_54586",4
"Polr3h_54587",4
"Glycam1_54588",0
"Zfp11_54589",46
"Gm15056_54590",6
"Plpp7_54591",3
"Enox2_54592",0
"Clec7a_54593",8
"Fcgr4_54594",9
"Slfn2_54595",0
"Agtr2_54596",15
"Rnf183_54597",7
"Gp6_54598",7
"BC049762_54599",0
"Zfp622_54600",329
"Pla1a_54601",0
"Spatc1l_54602",0
"Rnf138rt1_54603",0
"Spata5_54604",27
"Zfp750_54605",0
"Fndc11_54606",0
"Pcdhb22_54607",3
"Sult1c1_54608",7
"Ccdc70_54609",8
"Nmnat3_54610",14
"Ccdc182_54611",0
"Gdpgp1_54612",9
"Arl13a_54613",15
"Dusp9_54614",0
"Zfp2_54615",0
"Lyzl6_54616",10
"Ttll2_54617",40
"Uts2r_54618",0
"Mrap2_54619",6
"Zfp658_54620",37
"Atg12_54621",567
"1110012L19Rik_54622",39
"Rgs18_54623",5
"Nxph1_54624",3
"Prss55_54625",7
"Meiob_54626",0
"Dmrt1_54627",4
"Gm17472_54628",3
"Spink4_54629",0
"Psg25_54630",0
"Psmc5_54631",108
"Olfr1024_54632",0
"Sowahc_54633",25
"Sdr16c6_54634",5
"Ckmt2_54635",0
"Esp4_54636",9
"Lrrc17_54637",13
"Defb40_54638",2
"Ankib1_54639",42
"4933400A11Rik_54640",0
"Fundc1_54641",1
"2010106E10Rik_54642",4
"Olfr309_54643",0
"Gm10647_54644",0
"Chsy3_54645",2
"Pdcd1_54646",2
"Tmem69_54647",0
"Kcne4_54648",0
"Rfpl4_54649",5
"Plac1_54650",0
"Slamf9_54651",4
"Ttc1_54652",89
"Tas2r144_54653",0
"Nxnl1_54654",0
"Trim55_54655",6
"Mucl2_54656",8
"Tescl_54657",0
"Sprr3_54658",10
"Zfp553_54659",27
"S1pr3_54660",8
"2010003K11Rik_54661",0
"H2bfm_54662",0
"Rab33b_54663",31
"Fam243_54664",0
"Zfp955a_54665",4
"Erv3_54666",5
"Magea4_54667",5
"Gch1_54668",28
"Ms4a4a_54669",7
"Arpc4_54670",76
"Defb38_54671",6
"Gpr45_54672",6
"Iapp_54673",4
"Coa3_54674",91
"Dmrtc1b_54675",0
"Tex48_54676",7
"4930544G11Rik_54677",6
"Rbm31y_54678",7
"Pudp_54679",0
"Hic2_54680",0
"Ccdc190_54681",21
"Olig1_54682",0
"E230025N22Rik_54683",0
"Mcemp1_54684",0
"Etd_54685",0
"Ccr1l1_54686",0
"Kcnb1_54687",0
"Mien1_54688",35
"Tex24_54689",22
"Psg29_54690",3
"Csn3_54691",0
"Syna_54692",0
"Gsto1_54693",41
"Rprm_54694",9
"Lrriq3_54695",0
"Olfr1157_54696",15
"Rabggtb_54697",0
"Psmb11_54698",0
"Arl14_54699",2
"Sytl4_54700",11
"Zfp160_54701",3
"Ndufaf1_54702",5
"Saa4_54703",0
"Msl3_54704",14
"Obp2b_54705",6
"Olfr547_54706",0
"Itln1_54707",0
"Spint4_54708",0
"Cd226_54709",0
"Gm2310_54710",15
"Ms4a14_54711",8
"4932411N23Rik_54712",2
"Fgf7_54713",44
"P2rx6_54714",0
"Ccnq_54715",19
"Hes5_54716",2
"Lrrc18_54717",0
"Vmn1r66_54718",0
"Rassf10_54719",0
"2210407C18Rik_54720",0
"Asb7_54721",94
"Maip1_54722",43
"Prl3c1_54723",0
"Trbv15_54724",8
"Mtif3_54725",15
"Iqcf5_54726",6
"Irak1bp1_54727",23
"Prss38_54728",4
"Mogat2_54729",0
"Slc52a2_54730",6
"Aadacl3_54731",0
"Il13ra2_54732",5
"Lipk_54733",18
"Guca2b_54734",2
"Fam171b_54735",5
"Itm2a_54736",4
"Ankrd34c_54737",4
"Myoz3_54738",4
"Perp_54739",0
"Gm2a_54740",18
"Ifit1bl2_54741",0
"Artn_54742",9
"Gm5082_54743",4
"Gpr27_54744",0
"Hyal6_54745",9
"Tmem186_54746",11
"Gm9944_54747",3
"Tex36_54748",0
"Oxgr1_54749",0
"BC025920_54750",50
"Pcyt1b_54751",5
"1700021F07Rik_54752",0
"Rnf180_54753",0
"Ttl_54754",156
"Spink2_54755",0
"F8a_54756",324
"Bckdhb_54757",21
"Acy3_54758",3
"Rnase12_54759",14
"9130409I23Rik_54760",2
"Wipf3_54761",1
"Trav1_54762",17
"Sstr4_54763",7
"Scgb2a2_54764",0
"Fam83b_54765",0
"Ctu1_54766",0
"Pomk_54767",30
"Ppp1r3c_54768",5
"Ric3_54769",3
"Clnk_54770",5
"Zfp300_54771",0
"Mmp7_54772",3
"Abhd16b_54773",0
"Ms4a4c_54774",6
"Cfp_54775",4
"Klk7_54776",0
"Hdx_54777",10
"Gpr119_54778",5
"Olfr64_54779",1
"Nlrp2_54780",6
"Aoc1_54781",15
"Mid1ip1_54782",136
"1700123L14Rik_54783",5
"Spag8_54784",0
"Gm379_54785",5
"4930596D02Rik_54786",4
"Gm9837_54787",0
"Gm15737_54788",8
"Mtpn_54789",165
"Gorasp2_54790",34
"Klf4_54791",7
"Pid1_54792",18
"Siglec15_54793",9
"Gpr82_54794",6
"Olfr331_54795",0
"Ptafr_54796",0
"Ssr3_54797",6
"Mgat1_54798",9
"Acsbg3_54799",0
"Pigu_54800",0
"6030445D17Rik_54801",0
"Sfxn2_54802",0
"Nxf3_54803",2
"Nog_54804",8
"Trim38_54805",7
"BC147527_54806",12
"Gypa_54807",1
"Sst_54808",2
"4930564D02Rik_54809",13
"Clec12b_54810",0
"Gm21726_54811",0
"Clrn3_54812",0
"Vamp8_54813",6
"Il1f9_54814",5
"Vmn1r1_54815",0
"Vwc2l_54816",0
"1700006A11Rik_54817",4
"Kif3b_54818",432
"Rmnd5b_54819",13
"Slitrk3_54820",0
"Gm9_54821",10
"Gm34653_54822",0
"Impg2_54823",4
"Gm9972_54824",4
"Lmf2_54825",9
"Gabra3_54826",0
"Mbl2_54827",7
"Dspp_54828",24
"Bcdin3d_54829",18
"Rnase10_54830",15
"Myct1_54831",0
"Fam47c_54832",4
"Anxa13_54833",1
"Fam71a_54834",16
"Trbv17_54835",3
"Thbs1_54836",31
"Olfr522_54837",0
"Psmg4_54838",42
"Slitrk5_54839",9
"Pnmal2_54840",3
"Taf9b_54841",0
"Mrgprd_54842",1
"4931422A03Rik_54843",8
"Mmgt1_54844",56
"Atg4c_54845",6
"Plppr5_54846",6
"4930432M17Rik_54847",0
"Spindoc_54848",86
"Sdc2_54849",66
"Mos_54850",1
"Col4a5_54851",74
"Rel_54852",25
"Sema4d_54853",0
"Zfp30_54854",0
"Mss51_54855",17
"AAdacl4fm3_54856",8
"Gm6583_54857",3
"Samt4_54858",0
"Prdx5_54859",0
"Zfp763_54860",0
"Zfp964_54861",13
"Entpd7_54862",43
"Cstl1_54863",12
"Olfr774_54864",1
"Erich5_54865",7
"Sva_54866",13
"Scgb3a2_54867",0
"Gm1330_54868",0
"Triml1_54869",6
"Tcf15_54870",10
"Slc7a13_54871",2
"Nup62cl_54872",10
"Tas2r104_54873",3
"Cldn3_54874",4
"Rag1_54875",11
"Zfp84_54876",94
"Cdkn2aipnl_54877",47
"Npvf_54878",0
"Hprt_54879",212
"Pex2_54880",11
"Brs3_54881",0
"Olfr215_54882",0
"Gm8888_54883",0
"Zim1_54884",4
"Ly96_54885",15
"A930003A15Rik_54886",7
"Tmem102_54887",0
"Gm10322_54888",0
"BC048562_54889",1
"P2ry4_54890",0
"Sstr1_54891",5
"Tas2r116_54892",2
"Ccin_54893",5
"Olfr722_54894",0
"Tas2r126_54895",15
"Nemp1_54896",5
"Ebag9_54897",5
"Dgcr6_54898",182
"Pate8_54899",14
"Vmn1r231_54900",0
"Gm5478_54901",10
"F2rl3_54902",18
"Tnfsf14_54903",10
"Eras_54904",0
"Prol1_54905",10
"Chrnb4_54906",0
"Zfp563_54907",7
"Bpifa2_54908",4
"Sprr4_54909",4
"1700025C18Rik_54910",0
"Rab27b_54911",42
"Ptgds_54912",0
"Prl7a1_54913",0
"Cypt2_54914",0
"Wfdc9_54915",12
"F830045P16Rik_54916",0
"1700028P14Rik_54917",5
"Sh2d2a_54918",0
"Prh1_54919",4
"Rhoh_54920",0
"Pate13_54921",1
"Gm5142_54922",4
"Cd7_54923",3
"Pate10_54924",3
"Zfp74_54925",28
"Rtn4_54926",3
"Cdh19_54927",0
"Olfr1424_54928",3
"Slc16a14_54929",0
"Cd200r1_54930",8
"Ly6l_54931",0
"Tafa2_54932",5
"Fv1_54933",69
"Trbv5_54934",7
"9530068E07Rik_54935",47
"Defb10_54936",0
"Mc4r_54937",9
"Ucn_54938",1
"Acot12_54939",0
"Ptgir_54940",0
"Skint4_54941",0
"Acod1_54942",12
"Plaa_54943",240
"Wfdc16_54944",0
"Upk2_54945",0
"Tnfrsf10b_54946",123
"Chst7_54947",0
"Gm10931_54948",3
"Prss37_54949",7
"Tefm_54950",9
"Pnmal1_54951",4
"Gm4792_54952",0
"Mid2_54953",208
"Fbxo2_54954",0
"Ly6h_54955",0
"Ifit1bl1_54956",17
"Vmn1r235_54957",14
"Tmem150b_54958",0
"4931400O07Rik_54959",1
"Batf_54960",24
"Fam183b_54961",10
"Bach1_54962",62
"Tmem177_54963",7
"Gbp2b_54964",5
"Emd_54965",6
"C130074G19Rik_54966",0
"Fmr1nb_54967",11
"St8sia2_54968",3
"Chd1l_54969",0
"B130006D01Rik_54970",3
"1700029J07Rik_54971",31
"Slc2a13_54972",0
"Gsdmc4_54973",4
"AY074887_54974",13
"Vmn1r64_54975",0
"Gm1141_54976",0
"Stx19_54977",0
"A4gnt_54978",3
"F9_54979",4
"Necap1_54980",539
"Mettl6_54981",97
"Tnfrsf21_54982",4
"Arl11_54983",5
"Enpp4_54984",0
"Izumo3_54985",8
"Gm3443_54986",0
"Nlrp9a_54987",9
"Pabpc6_54988",0
"Nat8f5_54989",9
"Enkur_54990",3
"Tmem50b_54991",1
"Shld2_54992",8
"Cenpb_54993",4739
"Fbxo39_54994",4
"Ccr10_54995",0
"Ppp1r3g_54996",0
"Lin28b_54997",0
"Rnase9_54998",4
"Svs2_54999",3
"Cab39l_55000",18
"Fgf23_55001",0
"Tas2r139_55002",0
"Gcsam_55003",0
"Klhl33_55004",0
"Pof1b_55005",7
"Tmem253_55006",0
"Elovl7_55007",0
"Ch25h_55008",0
"Skint5_55009",0
"Zcchc13_55010",0
"Fam186b_55011",2
"Il1f5_55012",2
"Tmprss11b_55013",31
"Gm815_55014",0
"Caml_55015",210
"Gja3_55016",3
"Zscan5b_55017",0
"Adra1a_55018",0
"Crybb2_55019",0
"Xrcc4_55020",14
"Clec4a4_55021",0
"Dcaf12l1_55022",0
"Mgat4f_55023",3
"Gm13889_55024",3
"Fads3_55025",0
"Neu3_55026",2
"Lypd5_55027",0
"Tas2r103_55028",2
"Tmem41a_55029",0
"Apoc4_55030",0
"Zfp182_55031",0
"Taar4_55032",12
"Tas2r122_55033",20
"Ankra2_55034",28
"Erich4_55035",10
"Gm26992_55036",0
"Defb28_55037",2
"Gm10382_55038",3
"Calm4_55039",4
"Trim52_55040",0
"Slc35g1_55041",16
"Hspb7_55042",0
"Nxf2_55043",0
"Uts2b_55044",4
"Vmn1r225_55045",0
"Smbd1_55046",1
"Zfp882_55047",2
"Ceacam15_55048",0
"Ptf1a_55049",0
"Hcar1_55050",0
"Sult1d1_55051",4
"Hs3st1_55052",13
"Gm4491_55053",0
"Pxdc1_55054",0
"Vmn1r230_55055",4
"Cnfn_55056",6
"Trbv16_55057",0
"Bex1_55058",0
"7420426K07Rik_55059",0
"Tlr13_55060",4
"Gsdmd_55061",25
"Cetn1_55062",2
"Gper1_55063",6
"Mfsd5_55064",0
"Zfp956_55065",37
"Fut7_55066",0
"Satl1_55067",2
"Lilra5_55068",7
"Rhob_55069",78
"Il1rapl1_55070",7
"Cstad_55071",0
"Saysd1_55072",0
"Gm9955_55073",0
"Trbv20_55074",0
"Ankrd26_55075",25
"Cipc_55076",0
"Iglv3_55077",0
"Gm10845_55078",2
"Tas2r108_55079",20
"Wbp4_55080",32
"Zfp948_55081",5
"Gm10097_55082",1
"4930513O06Rik_55083",0
"Zfp867_55084",0
"Pramef12_55085",2
"Med29_55086",5
"Manbal_55087",6
"Rnf151_55088",0
"Cysltr1_55089",0
"Rab11fip5_55090",53
"Klhl33_55091",0
"Mettl7b_55092",0
"Serpina3j_55093",8
"Spata24_55094",20
"Prss16_55095",2
"Nudt12_55096",5
"Esx1_55097",0
"Xkr7_55098",0
"Dmac1_55099",2
"Mroh5_55100",0
"Cyc1_55101",18
"Wbp2nl_55102",18
"Prnp_55103",52
"Kti12_55104",1
"Gzmc_55105",6
"Spata9_55106",0
"Pgap1_55107",0
"2010109A12Rik_55108",0
"Mars2_55109",13
"Cxcr3_55110",3
"Clec2m_55111",0
"BC048679_55112",0
"Gphb5_55113",3
"Rpusd2_55114",20
"Nipsnap3a_55115",0
"Trappc5_55116",0
"Defb7_55117",7
"A630023A22Rik_55118",3
"Gm8334_55119",16
"Pate9_55120",3
"Sft2d2_55121",14
"Fam122c_55122",0
"Mpv17l_55123",12
"Rfesd_55124",104
"Ube2t_55125",128
"Iqcg_55126",0
"Fam24b_55127",0
"Olfr18_55128",0
"Retn_55129",4
"Ccl20_55130",11
"Smcp_55131",0
"Marveld1_55132",12
"Lrrc69_55133",9
"Asb9_55134",8
"Xcl1_55135",0
"Zfp78_55136",8
"Rsph9_55137",0
"Spam1_55138",11
"Vsig4_55139",3
"Fam181b_55140",0
"Card6_55141",31
"Cct8l1_55142",0
"Ythdf3_55143",0
"Cd99l2_55144",58
"Jrkl_55145",22
"Cldn34d_55146",0
"Defb2_55147",4
"Vmn1r233_55148",6
"Supt3_55149",8
"Pcsk2_55150",0
"Dbx2_55151",12
"Borcs7_55152",0
"Gm10912_55153",4
"Tmem86b_55154",0
"Chmp4c_55155",2
"Lep_55156",2
"Jtb_55157",198
"Utp6_55158",246
"Tgm7_55159",12
"Ffar3_55160",11
"Rhox12_55161",4
"4930563I02Rik_55162",0
"Klrg1_55163",0
"Zfp775_55164",5
"Zbtb25_55165",45
"Olfr710_55166",0
"Rpp14_55167",4
"Ttc26_55168",1
"2900092C05Rik_55169",0
"Cd33_55170",0
"Lkaaear1_55171",0
"Slc17a3_55172",12
"C1rl_55173",4
"Gm35549_55174",30
"Taar5_55175",11
"Gm47289_55176",0
"Hmox1_55177",100
"Gjc2_55178",8
"Gimap9_55179",4
