"gene","count"
"Rabggta_57875",246
"Trpc4ap_57876",959
"Epm2aip1_57877",100
"Rnf113a1_57878",8
"Asxl1_57879",234
"Kcnk5_57880",4
"Nek11_57881",0
"Hoxc11_57882",0
"Gmip_57883",87
"Ccdc121_57884",0
"Mios_57885",173
"Map3k15_57886",0
"Map6d1_57887",0
"Tob2_57888",6
"Tmprss5_57889",0
"Lsm14b_57890",198
"Castor1_57891",0
"Cyp27b1_57892",8
"Bcl6_57893",195
"Jdp2_57894",20
"Mib1_57895",237
"Parp4_57896",113
"Pfpl_57897",0
"Rdh8_57898",0
"Yju2_57899",6
"Ighg3_57900",0
"Hccs_57901",124
"Chst5_57902",0
"Tmem259_57903",23
"Eva1a_57904",0
"Ebf2_57905",0
"Cd47_57906",66
"Scaf4_57907",18
"Ermp1_57908",3
"Gm42517_57909",0
"Nkiras1_57910",390
"Dhx36_57911",11
"Kcnh4_57912",0
"Srbd1_57913",0
"Slc8a2_57914",0
"Rab29_57915",74
"Lrfn4_57916",14
"Impact_57917",3
"Zfat_57918",4
"Rec8_57919",0
"Lct_57920",0
"Arhgef37_57921",0
"D11Wsu47e_57922",0
"Stc2_57923",0
"Sdk1_57924",0
"Gm10277_57925",0
"Vti1b_57926",137
"Cela1_57927",5
"Parp16_57928",0
"Efcab9_57929",0
"Noc3l_57930",35
"Sp9_57931",0
"Prep_57932",32
"Adi1_57933",0
"Pwp2_57934",77
"Ttll12_57935",25
"Trub1_57936",2
"Cxcl15_57937",0
"Zfyve27_57938",207
"Lrrc58_57939",25
"Phgr1_57940",0
"Nr2c1_57941",22
"Osbpl8_57942",4
"Pcdh17_57943",0
"Aurkaip1_57944",5
"Caskin1_57945",0
"Nkapd1_57946",7
"Rapsn_57947",10
"Edar_57948",0
"Trgv6_57949",1
"Adamts14_57950",2
"Ccdc154_57951",0
"Gpx8_57952",61
"Fam135b_57953",0
"Atp12a_57954",0
"Gprc5b_57955",1
"Ttc21a_57956",0
"Slc2a7_57957",0
"Tmem270_57958",0
"Pla2g12b_57959",7
"Fat3_57960",0
"Notch3_57961",2
"Ppp1r3b_57962",0
"Terb1_57963",0
"Sis_57964",0
"Spns2_57965",2
"Pdzd7_57966",16
"Cdc42se2_57967",48
"Ndufa13_57968",260
"Nol10_57969",3
"Dhrs3_57970",6
"Zfp92_57971",0
"Etnppl_57972",0
"Tmprss13_57973",0
"Impa2_57974",11
"Ppp1r9b_57975",37
"Slc10a6_57976",1
"Gm12830_57977",0
"Sncg_57978",0
"Kcnc1_57979",0
"Lrrc43_57980",0
"Tmem43_57981",11
"Lpar6_57982",4
"Kdm4d_57983",0
"Adarb2_57984",2
"Blnk_57985",0
"Ehd4_57986",0
"Rnf152_57987",0
"Hpse2_57988",0
"Igdcc4_57989",0
"Krt84_57990",0
"Usp36_57991",1
"Tdrd7_57992",33
"Pglyrp4_57993",0
"Hes7_57994",0
"Aard_57995",0
"Gm9964_57996",0
"Kif1c_57997",5
"Il21r_57998",0
"Foxn1_57999",0
"Pim1_58000",5
"Ptk6_58001",0
"Zswim3_58002",0
"Chst14_58003",24
"Tbccd1_58004",22
"Haus1_58005",0
"Spin2c_58006",4
"Pipox_58007",0
"Zdhhc18_58008",5
"Alkbh5_58009",47
"Lifr_58010",13
"Ptx3_58011",113
"Sstr5_58012",0
"Oxa1l_58013",35
"Vax2_58014",0
"Uap1l1_58015",323
"Katnb1_58016",6
"Figla_58017",0
"Nkd1_58018",1
"9130213A22Rik_58019",2
"Dennd3_58020",0
"Fam207a_58021",79
"Dnah5_58022",2
"Fnip1_58023",5
"Calr4_58024",0
"Ankrd1_58025",289
"Ckap4_58026",5
"Ogfr_58027",18
"Tmem268_58028",4
"Ntng2_58029",31
"Ckap2l_58030",3
"Edem2_58031",77
"Gdf11_58032",455
"Acsm1_58033",0
"Skor1_58034",0
"Cpeb1_58035",73
"Gabrq_58036",0
"Meox2_58037",0
"Epcam_58038",0
"Ankrd9_58039",14
"Acr_58040",1
"Hsf4_58041",41
"Golph3_58042",1
"Gm1123_58043",0
"Alg2_58044",15
"Sorcs1_58045",0
"Inafm1_58046",15
"Hoxb9_58047",5
"Asic1_58048",14
"March3_58049",0
"Fgf10_58050",242
"Prlhr_58051",0
"Nsmce3_58052",16
"Ttc22_58053",0
"Wdfy2_58054",97
"Cfdp1_58055",632
"Bdkrb1_58056",0
"Catsper1_58057",0
"Sry_58058",0
"Iah1_58059",0
"Pax3_58060",0
"Mrpl3_58061",1
"Susd6_58062",97
"Lrrn4_58063",24
"Il10rb_58064",156
"Gpr180_58065",1
"BC030867_58066",4
"Dis3l2_58067",44
"Dhrs2_58068",0
"Thpo_58069",37
"Eef1e1_58070",0
"Gm572_58071",0
"Dmxl1_58072",115
"Ccdc125_58073",4
"Serpinb9c_58074",0
"Cubn_58075",0
"Pkhd1l1_58076",0
"Oplah_58077",0
"Mill1_58078",0
"Tnfrsf26_58079",0
"Angpt2_58080",0
"H2-M10.6_58081",0
"Fam91a1_58082",11
"Egr1_58083",10
"Camta2_58084",117
"Gramd3_58085",8
"Runx3_58086",36
"Gm7271_58087",0
"Olfr225_58088",0
"Il3_58089",0
"Ankrd28_58090",4
"Cstf1_58091",0
"Slc39a3_58092",8
"Pdcd6ip_58093",306
"Chrm3_58094",0
"Nme5_58095",0
"Inppl1_58096",453
"Tox3_58097",7
"Tsc22d2_58099",47
"Mrgprb8_58100",0
"Apobr_58101",0
"Klf13_58102",65
"Mn1_58103",214
"Cnpy1_58104",0
"Pcdhb1_58105",5
"Grk5_58106",0
"Igsf6_58107",0
"1500009C09Rik_58108",2
"Wif1_58109",0
"Fam171a2_58110",90
"Dpy19l2_58111",0
"Cacng1_58112",0
"Gmppa_58113",85
"Cib2_58114",5
"Gpr143_58115",0
"B3galnt1_58116",0
"Foxr2_58117",0
"Asgr2_58118",0
"Gnl1_58119",54
"Gpr15_58120",1
"Prdm6_58121",2
"Lpar3_58122",0
"Ngfr_58123",0
"Glipr1l2_58124",0
"Mmp13_58125",1955
"Slc16a6_58126",0
"Rnf10_58127",210
"Mboat4_58128",2
"Cyp4f14_58129",0
"Cckbr_58130",0
"Mab21l3_58131",7
"Fmnl2_58132",6
"Tbc1d9_58133",5
"Srpx_58134",22
"Hlcs_58135",30
"Orai3_58136",292
"Vps41_58137",383
"Dhx38_58138",410
"Olfr1366_58139",0
"Mat2b_58140",14
"Prop1_58141",0
"Gns_58142",471
"Irgq_58143",77
"Casr_58144",0
"Sdf2l1_58145",274
"Gm17657_58146",0
"Hand2_58147",75
"Fibcd1_58148",0
"Zdhhc9_58149",58
"Sh2d4b_58150",0
"Dnajb12_58151",1069
"Spata31d1b_58152",1
"Sf3a2_58153",347
"Yjefn3_58154",0
"Kcna1_58155",0
"Lrrc19_58156",0
"Dhx58_58157",1
"Gadd45gip1_58158",0
"Ptch1_58159",12
"Pcsk5_58160",0
"Thap8_58161",3
"Hpse_58162",4
"Lzts3_58163",131
"Ucp1_58164",0
"Prf1_58165",0
"Spata45_58166",1
"Pigr_58167",0
"Stip1_58168",58
"Dnph1_58169",2
"Ldlrap1_58170",48
"Sgpp1_58171",187
"Cmtm5_58172",0
"Asic2_58173",0
"Ldb3_58174",0
"Zfyve9_58175",113
"Vwa7_58176",0
"Gm9573_58177",0
"Efcab10_58178",0
"Dkkl1_58179",2
"Camk1d_58180",5
"Klk1_58181",0
"Rock2_58182",11
"Emilin1_58183",3064
"Degs2_58184",0
"Ptk7_58185",775
"Gkn1_58186",0
"Abcc6_58187",1
"Trmt10c_58188",0
"Mfsd4b4_58189",44
"Dennd6b_58190",14
"Ccbe1_58191",0
"Gjd2_58192",0
"Klhl11_58193",0
"Pkp1_58194",3
"Olfr159_58195",1
"Proc_58196",0
"Il17b_58197",0
"Polm_58198",289
"Aqp5_58199",0
"Padi3_58200",0
"Trap1a_58201",0
"Slc35f6_58202",21
"Sox7_58203",0
"P2rx5_58204",0
"Rab3il1_58205",0
"Vsx2_58206",0
"Sept3_58207",0
"Epsti1_58208",0
"Gm10447_58209",0
"Ralgapa2_58210",1
"Tbc1d10b_58211",720
"Naa40_58212",14
"Tal2_58213",2
"Klhl2_58214",0
"Mllt10_58215",105
"Ehd3_58216",0
"Tmem71_58217",2
"Virma_58218",1
"Hhipl1_58219",15
"Adcy8_58220",0
"Bag3_58221",26
"Bpifb3_58222",0
"Pef1_58223",0
"Anks6_58224",4
"Anks1_58225",131
"Gm9821_58226",2
"G3bp2_58227",24
"Srfbp1_58228",331
"Selenoo_58229",21
"Myod1_58230",0
"Zbtb8a_58231",0
"Tmprss11e_58232",0
"Gda_58233",0
"Scgb1a1_58234",0
"Col19a1_58235",1
"Atp1a4_58236",0
"Srarp_58237",0
"Jagn1_58238",266
"Tbc1d22a_58239",547
"Rps6ka4_58240",241
"Olfr923_58241",0
"Lyst_58242",431
"Calhm2_58243",0
"Kcnq3_58244",0
"Rpap1_58245",7
"Stau1_58246",383
"Calcrl_58247",0
"Foxk2_58248",13
"Gm1968_58249",0
"C1qtnf2_58250",0
"Trim25_58251",19
"Ehhadh_58252",0
"Gm19426_58253",69
"Rgs4_58254",0
"Myom3_58255",0
"Irx4_58256",0
"Abcb9_58257",0
"Optn_58258",516
"Fbxw10_58259",0
"Lynx1_58260",0
"Lcmt2_58261",1
"Cst11_58262",0
"Ovol3_58263",0
"Il21_58264",0
"Gpr84_58265",0
"Ang6_58266",0
"Baz1b_58267",0
"Dtwd1_58268",4
"Cdh11_58269",0
"Slc7a2_58270",639
"Xirp2_58271",0
"Abca12_58272",1
"Bysl_58273",6
"Nuak2_58274",3
"Prkag1_58275",794
"Tmem211_58276",0
"Pate3_58277",0
"Olfm4_58278",0
"1810065E05Rik_58279",0
"Lcor_58280",92
"Ppp2r2c_58281",3
"Zbtb24_58282",21
"Prdx4_58283",0
"Olfr1276_58284",0
"Cd28_58285",0
"BC003965_58286",12
"Mcf2_58287",0
"Olfr1342_58288",0
"Itgal_58289",0
"Olfml2b_58290",169
"Ccdc201_58291",0
"Dchs1_58292",0
"Gfy_58293",0
"Drc1_58294",0
"Bcl11b_58295",1
"A530016L24Rik_58296",0
"Htr1d_58297",0
"Tm4sf4_58298",0
"Spata16_58299",0
"Mkx_58300",0
"Kcnq5_58301",0
"Gprin1_58302",0
"Jph3_58303",0
"Snx33_58304",1
"Asic4_58305",2
"Prrc1_58306",531
"Helz2_58307",1
"Ccdc155_58308",0
"Fnbp4_58309",250
"Hemgn_58310",0
"Iqsec2_58311",6
"Cxxc1_58312",50
"Gm13539_58313",0
"Mttp_58314",9
"Neurl3_58315",0
"Otp_58316",0
"Olfr134_58317",0
"Tmco5_58318",0
"Slc9c1_58319",0
"Ascc1_58320",29
"Gprc6a_58321",0
"Sult1e1_58322",0
"Pabpn1l_58323",0
"Ribc2_58324",0
"A830031A19Rik_58325",0
"Helb_58326",1
"Tnfrsf13c_58327",0
"Kbtbd3_58328",0
"Wfikkn1_58329",11
"Chd5_58330",4
"Elmod2_58331",29
"Bmerb1_58332",0
"Cpn1_58333",1
"Tmf1_58334",302
"Gp2_58335",0
"Hcar2_58336",3
"Fam104a_58337",0
"Antxr2_58338",55
"Lgals12_58339",3
"Shisa2_58340",0
"Plekhh2_58341",0
"B4galt5_58342",1043
"Klf9_58343",10
"Dnajc4_58344",1
"Wdr27_58345",0
"Fibin_58346",19
"Mfsd12_58347",164
"Spaca9_58348",0
"Pcnx2_58349",0
"Abcb5_58350",0
"1700125H20Rik_58351",0
"Cdsn_58352",16
"3830408C21Rik_58353",0
"Ttyh3_58354",2
"Zbtb21_58355",21
"Tex26_58356",0
"Zbtb37_58357",0
"Rtn4r_58358",0
"Nudt16l2_58359",0
"Nipal2_58360",0
"Sox9_58361",0
"Il2_58362",0
"Frmpd1_58363",0
"Gkn2_58364",0
"Oit3_58365",1
"Zdhhc19_58366",0
"Cpox_58367",416
"Ccer1_58368",0
"Tpcn2_58369",15
"Pitpna_58370",111
"Rhbdf2_58371",0
"Sh2d7_58372",0
"Myh15_58373",4
"Cxcr6_58374",0
"Zbtb43_58375",26
"Ankrd35_58376",0
"Gm5475_58377",0
"Dcaf6_58378",461
"Nutm1_58379",0
"Krtap24-1_58380",0
"Cpsf2_58381",22
"Nrg3_58382",0
"Ccdc185_58383",0
"Bsn_58384",0
"Cyp2d40_58385",0
"Lsm10_58386",3
"Mdc1_58387",5
"Tex19.2_58388",0
"Muc5b_58389",0
"Glp1r_58390",0
"Rgn_58391",0
"Vamp1_58392",9
"Riox1_58393",8
"Zkscan6_58394",29
"Gipc3_58395",0
"Tst_58396",0
"Dennd6a_58397",14
"Cnih2_58398",4
"Mgat4d_58399",0
"Pde1b_58400",5
"Upf1_58401",765
"1700018B08Rik_58402",0
"Tmem67_58403",27
"Tnip3_58404",0
"Trpm6_58405",0
"Fntb_58406",269
"Epb42_58407",0
"Vstm4_58408",0
"Hsd17b13_58409",0
"Nol6_58410",21
"Vcpkmt_58411",0
"Wwtr1_58412",25
"Rgmb_58413",13
"Wdr5b_58414",14
"Slc36a4_58415",94
"Lalba_58416",0
"Tti2_58417",2
"Ndnf_58418",0
"Traf3ip1_58419",12
"Vps35_58420",0
"Pnck_58421",0
"2410131K14Rik_58422",22
"Sorcs3_58423",0
"Pheta2_58424",0
"Aqp9_58425",0
"Trappc3l_58426",0
"Fabp12_58427",1
"Gbx1_58428",1
"Gtf2a1l_58429",0
"Ctf2_58430",0
"Rcor1_58431",518
"Crb2_58432",5
"Opn4_58433",0
"Ccdc78_58434",2
"Aqp7_58435",0
"Smpdl3b_58436",0
"Nfix_58437",2
"Fam181a_58438",0
"Slc12a8_58439",0
"Ppp1r26_58440",1
"Bmp2k_58441",44
"Gucy2f_58442",0
"Pitpnm3_58443",0
"Slc23a1_58444",0
"Ripply2_58445",3
"0610012G03Rik_58446",1090
"B3galt6_58447",8
"Olfr399_58448",2
"Ptprr_58449",0
"Lhx1_58450",0
"Rest_58451",14
"Scaf11_58452",362
"Mc3r_58453",0
"Baiap2l1_58454",42
"Dnaaf4_58455",2
"Lrriq4_58456",0
"E4f1_58457",98
"Sae1_58458",209
"Mga_58459",84
"Eci2_58460",133
"Tpte_58461",0
"Gdf2_58462",0
"Epha6_58463",1
"Adm2_58464",1
"Zbtb26_58465",9
"Iqcf6_58466",0
"Neil2_58467",14
"Mrpl35_58468",107
"Ovgp1_58469",2
"Parp12_58470",224
"Noc2l_58471",111
"Dsp_58472",0
"Tnrc6b_58473",5
"Med13_58474",213
"Tmem35b_58475",0
"Ccdc88b_58476",2
"1700003E16Rik_58477",0
"Mtmr4_58478",0
"Lhfpl4_58479",0
"Rundc1_58480",25
"Bmp5_58481",0
"Cyb561a3_58482",30
"Cdr2_58483",224
"Gsdmc_58484",0
"Alx4_58485",2
"Agbl1_58486",0
"Dntt_58487",0
"Prcc_58488",0
"Olfr279_58489",1
"Atg2b_58490",16
"Kcnj14_58491",5
"Galnt12_58492",0
"Ugt2b34_58493",1
"Prr29_58494",0
"Tmie_58495",0
"Tbc1d12_58496",353
"Srf_58497",48
"Grap_58498",0
"Myo9a_58499",9
"Eif3h_58500",381
"Gtpbp4_58501",3
"Ash2l_58502",2
"Cd209b_58503",0
"F11r_58504",73
"Amot_58505",22
"Angel1_58506",19
"Prr5_58507",12
"Tspan15_58508",1
"Lrrn1_58509",1
"Cdc37_58510",10
"Zfp39_58512",23
"Foxred2_58513",0
"Tmed3_58514",192
"4931406P16Rik_58515",13
"Akap11_58516",54
"Crtc3_58517",86
"Tmem114_58518",0
"Bpi_58519",0
"Ccdc186_58520",0
"Kcnj16_58521",0
"Polr3e_58522",2
"Xrra1_58523",0
"Mmp9_58524",0
"Abo_58525",0
"Mapk15_58526",0
"Tspo_58527",474
"9230112D13Rik_58528",0
"Magt1_58529",159
"9230109A22Rik_58530",0
"Lig4_58531",86
"Upf2_58532",746
"4833427G06Rik_58533",26
"Zfp770_58534",4
"Rasgef1c_58535",0
"Tmem232_58536",0
"Tex11_58537",0
"Nectin2_58538",0
"Npnt_58539",1
"Ptchd4_58540",2
"Trim45_58541",154
"Ikzf3_58542",0
"Lrrc15_58543",0
"Mymk_58544",5
"Nrp2_58545",75
"Ddb1_58546",480
"Sohlh2_58547",0
"Gdpd1_58548",146
"Ahsa2_58549",136
"Tnfrsf11a_58550",5
"Cacng6_58551",0
"Bop1_58552",63
"Grp_58553",0
"Mief1_58554",205
"Dlx6_58555",0
"Mcat_58556",0
"Mmp10_58557",2
"Inip_58558",0
"Scn9a_58559",0
"Gm45716_58560",0
"Grpel1_58561",861
"Adamtsl3_58562",1
"Gm5134_58563",0
"Trim66_58564",0
"Evx2_58565",0
"Ccn6_58566",0
"Cndp1_58567",0
"Megf8_58568",39
"Hunk_58569",0
"Six1_58570",40
"Gpam_58571",217
"Erbb4_58572",0
"Tmx1_58573",419
"Grm6_58574",0
"Cdyl2_58575",0
"Wnt4_58576",0
"Nlgn1_58577",0
"Creb3l2_58578",231
"Rhou_58579",49
"A930018P22Rik_58580",0
"Xaf1_58581",23
"Cyp27a1_58582",0
"Xkrx_58583",0
"Notch1_58584",0
"Mpz_58585",0
"Tmem200c_58586",0
"Cacnb4_58587",0
"Wfdc13_58588",0
"Zfp105_58589",1
"Shq1_58590",0
"Stpg2_58591",0
"Tcaf1_58592",4
"Ptprcap_58593",0
"Arhgap35_58594",209
"Scin_58595",0
"Ttc33_58596",83
"Tent4b_58597",37
"Zdhhc5_58598",1053
"Errfi1_58599",6
"Slc10a1_58600",0
"Arpin_58601",9
"Esrp2_58602",0
"Cacng5_58603",1
"Adgrg6_58604",0
"Gast_58605",1
"Naaladl1_58606",0
"Rbp4_58607",0
"Lrp11_58608",1
"4933411K16Rik_58609",3
"Cwh43_58610",0
"Cnot6l_58611",0
"Smurf1_58612",192
"Ndst3_58613",0
"Zpld2_58614",0
"Taf7_58615",31
"Pdzd3_58616",0
"Wnt1_58617",0
"Ccdc177_58618",0
"Mrgprf_58619",0
"Dolk_58620",14
"Setbp1_58621",41
"Prdm14_58622",0
"Nup153_58623",145
"Fat4_58624",35
"Foxb1_58625",0
"Hal_58626",44
"Tbcc_58627",37
"Corin_58628",0
"Pabpc5_58629",0
"Mdp1_58630",42
"Psmg2_58631",93
"Capza3_58632",0
"Cldn34b4_58633",0
"Pcdh20_58634",0
"Zfp334_58635",1
"Zfp367_58636",0
"Tmem121b_58637",0
"Gpr137_58638",60
"Dennd4c_58639",1082
"Lfng_58640",64
"Recql4_58641",7
"Neurog1_58642",0
"Ccdc127_58643",4
"Treh_58644",1
"Csrnp2_58645",7
"Phactr3_58646",3
"Adamts7_58647",42
"Rnf34_58648",3
"Specc1_58649",607
"Clrn1_58650",0
"Bmper_58651",1264
"Rras2_58652",2
"Sap30_58653",503
"Rapgefl1_58654",25
"Gpr135_58655",0
"Dnase1l3_58656",0
"Samd1_58657",5
"Ggn_58658",0
"Gas6_58659",0
"Terb2_58660",0
"Flrt2_58661",5
"Atad1_58662",1
"Xkr4_58663",0
"Clec12a_58664",0
"Foxl2_58665",4
"Slc22a16_58666",0
"Kcnv1_58667",0
"Ppp1r7_58668",61
"Gins4_58669",314
"Snx12_58670",13
"Klhdc3_58671",4
"Cnrip1_58672",9
"Rsph6a_58673",1
"Olfr843_58674",0
"Styk1_58675",26
"Cpsf7_58676",43
"Cngb3_58677",0
"Upk1b_58678",113
"Rab11fip4_58679",0
"Prss22_58680",0
"Spidr_58681",112
"Arfip1_58682",14
"Fbn2_58683",0
"Nppa_58684",0
"Dpep1_58685",0
"Gm10295_58686",0
"Hmx2_58687",0
"Gm5447_58688",2
"Sspn_58689",6
"Ptprq_58690",11
"1700020L24Rik_58691",0
"Iqub_58692",0
"Brat1_58693",19
"Hoxc12_58694",4
"Adgre1_58695",0
"Top1_58696",55
"Pip5k1b_58697",0
"Dytn_58698",0
"Ascc2_58699",214
"Qpctl_58700",61
"Zfp524_58701",0
"Atxn7l3_58702",30
"Galnt6_58703",0
"Epb41l4a_58704",466
"Dkk2_58705",3
"Fermt2_58706",11
"Zbtb32_58707",0
"Efnb1_58708",0
"Padi6_58709",0
"Gpr171_58710",0
"Slc25a41_58711",0
"Defb33_58712",0
"Samd8_58713",162
"Pak2_58714",776
"Padi4_58715",0
"Spred1_58716",1466
"Vwa5b2_58717",0
"Prune1_58718",21
"Nsmce1_58719",37
"Qsox1_58720",369
"Ubxn1_58721",1266
"Azgp1_58722",0
"Btnl1_58723",0
"Lrrc37a_58724",0
"Sp5_58725",0
"Nhlrc3_58726",0
"Cd109_58727",54
"Enthd1_58728",0
"Nedd9_58729",185
"Rcan1_58730",323
"Rbms1_58731",6
"Plekhg6_58732",5
"Kremen1_58733",32
"Flywch1_58734",1
"Rarg_58735",257
"Cpne2_58736",287
"Mmrn2_58737",0
"Tldc2_58738",0
"Vmn2r76_58739",0
"Smap2_58740",41
"Ly6i_58741",0
"Rfx8_58742",0
"Tbx1_58743",0
"Dmwd_58744",34
"Aldh3b2_58745",0
"Umodl1_58746",0
"Gpr3_58747",0
"Pygb_58748",63
"Kcnb2_58749",0
"Utf1_58750",0
"Tjp2_58751",26
"Bend7_58752",0
"Cbx8_58753",3
"Ocel1_58754",32
"Endou_58755",0
"Prex1_58756",0
"Arl6ip5_58757",104
"Sema4g_58758",6
"Hcrt_58759",0
"Ubqln5_58760",0
"Sil1_58761",1711
"Carmil2_58762",8
"Cep120_58763",2
"Samd7_58764",0
"Acad11_58765",10
"Tlr9_58766",0
"Ackr1_58767",0
"Cip2a_58768",10
"Ctnna1_58769",459
"Irs4_58770",0
"Otop3_58771",0
"Gna14_58772",0
"Jam2_58773",6
"Snx2_58774",331
"Gja6_58775",0
"Lefty2_58776",0
"Rtl8c_58777",3
"Ankrd29_58778",9
"Zfp346_58779",1
"Jph1_58780",14
"Naa50_58781",108
"Oga_58782",178
"Vipr1_58783",0
"Gm15557_58784",0
"Kif21a_58785",58
"Lao1_58786",0
"P4ha1_58787",107
"F2rl1_58788",0
"Pdia3_58789",4741
"2310039H08Rik_58790",13
"Megf9_58791",0
"Ubqln1_58792",69
"Npy4r_58793",0
"Fitm1_58794",1
"Tlr5_58795",0
"Rtl3_58796",3
"Cacna1a_58797",0
"Pi15_58798",0
"Usp43_58799",0
"Pard6b_58800",3
"Grm5_58801",0
"Gpc1_58802",269
"Akap3_58803",0
"Clock_58804",53
"Mea1_58805",862
"Entpd3_58806",0
"Zfp628_58807",166
"Car13_58808",0
"Fbxl15_58809",132
"Il1f6_58810",0
"Ralbp1_58811",257
"Akap5_58812",2
"Ncbp3_58813",531
"Gm16286_58814",708
"Akirin2_58815",524
"Stk32c_58816",0
"Lamb2_58817",1089
"Sec24a_58818",9
"Mkrn3_58819",0
"Stom_58820",0
"Noxa1_58821",0
"Gltp_58822",24
"Oacyl_58823",7
"Tmem64_58824",620
"Klre1_58825",0
"Mylk2_58826",0
"Gm10300_58827",1
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",66
"Lypd9_58832",0
"Sertad3_58833",6
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",0
"Dok1_58837",21
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",72
"Pkd1_58841",106
"Chaf1a_58842",5
"Smarcd1_58843",2
"Hspa12a_58844",1
"Ubxn2b_58845",0
"Rtf1_58846",2
"Chst2_58847",16
"Alkbh4_58848",0
"Kcnh1_58849",3
"Trim10_58850",3
"Pabpc1l_58851",3
"Gla_58852",133
"Slc3a1_58853",5
"Esyt1_58854",457
"Pelo_58855",6
"B3galt1_58856",5
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",157
"Tnfrsf8_58861",4
"Nutm2_58862",0
"Galnt10_58863",5
"Dpp10_58864",2
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",827
"Gm12695_58869",0
"Lbh_58870",224
"Dhh_58871",4
"Cldn13_58872",0
"Zer1_58873",168
"Tmem174_58874",0
"Tas1r2_58875",1
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",251
"Adprhl1_58879",1
"Crct1_58880",69
"Lctl_58881",0
"Prkacb_58882",174
"Ly6g5b_58883",0
"Kcns3_58884",0
"Hoxc6_58885",68
"Phlda1_58886",0
"Foxo6_58887",7
"Dcun1d3_58888",20
"Ttll6_58889",0
"Vav2_58890",4
"Tiam2_58891",76
"Hyal3_58892",0
"Bcl2l10_58893",0
"Derl1_58894",409
"Ltbp3_58895",1196
"Qrfp_58896",0
"Dchs2_58897",0
"Thumpd2_58898",22
"Lrrc8d_58899",1
"Xpo5_58900",21
"Nfkbid_58901",5
"Alox8_58902",0
"Mlf1_58903",1
"Lrrc36_58904",0
"Supt7l_58905",32
"Cybrd1_58906",0
"Ppm1e_58907",4
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",0
"Zfp385a_58911",97
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",10
"Ddx60_58915",22
"Nacad_58916",0
"Tti1_58917",28
"Rbm17_58918",262
"Gm43517_58919",26
"Nfrkb_58920",291
"Epha2_58921",174
"Ulk1_58922",1452
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",0
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",0
"Htr1b_58929",0
"Jcad_58930",788
"Lrch1_58931",346
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",23
"Ints11_58937",230
"Yipf2_58938",5
"Ccdc194_58939",0
"Tchh_58940",11
"Rnf157_58941",0
"Cdc27_58942",10
"Greb1l_58943",0
"Guca1b_58944",0
"Pmch_58945",0
"Gm10309_58946",0
"Bin3_58947",145
"Ehd1_58948",228
"Scarf2_58949",179
"Gmcl1_58950",0
"Hsd17b11_58951",104
"Zfp692_58952",23
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",42
"Fam110b_58956",0
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",14
"Slc45a1_58960",0
"Mief2_58961",17
"Abhd13_58962",5
"Tfb1m_58963",1
"Wwc2_58964",0
"Setmar_58965",10
"Farp2_58966",29
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",1
"Adamts13_58970",0
"Cd96_58971",1
"Akain1_58972",0
"Rtca_58973",943
"Nkx3-1_58974",0
"Inka1_58975",2
"Cpe_58976",235
"Slc25a32_58977",26
"Zdhhc1_58978",0
"Opn5_58979",0
"Cggbp1_58980",8
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",6
"Rab3gap2_58984",5
"Usp47_58985",33
"Dtx3l_58986",1
"Fcna_58987",4
"Slc25a31_58988",0
"Tafa3_58989",0
"Tgfb3_58990",0
"Irx5_58991",3
"Sh2d4a_58992",2
"Gpr21_58993",0
"Vwa8_58994",1295
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",0
"Jak1_58998",92
"Ppfia4_58999",0
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",15
"Xylb_59003",0
"Dcp2_59004",67
"Mex3c_59005",590
"Ace3_59006",0
"Tab1_59007",12
"Akap6_59008",1
"Mtmr3_59009",907
"Dcst1_59010",0
"Pctp_59011",0
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",1
"Erbin_59016",87
"Sh3d19_59017",190
"Hrg_59018",3
"Atrnl1_59019",1236
"Lypd2_59021",0
"Gm10762_59022",67
"Olfr31_59023",2
"Spock3_59024",2
"Armc8_59025",6
"Trpm8_59026",0
"Fbxl8_59027",3
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
