ENSDARG00000031647	3.168194580908825e-5	2.930210550128585e-5	4.1247370356348664e-5	2.058721332660814e-5	2.6524593123736752e-5	2.6080657221864683e-5	2.536181559633055e-5	2.096810804076454e-5	2.0222344999193534e-5	2.4549294312485995e-5	1.695098951011207e-5	2.163421971656663e-5	4.1112304565110655e-5	1.822504562791919e-5	2.202214193706238e-5	2.2211608453418157e-5	2.8255687021201322e-5	2.2381218338847796e-5
ENSDARG00000017624	0.005082689306229443	0.002018182516401063	0.005249665318080739	0.0022218940605087454	0.0014903505761399588	0.0022441784571385465	0.0022665009204587403	0.0021759177571393385	0.002037181450570931	0.00326216799128858	0.0014874493295123344	0.0023191883536159428	0.0031964816799373535	0.004683836726375232	0.0024240668828499775	0.004497850711817177	0.0029385914502049375	0.0023701710220839817
ENSDARG00000058462	1.8103969033764713e-4	5.6162368877464546e-5	3.5997705038267924e-4	7.739267232039726e-5	4.3102463826072224e-5	6.333873896738565e-5	9.552950541284507e-5	9.530958200347518e-5	7.121782369281202e-5	1.4946188007895886e-4	5.932846328539225e-5	8.797916018070429e-5	1.3618450887192905e-4	1.974379943024579e-4	7.830094910955513e-5	1.7991402847268708e-4	1.7483206344368318e-4	1.1190609169423899e-4
ENSDARG00000028618	1.448317522701177e-4	9.034815862896471e-5	1.6123972048390843e-4	1.0217357725057373e-4	9.117828886284509e-5	1.341290942838755e-4	1.014472623853222e-4	1.2771483988465674e-4	9.847402782215982e-5	1.3863130905874445e-4	1.1018143181572847e-4	1.0384425463951983e-4	1.3618450887192905e-4	1.3213158080241412e-4	1.0929507479875404e-4	1.3104848987516713e-4	1.6423618081073268e-4	1.2533482269754768e-4
ENSDARG00000044301	1.8103969033764712e-5	6.104605312767886e-6	7.499521882972485e-6	1.486854295810588e-5	1.4920083632101923e-5	1.614516875639242e-5	1.606248321100935e-5	1.1437149840417022e-5	1.3188485869039263e-5	1.805095170035735e-5	1.695098951011207e-5	1.1538250515502203e-5	1.284759517659708e-5	1.5187538023265991e-5	1.6312697731157318e-5	1.3326965072050895e-5	1.9425784827075908e-5	2.2381218338847796e-5
ENSDARG00000055481	1.8103969033764712e-5	1.3430131688089348e-5	7.499521882972485e-6	1.3724808884405428e-5	1.823565777256902e-5	1.2419360581840325e-5	7.608544678899165e-6	1.6202628940590782e-5	1.2309253477769978e-5	1.444076136028588e-5	1.4832115821348063e-5	1.0095969201064427e-5	1.7986633247235912e-5	1.670629182559259e-5	1.6312697731157318e-5	1.1105804226709079e-5	8.829902194125413e-6	2.0143096504963018e-5
ENSDARG00000074979	5.431190710129414e-5	2.930210550128585e-5	1.499904376594497e-5	4.2699405418150215e-5	5.8022547458174145e-5	3.229033751278484e-5	3.466114798165175e-5	4.098312026149433e-5	5.0116246302349195e-5	3.249171306064323e-5	3.8139726397752165e-5	2.5961063659879957e-5	3.5973266494471824e-5	1.822504562791919e-5	3.5072300121988235e-5	3.109625183478542e-5	3.5319608776501654e-5	3.8048071176041256e-5
ENSDARG00000035043	5.431190710129414e-5	3.1743947626393e-5	5.624641412229364e-5	4.9180565169119444e-5	4.144467675583868e-5	3.725808174552097e-5	4.6496661926606006e-5	4.574859936166809e-5	5.6270873041234184e-5	5.126470282901487e-5	4.873409484157221e-5	5.480668994863546e-5	7.194653298894365e-5	6.378765969771717e-5	4.159737921445116e-5	5.330786028820358e-5	6.0043334920052806e-5	4.2524314843810814e-5
ENSDARG00000077946	2.262996129220589e-5	3.662763187660731e-5	7.499521882972485e-6	4.4605628874317635e-5	3.978688968560513e-5	3.9741953861889036e-5	3.635193568807379e-5	4.384240772159858e-5	4.396161956346421e-5	2.5993370448514583e-5	5.085296853033622e-5	3.7499314175382156e-5	2.569519035319416e-5	2.1262553232572388e-5	3.996610944133543e-5	8.884643381367263e-6	3.8851569654151817e-5	5.147680217934994e-5
ENSDARG00000008494	4.978591484285296e-5	4.0290395064268045e-5	4.4997131297834905e-5	3.4312022211013566e-5	3.8129102615371584e-5	3.4774209629152906e-5	3.719732954128481e-5	2.5733587140938298e-5	3.429006325950208e-5	2.743744658454317e-5	3.390197902022414e-5	4.471072074757103e-5	2.569519035319416e-5	3.4931337453511784e-5	3.3441030348872504e-5	3.775973437081087e-5	3.1787647898851484e-5	3.580994934215648e-5
ENSDARG00000044204	2.262996129220589e-5	4.883684250214308e-6	1.1249282824458726e-5	2.2874681474009044e-6	1.657787070233547e-6	4.9677442327361295e-6	4.2269692660550915e-6	2.8592874601042555e-6	8.792323912692841e-7	6.498342612128646e-6	2.118873688764009e-6	8.653687886626651e-6	7.708557105958248e-6	6.075015209306396e-6	1.631269773115732e-6	8.884643381367263e-6	7.0639217553003304e-6	4.47624366776956e-6
ENSDARG00000029075	4.978591484285296e-5	2.8081184438732273e-5	2.2498565648917453e-5	4.384313949185067e-5	5.139139917723996e-5	5.2161314443729366e-5	4.311508651376194e-5	3.5264545341285814e-5	3.6927760433309936e-5	3.537986533270041e-5	6.144733697415626e-5	3.6057032860944384e-5	3.083422842383299e-5	3.4931337453511784e-5	3.5072300121988235e-5	6.663482536025447e-6	1.7659804388250827e-5	3.8048071176041256e-5
ENSDARG00000021669	2.8061152002335305e-4	1.0866197456726837e-4	3.074803972018719e-4	1.0674851354537554e-4	2.0888117084942693e-4	9.438714042198647e-5	1.0060186853211118e-4	9.626267782350993e-5	7.649321804042771e-5	1.198583192903728e-4	9.746818968314442e-5	7.932547229407764e-5	1.284759517659708e-4	1.9440048669780468e-4	1.0847943991219618e-4	2.087891194621307e-4	1.6776814168838284e-4	1.0742984802646943e-4
ENSDARG00000019613	2.715595355064707e-5	3.418578975150016e-5	2.6248326590403698e-5	2.8974596533744792e-5	4.144467675583868e-5	4.0983889920073075e-5	3.127957256880768e-5	2.6686682960973052e-5	2.0222344999193534e-5	3.8268017604757584e-5	5.085296853033622e-5	4.7595283376446583e-005	3.5973266494471824e-5	4.5562614069797976e-5	3.996610944133543e-5	4.664437775217813e-5	3.355362833767657e-5	2.461934017273258e-5
ENSDARG00000015531	9.051984516882356e-6	4.883684250214308e-6	1.499904376594497e-5	1.1818585428238006e-5	1.160450949163483e-5	3.7258081745520975e-6	3.3815754128440735e-6	7.624766560278014e-6	8.79232391269284e-6	6.498342612128646e-6	4.237747377528018e-6	1.2980531829939979e-5	7.708557105958248e-6	3.037507604653198e-6	5.7094442059050616e-6	2.2211608453418157e-6	8.829902194125413e-6	8.95248733553912e-6
ENSDARG00000023858	1.3577976775323535e-5	9.767368500428617e-6	3.7497609414862424e-6	9.531117280837102e-6	9.946722421401283e-6	8.693552407288227e-6	3.3815754128440735e-6	2.8592874601042555e-6	9.671556303962126e-6	7.942418748157234e-6	6.3566210662920275e-6	5.769125257751101e-6	1.0278076141277664e-5	1.0631276616286194e-5	9.787618638694391e-6	4.442321690683631e-6	1.5893823949425742e-5	1.3428731003308679e-5
ENSDARG00000054250	4.525992258441178e-6	4.883684250214308e-6	2.999808753188994e-5	8.768627898370133e-6	4.973361210700641e-6	7.451616349104195e-6	4.2269692660550915e-6	4.765479100173759e-6	6.154626738884989e-6	6.498342612128646e-6	1.0594368443820045e-5	5.769125257751101e-6	2.569519035319416e-6	1.2150030418612792e-5	7.340713979020794e-6	6.663482536025447e-6	5.297941316475247e-6	2.23812183388478e-6
ENSDARG00000006477	1.8103969033764712e-5	6.104605312767886e-6	3.7497609414862424e-6	9.912361972070586e-6	1.823565777256902e-5	1.490323269820839e-5	7.608544678899165e-6	7.624766560278014e-6	1.494695065157783e-5	1.0108532952200117e-5	2.118873688764009e-6	8.653687886626651e-6	1.284759517659708e-5	1.3668784220939393e-5	1.6312697731157318e-5	8.884643381367263e-6	3.5319608776501652e-6	2.2381218338847796e-5
ENSDARG00000097797	3.168194580908825e-5	4.883684250214309e-5	3.749760941486242e-5	3.926820319704886e-5	2.81823801939703e-5	2.359678510549662e-5	3.719732954128481e-5	3.812383280139007e-5	3.077313369442495e-5	3.61019034007147e-5	4.449634746404419e-5	3.4614751546506605e-5	2.3125671317874743e-5	3.189382984885858e-5	3.58879350085461e-5	4.664437775217813e-5	3.8851569654151817e-5	3.8048071176041256e-5
ENSDARG00000011272	4.525992258441178e-5	3.5406710814053735e-5	4.8746892239321154e-5	3.088081998991221e-5	3.1497954334437396e-5	2.2354849047312586e-5	2.536181559633055e-5	1.7155724760625532e-5	2.4618506955539956e-5	2.5993370448514583e-5	2.9664231642696126e-5	2.3076501031004406e-005	3.854278552979124e-5	2.8856322244205383e-5	3.017849080264104e-5	4.22020560614945e-5	3.0021667460026403e-5	2.2381218338847796e-5
ENSDARG00000026655	4.525992258441178e-5	2.3197500188517966e-5	5.624641412229364e-5	2.8593351842511308e-5	2.320901898326966e-5	3.3532273570968874e-5	3.043417871559666e-5	3.3358353701216314e-5	2.549773934680924e-5	3.537986533270041e-5	3.6020852708988154e-5	2.163421971656663e-5	4.6251342635749486e-5	4.2525106465144775e-5	3.425666523543037e-5	4.4423216906836315e-5	4.591549140945215e-5	3.580994934215648e-5
ENSDARG00000015422	2.262996129220589e-5	1.3430131688089348e-5	2.999808753188994e-5	9.531117280837102e-6	4.973361210700641e-6	8.693552407288227e-6	1.0990120091743238e-5	9.530958200347518e-6	7.033859130154273e-6	1.444076136028588e-5	1.695098951011207e-5	2.8845626288755507e-6	1.0278076141277664e-5	2.8856322244205383e-5	8.971983752136526e-6	1.3326965072050895e-5	1.7659804388250827e-5	6.7143655016543395e-6
ENSDARG00000013750	3.6207938067529424e-5	5.7383289940018123e-5	1.499904376594497e-5	5.070554393405338e-5	4.973361210700641e-5	4.843550626917727e-5	3.973351110091786e-5	4.193621608152908e-5	5.275394347615705e-5	3.537986533270041e-5	8.687382123932437e-5	4.7595283376446583e-005	2.569519035319416e-5	3.0375076046531983e-5	4.404428387412476e-5	3.109625183478542e-5	2.119176526590099e-5	2.9095583840502137e-5
ENSDARG00000076850	2.715595355064707e-5	2.197657912596439e-5	2.2498565648917453e-5	1.868098987044072e-5	1.657787070233547e-5	1.8629040872760486e-5	1.944405862385342e-5	1.9061916400695036e-5	1.3188485869039263e-5	2.743744658454317e-5	1.2713242132584055e-5	2.163421971656663e-5	2.569519035319416e-5	1.822504562791919e-5	1.4681427958041587e-5	2.8875090989443604e-5	1.5893823949425742e-5	4.0286193009926035e-5
ENSDARG00000054063	3.168194580908825e-5	2.3197500188517966e-5	3.749760941486242e-5	2.0968458017841624e-5	1.657787070233547e-5	2.8564529338232748e-5	1.7753270917431386e-5	2.7639778781007802e-5	1.494695065157783e-5	1.7328913632343057e-5	1.695098951011207e-5	1.0095969201064427e-5	1.0278076141277664e-5	1.974379943024579e-5	2.2837776823620246e-5	2.2211608453418157e-5	2.4723726143551156e-5	4.47624366776956e-6
ENSDARG00000001993	1.5840972904544124e-4	3.906947400171447e-5	2.4373446119660576e-4	4.5368118256784604e-5	2.4866806053503206e-5	3.229033751278484e-5	6.594072055045944e-5	4.670169518170284e-5	4.220315478092564e-5	6.498342612128646e-5	2.7545357953932118e-5	5.0479846005322135e-5	7.451605202426306e-5	9.416273574424915e-5	5.546317228593488e-5	6.885598620559629e-5	7.063921755300331e-5	3.580994934215648e-5
ENSDARG00000054058	1.7651369807920595e-4	1.81917238320483e-4	2.287354174306608e-4	1.67747664142733e-4	1.5583198460195343e-4	1.8380653661123682e-4	1.800688907339469e-4	1.7632272670642908e-4	1.7320878108004897e-4	1.9422824029584508e-4	2.2883835838651296e-4	1.586509445881553e-4	1.6187969922512322e-4	1.6098790304661952e-4	1.9575237277388784e-4	1.3771197241119258e-4	1.6776814168838284e-4	1.7009725937524326e-4
ENSDARG00000002591	1.3577976775323535e-5	1.2209210625535772e-5	3.7497609414862424e-6	1.4106053575638912e-5	8.288935351167736e-6	1.3661296640024358e-5	1.0990120091743238e-5	1.2390245660451774e-5	8.79232391269284e-6	1.444076136028588e-5	8.475494755056036e-6	1.2980531829939979e-5	1.284759517659708e-5	1.3668784220939393e-5	8.971983752136526e-6	1.554812591739271e-5	1.4127843510600661e-5	8.95248733553912e-6
ENSDARG00000005565	1.8103969033764712e-5	4.883684250214308e-6	1.1249282824458726e-5	5.718670368502261e-6	3.315574140467094e-6	4.9677442327361295e-6	5.07236311926611e-6	4.765479100173759e-6	8.792323912692841e-7	9.386494884185822e-6	0	4.326843943313326e-6	7.708557105958248e-6	1.2150030418612792e-5	3.262539546231464e-6	1.1105804226709079e-5	7.0639217553003304e-6	6.7143655016543395e-6
ENSDARG00000028396	8.599385291038239e-5	4.761592143958951e-5	6.749569694675236e-5	6.061790590612397e-5	5.8022547458174145e-5	5.464518656009743e-5	3.888811724770684e-5	3.4311449521251064e-5	4.923701391107991e-5	5.776304544114352e-5	4.873409484157221e-5	4.038387680425771e-5	3.854278552979124e-5	3.645009125583838e-5	5.056936296658769e-5	1.1105804226709079e-5	1.7659804388250827e-5	2.2381218338847796e-5
ENSDARG00000097008	4.163912877765884e-4	7.203434269066105e-4	2.5123398307957826e-4	5.585234726570542e-4	5.619898168091724e-4	5.961293079283355e-4	5.08081705779822e-4	4.212683524553603e-4	6.822843356249645e-4	4.7726716295744834e-4	6.123544960527986e-4	6.23065527837119e-4	4.984866928519667e-4	3.493133745351178e-4	4.8285585284225664e-4	4.0203011300686867e-4	5.35092072964e-4	5.572923366373102e-4
ENSDARG00000044280	3.168194580908825e-5	6.3487895252786e-5	2.6248326590403698e-5	6.70990656570932e-5	6.133812159864125e-5	5.34032505019134e-5	3.381575412844073e-5	5.909194084215461e-5	7.913091521423557e-5	4.260024601284335e-5	8.899269492808839e-5	4.182615811869549e-5	3.3403747459152405e-5	3.4931337453511784e-5	3.7519204781661834e-5	2.4432769298759975e-5	7.946911974712871e-5	4.0286193009926035e-5
ENSDARG00000070567	3.168194580908825e-5	6.715065844044674e-5	1.499904376594497e-5	6.099915059735746e-5	4.144467675583868e-5	4.0983889920073075e-5	4.480587422018397e-5	4.9560982641807096e-5	6.945935891027345e-5	2.38272562444717e-5	6.780395804044828e-5	7.0671784407451e-5	4.3681823600430074e-5	1.974379943024579e-5	5.220063273970342e-5	2.2211608453418157e-5	4.591549140945215e-5	3.35718275082717e-5
ENSDARG00000014083	2.262996129220589e-5	7.325526375321463e-6	1.874880470743121e-5	1.868098987044072e-5	2.320901898326966e-5	2.1112912989128554e-5	1.8598664770642404e-5	1.4296437300521278e-5	2.3739274564270673e-5	1.5884837496314468e-5	2.542648426516811e-5	1.586509445881553e-5	1.284759517659708e-5	1.3668784220939393e-5	1.794396750427305e-5	3.9980895216152686e-5	1.2361863071775578e-5	1.1190609169423898e-5
ENSDARG00000094792	9.051984516882356e-6	1.2209210625535772e-5	1.499904376594497e-5	1.6393521723039815e-5	1.4920083632101923e-5	9.935488465472259e-6	1.7753270917431386e-5	2.2874299680834044e-5	1.67054154341164e-5	1.2274647156242997e-5	1.9069863198876083e-5	1.586509445881553e-5	1.7986633247235912e-5	7.593769011632996e-6	1.8759602390830917e-5	1.7769286762734525e-5	1.9425784827075908e-5	2.0143096504963018e-5
ENSDARG00000060316	1.8103969033764712e-5	1.4651052750642925e-5	2.2498565648917453e-5	2.1349702709075108e-5	1.9893444842802565e-5	1.1177424523656293e-5	2.3671027889908513e-5	2.6686682960973052e-5	1.4067718260308546e-5	2.2383180108443116e-5	1.9069863198876083e-5	1.4422813144377753e-5	1.7986633247235912e-5	7.593769011632996e-6	9.787618638694391e-6	4.442321690683631e-6	1.5893823949425742e-5	1.790497467107824e-5
ENSDARG00000060309	2.262996129220589e-5	4.395315825192878e-5	1.874880470743121e-5	4.498687356555112e-5	3.978688968560513e-5	3.9741953861889036e-5	4.565126807339499e-5	4.193621608152908e-5	4.396161956346421e-5	3.1769674992628936e-5	4.873409484157221e-5	3.7499314175382156e-5	4.6251342635749486e-5	1.974379943024579e-5	3.7519204781661834e-5	1.7769286762734525e-5	1.9425784827075908e-5	3.580994934215648e-5
ENSDARG00000024141	9.051984516882356e-6	1.2209210625535772e-5	2.2498565648917453e-5	1.982472394414117e-5	1.160450949163483e-5	1.490323269820839e-5	1.944405862385342e-5	1.5249533120556028e-5	1.758464782538568e-5	2.6715408516528877e-5	1.0594368443820045e-5	1.7307375773253302e-5	1.7986633247235912e-5	2.8856322244205383e-5	2.5284681483293845e-5	4.886553859751995e-5	3.708558921532673e-5	1.566685283719346e-5
ENSDARG00000014770	3.168194580908825e-5	2.197657912596439e-5	1.499904376594497e-5	2.2112192091542076e-5	2.9840167264203846e-5	2.1112912989128554e-5	2.9588784862385643e-5	1.8108820580660286e-5	2.549773934680924e-5	1.949502783638594e-5	1.695098951011207e-5	4.038387680425771e-5	1.7986633247235912e-5	3.796884505816498e-5	2.5284681483293845e-5	1.3326965072050895e-5	2.2957745704726074e-5	2.6857462006617358e-5
ENSDARG00000020607	1.8103969033764712e-5	3.1743947626393e-5	1.1249282824458726e-5	2.7449617768810856e-5	2.4866806053503206e-5	3.3532273570968874e-5	2.028945247706444e-5	1.9061916400695036e-5	2.725620412934781e-5	1.8772989768371645e-5	2.118873688764009e-5	2.740334497431773e-5	3.083422842383299e-5	2.4300060837225585e-5	2.446904659673598e-5	2.665393014410179e-5	1.0595882632950495e-5	1.566685283719346e-5
ENSDARG00000008310	4.525992258441178e-5	9.645276394173259e-5	4.8746892239321154e-5	6.519284220092577e-5	7.957377937121026e-5	8.320971589833018e-5	7.101308366972555e-5	6.862289904250213e-5	8.704400673565912e-5	6.787157839334364e-5	1.0806255812696447e-4	5.913353389194879e-5	8.222460913022131e-5	6.986267490702357e-5	7.014460024397647e-5	5.775018197888721e-5	5.1213432725927396e-5	6.71436550165434e-5
ENSDARG00000077060	1.3577976775323535e-5	1.8313815938303656e-5	1.499904376594497e-5	2.2112192091542076e-5	1.9893444842802565e-5	2.2354849047312586e-5	2.8743391009174622e-5	2.8592874601042556e-5	3.516929565077136e-5	2.0939103972414527e-5	2.33076105764041e-5	3.4614751546506605e-5	2.3125671317874743e-5	1.670629182559259e-5	1.9575237277388782e-5	1.3326965072050895e-5	1.2361863071775578e-5	2.6857462006617358e-5
ENSDARG00000044199	6.788988387661768e-5	9.034815862896471e-5	5.624641412229364e-5	9.836113033823889e-5	1.0444058542471346e-4	7.451616349104194e-5	9.299332385321201e-5	8.768481544319716e-5	9.935326021342911e-5	7.798011134554376e-5	1.2713242132584055e-4	8.365231623739097e-5	7.451605202426306e-5	6.226890589539057e-5	8.156348865578659e-5	4.22020560614945e-5	4.944745228710231e-5	8.281050785373685e-5
ENSDARG00000025094	2.262996129220589e-5	1.0988289562982194e-5	7.499521882972485e-6	1.2962319501938458e-5	1.160450949163483e-5	1.2419360581840325e-5	7.608544678899165e-6	1.6202628940590782e-5	1.67054154341164e-5	1.1552609088228703e-5	1.0594368443820045e-5	1.2980531829939979e-5	1.284759517659708e-5	1.822504562791919e-5	1.4681427958041587e-5	1.9990447608076343e-5	1.0595882632950495e-5	1.566685283719346e-5
ENSDARG00000074599	1.8103969033764712e-5	1.58719738131965e-5	1.499904376594497e-5	1.67747664142733e-5	2.1551231913036112e-5	1.614516875639242e-5	2.7052603302752588e-5	1.5249533120556028e-5	1.3188485869039263e-5	2.2383180108443116e-5	1.9069863198876083e-5	2.3076501031004406e-005	1.0278076141277664e-5	6.075015209306396e-6	1.794396750427305e-5	2.2211608453418157e-5	1.7659804388250827e-5	2.2381218338847796e-5
ENSDARG00000075297	4.525992258441178e-6	4.883684250214308e-6	1.499904376594497e-5	7.243649133436198e-6	8.288935351167736e-6	7.451616349104195e-6	6.763150825688147e-6	3.812383280139007e-6	3.5169295650771365e-6	6.498342612128646e-6	8.475494755056036e-6	8.653687886626651e-6	0	7.593769011632996e-6	5.7094442059050616e-6	6.663482536025447e-6	8.829902194125413e-6	2.23812183388478e-6
ENSDARG00000112918	1.3577976775323535e-5	8.54644743787504e-6	7.499521882972485e-6	1.029360666330407e-5	2.320901898326966e-5	1.3661296640024358e-5	5.07236311926611e-6	1.6202628940590782e-5	5.275394347615705e-6	4.332228408085764e-6	6.3566210662920275e-6	4.326843943313326e-6	2.569519035319416e-6	9.112522813959595e-6	2.4469046596735977e-006	1.7769286762734525e-5	1.7659804388250827e-5	0
ENSDARG00000087873	4.525992258441178e-6	1.0988289562982194e-5	1.874880470743121e-5	9.149872589603618e-6	1.657787070233547e-6	6.209680290920163e-6	1.4371695504587311e-5	9.530958200347518e-6	1.055078869523141e-5	7.942418748157234e-6	2.118873688764009e-6	7.211406572188876e-6	5.139038070638832e-6	2.1262553232572388e-5	1.223452329836799e-5	6.885598620559629e-5	1.4127843510600661e-5	1.1190609169423898e-5
ENSDARG00000053483	2.262996129220589e-5	6.104605312767886e-6	7.499521882972485e-6	9.912361972070586e-6	1.657787070233547e-6	7.451616349104195e-6	1.0990120091743238e-5	1.048405402038227e-5	1.3188485869039263e-5	1.2274647156242997e-5	4.237747377528018e-6	1.0095969201064427e-5	5.139038070638832e-6	1.2150030418612792e-5	9.787618638694391e-6	2.665393014410179e-5	1.7659804388250827e-5	1.3428731003308679e-5
ENSDARG00000053459	3.168194580908825e-5	2.6860263376178695e-5	3.7497609414862424e-6	1.8299745179207235e-5	1.4920083632101923e-5	2.483872116368065e-5	2.2825634036697496e-5	3.0499066241112056e-5	2.0222344999193534e-5	2.5993370448514583e-5	1.695098951011207e-5	2.451878234544218e-5	2.3125671317874743e-5	1.670629182559259e-5	1.9575237277388782e-5	1.3326965072050895e-5	3.0021667460026403e-5	2.2381218338847796e-5
ENSDARG00000053447	0	1.2209210625535772e-5	2.2498565648917453e-5	8.006138515903165e-6	9.946722421401283e-6	9.935488465472259e-6	9.299332385321202e-6	7.624766560278014e-6	1.055078869523141e-5	1.2274647156242997e-5	6.3566210662920275e-6	8.653687886626651e-6	1.284759517659708e-5	1.0631276616286194e-5	8.156348865578659e-6	6.663482536025447e-6	1.2361863071775578e-5	1.1190609169423898e-5
ENSDARG00000073869	1.3577976775323535e-5	1.4651052750642925e-5	0	7.624893824669682e-6	8.288935351167736e-6	6.209680290920163e-6	1.0990120091743238e-5	8.577862380312766e-6	1.1430021086500693e-5	1.5162799428300174e-5	4.237747377528018e-6	1.4422813144377753e-5	1.5417114211916497e-5	6.075015209306396e-6	8.156348865578659e-6	1.1105804226709079e-5	1.2361863071775578e-5	6.7143655016543395e-6
ENSDARG00000042590	1.8103969033764712e-5	2.5639342313625118e-5	2.999808753188994e-5	2.2874681474009044e-5	2.1551231913036112e-5	2.8564529338232748e-5	2.3671027889908513e-5	2.7639778781007802e-5	1.8463880216654968e-5	3.0325598856600348e-5	3.390197902022414e-5	1.8749657087691078e-5	2.8264709388513578e-5	2.1262553232572388e-5	3.0994125689198905e-5	8.884643381367263e-6	2.2957745704726074e-5	2.2381218338847796e-5
ENSDARG00000060153	0	8.54644743787504e-6	1.499904376594497e-5	8.38738320713665e-6	4.973361210700641e-6	7.451616349104195e-6	9.299332385321202e-6	7.624766560278014e-6	4.39616195634642e-6	1.2274647156242997e-5	8.475494755056036e-6	8.653687886626651e-6	2.569519035319416e-6	1.822504562791919e-5	6.525079092462928e-6	1.7769286762734525e-5	1.7659804388250827e-5	6.7143655016543395e-6
ENSDARG00000040031	2.262996129220589e-5	6.95925005655539e-5	1.499904376594497e-5	6.824279973079365e-5	7.128484402004253e-5	5.0919378385545334e-5	5.9177569724771286e-5	6.195122830225887e-5	7.561398564915844e-5	4.476636021688623e-5	3.390197902022414e-5	6.490265914969989e-5	3.083422842383299e-5	3.796884505816498e-5	5.627880717249275e-5	1.7769286762734525e-5	2.8255687021201322e-5	5.3714924013234716e-5
ENSDARG00000060123	2.262996129220589e-5	3.5406710814053735e-5	1.1249282824458726e-5	2.2112192091542076e-5	1.9893444842802565e-5	1.7387104814576453e-5	3.043417871559666e-5	2.5733587140938298e-5	2.0222344999193534e-5	1.7328913632343057e-5	2.7545357953932118e-5	2.8845626288755505e-5	2.569519035319416e-5	7.593769011632996e-6	1.7128332617715186e-5	6.663482536025447e-6	2.119176526590099e-5	1.566685283719346e-5
ENSDARG00000077038	2.715595355064707e-5	3.1743947626393e-5	2.2498565648917453e-5	2.2112192091542076e-5	3.1497954334437396e-5	2.7322593280048716e-5	3.719732954128481e-5	2.192120386079929e-5	2.1980809781732104e-5	2.5993370448514583e-5	2.9664231642696126e-5	3.317247023206883e-5	2.3125671317874743e-5	1.670629182559259e-5	3.3441030348872504e-5	8.884643381367263e-6	1.9425784827075908e-5	1.3428731003308679e-5
ENSDARG00000044182	5.431190710129414e-5	7.691802694087536e-5	4.8746892239321154e-5	7.358022540806242e-5	6.962705694980898e-5	8.072584378196212e-5	6.086835743119332e-5	7.338837814267589e-5	7.7372450431697e-5	6.137323578121498e-5	5.720958959662824e-5	7.211406572188877e-5	5.139038070638832e-5	5.0118875476777774e-5	7.66696793364394e-5	5.9971342824229026e-5	8.476706106360396e-5	7.385802051819773e-5
ENSDARG00000008732	2.262996129220589e-5	1.2209210625535772e-5	1.1249282824458726e-5	1.3724808884405428e-5	9.946722421401283e-6	7.451616349104195e-6	9.299332385321202e-6	1.048405402038227e-5	7.033859130154273e-6	1.083057102021441e-5	2.118873688764009e-6	1.586509445881553e-5	7.708557105958248e-6	1.822504562791919e-5	1.4681427958041587e-5	2.2211608453418157e-6	1.5893823949425742e-5	8.95248733553912e-6
ENSDARG00000097613	4.525992258441178e-5	9.889460606683975e-5	8.624450165418358e-5	1.0407980070674115e-4	8.7862714722378e-5	1.0059682071290664e-4	1.1074659477064341e-4	1.248555524245525e-4	7.20970560840813e-5	1.1841424315434422e-4	4.873409484157221e-5	1.1538250515502202e-4	1.3618450887192905e-4	1.1390653517449493e-4	1.1174197945842764e-4	9.328875550435627e-5	1.3421451335070628e-4	1.208585790297781e-4
ENSDARG00000005526	3.6207938067529424e-5	2.930210550128585e-5	2.2498565648917453e-5	3.850571381458189e-5	3.315574140467094e-5	2.483872116368065e-5	2.2825634036697496e-5	3.4311449521251064e-5	3.9565457607117785e-5	3.1769674992628936e-5	1.0594368443820045e-5	2.5961063659879957e-5	4.6251342635749486e-5	3.948759886049158e-5	4.241301410100903e-5	4.22020560614945e-5	2.8255687021201322e-5	2.6857462006617358e-5
ENSDARG00000040156	0	1.58719738131965e-5	1.1249282824458726e-5	1.2962319501938458e-5	1.9893444842802565e-5	1.3661296640024358e-5	2.2825634036697496e-5	1.8108820580660286e-5	1.8463880216654968e-5	1.2996685224257292e-5	2.7545357953932118e-5	7.211406572188876e-6	1.5417114211916497e-5	9.112522813959595e-6	2.0390872163946647e-5	6.663482536025447e-6	2.119176526590099e-5	6.7143655016543395e-6
ENSDARG00000100446	4.07339303259706e-5	4.395315825192878e-5	7.499521882972484e-5	6.328661874475835e-5	8.288935351167735e-5	7.079035531648985e-5	6.42499328440374e-5	7.243528232264114e-5	5.3633175867426334e-5	6.426138805327216e-5	6.144733697415626e-5	6.057581520638656e-5	6.680749491830481e-5	5.467513688375757e-5	5.872571183216635e-5	6.663482536025448e-5	8.300108062477888e-5	5.147680217934994e-5
ENSDARG00000078561	1.3577976775323535e-5	3.662763187660731e-5	7.499521882972485e-6	2.7068373077577372e-5	2.4866806053503206e-5	2.483872116368065e-5	2.1980240183486475e-5	4.098312026149433e-5	3.2531598476963514e-5	2.6715408516528877e-5	2.542648426516811e-5	3.317247023206883e-5	4.3681823600430074e-5	3.0375076046531983e-5	2.773158614296744e-5	2.665393014410179e-5	3.1787647898851484e-5	2.9095583840502137e-5
